,Time,Count
2517,45-25,[14.09831714630127]
2518,45-26,[7.284565448760986]
2519,45-27,[9.993535041809082]
2520,45-28,[5.714611053466797]
2521,45-29,[10.310761451721191]
2522,45-30,[9.059369087219238]
2523,45-31,[6.003175735473633]
2524,45-32,[7.236783027648926]
2525,45-34,[9.862773895263672]
2526,45-35,[3.8939056396484375]
2527,45-36,[10.27169132232666]
2528,45-37,[10.418254852294922]
2529,45-38,[11.866411209106445]
2530,45-39,[8.140993118286133]
2531,45-40,[5.452691555023193]
2532,45-41,[7.1371073722839355]
2533,45-42,[16.921783447265625]
2534,45-43,[9.502498626708984]
2535,45-44,[6.61323881149292]
2536,45-45,[5.9062957763671875]
2537,45-47,[11.912528038024902]
2538,45-48,[8.24156379699707]
2539,45-49,[8.57379150390625]
2540,45-50,[11.389272689819336]
2541,45-51,[12.170306205749512]
2542,45-52,[7.282886028289795]
2543,45-53,[5.910181522369385]
2544,45-54,[5.320732116699219]
2545,45-55,[12.565176963806152]
2546,45-56,[5.633609771728516]
2547,45-57,[7.753417491912842]
2548,45-58,[8.063008308410645]
2549,46-0,[7.467038631439209]
2550,46-1,[6.645264148712158]
2551,46-2,[9.327096939086914]
2552,46-3,[3.4945969581604004]
2553,46-4,[11.519659042358398]
2554,46-5,[10.891550064086914]
2555,46-6,[7.129482269287109]
2556,46-7,[9.383442878723145]
2557,46-8,[3.3266940116882324]
2558,46-9,[11.672321319580078]
2559,46-10,[9.120882034301758]
2560,46-11,[10.155397415161133]
2561,46-13,[10.43416976928711]
2562,46-14,[11.422988891601562]
2563,46-15,[10.966755867004395]
2564,46-16,[9.677785873413086]
2565,46-17,[5.2113189697265625]
2566,46-18,[8.627152442932129]
2567,46-19,[10.241975784301758]
2568,46-20,[3.445037364959717]
2569,46-21,[11.809890747070312]
2570,46-22,[5.54204797744751]
2571,46-23,[3.721278667449951]
2572,46-25,[9.92390251159668]
2573,46-26,[10.290593147277832]
2574,46-27,[11.865626335144043]
2575,46-28,[9.532954216003418]
2576,46-29,[11.738041877746582]
2577,46-30,[3.869635820388794]
2578,46-31,[10.117599487304688]
2579,46-32,[7.178242206573486]
2580,46-33,[6.0040788650512695]
2581,46-34,[8.779123306274414]
2582,46-35,[10.22457218170166]
2583,46-36,[11.157281875610352]
2584,46-38,[8.088153839111328]
2585,46-39,[10.571998596191406]
2586,46-40,[7.9552507400512695]
2587,46-41,[4.755520343780518]
2588,46-42,[6.701816558837891]
2589,46-43,[7.915302276611328]
2590,46-44,[8.740047454833984]
2591,46-45,[7.447025299072266]
2592,46-46,[6.559255599975586]
2593,46-47,[9.683849334716797]
2594,46-48,[10.329943656921387]
2595,46-49,[4.999837398529053]
2596,46-51,[9.878283500671387]
2597,46-52,[12.282964706420898]
2598,46-53,[6.913238048553467]
2599,46-54,[8.991883277893066]
2600,46-55,[12.234061241149902]
2601,46-56,[10.824913024902344]
2602,46-57,[6.903880596160889]
2603,46-58,[5.007972717285156]
2604,46-59,[11.938365936279297]
2605,47-0,[11.485657691955566]
2606,47-1,[11.42347526550293]
2607,47-2,[10.595108985900879]
2608,47-4,[9.090883255004883]
2609,47-5,[6.308204174041748]
2610,47-6,[11.52621841430664]
2611,47-7,[9.32824420928955]
2612,47-8,[7.834203720092773]
2613,47-9,[7.340298652648926]
2614,47-10,[7.962856292724609]
2615,47-11,[7.8360700607299805]
2616,47-12,[5.314711570739746]
2617,47-13,[9.826579093933105]
2618,47-14,[4.596325397491455]
2619,47-15,[9.865431785583496]
2620,47-17,[5.878252983093262]
2621,47-18,[9.255220413208008]
2622,47-19,[4.626081466674805]
2623,47-20,[8.796299934387207]
2624,47-21,[9.6621732711792]
2625,47-22,[10.680177688598633]
2626,47-23,[9.617301940917969]
2627,47-24,[12.170380592346191]
2628,47-25,[7.113671779632568]
2629,47-26,[10.296821594238281]
2630,47-27,[10.163883209228516]
2631,47-28,[10.859111785888672]
2632,47-29,[6.1022138595581055]
2633,47-31,[7.709115028381348]
2634,47-32,[2.1705825328826904]
2635,47-33,[12.733473777770996]
2636,47-34,[5.466001510620117]
2637,47-35,[9.994203567504883]
2638,47-36,[5.705963134765625]
2639,47-37,[7.917163848876953]
2640,47-38,[7.576932907104492]
2641,47-39,[4.514636039733887]
2642,47-40,[6.931768417358398]
2643,47-41,[4.01788330078125]
2644,47-42,[7.79627799987793]
2645,47-44,[5.937684059143066]
2646,47-45,[9.249139785766602]
2647,47-46,[10.925993919372559]
2648,47-47,[11.773031234741211]
2649,47-48,[15.841145515441895]
2650,47-49,[5.7888078689575195]
2651,47-50,[9.350480079650879]
2652,47-51,[6.111043930053711]
2653,47-52,[9.992582321166992]
2654,47-53,[7.446213245391846]
2655,47-54,[10.167362213134766]
2656,47-55,[6.275078773498535]
2657,47-57,[8.149214744567871]
2658,47-58,[10.300606727600098]
2659,47-59,[7.278541564941406]
2660,48-0,[11.294382095336914]
2661,48-1,[7.7745184898376465]
2662,48-2,[1.218037724494934]
2663,48-3,[8.966297149658203]
2664,48-4,[8.993693351745605]
2665,48-5,[7.9763312339782715]
2666,48-6,[6.304236888885498]
2667,48-7,[5.266009330749512]
2668,48-8,[5.799633026123047]
2669,48-10,[6.1463518142700195]
2670,48-11,[8.063488960266113]
2671,48-12,[2.9657278060913086]
2672,48-13,[9.605213165283203]
2673,48-14,[11.026619911193848]
2674,48-15,[3.771434783935547]
2675,48-16,[8.765616416931152]
2676,48-17,[8.758922576904297]
2677,48-18,[10.41696548461914]
2678,48-19,[9.169515609741211]
2679,48-20,[8.015801429748535]
2680,48-21,[5.34737491607666]
2681,48-23,[9.275880813598633]
2682,48-24,[1.9008907079696655]
2683,48-25,[2.7963356971740723]
2684,48-26,[7.217638969421387]
2685,48-27,[8.613693237304688]
2686,48-28,[7.12007999420166]
2687,48-29,[8.417383193969727]
2688,48-30,[5.597723960876465]
2689,48-31,[7.9408955574035645]
2690,48-32,[9.523669242858887]
2691,48-33,[8.754190444946289]
2692,48-34,[6.662441253662109]
2693,48-36,[10.656221389770508]
2694,48-37,[13.188899040222168]
2695,48-38,[5.228004455566406]
2696,48-39,[5.131902694702148]
2697,48-40,[3.4049673080444336]
2698,48-41,[9.251720428466797]
2699,48-42,[7.5245490074157715]
2700,48-43,[16.29419708251953]
2701,48-44,[9.099611282348633]
2702,48-45,[5.230038166046143]
2703,48-46,[6.20651388168335]
2704,48-47,[7.285079002380371]
2705,48-49,[4.296905517578125]
2706,48-50,[4.752922058105469]
2707,48-51,[4.700511932373047]
2708,48-52,[5.381718158721924]
2709,48-53,[10.451762199401855]
2710,48-54,[10.282434463500977]
2711,48-55,[10.890206336975098]
2712,48-56,[7.058462142944336]
2713,48-57,[6.594041347503662]
2714,48-58,[8.628482818603516]
2715,48-59,[9.18252182006836]
2716,49-0,[9.378167152404785]
2717,49-2,[16.210643768310547]
2718,49-3,[6.350279808044434]
2719,49-4,[8.730560302734375]
2720,49-5,[11.278745651245117]
2721,49-6,[4.6476826667785645]
2722,49-7,[6.605765342712402]
2723,49-8,[8.094306945800781]
2724,49-9,[11.231558799743652]
2725,49-10,[12.366950988769531]
2726,49-11,[7.856812477111816]
2727,49-12,[9.243815422058105]
2728,49-13,[5.012576103210449]
2729,49-15,[5.501194000244141]
2730,49-16,[8.403762817382812]
2731,49-17,[6.573096752166748]
2732,49-18,[8.769075393676758]
2733,49-19,[12.152986526489258]
2734,49-20,[7.611232757568359]
2735,49-21,[7.46366548538208]
2736,49-22,[12.462512016296387]
2737,49-23,[11.451665878295898]
2738,49-24,[8.935976028442383]
2739,49-25,[12.280635833740234]
2740,49-26,[6.6078033447265625]
2741,49-28,[8.282649993896484]
2742,49-29,[5.071398735046387]
2743,49-30,[4.791632175445557]
2744,49-31,[9.627874374389648]
2745,49-32,[6.738091468811035]
2746,49-33,[14.076615333557129]
2747,49-34,[10.186270713806152]
2748,49-35,[10.895709991455078]
2749,49-36,[4.68997859954834]
2750,49-37,[8.38028335571289]
2751,49-38,[9.744295120239258]
2752,49-39,[9.085187911987305]
2753,49-40,[6.260678291320801]
2754,49-42,[10.60035514831543]
2755,49-43,[8.884969711303711]
2756,49-44,[7.58113956451416]
2757,49-45,[5.834469318389893]
2758,49-46,[8.533345222473145]
2759,49-47,[11.97337532043457]
2760,49-48,[7.979028701782227]
2761,49-49,[9.983575820922852]
2762,49-50,[8.10606575012207]
2763,49-51,[7.105806350708008]
2764,49-52,[12.858692169189453]
2765,49-53,[7.418340682983398]
2766,49-55,[6.588830947875977]
2767,49-56,[8.816567420959473]
2768,49-57,[8.149004936218262]
2769,49-58,[9.974197387695312]
2770,49-59,[4.805983543395996]
2771,50-0,[5.180733680725098]
2772,50-1,[9.961799621582031]
2773,50-2,[8.56611442565918]
2774,50-3,[5.8635945320129395]
2775,50-4,[6.874227046966553]
2776,50-5,[9.3590087890625]
2777,50-6,[2.7749862670898438]
2778,50-8,[11.661160469055176]
2779,50-9,[11.133310317993164]
2780,50-10,[9.966691017150879]
2781,50-11,[7.962857246398926]
2782,50-12,[8.981247901916504]
2783,50-13,[7.008028984069824]
2784,50-14,[8.115508079528809]
2785,50-15,[6.259858131408691]
2786,50-16,[9.860410690307617]
2787,50-17,[6.774899482727051]
2788,50-18,[2.565598964691162]
2789,50-19,[9.131915092468262]
2790,50-21,[9.614419937133789]
2791,50-22,[7.276203155517578]
2792,50-23,[9.39401912689209]
2793,50-24,[5.998125076293945]
2794,50-25,[2.6595754623413086]
2795,50-26,[10.717216491699219]
2796,50-27,[14.201045036315918]
2797,50-28,[15.722949981689453]
2798,50-29,[8.09058952331543]
2799,50-30,[7.405807971954346]
2800,50-31,[4.925436019897461]
2801,50-32,[6.457462310791016]
2802,50-33,[6.859793663024902]
2803,50-35,[4.565591335296631]
2804,50-36,[8.695530891418457]
2805,50-37,[13.686355590820312]
2806,50-38,[4.02780818939209]
2807,50-39,[10.036603927612305]
2808,50-40,[4.768927574157715]
2809,50-41,[6.228985786437988]
2810,50-42,[3.7259364128112793]
2811,50-43,[5.698376178741455]
2812,50-44,[7.636960506439209]
2813,50-45,[6.307747840881348]
2814,50-46,[14.301301956176758]
2815,50-48,[11.34742546081543]
2816,50-49,[6.568534851074219]
2817,50-50,[5.550203323364258]
2818,50-51,[12.320590019226074]
2819,50-52,[4.837123870849609]
2820,50-53,[6.801997184753418]
2821,50-54,[7.9328203201293945]
2822,50-55,[8.304132461547852]
2823,50-56,[8.45474624633789]
2824,50-57,[5.4887800216674805]
2825,50-58,[7.737675189971924]
2826,50-59,[11.546016693115234]
2827,51-1,[3.1880617141723633]
2828,51-2,[10.009557723999023]
2829,51-3,[8.021059036254883]
2830,51-4,[9.391273498535156]
2831,51-5,[5.1703290939331055]
2832,51-6,[10.282976150512695]
2833,51-7,[7.761657238006592]
2834,51-8,[7.387970447540283]
2835,51-9,[7.314208984375]
2836,51-10,[9.259517669677734]
2837,51-11,[5.718114852905273]
2838,51-12,[12.517692565917969]
2839,51-14,[4.16886043548584]
2840,51-15,[7.647675037384033]
2841,51-16,[5.407523155212402]
2842,51-17,[9.832489013671875]
2843,51-18,[6.6218767166137695]
2844,51-19,[6.206466197967529]
2845,51-20,[8.867894172668457]
2846,51-21,[8.44273853302002]
2847,51-22,[7.503808498382568]
2848,51-23,[10.910655975341797]
2849,51-24,[8.954018592834473]
2850,51-25,[14.795989036560059]
2851,51-26,[11.864299774169922]
2852,51-28,[10.03425407409668]
2853,51-29,[6.538142204284668]
2854,51-30,[6.350208282470703]
2855,51-31,[7.025379180908203]
2856,51-32,[3.313457489013672]
2857,51-33,[9.528604507446289]
2858,51-34,[6.701305866241455]
2859,51-35,[8.805204391479492]
2860,51-36,[7.5096588134765625]
2861,51-37,[7.086071014404297]
2862,51-38,[8.193204879760742]
2863,51-39,[9.789750099182129]
2864,51-41,[9.425933837890625]
2865,51-42,[7.936734199523926]
2866,51-43,[7.534004211425781]
2867,51-44,[9.670223236083984]
2868,51-45,[7.322527885437012]
2869,51-46,[4.570492744445801]
2870,51-47,[12.287948608398438]
2871,51-48,[6.352412700653076]
2872,51-49,[8.134946823120117]
2873,51-50,[9.17633056640625]
2874,51-51,[9.345051765441895]
2875,51-52,[14.83198356628418]
2876,51-54,[9.483193397521973]
2877,51-55,[13.254688262939453]
2878,51-56,[8.689762115478516]
2879,51-57,[7.624689102172852]
2880,51-58,[11.091543197631836]
2881,51-59,[9.872540473937988]
2882,52-0,[7.997425556182861]
2883,52-1,[12.010457992553711]
2884,52-2,[8.23798656463623]
2885,52-3,[9.605950355529785]
2886,52-4,[11.601529121398926]
2887,52-5,[7.958469390869141]
2888,52-6,[12.772064208984375]
2889,52-8,[8.864436149597168]
2890,52-9,[6.3283467292785645]
2891,52-10,[7.020495414733887]
2892,52-11,[11.547529220581055]
2893,52-12,[13.695216178894043]
2894,52-13,[3.588947296142578]
2895,52-14,[8.726387023925781]
2896,52-15,[11.062803268432617]
2897,52-16,[5.300854682922363]
2898,52-17,[8.370201110839844]
2899,52-18,[9.673088073730469]
2900,52-19,[10.190301895141602]
2901,52-20,[7.694971084594727]
2902,52-22,[9.811635971069336]
2903,52-23,[8.663124084472656]
2904,52-24,[9.39174747467041]
2905,52-25,[5.078701496124268]
2906,52-26,[4.724316596984863]
2907,52-27,[4.947368621826172]
2908,52-28,[7.713722229003906]
2909,52-29,[7.673198699951172]
2910,52-30,[10.678162574768066]
2911,52-31,[6.171721935272217]
2912,52-32,[13.002737998962402]
2913,52-33,[8.755973815917969]
2914,52-35,[6.814079284667969]
2915,52-36,[16.140817642211914]
2916,52-37,[7.3770294189453125]
2917,52-38,[2.729764938354492]
2918,52-39,[8.669309616088867]
2919,52-40,[9.437999725341797]
2920,52-41,[8.241658210754395]
2921,52-42,[3.68625807762146]
2922,52-43,[11.184980392456055]
2923,52-44,[7.157933712005615]
2924,52-45,[12.676925659179688]
2925,52-46,[6.779354095458984]
2926,52-48,[7.080798149108887]
2927,52-49,[8.721360206604004]
2928,52-50,[8.351069450378418]
2929,52-51,[9.724321365356445]
2930,52-52,[8.559053421020508]
2931,52-53,[5.489340782165527]
2932,52-54,[10.250194549560547]
2933,52-55,[10.512667655944824]
2934,52-56,[10.892282485961914]
2935,52-57,[7.340792655944824]
2936,52-58,[4.883411884307861]
2937,52-59,[10.317866325378418]
2938,53-1,[7.828025817871094]
2939,53-2,[10.106340408325195]
2940,53-3,[11.863600730895996]
2941,53-4,[10.744808197021484]
2942,53-5,[7.369302749633789]
2943,53-6,[12.258614540100098]
2944,53-7,[10.492147445678711]
2945,53-8,[3.372504711151123]
2946,53-9,[7.7646403312683105]
2947,53-10,[6.820526123046875]
2948,53-11,[3.1479480266571045]
2949,53-12,[6.737887382507324]
2950,53-14,[7.197644233703613]
2951,53-15,[11.901926040649414]
2952,53-16,[13.952302932739258]
2953,53-17,[8.312885284423828]
2954,53-18,[6.019986152648926]
2955,53-19,[7.150059700012207]
2956,53-20,[11.35661792755127]
2957,53-21,[10.998445510864258]
2958,53-22,[8.68043041229248]
2959,53-23,[10.322244644165039]
2960,53-24,[14.827031135559082]
2961,53-25,[8.229085922241211]
2962,53-26,[11.400751113891602]
2963,53-28,[13.039018630981445]
2964,53-29,[6.1204023361206055]
2965,53-30,[6.1507110595703125]
2966,53-31,[8.905374526977539]
2967,53-32,[11.810649871826172]
2968,53-33,[11.548880577087402]
2969,53-34,[8.82176685333252]
2970,53-35,[8.829221725463867]
2971,53-36,[7.972506523132324]
2972,53-37,[7.258270263671875]
2973,53-38,[5.973359107971191]
2974,53-39,[6.524311065673828]
2975,53-41,[7.142831325531006]
2976,53-42,[6.877846717834473]
2977,53-43,[5.548892021179199]
2978,53-44,[8.236723899841309]
2979,53-45,[6.3088884353637695]
2980,53-46,[6.188923358917236]
2981,53-47,[8.897589683532715]
2982,53-48,[10.918268203735352]
2983,53-49,[11.191634178161621]
2984,53-50,[5.304338455200195]
2985,53-51,[10.417097091674805]
2986,53-52,[8.089364051818848]
2987,53-54,[8.747539520263672]
2988,53-55,[9.348261833190918]
2989,53-56,[7.659778594970703]
2990,53-57,[10.77852725982666]
2991,53-58,[4.165362358093262]
2992,53-59,[6.068104267120361]
2993,54-0,[6.928556442260742]
2994,54-1,[11.52347469329834]
2995,54-2,[6.3162641525268555]
2996,54-3,[6.372764587402344]
2997,54-4,[5.439990520477295]
2998,54-5,[8.9649658203125]
2999,54-7,[8.711256980895996]
3000,54-8,[10.095418930053711]
3001,54-9,[7.4176788330078125]
3002,54-10,[5.102988243103027]
3003,54-11,[9.321725845336914]
3004,54-12,[12.04328727722168]
3005,54-13,[7.325347900390625]
3006,54-14,[9.601308822631836]
3007,54-15,[11.475800514221191]
3008,54-16,[6.143738269805908]
3009,54-17,[11.282466888427734]
3010,54-18,[15.921990394592285]
3011,54-20,[6.038272857666016]
3012,54-21,[10.335836410522461]
3013,54-22,[7.287252426147461]
3014,54-23,[3.5134148597717285]
3015,54-24,[6.337667942047119]
3016,54-25,[8.716931343078613]
3017,54-26,[8.476776123046875]
3018,54-27,[7.755499839782715]
3019,54-28,[8.1555757522583]
3020,54-29,[3.646110773086548]
3021,54-30,[14.402205467224121]
3022,54-31,[7.463627815246582]
3023,54-33,[8.35841178894043]
3024,54-34,[9.59544849395752]
3025,54-35,[7.068352222442627]
3026,54-36,[5.352268218994141]
3027,54-37,[7.9898295402526855]
3028,54-38,[7.0227179527282715]
3029,54-39,[10.043601989746094]
3030,54-40,[13.541577339172363]
3031,54-41,[8.318429946899414]
3032,54-42,[5.385759353637695]
3033,54-43,[10.017714500427246]
3034,54-44,[8.656656265258789]
3035,54-46,[8.77437973022461]
3036,54-47,[4.0307207107543945]
3037,54-48,[9.144607543945312]
3038,54-49,[11.65921401977539]
3039,54-50,[8.725505828857422]
3040,54-51,[9.72744369506836]
3041,54-52,[9.870757102966309]
3042,54-53,[7.456525802612305]
3043,54-54,[9.047357559204102]
3044,54-55,[9.336475372314453]
3045,54-56,[5.371248245239258]
3046,54-57,[6.996927261352539]
3047,54-59,[8.288005828857422]
3048,55-0,[8.503506660461426]
3049,55-1,[6.654599666595459]
3050,55-2,[8.576690673828125]
3051,55-3,[11.008511543273926]
3052,55-4,[10.635523796081543]
3053,55-5,[12.485031127929688]
3054,55-6,[7.000715255737305]
3055,55-7,[12.246759414672852]
3056,55-8,[6.1548261642456055]
3057,55-9,[4.796844482421875]
3058,55-10,[9.108650207519531]
3059,55-12,[7.442448139190674]
3060,55-13,[2.2802090644836426]
3061,55-14,[7.864532470703125]
3062,55-15,[1.2674521207809448]
3063,55-16,[6.094882965087891]
3064,55-17,[12.721195220947266]
3065,55-18,[5.550065040588379]
3066,55-19,[7.657628536224365]
3067,55-20,[6.26582145690918]
3068,55-21,[9.106783866882324]
3069,55-22,[10.605084419250488]
3070,55-23,[9.342204093933105]
3071,55-25,[9.06479549407959]
3072,55-26,[11.094913482666016]
3073,55-27,[11.610973358154297]
3074,55-28,[8.726634979248047]
3075,55-29,[8.018983840942383]
3076,55-30,[4.653425693511963]
3077,55-31,[7.576906204223633]
3078,55-32,[8.209729194641113]
3079,55-33,[12.546737670898438]
3080,55-34,[7.949012756347656]
3081,55-35,[12.160995483398438]
3082,55-36,[9.818603515625]
3083,55-38,[11.881214141845703]
3084,55-39,[2.401315450668335]
3085,55-40,[7.713057518005371]
3086,55-41,[6.385002136230469]
3087,55-42,[7.806756973266602]
3088,55-43,[8.622567176818848]
3089,55-44,[7.033322811126709]
3090,55-45,[8.607495307922363]
3091,55-46,[10.11264419555664]
3092,55-47,[3.2469120025634766]
3093,55-48,[9.75418472290039]
3094,55-49,[11.6715726852417]
3095,55-50,[1.9207743406295776]
3096,55-52,[5.591157913208008]
3097,55-53,[9.436450004577637]
3098,55-54,[5.136927604675293]
3099,55-55,[7.6923017501831055]
3100,55-56,[8.749164581298828]
3101,55-57,[7.262294292449951]
3102,55-58,[11.482579231262207]
3103,55-59,[8.692402839660645]
3104,56-0,[9.708794593811035]
3105,56-1,[9.177995681762695]
3106,56-2,[8.09620475769043]
3107,56-3,[8.484658241271973]
3108,56-5,[13.778818130493164]
3109,56-6,[4.328476428985596]
3110,56-7,[6.961275100708008]
3111,56-8,[10.03395938873291]
3112,56-9,[7.238956451416016]
3113,56-10,[5.395031929016113]
3114,56-11,[7.890115737915039]
3115,56-12,[5.327951908111572]
3116,56-13,[8.68438720703125]
3117,56-14,[6.261700630187988]
3118,56-15,[4.8380937576293945]
3119,56-16,[4.731534481048584]
3120,56-18,[4.922218322753906]
3121,56-19,[7.85910177230835]
3122,56-20,[4.088918685913086]
3123,56-21,[6.53075647354126]
3124,56-22,[5.576844215393066]
3125,56-23,[7.098056793212891]
3126,56-24,[9.926111221313477]
3127,56-25,[3.5296237468719482]
3128,56-26,[6.887965202331543]
3129,56-27,[5.162738800048828]
3130,56-28,[12.205171585083008]
3131,56-29,[4.809079170227051]
3132,56-31,[7.481210708618164]
3133,56-32,[9.242107391357422]
3134,56-33,[0.8757143020629883]
3135,56-34,[6.467487812042236]
3136,56-35,[10.900151252746582]
3137,56-36,[12.610006332397461]
3138,56-37,[6.893561840057373]
3139,56-38,[9.834549903869629]
3140,56-39,[2.8047235012054443]
3141,56-40,[4.056777000427246]
3142,56-41,[12.163761138916016]
3143,56-42,[4.77578067779541]
3144,56-43,[7.979063987731934]
3145,56-45,[10.713233947753906]
3146,56-46,[7.319907188415527]
3147,56-47,[6.7938690185546875]
3148,56-48,[4.434117794036865]
3149,56-49,[11.683127403259277]
3150,56-50,[11.070476531982422]
3151,56-51,[6.655840873718262]
3152,56-52,[4.3285980224609375]
3153,56-53,[8.072386741638184]
3154,56-54,[7.996011734008789]
3155,56-55,[4.3236894607543945]
3156,56-56,[12.6868896484375]
3157,56-58,[3.6190872192382812]
3158,56-59,[10.150419235229492]
3159,57-0,[8.733345985412598]
3160,57-1,[4.7765703201293945]
3161,57-2,[9.936917304992676]
3162,57-3,[9.742565155029297]
3163,57-4,[8.521141052246094]
3164,57-5,[8.788284301757812]
3165,57-6,[11.889683723449707]
3166,57-7,[7.586398124694824]
3167,57-8,[6.690827369689941]
3168,57-9,[6.404391765594482]
3169,57-10,[8.110231399536133]
3170,57-12,[7.910021781921387]
3171,57-13,[3.171079158782959]
3172,57-14,[6.997900009155273]
3173,57-15,[8.902807235717773]
3174,57-16,[3.6141090393066406]
3175,57-17,[7.033937454223633]
3176,57-18,[8.332073211669922]
3177,57-19,[6.128253936767578]
3178,57-20,[8.728005409240723]
3179,57-21,[4.5179643630981445]
3180,57-22,[5.226281642913818]
3181,57-23,[7.527933120727539]
3182,57-25,[5.9361114501953125]
3183,57-26,[9.275938987731934]
3184,57-27,[16.749422073364258]
3185,57-28,[5.25756311416626]
3186,57-29,[5.5782060623168945]
3187,57-30,[8.911039352416992]
3188,57-31,[11.830944061279297]
3189,57-32,[9.746274948120117]
3190,57-33,[5.132169723510742]
3191,57-34,[12.515299797058105]
3192,57-35,[8.078607559204102]
3193,57-36,[10.198776245117188]
3194,57-38,[9.437499046325684]
3195,57-39,[7.592750549316406]
3196,57-40,[13.117241859436035]
3197,57-41,[4.095302581787109]
3198,57-42,[3.701470375061035]
3199,57-43,[10.035079956054688]
3200,57-44,[10.461108207702637]
3201,57-45,[10.327935218811035]
3202,57-46,[7.7262372970581055]
3203,57-47,[6.591604709625244]
3204,57-48,[7.80959415435791]
3205,57-49,[10.940884590148926]
3206,57-51,[11.741368293762207]
3207,57-52,[7.063326835632324]
3208,57-53,[6.97554349899292]
3209,57-54,[8.470651626586914]
3210,57-55,[7.988192558288574]
3211,57-56,[9.497118949890137]
3212,57-57,[11.396867752075195]
3213,57-58,[9.493003845214844]
3214,57-59,[7.1218461990356445]
3215,58-0,[11.481395721435547]
3216,58-1,[9.781320571899414]
3217,58-2,[8.367313385009766]
3218,58-4,[6.591628074645996]
3219,58-5,[7.919556617736816]
3220,58-6,[6.700733184814453]
3221,58-7,[5.478043556213379]
3222,58-8,[7.119107723236084]
3223,58-9,[7.679007530212402]
3224,58-10,[12.459716796875]
3225,58-11,[9.150592803955078]
3226,58-12,[7.949856758117676]
3227,58-13,[7.812939643859863]
3228,58-14,[9.989547729492188]
3229,58-15,[9.943547248840332]
3230,58-17,[6.045116424560547]
3231,58-18,[8.333330154418945]
3232,58-19,[6.989370346069336]
3233,58-20,[5.752719402313232]
3234,58-21,[9.167606353759766]
3235,58-22,[8.568527221679688]
3236,58-23,[8.979838371276855]
3237,58-24,[8.271883964538574]
3238,58-25,[6.236318588256836]
3239,58-26,[11.951555252075195]
3240,58-27,[7.911734580993652]
3241,58-28,[9.58504867553711]
3242,58-30,[17.43450927734375]
3243,58-31,[5.860762596130371]
3244,58-32,[7.935761451721191]
3245,58-33,[5.5665130615234375]
3246,58-34,[6.888434410095215]
3247,58-35,[6.263628005981445]
3248,58-36,[8.562065124511719]
3249,58-37,[6.005697250366211]
3250,58-38,[6.357963562011719]
3251,58-39,[7.693423271179199]
3252,58-40,[5.453891754150391]
3253,58-41,[7.297389984130859]
3254,58-43,[6.637073516845703]
3255,58-44,[8.74299144744873]
3256,58-45,[8.316676139831543]
3257,58-46,[6.590517044067383]
3258,58-47,[6.86558198928833]
3259,58-48,[10.610352516174316]
3260,58-49,[7.704044342041016]
3261,58-50,[5.839809894561768]
3262,58-51,[9.050738334655762]
3263,58-52,[6.771212577819824]
3264,58-53,[9.724264144897461]
3265,58-54,[1.5571050643920898]
3266,58-56,[8.840286254882812]
3267,58-57,[11.591574668884277]
3268,58-58,[14.521369934082031]
3269,58-59,[8.274679183959961]
3270,59-0,[12.286382675170898]
3271,59-1,[9.385760307312012]
3272,59-2,[8.974648475646973]
3273,59-3,[4.406427383422852]
3274,59-4,[6.046375751495361]
3275,59-5,[11.710816383361816]
3276,59-6,[7.317161560058594]
3277,59-7,[10.28492546081543]
3278,59-9,[9.744296073913574]
3279,59-10,[12.907585144042969]
3280,59-11,[7.319816589355469]
3281,59-12,[4.696627616882324]
3282,59-13,[10.983585357666016]
3283,59-14,[9.333647727966309]
3284,59-15,[7.400455474853516]
3285,59-16,[4.44757080078125]
3286,59-17,[5.02816915512085]
3287,59-18,[9.468620300292969]
3288,59-19,[10.491304397583008]
3289,59-20,[8.086342811584473]
3290,59-22,[5.515195369720459]
3291,59-23,[10.932601928710938]
3292,59-24,[6.64455509185791]
3293,59-25,[8.269519805908203]
3294,59-26,[4.856666564941406]
3295,59-27,[5.536725997924805]
3296,59-28,[8.01956558227539]
3297,59-29,[10.130599975585938]
3298,59-30,[7.79667854309082]
3299,59-31,[8.34459400177002]
3300,59-32,[7.394832611083984]
3301,59-33,[9.33237075805664]
3302,59-35,[11.34757137298584]
3303,59-36,[11.678118705749512]
3304,59-37,[7.761188507080078]
3305,59-38,[9.386998176574707]
3306,59-39,[10.028822898864746]
3307,59-40,[7.434364318847656]
3308,59-41,[15.119726181030273]
3309,59-42,[7.942887306213379]
3310,59-43,[7.3993048667907715]
3311,59-44,[2.74051833152771]
3312,59-45,[10.777199745178223]
3313,59-46,[4.628926753997803]
3314,59-48,[9.36793327331543]
3315,59-49,[7.112414836883545]
3316,59-50,[13.74221134185791]
3317,59-51,[7.212041854858398]
3318,59-52,[5.662905693054199]
3319,59-53,[8.014939308166504]
3320,59-54,[3.388845443725586]
3321,59-55,[11.215970993041992]
3322,59-56,[9.99675178527832]
3323,59-57,[8.758785247802734]
3324,59-58,[13.61728286743164]
3325,59-59,[6.976323127746582]
