,Time,Count
1696,30-36,[13.78799819946289]
1697,30-37,[7.6583709716796875]
1698,30-38,[9.074386596679688]
1699,30-39,[2.914311170578003]
1700,30-40,[10.717326164245605]
1701,30-41,[7.5821332931518555]
1702,30-42,[4.705402374267578]
1703,30-43,[6.103752136230469]
1704,30-44,[8.819019317626953]
1705,30-46,[10.531445503234863]
1706,30-47,[9.906078338623047]
1707,30-48,[8.342641830444336]
1708,30-49,[9.52214527130127]
1709,30-50,[10.514884948730469]
1710,30-51,[8.007498741149902]
1711,30-52,[7.271352767944336]
1712,30-53,[10.374481201171875]
1713,30-54,[8.493307113647461]
1714,30-55,[10.385251998901367]
1715,30-56,[8.14517593383789]
1716,30-57,[9.819869041442871]
1717,30-58,[6.984689712524414]
1718,31-0,[6.437775135040283]
1719,31-1,[7.724180698394775]
1720,31-2,[8.142828941345215]
1721,31-3,[5.746160507202148]
1722,31-4,[8.097655296325684]
1723,31-5,[6.758027076721191]
1724,31-6,[9.123617172241211]
1725,31-7,[7.486792087554932]
1726,31-8,[8.968158721923828]
1727,31-9,[9.405324935913086]
1728,31-10,[6.738485813140869]
1729,31-12,[7.931606292724609]
1730,31-13,[3.6392908096313477]
1731,31-14,[8.418905258178711]
1732,31-15,[8.388301849365234]
1733,31-16,[6.728029251098633]
1734,31-17,[11.724210739135742]
1735,31-18,[11.462394714355469]
1736,31-19,[8.76485824584961]
1737,31-20,[6.320242404937744]
1738,31-21,[7.9348859786987305]
1739,31-22,[8.559452056884766]
1740,31-23,[11.238204002380371]
1741,31-25,[6.831333637237549]
1742,31-26,[10.44055461883545]
1743,31-27,[10.155202865600586]
1744,31-28,[9.262681007385254]
1745,31-29,[9.127104759216309]
1746,31-30,[10.32898998260498]
1747,31-31,[8.400233268737793]
1748,31-32,[5.025635719299316]
1749,31-33,[9.446344375610352]
1750,31-34,[15.714906692504883]
1751,31-35,[12.066198348999023]
1752,31-36,[9.02851390838623]
1753,31-38,[10.432639122009277]
1754,31-39,[5.853067874908447]
1755,31-40,[7.415109634399414]
1756,31-41,[5.251370906829834]
1757,31-42,[10.742720603942871]
1758,31-43,[6.838310241699219]
1759,31-44,[9.334589004516602]
1760,31-45,[9.953432083129883]
1761,31-46,[6.947644233703613]
1762,31-47,[6.407989025115967]
1763,31-48,[8.87258529663086]
1764,31-49,[8.034103393554688]
1765,31-51,[7.773030757904053]
1766,31-52,[8.371932029724121]
1767,31-53,[7.129415512084961]
1768,31-54,[9.057110786437988]
1769,31-55,[7.894578456878662]
1770,31-56,[7.277712821960449]
1771,31-57,[13.450075149536133]
1772,31-58,[10.566532135009766]
1773,31-59,[4.77535343170166]
1774,32-0,[13.906547546386719]
1775,32-1,[6.299845218658447]
1776,32-2,[7.831925392150879]
1777,32-4,[4.517266273498535]
1778,32-5,[10.188587188720703]
1779,32-6,[12.869245529174805]
1780,32-7,[12.197813034057617]
1781,32-8,[7.3834228515625]
1782,32-9,[10.223163604736328]
1783,32-10,[9.417245864868164]
1784,32-11,[8.193367004394531]
1785,32-12,[5.929738998413086]
1786,32-13,[12.897845268249512]
1787,32-14,[9.231178283691406]
1788,32-15,[8.255464553833008]
1789,32-17,[6.571944236755371]
1790,32-18,[5.22062349319458]
1791,32-19,[6.978533744812012]
1792,32-20,[7.803000450134277]
1793,32-21,[12.689029693603516]
1794,32-22,[11.564244270324707]
1795,32-23,[8.796411514282227]
1796,32-24,[7.376901149749756]
1797,32-25,[10.806855201721191]
1798,32-26,[11.946808815002441]
1799,32-27,[6.77829647064209]
1800,32-28,[8.574498176574707]
1801,32-30,[4.641100883483887]
1802,32-31,[10.727373123168945]
1803,32-32,[6.162410736083984]
1804,32-33,[3.6916866302490234]
1805,32-34,[6.706226348876953]
1806,32-35,[7.131100654602051]
1807,32-36,[9.621238708496094]
1808,32-37,[8.627630233764648]
1809,32-38,[6.013594627380371]
1810,32-39,[4.79759407043457]
1811,32-40,[8.425832748413086]
1812,32-41,[11.278914451599121]
1813,32-43,[5.960854530334473]
1814,32-44,[13.179232597351074]
1815,32-45,[5.545168399810791]
1816,32-46,[4.995484352111816]
1817,32-47,[12.353202819824219]
1818,32-48,[9.841923713684082]
1819,32-49,[6.741790771484375]
1820,32-50,[6.58728551864624]
1821,32-51,[6.054128646850586]
1822,32-52,[9.702049255371094]
1823,32-53,[10.504985809326172]
1824,32-54,[10.72523307800293]
1825,32-56,[10.628372192382812]
1826,32-57,[7.1876726150512695]
1827,32-58,[7.083148956298828]
1828,32-59,[8.009870529174805]
1829,33-0,[7.1697797775268555]
1830,33-1,[4.960216999053955]
1831,33-2,[10.675621032714844]
1832,33-3,[9.475141525268555]
1833,33-4,[10.425321578979492]
1834,33-5,[12.375478744506836]
1835,33-6,[4.074489116668701]
1836,33-7,[5.1493425369262695]
1837,33-9,[10.308982849121094]
1838,33-10,[4.818694114685059]
1839,33-11,[2.4123294353485107]
1840,33-12,[10.813735961914062]
1841,33-13,[6.719515800476074]
1842,33-14,[6.073020935058594]
1843,33-15,[6.049881458282471]
1844,33-16,[9.364120483398438]
1845,33-17,[9.205350875854492]
1846,33-18,[11.384296417236328]
1847,33-19,[9.121856689453125]
1848,33-20,[7.63674259185791]
1849,33-22,[8.710287094116211]
1850,33-23,[3.8058924674987793]
1851,33-24,[10.58405876159668]
1852,33-25,[10.37627124786377]
1853,33-26,[7.779824256896973]
1854,33-27,[8.759725570678711]
1855,33-28,[10.495065689086914]
1856,33-29,[5.076416015625]
1857,33-30,[6.913134574890137]
1858,33-31,[12.959900856018066]
1859,33-32,[9.662313461303711]
1860,33-33,[4.4810099601745605]
1861,33-35,[4.9329423904418945]
1862,33-36,[7.371581077575684]
1863,33-37,[9.056133270263672]
1864,33-38,[5.378461837768555]
1865,33-39,[6.141265392303467]
1866,33-40,[9.852258682250977]
1867,33-41,[4.832237243652344]
1868,33-42,[11.241844177246094]
1869,33-43,[11.183469772338867]
1870,33-44,[3.990048408508301]
1871,33-45,[7.057262897491455]
1872,33-46,[10.115345001220703]
1873,33-47,[10.847312927246094]
1874,33-49,[3.887355327606201]
1875,33-50,[8.191261291503906]
1876,33-51,[10.895790100097656]
1877,33-52,[6.533848285675049]
1878,33-53,[11.967761993408203]
1879,33-54,[12.608257293701172]
1880,33-55,[14.459749221801758]
1881,33-56,[6.307195663452148]
1882,33-57,[10.919570922851562]
1883,33-58,[13.139323234558105]
1884,33-59,[11.642641067504883]
1885,34-0,[5.741988182067871]
1886,34-2,[6.53472900390625]
1887,34-3,[11.322864532470703]
1888,34-4,[6.9976067543029785]
1889,34-5,[9.161115646362305]
1890,34-6,[14.013914108276367]
1891,34-7,[7.830269813537598]
1892,34-8,[11.513075828552246]
1893,34-9,[4.730749130249023]
1894,34-10,[6.093706130981445]
1895,34-11,[11.326366424560547]
1896,34-12,[10.092857360839844]
1897,34-13,[6.687477111816406]
1898,34-15,[10.126728057861328]
1899,34-16,[12.895160675048828]
1900,34-17,[8.092864036560059]
1901,34-18,[12.10956859588623]
1902,34-19,[10.210073471069336]
1903,34-20,[3.620852470397949]
1904,34-21,[7.931173801422119]
1905,34-22,[13.419118881225586]
1906,34-23,[7.908078193664551]
1907,34-24,[1.8215352296829224]
1908,34-25,[8.709096908569336]
1909,34-26,[11.490059852600098]
1910,34-27,[5.867837429046631]
1911,34-29,[13.292823791503906]
1912,34-30,[7.9298996925354]
1913,34-31,[3.927487850189209]
1914,34-32,[9.861555099487305]
1915,34-33,[6.370911598205566]
1916,34-34,[2.6300301551818848]
1917,34-35,[4.610881805419922]
1918,34-36,[7.842080593109131]
1919,34-37,[7.415126800537109]
1920,34-38,[10.657909393310547]
1921,34-39,[12.12605094909668]
1922,34-40,[7.7894697189331055]
1923,34-42,[6.3796586990356445]
1924,34-43,[11.175373077392578]
1925,34-44,[9.8899564743042]
1926,34-45,[3.579946517944336]
1927,34-46,[8.12781810760498]
1928,34-47,[7.833395957946777]
1929,34-48,[5.953700065612793]
1930,34-49,[11.503824234008789]
1931,34-50,[6.324997901916504]
1932,34-51,[7.821758270263672]
1933,34-52,[6.695317268371582]
1934,34-53,[8.464839935302734]
1935,34-55,[9.121712684631348]
1936,34-56,[3.1104164123535156]
1937,34-57,[8.97725772857666]
1938,34-58,[8.990762710571289]
1939,34-59,[7.182978630065918]
1940,35-0,[8.44637680053711]
1941,35-1,[10.312460899353027]
1942,35-2,[6.666175842285156]
1943,35-3,[5.510135650634766]
1944,35-4,[6.70475959777832]
1945,35-5,[9.128427505493164]
1946,35-6,[7.406766891479492]
1947,35-8,[11.504829406738281]
1948,35-9,[5.138812065124512]
1949,35-10,[8.859640121459961]
1950,35-11,[7.570026397705078]
1951,35-12,[3.5981531143188477]
1952,35-13,[7.496843338012695]
1953,35-14,[6.596349716186523]
1954,35-15,[5.17286491394043]
1955,35-16,[9.627378463745117]
1956,35-17,[10.869331359863281]
1957,35-18,[6.4312825202941895]
1958,35-19,[9.781925201416016]
1959,35-21,[13.392990112304688]
1960,35-22,[8.48127269744873]
1961,35-23,[9.976631164550781]
1962,35-24,[4.641982555389404]
1963,35-25,[11.389047622680664]
1964,35-26,[10.90131950378418]
1965,35-27,[11.175636291503906]
1966,35-28,[8.891688346862793]
1967,35-29,[6.8244829177856445]
1968,35-30,[10.41015338897705]
1969,35-31,[4.9614057540893555]
1970,35-32,[12.62193489074707]
1971,35-34,[11.083292961120605]
1972,35-35,[8.15429973602295]
1973,35-36,[5.284492492675781]
1974,35-37,[9.76933479309082]
1975,35-38,[6.519384384155273]
1976,35-39,[5.230561256408691]
1977,35-40,[8.35639762878418]
1978,35-41,[7.308640956878662]
1979,35-42,[6.078056335449219]
1980,35-43,[10.746512413024902]
1981,35-44,[10.174257278442383]
1982,35-45,[11.913342475891113]
1983,35-47,[10.479926109313965]
1984,35-48,[3.1392483711242676]
1985,35-49,[8.003660202026367]
1986,35-50,[8.085134506225586]
1987,35-51,[8.302400588989258]
1988,35-52,[7.610256671905518]
1989,35-53,[11.088488578796387]
1990,35-54,[6.750487804412842]
1991,35-55,[9.91926383972168]
1992,35-56,[9.102664947509766]
1993,35-57,[8.104625701904297]
1994,35-58,[4.1819682121276855]
1995,36-0,[12.516881942749023]
1996,36-1,[5.933224201202393]
1997,36-2,[9.01989459991455]
1998,36-3,[5.077481746673584]
1999,36-4,[6.583471775054932]
2000,36-5,[14.681938171386719]
2001,36-6,[5.003131866455078]
2002,36-7,[8.0599365234375]
2003,36-8,[6.435909271240234]
2004,36-9,[9.489354133605957]
2005,36-10,[6.1924519538879395]
2006,36-11,[3.1723504066467285]
2007,36-13,[2.3723649978637695]
2008,36-14,[8.810274124145508]
2009,36-15,[10.608001708984375]
2010,36-16,[13.697563171386719]
2011,36-17,[9.090782165527344]
2012,36-18,[7.530928611755371]
2013,36-19,[6.3217058181762695]
2014,36-20,[14.51189136505127]
2015,36-21,[10.27266788482666]
2016,36-22,[11.826824188232422]
2017,36-23,[9.049805641174316]
2018,36-24,[7.594165802001953]
2019,36-26,[4.74390172958374]
2020,36-27,[6.6302337646484375]
2021,36-28,[8.087653160095215]
2022,36-29,[7.672114849090576]
2023,36-30,[12.070520401000977]
2024,36-31,[11.173396110534668]
2025,36-32,[7.8810858726501465]
2026,36-33,[11.23420238494873]
2027,36-34,[10.467899322509766]
2028,36-35,[9.609375]
2029,36-36,[12.213157653808594]
2030,36-37,[4.098414421081543]
2031,36-38,[9.443814277648926]
2032,36-40,[10.738471984863281]
2033,36-41,[5.310734748840332]
2034,36-42,[8.13510799407959]
2035,36-43,[11.304800987243652]
2036,36-44,[10.144039154052734]
2037,36-45,[10.617168426513672]
2038,36-46,[10.767833709716797]
2039,36-47,[7.082003593444824]
2040,36-48,[8.245322227478027]
2041,36-49,[8.467754364013672]
2042,36-50,[12.494298934936523]
2043,36-51,[11.46003246307373]
2044,36-53,[4.158528804779053]
2045,36-54,[12.650908470153809]
2046,36-55,[9.243581771850586]
2047,36-56,[11.934867858886719]
2048,36-57,[6.128658294677734]
2049,36-58,[6.970775604248047]
2050,36-59,[12.646678924560547]
2051,37-0,[5.684342861175537]
2052,37-1,[9.393295288085938]
2053,37-2,[3.3305702209472656]
2054,37-3,[6.56823205947876]
2055,37-4,[6.7339253425598145]
2056,37-6,[9.374171257019043]
2057,37-7,[8.890698432922363]
2058,37-8,[8.139389991760254]
2059,37-9,[7.971686363220215]
2060,37-10,[9.300277709960938]
2061,37-11,[9.985023498535156]
2062,37-12,[16.430437088012695]
2063,37-13,[8.959977149963379]
2064,37-14,[5.317088603973389]
2065,37-15,[11.083569526672363]
2066,37-16,[9.278402328491211]
2067,37-17,[6.159109115600586]
2068,37-19,[11.501081466674805]
2069,37-20,[11.323118209838867]
2070,37-21,[8.355936050415039]
2071,37-22,[8.734105110168457]
2072,37-23,[5.835969924926758]
2073,37-24,[9.82766342163086]
2074,37-25,[9.831201553344727]
2075,37-26,[10.71971607208252]
2076,37-27,[10.899330139160156]
2077,37-28,[9.874214172363281]
2078,37-29,[4.879642963409424]
2079,37-30,[5.332233428955078]
2080,37-32,[9.159341812133789]
2081,37-33,[8.704338073730469]
2082,37-34,[9.820368766784668]
2083,37-35,[9.2820405960083]
2084,37-36,[6.428191661834717]
2085,37-37,[11.592061042785645]
2086,37-38,[8.566452026367188]
2087,37-39,[10.663780212402344]
2088,37-40,[4.7666239738464355]
2089,37-41,[5.416529655456543]
2090,37-42,[8.58588981628418]
2091,37-43,[5.3069682121276855]
2092,37-45,[8.21505355834961]
2093,37-46,[5.879279136657715]
2094,37-47,[11.791854858398438]
2095,37-48,[9.916521072387695]
2096,37-49,[7.194794178009033]
2097,37-50,[4.550037860870361]
2098,37-51,[9.433083534240723]
2099,37-52,[7.065478801727295]
2100,37-53,[11.932592391967773]
2101,37-54,[12.268550872802734]
2102,37-55,[4.437435150146484]
2103,37-56,[11.363045692443848]
2104,37-58,[15.021554946899414]
2105,37-59,[6.465984344482422]
2106,38-0,[7.399873733520508]
2107,38-1,[2.468365430831909]
2108,38-2,[13.565566062927246]
2109,38-3,[8.806190490722656]
2110,38-4,[10.435665130615234]
2111,38-5,[8.70130729675293]
2112,38-6,[6.457942008972168]
2113,38-7,[6.268702030181885]
2114,38-8,[8.323609352111816]
2115,38-9,[4.18446683883667]
2116,38-11,[7.150416851043701]
2117,38-12,[5.060576438903809]
2118,38-13,[9.417118072509766]
2119,38-14,[4.8587846755981445]
2120,38-15,[11.25853157043457]
2121,38-16,[10.70280647277832]
2122,38-17,[9.668912887573242]
2123,38-18,[8.542285919189453]
2124,38-19,[6.62376070022583]
2125,38-20,[5.798671245574951]
2126,38-21,[6.894763469696045]
2127,38-22,[6.240518093109131]
2128,38-24,[12.877779960632324]
2129,38-25,[5.519808292388916]
2130,38-26,[8.913784980773926]
2131,38-27,[7.568315505981445]
2132,38-28,[3.7226357460021973]
2133,38-29,[10.52916431427002]
2134,38-30,[5.066448211669922]
2135,38-31,[8.25823974609375]
2136,38-32,[4.118996620178223]
2137,38-33,[11.750388145446777]
2138,38-34,[9.253886222839355]
2139,38-36,[8.855737686157227]
2140,38-37,[5.669938087463379]
2141,38-38,[9.90051555633545]
2142,38-39,[5.992114543914795]
2143,38-40,[9.264183044433594]
2144,38-41,[8.144028663635254]
2145,38-42,[9.192438125610352]
2146,38-43,[10.029415130615234]
2147,38-44,[10.107145309448242]
2148,38-45,[4.996912956237793]
2149,38-46,[5.726903915405273]
2150,38-47,[5.46647834777832]
2151,38-48,[11.691887855529785]
2152,38-50,[9.74729061126709]
2153,38-51,[10.062179565429688]
2154,38-52,[4.1065592765808105]
2155,38-53,[1.7443269491195679]
2156,38-54,[13.650100708007812]
2157,38-55,[8.561484336853027]
2158,38-56,[6.369924545288086]
2159,38-57,[8.243165016174316]
2160,38-58,[5.831348419189453]
2161,38-59,[5.573081970214844]
2162,39-0,[8.174933433532715]
2163,39-1,[11.450860023498535]
2164,39-3,[4.780048370361328]
2165,39-4,[13.18893814086914]
2166,39-5,[6.848204612731934]
2167,39-6,[11.135557174682617]
2168,39-7,[5.777407169342041]
2169,39-8,[4.678741455078125]
2170,39-9,[4.532017230987549]
2171,39-10,[12.104671478271484]
2172,39-11,[12.558818817138672]
2173,39-12,[7.7757954597473145]
2174,39-13,[9.688459396362305]
2175,39-14,[9.069554328918457]
2176,39-16,[8.760099411010742]
2177,39-17,[5.7851667404174805]
2178,39-18,[8.158624649047852]
2179,39-19,[9.6948823928833]
2180,39-20,[8.224949836730957]
2181,39-21,[8.95103645324707]
2182,39-22,[11.332962036132812]
2183,39-23,[8.006558418273926]
2184,39-24,[11.13389778137207]
2185,39-25,[7.368153095245361]
2186,39-26,[4.804152488708496]
2187,39-27,[6.737510681152344]
2188,39-29,[7.727546215057373]
2189,39-30,[10.182907104492188]
2190,39-31,[3.620453357696533]
2191,39-32,[6.902827262878418]
2192,39-33,[10.577445030212402]
2193,39-34,[10.44581127166748]
2194,39-35,[11.128262519836426]
2195,39-36,[8.579394340515137]
2196,39-37,[8.617925643920898]
2197,39-38,[6.703581809997559]
2198,39-39,[8.83501148223877]
2199,39-40,[7.311516761779785]
2200,39-42,[10.889030456542969]
2201,39-43,[10.838323593139648]
2202,39-44,[9.032316207885742]
2203,39-45,[3.9191880226135254]
2204,39-46,[10.559800148010254]
2205,39-47,[9.627824783325195]
2206,39-48,[7.4552321434021]
2207,39-49,[7.739753723144531]
2208,39-50,[5.175910472869873]
2209,39-51,[6.222292900085449]
2210,39-52,[8.883992195129395]
2211,39-53,[11.937804222106934]
2212,39-54,[9.3185453414917]
2213,39-56,[9.053813934326172]
2214,39-57,[8.027440071105957]
2215,39-58,[5.794470310211182]
2216,39-59,[6.688525199890137]
2217,40-0,[11.823156356811523]
2218,40-1,[7.7643022537231445]
2219,40-2,[7.731592178344727]
2220,40-3,[10.946779251098633]
2221,40-4,[6.249602317810059]
2222,40-5,[4.97004508972168]
2223,40-6,[8.354866027832031]
2224,40-7,[8.196990013122559]
2225,40-9,[11.3862886428833]
2226,40-10,[10.005733489990234]
2227,40-11,[13.123383522033691]
2228,40-12,[12.802486419677734]
2229,40-13,[10.034296035766602]
2230,40-14,[6.924168109893799]
2231,40-15,[7.875658988952637]
2232,40-16,[9.867840766906738]
2233,40-17,[8.227701187133789]
2234,40-18,[14.386516571044922]
2235,40-19,[8.049240112304688]
2236,40-20,[9.843427658081055]
2237,40-21,[6.997051239013672]
2238,40-23,[7.169413089752197]
2239,40-24,[5.900626182556152]
2240,40-25,[11.804464340209961]
2241,40-26,[6.393880844116211]
2242,40-27,[6.701671600341797]
2243,40-28,[7.175516128540039]
2244,40-29,[9.407891273498535]
2245,40-30,[8.93756103515625]
2246,40-31,[8.208123207092285]
2247,40-32,[10.29244327545166]
2248,40-33,[10.377309799194336]
2249,40-34,[5.179582595825195]
2250,40-36,[5.840628623962402]
2251,40-37,[4.48336935043335]
2252,40-38,[8.283515930175781]
2253,40-39,[7.244882583618164]
2254,40-40,[6.18985652923584]
2255,40-41,[6.140472888946533]
2256,40-42,[2.2844460010528564]
2257,40-43,[7.921989440917969]
2258,40-44,[9.677327156066895]
2259,40-45,[10.293564796447754]
2260,40-46,[8.237970352172852]
2261,40-47,[3.6624197959899902]
2262,40-48,[8.249314308166504]
2263,40-50,[10.421886444091797]
2264,40-51,[10.149423599243164]
2265,40-52,[8.791488647460938]
2266,40-53,[9.1311674118042]
2267,40-54,[9.44669246673584]
2268,40-55,[8.300707817077637]
2269,40-56,[9.296525001525879]
2270,40-57,[4.320958614349365]
2271,40-58,[7.260503768920898]
2272,40-59,[5.313473701477051]
2273,41-0,[14.065349578857422]
2274,41-1,[9.350218772888184]
2275,41-3,[6.719767093658447]
2276,41-4,[5.347397804260254]
2277,41-5,[7.100071430206299]
2278,41-6,[5.943116664886475]
2279,41-7,[7.41908597946167]
2280,41-8,[11.295757293701172]
2281,41-9,[4.396100044250488]
2282,41-10,[6.041806697845459]
2283,41-11,[8.210821151733398]
2284,41-12,[6.403470993041992]
2285,41-13,[5.910209655761719]
2286,41-14,[7.516783237457275]
2287,41-16,[9.659399032592773]
2288,41-17,[10.948607444763184]
2289,41-18,[10.146919250488281]
2290,41-19,[4.1239728927612305]
2291,41-20,[11.890942573547363]
2292,41-21,[6.792418479919434]
2293,41-22,[9.173992156982422]
2294,41-23,[10.112874984741211]
2295,41-24,[8.52083969116211]
2296,41-25,[7.0742340087890625]
2297,41-26,[8.510435104370117]
2298,41-27,[8.451605796813965]
2299,41-29,[8.703922271728516]
2300,41-30,[9.710144996643066]
2301,41-31,[8.51661205291748]
2302,41-32,[9.556836128234863]
2303,41-33,[7.112082481384277]
2304,41-34,[10.530445098876953]
2305,41-35,[8.536504745483398]
2306,41-36,[12.071956634521484]
2307,41-37,[5.574801445007324]
2308,41-38,[8.287365913391113]
2309,41-39,[8.806333541870117]
2310,41-40,[7.373292446136475]
2311,41-42,[6.749401092529297]
2312,41-43,[14.307595252990723]
2313,41-44,[5.187574863433838]
2314,41-45,[9.567670822143555]
2315,41-46,[12.77721118927002]
2316,41-47,[5.53694486618042]
2317,41-48,[6.363027095794678]
2318,41-49,[9.502300262451172]
2319,41-50,[9.20139217376709]
2320,41-51,[11.248428344726562]
2321,41-52,[9.272356986999512]
2322,41-53,[8.448698043823242]
2323,41-55,[5.530360221862793]
2324,41-56,[8.882235527038574]
2325,41-57,[7.425124168395996]
2326,41-58,[7.740185260772705]
2327,41-59,[8.901688575744629]
2328,42-0,[5.119311809539795]
2329,42-1,[10.981124877929688]
2330,42-2,[0.8918213844299316]
2331,42-3,[8.26458740234375]
2332,42-4,[5.7811598777771]
2333,42-5,[15.891363143920898]
2334,42-6,[7.886361598968506]
2335,42-8,[7.450791358947754]
2336,42-9,[1.392384648323059]
2337,42-10,[7.495425701141357]
2338,42-11,[7.611447334289551]
2339,42-12,[8.90576457977295]
2340,42-13,[10.445514678955078]
2341,42-14,[7.113999843597412]
2342,42-15,[4.897871971130371]
2343,42-16,[7.652491569519043]
2344,42-17,[3.9211559295654297]
2345,42-18,[12.440635681152344]
2346,42-19,[10.89826774597168]
2347,42-21,[9.128510475158691]
2348,42-22,[6.003049850463867]
2349,42-23,[7.279946804046631]
2350,42-24,[6.265541076660156]
2351,42-25,[7.025054931640625]
2352,42-26,[7.35848331451416]
2353,42-27,[11.17475414276123]
2354,42-28,[6.585494041442871]
2355,42-29,[7.237256050109863]
2356,42-30,[6.1863508224487305]
2357,42-31,[6.5528154373168945]
2358,42-32,[11.776945114135742]
2359,42-34,[14.708917617797852]
2360,42-35,[9.596622467041016]
2361,42-36,[7.009551048278809]
2362,42-37,[8.504131317138672]
2363,42-38,[7.286972999572754]
2364,42-39,[9.045792579650879]
2365,42-40,[7.202180862426758]
2366,42-41,[3.592556953430176]
2367,42-42,[5.960810661315918]
2368,42-43,[6.823511600494385]
2369,42-44,[10.855132102966309]
2370,42-45,[8.660270690917969]
2371,42-47,[10.912101745605469]
2372,42-48,[4.222167491912842]
2373,42-49,[6.669034004211426]
2374,42-50,[2.349043130874634]
2375,42-51,[4.488894462585449]
2376,42-52,[11.164202690124512]
2377,42-53,[15.307939529418945]
2378,42-54,[3.454576015472412]
2379,42-55,[12.83891773223877]
2380,42-56,[3.801121711730957]
2381,42-57,[10.975500106811523]
2382,42-58,[4.865007400512695]
2383,43-0,[7.305107116699219]
2384,43-1,[9.586847305297852]
2385,43-2,[6.288058280944824]
2386,43-3,[3.0030486583709717]
2387,43-4,[7.046019554138184]
2388,43-5,[9.185309410095215]
2389,43-6,[6.742116928100586]
2390,43-7,[9.482179641723633]
2391,43-8,[11.147541999816895]
2392,43-9,[9.561541557312012]
2393,43-10,[5.857227325439453]
2394,43-11,[5.862555980682373]
2395,43-12,[2.7291107177734375]
2396,43-14,[6.257582664489746]
2397,43-15,[8.94849967956543]
2398,43-16,[4.915895462036133]
2399,43-17,[10.419618606567383]
2400,43-18,[5.812726020812988]
2401,43-19,[8.220771789550781]
2402,43-20,[9.482050895690918]
2403,43-21,[4.982512474060059]
2404,43-22,[1.9361777305603027]
2405,43-23,[7.1139726638793945]
2406,43-24,[8.6271390914917]
2407,43-26,[9.08747673034668]
2408,43-27,[8.165946960449219]
2409,43-28,[3.014247179031372]
2410,43-29,[5.373437881469727]
2411,43-30,[8.291983604431152]
2412,43-31,[7.472297191619873]
2413,43-32,[10.709814071655273]
2414,43-33,[10.392854690551758]
2415,43-34,[12.046005249023438]
2416,43-35,[9.256662368774414]
2417,43-36,[10.28363037109375]
2418,43-37,[7.559677600860596]
2419,43-38,[4.088504791259766]
2420,43-40,[15.838160514831543]
2421,43-41,[12.752762794494629]
2422,43-42,[5.575887203216553]
2423,43-43,[6.239874362945557]
2424,43-44,[4.901992321014404]
2425,43-45,[10.86268424987793]
2426,43-46,[11.035669326782227]
2427,43-47,[10.154099464416504]
2428,43-48,[7.955253601074219]
2429,43-49,[9.180689811706543]
2430,43-50,[6.128829479217529]
2431,43-51,[9.391571998596191]
2432,43-53,[9.623748779296875]
2433,43-54,[10.7233304977417]
2434,43-55,[13.348709106445312]
2435,43-56,[8.09066104888916]
2436,43-57,[9.857918739318848]
2437,43-58,[9.65809440612793]
2438,43-59,[13.362970352172852]
2439,44-0,[5.257681846618652]
2440,44-1,[10.393463134765625]
2441,44-2,[6.3615312576293945]
2442,44-3,[4.627105236053467]
2443,44-4,[6.510329246520996]
2444,44-5,[11.22895336151123]
2445,44-7,[9.770578384399414]
2446,44-8,[11.565688133239746]
2447,44-9,[7.745289325714111]
2448,44-10,[5.25923490524292]
2449,44-11,[11.479907035827637]
2450,44-12,[9.169389724731445]
2451,44-13,[5.5376434326171875]
2452,44-14,[12.356860160827637]
2453,44-15,[9.0379056930542]
2454,44-16,[9.67782974243164]
2455,44-17,[10.77029800415039]
2456,44-18,[3.7767140865325928]
2457,44-20,[6.234125137329102]
2458,44-21,[8.035015106201172]
2459,44-22,[9.87972354888916]
2460,44-23,[9.277732849121094]
2461,44-24,[10.992929458618164]
2462,44-25,[3.810084104537964]
2463,44-26,[6.714322566986084]
2464,44-27,[10.294678688049316]
2465,44-28,[4.1897125244140625]
2466,44-29,[8.901163101196289]
2467,44-30,[10.192678451538086]
2468,44-31,[6.198607444763184]
2469,44-33,[7.8989715576171875]
2470,44-34,[12.860328674316406]
2471,44-35,[10.24889850616455]
2472,44-36,[4.798972129821777]
2473,44-37,[8.748140335083008]
2474,44-38,[6.946356773376465]
2475,44-39,[12.45505142211914]
2476,44-40,[5.102571487426758]
2477,44-41,[6.639620304107666]
2478,44-42,[6.88914680480957]
2479,44-43,[5.011723518371582]
2480,44-44,[6.433895111083984]
2481,44-46,[8.399467468261719]
2482,44-47,[10.301944732666016]
2483,44-48,[12.707517623901367]
2484,44-49,[7.801853179931641]
2485,44-50,[6.8291521072387695]
2486,44-51,[7.831949234008789]
2487,44-52,[7.832077980041504]
2488,44-53,[10.506254196166992]
2489,44-54,[4.436429977416992]
2490,44-55,[8.236549377441406]
2491,44-56,[6.909322738647461]
2492,44-57,[8.87807846069336]
2493,44-59,[12.07608413696289]
2494,45-0,[9.671443939208984]
2495,45-1,[3.277641773223877]
2496,45-2,[7.841192245483398]
2497,45-3,[7.104227066040039]
2498,45-4,[11.656753540039062]
2499,45-5,[13.229576110839844]
2500,45-6,[3.782867908477783]
2501,45-7,[8.193739891052246]
2502,45-8,[7.015963554382324]
2503,45-9,[6.214583396911621]
2504,45-10,[7.104727268218994]
2505,45-12,[7.555370330810547]
2506,45-13,[7.668129920959473]
2507,45-14,[8.903484344482422]
2508,45-15,[9.830389022827148]
2509,45-16,[8.595043182373047]
2510,45-17,[8.811379432678223]
2511,45-18,[13.225912094116211]
2512,45-19,[3.5571422576904297]
2513,45-20,[7.555459022521973]
2514,45-21,[8.456962585449219]
