,Time,Count
1696,30-37,[9.236072540283203]
1697,30-39,[6.407558917999268]
1698,30-40,[7.053485870361328]
1699,30-41,[5.659913539886475]
1700,30-42,[10.251358032226562]
1701,30-43,[9.716064453125]
1702,30-44,[10.716666221618652]
1703,30-45,[7.529688358306885]
1704,30-46,[9.179425239562988]
1705,30-47,[11.471561431884766]
1706,30-48,[5.682746410369873]
1707,30-49,[15.544609069824219]
1708,30-50,[13.460149765014648]
1709,30-52,[5.525993824005127]
1710,30-53,[13.526880264282227]
1711,30-54,[5.6879730224609375]
1712,30-55,[10.485021591186523]
1713,30-56,[6.550083160400391]
1714,30-57,[9.602015495300293]
1715,30-58,[9.471334457397461]
1716,30-59,[7.655359268188477]
1717,31-0,[3.6981234550476074]
1718,31-1,[11.705297470092773]
1719,31-2,[7.0672101974487305]
1720,31-3,[8.955816268920898]
1721,31-5,[6.182037353515625]
1722,31-6,[11.288808822631836]
1723,31-7,[5.171781539916992]
1724,31-8,[5.374545097351074]
1725,31-9,[7.281731605529785]
1726,31-10,[7.664721965789795]
1727,31-11,[10.504524230957031]
1728,31-12,[11.965129852294922]
1729,31-13,[7.192824363708496]
1730,31-14,[7.722797393798828]
1731,31-15,[6.6731085777282715]
1732,31-16,[5.54221248626709]
1733,31-18,[8.72984504699707]
1734,31-19,[13.227832794189453]
1735,31-20,[10.881712913513184]
1736,31-21,[12.502457618713379]
1737,31-22,[5.345498085021973]
1738,31-23,[7.665674209594727]
1739,31-24,[6.48112678527832]
1740,31-25,[9.830883026123047]
1741,31-26,[6.644417762756348]
1742,31-27,[11.53593635559082]
1743,31-28,[5.133613586425781]
1744,31-29,[11.956623077392578]
1745,31-31,[9.94704818725586]
1746,31-32,[8.345746040344238]
1747,31-33,[7.562980651855469]
1748,31-34,[7.190953254699707]
1749,31-35,[9.31173324584961]
1750,31-36,[9.29356575012207]
1751,31-37,[9.322601318359375]
1752,31-38,[5.710818767547607]
1753,31-39,[11.068694114685059]
1754,31-40,[7.763336181640625]
1755,31-41,[10.811115264892578]
1756,31-42,[7.737637519836426]
1757,31-43,[2.0474159717559814]
1758,31-45,[12.96234130859375]
1759,31-46,[11.899474143981934]
1760,31-47,[5.936248779296875]
1761,31-48,[5.726938247680664]
1762,31-49,[10.71392822265625]
1763,31-50,[9.0289306640625]
1764,31-51,[4.1241984367370605]
1765,31-52,[6.858147621154785]
1766,31-53,[10.65961742401123]
1767,31-54,[12.661686897277832]
1768,31-55,[10.684638023376465]
1769,31-56,[8.778413772583008]
1770,31-58,[8.471384048461914]
1771,31-59,[10.06532096862793]
1772,32-0,[8.148580551147461]
1773,32-1,[10.02170467376709]
1774,32-2,[6.223028182983398]
1775,32-3,[7.047288417816162]
1776,32-4,[6.51847505569458]
1777,32-5,[10.699464797973633]
1778,32-6,[9.593016624450684]
1779,32-7,[6.604191780090332]
1780,32-8,[6.270164489746094]
1781,32-9,[9.962555885314941]
1782,32-11,[6.608681678771973]
1783,32-12,[8.672636032104492]
1784,32-13,[5.5287909507751465]
1785,32-14,[7.937045574188232]
1786,32-15,[5.558061122894287]
1787,32-16,[6.400747776031494]
1788,32-17,[8.28996467590332]
1789,32-18,[8.60494327545166]
1790,32-19,[8.566550254821777]
1791,32-20,[5.640651226043701]
1792,32-21,[4.033151626586914]
1793,32-22,[7.04353141784668]
1794,32-24,[13.51441478729248]
1795,32-25,[6.244544506072998]
1796,32-26,[8.731401443481445]
1797,32-27,[13.07629680633545]
1798,32-28,[16.26077651977539]
1799,32-29,[6.148330211639404]
1800,32-30,[7.827792167663574]
1801,32-31,[7.0412163734436035]
1802,32-32,[2.2249042987823486]
1803,32-33,[8.48230266571045]
1804,32-34,[6.771698951721191]
1805,32-35,[6.639108180999756]
1806,32-37,[4.117228984832764]
1807,32-38,[12.049115180969238]
1808,32-39,[12.123865127563477]
1809,32-40,[6.905768394470215]
1810,32-41,[7.5322065353393555]
1811,32-42,[9.975104331970215]
1812,32-43,[8.290040016174316]
1813,32-44,[12.399866104125977]
1814,32-45,[5.291825294494629]
1815,32-46,[8.76754093170166]
1816,32-47,[2.617124557495117]
1817,32-48,[7.270076274871826]
1818,32-50,[6.466075897216797]
1819,32-51,[7.037271976470947]
1820,32-52,[7.015156269073486]
1821,32-53,[7.114645004272461]
1822,32-54,[8.82796859741211]
1823,32-55,[5.026320457458496]
1824,32-56,[6.509028434753418]
1825,32-57,[7.65581750869751]
1826,32-58,[14.580687522888184]
1827,32-59,[5.607125759124756]
1828,33-0,[4.929676055908203]
1829,33-1,[4.396100997924805]
1830,33-3,[10.212053298950195]
1831,33-4,[3.1063265800476074]
1832,33-5,[8.371516227722168]
1833,33-6,[11.054608345031738]
1834,33-7,[10.780582427978516]
1835,33-8,[9.08718204498291]
1836,33-9,[7.942862033843994]
1837,33-10,[7.082300186157227]
1838,33-11,[7.9185380935668945]
1839,33-12,[11.534785270690918]
1840,33-13,[4.639420509338379]
1841,33-14,[5.096273422241211]
1842,33-16,[7.571352005004883]
1843,33-17,[6.436676502227783]
1844,33-18,[9.90944766998291]
1845,33-19,[8.22939395904541]
1846,33-20,[6.691377639770508]
1847,33-21,[11.491161346435547]
1848,33-22,[6.916285514831543]
1849,33-23,[10.583576202392578]
1850,33-24,[5.079981803894043]
1851,33-25,[2.372866153717041]
1852,33-26,[10.810602188110352]
1853,33-27,[8.26392936706543]
1854,33-29,[8.557143211364746]
1855,33-30,[13.358304023742676]
1856,33-31,[5.3620524406433105]
1857,33-32,[6.623131275177002]
1858,33-33,[7.127553939819336]
1859,33-34,[6.560965538024902]
1860,33-35,[11.526167869567871]
1861,33-36,[8.063737869262695]
1862,33-37,[11.378385543823242]
1863,33-38,[11.044391632080078]
1864,33-39,[8.988382339477539]
1865,33-40,[10.77092456817627]
1866,33-42,[5.00919246673584]
1867,33-43,[3.307292938232422]
1868,33-44,[11.222808837890625]
1869,33-45,[10.563712120056152]
1870,33-46,[7.7341413497924805]
1871,33-47,[5.474376201629639]
1872,33-48,[4.7336835861206055]
1873,33-49,[8.31450366973877]
1874,33-50,[11.156549453735352]
1875,33-51,[6.295384883880615]
1876,33-52,[8.942554473876953]
1877,33-53,[10.411846160888672]
1878,33-55,[4.998868942260742]
1879,33-56,[3.584826946258545]
1880,33-57,[11.679023742675781]
1881,33-58,[6.411593914031982]
1882,33-59,[8.854059219360352]
1883,34-0,[10.318710327148438]
1884,34-1,[6.52404260635376]
1885,34-2,[6.927077770233154]
1886,34-3,[8.994680404663086]
1887,34-4,[9.532430648803711]
1888,34-5,[11.982793807983398]
1889,34-6,[11.670112609863281]
1890,34-7,[9.431482315063477]
1891,34-9,[8.838958740234375]
1892,34-10,[10.341202735900879]
1893,34-11,[15.458535194396973]
1894,34-12,[8.143289566040039]
1895,34-13,[8.857644081115723]
1896,34-14,[4.7278242111206055]
1897,34-15,[11.587665557861328]
1898,34-16,[5.985349178314209]
1899,34-17,[4.455141067504883]
1900,34-18,[12.571266174316406]
1901,34-19,[16.44158935546875]
1902,34-20,[11.433524131774902]
1903,34-22,[4.292593002319336]
1904,34-23,[3.2991905212402344]
1905,34-24,[8.94534683227539]
1906,34-25,[6.875114440917969]
1907,34-26,[10.317164421081543]
1908,34-27,[5.573435306549072]
1909,34-28,[3.6997323036193848]
1910,34-29,[3.679537296295166]
1911,34-30,[10.643651962280273]
1912,34-31,[7.975468158721924]
1913,34-32,[9.236700057983398]
1914,34-33,[9.45811939239502]
1915,34-35,[7.736870765686035]
1916,34-36,[11.206819534301758]
1917,34-37,[4.819994926452637]
1918,34-38,[7.220382213592529]
1919,34-39,[9.127673149108887]
1920,34-40,[4.58757209777832]
1921,34-41,[7.3681640625]
1922,34-42,[10.256830215454102]
1923,34-43,[6.447487831115723]
1924,34-44,[8.776544570922852]
1925,34-45,[5.844425201416016]
1926,34-46,[8.429767608642578]
1927,34-48,[8.660613059997559]
1928,34-49,[8.907621383666992]
1929,34-50,[7.18582010269165]
1930,34-51,[7.5882673263549805]
1931,34-52,[12.038074493408203]
1932,34-53,[9.436935424804688]
1933,34-54,[4.564747333526611]
1934,34-55,[4.123343467712402]
1935,34-56,[6.340173721313477]
1936,34-57,[7.938814163208008]
1937,34-58,[10.788641929626465]
1938,34-59,[7.928327560424805]
1939,35-1,[7.5308732986450195]
1940,35-2,[3.711203098297119]
1941,35-3,[10.402078628540039]
1942,35-4,[8.843500137329102]
1943,35-5,[9.670195579528809]
1944,35-6,[11.695700645446777]
1945,35-7,[7.988101959228516]
1946,35-8,[11.58598518371582]
1947,35-9,[6.828114032745361]
1948,35-10,[9.858723640441895]
1949,35-11,[5.344111442565918]
1950,35-12,[8.909074783325195]
1951,35-14,[13.266927719116211]
1952,35-15,[6.301665306091309]
1953,35-16,[11.067657470703125]
1954,35-17,[8.928849220275879]
1955,35-18,[8.94638729095459]
1956,35-19,[9.503910064697266]
1957,35-20,[11.354331970214844]
1958,35-21,[12.596151351928711]
1959,35-22,[4.236444473266602]
1960,35-23,[10.488475799560547]
1961,35-24,[7.598206520080566]
1962,35-25,[9.178746223449707]
1963,35-27,[10.864052772521973]
1964,35-28,[9.630219459533691]
1965,35-29,[8.752252578735352]
1966,35-30,[4.176570892333984]
1967,35-31,[7.2746734619140625]
1968,35-32,[5.906040191650391]
1969,35-33,[9.796473503112793]
1970,35-34,[7.514310836791992]
1971,35-35,[7.392587661743164]
1972,35-36,[5.238112926483154]
1973,35-37,[8.500728607177734]
1974,35-38,[6.120776176452637]
1975,35-40,[4.496844291687012]
1976,35-41,[8.137039184570312]
1977,35-42,[4.008200168609619]
1978,35-43,[11.145432472229004]
1979,35-44,[8.900087356567383]
1980,35-45,[4.6039323806762695]
1981,35-46,[6.311671257019043]
1982,35-47,[7.722054481506348]
1983,35-48,[4.28724479675293]
1984,35-49,[11.715091705322266]
1985,35-50,[12.045402526855469]
1986,35-51,[7.977109909057617]
1987,35-53,[6.814573764801025]
1988,35-54,[7.598390579223633]
1989,35-55,[8.314337730407715]
1990,35-56,[8.791803359985352]
1991,35-57,[8.67723560333252]
1992,35-58,[8.084911346435547]
1993,35-59,[3.8988804817199707]
1994,36-0,[2.9516489505767822]
1995,36-1,[8.31717586517334]
1996,36-2,[11.034006118774414]
1997,36-3,[7.095176696777344]
1998,36-4,[7.386826515197754]
1999,36-6,[7.130983829498291]
2000,36-7,[5.050723075866699]
2001,36-8,[9.896469116210938]
2002,36-9,[8.497430801391602]
2003,36-10,[2.944096088409424]
2004,36-11,[13.192401885986328]
2005,36-12,[6.710962295532227]
2006,36-13,[8.631622314453125]
2007,36-14,[3.9042646884918213]
2008,36-15,[12.74846363067627]
2009,36-16,[11.44069766998291]
2010,36-17,[5.843471050262451]
2011,36-19,[9.260746955871582]
2012,36-20,[11.058650970458984]
2013,36-21,[8.01584243774414]
2014,36-22,[8.669137954711914]
2015,36-23,[7.246761322021484]
2016,36-24,[7.411383628845215]
2017,36-25,[8.84337329864502]
2018,36-26,[9.244195938110352]
2019,36-27,[8.517956733703613]
2020,36-28,[4.518342018127441]
2021,36-29,[7.819921493530273]
2022,36-30,[7.873532772064209]
2023,36-32,[7.180222511291504]
2024,36-33,[7.358531951904297]
2025,36-34,[4.487804412841797]
2026,36-35,[13.710774421691895]
2027,36-36,[10.627969741821289]
2028,36-37,[8.282035827636719]
2029,36-38,[4.565530776977539]
2030,36-39,[7.258973121643066]
2031,36-40,[8.307333946228027]
2032,36-41,[7.259438514709473]
2033,36-42,[8.424995422363281]
2034,36-43,[9.19614028930664]
2035,36-45,[7.95621395111084]
2036,36-46,[9.996017456054688]
2037,36-47,[10.225479125976562]
2038,36-48,[6.651770114898682]
2039,36-49,[9.562582015991211]
2040,36-50,[5.190825939178467]
2041,36-51,[9.954672813415527]
2042,36-52,[10.668968200683594]
2043,36-53,[7.398362636566162]
2044,36-54,[4.194026470184326]
2045,36-55,[6.596617221832275]
2046,36-56,[10.797961235046387]
2047,36-58,[6.8749494552612305]
2048,36-59,[6.623882293701172]
2049,37-0,[10.758796691894531]
2050,37-1,[4.4981584548950195]
2051,37-2,[8.594005584716797]
2052,37-3,[8.126842498779297]
2053,37-4,[8.726985931396484]
2054,37-5,[8.67341423034668]
2055,37-6,[10.418403625488281]
2056,37-7,[8.067466735839844]
2057,37-8,[6.0561323165893555]
2058,37-9,[8.021400451660156]
2059,37-11,[6.553564071655273]
2060,37-12,[6.615453720092773]
2061,37-13,[12.529217720031738]
2062,37-14,[5.506290435791016]
2063,37-15,[12.813261032104492]
2064,37-16,[8.636015892028809]
2065,37-17,[10.822808265686035]
2066,37-18,[9.525520324707031]
2067,37-19,[4.717382431030273]
2068,37-20,[4.993165016174316]
2069,37-21,[17.459299087524414]
2070,37-22,[5.492884635925293]
2071,37-24,[13.06499195098877]
2072,37-25,[10.391448974609375]
2073,37-26,[9.012350082397461]
2074,37-27,[14.741151809692383]
2075,37-28,[7.921449661254883]
2076,37-29,[5.710813045501709]
2077,37-30,[14.7409086227417]
2078,37-31,[8.898212432861328]
2079,37-32,[10.405485153198242]
2080,37-33,[11.941265106201172]
2081,37-34,[5.195344924926758]
2082,37-35,[12.868391036987305]
2083,37-37,[12.199569702148438]
2084,37-38,[8.016496658325195]
2085,37-39,[5.745139122009277]
2086,37-40,[8.229434967041016]
2087,37-41,[7.619683265686035]
2088,37-42,[6.843834400177002]
2089,37-43,[5.168051242828369]
2090,37-44,[11.8402099609375]
2091,37-45,[6.1512556076049805]
2092,37-46,[6.406009197235107]
2093,37-47,[9.720109939575195]
2094,37-48,[12.819497108459473]
2095,37-50,[9.642884254455566]
2096,37-51,[7.9306559562683105]
2097,37-52,[4.643431663513184]
2098,37-53,[8.207077026367188]
2099,37-54,[7.385505676269531]
2100,37-55,[9.415266990661621]
2101,37-56,[11.196707725524902]
2102,37-57,[8.347625732421875]
2103,37-58,[8.5665283203125]
2104,37-59,[6.168732643127441]
2105,38-0,[9.140752792358398]
2106,38-1,[7.211267471313477]
2107,38-3,[9.806705474853516]
2108,38-4,[6.686261177062988]
2109,38-5,[8.16666030883789]
2110,38-6,[6.039734840393066]
2111,38-7,[4.342947959899902]
2112,38-8,[12.275650024414062]
2113,38-9,[7.296681880950928]
2114,38-10,[10.19986629486084]
2115,38-11,[11.391450881958008]
2116,38-12,[6.888606071472168]
2117,38-13,[10.521395683288574]
2118,38-14,[7.986928462982178]
2119,38-16,[4.824775695800781]
2120,38-17,[8.593094825744629]
2121,38-18,[7.178355693817139]
2122,38-19,[8.408044815063477]
2123,38-20,[6.434699058532715]
2124,38-21,[6.593341827392578]
2125,38-22,[8.376453399658203]
2126,38-23,[9.676041603088379]
2127,38-24,[8.976608276367188]
2128,38-25,[7.239776611328125]
2129,38-26,[4.175738334655762]
2130,38-27,[8.071416854858398]
2131,38-29,[4.084804534912109]
2132,38-30,[3.71220064163208]
2133,38-31,[4.5283403396606445]
2134,38-32,[4.708324909210205]
2135,38-33,[4.569572448730469]
2136,38-34,[7.1531877517700195]
2137,38-35,[9.313451766967773]
2138,38-36,[7.541534423828125]
2139,38-37,[7.633684158325195]
2140,38-38,[5.139211654663086]
2141,38-39,[4.670917510986328]
2142,38-40,[13.185892105102539]
2143,38-42,[10.294793128967285]
2144,38-43,[5.8247785568237305]
2145,38-44,[12.952881813049316]
2146,38-45,[9.25986099243164]
2147,38-46,[10.902324676513672]
2148,38-47,[11.444217681884766]
2149,38-48,[9.079915046691895]
2150,38-49,[10.300775527954102]
2151,38-50,[12.65296459197998]
2152,38-51,[8.730551719665527]
2153,38-52,[5.1201043128967285]
2154,38-53,[4.985257148742676]
2155,38-55,[14.855304718017578]
2156,38-56,[10.791258811950684]
2157,38-57,[5.037261962890625]
2158,38-58,[14.009264945983887]
2159,38-59,[6.036320209503174]
2160,39-0,[9.502327919006348]
2161,39-1,[8.486923217773438]
2162,39-2,[9.874495506286621]
2163,39-3,[9.236876487731934]
2164,39-4,[10.903152465820312]
2165,39-5,[11.741828918457031]
2166,39-6,[6.640000820159912]
2167,39-8,[11.030227661132812]
2168,39-9,[12.054689407348633]
2169,39-10,[7.004175662994385]
2170,39-11,[8.818970680236816]
2171,39-12,[5.2891082763671875]
2172,39-13,[11.009757995605469]
2173,39-14,[14.459331512451172]
2174,39-15,[7.769815444946289]
2175,39-16,[4.526071548461914]
2176,39-17,[9.719745635986328]
2177,39-18,[9.318238258361816]
2178,39-19,[5.524313926696777]
2179,39-20,[14.19805908203125]
2180,39-22,[13.200250625610352]
2181,39-23,[11.695671081542969]
2182,39-24,[10.299365043640137]
2183,39-25,[12.183225631713867]
2184,39-26,[10.763745307922363]
2185,39-27,[4.4716691970825195]
2186,39-28,[7.708185195922852]
2187,39-29,[8.870734214782715]
2188,39-30,[5.998930931091309]
2189,39-31,[12.678892135620117]
2190,39-32,[9.262203216552734]
2191,39-33,[7.862253189086914]
2192,39-35,[12.701681137084961]
2193,39-36,[16.043224334716797]
2194,39-37,[6.192393779754639]
2195,39-38,[9.405878067016602]
2196,39-39,[7.6787309646606445]
2197,39-40,[9.189298629760742]
2198,39-41,[11.877665519714355]
2199,39-42,[6.328444957733154]
2200,39-43,[3.416423797607422]
2201,39-44,[10.037410736083984]
2202,39-45,[8.876484870910645]
2203,39-46,[4.475963592529297]
2204,39-48,[13.713434219360352]
2205,39-49,[6.339446067810059]
2206,39-50,[5.489099502563477]
2207,39-51,[10.867097854614258]
2208,39-52,[10.697515487670898]
2209,39-53,[8.677580833435059]
2210,39-54,[10.031786918640137]
2211,39-55,[4.753143310546875]
2212,39-56,[4.942530632019043]
2213,39-57,[7.024904251098633]
2214,39-58,[8.915861129760742]
2215,39-59,[6.275277137756348]
2216,40-1,[3.117112159729004]
2217,40-2,[9.081609725952148]
2218,40-3,[7.451626300811768]
2219,40-4,[5.002843379974365]
2220,40-5,[9.26308822631836]
2221,40-6,[7.429392337799072]
2222,40-7,[7.712328910827637]
2223,40-8,[11.074909210205078]
2224,40-9,[8.657848358154297]
2225,40-10,[11.52261734008789]
2226,40-11,[5.043712139129639]
2227,40-12,[1.8244531154632568]
2228,40-14,[4.504822254180908]
2229,40-15,[5.474295616149902]
2230,40-16,[10.636651039123535]
2231,40-17,[5.8670125007629395]
2232,40-18,[2.412951707839966]
2233,40-19,[6.232815265655518]
2234,40-20,[8.346722602844238]
2235,40-21,[11.263853073120117]
2236,40-22,[5.961738586425781]
2237,40-23,[8.514710426330566]
2238,40-24,[12.687782287597656]
2239,40-25,[7.3458356857299805]
2240,40-27,[4.787030220031738]
2241,40-28,[6.263848304748535]
2242,40-29,[13.174561500549316]
2243,40-30,[7.9125494956970215]
2244,40-31,[11.442817687988281]
2245,40-32,[7.029972076416016]
2246,40-33,[9.959758758544922]
2247,40-34,[8.394989013671875]
2248,40-35,[11.324865341186523]
2249,40-36,[9.152939796447754]
2250,40-37,[15.127914428710938]
2251,40-38,[8.218131065368652]
2252,40-40,[6.224179267883301]
2253,40-41,[2.638911247253418]
2254,40-42,[7.38436222076416]
2255,40-43,[7.373602390289307]
2256,40-44,[8.642333030700684]
2257,40-45,[6.129138946533203]
2258,40-46,[7.3576154708862305]
2259,40-47,[3.668444871902466]
2260,40-48,[9.537923812866211]
2261,40-49,[10.132288932800293]
2262,40-50,[7.549918174743652]
2263,40-51,[12.692327499389648]
2264,40-52,[7.414629936218262]
2265,40-54,[6.021868705749512]
2266,40-55,[7.791858673095703]
2267,40-56,[10.507554054260254]
2268,40-57,[10.053951263427734]
2269,40-58,[9.705602645874023]
2270,40-59,[10.11165714263916]
2271,41-0,[6.761995792388916]
2272,41-1,[5.903637886047363]
2273,41-2,[7.118464469909668]
2274,41-3,[8.504610061645508]
2275,41-4,[9.499987602233887]
2276,41-5,[6.400125980377197]
2277,41-7,[9.045262336730957]
2278,41-8,[8.857356071472168]
2279,41-9,[10.732919692993164]
2280,41-10,[15.023567199707031]
2281,41-11,[6.124051570892334]
2282,41-12,[5.533383369445801]
2283,41-13,[9.39795207977295]
2284,41-14,[5.259613990783691]
2285,41-15,[4.973724365234375]
2286,41-16,[8.513957977294922]
2287,41-17,[3.320058822631836]
2288,41-18,[3.4673709869384766]
2289,41-19,[13.176600456237793]
2290,41-21,[9.296215057373047]
2291,41-22,[10.237031936645508]
2292,41-23,[3.5610897541046143]
2293,41-24,[7.844593524932861]
2294,41-25,[6.719751358032227]
2295,41-26,[7.467617034912109]
2296,41-27,[5.010385513305664]
2297,41-28,[7.532547473907471]
2298,41-29,[9.720817565917969]
2299,41-30,[10.103039741516113]
2300,41-31,[9.02160930633545]
2301,41-33,[5.814636707305908]
2302,41-34,[12.253280639648438]
2303,41-35,[8.384136199951172]
2304,41-36,[9.792518615722656]
2305,41-37,[8.170433044433594]
2306,41-38,[9.036067008972168]
2307,41-39,[7.331869125366211]
2308,41-40,[7.660323143005371]
2309,41-41,[11.553752899169922]
2310,41-42,[9.15755558013916]
2311,41-43,[7.359610557556152]
2312,41-44,[1.8839669227600098]
2313,41-46,[10.087905883789062]
2314,41-47,[8.459372520446777]
2315,41-48,[9.62588119506836]
2316,41-49,[6.556243896484375]
2317,41-50,[8.68576717376709]
2318,41-51,[7.538344860076904]
2319,41-52,[8.554485321044922]
2320,41-53,[5.45200252532959]
2321,41-54,[7.279726982116699]
2322,41-55,[10.567281723022461]
2323,41-56,[9.765841484069824]
2324,41-57,[6.4803314208984375]
2325,41-59,[11.033493995666504]
2326,42-0,[6.166353702545166]
2327,42-1,[11.24846076965332]
2328,42-2,[10.498863220214844]
2329,42-3,[10.380819320678711]
2330,42-4,[4.730269432067871]
2331,42-5,[7.609260559082031]
2332,42-6,[6.133123874664307]
2333,42-7,[15.318464279174805]
2334,42-8,[7.8622283935546875]
2335,42-9,[6.051054954528809]
2336,42-10,[8.710943222045898]
2337,42-12,[6.758429527282715]
2338,42-13,[4.506365776062012]
2339,42-14,[14.405919075012207]
2340,42-15,[3.445976734161377]
2341,42-16,[7.659196853637695]
2342,42-17,[9.758378028869629]
2343,42-18,[6.149463653564453]
2344,42-19,[13.958672523498535]
2345,42-20,[9.20615291595459]
2346,42-21,[3.4416308403015137]
2347,42-22,[4.742928981781006]
2348,42-23,[7.949869155883789]
2349,42-25,[5.8215789794921875]
2350,42-26,[7.157793998718262]
2351,42-27,[10.21950912475586]
2352,42-28,[7.235389709472656]
2353,42-29,[13.102673530578613]
2354,42-30,[11.09121322631836]
2355,42-31,[8.34502124786377]
2356,42-32,[10.209696769714355]
2357,42-33,[8.173341751098633]
2358,42-34,[3.0057125091552734]
2359,42-35,[5.879958629608154]
2360,42-36,[6.402985095977783]
2361,42-38,[7.048620223999023]
2362,42-39,[12.204019546508789]
2363,42-40,[9.838994979858398]
2364,42-41,[11.264474868774414]
2365,42-42,[8.549331665039062]
2366,42-43,[7.802458763122559]
2367,42-44,[1.8354367017745972]
2368,42-45,[6.427482604980469]
2369,42-46,[7.857199668884277]
2370,42-47,[8.779589653015137]
2371,42-48,[8.107192993164062]
2372,42-49,[9.142074584960938]
2373,42-51,[8.294779777526855]
2374,42-52,[6.489616394042969]
2375,42-53,[6.830409526824951]
2376,42-54,[9.148682594299316]
2377,42-55,[9.5683012008667]
2378,42-56,[5.604026794433594]
2379,42-57,[6.2013630867004395]
2380,42-58,[5.362488746643066]
2381,42-59,[6.197301387786865]
2382,43-0,[8.401083946228027]
2383,43-1,[5.709928512573242]
2384,43-2,[6.05973482131958]
2385,43-4,[10.821017265319824]
2386,43-5,[11.159466743469238]
2387,43-6,[6.129781723022461]
2388,43-7,[11.649666786193848]
2389,43-8,[5.867247104644775]
2390,43-9,[8.230127334594727]
2391,43-10,[9.705248832702637]
2392,43-11,[7.87349796295166]
2393,43-12,[5.968266487121582]
2394,43-13,[7.767560005187988]
2395,43-14,[9.977893829345703]
2396,43-16,[10.979371070861816]
2397,43-17,[6.704537868499756]
2398,43-18,[10.744749069213867]
2399,43-19,[4.08355188369751]
2400,43-20,[5.619088649749756]
2401,43-21,[6.523928642272949]
2402,43-22,[11.64567756652832]
2403,43-23,[5.16773796081543]
2404,43-24,[8.557084083557129]
2405,43-25,[4.702219486236572]
2406,43-26,[8.45118522644043]
2407,43-27,[9.245983123779297]
2408,43-29,[7.545381546020508]
2409,43-30,[6.144981861114502]
2410,43-31,[9.758185386657715]
2411,43-32,[11.957822799682617]
2412,43-33,[7.584814071655273]
2413,43-34,[11.162898063659668]
2414,43-35,[7.298985481262207]
2415,43-36,[8.972091674804688]
2416,43-37,[7.9242424964904785]
2417,43-38,[8.946898460388184]
2418,43-39,[6.423779010772705]
2419,43-40,[8.233302116394043]
2420,43-42,[10.132692337036133]
2421,43-43,[11.071494102478027]
2422,43-44,[10.078937530517578]
2423,43-45,[8.765962600708008]
2424,43-46,[11.331319808959961]
2425,43-47,[8.53050422668457]
2426,43-48,[5.49210262298584]
2427,43-49,[5.667657375335693]
2428,43-50,[8.522096633911133]
2429,43-51,[8.453511238098145]
2430,43-52,[6.551941871643066]
2431,43-53,[9.23923397064209]
2432,43-55,[7.1246466636657715]
2433,43-56,[13.568766593933105]
2434,43-57,[9.659743309020996]
2435,43-58,[5.3674540519714355]
2436,43-59,[10.259257316589355]
2437,44-0,[8.86769962310791]
2438,44-1,[5.717752933502197]
2439,44-2,[4.750674247741699]
2440,44-3,[9.037221908569336]
2441,44-4,[6.945058822631836]
2442,44-5,[8.09180736541748]
2443,44-6,[12.037269592285156]
2444,44-8,[7.199338912963867]
2445,44-9,[11.024801254272461]
2446,44-10,[6.420317649841309]
2447,44-11,[13.203862190246582]
2448,44-12,[8.11168098449707]
2449,44-13,[6.768144607543945]
2450,44-14,[2.5171446800231934]
2451,44-15,[8.921873092651367]
2452,44-16,[10.308603286743164]
2453,44-17,[9.602535247802734]
2454,44-18,[3.1911611557006836]
2455,44-19,[5.987427234649658]
2456,44-20,[5.568577766418457]
2457,44-22,[8.930546760559082]
2458,44-23,[8.203577995300293]
2459,44-24,[11.795271873474121]
2460,44-25,[4.8761396408081055]
2461,44-26,[4.397036552429199]
2462,44-27,[7.9963788986206055]
2463,44-28,[11.011175155639648]
2464,44-29,[6.407085418701172]
2465,44-30,[10.72043228149414]
2466,44-31,[9.294073104858398]
2467,44-32,[8.487722396850586]
2468,44-33,[7.0015974044799805]
2469,44-35,[7.851919174194336]
2470,44-36,[7.956443786621094]
2471,44-37,[8.278938293457031]
2472,44-38,[12.361291885375977]
2473,44-39,[9.195026397705078]
2474,44-40,[9.40761661529541]
2475,44-41,[12.906242370605469]
2476,44-42,[9.355682373046875]
2477,44-43,[5.172044277191162]
2478,44-44,[10.119277954101562]
2479,44-45,[10.950457572937012]
2480,44-46,[13.56631088256836]
2481,44-47,[10.88106632232666]
2482,44-49,[5.741563320159912]
2483,44-50,[7.218068599700928]
2484,44-51,[7.09269380569458]
2485,44-52,[7.913959503173828]
2486,44-53,[12.258157730102539]
2487,44-54,[6.7772088050842285]
2488,44-55,[11.048511505126953]
2489,44-56,[7.284137725830078]
2490,44-57,[6.658185005187988]
2491,44-58,[2.945263147354126]
2492,44-59,[8.431833267211914]
2493,45-0,[5.05022668838501]
2494,45-2,[5.672358989715576]
2495,45-3,[10.941489219665527]
2496,45-4,[10.00640869140625]
2497,45-5,[8.124356269836426]
2498,45-6,[5.519867897033691]
2499,45-7,[7.581350803375244]
2500,45-8,[8.196897506713867]
2501,45-9,[10.552532196044922]
2502,45-10,[11.183887481689453]
2503,45-11,[4.752960681915283]
2504,45-12,[9.457940101623535]
2505,45-13,[9.13944149017334]
2506,45-15,[7.573962211608887]
2507,45-16,[7.128960609436035]
2508,45-17,[6.365897178649902]
2509,45-18,[3.724358081817627]
2510,45-19,[10.28012466430664]
2511,45-20,[10.547901153564453]
2512,45-21,[5.6024250984191895]
2513,45-22,[9.554949760437012]
2514,45-23,[7.632757186889648]
