,Time,Count
1697,30-37,[4.064713478088379]
1698,30-38,[8.830140113830566]
1699,30-39,[6.759201526641846]
1700,30-40,[5.372255802154541]
1701,30-41,[13.46943473815918]
1702,30-42,[9.26723861694336]
1703,30-43,[9.549154281616211]
1704,30-44,[11.700218200683594]
1705,30-45,[8.277251243591309]
1706,30-47,[7.10334587097168]
1707,30-48,[10.870417594909668]
1708,30-49,[9.809122085571289]
1709,30-50,[8.155156135559082]
1710,30-51,[9.528396606445312]
1711,30-52,[9.667464256286621]
1712,30-53,[7.966045379638672]
1713,30-54,[11.172684669494629]
1714,30-55,[12.32341194152832]
1715,30-56,[8.103507995605469]
1716,30-57,[11.933547973632812]
1717,30-58,[12.46019458770752]
1718,31-0,[5.124633312225342]
1719,31-1,[5.61146354675293]
1720,31-2,[5.969760894775391]
1721,31-3,[4.734243392944336]
1722,31-4,[6.725327014923096]
1723,31-5,[8.545486450195312]
1724,31-6,[8.513193130493164]
1725,31-7,[4.073415756225586]
1726,31-8,[10.271391868591309]
1727,31-9,[7.506309509277344]
1728,31-10,[4.975986003875732]
1729,31-12,[10.579837799072266]
1730,31-13,[9.50155258178711]
1731,31-14,[8.450551986694336]
1732,31-15,[3.4463696479797363]
1733,31-16,[8.561361312866211]
1734,31-17,[10.577778816223145]
1735,31-18,[4.667455673217773]
1736,31-19,[8.2487211227417]
1737,31-20,[12.219071388244629]
1738,31-21,[8.337087631225586]
1739,31-22,[8.57453441619873]
1740,31-23,[7.649661064147949]
1741,31-25,[8.881778717041016]
1742,31-26,[9.283346176147461]
1743,31-27,[9.905463218688965]
1744,31-28,[8.881261825561523]
1745,31-29,[8.847904205322266]
1746,31-30,[7.531463623046875]
1747,31-31,[7.598729133605957]
1748,31-32,[11.017923355102539]
1749,31-33,[11.135848045349121]
1750,31-34,[11.028644561767578]
1751,31-35,[7.837166786193848]
1752,31-36,[8.178006172180176]
1753,31-38,[11.312956809997559]
1754,31-39,[5.779719352722168]
1755,31-40,[6.984402656555176]
1756,31-41,[4.012261390686035]
1757,31-42,[8.650016784667969]
1758,31-43,[6.622739791870117]
1759,31-44,[5.249443531036377]
1760,31-45,[7.106716632843018]
1761,31-46,[8.761432647705078]
1762,31-47,[7.566021919250488]
1763,31-48,[9.255824089050293]
1764,31-49,[16.31954574584961]
1765,31-50,[8.840991020202637]
1766,31-52,[9.876202583312988]
1767,31-53,[7.045740127563477]
1768,31-54,[10.297316551208496]
1769,31-55,[9.933091163635254]
1770,31-56,[8.446343421936035]
1771,31-57,[10.347634315490723]
1772,31-58,[12.59181022644043]
1773,31-59,[7.033520221710205]
1774,32-0,[4.441807746887207]
1775,32-1,[8.665006637573242]
1776,32-2,[9.364294052124023]
1777,32-3,[10.414870262145996]
1778,32-5,[7.787083625793457]
1779,32-6,[8.909502983093262]
1780,32-7,[12.124752044677734]
1781,32-8,[7.142995834350586]
1782,32-9,[10.501607894897461]
1783,32-10,[8.314285278320312]
1784,32-11,[10.349721908569336]
1785,32-12,[8.647342681884766]
1786,32-13,[9.764019012451172]
1787,32-14,[8.713038444519043]
1788,32-15,[5.878510475158691]
1789,32-16,[2.9880452156066895]
1790,32-17,[1.9068243503570557]
1791,32-19,[9.52883529663086]
1792,32-20,[6.178103923797607]
1793,32-21,[8.68559455871582]
1794,32-22,[6.543985843658447]
1795,32-23,[9.722646713256836]
1796,32-24,[5.246067047119141]
1797,32-25,[10.529241561889648]
1798,32-26,[4.173159122467041]
1799,32-27,[9.8184232711792]
1800,32-28,[7.003954887390137]
1801,32-29,[8.134488105773926]
1802,32-30,[8.233039855957031]
1803,32-32,[6.004049301147461]
1804,32-33,[9.653046607971191]
1805,32-34,[8.455437660217285]
1806,32-35,[7.355329513549805]
1807,32-36,[0.8629283905029297]
1808,32-37,[8.152848243713379]
1809,32-38,[8.843360900878906]
1810,32-39,[5.816590785980225]
1811,32-40,[4.132153034210205]
1812,32-41,[10.898590087890625]
1813,32-42,[5.830225944519043]
1814,32-43,[7.647628307342529]
1815,32-45,[7.937615394592285]
1816,32-46,[5.901052474975586]
1817,32-47,[10.680685997009277]
1818,32-48,[3.439969539642334]
1819,32-49,[12.051977157592773]
1820,32-50,[8.314543724060059]
1821,32-51,[4.434651851654053]
1822,32-52,[11.544992446899414]
1823,32-53,[10.951845169067383]
1824,32-54,[7.80295467376709]
1825,32-55,[14.887605667114258]
1826,32-56,[8.628425598144531]
1827,32-58,[9.022215843200684]
1828,32-59,[8.587599754333496]
1829,33-0,[8.576935768127441]
1830,33-1,[8.021224975585938]
1831,33-2,[6.376714706420898]
1832,33-3,[8.274112701416016]
1833,33-4,[8.8042631149292]
1834,33-5,[9.476102828979492]
1835,33-6,[8.834930419921875]
1836,33-7,[8.768049240112305]
1837,33-8,[9.135169982910156]
1838,33-9,[2.7139129638671875]
1839,33-11,[7.264968395233154]
1840,33-12,[7.157384872436523]
1841,33-13,[6.064925193786621]
1842,33-14,[12.883981704711914]
1843,33-15,[8.352476119995117]
1844,33-16,[4.994145393371582]
1845,33-17,[4.717901706695557]
1846,33-18,[6.011544704437256]
1847,33-19,[6.990625381469727]
1848,33-20,[8.717779159545898]
1849,33-21,[6.6103034019470215]
1850,33-22,[6.096667766571045]
1851,33-24,[8.18333911895752]
1852,33-25,[7.869860649108887]
1853,33-26,[5.951465606689453]
1854,33-27,[11.790608406066895]
1855,33-28,[2.4406473636627197]
1856,33-29,[6.61701774597168]
1857,33-30,[6.085261344909668]
1858,33-31,[4.619012355804443]
1859,33-32,[8.944811820983887]
1860,33-33,[4.929269790649414]
1861,33-34,[4.396073818206787]
1862,33-35,[9.772244453430176]
1863,33-37,[9.303401947021484]
1864,33-38,[9.970118522644043]
1865,33-39,[5.833967208862305]
1866,33-40,[7.490201950073242]
1867,33-41,[8.196992874145508]
1868,33-42,[7.891421318054199]
1869,33-43,[8.04294204711914]
1870,33-44,[10.971360206604004]
1871,33-45,[10.800052642822266]
1872,33-46,[6.726448059082031]
1873,33-47,[5.9651031494140625]
1874,33-48,[7.057980537414551]
1875,33-50,[4.724644660949707]
1876,33-51,[7.2689924240112305]
1877,33-52,[12.068742752075195]
1878,33-53,[8.483766555786133]
1879,33-54,[9.782398223876953]
1880,33-55,[7.049331188201904]
1881,33-56,[5.73985481262207]
1882,33-57,[9.359482765197754]
1883,33-58,[8.744919776916504]
1884,33-59,[3.9147915840148926]
1885,34-0,[11.124015808105469]
1886,34-1,[7.071750640869141]
1887,34-3,[8.977838516235352]
1888,34-4,[9.743002891540527]
1889,34-5,[8.1867094039917]
1890,34-6,[6.411775588989258]
1891,34-7,[13.867883682250977]
1892,34-8,[8.418325424194336]
1893,34-9,[8.106050491333008]
1894,34-10,[4.858545303344727]
1895,34-11,[10.637884140014648]
1896,34-12,[14.351409912109375]
1897,34-13,[6.519822120666504]
1898,34-14,[3.6618242263793945]
1899,34-16,[7.273281574249268]
1900,34-17,[8.90411376953125]
1901,34-18,[8.20897102355957]
1902,34-19,[5.728492736816406]
1903,34-20,[6.82732629776001]
1904,34-21,[12.0123929977417]
1905,34-22,[7.004336357116699]
1906,34-23,[9.247641563415527]
1907,34-24,[9.249307632446289]
1908,34-25,[12.215038299560547]
1909,34-26,[8.447233200073242]
1910,34-27,[8.948726654052734]
1911,34-29,[6.5836896896362305]
1912,34-30,[9.036382675170898]
1913,34-31,[10.966812133789062]
1914,34-32,[10.395133972167969]
1915,34-33,[6.849618434906006]
1916,34-34,[10.160819053649902]
1917,34-35,[7.043718338012695]
1918,34-36,[7.188544273376465]
1919,34-37,[5.642674446105957]
1920,34-38,[7.728395938873291]
1921,34-39,[8.24182415008545]
1922,34-40,[7.382232666015625]
1923,34-42,[12.129329681396484]
1924,34-43,[6.7863054275512695]
1925,34-44,[10.263673782348633]
1926,34-45,[8.5724515914917]
1927,34-46,[16.58401107788086]
1928,34-47,[13.776412010192871]
1929,34-48,[7.080620765686035]
1930,34-49,[9.145597457885742]
1931,34-50,[9.593955993652344]
1932,34-51,[4.925539970397949]
1933,34-52,[10.08223819732666]
1934,34-53,[8.716833114624023]
1935,34-55,[10.897911071777344]
1936,34-56,[10.62617301940918]
1937,34-57,[8.792876243591309]
1938,34-58,[6.9964752197265625]
1939,34-59,[10.348363876342773]
1940,35-0,[4.580572128295898]
1941,35-1,[7.934639930725098]
1942,35-2,[8.034053802490234]
1943,35-3,[7.518195152282715]
1944,35-4,[9.755931854248047]
1945,35-5,[8.693792343139648]
1946,35-6,[8.267057418823242]
1947,35-7,[5.509997367858887]
1948,35-9,[6.855920314788818]
1949,35-10,[5.555793285369873]
1950,35-11,[9.079671859741211]
1951,35-12,[11.58094310760498]
1952,35-13,[8.594443321228027]
1953,35-14,[6.720919609069824]
1954,35-15,[9.659675598144531]
1955,35-16,[11.167344093322754]
1956,35-17,[10.173603057861328]
1957,35-18,[12.99029541015625]
1958,35-19,[8.504481315612793]
1959,35-20,[5.0637526512146]
1960,35-22,[10.34855842590332]
1961,35-23,[8.368559837341309]
1962,35-24,[5.489169597625732]
1963,35-25,[11.721976280212402]
1964,35-26,[9.475423812866211]
1965,35-27,[16.456363677978516]
1966,35-28,[7.512250900268555]
1967,35-29,[8.514860153198242]
1968,35-30,[9.644635200500488]
1969,35-31,[7.5188093185424805]
1970,35-32,[7.402533054351807]
1971,35-33,[10.151729583740234]
1972,35-35,[7.63590145111084]
1973,35-36,[7.469080924987793]
1974,35-37,[7.478642463684082]
1975,35-38,[7.062052249908447]
1976,35-39,[8.735495567321777]
1977,35-40,[8.106276512145996]
1978,35-41,[11.039678573608398]
1979,35-42,[7.839328765869141]
1980,35-43,[7.906443119049072]
1981,35-44,[8.224802017211914]
1982,35-45,[11.142602920532227]
1983,35-46,[10.35427474975586]
1984,35-48,[10.099335670471191]
1985,35-49,[6.458554267883301]
1986,35-50,[6.898063659667969]
1987,35-51,[7.754451274871826]
1988,35-52,[6.223569869995117]
1989,35-53,[8.15313720703125]
1990,35-54,[8.827162742614746]
1991,35-55,[11.346879005432129]
1992,35-56,[8.608844757080078]
1993,35-57,[6.363498687744141]
1994,35-58,[5.320711135864258]
1995,35-59,[6.49777364730835]
1996,36-1,[10.534087181091309]
1997,36-2,[5.8656511306762695]
1998,36-3,[8.346122741699219]
1999,36-4,[5.771616458892822]
2000,36-5,[8.156587600708008]
2001,36-6,[5.1413774490356445]
2002,36-7,[10.228582382202148]
2003,36-8,[8.384001731872559]
2004,36-9,[7.550540924072266]
2005,36-10,[9.578679084777832]
2006,36-11,[10.045654296875]
2007,36-12,[4.910237789154053]
2008,36-14,[12.994796752929688]
2009,36-15,[6.7358293533325195]
2010,36-16,[12.710392951965332]
2011,36-17,[7.472899913787842]
2012,36-18,[7.011449337005615]
2013,36-19,[13.885623931884766]
2014,36-20,[11.215543746948242]
2015,36-21,[3.227670192718506]
2016,36-22,[8.223435401916504]
2017,36-23,[9.225875854492188]
2018,36-24,[8.328709602355957]
2019,36-25,[3.583996295928955]
2020,36-27,[7.454730987548828]
2021,36-28,[9.425068855285645]
2022,36-29,[5.018654823303223]
2023,36-30,[12.259838104248047]
2024,36-31,[9.021489143371582]
2025,36-32,[12.587916374206543]
2026,36-33,[11.04640007019043]
2027,36-34,[7.166501522064209]
2028,36-35,[11.038599014282227]
2029,36-36,[6.3845367431640625]
2030,36-37,[9.433221817016602]
2031,36-38,[7.473215103149414]
2032,36-40,[6.930812835693359]
2033,36-41,[8.324235916137695]
2034,36-42,[4.95023250579834]
2035,36-43,[14.447315216064453]
2036,36-44,[10.368959426879883]
2037,36-45,[7.122040271759033]
2038,36-46,[9.63111400604248]
2039,36-47,[13.317873001098633]
2040,36-48,[11.047879219055176]
2041,36-49,[12.230974197387695]
2042,36-50,[6.4168524742126465]
2043,36-51,[7.67542839050293]
2044,36-53,[6.918442726135254]
2045,36-54,[6.687382698059082]
2046,36-55,[9.854387283325195]
2047,36-56,[5.031843662261963]
2048,36-57,[8.082075119018555]
2049,36-58,[3.2735700607299805]
2050,36-59,[9.475940704345703]
2051,37-0,[3.5618176460266113]
2052,37-1,[8.759658813476562]
2053,37-2,[9.150175094604492]
2054,37-3,[6.033241271972656]
2055,37-4,[8.85189437866211]
2056,37-6,[8.081095695495605]
2057,37-7,[7.3915510177612305]
2058,37-8,[6.99504280090332]
2059,37-9,[9.960514068603516]
2060,37-10,[7.1704535484313965]
2061,37-11,[7.671819686889648]
2062,37-12,[4.893216609954834]
2063,37-13,[9.692373275756836]
2064,37-14,[7.850490570068359]
2065,37-15,[8.813249588012695]
2066,37-16,[11.300413131713867]
2067,37-17,[6.691868305206299]
2068,37-19,[8.97863483428955]
2069,37-20,[6.545408248901367]
2070,37-21,[7.833966255187988]
2071,37-22,[6.011679649353027]
2072,37-23,[9.009644508361816]
2073,37-24,[9.146344184875488]
2074,37-25,[13.319713592529297]
2075,37-26,[6.806302547454834]
2076,37-27,[6.917153358459473]
2077,37-28,[10.757712364196777]
2078,37-29,[7.14687442779541]
2079,37-30,[6.637300491333008]
2080,37-32,[8.737298965454102]
2081,37-33,[8.956747055053711]
2082,37-34,[7.698792457580566]
2083,37-35,[4.873538970947266]
2084,37-36,[20.248342514038086]
2085,37-37,[10.596699714660645]
2086,37-38,[7.939370155334473]
2087,37-39,[7.7135162353515625]
2088,37-40,[9.723962783813477]
2089,37-41,[8.444768905639648]
2090,37-42,[9.143546104431152]
2091,37-43,[11.366621971130371]
2092,37-45,[4.352226257324219]
2093,37-46,[4.7292985916137695]
2094,37-47,[12.645822525024414]
2095,37-48,[3.831540584564209]
2096,37-49,[11.974247932434082]
2097,37-50,[5.052485466003418]
2098,37-51,[12.630226135253906]
2099,37-52,[7.1525068283081055]
2100,37-53,[6.080702304840088]
2101,37-54,[10.989338874816895]
2102,37-55,[6.779356002807617]
2103,37-56,[14.365455627441406]
2104,37-58,[10.860198974609375]
2105,37-59,[10.758605003356934]
2106,38-0,[5.443684101104736]
2107,38-1,[12.183629035949707]
2108,38-2,[7.119564056396484]
2109,38-3,[6.367969512939453]
2110,38-4,[6.536201477050781]
2111,38-5,[7.9603271484375]
2112,38-6,[10.186596870422363]
2113,38-7,[12.399645805358887]
2114,38-8,[6.007320404052734]
2115,38-9,[12.614276885986328]
2116,38-11,[10.757429122924805]
2117,38-12,[7.501626014709473]
2118,38-13,[6.846905708312988]
2119,38-14,[10.676985740661621]
2120,38-15,[7.035904884338379]
2121,38-16,[6.931516647338867]
2122,38-17,[14.294926643371582]
2123,38-18,[8.883654594421387]
2124,38-19,[7.489853382110596]
2125,38-20,[8.788995742797852]
2126,38-21,[10.170995712280273]
2127,38-22,[6.9622297286987305]
2128,38-23,[7.548712730407715]
2129,38-25,[6.704990386962891]
2130,38-26,[5.032460689544678]
2131,38-27,[4.890554428100586]
2132,38-28,[8.217607498168945]
2133,38-29,[5.017257213592529]
2134,38-30,[5.550765037536621]
2135,38-31,[6.23972225189209]
2136,38-32,[8.332194328308105]
2137,38-33,[8.408492088317871]
2138,38-34,[6.535226821899414]
2139,38-35,[9.722057342529297]
2140,38-36,[12.189290046691895]
2141,38-38,[9.761419296264648]
2142,38-39,[8.949409484863281]
2143,38-40,[7.39022159576416]
2144,38-41,[10.958015441894531]
2145,38-42,[6.410865783691406]
2146,38-43,[8.691007614135742]
2147,38-44,[7.6209235191345215]
2148,38-45,[7.409980773925781]
2149,38-46,[8.061931610107422]
2150,38-47,[11.816286087036133]
2151,38-48,[9.423009872436523]
2152,38-49,[11.550689697265625]
2153,38-51,[9.571023941040039]
2154,38-52,[10.989013671875]
2155,38-53,[2.670559883117676]
2156,38-54,[10.287947654724121]
2157,38-55,[11.755208015441895]
2158,38-56,[10.339917182922363]
2159,38-57,[10.598857879638672]
2160,38-58,[12.534256935119629]
2161,38-59,[9.939580917358398]
2162,39-0,[3.1776604652404785]
2163,39-1,[10.511171340942383]
2164,39-2,[11.745094299316406]
2165,39-4,[13.273707389831543]
2166,39-5,[7.024826526641846]
2167,39-6,[10.16414737701416]
2168,39-7,[11.03711986541748]
2169,39-8,[14.840339660644531]
2170,39-9,[5.732914924621582]
2171,39-10,[11.377182960510254]
2172,39-11,[5.697846412658691]
2173,39-12,[11.77660846710205]
2174,39-13,[10.844829559326172]
2175,39-14,[7.863068580627441]
2176,39-15,[8.517888069152832]
2177,39-17,[8.789201736450195]
2178,39-18,[8.742469787597656]
2179,39-19,[4.474647521972656]
2180,39-20,[10.005189895629883]
2181,39-21,[9.94303035736084]
2182,39-22,[10.167082786560059]
2183,39-23,[8.178781509399414]
2184,39-24,[7.8813276290893555]
2185,39-25,[5.444375038146973]
2186,39-26,[2.9437215328216553]
2187,39-27,[9.534526824951172]
2188,39-28,[5.7950873374938965]
2189,39-30,[7.4179368019104]
2190,39-31,[9.919946670532227]
2191,39-32,[11.342814445495605]
2192,39-33,[7.915667533874512]
2193,39-34,[9.294745445251465]
2194,39-35,[4.978477478027344]
2195,39-36,[5.779565334320068]
2196,39-37,[8.311727523803711]
2197,39-38,[10.274297714233398]
2198,39-39,[9.139776229858398]
2199,39-40,[10.706342697143555]
2200,39-41,[5.894216537475586]
2201,39-43,[9.696736335754395]
2202,39-44,[5.98442268371582]
2203,39-45,[5.627940654754639]
2204,39-46,[2.454388380050659]
2205,39-47,[7.348730564117432]
2206,39-48,[15.079255104064941]
2207,39-49,[3.8728623390197754]
2208,39-50,[9.189523696899414]
2209,39-51,[8.452900886535645]
2210,39-52,[8.821077346801758]
2211,39-53,[11.153553009033203]
2212,39-54,[6.509284973144531]
2213,39-55,[11.037213325500488]
2214,39-57,[12.644556999206543]
2215,39-58,[5.251335144042969]
2216,39-59,[13.058485984802246]
2217,40-0,[7.2563066482543945]
2218,40-1,[5.548163414001465]
2219,40-2,[9.58130931854248]
2220,40-3,[11.501180648803711]
2221,40-4,[9.443890571594238]
2222,40-5,[8.281558990478516]
2223,40-6,[11.050056457519531]
2224,40-7,[16.15814208984375]
2225,40-8,[8.436948776245117]
2226,40-10,[6.984431266784668]
2227,40-11,[8.121211051940918]
2228,40-12,[9.71489143371582]
2229,40-13,[7.532033443450928]
2230,40-14,[8.92507553100586]
2231,40-15,[10.396106719970703]
2232,40-16,[4.528212547302246]
2233,40-17,[11.2644624710083]
2234,40-18,[9.157414436340332]
2235,40-19,[8.601568222045898]
2236,40-20,[10.406874656677246]
2237,40-21,[6.126621246337891]
2238,40-23,[7.4691667556762695]
2239,40-24,[5.126521110534668]
2240,40-25,[7.653402328491211]
2241,40-26,[7.680041313171387]
2242,40-27,[10.936124801635742]
2243,40-28,[6.127913951873779]
2244,40-29,[4.334162712097168]
2245,40-30,[12.966252326965332]
2246,40-31,[6.137909889221191]
2247,40-32,[6.6711530685424805]
2248,40-33,[2.3211121559143066]
2249,40-34,[7.553472518920898]
2250,40-36,[6.722105503082275]
2251,40-37,[12.418319702148438]
2252,40-38,[6.5865254402160645]
2253,40-39,[5.418734550476074]
2254,40-40,[10.1929292678833]
2255,40-41,[5.419867515563965]
2256,40-42,[7.354205131530762]
2257,40-43,[9.193709373474121]
2258,40-44,[5.980287551879883]
2259,40-45,[5.85807991027832]
2260,40-47,[4.447872161865234]
2261,40-48,[8.335956573486328]
2262,40-49,[7.612994194030762]
2263,40-50,[9.156961441040039]
2264,40-51,[7.017395973205566]
2265,40-52,[8.241613388061523]
2266,40-53,[10.230008125305176]
2267,40-54,[5.633424758911133]
2268,40-55,[10.082441329956055]
2269,40-56,[11.33548355102539]
2270,40-57,[13.549633026123047]
2271,40-59,[12.729660034179688]
2272,41-0,[8.846074104309082]
2273,41-1,[6.575860500335693]
2274,41-2,[7.514285087585449]
2275,41-3,[13.259698867797852]
2276,41-4,[9.685314178466797]
2277,41-5,[10.927384376525879]
2278,41-6,[13.658397674560547]
2279,41-7,[8.455045700073242]
2280,41-8,[5.29379940032959]
2281,41-9,[8.708587646484375]
2282,41-10,[5.022211074829102]
2283,41-11,[3.6374101638793945]
2284,41-13,[9.750036239624023]
2285,41-14,[6.984135627746582]
2286,41-15,[6.514036655426025]
2287,41-16,[3.6201181411743164]
2288,41-17,[6.894118309020996]
2289,41-18,[8.208562850952148]
2290,41-19,[4.687877655029297]
2291,41-20,[4.1663055419921875]
2292,41-21,[7.491604804992676]
2293,41-22,[9.327859878540039]
2294,41-23,[8.400116920471191]
2295,41-24,[9.914053916931152]
2296,41-26,[8.133199691772461]
2297,41-27,[6.543041706085205]
2298,41-28,[8.019536972045898]
2299,41-29,[7.522131443023682]
2300,41-30,[7.960873603820801]
2301,41-31,[10.659749984741211]
2302,41-32,[6.709845066070557]
2303,41-33,[6.978139400482178]
2304,41-34,[12.29793643951416]
2305,41-35,[9.673779487609863]
2306,41-36,[5.208675861358643]
2307,41-37,[7.966738700866699]
2308,41-39,[13.207283020019531]
2309,41-40,[8.447312355041504]
2310,41-41,[7.950952529907227]
2311,41-42,[8.447741508483887]
2312,41-43,[5.189051151275635]
2313,41-44,[7.332789897918701]
2314,41-45,[4.366191864013672]
2315,41-46,[6.369333744049072]
2316,41-47,[14.263766288757324]
2317,41-48,[6.426546573638916]
2318,41-49,[7.241031646728516]
2319,41-50,[7.682799816131592]
2320,41-52,[7.628795623779297]
2321,41-53,[13.895644187927246]
2322,41-54,[5.23238468170166]
2323,41-55,[12.363625526428223]
2324,41-56,[15.293318748474121]
2325,41-57,[5.283358097076416]
2326,41-58,[10.435480117797852]
2327,41-59,[7.789276123046875]
2328,42-0,[10.476147651672363]
2329,42-1,[7.3037309646606445]
2330,42-2,[8.961191177368164]
2331,42-3,[3.268331527709961]
2332,42-5,[8.60058307647705]
2333,42-6,[12.163722038269043]
2334,42-7,[6.158640384674072]
2335,42-8,[5.946525573730469]
2336,42-9,[9.92819881439209]
2337,42-10,[8.585434913635254]
2338,42-11,[11.235328674316406]
2339,42-12,[5.724188804626465]
2340,42-13,[8.659828186035156]
2341,42-14,[11.392855644226074]
2342,42-15,[7.289219856262207]
2343,42-16,[8.91702651977539]
2344,42-18,[12.216064453125]
2345,42-19,[10.597372055053711]
2346,42-20,[6.597263813018799]
2347,42-21,[7.384655952453613]
2348,42-22,[11.0254487991333]
2349,42-23,[7.03363561630249]
2350,42-24,[8.500865936279297]
2351,42-25,[9.412104606628418]
2352,42-26,[8.180656433105469]
2353,42-27,[9.188294410705566]
2354,42-28,[3.6123294830322266]
2355,42-29,[8.98140811920166]
2356,42-31,[12.052112579345703]
2357,42-32,[8.452136039733887]
2358,42-33,[6.675693511962891]
2359,42-34,[10.133016586303711]
2360,42-35,[13.820051193237305]
2361,42-36,[9.635629653930664]
2362,42-37,[7.5903096199035645]
2363,42-38,[17.317136764526367]
2364,42-39,[10.084196090698242]
2365,42-40,[9.634986877441406]
2366,42-41,[10.250711441040039]
2367,42-42,[9.472505569458008]
2368,42-44,[6.096225738525391]
2369,42-45,[8.557361602783203]
2370,42-46,[6.674615383148193]
2371,42-47,[5.852243423461914]
2372,42-48,[9.10303020477295]
2373,42-49,[5.560088157653809]
2374,42-50,[8.972860336303711]
2375,42-51,[6.7362213134765625]
2376,42-52,[7.330256462097168]
2377,42-53,[5.115839004516602]
2378,42-54,[6.2836151123046875]
2379,42-56,[13.46048355102539]
2380,42-57,[6.755545139312744]
2381,42-58,[6.728552341461182]
2382,42-59,[8.708428382873535]
2383,43-0,[7.162899017333984]
2384,43-1,[8.896103858947754]
2385,43-2,[11.111835479736328]
2386,43-3,[5.049674987792969]
2387,43-4,[5.341964244842529]
2388,43-5,[7.660450458526611]
2389,43-6,[9.251172065734863]
2390,43-7,[7.599645614624023]
2391,43-9,[11.504619598388672]
2392,43-10,[8.946552276611328]
2393,43-11,[9.956462860107422]
2394,43-12,[7.712878227233887]
2395,43-13,[1.9661736488342285]
2396,43-14,[7.897310256958008]
2397,43-15,[8.17690658569336]
2398,43-16,[8.643686294555664]
2399,43-17,[8.55306339263916]
2400,43-18,[8.306136131286621]
2401,43-19,[12.77580738067627]
2402,43-20,[9.500367164611816]
2403,43-22,[2.599717378616333]
2404,43-23,[8.529131889343262]
2405,43-24,[7.702456474304199]
2406,43-25,[6.546421051025391]
2407,43-26,[5.867372512817383]
2408,43-27,[6.222212791442871]
2409,43-28,[1.6058640480041504]
2410,43-29,[11.127264022827148]
2411,43-30,[5.718957901000977]
2412,43-31,[3.172217845916748]
2413,43-32,[5.470066070556641]
2414,43-33,[11.083294868469238]
2415,43-35,[7.964351654052734]
2416,43-36,[12.8003511428833]
2417,43-37,[9.84885025024414]
2418,43-38,[8.059371948242188]
2419,43-39,[7.505906105041504]
2420,43-40,[6.001455307006836]
2421,43-41,[7.097407341003418]
2422,43-42,[10.157169342041016]
2423,43-43,[5.656193256378174]
2424,43-44,[12.393227577209473]
2425,43-45,[7.631580352783203]
2426,43-46,[11.48405647277832]
2427,43-47,[8.390969276428223]
2428,43-49,[7.357451438903809]
2429,43-50,[9.089810371398926]
2430,43-51,[6.533524513244629]
2431,43-52,[13.523601531982422]
2432,43-53,[15.254432678222656]
2433,43-54,[8.974488258361816]
2434,43-55,[3.9759302139282227]
2435,43-56,[6.27816915512085]
2436,43-57,[9.245880126953125]
2437,43-58,[6.385700702667236]
2438,43-59,[12.262409210205078]
2439,44-0,[7.942236423492432]
2440,44-2,[7.35971736907959]
2441,44-3,[7.0514726638793945]
2442,44-4,[9.551021575927734]
2443,44-5,[11.248772621154785]
2444,44-6,[17.380407333374023]
2445,44-7,[10.079580307006836]
2446,44-8,[13.02839469909668]
2447,44-9,[6.3454766273498535]
2448,44-10,[6.938336372375488]
2449,44-11,[7.499998569488525]
2450,44-12,[5.665561199188232]
2451,44-13,[10.220834732055664]
2452,44-15,[6.468003273010254]
2453,44-16,[9.913799285888672]
2454,44-17,[9.520822525024414]
2455,44-18,[6.628911972045898]
2456,44-19,[10.512470245361328]
2457,44-20,[9.100760459899902]
2458,44-21,[5.422085762023926]
2459,44-22,[8.749658584594727]
2460,44-23,[7.59943962097168]
2461,44-24,[11.073837280273438]
2462,44-25,[7.228689193725586]
2463,44-26,[9.090869903564453]
2464,44-27,[6.419630527496338]
2465,44-29,[8.841795921325684]
2466,44-30,[7.1064772605896]
2467,44-31,[10.394055366516113]
2468,44-32,[8.393568992614746]
2469,44-33,[9.605313301086426]
2470,44-34,[7.631283760070801]
2471,44-35,[6.259849548339844]
2472,44-36,[10.042939186096191]
2473,44-37,[6.767140865325928]
2474,44-38,[7.480303764343262]
2475,44-39,[8.050536155700684]
2476,44-40,[8.207892417907715]
2477,44-42,[6.83364200592041]
2478,44-43,[8.825170516967773]
2479,44-44,[6.381718635559082]
2480,44-45,[8.197264671325684]
2481,44-46,[13.74660873413086]
2482,44-47,[8.746479988098145]
2483,44-48,[5.57201623916626]
2484,44-49,[7.978536128997803]
2485,44-50,[8.068221092224121]
2486,44-51,[14.871142387390137]
2487,44-52,[4.897774696350098]
2488,44-53,[12.872273445129395]
2489,44-55,[3.113644599914551]
2490,44-56,[6.508856773376465]
2491,44-57,[4.668133735656738]
2492,44-58,[11.552661895751953]
2493,44-59,[9.368565559387207]
2494,45-0,[2.76971173286438]
2495,45-1,[8.563814163208008]
2496,45-2,[4.4063401222229]
2497,45-3,[6.919858932495117]
2498,45-4,[7.513511657714844]
2499,45-5,[10.384873390197754]
2500,45-6,[7.23674201965332]
2501,45-8,[7.214606285095215]
2502,45-9,[4.540335655212402]
2503,45-10,[10.88585376739502]
2504,45-11,[8.623713493347168]
2505,45-12,[9.454673767089844]
2506,45-13,[8.57510757446289]
2507,45-14,[4.584715843200684]
2508,45-15,[5.8173418045043945]
2509,45-16,[14.209047317504883]
2510,45-17,[7.846423149108887]
2511,45-18,[6.328805446624756]
2512,45-19,[3.1630654335021973]
2513,45-20,[4.5855255126953125]
2514,45-22,[9.351861953735352]
2515,45-23,[11.637763977050781]
2516,45-24,[7.853233337402344]
