,Time,Count
2516,45-24,[11.92310905456543]
2517,45-25,[4.786196231842041]
2518,45-26,[12.666250228881836]
2519,45-27,[12.680574417114258]
2520,45-28,[7.632396697998047]
2521,45-30,[7.149364471435547]
2522,45-31,[9.29548168182373]
2523,45-32,[11.298264503479004]
2524,45-33,[3.7053213119506836]
2525,45-34,[7.349884033203125]
2526,45-35,[8.010174751281738]
2527,45-36,[4.336976528167725]
2528,45-37,[4.332363128662109]
2529,45-38,[7.915207862854004]
2530,45-39,[11.170414924621582]
2531,45-40,[7.743495941162109]
2532,45-41,[9.229040145874023]
2533,45-43,[8.671156883239746]
2534,45-44,[10.154441833496094]
2535,45-45,[8.645562171936035]
2536,45-46,[9.724710464477539]
2537,45-47,[6.809580326080322]
2538,45-48,[5.888599872589111]
2539,45-49,[10.150489807128906]
2540,45-50,[3.6475019454956055]
2541,45-51,[6.825681686401367]
2542,45-52,[5.5898261070251465]
2543,45-53,[5.701139450073242]
2544,45-54,[12.42881965637207]
2545,45-56,[9.057867050170898]
2546,45-57,[5.406262397766113]
2547,45-58,[7.5329484939575195]
2548,45-59,[11.958603858947754]
2549,46-0,[8.38217544555664]
2550,46-1,[6.404435157775879]
2551,46-2,[7.028779029846191]
2552,46-3,[9.021430969238281]
2553,46-4,[8.390279769897461]
2554,46-5,[8.659465789794922]
2555,46-6,[8.320812225341797]
2556,46-7,[10.176725387573242]
2557,46-9,[7.253599166870117]
2558,46-10,[5.283218860626221]
2559,46-11,[7.068786144256592]
2560,46-12,[7.970801830291748]
2561,46-13,[10.188570976257324]
2562,46-14,[16.64348030090332]
2563,46-15,[4.271254539489746]
2564,46-16,[7.61878776550293]
2565,46-17,[5.825733184814453]
2566,46-18,[6.323626518249512]
2567,46-19,[10.533510208129883]
2568,46-20,[10.350749969482422]
2569,46-22,[10.171881675720215]
2570,46-23,[8.294380187988281]
2571,46-24,[7.121964454650879]
2572,46-25,[6.326855659484863]
2573,46-26,[12.168886184692383]
2574,46-27,[6.828728199005127]
2575,46-28,[10.951053619384766]
2576,46-29,[10.299246788024902]
2577,46-30,[7.7812819480896]
2578,46-31,[11.324923515319824]
2579,46-32,[8.972884178161621]
2580,46-33,[7.05242395401001]
2581,46-35,[6.178685665130615]
2582,46-36,[11.108983039855957]
2583,46-37,[7.874383926391602]
2584,46-38,[6.960164546966553]
2585,46-39,[6.9873504638671875]
2586,46-40,[5.7442522048950195]
2587,46-41,[11.271921157836914]
2588,46-42,[12.074811935424805]
2589,46-43,[9.701202392578125]
2590,46-44,[7.60189151763916]
2591,46-45,[9.422903060913086]
2592,46-46,[5.099362850189209]
2593,46-48,[9.874611854553223]
2594,46-49,[10.710102081298828]
2595,46-50,[8.894854545593262]
2596,46-51,[7.878115653991699]
2597,46-52,[7.423839569091797]
2598,46-53,[6.296633720397949]
2599,46-54,[11.38298225402832]
2600,46-55,[12.085949897766113]
2601,46-56,[-0.5835733413696289]
2602,46-57,[11.663562774658203]
2603,46-58,[5.463215351104736]
2604,46-59,[3.35068416595459]
2605,47-0,[5.23405647277832]
2606,47-2,[5.322931289672852]
2607,47-3,[7.82662296295166]
2608,47-4,[6.931049823760986]
2609,47-5,[7.086073875427246]
2610,47-6,[8.801837921142578]
2611,47-7,[9.59212875366211]
2612,47-8,[10.067916870117188]
2613,47-9,[8.213048934936523]
2614,47-10,[7.576473712921143]
2615,47-11,[8.02110767364502]
2616,47-12,[6.2419586181640625]
2617,47-13,[6.80178165435791]
2618,47-15,[4.232227325439453]
2619,47-16,[6.745968341827393]
2620,47-17,[11.069890975952148]
2621,47-18,[11.843390464782715]
2622,47-19,[6.000020980834961]
2623,47-20,[8.953802108764648]
2624,47-21,[8.806652069091797]
2625,47-22,[8.084117889404297]
2626,47-23,[16.546518325805664]
2627,47-24,[10.791004180908203]
2628,47-25,[8.530437469482422]
2629,47-26,[12.168045043945312]
2630,47-28,[7.269961833953857]
2631,47-29,[6.880105495452881]
2632,47-30,[8.997322082519531]
2633,47-31,[11.746114730834961]
2634,47-32,[8.384156227111816]
2635,47-33,[7.075026512145996]
2636,47-34,[12.901845932006836]
2637,47-35,[10.376086235046387]
2638,47-36,[8.466754913330078]
2639,47-37,[8.598551750183105]
2640,47-38,[4.41232967376709]
2641,47-39,[6.36326265335083]
2642,47-41,[9.537277221679688]
2643,47-42,[9.004223823547363]
2644,47-43,[9.800220489501953]
2645,47-44,[9.089885711669922]
2646,47-45,[9.352516174316406]
2647,47-46,[10.430412292480469]
2648,47-47,[6.5836405754089355]
2649,47-48,[8.665640830993652]
2650,47-49,[11.138917922973633]
2651,47-50,[11.41909408569336]
2652,47-51,[9.324668884277344]
2653,47-52,[10.050253868103027]
2654,47-53,[6.159327507019043]
2655,47-55,[6.019021034240723]
2656,47-56,[9.140453338623047]
2657,47-57,[8.779031753540039]
2658,47-58,[11.892705917358398]
2659,47-59,[11.03437328338623]
2660,48-0,[5.277309417724609]
2661,48-1,[3.187008857727051]
2662,48-2,[8.234012603759766]
2663,48-3,[6.6916608810424805]
2664,48-4,[8.70640754699707]
2665,48-5,[3.0759401321411133]
2666,48-6,[10.423063278198242]
2667,48-8,[9.713781356811523]
2668,48-9,[6.072755813598633]
2669,48-10,[7.0704498291015625]
2670,48-11,[9.041955947875977]
2671,48-12,[8.32722282409668]
2672,48-13,[7.140398979187012]
2673,48-14,[9.721809387207031]
2674,48-15,[7.08165979385376]
2675,48-16,[9.052959442138672]
2676,48-17,[8.004913330078125]
2677,48-18,[8.909290313720703]
2678,48-19,[5.158694267272949]
2679,48-21,[5.4049153327941895]
2680,48-22,[5.866907119750977]
2681,48-23,[8.414892196655273]
2682,48-24,[14.091952323913574]
2683,48-25,[8.153583526611328]
2684,48-26,[11.040148735046387]
2685,48-27,[8.796578407287598]
2686,48-28,[6.062769412994385]
2687,48-29,[4.910610198974609]
2688,48-30,[7.2078399658203125]
2689,48-31,[6.209809303283691]
2690,48-32,[7.089438438415527]
2691,48-34,[9.581012725830078]
2692,48-35,[13.81915283203125]
2693,48-36,[5.775191783905029]
2694,48-37,[6.969165325164795]
2695,48-38,[8.981035232543945]
2696,48-39,[6.889655113220215]
2697,48-40,[12.709288597106934]
2698,48-41,[4.348177909851074]
2699,48-42,[10.410110473632812]
2700,48-43,[10.86922836303711]
2701,48-44,[8.493730545043945]
2702,48-45,[10.372417449951172]
2703,48-46,[9.014368057250977]
2704,48-48,[8.306734085083008]
2705,48-49,[6.543322563171387]
2706,48-50,[10.474526405334473]
2707,48-51,[10.048189163208008]
2708,48-52,[8.227376937866211]
2709,48-53,[8.403440475463867]
2710,48-54,[8.685222625732422]
2711,48-55,[8.642379760742188]
2712,48-56,[9.982651710510254]
2713,48-57,[5.040822982788086]
2714,48-58,[7.233968257904053]
2715,48-59,[6.143657684326172]
2716,49-0,[4.370737075805664]
2717,49-2,[5.704710960388184]
2718,49-3,[7.173196792602539]
2719,49-4,[9.506381034851074]
2720,49-5,[9.458993911743164]
2721,49-6,[13.476608276367188]
2722,49-7,[6.690079212188721]
2723,49-8,[11.574109077453613]
2724,49-9,[6.69260311126709]
2725,49-10,[8.584794998168945]
2726,49-11,[7.104735374450684]
2727,49-12,[9.402929306030273]
2728,49-14,[7.272098541259766]
2729,49-15,[8.150980949401855]
2730,49-16,[7.709206581115723]
2731,49-17,[7.520383834838867]
2732,49-18,[4.413591384887695]
2733,49-19,[6.018231391906738]
2734,49-20,[10.182607650756836]
2735,49-21,[9.660423278808594]
2736,49-22,[7.459573745727539]
2737,49-23,[11.239097595214844]
2738,49-24,[5.2432355880737305]
2739,49-25,[4.546606063842773]
2740,49-27,[8.74122428894043]
2741,49-28,[13.419242858886719]
2742,49-29,[11.416533470153809]
2743,49-30,[8.709331512451172]
2744,49-31,[10.185117721557617]
2745,49-32,[7.784445762634277]
2746,49-33,[7.753170013427734]
2747,49-34,[7.365694046020508]
2748,49-35,[6.383810997009277]
2749,49-36,[8.72481918334961]
2750,49-37,[11.221366882324219]
2751,49-38,[11.535571098327637]
2752,49-40,[2.504490613937378]
2753,49-41,[12.385299682617188]
2754,49-42,[7.233520030975342]
2755,49-43,[10.500683784484863]
2756,49-44,[10.37600326538086]
2757,49-45,[11.293489456176758]
2758,49-46,[7.249351501464844]
2759,49-47,[6.308925628662109]
2760,49-48,[6.888388633728027]
2761,49-49,[10.061634063720703]
2762,49-50,[5.300050735473633]
2763,49-51,[7.652181148529053]
2764,49-53,[6.822200298309326]
2765,49-54,[9.198540687561035]
2766,49-55,[7.667454719543457]
2767,49-56,[6.955371379852295]
2768,49-57,[9.78922176361084]
2769,49-58,[3.866342067718506]
2770,49-59,[8.765281677246094]
2771,50-0,[6.814184188842773]
2772,50-1,[6.308163166046143]
2773,50-2,[5.926441192626953]
2774,50-3,[10.556365966796875]
2775,50-4,[9.188560485839844]
2776,50-6,[7.650954723358154]
2777,50-7,[8.526912689208984]
2778,50-8,[10.83918571472168]
2779,50-9,[13.390511512756348]
2780,50-10,[3.513178825378418]
2781,50-11,[9.73526382446289]
2782,50-12,[6.712339878082275]
2783,50-13,[11.730544090270996]
2784,50-14,[5.313999176025391]
2785,50-15,[4.8180131912231445]
2786,50-16,[7.184628009796143]
2787,50-17,[6.220815658569336]
2788,50-19,[7.911584854125977]
2789,50-20,[12.08431625366211]
2790,50-21,[7.509823799133301]
2791,50-22,[7.661206245422363]
2792,50-23,[8.327888488769531]
2793,50-24,[10.172218322753906]
2794,50-25,[7.015462875366211]
2795,50-26,[5.365804195404053]
2796,50-27,[3.885756492614746]
2797,50-28,[13.995166778564453]
2798,50-29,[11.325796127319336]
2799,50-30,[3.953640937805176]
2800,50-32,[9.97076416015625]
2801,50-33,[3.7405829429626465]
2802,50-34,[8.021480560302734]
2803,50-35,[5.116275310516357]
2804,50-36,[11.262619018554688]
2805,50-37,[7.963110446929932]
2806,50-38,[10.415719985961914]
2807,50-39,[6.3112077713012695]
2808,50-40,[5.5847063064575195]
2809,50-41,[9.958173751831055]
2810,50-42,[8.85767936706543]
2811,50-43,[11.602566719055176]
2812,50-45,[9.111644744873047]
2813,50-46,[8.432777404785156]
2814,50-47,[5.727704048156738]
2815,50-48,[6.902498245239258]
2816,50-49,[4.73804235458374]
2817,50-50,[6.228875160217285]
2818,50-51,[4.53795051574707]
2819,50-52,[8.920106887817383]
2820,50-53,[4.971471786499023]
2821,50-54,[4.97881555557251]
2822,50-55,[4.88767147064209]
2823,50-56,[8.714851379394531]
2824,50-58,[12.416060447692871]
2825,50-59,[8.627618789672852]
2826,51-0,[9.854454040527344]
2827,51-1,[9.091777801513672]
2828,51-2,[14.72043514251709]
2829,51-3,[9.01667594909668]
2830,51-4,[10.376213073730469]
2831,51-5,[5.476963043212891]
2832,51-6,[9.238308906555176]
2833,51-7,[8.016342163085938]
2834,51-8,[7.976600646972656]
2835,51-9,[8.778902053833008]
2836,51-11,[10.004983901977539]
2837,51-12,[7.807188987731934]
2838,51-13,[6.820685386657715]
2839,51-14,[9.13485336303711]
2840,51-15,[12.055282592773438]
2841,51-16,[11.957554817199707]
2842,51-17,[4.653482437133789]
2843,51-18,[7.627833843231201]
2844,51-19,[11.97719955444336]
2845,51-20,[10.526759147644043]
2846,51-21,[9.244871139526367]
2847,51-22,[12.201780319213867]
2848,51-24,[2.8766555786132812]
2849,51-25,[9.557222366333008]
2850,51-26,[14.722722053527832]
2851,51-27,[7.6977219581604]
2852,51-28,[9.038878440856934]
2853,51-29,[9.05704116821289]
2854,51-30,[6.152458190917969]
2855,51-31,[4.134437561035156]
2856,51-32,[9.740164756774902]
2857,51-33,[11.28902530670166]
2858,51-34,[10.044857025146484]
2859,51-35,[11.372121810913086]
2860,51-37,[8.644949913024902]
2861,51-38,[5.761834144592285]
2862,51-39,[6.451736927032471]
2863,51-40,[9.902290344238281]
2864,51-41,[5.153926849365234]
2865,51-42,[11.008753776550293]
2866,51-43,[4.876306533813477]
2867,51-44,[7.289472579956055]
2868,51-45,[8.829957962036133]
2869,51-46,[6.509310722351074]
2870,51-47,[7.371176242828369]
2871,51-48,[4.1877288818359375]
2872,51-50,[9.276590347290039]
2873,51-51,[6.597720623016357]
2874,51-52,[7.381174087524414]
2875,51-53,[7.884634494781494]
2876,51-54,[5.526744842529297]
2877,51-55,[7.8122029304504395]
2878,51-56,[8.12429428100586]
2879,51-57,[11.1273193359375]
2880,51-58,[10.801856994628906]
2881,51-59,[2.5594003200531006]
2882,52-0,[6.723995208740234]
2883,52-2,[6.359307289123535]
2884,52-3,[9.363489151000977]
2885,52-4,[8.548470497131348]
2886,52-5,[11.54675006866455]
2887,52-6,[9.393970489501953]
2888,52-7,[7.352161407470703]
2889,52-8,[9.165891647338867]
2890,52-9,[9.753942489624023]
2891,52-10,[11.800117492675781]
2892,52-11,[5.438704490661621]
2893,52-12,[14.420028686523438]
2894,52-13,[7.405923843383789]
2895,52-15,[3.521432876586914]
2896,52-16,[9.173604965209961]
2897,52-17,[4.341019153594971]
2898,52-18,[9.178363800048828]
2899,52-19,[10.701105117797852]
2900,52-20,[9.987262725830078]
2901,52-21,[4.816103935241699]
2902,52-22,[4.5390167236328125]
2903,52-23,[6.670716285705566]
2904,52-24,[10.680137634277344]
2905,52-25,[8.512517929077148]
2906,52-26,[9.221565246582031]
2907,52-28,[9.977921485900879]
2908,52-29,[8.189491271972656]
2909,52-30,[9.663641929626465]
2910,52-31,[8.267927169799805]
2911,52-32,[9.246739387512207]
2912,52-33,[11.049312591552734]
2913,52-34,[7.291349411010742]
2914,52-35,[12.427881240844727]
2915,52-36,[6.851911544799805]
2916,52-37,[7.441905498504639]
2917,52-38,[9.178670883178711]
2918,52-39,[7.657748222351074]
2919,52-41,[8.848855972290039]
2920,52-42,[5.965412139892578]
2921,52-43,[9.499131202697754]
2922,52-44,[5.37997579574585]
2923,52-45,[10.552322387695312]
2924,52-46,[8.601991653442383]
2925,52-47,[6.381587982177734]
2926,52-48,[7.8061628341674805]
2927,52-49,[5.353543758392334]
2928,52-50,[8.605905532836914]
2929,52-51,[10.185571670532227]
2930,52-52,[3.0697782039642334]
2931,52-54,[10.695130348205566]
2932,52-55,[4.6020002365112305]
2933,52-56,[4.274160861968994]
2934,52-57,[8.164057731628418]
2935,52-58,[9.267087936401367]
2936,52-59,[5.468163967132568]
2937,53-0,[8.742164611816406]
2938,53-1,[7.891305446624756]
2939,53-2,[12.63537311553955]
2940,53-3,[11.457815170288086]
2941,53-4,[8.896927833557129]
2942,53-5,[7.613199710845947]
2943,53-7,[10.114008903503418]
2944,53-8,[11.212776184082031]
2945,53-9,[4.55367374420166]
2946,53-10,[10.165092468261719]
2947,53-11,[8.764397621154785]
2948,53-12,[5.1102776527404785]
2949,53-13,[8.104269027709961]
2950,53-14,[6.826132774353027]
2951,53-15,[9.110466003417969]
2952,53-16,[5.885653495788574]
2953,53-17,[5.768533706665039]
2954,53-18,[5.922499656677246]
2955,53-20,[6.739453315734863]
2956,53-21,[9.219732284545898]
2957,53-22,[3.4814743995666504]
2958,53-23,[8.188154220581055]
2959,53-24,[12.893928527832031]
2960,53-25,[9.149370193481445]
2961,53-26,[7.11323356628418]
2962,53-27,[2.587205648422241]
2963,53-28,[7.5750508308410645]
2964,53-29,[8.659812927246094]
2965,53-30,[4.602751731872559]
2966,53-31,[14.16132926940918]
2967,53-33,[9.849071502685547]
2968,53-34,[8.686508178710938]
2969,53-35,[12.33680248260498]
2970,53-36,[12.134553909301758]
2971,53-37,[4.910824775695801]
2972,53-38,[8.593904495239258]
2973,53-39,[8.509742736816406]
2974,53-40,[8.672093391418457]
2975,53-41,[5.810634613037109]
2976,53-42,[10.125714302062988]
2977,53-43,[8.94186019897461]
2978,53-44,[8.956671714782715]
2979,53-46,[6.401223659515381]
2980,53-47,[12.794020652770996]
2981,53-48,[10.953752517700195]
2982,53-49,[9.786781311035156]
2983,53-50,[12.984346389770508]
2984,53-51,[6.01358699798584]
2985,53-52,[4.22401237487793]
2986,53-53,[7.969333171844482]
2987,53-54,[6.118869781494141]
2988,53-55,[9.354402542114258]
2989,53-56,[7.6992268562316895]
2990,53-57,[11.13308334350586]
2991,53-59,[4.460010528564453]
2992,54-0,[8.648575782775879]
2993,54-1,[5.948958873748779]
2994,54-2,[4.08079719543457]
2995,54-3,[9.567048072814941]
2996,54-4,[10.767067909240723]
2997,54-5,[4.578848838806152]
2998,54-6,[3.9548375606536865]
2999,54-7,[7.420188903808594]
3000,54-8,[7.750180244445801]
3001,54-9,[7.897936820983887]
3002,54-10,[10.5508451461792]
3003,54-12,[9.015556335449219]
3004,54-13,[8.715133666992188]
3005,54-14,[10.226478576660156]
3006,54-15,[7.381114959716797]
3007,54-16,[3.782517433166504]
3008,54-17,[8.328697204589844]
3009,54-18,[14.291875839233398]
3010,54-19,[8.851278305053711]
3011,54-20,[8.944064140319824]
3012,54-21,[8.518516540527344]
3013,54-22,[6.7039713859558105]
3014,54-23,[2.5753297805786133]
3015,54-25,[12.884116172790527]
3016,54-26,[10.53999137878418]
3017,54-27,[7.770452499389648]
3018,54-28,[4.917379856109619]
3019,54-29,[7.146270275115967]
3020,54-30,[10.434131622314453]
3021,54-31,[10.229564666748047]
3022,54-32,[6.137045383453369]
3023,54-33,[8.529764175415039]
3024,54-34,[6.420498847961426]
3025,54-35,[9.36225700378418]
3026,54-36,[6.425909996032715]
3027,54-38,[7.954836845397949]
3028,54-39,[6.048547744750977]
3029,54-40,[5.915205001831055]
3030,54-41,[4.59934139251709]
3031,54-42,[7.741678714752197]
3032,54-43,[12.787307739257812]
3033,54-44,[3.006812572479248]
3034,54-45,[8.417007446289062]
3035,54-46,[10.323781967163086]
3036,54-47,[9.50701904296875]
3037,54-48,[10.622170448303223]
3038,54-49,[6.743769645690918]
3039,54-51,[6.674472332000732]
3040,54-52,[8.75196361541748]
3041,54-53,[12.895328521728516]
3042,54-54,[10.749763488769531]
3043,54-55,[5.417758941650391]
3044,54-56,[7.426321983337402]
3045,54-57,[12.545476913452148]
3046,54-58,[3.571683406829834]
3047,54-59,[6.2182817459106445]
3048,55-0,[8.765392303466797]
3049,55-1,[10.251413345336914]
3050,55-2,[12.647643089294434]
3051,55-4,[7.811837196350098]
3052,55-5,[6.822811603546143]
3053,55-6,[9.16582202911377]
3054,55-7,[5.947239875793457]
3055,55-8,[3.695465087890625]
3056,55-9,[10.625287055969238]
3057,55-10,[11.040966033935547]
3058,55-11,[5.3150434494018555]
3059,55-12,[8.804722785949707]
3060,55-13,[11.913723945617676]
3061,55-14,[11.0488862991333]
3062,55-15,[8.31785774230957]
3063,55-16,[13.230636596679688]
3064,55-18,[9.260257720947266]
3065,55-19,[9.665876388549805]
3066,55-20,[6.392370223999023]
3067,55-21,[6.607011795043945]
3068,55-22,[12.622381210327148]
3069,55-23,[9.90986156463623]
3070,55-24,[9.421701431274414]
3071,55-25,[8.59131145477295]
3072,55-26,[14.133713722229004]
3073,55-27,[9.44426155090332]
3074,55-28,[8.242639541625977]
3075,55-29,[7.312004089355469]
3076,55-31,[5.088448524475098]
3077,55-32,[6.906044960021973]
3078,55-33,[11.978809356689453]
3079,55-34,[7.686708927154541]
3080,55-35,[2.5884041786193848]
3081,55-36,[7.167605400085449]
3082,55-37,[13.939370155334473]
3083,55-38,[6.374802589416504]
3084,55-39,[8.888822555541992]
3085,55-40,[5.71549129486084]
3086,55-41,[7.415882110595703]
3087,55-42,[7.177630424499512]
3088,55-44,[2.431373119354248]
3089,55-45,[10.317625045776367]
3090,55-46,[7.361057758331299]
3091,55-47,[5.5795440673828125]
3092,55-48,[1.1966568231582642]
3093,55-49,[14.228713989257812]
3094,55-50,[6.845290184020996]
3095,55-51,[7.4178667068481445]
3096,55-52,[13.290825843811035]
3097,55-53,[10.079007148742676]
3098,55-54,[10.280179977416992]
3099,55-55,[10.137717247009277]
3100,55-57,[8.435691833496094]
3101,55-58,[8.801422119140625]
3102,55-59,[16.267911911010742]
3103,56-0,[6.925477981567383]
3104,56-1,[13.703916549682617]
3105,56-2,[10.61104679107666]
3106,56-3,[9.290264129638672]
3107,56-4,[9.576587677001953]
3108,56-5,[8.876598358154297]
3109,56-6,[9.825735092163086]
3110,56-7,[5.646761417388916]
3111,56-8,[5.992152214050293]
3112,56-10,[11.959022521972656]
3113,56-11,[8.746670722961426]
3114,56-12,[8.263328552246094]
3115,56-13,[8.115558624267578]
3116,56-14,[9.885088920593262]
3117,56-15,[10.460820198059082]
3118,56-16,[7.770064353942871]
3119,56-17,[7.041839599609375]
3120,56-18,[10.066743850708008]
3121,56-19,[5.071748733520508]
3122,56-20,[7.458507537841797]
3123,56-21,[10.233833312988281]
3124,56-23,[7.957306385040283]
3125,56-24,[7.783544063568115]
3126,56-25,[11.513264656066895]
3127,56-26,[5.914761543273926]
3128,56-27,[6.507209777832031]
3129,56-28,[4.126246929168701]
3130,56-29,[6.740718841552734]
3131,56-30,[9.25554084777832]
3132,56-31,[8.59030532836914]
3133,56-32,[9.8562593460083]
3134,56-33,[2.7802512645721436]
3135,56-34,[7.704344749450684]
3136,56-36,[8.776779174804688]
3137,56-37,[16.943151473999023]
3138,56-38,[8.502164840698242]
3139,56-39,[8.566289901733398]
3140,56-40,[8.540548324584961]
3141,56-41,[5.382332801818848]
3142,56-42,[9.247713088989258]
3143,56-43,[7.002311706542969]
3144,56-44,[11.93185043334961]
3145,56-45,[7.344871520996094]
3146,56-46,[7.1647796630859375]
3147,56-47,[9.259317398071289]
3148,56-49,[11.07005786895752]
3149,56-50,[7.626896858215332]
3150,56-51,[10.582237243652344]
3151,56-52,[5.3734025955200195]
3152,56-53,[8.718124389648438]
3153,56-54,[12.006771087646484]
3154,56-55,[12.136698722839355]
3155,56-56,[7.8654937744140625]
3156,56-57,[4.928729057312012]
3157,56-58,[7.729701042175293]
3158,56-59,[10.577731132507324]
3159,57-0,[11.034242630004883]
3160,57-1,[11.154755592346191]
3161,57-3,[6.208171844482422]
3162,57-4,[11.836288452148438]
3163,57-5,[8.227666854858398]
3164,57-6,[6.209521770477295]
3165,57-7,[5.047642230987549]
3166,57-8,[6.728570938110352]
3167,57-9,[10.091619491577148]
3168,57-10,[7.441629886627197]
3169,57-11,[5.925518035888672]
3170,57-12,[7.38504695892334]
3171,57-13,[8.177030563354492]
3172,57-14,[10.886676788330078]
3173,57-16,[4.763811111450195]
3174,57-17,[9.963184356689453]
3175,57-18,[10.459463119506836]
3176,57-19,[8.385285377502441]
3177,57-20,[4.099603176116943]
3178,57-21,[6.930708408355713]
3179,57-22,[3.803582191467285]
3180,57-23,[7.2665605545043945]
3181,57-24,[8.987886428833008]
3182,57-25,[11.40985107421875]
3183,57-26,[8.250234603881836]
3184,57-27,[5.989892482757568]
3185,57-28,[9.073369026184082]
3186,57-30,[7.815237998962402]
3187,57-31,[11.311697006225586]
3188,57-32,[8.930861473083496]
3189,57-33,[7.960866451263428]
3190,57-34,[11.243864059448242]
3191,57-35,[9.58947467803955]
3192,57-36,[4.765281677246094]
3193,57-37,[11.879388809204102]
3194,57-38,[8.962602615356445]
3195,57-39,[8.287229537963867]
3196,57-40,[10.001800537109375]
3197,57-42,[5.949880599975586]
3198,57-43,[7.564571380615234]
3199,57-44,[5.166818618774414]
3200,57-45,[8.931543350219727]
3201,57-46,[6.725551605224609]
3202,57-47,[5.528314113616943]
3203,57-48,[5.889544486999512]
3204,57-49,[7.889203071594238]
3205,57-50,[5.363659858703613]
3206,57-51,[5.353982925415039]
3207,57-52,[10.950830459594727]
3208,57-53,[10.675071716308594]
3209,57-55,[12.718585014343262]
3210,57-56,[7.928627967834473]
3211,57-57,[9.881205558776855]
3212,57-58,[8.241466522216797]
3213,57-59,[8.350807189941406]
3214,58-0,[2.6306240558624268]
3215,58-1,[9.63143539428711]
3216,58-2,[4.5365095138549805]
3217,58-3,[11.38271427154541]
3218,58-4,[9.078804969787598]
3219,58-5,[9.464035987854004]
3220,58-6,[11.053585052490234]
3221,58-8,[7.17267370223999]
3222,58-9,[11.65676498413086]
3223,58-10,[9.824676513671875]
3224,58-11,[2.6738972663879395]
3225,58-12,[7.026591777801514]
3226,58-13,[8.542501449584961]
3227,58-14,[6.59962272644043]
3228,58-15,[12.60879898071289]
3229,58-16,[4.704647541046143]
3230,58-17,[8.958395004272461]
3231,58-18,[3.742201566696167]
3232,58-19,[9.728972434997559]
3233,58-21,[7.322340488433838]
3234,58-22,[4.047186374664307]
3235,58-23,[7.898238658905029]
3236,58-24,[10.844161033630371]
3237,58-25,[3.999112129211426]
3238,58-26,[6.5093584060668945]
3239,58-27,[0.15570545196533203]
3240,58-28,[13.315699577331543]
3241,58-29,[7.036927700042725]
3242,58-30,[3.5424485206604004]
3243,58-31,[5.9828362464904785]
3244,58-32,[9.111879348754883]
3245,58-33,[12.739261627197266]
3246,58-35,[10.554729461669922]
3247,58-36,[6.1836838722229]
3248,58-37,[5.276633262634277]
3249,58-38,[4.84358024597168]
3250,58-39,[7.2772345542907715]
3251,58-40,[7.019661903381348]
3252,58-41,[9.901870727539062]
3253,58-42,[6.966139316558838]
3254,58-43,[7.2406463623046875]
3255,58-44,[5.799191474914551]
3256,58-45,[7.5170087814331055]
3257,58-46,[8.0291109085083]
3258,58-48,[6.28700590133667]
3259,58-49,[3.5952060222625732]
3260,58-50,[10.80306339263916]
3261,58-51,[11.69314956665039]
3262,58-52,[6.39666748046875]
3263,58-53,[5.046379089355469]
3264,58-54,[12.367021560668945]
3265,58-55,[7.131183624267578]
3266,58-56,[8.75560188293457]
3267,58-57,[15.895719528198242]
3268,58-58,[8.642561912536621]
3269,58-59,[6.175408363342285]
3270,59-1,[4.895144462585449]
3271,59-2,[7.304821014404297]
3272,59-3,[12.221979141235352]
3273,59-4,[10.304656982421875]
3274,59-5,[6.3592529296875]
3275,59-6,[9.773089408874512]
3276,59-7,[8.926103591918945]
3277,59-8,[12.008770942687988]
3278,59-9,[6.226494789123535]
3279,59-10,[7.649778842926025]
3280,59-11,[11.376023292541504]
3281,59-12,[3.983062744140625]
3282,59-14,[1.1170462369918823]
3283,59-15,[7.399347305297852]
3284,59-16,[16.366989135742188]
3285,59-17,[11.408917427062988]
3286,59-18,[5.315855503082275]
3287,59-19,[5.647344589233398]
3288,59-20,[10.584966659545898]
3289,59-21,[6.871665000915527]
3290,59-22,[10.465568542480469]
3291,59-23,[7.691900253295898]
3292,59-24,[8.736252784729004]
3293,59-25,[9.415050506591797]
3294,59-27,[10.217028617858887]
3295,59-28,[8.962464332580566]
3296,59-29,[8.387757301330566]
3297,59-30,[12.159111022949219]
3298,59-31,[9.382318496704102]
3299,59-32,[7.666167259216309]
3300,59-33,[7.972584247589111]
3301,59-34,[10.232538223266602]
3302,59-35,[9.363938331604004]
3303,59-36,[10.547592163085938]
3304,59-37,[7.568220138549805]
3305,59-38,[6.170774459838867]
3306,59-39,[9.561796188354492]
3307,59-41,[8.292072296142578]
3308,59-42,[10.559480667114258]
3309,59-43,[8.899290084838867]
3310,59-44,[7.133508682250977]
3311,59-45,[10.838818550109863]
3312,59-46,[11.081664085388184]
3313,59-47,[7.989484786987305]
3314,59-48,[10.596000671386719]
3315,59-49,[5.88299036026001]
3316,59-50,[9.211723327636719]
3317,59-51,[8.183796882629395]
3318,59-52,[5.962636470794678]
3319,59-54,[7.322679042816162]
3320,59-55,[4.835934638977051]
3321,59-56,[6.00085973739624]
3322,59-57,[9.71327018737793]
3323,59-58,[-1.1933135986328125]
3324,59-59,[14.055805206298828]
