,Time,Count
2517,45-26,[8.247154235839844]
2518,45-27,[7.336787223815918]
2519,45-28,[12.583775520324707]
2520,45-29,[4.403852462768555]
2521,45-30,[10.14351749420166]
2522,45-32,[7.1848602294921875]
2523,45-33,[11.802987098693848]
2524,45-34,[7.163658142089844]
2525,45-35,[6.60075569152832]
2526,45-36,[6.770615100860596]
2527,45-37,[5.546337604522705]
2528,45-38,[5.96653938293457]
2529,45-39,[10.87210750579834]
2530,45-40,[5.483499526977539]
2531,45-41,[11.376113891601562]
2532,45-42,[4.745445251464844]
2533,45-43,[8.791210174560547]
2534,45-45,[7.717973232269287]
2535,45-46,[11.245955467224121]
2536,45-47,[5.121694564819336]
2537,45-48,[9.294120788574219]
2538,45-49,[5.107485294342041]
2539,45-50,[5.714787006378174]
2540,45-51,[8.253122329711914]
2541,45-52,[11.497032165527344]
2542,45-53,[9.465195655822754]
2543,45-54,[7.4746856689453125]
2544,45-55,[9.351700782775879]
2545,45-56,[6.1561126708984375]
2546,45-58,[9.843823432922363]
2547,45-59,[11.529561996459961]
2548,46-0,[3.4927244186401367]
2549,46-1,[8.24368953704834]
2550,46-2,[11.302999496459961]
2551,46-3,[7.357341766357422]
2552,46-4,[9.346647262573242]
2553,46-5,[9.800970077514648]
2554,46-6,[14.593539237976074]
2555,46-7,[6.676586151123047]
2556,46-8,[11.060835838317871]
2557,46-9,[8.885854721069336]
2558,46-11,[8.60017204284668]
2559,46-12,[6.129902362823486]
2560,46-13,[8.103355407714844]
2561,46-14,[9.093210220336914]
2562,46-15,[5.005431175231934]
2563,46-16,[6.359549045562744]
2564,46-17,[2.9138262271881104]
2565,46-18,[6.88747501373291]
2566,46-19,[9.36301040649414]
2567,46-20,[6.056061744689941]
2568,46-21,[8.223294258117676]
2569,46-22,[9.823267936706543]
2570,46-24,[6.506870746612549]
2571,46-25,[6.541399002075195]
2572,46-26,[9.17438793182373]
2573,46-27,[5.6139984130859375]
2574,46-28,[10.173907279968262]
2575,46-29,[5.629758834838867]
2576,46-30,[12.095651626586914]
2577,46-31,[14.147010803222656]
2578,46-32,[13.116434097290039]
2579,46-33,[8.393163681030273]
2580,46-34,[12.06029987335205]
2581,46-35,[9.724906921386719]
2582,46-37,[14.27981948852539]
2583,46-38,[5.764411449432373]
2584,46-39,[7.234346389770508]
2585,46-40,[11.462138175964355]
2586,46-41,[10.239632606506348]
2587,46-42,[8.534225463867188]
2588,46-43,[6.346693992614746]
2589,46-44,[11.200063705444336]
2590,46-45,[5.499955654144287]
2591,46-46,[7.570610046386719]
2592,46-47,[10.459887504577637]
2593,46-48,[8.430338859558105]
2594,46-50,[8.847660064697266]
2595,46-51,[7.465078830718994]
2596,46-52,[11.496598243713379]
2597,46-53,[7.48110294342041]
2598,46-54,[7.4994964599609375]
2599,46-55,[4.319746494293213]
2600,46-56,[11.443930625915527]
2601,46-57,[6.7450456619262695]
2602,46-58,[7.488742351531982]
2603,46-59,[8.61020565032959]
2604,47-0,[6.008388519287109]
2605,47-1,[4.784695625305176]
2606,47-3,[9.483999252319336]
2607,47-4,[7.9030866622924805]
2608,47-5,[6.1385931968688965]
2609,47-6,[7.303638935089111]
2610,47-7,[9.374805450439453]
2611,47-8,[5.615035533905029]
2612,47-9,[13.071100234985352]
2613,47-10,[8.291025161743164]
2614,47-11,[2.780689239501953]
2615,47-12,[8.658491134643555]
2616,47-13,[5.74124813079834]
2617,47-14,[9.292734146118164]
2618,47-16,[6.501152992248535]
2619,47-17,[8.91606330871582]
2620,47-18,[11.637079238891602]
2621,47-19,[7.417278289794922]
2622,47-20,[9.058127403259277]
2623,47-21,[9.509027481079102]
2624,47-22,[8.730660438537598]
2625,47-23,[8.45302963256836]
2626,47-24,[8.118026733398438]
2627,47-25,[9.996808052062988]
2628,47-26,[7.522467613220215]
2629,47-27,[6.417274475097656]
2630,47-29,[15.515186309814453]
2631,47-30,[7.3054304122924805]
2632,47-31,[7.69919490814209]
2633,47-32,[9.489246368408203]
2634,47-33,[6.6452555656433105]
2635,47-34,[6.457915306091309]
2636,47-35,[7.317155361175537]
2637,47-36,[8.483717918395996]
2638,47-37,[9.79311466217041]
2639,47-38,[4.556952476501465]
2640,47-39,[6.791698455810547]
2641,47-40,[8.95848274230957]
2642,47-42,[9.619556427001953]
2643,47-43,[10.58171272277832]
2644,47-44,[12.247920989990234]
2645,47-45,[6.335312843322754]
2646,47-46,[6.45741605758667]
2647,47-47,[10.55876350402832]
2648,47-48,[7.982954025268555]
2649,47-49,[6.353307723999023]
2650,47-50,[12.494218826293945]
2651,47-51,[2.675377607345581]
2652,47-52,[11.764603614807129]
2653,47-53,[11.412765502929688]
2654,47-55,[7.244729995727539]
2655,47-56,[8.246254920959473]
2656,47-57,[5.614847183227539]
2657,47-58,[6.079787731170654]
2658,47-59,[8.27092170715332]
2659,48-0,[5.6236348152160645]
2660,48-1,[6.8773016929626465]
2661,48-2,[5.581583499908447]
2662,48-3,[4.022441864013672]
2663,48-4,[13.007871627807617]
2664,48-5,[10.414298057556152]
2665,48-6,[15.14169692993164]
2666,48-8,[2.4517385959625244]
2667,48-9,[6.303919315338135]
2668,48-10,[10.246458053588867]
2669,48-11,[6.24777889251709]
2670,48-12,[5.361390113830566]
2671,48-13,[7.747199058532715]
2672,48-14,[11.131598472595215]
2673,48-15,[5.577096462249756]
2674,48-16,[8.153491020202637]
2675,48-17,[5.279837131500244]
2676,48-18,[8.908727645874023]
2677,48-19,[6.535861968994141]
2678,48-21,[7.740681171417236]
2679,48-22,[5.158953666687012]
2680,48-23,[6.6424713134765625]
2681,48-24,[8.992197036743164]
2682,48-25,[6.034162521362305]
2683,48-26,[5.618526458740234]
2684,48-27,[8.022224426269531]
2685,48-28,[8.154302597045898]
2686,48-29,[3.1454012393951416]
2687,48-30,[11.101888656616211]
2688,48-31,[6.296113014221191]
2689,48-32,[5.773248195648193]
2690,48-34,[5.677480220794678]
2691,48-35,[8.407795906066895]
2692,48-36,[9.893420219421387]
2693,48-37,[9.132379531860352]
2694,48-38,[9.980984687805176]
2695,48-39,[13.308594703674316]
2696,48-40,[5.147321701049805]
2697,48-41,[9.014813423156738]
2698,48-42,[7.396670818328857]
2699,48-43,[9.399054527282715]
2700,48-44,[10.703413009643555]
2701,48-45,[8.8340482711792]
2702,48-47,[8.26596736907959]
2703,48-48,[4.919600963592529]
2704,48-49,[7.301060676574707]
2705,48-50,[14.072561264038086]
2706,48-51,[7.091997146606445]
2707,48-52,[10.153160095214844]
2708,48-53,[10.30482292175293]
2709,48-54,[6.825435638427734]
2710,48-55,[6.1523637771606445]
2711,48-56,[6.659024715423584]
2712,48-57,[9.24133586883545]
2713,48-58,[13.957596778869629]
2714,48-59,[6.94040584564209]
2715,49-1,[6.362045764923096]
2716,49-2,[3.6771225929260254]
2717,49-3,[9.616442680358887]
2718,49-4,[8.13558578491211]
2719,49-5,[8.83368968963623]
2720,49-6,[10.048087120056152]
2721,49-7,[9.639701843261719]
2722,49-8,[7.297765254974365]
2723,49-9,[4.319106101989746]
2724,49-10,[5.137299537658691]
2725,49-11,[6.02723503112793]
2726,49-12,[5.323907852172852]
2727,49-14,[14.992317199707031]
2728,49-15,[5.839158058166504]
2729,49-16,[11.260189056396484]
2730,49-17,[7.590858459472656]
2731,49-18,[9.209095001220703]
2732,49-19,[8.403976440429688]
2733,49-20,[12.750539779663086]
2734,49-21,[12.203773498535156]
2735,49-22,[9.114165306091309]
2736,49-23,[6.925069808959961]
2737,49-24,[8.697734832763672]
2738,49-25,[8.277185440063477]
2739,49-27,[7.102634429931641]
2740,49-28,[9.080633163452148]
2741,49-29,[6.358682632446289]
2742,49-30,[6.124186992645264]
2743,49-31,[9.64665412902832]
2744,49-32,[6.56172513961792]
2745,49-33,[12.920516967773438]
2746,49-34,[11.158090591430664]
2747,49-35,[9.152518272399902]
2748,49-36,[11.7779541015625]
2749,49-37,[7.164663314819336]
2750,49-38,[8.869058609008789]
2751,49-40,[10.534019470214844]
2752,49-41,[11.268084526062012]
2753,49-42,[10.388711929321289]
2754,49-43,[7.4340643882751465]
2755,49-44,[4.3227972984313965]
2756,49-45,[7.225032806396484]
2757,49-46,[2.950261116027832]
2758,49-47,[12.153743743896484]
2759,49-48,[6.498392105102539]
2760,49-49,[10.06696891784668]
2761,49-50,[1.3389370441436768]
2762,49-51,[4.655681610107422]
2763,49-52,[7.1027913093566895]
2764,49-54,[10.591524124145508]
2765,49-55,[13.410133361816406]
2766,49-56,[6.199923515319824]
2767,49-57,[5.107057571411133]
2768,49-58,[6.829379558563232]
2769,49-59,[6.205458164215088]
2770,50-0,[13.672994613647461]
2771,50-1,[8.896862983703613]
2772,50-2,[10.746297836303711]
2773,50-3,[12.666903495788574]
2774,50-4,[12.095088005065918]
2775,50-5,[9.944141387939453]
2776,50-7,[6.208225727081299]
2777,50-8,[7.155142784118652]
2778,50-9,[8.050507545471191]
2779,50-10,[7.755532741546631]
2780,50-11,[6.874915599822998]
2781,50-12,[10.23387336730957]
2782,50-13,[3.316117763519287]
2783,50-14,[10.687837600708008]
2784,50-15,[6.278802871704102]
2785,50-16,[11.296022415161133]
2786,50-17,[8.459565162658691]
2787,50-18,[9.205862998962402]
2788,50-20,[8.966318130493164]
2789,50-21,[7.758081436157227]
2790,50-22,[11.345526695251465]
2791,50-23,[6.55613899230957]
2792,50-24,[6.821604251861572]
2793,50-25,[5.63900899887085]
2794,50-26,[7.567383766174316]
2795,50-27,[8.544933319091797]
2796,50-28,[8.952291488647461]
2797,50-29,[9.21312427520752]
2798,50-30,[10.450465202331543]
2799,50-31,[11.602720260620117]
2800,50-32,[6.900846004486084]
2801,50-34,[7.366161346435547]
2802,50-35,[7.607367515563965]
2803,50-36,[9.682497024536133]
2804,50-37,[3.008841037750244]
2805,50-38,[7.244640827178955]
2806,50-39,[10.542777061462402]
2807,50-40,[7.796909332275391]
2808,50-41,[6.8241801261901855]
2809,50-42,[6.711893558502197]
2810,50-43,[5.570416450500488]
2811,50-44,[11.652422904968262]
2812,50-45,[12.97677993774414]
2813,50-47,[9.360870361328125]
2814,50-48,[10.626277923583984]
2815,50-49,[5.580757141113281]
2816,50-50,[7.673928260803223]
2817,50-51,[11.278124809265137]
2818,50-52,[8.59489631652832]
2819,50-53,[6.556181907653809]
2820,50-54,[9.685318946838379]
2821,50-55,[12.498950958251953]
2822,50-56,[10.030218124389648]
2823,50-57,[7.1724629402160645]
2824,50-58,[8.315284729003906]
2825,51-0,[12.055999755859375]
2826,51-1,[6.04343843460083]
2827,51-2,[6.884252548217773]
2828,51-3,[10.070554733276367]
2829,51-4,[4.437690734863281]
2830,51-5,[9.858966827392578]
2831,51-6,[4.660778045654297]
2832,51-7,[12.647012710571289]
2833,51-8,[4.926290512084961]
2834,51-9,[8.435603141784668]
2835,51-10,[7.43340539932251]
2836,51-11,[6.360563278198242]
2837,51-12,[4.963267803192139]
2838,51-14,[15.074738502502441]
2839,51-15,[8.692309379577637]
2840,51-16,[9.337631225585938]
2841,51-17,[11.394301414489746]
2842,51-18,[4.135019302368164]
2843,51-19,[8.034133911132812]
2844,51-20,[3.2556982040405273]
2845,51-21,[5.328238487243652]
2846,51-22,[6.118040084838867]
2847,51-23,[10.237174034118652]
2848,51-24,[10.068622589111328]
2849,51-25,[8.628108978271484]
2850,51-27,[4.926397323608398]
2851,51-28,[6.473682403564453]
2852,51-29,[12.999934196472168]
2853,51-30,[5.53771448135376]
2854,51-31,[7.261234283447266]
2855,51-32,[8.969244956970215]
2856,51-33,[8.294717788696289]
2857,51-34,[6.170233726501465]
2858,51-35,[10.203054428100586]
2859,51-36,[6.631921291351318]
2860,51-37,[9.486777305603027]
2861,51-38,[7.560050964355469]
2862,51-40,[13.226212501525879]
2863,51-41,[9.398204803466797]
2864,51-42,[9.213611602783203]
2865,51-43,[8.380961418151855]
2866,51-44,[8.817909240722656]
2867,51-45,[10.936848640441895]
2868,51-46,[5.264401435852051]
2869,51-47,[8.71696662902832]
2870,51-48,[8.353096008300781]
2871,51-49,[8.075889587402344]
2872,51-50,[7.934342384338379]
2873,51-51,[7.454109191894531]
2874,51-52,[6.44732666015625]
2875,51-54,[7.6209516525268555]
2876,51-55,[5.03471565246582]
2877,51-56,[8.073575973510742]
2878,51-57,[9.477825164794922]
2879,51-58,[6.488314628601074]
2880,51-59,[3.799593925476074]
2881,52-0,[9.881059646606445]
2882,52-1,[3.3819961547851562]
2883,52-2,[7.641648769378662]
2884,52-3,[14.975922584533691]
2885,52-4,[8.772736549377441]
2886,52-5,[6.861017227172852]
2887,52-7,[11.17379093170166]
2888,52-8,[8.045205116271973]
2889,52-9,[6.4755754470825195]
2890,52-10,[4.930926322937012]
2891,52-11,[13.020241737365723]
2892,52-12,[6.7709503173828125]
2893,52-13,[8.95854377746582]
2894,52-14,[4.030178070068359]
2895,52-15,[8.961065292358398]
2896,52-16,[11.248516082763672]
2897,52-17,[8.413358688354492]
2898,52-18,[7.141290664672852]
2899,52-20,[12.4011812210083]
2900,52-21,[7.627618789672852]
2901,52-22,[9.267348289489746]
2902,52-23,[6.134822368621826]
2903,52-24,[11.791574478149414]
2904,52-25,[6.78671932220459]
2905,52-26,[10.943914413452148]
2906,52-27,[10.790095329284668]
2907,52-28,[7.64445686340332]
2908,52-29,[9.82159423828125]
2909,52-30,[5.217432975769043]
2910,52-31,[9.190114974975586]
2911,52-33,[8.436511039733887]
2912,52-34,[10.347824096679688]
2913,52-35,[7.567011833190918]
2914,52-36,[13.473106384277344]
2915,52-37,[7.377527236938477]
2916,52-38,[9.138875007629395]
2917,52-39,[9.240936279296875]
2918,52-40,[12.715442657470703]
2919,52-41,[7.709542751312256]
2920,52-42,[8.969022750854492]
2921,52-43,[6.013986587524414]
2922,52-44,[8.682243347167969]
2923,52-46,[7.705629825592041]
2924,52-47,[8.007563591003418]
2925,52-48,[4.687889575958252]
2926,52-49,[8.584582328796387]
2927,52-50,[11.431623458862305]
2928,52-51,[7.629721641540527]
2929,52-52,[6.2717437744140625]
2930,52-53,[7.592989921569824]
2931,52-54,[5.929557800292969]
2932,52-55,[11.079524040222168]
2933,52-56,[5.844931602478027]
2934,52-57,[9.260974884033203]
2935,52-59,[7.440823554992676]
2936,53-0,[9.163394927978516]
2937,53-1,[9.32705307006836]
2938,53-2,[12.231037139892578]
2939,53-3,[9.63223934173584]
2940,53-4,[12.049190521240234]
2941,53-5,[7.965533256530762]
2942,53-6,[8.565814018249512]
2943,53-7,[10.47519588470459]
2944,53-8,[4.587164402008057]
2945,53-9,[9.30815601348877]
2946,53-10,[9.1073579788208]
2947,53-12,[11.642644882202148]
2948,53-13,[10.050271987915039]
2949,53-14,[13.36414623260498]
2950,53-15,[6.754604339599609]
2951,53-16,[9.406974792480469]
2952,53-17,[5.57936954498291]
2953,53-18,[15.091252326965332]
2954,53-19,[10.352639198303223]
2955,53-20,[5.6189117431640625]
2956,53-21,[10.596207618713379]
2957,53-22,[11.548046112060547]
2958,53-23,[7.777554988861084]
2959,53-25,[7.7705278396606445]
2960,53-26,[8.582571029663086]
2961,53-27,[2.2061758041381836]
2962,53-28,[8.150821685791016]
2963,53-29,[7.5288848876953125]
2964,53-30,[8.501365661621094]
2965,53-31,[9.02169418334961]
2966,53-32,[11.256531715393066]
2967,53-33,[9.963831901550293]
2968,53-34,[8.410608291625977]
2969,53-35,[8.507759094238281]
2970,53-36,[4.220645904541016]
2971,53-38,[6.946897506713867]
2972,53-39,[9.54941463470459]
2973,53-40,[13.127493858337402]
2974,53-41,[6.968204498291016]
2975,53-42,[5.039499282836914]
2976,53-43,[9.550151824951172]
2977,53-44,[4.860958099365234]
2978,53-45,[2.0426077842712402]
2979,53-46,[6.222251892089844]
2980,53-47,[7.262176513671875]
2981,53-48,[9.315513610839844]
2982,53-49,[7.064407825469971]
2983,53-51,[7.68181848526001]
2984,53-52,[6.40310525894165]
2985,53-53,[4.241325378417969]
2986,53-54,[5.707765102386475]
2987,53-55,[6.758493423461914]
2988,53-56,[5.904607772827148]
2989,53-57,[5.220943927764893]
2990,53-58,[8.615558624267578]
2991,53-59,[4.653068542480469]
2992,54-0,[9.689929008483887]
2993,54-1,[11.098217964172363]
2994,54-2,[12.710356712341309]
2995,54-3,[11.433712005615234]
2996,54-5,[8.685447692871094]
2997,54-6,[4.443165302276611]
2998,54-7,[11.551548957824707]
2999,54-8,[10.336374282836914]
3000,54-9,[8.043848991394043]
3001,54-10,[9.947731018066406]
3002,54-11,[10.759500503540039]
3003,54-12,[8.44237995147705]
3004,54-13,[5.848918914794922]
3005,54-14,[7.665864944458008]
3006,54-15,[3.581817388534546]
3007,54-16,[6.517443656921387]
3008,54-18,[7.196722984313965]
3009,54-19,[8.260852813720703]
3010,54-20,[4.795122146606445]
3011,54-21,[7.583666801452637]
3012,54-22,[7.447729110717773]
3013,54-23,[8.299925804138184]
3014,54-24,[10.010700225830078]
3015,54-25,[6.02628755569458]
3016,54-26,[9.563833236694336]
3017,54-27,[7.525379657745361]
3018,54-28,[9.49707317352295]
3019,54-29,[6.872002601623535]
3020,54-31,[10.739845275878906]
3021,54-32,[5.243573188781738]
3022,54-33,[3.8615026473999023]
3023,54-34,[9.654864311218262]
3024,54-35,[7.047044277191162]
3025,54-36,[6.608196258544922]
3026,54-37,[12.043071746826172]
3027,54-38,[12.33859634399414]
3028,54-39,[10.530973434448242]
3029,54-40,[11.400671005249023]
3030,54-41,[12.35317325592041]
3031,54-42,[6.584249973297119]
3032,54-44,[5.886252403259277]
3033,54-45,[8.416913032531738]
3034,54-46,[8.661358833312988]
3035,54-47,[15.218429565429688]
3036,54-48,[8.579282760620117]
3037,54-49,[4.687126636505127]
3038,54-50,[7.027047157287598]
3039,54-51,[5.27835750579834]
3040,54-52,[8.976187705993652]
3041,54-53,[5.453352928161621]
3042,54-54,[4.219767093658447]
3043,54-55,[7.174074649810791]
3044,54-57,[14.793184280395508]
3045,54-58,[7.982243537902832]
3046,54-59,[9.479974746704102]
3047,55-0,[10.207236289978027]
3048,55-1,[11.050901412963867]
3049,55-2,[9.910701751708984]
3050,55-3,[6.87125301361084]
3051,55-4,[5.310148239135742]
3052,55-5,[8.540849685668945]
3053,55-6,[8.54703426361084]
3054,55-7,[4.555806636810303]
3055,55-8,[11.051990509033203]
3056,55-10,[5.1209940910339355]
3057,55-11,[7.9340972900390625]
3058,55-12,[5.424800872802734]
3059,55-13,[4.257501602172852]
3060,55-14,[7.644781112670898]
3061,55-15,[8.461984634399414]
3062,55-16,[10.478249549865723]
3063,55-17,[7.76956844329834]
3064,55-18,[5.083934307098389]
3065,55-19,[5.183376789093018]
3066,55-20,[6.5895843505859375]
3067,55-21,[11.458425521850586]
3068,55-23,[8.349777221679688]
3069,55-24,[5.1877007484436035]
3070,55-25,[8.282257080078125]
3071,55-26,[11.82264518737793]
3072,55-27,[7.123762130737305]
3073,55-28,[8.688724517822266]
3074,55-29,[7.858745574951172]
3075,55-30,[10.050145149230957]
3076,55-31,[4.894779205322266]
3077,55-32,[6.923518180847168]
3078,55-33,[6.993108749389648]
3079,55-34,[11.464950561523438]
3080,55-36,[6.481594085693359]
3081,55-37,[5.158896446228027]
3082,55-38,[8.684148788452148]
3083,55-39,[6.410165786743164]
3084,55-40,[11.127741813659668]
3085,55-41,[4.369434356689453]
3086,55-42,[6.177326679229736]
3087,55-43,[13.714007377624512]
3088,55-44,[4.941036701202393]
3089,55-45,[6.245972633361816]
3090,55-46,[8.306066513061523]
3091,55-47,[7.504729747772217]
3092,55-49,[3.2681517601013184]
3093,55-50,[7.729580879211426]
3094,55-51,[10.995662689208984]
3095,55-52,[9.054680824279785]
3096,55-53,[6.812962532043457]
3097,55-54,[6.542618751525879]
3098,55-55,[8.955954551696777]
3099,55-56,[9.095157623291016]
3100,55-57,[12.816526412963867]
3101,55-58,[9.565168380737305]
3102,55-59,[6.910684585571289]
3103,56-0,[6.634432792663574]
3104,56-2,[7.328517436981201]
3105,56-3,[10.513198852539062]
3106,56-4,[6.109801292419434]
3107,56-5,[10.90976333618164]
3108,56-6,[2.4260952472686768]
3109,56-7,[9.996052742004395]
3110,56-8,[10.873153686523438]
3111,56-9,[4.0469746589660645]
3112,56-10,[7.174154281616211]
3113,56-11,[10.787817001342773]
3114,56-12,[5.602275371551514]
3115,56-13,[7.436478614807129]
3116,56-15,[9.665252685546875]
3117,56-16,[7.541079044342041]
3118,56-17,[13.580209732055664]
3119,56-18,[10.4295015335083]
3120,56-19,[11.50512409210205]
3121,56-20,[6.824702262878418]
3122,56-21,[8.948856353759766]
3123,56-22,[9.616860389709473]
3124,56-23,[11.34714412689209]
3125,56-24,[8.631840705871582]
3126,56-25,[6.626758575439453]
3127,56-26,[7.464277267456055]
3128,56-28,[11.99649715423584]
3129,56-29,[11.996015548706055]
3130,56-30,[9.508231163024902]
3131,56-31,[9.876605033874512]
3132,56-32,[5.627503395080566]
3133,56-33,[7.623856544494629]
3134,56-34,[7.333724021911621]
3135,56-35,[11.195066452026367]
3136,56-36,[6.220477104187012]
3137,56-37,[6.992195129394531]
3138,56-38,[8.426376342773438]
3139,56-39,[9.046282768249512]
3140,56-41,[11.240409851074219]
3141,56-42,[8.671600341796875]
3142,56-43,[8.691291809082031]
3143,56-44,[6.916548728942871]
3144,56-45,[9.592039108276367]
3145,56-46,[10.281560897827148]
3146,56-47,[6.371776103973389]
3147,56-48,[8.322285652160645]
3148,56-49,[9.085453987121582]
3149,56-50,[9.886153221130371]
3150,56-51,[11.896279335021973]
3151,56-52,[5.0506463050842285]
3152,56-54,[5.769012451171875]
3153,56-55,[9.329410552978516]
3154,56-56,[6.707068920135498]
3155,56-57,[5.708021640777588]
3156,56-58,[6.959951400756836]
3157,56-59,[7.896414756774902]
3158,57-0,[8.502114295959473]
3159,57-1,[3.4945473670959473]
3160,57-2,[4.346240043640137]
3161,57-3,[9.118261337280273]
3162,57-5,[8.10573959350586]
3163,57-6,[9.791593551635742]
3164,57-7,[8.630711555480957]
3165,57-8,[11.326329231262207]
3166,57-9,[5.492150783538818]
3167,57-10,[10.678545951843262]
3168,57-11,[8.212906837463379]
3169,57-12,[10.437830924987793]
3170,57-13,[11.491662979125977]
3171,57-14,[2.514500617980957]
3172,57-15,[11.038610458374023]
3173,57-16,[7.089180946350098]
3174,57-17,[11.570605278015137]
3175,57-19,[15.387228012084961]
3176,57-20,[6.196286201477051]
3177,57-21,[8.000123023986816]
3178,57-22,[6.0557427406311035]
3179,57-23,[11.816344261169434]
3180,57-24,[8.313868522644043]
3181,57-25,[9.288734436035156]
3182,57-26,[6.105494499206543]
3183,57-27,[8.299505233764648]
3184,57-28,[7.111412525177002]
3185,57-29,[8.433332443237305]
3186,57-30,[11.023598670959473]
3187,57-32,[4.677332878112793]
3188,57-33,[8.140939712524414]
3189,57-34,[11.035106658935547]
3190,57-35,[9.33735466003418]
3191,57-36,[10.293920516967773]
3192,57-37,[8.367578506469727]
3193,57-38,[6.974356651306152]
3194,57-39,[11.376877784729004]
3195,57-40,[9.382522583007812]
3196,57-41,[7.705063819885254]
3197,57-42,[8.455692291259766]
3198,57-43,[9.780231475830078]
3199,57-45,[7.145051002502441]
3200,57-46,[4.073275566101074]
3201,57-47,[3.52783203125]
3202,57-48,[5.716883659362793]
3203,57-49,[9.970771789550781]
3204,57-50,[6.7336273193359375]
3205,57-51,[8.251985549926758]
3206,57-52,[9.946166038513184]
3207,57-53,[11.879674911499023]
3208,57-54,[8.555675506591797]
3209,57-55,[6.920039176940918]
3210,57-56,[10.657170295715332]
3211,57-58,[5.934179306030273]
3212,57-59,[6.826694965362549]
3213,58-0,[7.0325927734375]
3214,58-1,[9.751229286193848]
3215,58-2,[9.65638542175293]
3216,58-3,[2.1391355991363525]
3217,58-4,[8.168825149536133]
3218,58-5,[7.396847724914551]
3219,58-6,[6.3715715408325195]
3220,58-7,[14.353594779968262]
3221,58-8,[8.307113647460938]
3222,58-9,[11.080256462097168]
3223,58-11,[9.063287734985352]
3224,58-12,[7.540409088134766]
3225,58-13,[13.008692741394043]
3226,58-14,[1.1586476564407349]
3227,58-15,[10.92448616027832]
3228,58-16,[14.790287017822266]
3229,58-17,[5.398766040802002]
3230,58-18,[9.51396369934082]
3231,58-19,[8.789765357971191]
3232,58-20,[11.148148536682129]
3233,58-21,[8.433683395385742]
3234,58-22,[12.604135513305664]
3235,58-24,[4.250720977783203]
3236,58-25,[5.036808013916016]
3237,58-26,[8.953372955322266]
3238,58-27,[7.383301734924316]
3239,58-28,[3.4212307929992676]
3240,58-29,[10.935004234313965]
3241,58-30,[9.2841796875]
3242,58-31,[14.012809753417969]
3243,58-32,[10.004632949829102]
3244,58-33,[10.97574234008789]
3245,58-34,[7.58991813659668]
3246,58-35,[7.911747932434082]
3247,58-37,[8.234228134155273]
3248,58-38,[5.551265716552734]
3249,58-39,[9.866599082946777]
3250,58-40,[10.382979393005371]
3251,58-41,[12.080194473266602]
3252,58-42,[8.802327156066895]
3253,58-43,[5.998510837554932]
3254,58-44,[8.185287475585938]
3255,58-45,[11.288575172424316]
3256,58-46,[8.813545227050781]
3257,58-47,[10.574962615966797]
3258,58-48,[5.271345138549805]
3259,58-50,[8.655577659606934]
3260,58-51,[8.568239212036133]
3261,58-52,[6.2459917068481445]
3262,58-53,[8.30810546875]
3263,58-54,[7.830283164978027]
3264,58-55,[11.857699394226074]
3265,58-56,[5.144097328186035]
3266,58-57,[11.731745719909668]
3267,58-58,[9.692798614501953]
3268,58-59,[7.248525619506836]
3269,59-0,[5.672359943389893]
3270,59-1,[15.72705364227295]
3271,59-3,[12.564047813415527]
3272,59-4,[5.75439453125]
3273,59-5,[8.719964981079102]
3274,59-6,[9.944966316223145]
3275,59-7,[5.998436450958252]
3276,59-8,[10.166454315185547]
3277,59-9,[6.649930953979492]
3278,59-10,[10.696479797363281]
3279,59-11,[6.759470462799072]
3280,59-12,[5.528026580810547]
3281,59-13,[10.8917875289917]
3282,59-14,[5.662082195281982]
3283,59-16,[8.780231475830078]
3284,59-17,[7.129403114318848]
3285,59-18,[11.24987506866455]
3286,59-19,[7.398332595825195]
3287,59-20,[14.070526123046875]
3288,59-21,[8.795480728149414]
3289,59-22,[7.4356207847595215]
3290,59-23,[7.574735164642334]
3291,59-24,[9.135600090026855]
3292,59-25,[10.624405860900879]
3293,59-26,[8.448136329650879]
3294,59-27,[11.854907989501953]
3295,59-29,[7.754083633422852]
3296,59-30,[3.849226474761963]
3297,59-31,[7.905013561248779]
3298,59-32,[8.925825119018555]
3299,59-33,[6.964900970458984]
3300,59-34,[11.211536407470703]
3301,59-35,[10.466479301452637]
3302,59-36,[10.047390937805176]
3303,59-37,[6.622804641723633]
3304,59-38,[6.983674049377441]
3305,59-39,[5.660609722137451]
3306,59-40,[8.743491172790527]
3307,59-41,[8.784350395202637]
3308,59-43,[8.24112606048584]
3309,59-44,[12.411715507507324]
3310,59-45,[8.198068618774414]
3311,59-46,[10.040456771850586]
3312,59-47,[9.399227142333984]
3313,59-48,[8.466621398925781]
3314,59-49,[6.540521621704102]
3315,59-50,[10.672418594360352]
3316,59-51,[6.533847808837891]
3317,59-52,[6.626398086547852]
3318,59-53,[8.99190902709961]
3319,59-54,[8.176097869873047]
3320,59-56,[6.078223705291748]
3321,59-57,[9.729823112487793]
3322,59-58,[10.941558837890625]
3323,59-59,[9.926743507385254]
