,Time,Count
1698,30-39,[6.550963401794434]
1699,30-40,[9.579513549804688]
1700,30-41,[4.198476314544678]
1701,30-43,[7.4596147537231445]
1702,30-44,[12.409265518188477]
1703,30-45,[8.76411247253418]
1704,30-46,[12.750280380249023]
1705,30-47,[7.095901012420654]
1706,30-48,[9.690144538879395]
1707,30-49,[11.556634902954102]
1708,30-50,[11.823596000671387]
1709,30-51,[4.885903358459473]
1710,30-52,[11.386474609375]
1711,30-53,[8.006707191467285]
1712,30-54,[7.218040943145752]
1713,30-56,[8.126884460449219]
1714,30-57,[3.7038731575012207]
1715,30-58,[14.020735740661621]
1716,30-59,[12.31981086730957]
1717,31-0,[8.754520416259766]
1718,31-1,[2.2947311401367188]
1719,31-2,[8.253816604614258]
1720,31-3,[10.406139373779297]
1721,31-4,[9.931845664978027]
1722,31-5,[10.073507308959961]
1723,31-6,[10.7639741897583]
1724,31-7,[4.265653133392334]
1725,31-9,[6.941959857940674]
1726,31-10,[6.5333452224731445]
1727,31-11,[9.178821563720703]
1728,31-12,[7.364353179931641]
1729,31-13,[6.809621810913086]
1730,31-14,[4.878566265106201]
1731,31-15,[4.304434776306152]
1732,31-16,[7.205534934997559]
1733,31-17,[8.214363098144531]
1734,31-18,[7.792155742645264]
1735,31-19,[3.8959126472473145]
1736,31-20,[13.108509063720703]
1737,31-22,[7.394079685211182]
1738,31-23,[9.653258323669434]
1739,31-24,[9.87281322479248]
1740,31-25,[9.2705717086792]
1741,31-26,[4.950629234313965]
1742,31-27,[6.338138580322266]
1743,31-28,[10.01839542388916]
1744,31-29,[9.702789306640625]
1745,31-30,[8.432085990905762]
1746,31-31,[7.1989006996154785]
1747,31-32,[4.70882511138916]
1748,31-33,[9.066934585571289]
1749,31-35,[10.790393829345703]
1750,31-36,[8.551756858825684]
1751,31-37,[12.073820114135742]
1752,31-38,[7.5239129066467285]
1753,31-39,[15.47195816040039]
1754,31-40,[7.154627323150635]
1755,31-41,[8.93755054473877]
1756,31-42,[8.055231094360352]
1757,31-43,[4.7654595375061035]
1758,31-44,[10.92354679107666]
1759,31-45,[5.760716915130615]
1760,31-46,[5.817295074462891]
1761,31-48,[12.928695678710938]
1762,31-49,[11.834425926208496]
1763,31-50,[7.717487335205078]
1764,31-51,[10.535090446472168]
1765,31-52,[7.632326126098633]
1766,31-53,[9.982775688171387]
1767,31-54,[8.302824020385742]
1768,31-55,[15.184157371520996]
1769,31-56,[6.302624702453613]
1770,31-57,[7.024568557739258]
1771,31-58,[7.080864906311035]
1772,31-59,[7.813617706298828]
1773,32-1,[6.531955718994141]
1774,32-2,[6.617169380187988]
1775,32-3,[8.10786247253418]
1776,32-4,[7.085288047790527]
1777,32-5,[9.811979293823242]
1778,32-6,[11.501670837402344]
1779,32-7,[12.07008171081543]
1780,32-8,[5.414769172668457]
1781,32-9,[3.8120169639587402]
1782,32-10,[6.920560359954834]
1783,32-11,[7.994455337524414]
1784,32-12,[8.834705352783203]
1785,32-14,[7.512336730957031]
1786,32-15,[10.518839836120605]
1787,32-16,[8.198314666748047]
1788,32-17,[10.905928611755371]
1789,32-18,[12.448152542114258]
1790,32-19,[5.494133949279785]
1791,32-20,[6.427028179168701]
1792,32-21,[7.533222675323486]
1793,32-22,[13.6537504196167]
1794,32-23,[5.99249792098999]
1795,32-24,[13.137271881103516]
1796,32-25,[5.3833818435668945]
1797,32-27,[6.742460250854492]
1798,32-28,[9.533074378967285]
1799,32-29,[7.883394718170166]
1800,32-30,[8.88534164428711]
1801,32-31,[9.652759552001953]
1802,32-32,[1.7617470026016235]
1803,32-33,[5.222433567047119]
1804,32-34,[10.491121292114258]
1805,32-35,[6.6331634521484375]
1806,32-36,[6.068480491638184]
1807,32-37,[8.475110054016113]
1808,32-38,[10.3717622756958]
1809,32-40,[11.185264587402344]
1810,32-41,[11.434362411499023]
1811,32-42,[7.186188220977783]
1812,32-43,[14.435626029968262]
1813,32-44,[7.400634765625]
1814,32-45,[9.78254508972168]
1815,32-46,[9.060483932495117]
1816,32-47,[12.707954406738281]
1817,32-48,[6.422226905822754]
1818,32-49,[7.854733943939209]
1819,32-50,[6.724039077758789]
1820,32-51,[3.874624729156494]
1821,32-53,[9.147344589233398]
1822,32-54,[7.9934282302856445]
1823,32-55,[4.650313854217529]
1824,32-56,[3.7987489700317383]
1825,32-57,[6.149787425994873]
1826,32-58,[9.990340232849121]
1827,32-59,[10.365713119506836]
1828,33-0,[7.286683559417725]
1829,33-1,[8.773557662963867]
1830,33-2,[8.45547103881836]
1831,33-3,[11.589640617370605]
1832,33-5,[9.839884757995605]
1833,33-6,[8.02164077758789]
1834,33-7,[9.332738876342773]
1835,33-8,[11.906637191772461]
1836,33-9,[8.992538452148438]
1837,33-10,[8.005545616149902]
1838,33-11,[13.986431121826172]
1839,33-12,[7.365487575531006]
1840,33-13,[9.05064582824707]
1841,33-14,[9.432633399963379]
1842,33-15,[5.160891532897949]
1843,33-16,[3.5316362380981445]
1844,33-18,[6.083458423614502]
1845,33-19,[6.895932197570801]
1846,33-20,[8.068214416503906]
1847,33-21,[9.743378639221191]
1848,33-22,[6.165619850158691]
1849,33-23,[10.609999656677246]
1850,33-24,[4.042457103729248]
1851,33-25,[12.284747123718262]
1852,33-26,[8.360027313232422]
1853,33-27,[6.747167587280273]
1854,33-28,[6.426740646362305]
1855,33-29,[7.7432990074157715]
1856,33-31,[7.955430030822754]
1857,33-32,[11.744668006896973]
1858,33-33,[9.480348587036133]
1859,33-34,[5.595520496368408]
1860,33-35,[9.571245193481445]
1861,33-36,[6.629542350769043]
1862,33-37,[12.836751937866211]
1863,33-38,[7.175715446472168]
1864,33-39,[11.964818954467773]
1865,33-40,[9.10883617401123]
1866,33-41,[4.620913982391357]
1867,33-42,[8.767465591430664]
1868,33-44,[8.860851287841797]
1869,33-45,[9.011507034301758]
1870,33-46,[1.8361223936080933]
1871,33-47,[7.458378314971924]
1872,33-48,[9.637147903442383]
1873,33-49,[5.803546905517578]
1874,33-50,[3.899836540222168]
1875,33-51,[9.571258544921875]
1876,33-52,[5.193141937255859]
1877,33-53,[7.823153495788574]
1878,33-54,[9.744997024536133]
1879,33-55,[6.878981590270996]
1880,33-57,[3.8229756355285645]
1881,33-58,[13.843863487243652]
1882,33-59,[4.1421003341674805]
1883,34-0,[10.903162002563477]
1884,34-1,[7.7735490798950195]
1885,34-2,[1.9947096109390259]
1886,34-3,[7.378495693206787]
1887,34-4,[10.345307350158691]
1888,34-5,[7.297183036804199]
1889,34-6,[5.4178547859191895]
1890,34-7,[8.126871109008789]
1891,34-8,[11.457830429077148]
1892,34-10,[14.201265335083008]
1893,34-11,[4.962383270263672]
1894,34-12,[5.020497798919678]
1895,34-13,[9.123908996582031]
1896,34-14,[5.303816795349121]
1897,34-15,[9.599252700805664]
1898,34-16,[4.157215118408203]
1899,34-17,[9.473164558410645]
1900,34-18,[4.206909656524658]
1901,34-19,[5.849301338195801]
1902,34-20,[7.337363243103027]
1903,34-21,[6.6154093742370605]
1904,34-23,[11.819247245788574]
1905,34-24,[7.113766193389893]
1906,34-25,[8.862122535705566]
1907,34-26,[6.180787086486816]
1908,34-27,[6.203166961669922]
1909,34-28,[12.47826099395752]
1910,34-29,[14.035555839538574]
1911,34-30,[5.119961738586426]
1912,34-31,[7.916154861450195]
1913,34-32,[7.809918403625488]
1914,34-33,[6.911689758300781]
1915,34-34,[14.23798656463623]
1916,34-36,[4.690304756164551]
1917,34-37,[9.597034454345703]
1918,34-38,[9.111608505249023]
1919,34-39,[10.585819244384766]
1920,34-40,[7.7015767097473145]
1921,34-41,[10.587075233459473]
1922,34-42,[6.194624423980713]
1923,34-43,[5.419326305389404]
1924,34-44,[11.921772003173828]
1925,34-45,[5.51860237121582]
1926,34-46,[11.260770797729492]
1927,34-47,[8.225465774536133]
1928,34-49,[4.969759941101074]
1929,34-50,[9.850837707519531]
1930,34-51,[9.61728286743164]
1931,34-52,[6.797253608703613]
1932,34-53,[9.134763717651367]
1933,34-54,[6.621466159820557]
1934,34-55,[10.645116806030273]
1935,34-56,[12.10009765625]
1936,34-57,[7.685851097106934]
1937,34-58,[6.235860824584961]
1938,34-59,[2.479736328125]
1939,35-0,[10.089567184448242]
1940,35-2,[8.62008285522461]
1941,35-3,[13.265881538391113]
1942,35-4,[6.847960472106934]
1943,35-5,[6.8829193115234375]
1944,35-6,[9.289461135864258]
1945,35-7,[6.590504169464111]
1946,35-8,[5.251242637634277]
1947,35-9,[15.419469833374023]
1948,35-10,[13.106388092041016]
1949,35-11,[6.928083419799805]
1950,35-12,[6.407456398010254]
1951,35-13,[2.7324647903442383]
1952,35-14,[8.375505447387695]
1953,35-16,[11.324417114257812]
1954,35-17,[7.826333045959473]
1955,35-18,[10.907829284667969]
1956,35-19,[8.18330192565918]
1957,35-20,[9.041522979736328]
1958,35-21,[8.850103378295898]
1959,35-22,[8.52344036102295]
1960,35-23,[3.385746479034424]
1961,35-24,[6.5621724128723145]
1962,35-25,[9.993721008300781]
1963,35-26,[9.666727066040039]
1964,35-27,[7.4617600440979]
1965,35-29,[5.982413291931152]
1966,35-30,[9.937773704528809]
1967,35-31,[8.542787551879883]
1968,35-32,[6.138147830963135]
1969,35-33,[7.6503448486328125]
1970,35-34,[8.592164993286133]
1971,35-35,[8.319231986999512]
1972,35-36,[8.238826751708984]
1973,35-37,[8.238170623779297]
1974,35-38,[12.411741256713867]
1975,35-39,[12.541059494018555]
1976,35-40,[7.030946254730225]
1977,35-42,[7.040516376495361]
1978,35-43,[10.85584545135498]
1979,35-44,[9.95566177368164]
1980,35-45,[8.140395164489746]
1981,35-46,[3.0043997764587402]
1982,35-47,[2.3210628032684326]
1983,35-48,[10.699644088745117]
1984,35-49,[9.095108032226562]
1985,35-50,[7.014605522155762]
1986,35-51,[9.724493026733398]
1987,35-52,[15.432811737060547]
1988,35-53,[7.34224271774292]
1989,35-55,[3.673961639404297]
1990,35-56,[6.432519435882568]
1991,35-57,[5.638078689575195]
1992,35-58,[5.506655693054199]
1993,35-59,[5.8951191902160645]
1994,36-0,[8.500471115112305]
1995,36-1,[8.403087615966797]
1996,36-2,[6.925498962402344]
1997,36-3,[8.539852142333984]
1998,36-4,[13.744373321533203]
1999,36-5,[10.627022743225098]
2000,36-6,[2.708685874938965]
2001,36-8,[7.947272300720215]
2002,36-9,[9.047656059265137]
2003,36-10,[9.585260391235352]
2004,36-11,[11.416422843933105]
2005,36-12,[4.321367263793945]
2006,36-13,[13.277139663696289]
2007,36-14,[9.18242073059082]
2008,36-15,[8.370553970336914]
2009,36-16,[11.203462600708008]
2010,36-17,[11.065896034240723]
2011,36-18,[6.442539691925049]
2012,36-19,[10.97799015045166]
2013,36-21,[9.538955688476562]
2014,36-22,[8.711734771728516]
2015,36-23,[10.064315795898438]
2016,36-24,[8.183374404907227]
2017,36-25,[8.264707565307617]
2018,36-26,[8.350892066955566]
2019,36-27,[5.219173431396484]
2020,36-28,[8.602235794067383]
2021,36-29,[6.532107830047607]
2022,36-30,[8.530801773071289]
2023,36-31,[9.41915512084961]
2024,36-32,[10.039652824401855]
2025,36-34,[6.652758598327637]
2026,36-35,[5.961313247680664]
2027,36-36,[8.218406677246094]
2028,36-37,[6.18368673324585]
2029,36-38,[6.956212997436523]
2030,36-39,[2.811680316925049]
2031,36-40,[13.39219856262207]
2032,36-41,[9.607428550720215]
2033,36-42,[12.899510383605957]
2034,36-43,[9.606375694274902]
2035,36-44,[6.375563621520996]
2036,36-45,[6.494725227355957]
2037,36-47,[9.314020156860352]
2038,36-48,[8.368253707885742]
2039,36-49,[8.484848022460938]
2040,36-50,[7.953269004821777]
2041,36-51,[7.613746643066406]
2042,36-52,[4.988900661468506]
2043,36-53,[10.055480003356934]
2044,36-54,[10.73536491394043]
2045,36-55,[10.65454387664795]
2046,36-56,[6.508559226989746]
2047,36-57,[8.917789459228516]
2048,36-58,[10.358217239379883]
2049,37-0,[7.806173324584961]
2050,37-1,[9.387307167053223]
2051,37-2,[8.07253646850586]
2052,37-3,[8.535385131835938]
2053,37-4,[10.635354995727539]
2054,37-5,[8.671050071716309]
2055,37-6,[11.356768608093262]
2056,37-7,[10.427351951599121]
2057,37-8,[8.624128341674805]
2058,37-9,[11.261186599731445]
2059,37-10,[10.349827766418457]
2060,37-11,[11.272116661071777]
2061,37-13,[7.751361846923828]
2062,37-14,[5.282172679901123]
2063,37-15,[8.110061645507812]
2064,37-16,[14.033930778503418]
2065,37-17,[5.161097526550293]
2066,37-18,[9.107621192932129]
2067,37-19,[7.863691329956055]
2068,37-20,[6.788134574890137]
2069,37-21,[8.180582046508789]
2070,37-22,[11.464614868164062]
2071,37-23,[9.932939529418945]
2072,37-24,[7.495288848876953]
2073,37-26,[8.55234146118164]
2074,37-27,[7.520558834075928]
2075,37-28,[4.156005859375]
2076,37-29,[15.913581848144531]
2077,37-30,[11.075780868530273]
2078,37-31,[9.188459396362305]
2079,37-32,[9.109306335449219]
2080,37-33,[7.3641886711120605]
2081,37-34,[8.162515640258789]
2082,37-35,[8.13974380493164]
2083,37-36,[6.174286842346191]
2084,37-37,[9.553646087646484]
2085,37-39,[7.624691486358643]
2086,37-40,[4.704211235046387]
2087,37-41,[9.447469711303711]
2088,37-42,[8.046663284301758]
2089,37-43,[6.560948371887207]
2090,37-44,[6.034970283508301]
2091,37-45,[6.429758071899414]
2092,37-46,[8.18880558013916]
2093,37-47,[12.007347106933594]
2094,37-48,[6.225404739379883]
2095,37-49,[12.317237854003906]
2096,37-50,[11.17755126953125]
2097,37-52,[12.741205215454102]
2098,37-53,[4.581033706665039]
2099,37-54,[5.925118446350098]
2100,37-55,[7.67142391204834]
2101,37-56,[6.967998027801514]
2102,37-57,[11.749168395996094]
2103,37-58,[9.527755737304688]
2104,37-59,[5.227285861968994]
2105,38-0,[9.286798477172852]
2106,38-1,[4.914160251617432]
2107,38-2,[8.727910041809082]
2108,38-3,[4.671595573425293]
2109,38-5,[7.876928329467773]
2110,38-6,[9.28541088104248]
2111,38-7,[11.969432830810547]
2112,38-8,[9.315969467163086]
2113,38-9,[8.141218185424805]
2114,38-10,[6.649054527282715]
2115,38-11,[7.469542026519775]
2116,38-12,[7.642904281616211]
2117,38-13,[10.000508308410645]
2118,38-14,[12.199657440185547]
2119,38-15,[13.265340805053711]
2120,38-16,[9.315759658813477]
2121,38-18,[11.343313217163086]
2122,38-19,[3.72811222076416]
2123,38-20,[9.401121139526367]
2124,38-21,[7.487058162689209]
2125,38-22,[10.495448112487793]
2126,38-23,[10.413091659545898]
2127,38-24,[11.30067253112793]
2128,38-25,[6.198031425476074]
2129,38-26,[10.50780963897705]
2130,38-27,[8.595874786376953]
2131,38-28,[6.839596748352051]
2132,38-29,[9.97096061706543]
2133,38-30,[13.416485786437988]
2134,38-32,[7.338030815124512]
2135,38-33,[7.556123733520508]
2136,38-34,[7.158237457275391]
2137,38-35,[8.536632537841797]
2138,38-36,[9.671440124511719]
2139,38-37,[8.163002014160156]
2140,38-38,[8.35633659362793]
2141,38-39,[6.921104907989502]
2142,38-40,[9.762337684631348]
2143,38-41,[9.388267517089844]
2144,38-42,[10.599793434143066]
2145,38-43,[11.548518180847168]
2146,38-45,[8.853315353393555]
2147,38-46,[5.421811580657959]
2148,38-47,[10.451196670532227]
2149,38-48,[9.021876335144043]
2150,38-49,[13.796056747436523]
2151,38-50,[9.238872528076172]
2152,38-51,[12.445777893066406]
2153,38-52,[8.42111587524414]
2154,38-53,[7.248045921325684]
2155,38-54,[6.168853759765625]
2156,38-55,[6.5937299728393555]
2157,38-56,[8.13998794555664]
2158,38-58,[9.355218887329102]
2159,38-59,[9.547980308532715]
2160,39-0,[8.581136703491211]
2161,39-1,[9.789705276489258]
2162,39-2,[11.033349990844727]
2163,39-3,[0.9932205677032471]
2164,39-4,[11.034566879272461]
2165,39-5,[12.504438400268555]
2166,39-6,[9.273926734924316]
2167,39-7,[7.641996383666992]
2168,39-8,[9.465709686279297]
2169,39-9,[13.166101455688477]
2170,39-11,[8.637519836425781]
2171,39-12,[7.092060565948486]
2172,39-13,[7.877877235412598]
2173,39-14,[11.594903945922852]
2174,39-15,[4.735734462738037]
2175,39-16,[7.852734565734863]
2176,39-17,[6.876230716705322]
2177,39-18,[3.884608268737793]
2178,39-19,[7.228786468505859]
2179,39-20,[13.479060173034668]
2180,39-21,[6.349678993225098]
2181,39-22,[10.375229835510254]
2182,39-24,[8.521814346313477]
2183,39-25,[6.833024501800537]
2184,39-26,[12.463907241821289]
2185,39-27,[11.436792373657227]
2186,39-28,[6.184053897857666]
2187,39-29,[9.847121238708496]
2188,39-30,[13.05523681640625]
2189,39-31,[10.84246826171875]
2190,39-32,[6.131390571594238]
2191,39-33,[10.519043922424316]
2192,39-34,[8.87092399597168]
2193,39-35,[7.511374473571777]
2194,39-37,[7.999540328979492]
2195,39-38,[11.262142181396484]
2196,39-39,[8.776117324829102]
2197,39-40,[9.117573738098145]
2198,39-41,[9.502115249633789]
2199,39-42,[10.319295883178711]
2200,39-43,[10.00970458984375]
2201,39-44,[2.4083240032196045]
2202,39-45,[4.60090970993042]
2203,39-46,[6.554169654846191]
2204,39-47,[10.721911430358887]
2205,39-48,[8.362006187438965]
2206,39-50,[8.314518928527832]
2207,39-51,[8.09661865234375]
2208,39-52,[4.733112335205078]
2209,39-53,[6.80607795715332]
2210,39-54,[3.3057522773742676]
2211,39-55,[6.841827392578125]
2212,39-56,[12.059683799743652]
2213,39-57,[14.916728973388672]
2214,39-58,[12.09247875213623]
2215,39-59,[4.907188415527344]
2216,40-0,[5.601054668426514]
2217,40-1,[5.576261043548584]
2218,40-3,[7.588419437408447]
2219,40-4,[10.944523811340332]
2220,40-5,[10.712505340576172]
2221,40-6,[12.745565414428711]
2222,40-7,[11.555936813354492]
2223,40-8,[6.029471397399902]
2224,40-9,[11.999784469604492]
2225,40-10,[7.267683982849121]
2226,40-11,[6.65076208114624]
2227,40-12,[7.414791107177734]
2228,40-13,[9.061811447143555]
2229,40-14,[5.904933452606201]
2230,40-16,[10.115424156188965]
2231,40-17,[8.878437995910645]
2232,40-18,[7.768402099609375]
2233,40-19,[7.136873245239258]
2234,40-20,[8.840352058410645]
2235,40-21,[5.752753734588623]
2236,40-22,[4.747664928436279]
2237,40-23,[11.262191772460938]
2238,40-24,[8.227428436279297]
2239,40-25,[10.646686553955078]
2240,40-26,[6.88532018661499]
2241,40-27,[6.903438091278076]
2242,40-29,[9.170597076416016]
2243,40-30,[6.627532958984375]
2244,40-31,[10.401732444763184]
2245,40-32,[6.0544657707214355]
2246,40-33,[5.676180362701416]
2247,40-34,[8.699573516845703]
2248,40-35,[8.239863395690918]
2249,40-36,[5.5103278160095215]
2250,40-37,[6.214441299438477]
2251,40-38,[11.771788597106934]
2252,40-39,[8.708494186401367]
2253,40-40,[10.219942092895508]
2254,40-42,[5.033129692077637]
2255,40-43,[6.738149642944336]
2256,40-44,[12.426667213439941]
2257,40-45,[7.754297256469727]
2258,40-46,[7.431821346282959]
2259,40-47,[5.638881683349609]
2260,40-48,[10.678827285766602]
2261,40-49,[5.7372589111328125]
2262,40-50,[6.700979709625244]
2263,40-51,[7.3386383056640625]
2264,40-52,[2.992581367492676]
2265,40-53,[5.218839645385742]
2266,40-55,[8.296802520751953]
2267,40-56,[4.275325298309326]
2268,40-57,[8.216377258300781]
2269,40-58,[7.117359161376953]
2270,40-59,[8.114540100097656]
2271,41-0,[8.691878318786621]
2272,41-1,[11.382452011108398]
2273,41-2,[8.555715560913086]
2274,41-3,[7.624605178833008]
2275,41-4,[5.177822113037109]
2276,41-5,[10.842950820922852]
2277,41-6,[6.996337890625]
2278,41-8,[7.1753435134887695]
2279,41-9,[7.4349188804626465]
2280,41-10,[8.426992416381836]
2281,41-11,[7.940289497375488]
2282,41-12,[8.844331741333008]
2283,41-13,[6.023185729980469]
2284,41-14,[7.9204888343811035]
2285,41-15,[8.677169799804688]
2286,41-16,[10.2936429977417]
2287,41-17,[4.71488094329834]
2288,41-18,[8.0502347946167]
2289,41-19,[2.231978178024292]
2290,41-21,[3.077786445617676]
2291,41-22,[14.09117603302002]
2292,41-23,[5.873108386993408]
2293,41-24,[5.563958644866943]
2294,41-25,[10.150691032409668]
2295,41-26,[8.82096004486084]
2296,41-27,[3.1854248046875]
2297,41-28,[8.7219820022583]
2298,41-29,[12.137687683105469]
2299,41-30,[12.05518627166748]
2300,41-31,[7.944936752319336]
2301,41-32,[6.636880874633789]
2302,41-34,[5.601977348327637]
2303,41-35,[5.539695739746094]
2304,41-36,[12.064714431762695]
2305,41-37,[10.873682022094727]
2306,41-38,[8.341798782348633]
2307,41-39,[13.735328674316406]
2308,41-40,[7.05152702331543]
2309,41-41,[6.911447525024414]
2310,41-42,[7.570247650146484]
2311,41-43,[13.172807693481445]
2312,41-44,[12.277101516723633]
2313,41-45,[10.21640396118164]
2314,41-46,[4.021778106689453]
2315,41-48,[8.043927192687988]
2316,41-49,[9.420166969299316]
2317,41-50,[9.386082649230957]
2318,41-51,[7.182750701904297]
2319,41-52,[7.392877578735352]
2320,41-53,[5.248091697692871]
2321,41-54,[7.140851974487305]
2322,41-55,[8.323936462402344]
2323,41-56,[5.839402198791504]
2324,41-57,[9.225879669189453]
2325,41-58,[12.417763710021973]
2326,41-59,[11.76928424835205]
2327,42-1,[5.7243828773498535]
2328,42-2,[6.27037239074707]
2329,42-3,[7.046367645263672]
2330,42-4,[12.4428129196167]
2331,42-5,[8.164186477661133]
2332,42-6,[7.946071624755859]
2333,42-7,[6.984349250793457]
2334,42-8,[6.980712890625]
2335,42-9,[5.952550888061523]
2336,42-10,[12.156049728393555]
2337,42-11,[12.354391098022461]
2338,42-12,[5.6065473556518555]
2339,42-14,[9.556143760681152]
2340,42-15,[6.163521766662598]
2341,42-16,[7.558581352233887]
2342,42-17,[6.911862850189209]
2343,42-18,[13.127462387084961]
2344,42-19,[7.89702033996582]
2345,42-20,[4.490645408630371]
2346,42-21,[9.9738187789917]
2347,42-22,[7.768404006958008]
2348,42-23,[10.169865608215332]
2349,42-24,[8.775748252868652]
2350,42-25,[9.785957336425781]
2351,42-27,[8.002866744995117]
2352,42-28,[7.832411766052246]
2353,42-29,[11.264436721801758]
2354,42-30,[6.719420433044434]
2355,42-31,[6.086300373077393]
2356,42-32,[8.349116325378418]
2357,42-33,[7.582992076873779]
2358,42-34,[6.420670986175537]
2359,42-35,[6.581860542297363]
2360,42-36,[5.4061198234558105]
2361,42-37,[6.434650421142578]
2362,42-38,[5.082179546356201]
2363,42-40,[7.268216133117676]
2364,42-41,[9.377750396728516]
2365,42-42,[8.2048921585083]
2366,42-43,[5.996352672576904]
2367,42-44,[4.7100830078125]
2368,42-45,[12.196737289428711]
2369,42-46,[12.771791458129883]
2370,42-47,[5.560626983642578]
2371,42-48,[10.879326820373535]
2372,42-49,[0.7894384860992432]
2373,42-50,[5.829261779785156]
2374,42-51,[11.310676574707031]
2375,42-53,[12.053982734680176]
2376,42-54,[6.3953447341918945]
2377,42-55,[6.225044250488281]
2378,42-56,[9.667713165283203]
2379,42-57,[6.889013290405273]
2380,42-58,[11.673359870910645]
2381,42-59,[9.084619522094727]
2382,43-0,[5.021454811096191]
2383,43-1,[9.654905319213867]
2384,43-2,[10.999063491821289]
2385,43-3,[5.015517234802246]
2386,43-4,[5.688892364501953]
2387,43-6,[10.737369537353516]
2388,43-7,[10.65025520324707]
2389,43-8,[6.553783416748047]
2390,43-9,[10.462178230285645]
2391,43-10,[4.687616348266602]
2392,43-11,[11.38214111328125]
2393,43-12,[11.306385040283203]
2394,43-13,[10.456684112548828]
2395,43-14,[11.147027969360352]
2396,43-15,[8.218093872070312]
2397,43-16,[12.747201919555664]
2398,43-17,[10.478609085083008]
2399,43-19,[7.082575798034668]
2400,43-20,[5.5739030838012695]
2401,43-21,[12.086930274963379]
2402,43-22,[9.807937622070312]
2403,43-23,[7.967244625091553]
2404,43-24,[9.257072448730469]
2405,43-25,[9.279440879821777]
2406,43-26,[5.810031890869141]
2407,43-27,[10.095757484436035]
2408,43-28,[8.617640495300293]
2409,43-29,[9.215936660766602]
2410,43-30,[5.912094593048096]
2411,43-32,[9.24355697631836]
2412,43-33,[10.253081321716309]
2413,43-34,[5.617402076721191]
2414,43-35,[4.615297794342041]
2415,43-36,[13.205655097961426]
2416,43-37,[7.368492126464844]
2417,43-38,[10.205232620239258]
2418,43-39,[13.7569580078125]
2419,43-40,[8.212715148925781]
2420,43-41,[10.01496410369873]
2421,43-42,[14.11102294921875]
2422,43-43,[10.983829498291016]
2423,43-45,[6.465633392333984]
2424,43-46,[6.481771945953369]
2425,43-47,[5.8924560546875]
2426,43-48,[9.643768310546875]
2427,43-49,[10.60406494140625]
2428,43-50,[13.694565773010254]
2429,43-51,[7.48512077331543]
2430,43-52,[6.231063365936279]
2431,43-53,[10.770277976989746]
2432,43-54,[7.073602676391602]
2433,43-55,[8.376340866088867]
2434,43-57,[8.989555358886719]
2435,43-58,[9.032554626464844]
2436,43-59,[5.118197441101074]
2437,44-0,[2.756317138671875]
2438,44-1,[9.017875671386719]
2439,44-2,[8.835956573486328]
2440,44-3,[13.335769653320312]
2441,44-4,[9.825359344482422]
2442,44-5,[7.568345069885254]
2443,44-6,[12.052775382995605]
2444,44-7,[12.658783912658691]
2445,44-8,[7.018216133117676]
2446,44-9,[11.340322494506836]
2447,44-11,[6.235618591308594]
2448,44-12,[9.982806205749512]
2449,44-13,[4.126559734344482]
2450,44-14,[10.462119102478027]
2451,44-15,[11.469806671142578]
2452,44-16,[4.858126640319824]
2453,44-17,[8.705220222473145]
2454,44-18,[4.41102409362793]
2455,44-19,[7.477200508117676]
2456,44-20,[12.366228103637695]
2457,44-21,[6.847943305969238]
2458,44-22,[-0.2239818572998047]
2459,44-24,[5.229635715484619]
2460,44-25,[5.113759517669678]
2461,44-26,[6.849788665771484]
2462,44-27,[5.588562965393066]
2463,44-28,[5.892591953277588]
2464,44-29,[3.802400827407837]
2465,44-30,[10.572731018066406]
2466,44-31,[8.820581436157227]
2467,44-32,[11.736956596374512]
2468,44-33,[8.114187240600586]
2469,44-34,[10.416187286376953]
2470,44-35,[5.549252510070801]
2471,44-37,[9.112834930419922]
2472,44-38,[10.517702102661133]
2473,44-39,[10.23188591003418]
2474,44-40,[9.57343578338623]
2475,44-41,[6.7000837326049805]
2476,44-42,[9.075553894042969]
2477,44-43,[10.189901351928711]
2478,44-44,[7.024809837341309]
2479,44-45,[10.262476921081543]
2480,44-46,[11.74537181854248]
2481,44-47,[8.202665328979492]
2482,44-48,[6.899909973144531]
2483,44-50,[11.538057327270508]
2484,44-51,[3.7494869232177734]
2485,44-52,[10.630192756652832]
2486,44-53,[9.88720989227295]
2487,44-54,[7.891229629516602]
2488,44-55,[9.494665145874023]
2489,44-56,[7.507314205169678]
2490,44-57,[13.147856712341309]
2491,44-58,[6.535267353057861]
2492,44-59,[5.981249809265137]
2493,45-0,[9.808156967163086]
2494,45-1,[4.712596893310547]
2495,45-3,[9.030319213867188]
2496,45-4,[5.769829750061035]
2497,45-5,[2.8889341354370117]
2498,45-6,[9.57603931427002]
2499,45-7,[7.6950602531433105]
2500,45-8,[12.561952590942383]
2501,45-9,[12.327717781066895]
2502,45-10,[2.5363800525665283]
2503,45-11,[4.508371353149414]
2504,45-12,[9.145452499389648]
2505,45-13,[3.0797653198242188]
2506,45-14,[9.360502243041992]
2507,45-16,[7.206522464752197]
2508,45-17,[11.538985252380371]
2509,45-18,[9.446927070617676]
2510,45-19,[14.295929908752441]
2511,45-20,[6.996102809906006]
2512,45-21,[12.363330841064453]
2513,45-22,[6.524466514587402]
2514,45-23,[7.900209426879883]
2515,45-24,[7.805655002593994]
2516,45-25,[9.171501159667969]
2517,45-26,[7.414807319641113]
