,Time,Count
2516,45-24,[8.95276927947998]
2517,45-25,[7.080228805541992]
2518,45-26,[6.627553939819336]
2519,45-27,[14.479535102844238]
2520,45-28,[9.368907928466797]
2521,45-29,[13.212128639221191]
2522,45-30,[5.6993865966796875]
2523,45-32,[10.199009895324707]
2524,45-33,[10.779226303100586]
2525,45-34,[2.6606876850128174]
2526,45-35,[11.78598690032959]
2527,45-36,[8.753358840942383]
2528,45-37,[8.163198471069336]
2529,45-38,[10.128978729248047]
2530,45-39,[9.37065601348877]
2531,45-40,[6.194817543029785]
2532,45-41,[5.127433776855469]
2533,45-42,[9.499921798706055]
2534,45-43,[10.15672779083252]
2535,45-45,[8.034835815429688]
2536,45-46,[6.205390453338623]
2537,45-47,[6.725508689880371]
2538,45-48,[7.4175920486450195]
2539,45-49,[6.566264629364014]
2540,45-50,[8.69538688659668]
2541,45-51,[6.388177871704102]
2542,45-52,[7.840059280395508]
2543,45-53,[9.003101348876953]
2544,45-54,[7.751784324645996]
2545,45-55,[7.37968635559082]
2546,45-56,[8.130569458007812]
2547,45-57,[8.84315013885498]
2548,45-59,[4.880357265472412]
2549,46-0,[11.13701343536377]
2550,46-1,[11.639106750488281]
2551,46-2,[13.667741775512695]
2552,46-3,[9.254596710205078]
2553,46-4,[7.687432289123535]
2554,46-5,[7.440530776977539]
2555,46-6,[5.750827312469482]
2556,46-7,[5.559130668640137]
2557,46-8,[11.624649047851562]
2558,46-9,[7.074773788452148]
2559,46-10,[8.873653411865234]
2560,46-12,[14.803074836730957]
2561,46-13,[7.041670799255371]
2562,46-14,[6.521461009979248]
2563,46-15,[5.24421501159668]
2564,46-16,[8.999947547912598]
2565,46-17,[14.91187858581543]
2566,46-18,[8.569768905639648]
2567,46-19,[11.709199905395508]
2568,46-20,[4.80226993560791]
2569,46-21,[8.073184967041016]
2570,46-22,[8.885120391845703]
2571,46-23,[9.347148895263672]
2572,46-24,[10.926159858703613]
2573,46-26,[13.8077392578125]
2574,46-27,[10.602866172790527]
2575,46-28,[7.740464210510254]
2576,46-29,[8.034268379211426]
2577,46-30,[7.052089691162109]
2578,46-31,[10.356454849243164]
2579,46-32,[9.831672668457031]
2580,46-33,[6.443920612335205]
2581,46-34,[16.04283905029297]
2582,46-35,[8.703960418701172]
2583,46-36,[8.832030296325684]
2584,46-37,[5.699975967407227]
2585,46-39,[5.076655387878418]
2586,46-40,[7.843569755554199]
2587,46-41,[11.577542304992676]
2588,46-42,[7.9992523193359375]
2589,46-43,[8.3330078125]
2590,46-44,[6.4704813957214355]
2591,46-45,[10.22547435760498]
2592,46-46,[7.735291481018066]
2593,46-47,[12.010096549987793]
2594,46-48,[4.099055290222168]
2595,46-49,[3.1826553344726562]
2596,46-50,[6.34724235534668]
2597,46-52,[9.051456451416016]
2598,46-53,[8.946545600891113]
2599,46-54,[9.696447372436523]
2600,46-55,[6.544552803039551]
2601,46-56,[8.759302139282227]
2602,46-57,[11.102340698242188]
2603,46-58,[7.858430862426758]
2604,46-59,[5.9921369552612305]
2605,47-0,[9.55755615234375]
2606,47-1,[13.417850494384766]
2607,47-2,[8.844621658325195]
2608,47-3,[6.667873382568359]
2609,47-4,[6.643503665924072]
2610,47-6,[7.917515277862549]
2611,47-7,[13.42198371887207]
2612,47-8,[8.85710334777832]
2613,47-9,[8.806713104248047]
2614,47-10,[9.432706832885742]
2615,47-11,[9.112309455871582]
2616,47-12,[10.741538047790527]
2617,47-13,[5.510416030883789]
2618,47-14,[10.235078811645508]
2619,47-15,[6.0318498611450195]
2620,47-16,[9.70801067352295]
2621,47-17,[8.475567817687988]
2622,47-19,[11.838079452514648]
2623,47-20,[8.508991241455078]
2624,47-21,[9.722640991210938]
2625,47-22,[15.534761428833008]
2626,47-23,[9.241312026977539]
2627,47-24,[3.639301061630249]
2628,47-25,[15.288691520690918]
2629,47-26,[6.761850357055664]
2630,47-27,[9.485616683959961]
2631,47-28,[7.537956237792969]
2632,47-29,[7.184418678283691]
2633,47-30,[8.922124862670898]
2634,47-32,[7.059060096740723]
2635,47-33,[8.558723449707031]
2636,47-34,[5.451189041137695]
2637,47-35,[10.656271934509277]
2638,47-36,[4.837327003479004]
2639,47-37,[4.0499043464660645]
2640,47-38,[11.62878131866455]
2641,47-39,[10.680082321166992]
2642,47-40,[4.615777969360352]
2643,47-41,[7.559389591217041]
2644,47-42,[6.085674285888672]
2645,47-43,[6.017179489135742]
2646,47-44,[10.719667434692383]
2647,47-46,[4.466876983642578]
2648,47-47,[7.537888526916504]
2649,47-48,[9.216154098510742]
2650,47-49,[11.126239776611328]
2651,47-50,[3.2545955181121826]
2652,47-51,[5.601361274719238]
2653,47-52,[9.073942184448242]
2654,47-53,[7.035366058349609]
2655,47-54,[10.833311080932617]
2656,47-55,[4.746129035949707]
2657,47-56,[9.803200721740723]
2658,47-58,[2.8550753593444824]
2659,47-59,[8.653532028198242]
2660,48-0,[4.43394660949707]
2661,48-1,[15.063912391662598]
2662,48-2,[2.7659974098205566]
2663,48-3,[6.361958980560303]
2664,48-4,[11.343514442443848]
2665,48-5,[15.865334510803223]
2666,48-6,[7.2655720710754395]
2667,48-7,[8.522156715393066]
2668,48-8,[10.505732536315918]
2669,48-9,[10.178386688232422]
2670,48-10,[9.300884246826172]
2671,48-12,[7.139362812042236]
2672,48-13,[11.58790111541748]
2673,48-14,[10.647401809692383]
2674,48-15,[8.021097183227539]
2675,48-16,[10.643241882324219]
2676,48-17,[4.4007673263549805]
2677,48-18,[11.885335922241211]
2678,48-19,[14.597785949707031]
2679,48-20,[6.879151821136475]
2680,48-21,[11.22756576538086]
2681,48-22,[8.685562133789062]
2682,48-23,[5.128118991851807]
2683,48-25,[5.841339111328125]
2684,48-26,[8.352527618408203]
2685,48-27,[9.899202346801758]
2686,48-28,[13.884989738464355]
2687,48-29,[6.265337944030762]
2688,48-30,[11.909876823425293]
2689,48-31,[8.244071006774902]
2690,48-32,[11.423964500427246]
2691,48-33,[10.152318000793457]
2692,48-34,[7.8426995277404785]
2693,48-35,[8.858938217163086]
2694,48-36,[7.121518135070801]
2695,48-38,[4.918159484863281]
2696,48-39,[8.717656135559082]
2697,48-40,[8.46702766418457]
2698,48-41,[13.318185806274414]
2699,48-42,[9.042742729187012]
2700,48-43,[6.212033271789551]
2701,48-44,[6.905519485473633]
2702,48-45,[13.555710792541504]
2703,48-46,[10.161605834960938]
2704,48-47,[7.251430511474609]
2705,48-48,[9.362483978271484]
2706,48-49,[6.116503715515137]
2707,48-51,[7.88214635848999]
2708,48-52,[7.965010166168213]
2709,48-53,[4.11754846572876]
2710,48-54,[13.020814895629883]
2711,48-55,[9.731149673461914]
2712,48-56,[7.567608833312988]
2713,48-57,[9.549555778503418]
2714,48-58,[7.035843849182129]
2715,48-59,[9.351278305053711]
2716,49-0,[10.589969635009766]
2717,49-1,[7.526537895202637]
2718,49-2,[6.871741771697998]
2719,49-3,[10.326348304748535]
2720,49-5,[6.844717979431152]
2721,49-6,[12.738493919372559]
2722,49-7,[12.51874828338623]
2723,49-8,[2.905585289001465]
2724,49-9,[7.120596885681152]
2725,49-10,[8.165497779846191]
2726,49-11,[15.85068130493164]
2727,49-12,[10.937143325805664]
2728,49-13,[11.653377532958984]
2729,49-14,[7.276239395141602]
2730,49-15,[5.367955684661865]
2731,49-16,[6.039095401763916]
2732,49-18,[9.079341888427734]
2733,49-19,[8.658697128295898]
2734,49-20,[7.600966930389404]
2735,49-21,[9.678150177001953]
2736,49-22,[6.776856422424316]
2737,49-23,[9.325482368469238]
2738,49-24,[7.4661784172058105]
2739,49-25,[10.88875675201416]
2740,49-26,[8.625493049621582]
2741,49-27,[9.231254577636719]
2742,49-28,[8.830156326293945]
2743,49-29,[10.814181327819824]
2744,49-30,[6.496603965759277]
2745,49-32,[7.349957466125488]
2746,49-33,[12.23353385925293]
2747,49-34,[10.66913890838623]
2748,49-35,[7.951474666595459]
2749,49-36,[8.400677680969238]
2750,49-37,[5.568762302398682]
2751,49-38,[12.468589782714844]
2752,49-39,[8.429747581481934]
2753,49-40,[6.984277725219727]
2754,49-41,[6.706279754638672]
2755,49-42,[8.106708526611328]
2756,49-43,[4.752391815185547]
2757,49-45,[7.14589786529541]
2758,49-46,[4.773955821990967]
2759,49-47,[8.99077033996582]
2760,49-48,[8.735481262207031]
2761,49-49,[7.896968841552734]
2762,49-50,[5.508242130279541]
2763,49-51,[9.19908332824707]
2764,49-52,[9.09195327758789]
2765,49-53,[6.502935886383057]
2766,49-54,[7.815474510192871]
2767,49-55,[9.614166259765625]
2768,49-56,[8.953239440917969]
2769,49-58,[9.698612213134766]
2770,49-59,[5.794347763061523]
2771,50-0,[8.627622604370117]
2772,50-1,[11.86352825164795]
2773,50-2,[6.720239639282227]
2774,50-3,[8.092388153076172]
2775,50-4,[9.79514217376709]
2776,50-5,[11.01347541809082]
2777,50-6,[4.9413275718688965]
2778,50-7,[8.008440017700195]
2779,50-8,[3.4456708431243896]
2780,50-9,[3.907626152038574]
2781,50-11,[7.142148971557617]
2782,50-12,[8.73062801361084]
2783,50-13,[11.387218475341797]
2784,50-14,[3.1070556640625]
2785,50-15,[11.057500839233398]
2786,50-16,[5.305163383483887]
2787,50-17,[7.255244255065918]
2788,50-18,[7.331940650939941]
2789,50-19,[11.76303482055664]
2790,50-20,[12.028590202331543]
2791,50-21,[8.215801239013672]
2792,50-22,[11.172248840332031]
2793,50-24,[6.060080528259277]
2794,50-25,[3.458637237548828]
2795,50-26,[9.45885181427002]
2796,50-27,[8.174980163574219]
2797,50-28,[8.579218864440918]
2798,50-29,[9.838468551635742]
2799,50-30,[6.86167573928833]
2800,50-31,[6.040814399719238]
2801,50-32,[8.672815322875977]
2802,50-33,[10.147294998168945]
2803,50-34,[7.31774377822876]
2804,50-35,[12.956439971923828]
2805,50-37,[8.024008750915527]
2806,50-38,[11.896087646484375]
2807,50-39,[7.041361331939697]
2808,50-40,[6.371696472167969]
2809,50-41,[5.5022406578063965]
2810,50-42,[9.1371488571167]
2811,50-43,[7.851282119750977]
2812,50-44,[9.943683624267578]
2813,50-45,[12.768502235412598]
2814,50-46,[8.030126571655273]
2815,50-47,[3.463876247406006]
2816,50-48,[5.497866630554199]
2817,50-50,[1.8500089645385742]
2818,50-51,[5.5295281410217285]
2819,50-52,[13.866494178771973]
2820,50-53,[3.516603946685791]
2821,50-54,[9.253067016601562]
2822,50-55,[11.460113525390625]
2823,50-56,[5.794184684753418]
2824,50-57,[7.133472442626953]
2825,50-58,[7.804409980773926]
2826,50-59,[8.848396301269531]
2827,51-0,[10.08307933807373]
2828,51-1,[7.538718223571777]
2829,51-3,[10.492216110229492]
2830,51-4,[7.242511749267578]
2831,51-5,[6.720241546630859]
2832,51-6,[6.393736839294434]
2833,51-7,[6.391412734985352]
2834,51-8,[5.995728492736816]
2835,51-9,[8.802803039550781]
2836,51-10,[10.495585441589355]
2837,51-11,[4.425387382507324]
2838,51-12,[4.9142913818359375]
2839,51-13,[6.969820022583008]
2840,51-14,[9.632641792297363]
2841,51-16,[7.722565174102783]
2842,51-17,[12.71115779876709]
2843,51-18,[8.616842269897461]
2844,51-19,[4.913442611694336]
2845,51-20,[9.16525936126709]
2846,51-21,[8.187784194946289]
2847,51-22,[9.111244201660156]
2848,51-23,[6.453678131103516]
2849,51-24,[8.11119270324707]
2850,51-25,[6.420638084411621]
2851,51-26,[11.321282386779785]
2852,51-27,[10.363147735595703]
2853,51-29,[8.685942649841309]
2854,51-30,[6.504966735839844]
2855,51-31,[11.701362609863281]
2856,51-32,[8.9473876953125]
2857,51-33,[6.668006420135498]
2858,51-34,[3.2920517921447754]
2859,51-35,[7.6378278732299805]
2860,51-36,[7.921736240386963]
2861,51-37,[5.6459550857543945]
2862,51-38,[8.657628059387207]
2863,51-39,[8.152946472167969]
2864,51-40,[4.222392559051514]
2865,51-42,[4.979205131530762]
2866,51-43,[6.904906749725342]
2867,51-44,[7.731795310974121]
2868,51-45,[10.991659164428711]
2869,51-46,[9.57972526550293]
2870,51-47,[9.616652488708496]
2871,51-48,[13.472822189331055]
2872,51-49,[3.688774585723877]
2873,51-50,[6.757733345031738]
2874,51-51,[2.9681568145751953]
2875,51-52,[8.443727493286133]
2876,51-53,[6.9870195388793945]
2877,51-55,[8.598970413208008]
2878,51-56,[2.9133334159851074]
2879,51-57,[10.904072761535645]
2880,51-58,[12.776195526123047]
2881,51-59,[8.101812362670898]
2882,52-0,[9.900856018066406]
2883,52-1,[6.14663028717041]
2884,52-2,[9.231871604919434]
2885,52-3,[7.27733039855957]
2886,52-4,[7.111681938171387]
2887,52-5,[5.768680572509766]
2888,52-6,[9.810105323791504]
2889,52-8,[9.254110336303711]
2890,52-9,[6.722655296325684]
2891,52-10,[11.964030265808105]
2892,52-11,[11.837289810180664]
2893,52-12,[10.850556373596191]
2894,52-13,[6.101249694824219]
2895,52-14,[6.926427841186523]
2896,52-15,[1.9134629964828491]
2897,52-16,[6.241271018981934]
2898,52-17,[12.628904342651367]
2899,52-18,[3.2783596515655518]
2900,52-19,[7.133955955505371]
2901,52-21,[11.468656539916992]
2902,52-22,[6.036351680755615]
2903,52-23,[7.215266227722168]
2904,52-24,[8.789628982543945]
2905,52-25,[7.846617698669434]
2906,52-26,[6.21924352645874]
2907,52-27,[5.917235851287842]
2908,52-28,[6.954500198364258]
2909,52-29,[3.4874610900878906]
2910,52-30,[7.252208709716797]
2911,52-31,[4.754791736602783]
2912,52-32,[3.919240951538086]
2913,52-34,[7.297201156616211]
2914,52-35,[8.076233863830566]
2915,52-36,[11.858052253723145]
2916,52-37,[7.764110565185547]
2917,52-38,[5.489687919616699]
2918,52-39,[14.612898826599121]
2919,52-40,[8.260078430175781]
2920,52-41,[10.083287239074707]
2921,52-42,[8.28791332244873]
2922,52-43,[7.5521063804626465]
2923,52-44,[6.197015285491943]
2924,52-45,[8.53097915649414]
2925,52-47,[15.289959907531738]
2926,52-48,[5.736179828643799]
2927,52-49,[11.526815414428711]
2928,52-50,[4.735014915466309]
2929,52-51,[9.224583625793457]
2930,52-52,[10.991300582885742]
2931,52-53,[11.873647689819336]
2932,52-54,[5.541711807250977]
2933,52-55,[5.596617698669434]
2934,52-56,[5.503023147583008]
2935,52-57,[7.626706123352051]
2936,52-58,[9.626324653625488]
2937,53-0,[9.416911125183105]
2938,53-1,[11.101375579833984]
2939,53-2,[8.147027015686035]
2940,53-3,[10.718135833740234]
2941,53-4,[6.885317325592041]
2942,53-5,[11.584397315979004]
2943,53-6,[9.026268005371094]
2944,53-7,[10.510169982910156]
2945,53-8,[2.306973934173584]
2946,53-9,[7.351447582244873]
2947,53-10,[11.810133934020996]
2948,53-11,[6.6724443435668945]
2949,53-13,[6.946346282958984]
2950,53-14,[9.978596687316895]
2951,53-15,[6.503627777099609]
2952,53-16,[10.275871276855469]
2953,53-17,[8.326909065246582]
2954,53-18,[7.593260765075684]
2955,53-19,[15.18864631652832]
2956,53-20,[9.072346687316895]
2957,53-21,[7.792295455932617]
2958,53-22,[6.906587600708008]
2959,53-23,[11.849311828613281]
2960,53-24,[3.6507062911987305]
2961,53-26,[12.708076477050781]
2962,53-27,[9.23867416381836]
2963,53-28,[8.079933166503906]
2964,53-29,[6.892940044403076]
2965,53-30,[10.602545738220215]
2966,53-31,[6.702972412109375]
2967,53-32,[7.557398319244385]
2968,53-33,[8.841325759887695]
2969,53-34,[9.214864730834961]
2970,53-35,[9.285726547241211]
2971,53-36,[7.95742130279541]
2972,53-37,[9.980094909667969]
2973,53-39,[5.0044355392456055]
2974,53-40,[9.984747886657715]
2975,53-41,[10.916168212890625]
2976,53-42,[0.6487876176834106]
2977,53-43,[7.224973678588867]
2978,53-44,[6.145901203155518]
2979,53-45,[7.483061790466309]
2980,53-46,[7.630345344543457]
2981,53-47,[11.115533828735352]
2982,53-48,[4.28618049621582]
2983,53-49,[9.937410354614258]
2984,53-50,[11.415304183959961]
2985,53-52,[11.579889297485352]
2986,53-53,[3.766077756881714]
2987,53-54,[6.00144624710083]
2988,53-55,[8.757397651672363]
2989,53-56,[8.14841079711914]
2990,53-57,[11.397734642028809]
2991,53-58,[7.3125200271606445]
2992,53-59,[10.006745338439941]
2993,54-0,[3.506622791290283]
2994,54-1,[8.88106918334961]
2995,54-2,[8.501437187194824]
2996,54-3,[9.98076057434082]
2997,54-5,[6.514115333557129]
2998,54-6,[5.315454483032227]
2999,54-7,[5.401754379272461]
3000,54-8,[9.386829376220703]
3001,54-9,[8.281466484069824]
3002,54-10,[11.294428825378418]
3003,54-11,[12.89211654663086]
3004,54-12,[9.178211212158203]
3005,54-13,[4.515041351318359]
3006,54-14,[10.378606796264648]
3007,54-15,[5.190916538238525]
3008,54-16,[9.38805866241455]
3009,54-18,[11.456938743591309]
3010,54-19,[16.308807373046875]
3011,54-20,[9.320261001586914]
3012,54-21,[9.319416046142578]
3013,54-22,[7.790071964263916]
3014,54-23,[10.009315490722656]
3015,54-24,[8.26199722290039]
3016,54-25,[7.4424591064453125]
3017,54-26,[8.358262062072754]
3018,54-27,[8.271347045898438]
3019,54-28,[9.817076683044434]
3020,54-29,[8.887384414672852]
3021,54-31,[4.51331090927124]
3022,54-32,[9.786039352416992]
3023,54-33,[7.136354446411133]
3024,54-34,[8.582263946533203]
3025,54-35,[12.889945030212402]
3026,54-36,[6.559268951416016]
3027,54-37,[7.624726295471191]
3028,54-38,[9.979775428771973]
3029,54-39,[14.152968406677246]
3030,54-40,[11.132564544677734]
3031,54-41,[9.366058349609375]
3032,54-42,[7.750210285186768]
3033,54-44,[7.875532150268555]
3034,54-45,[6.718844413757324]
3035,54-46,[6.959634780883789]
3036,54-47,[10.913318634033203]
3037,54-48,[5.283684253692627]
3038,54-49,[6.829433441162109]
3039,54-50,[10.651437759399414]
3040,54-51,[8.857003211975098]
3041,54-52,[6.5268964767456055]
3042,54-53,[16.07984161376953]
3043,54-54,[8.220991134643555]
3044,54-55,[8.52947998046875]
3045,54-57,[7.426433563232422]
3046,54-58,[6.788280963897705]
3047,54-59,[11.754133224487305]
3048,55-0,[7.368694305419922]
3049,55-1,[14.274779319763184]
3050,55-2,[12.161628723144531]
3051,55-3,[6.341329574584961]
3052,55-4,[12.225131034851074]
3053,55-5,[6.212898254394531]
3054,55-6,[7.6321821212768555]
3055,55-7,[4.105245590209961]
3056,55-8,[9.255647659301758]
3057,55-10,[8.513928413391113]
3058,55-11,[8.174077033996582]
3059,55-12,[11.54952621459961]
3060,55-13,[9.546759605407715]
3061,55-14,[8.806816101074219]
3062,55-15,[6.933318614959717]
3063,55-16,[5.162445068359375]
3064,55-17,[2.8889899253845215]
3065,55-18,[7.801377296447754]
3066,55-19,[13.615819931030273]
3067,55-20,[5.506204605102539]
3068,55-21,[5.243040084838867]
3069,55-23,[7.59305477142334]
3070,55-24,[11.00815200805664]
3071,55-25,[8.65814208984375]
3072,55-26,[6.7617340087890625]
3073,55-27,[7.432122707366943]
3074,55-28,[5.115464210510254]
3075,55-29,[11.425859451293945]
3076,55-30,[6.758466720581055]
3077,55-31,[10.389074325561523]
3078,55-32,[9.028204917907715]
3079,55-33,[13.133323669433594]
3080,55-34,[11.556215286254883]
3081,55-36,[8.893918991088867]
3082,55-37,[3.0323257446289062]
3083,55-38,[4.206740379333496]
3084,55-39,[12.842649459838867]
3085,55-40,[8.672663688659668]
3086,55-41,[14.925887107849121]
3087,55-42,[8.120965003967285]
3088,55-43,[11.140739440917969]
3089,55-44,[7.360350608825684]
3090,55-45,[3.981393814086914]
3091,55-46,[9.905353546142578]
3092,55-47,[6.988485336303711]
3093,55-49,[9.818048477172852]
3094,55-50,[6.337110996246338]
3095,55-51,[11.979247093200684]
3096,55-52,[7.6242218017578125]
3097,55-53,[11.236403465270996]
3098,55-54,[10.624510765075684]
3099,55-55,[9.109691619873047]
3100,55-56,[10.92358112335205]
3101,55-57,[10.397212982177734]
3102,55-58,[10.679685592651367]
3103,55-59,[8.0414400100708]
3104,56-0,[10.079560279846191]
3105,56-2,[10.140352249145508]
3106,56-3,[11.018980026245117]
3107,56-4,[5.517520904541016]
3108,56-5,[11.314019203186035]
3109,56-6,[5.760300636291504]
3110,56-7,[6.7814226150512695]
3111,56-8,[12.882041931152344]
3112,56-9,[8.963565826416016]
3113,56-10,[5.951474666595459]
3114,56-11,[8.46163272857666]
3115,56-12,[5.775821208953857]
3116,56-13,[10.54198169708252]
3117,56-15,[12.382352828979492]
3118,56-16,[7.455481052398682]
3119,56-17,[7.880455017089844]
3120,56-18,[6.997346878051758]
3121,56-19,[6.932435035705566]
3122,56-20,[5.619412422180176]
3123,56-21,[8.107609748840332]
3124,56-22,[4.510586738586426]
3125,56-23,[8.426084518432617]
3126,56-24,[10.553324699401855]
3127,56-25,[7.856554985046387]
3128,56-26,[9.480340957641602]
3129,56-28,[7.4565935134887695]
3130,56-29,[12.403829574584961]
3131,56-30,[6.237710952758789]
3132,56-31,[7.261269569396973]
3133,56-32,[2.7400708198547363]
3134,56-33,[8.843729019165039]
3135,56-34,[11.359648704528809]
3136,56-35,[4.750822067260742]
3137,56-36,[8.00772762298584]
3138,56-37,[5.9565887451171875]
3139,56-38,[10.604844093322754]
3140,56-39,[8.193002700805664]
3141,56-41,[9.22944450378418]
3142,56-42,[7.292823791503906]
3143,56-43,[8.330023765563965]
3144,56-44,[6.381325721740723]
3145,56-45,[6.710915565490723]
3146,56-46,[8.917793273925781]
3147,56-47,[6.785421848297119]
3148,56-48,[7.468062400817871]
3149,56-49,[11.825143814086914]
3150,56-50,[7.186714172363281]
3151,56-51,[7.666226387023926]
3152,56-52,[9.234804153442383]
3153,56-54,[4.153581142425537]
3154,56-55,[10.316181182861328]
3155,56-56,[12.51905632019043]
3156,56-57,[9.21890926361084]
3157,56-58,[6.6094069480896]
3158,56-59,[10.145472526550293]
3159,57-0,[14.440598487854004]
3160,57-1,[2.4215118885040283]
3161,57-2,[7.898673057556152]
3162,57-3,[10.087333679199219]
3163,57-4,[11.824400901794434]
3164,57-5,[12.934701919555664]
3165,57-7,[5.738019943237305]
3166,57-8,[7.201930046081543]
3167,57-9,[8.71690845489502]
3168,57-10,[7.900123119354248]
3169,57-11,[6.2841901779174805]
3170,57-12,[3.452488899230957]
3171,57-13,[6.929853916168213]
3172,57-14,[11.904014587402344]
3173,57-15,[8.79255199432373]
3174,57-16,[8.704874038696289]
3175,57-17,[10.6121826171875]
3176,57-18,[11.657638549804688]
3177,57-20,[12.256185531616211]
3178,57-21,[8.972414016723633]
3179,57-22,[7.553406238555908]
3180,57-23,[9.23534107208252]
3181,57-24,[8.936628341674805]
3182,57-25,[6.688989639282227]
3183,57-26,[9.681002616882324]
3184,57-27,[5.243579864501953]
3185,57-28,[5.188845634460449]
3186,57-29,[8.281384468078613]
3187,57-30,[8.847633361816406]
3188,57-31,[7.5329389572143555]
3189,57-33,[8.461182594299316]
3190,57-34,[8.822366714477539]
3191,57-35,[7.194709777832031]
3192,57-36,[9.020428657531738]
3193,57-37,[4.716207504272461]
3194,57-38,[10.949737548828125]
3195,57-39,[2.8450303077697754]
3196,57-40,[10.672465324401855]
3197,57-41,[10.563858032226562]
3198,57-42,[6.095780372619629]
3199,57-43,[9.897354125976562]
3200,57-44,[5.903909683227539]
3201,57-46,[12.589025497436523]
3202,57-47,[3.508206367492676]
3203,57-48,[6.672065734863281]
3204,57-49,[6.039361000061035]
3205,57-50,[9.24566650390625]
3206,57-51,[7.622500419616699]
3207,57-52,[12.657033920288086]
3208,57-53,[9.676680564880371]
3209,57-54,[9.446120262145996]
3210,57-55,[4.269576072692871]
3211,57-56,[7.733335494995117]
3212,57-57,[6.244889736175537]
3213,57-59,[9.228254318237305]
3214,58-0,[8.715062141418457]
3215,58-1,[9.76064682006836]
3216,58-2,[5.591424465179443]
3217,58-3,[5.117448329925537]
3218,58-4,[2.4281394481658936]
3219,58-5,[9.002100944519043]
3220,58-6,[9.701289176940918]
3221,58-7,[9.673913955688477]
3222,58-8,[4.357213497161865]
3223,58-9,[8.792121887207031]
3224,58-10,[6.136282920837402]
3225,58-12,[8.770273208618164]
3226,58-13,[7.789297580718994]
3227,58-14,[9.176517486572266]
3228,58-15,[11.320164680480957]
3229,58-16,[7.533013343811035]
3230,58-17,[11.664592742919922]
3231,58-18,[11.570392608642578]
3232,58-19,[9.768614768981934]
3233,58-20,[5.853623390197754]
3234,58-21,[6.773937225341797]
3235,58-22,[8.517338752746582]
3236,58-23,[9.52422046661377]
3237,58-25,[5.959465980529785]
3238,58-26,[10.861709594726562]
3239,58-27,[6.218564033508301]
3240,58-28,[7.665744781494141]
3241,58-29,[9.430852890014648]
3242,58-30,[6.925530910491943]
3243,58-31,[6.223478317260742]
3244,58-32,[9.10402774810791]
3245,58-33,[9.132213592529297]
3246,58-34,[10.941176414489746]
3247,58-35,[10.032541275024414]
3248,58-36,[8.015385627746582]
3249,58-38,[3.8610591888427734]
3250,58-39,[9.850667953491211]
3251,58-40,[8.936202049255371]
3252,58-41,[4.155257225036621]
3253,58-42,[4.777755260467529]
3254,58-43,[12.65403938293457]
3255,58-44,[8.118749618530273]
3256,58-45,[11.82885456085205]
3257,58-46,[3.0937623977661133]
3258,58-47,[10.07024097442627]
3259,58-48,[5.939198017120361]
3260,58-49,[7.157393932342529]
3261,58-51,[4.084365367889404]
3262,58-52,[12.13896369934082]
3263,58-53,[7.113096237182617]
3264,58-54,[10.91369915008545]
3265,58-55,[8.956007957458496]
3266,58-56,[8.351696968078613]
3267,58-57,[6.455158233642578]
3268,58-58,[7.502589225769043]
3269,58-59,[3.7845427989959717]
3270,59-0,[6.448037624359131]
3271,59-1,[9.676985740661621]
3272,59-2,[5.018679141998291]
3273,59-4,[6.642657279968262]
3274,59-5,[8.178277969360352]
3275,59-6,[9.351112365722656]
3276,59-7,[3.207552433013916]
3277,59-8,[8.673323631286621]
3278,59-9,[10.24014663696289]
3279,59-10,[9.775703430175781]
3280,59-11,[7.8204874992370605]
3281,59-12,[7.42540168762207]
3282,59-13,[9.272525787353516]
3283,59-14,[6.192440986633301]
3284,59-15,[4.205164909362793]
3285,59-17,[6.675485134124756]
3286,59-18,[9.185976028442383]
3287,59-19,[6.128879070281982]
3288,59-20,[5.629936695098877]
3289,59-21,[6.3214521408081055]
3290,59-22,[6.243427753448486]
3291,59-23,[8.375931739807129]
3292,59-24,[9.713923454284668]
3293,59-25,[6.443708419799805]
3294,59-26,[6.099685192108154]
3295,59-27,[11.007740020751953]
3296,59-28,[6.534750938415527]
3297,59-30,[5.146004676818848]
3298,59-31,[7.9849982261657715]
3299,59-32,[9.914210319519043]
3300,59-33,[5.563777923583984]
3301,59-34,[10.086596488952637]
3302,59-35,[14.169191360473633]
3303,59-36,[5.4882917404174805]
3304,59-37,[4.598194599151611]
3305,59-38,[4.630571365356445]
3306,59-39,[5.482694625854492]
3307,59-40,[6.298318862915039]
3308,59-41,[8.144701957702637]
3309,59-43,[9.42398738861084]
3310,59-44,[4.172684669494629]
3311,59-45,[12.714696884155273]
3312,59-46,[11.720742225646973]
3313,59-47,[5.334474086761475]
3314,59-48,[7.40820837020874]
3315,59-49,[5.8802900314331055]
3316,59-50,[9.460010528564453]
3317,59-51,[17.15583038330078]
3318,59-52,[9.315804481506348]
3319,59-53,[7.695101261138916]
3320,59-54,[4.896947383880615]
3321,59-56,[6.0805535316467285]
3322,59-57,[7.431164741516113]
3323,59-58,[8.616568565368652]
3324,59-59,[8.374048233032227]
