,Time,Count
1696,30-36,[9.287873268127441]
1697,30-38,[14.100528717041016]
1698,30-39,[8.659686088562012]
1699,30-40,[5.030078887939453]
1700,30-41,[5.0321455001831055]
1701,30-42,[5.095813274383545]
1702,30-43,[4.393917083740234]
1703,30-44,[12.961219787597656]
1704,30-45,[15.28470230102539]
1705,30-46,[8.134916305541992]
1706,30-47,[8.24264907836914]
1707,30-48,[5.472565174102783]
1708,30-49,[7.90779972076416]
1709,30-51,[7.477489471435547]
1710,30-52,[10.957589149475098]
1711,30-53,[2.450833559036255]
1712,30-54,[11.310657501220703]
1713,30-55,[6.338461875915527]
1714,30-56,[7.392841815948486]
1715,30-57,[5.021303176879883]
1716,30-58,[10.834732055664062]
1717,30-59,[10.521895408630371]
1718,31-0,[10.76911449432373]
1719,31-1,[7.861690521240234]
1720,31-2,[4.7872724533081055]
1721,31-4,[9.209571838378906]
1722,31-5,[5.902512073516846]
1723,31-6,[6.060375690460205]
1724,31-7,[9.312434196472168]
1725,31-8,[6.000897407531738]
1726,31-9,[12.172338485717773]
1727,31-10,[5.712549209594727]
1728,31-11,[6.067078590393066]
1729,31-12,[10.709331512451172]
1730,31-13,[6.448928356170654]
1731,31-14,[5.379401206970215]
1732,31-15,[10.127413749694824]
1733,31-17,[9.317790031433105]
1734,31-18,[7.79457950592041]
1735,31-19,[12.777999877929688]
1736,31-20,[10.555508613586426]
1737,31-21,[10.204649925231934]
1738,31-22,[9.725065231323242]
1739,31-23,[5.69662618637085]
1740,31-24,[8.16115665435791]
1741,31-25,[5.138121604919434]
1742,31-26,[7.357400894165039]
1743,31-27,[10.623788833618164]
1744,31-28,[8.463608741760254]
1745,31-30,[10.576905250549316]
1746,31-31,[8.19881534576416]
1747,31-32,[3.5040526390075684]
1748,31-33,[2.1784167289733887]
1749,31-34,[12.851021766662598]
1750,31-35,[10.670547485351562]
1751,31-36,[3.2577576637268066]
1752,31-37,[6.296452522277832]
1753,31-38,[4.549798011779785]
1754,31-39,[7.019190788269043]
1755,31-40,[8.168976783752441]
1756,31-41,[6.624283313751221]
1757,31-43,[9.017027854919434]
1758,31-44,[6.827094078063965]
1759,31-45,[9.298505783081055]
1760,31-46,[7.916902542114258]
1761,31-47,[12.26004409790039]
1762,31-48,[8.124906539916992]
1763,31-49,[3.961883068084717]
1764,31-50,[9.468360900878906]
1765,31-51,[12.169123649597168]
1766,31-52,[2.942490577697754]
1767,31-53,[5.6961870193481445]
1768,31-54,[9.088136672973633]
1769,31-55,[2.6329946517944336]
1770,31-57,[9.807507514953613]
1771,31-58,[11.871448516845703]
1772,31-59,[5.457379341125488]
1773,32-0,[12.373586654663086]
1774,32-1,[7.532726287841797]
1775,32-2,[9.953737258911133]
1776,32-3,[7.488683700561523]
1777,32-4,[2.846482038497925]
1778,32-5,[4.824369430541992]
1779,32-6,[7.131964683532715]
1780,32-7,[3.7596945762634277]
1781,32-9,[7.962981224060059]
1782,32-10,[8.850377082824707]
1783,32-11,[6.501157760620117]
1784,32-12,[4.661227703094482]
1785,32-13,[11.556360244750977]
1786,32-14,[6.6674275398254395]
1787,32-15,[9.841379165649414]
1788,32-16,[14.386000633239746]
1789,32-17,[8.746908187866211]
1790,32-18,[11.140144348144531]
1791,32-19,[9.244573593139648]
1792,32-20,[10.850417137145996]
1793,32-22,[10.143888473510742]
1794,32-23,[8.467564582824707]
1795,32-24,[5.142952919006348]
1796,32-25,[4.728721618652344]
1797,32-26,[11.662891387939453]
1798,32-27,[6.754909992218018]
1799,32-28,[9.961116790771484]
1800,32-29,[8.88377857208252]
1801,32-30,[8.386381149291992]
1802,32-31,[4.5278096199035645]
1803,32-32,[10.329174041748047]
1804,32-33,[7.500237941741943]
1805,32-35,[13.230208396911621]
1806,32-36,[10.196396827697754]
1807,32-37,[8.632823944091797]
1808,32-38,[7.622398376464844]
1809,32-39,[7.66890811920166]
1810,32-40,[10.43209171295166]
1811,32-41,[7.287569999694824]
1812,32-42,[6.921361446380615]
1813,32-43,[6.53205680847168]
1814,32-44,[5.866630554199219]
1815,32-45,[6.617708206176758]
1816,32-46,[10.240086555480957]
1817,32-48,[7.278995037078857]
1818,32-49,[8.315361022949219]
1819,32-50,[11.213841438293457]
1820,32-51,[7.514019012451172]
1821,32-52,[1.8287941217422485]
1822,32-53,[10.440022468566895]
1823,32-54,[11.516521453857422]
1824,32-55,[8.002372741699219]
1825,32-56,[4.761437892913818]
1826,32-57,[8.082725524902344]
1827,32-58,[6.878185272216797]
1828,32-59,[10.18277359008789]
1829,33-0,[12.938080787658691]
1830,33-2,[8.96239948272705]
1831,33-3,[5.879765033721924]
1832,33-4,[3.017763137817383]
1833,33-5,[6.74984073638916]
1834,33-6,[12.756258010864258]
1835,33-7,[6.200715065002441]
1836,33-8,[6.654696941375732]
1837,33-9,[6.802568435668945]
1838,33-10,[8.114304542541504]
1839,33-11,[8.80322551727295]
1840,33-12,[11.337187767028809]
1841,33-13,[2.87103271484375]
1842,33-15,[9.702350616455078]
1843,33-16,[8.826602935791016]
1844,33-17,[8.453878402709961]
1845,33-18,[7.675927639007568]
1846,33-19,[10.028759002685547]
1847,33-20,[10.934967041015625]
1848,33-21,[6.531337738037109]
1849,33-22,[9.050105094909668]
1850,33-23,[9.674736976623535]
1851,33-24,[6.850879192352295]
1852,33-25,[8.216500282287598]
1853,33-26,[14.529092788696289]
1854,33-28,[6.182755470275879]
1855,33-29,[6.768904685974121]
1856,33-30,[4.864811897277832]
1857,33-31,[7.426040172576904]
1858,33-32,[11.165603637695312]
1859,33-33,[7.191533088684082]
1860,33-34,[7.679412364959717]
1861,33-35,[8.81827163696289]
1862,33-36,[6.388599395751953]
1863,33-37,[7.781970024108887]
1864,33-38,[7.2597246170043945]
1865,33-39,[6.0142130851745605]
1866,33-41,[6.505255222320557]
1867,33-42,[4.733877182006836]
1868,33-43,[5.2744975090026855]
1869,33-44,[10.216510772705078]
1870,33-45,[12.28820514678955]
1871,33-46,[6.848683834075928]
1872,33-47,[15.408451080322266]
1873,33-48,[8.846609115600586]
1874,33-49,[6.3809661865234375]
1875,33-50,[8.880914688110352]
1876,33-51,[12.260217666625977]
1877,33-52,[7.645270347595215]
1878,33-54,[9.435747146606445]
1879,33-55,[8.406901359558105]
1880,33-56,[8.288146018981934]
1881,33-57,[11.580333709716797]
1882,33-58,[3.6222519874572754]
1883,33-59,[5.271232604980469]
1884,34-0,[8.087602615356445]
1885,34-1,[8.106444358825684]
1886,34-2,[4.816854953765869]
1887,34-3,[9.933189392089844]
1888,34-4,[7.416085243225098]
1889,34-5,[9.455411911010742]
1890,34-7,[8.171686172485352]
1891,34-8,[5.8237152099609375]
1892,34-9,[6.261050224304199]
1893,34-10,[14.539718627929688]
1894,34-11,[10.019882202148438]
1895,34-12,[11.345174789428711]
1896,34-13,[8.392749786376953]
1897,34-14,[9.121106147766113]
1898,34-15,[7.862851142883301]
1899,34-16,[7.692416191101074]
1900,34-17,[8.885358810424805]
1901,34-18,[10.036282539367676]
1902,34-20,[6.239371299743652]
1903,34-21,[7.689687728881836]
1904,34-22,[4.009727478027344]
1905,34-23,[9.398588180541992]
1906,34-24,[11.857593536376953]
1907,34-25,[9.209001541137695]
1908,34-26,[8.64586067199707]
1909,34-27,[5.708654880523682]
1910,34-28,[8.211542129516602]
1911,34-29,[5.859354019165039]
1912,34-30,[7.61973762512207]
1913,34-31,[14.845555305480957]
1914,34-33,[12.795785903930664]
1915,34-34,[8.804519653320312]
1916,34-35,[8.772113800048828]
1917,34-36,[4.639192581176758]
1918,34-37,[7.0625200271606445]
1919,34-38,[10.015789985656738]
1920,34-39,[7.229085445404053]
1921,34-40,[13.81159782409668]
1922,34-41,[8.07589340209961]
1923,34-42,[6.603844165802002]
1924,34-43,[7.923468589782715]
1925,34-44,[8.818366050720215]
1926,34-46,[7.736659526824951]
1927,34-47,[11.707242965698242]
1928,34-48,[13.277870178222656]
1929,34-49,[8.075177192687988]
1930,34-50,[4.032681465148926]
1931,34-51,[12.134394645690918]
1932,34-52,[8.960647583007812]
1933,34-53,[6.097969055175781]
1934,34-54,[3.810936212539673]
1935,34-55,[6.942131042480469]
1936,34-56,[12.505844116210938]
1937,34-57,[9.080592155456543]
1938,34-59,[6.728611946105957]
1939,35-0,[5.737746238708496]
1940,35-1,[9.341638565063477]
1941,35-2,[10.405659675598145]
1942,35-3,[3.41554594039917]
1943,35-4,[3.806332588195801]
1944,35-5,[9.186116218566895]
1945,35-6,[8.011280059814453]
1946,35-7,[8.801018714904785]
1947,35-8,[10.205737113952637]
1948,35-9,[11.053932189941406]
1949,35-10,[11.373229026794434]
1950,35-12,[14.208301544189453]
1951,35-13,[4.566235542297363]
1952,35-14,[11.311990737915039]
1953,35-15,[6.449780464172363]
1954,35-16,[8.488079071044922]
1955,35-17,[6.932194709777832]
1956,35-18,[5.315496444702148]
1957,35-19,[8.29278564453125]
1958,35-20,[8.389242172241211]
1959,35-21,[9.787009239196777]
1960,35-22,[5.735950469970703]
1961,35-23,[7.28142786026001]
1962,35-25,[9.274822235107422]
1963,35-26,[7.017718315124512]
1964,35-27,[7.361968994140625]
1965,35-28,[8.095049858093262]
1966,35-29,[9.02107048034668]
1967,35-30,[4.603087902069092]
1968,35-31,[5.494983196258545]
1969,35-32,[7.5713300704956055]
1970,35-33,[8.731704711914062]
1971,35-34,[12.072824478149414]
1972,35-35,[7.509921073913574]
1973,35-36,[11.235834121704102]
1974,35-38,[3.8548483848571777]
1975,35-39,[5.325743675231934]
1976,35-40,[8.821287155151367]
1977,35-41,[12.807050704956055]
1978,35-42,[7.21541166305542]
1979,35-43,[9.667133331298828]
1980,35-44,[7.499322891235352]
1981,35-45,[9.160144805908203]
1982,35-46,[10.298128128051758]
1983,35-47,[11.58504867553711]
1984,35-48,[9.326253890991211]
1985,35-49,[13.762198448181152]
1986,35-51,[5.901796340942383]
1987,35-52,[7.743043899536133]
1988,35-53,[13.213285446166992]
1989,35-54,[9.739556312561035]
1990,35-55,[9.047004699707031]
1991,35-56,[11.009644508361816]
1992,35-57,[7.497124671936035]
1993,35-58,[4.9923224449157715]
1994,35-59,[9.065388679504395]
1995,36-0,[11.567146301269531]
1996,36-1,[5.654025077819824]
1997,36-2,[3.6895394325256348]
1998,36-4,[6.490644454956055]
1999,36-5,[9.325347900390625]
2000,36-6,[11.921318054199219]
2001,36-7,[8.983602523803711]
2002,36-8,[9.184577941894531]
2003,36-9,[6.024372577667236]
2004,36-10,[8.137565612792969]
2005,36-11,[10.101975440979004]
2006,36-12,[8.087522506713867]
2007,36-13,[3.2654547691345215]
2008,36-14,[7.476781845092773]
2009,36-15,[9.78032112121582]
2010,36-17,[9.64468765258789]
2011,36-18,[9.351932525634766]
2012,36-19,[9.38040828704834]
2013,36-20,[10.178092956542969]
2014,36-21,[4.658926010131836]
2015,36-22,[9.961166381835938]
2016,36-23,[9.389370918273926]
2017,36-24,[11.211764335632324]
2018,36-25,[8.965962409973145]
2019,36-26,[8.611763954162598]
2020,36-27,[7.015895843505859]
2021,36-28,[8.534703254699707]
2022,36-30,[6.578041076660156]
2023,36-31,[7.232272148132324]
2024,36-32,[7.111738204956055]
2025,36-33,[8.214253425598145]
2026,36-34,[7.819165229797363]
2027,36-35,[8.308730125427246]
2028,36-36,[6.863907814025879]
2029,36-37,[6.972939491271973]
2030,36-38,[9.757636070251465]
2031,36-39,[5.976705074310303]
2032,36-40,[11.949642181396484]
2033,36-41,[9.563454627990723]
2034,36-43,[9.993916511535645]
2035,36-44,[7.917558670043945]
2036,36-45,[4.513449668884277]
2037,36-46,[3.2645459175109863]
2038,36-47,[9.108393669128418]
2039,36-48,[6.993715763092041]
2040,36-49,[9.108038902282715]
2041,36-50,[7.178150653839111]
2042,36-51,[7.740876197814941]
2043,36-52,[11.73362922668457]
2044,36-53,[10.879621505737305]
2045,36-54,[8.340900421142578]
2046,36-55,[2.6570584774017334]
2047,36-57,[9.977109909057617]
2048,36-58,[5.5045390129089355]
2049,36-59,[10.372225761413574]
2050,37-0,[8.499696731567383]
2051,37-1,[8.421088218688965]
2052,37-2,[9.970937728881836]
2053,37-3,[11.275908470153809]
2054,37-4,[6.324462413787842]
2055,37-5,[13.321394920349121]
2056,37-6,[7.940633296966553]
2057,37-7,[7.110016345977783]
2058,37-8,[8.340601921081543]
2059,37-10,[12.841569900512695]
2060,37-11,[10.186883926391602]
2061,37-12,[5.90728759765625]
2062,37-13,[6.782785415649414]
2063,37-14,[6.511311054229736]
2064,37-15,[4.0256876945495605]
2065,37-16,[7.127843856811523]
2066,37-17,[5.495523452758789]
2067,37-18,[15.887351989746094]
2068,37-19,[8.212427139282227]
2069,37-20,[6.830953598022461]
2070,37-21,[4.775040626525879]
2071,37-23,[6.9837775230407715]
2072,37-24,[14.580062866210938]
2073,37-25,[7.767875671386719]
2074,37-26,[9.514318466186523]
2075,37-27,[8.464751243591309]
2076,37-28,[8.549365043640137]
2077,37-29,[5.029026031494141]
2078,37-30,[6.124279975891113]
2079,37-31,[6.9850172996521]
2080,37-32,[9.417853355407715]
2081,37-33,[3.9449634552001953]
2082,37-34,[5.112907409667969]
2083,37-36,[7.49123477935791]
2084,37-37,[7.029871940612793]
2085,37-38,[10.678022384643555]
2086,37-39,[3.694807529449463]
2087,37-40,[11.867095947265625]
2088,37-41,[5.769598960876465]
2089,37-42,[11.841608047485352]
2090,37-43,[11.615507125854492]
2091,37-44,[7.009573936462402]
2092,37-45,[9.628456115722656]
2093,37-46,[7.004884719848633]
2094,37-47,[5.45460319519043]
2095,37-49,[6.195472717285156]
2096,37-50,[13.977174758911133]
2097,37-51,[16.69963836669922]
2098,37-52,[8.21749496459961]
2099,37-53,[5.7095627784729]
2100,37-54,[10.100780487060547]
2101,37-55,[11.575252532958984]
2102,37-56,[7.524597644805908]
2103,37-57,[11.22374439239502]
2104,37-58,[13.687411308288574]
2105,37-59,[7.353249549865723]
2106,38-0,[6.784266471862793]
2107,38-2,[6.1481733322143555]
2108,38-3,[7.053211212158203]
2109,38-4,[11.075685501098633]
2110,38-5,[11.750608444213867]
2111,38-6,[5.564624786376953]
2112,38-7,[8.427412986755371]
2113,38-8,[7.079633712768555]
2114,38-9,[6.209903717041016]
2115,38-10,[9.73350715637207]
2116,38-11,[11.514930725097656]
2117,38-12,[11.91794204711914]
2118,38-13,[9.527807235717773]
2119,38-14,[8.490903854370117]
2120,38-16,[8.35495376586914]
2121,38-17,[10.013765335083008]
2122,38-18,[5.058952331542969]
2123,38-19,[12.013113975524902]
2124,38-20,[8.551545143127441]
2125,38-21,[5.8208208084106445]
2126,38-22,[9.569045066833496]
2127,38-23,[8.999635696411133]
2128,38-24,[7.9287261962890625]
2129,38-25,[11.886892318725586]
2130,38-26,[6.678071975708008]
2131,38-27,[12.88900089263916]
2132,38-29,[10.533529281616211]
2133,38-30,[8.069082260131836]
2134,38-31,[7.120537757873535]
2135,38-32,[11.122021675109863]
2136,38-33,[5.607818603515625]
2137,38-34,[13.192693710327148]
2138,38-35,[11.807119369506836]
2139,38-36,[6.657100677490234]
2140,38-37,[7.434615135192871]
2141,38-38,[11.299263954162598]
2142,38-39,[8.424477577209473]
2143,38-40,[8.618963241577148]
2144,38-42,[11.520023345947266]
2145,38-43,[8.9931640625]
2146,38-44,[5.480654716491699]
2147,38-45,[4.792384147644043]
2148,38-46,[11.384604454040527]
2149,38-47,[13.0316162109375]
2150,38-48,[14.258535385131836]
2151,38-49,[6.5620293617248535]
2152,38-50,[7.9161601066589355]
2153,38-51,[8.02130126953125]
2154,38-52,[10.254587173461914]
2155,38-53,[8.452336311340332]
2156,38-55,[10.556676864624023]
2157,38-56,[9.918728828430176]
2158,38-57,[11.531235694885254]
2159,38-58,[10.215601921081543]
2160,38-59,[7.264623641967773]
2161,39-0,[13.201011657714844]
2162,39-1,[5.439486980438232]
2163,39-2,[11.597930908203125]
2164,39-3,[6.025481700897217]
2165,39-4,[6.479968547821045]
2166,39-5,[11.765532493591309]
2167,39-6,[14.012859344482422]
2168,39-7,[8.297534942626953]
2169,39-9,[6.271977424621582]
2170,39-10,[5.991360187530518]
2171,39-11,[5.801607131958008]
2172,39-12,[10.59670639038086]
2173,39-13,[7.486957550048828]
2174,39-14,[7.174733638763428]
2175,39-15,[11.733709335327148]
2176,39-16,[8.495650291442871]
2177,39-17,[6.272528171539307]
2178,39-18,[9.251565933227539]
2179,39-19,[7.455431938171387]
2180,39-20,[6.2617034912109375]
2181,39-22,[9.24817180633545]
2182,39-23,[10.858028411865234]
2183,39-24,[10.191391944885254]
2184,39-25,[9.090670585632324]
2185,39-26,[15.451029777526855]
2186,39-27,[10.852180480957031]
2187,39-28,[7.604016304016113]
2188,39-29,[7.907419681549072]
2189,39-30,[8.255133628845215]
2190,39-31,[10.892769813537598]
2191,39-32,[4.916276931762695]
2192,39-33,[9.41628646850586]
2193,39-34,[13.203132629394531]
2194,39-36,[8.647034645080566]
2195,39-37,[12.647220611572266]
2196,39-38,[8.720641136169434]
2197,39-39,[4.064091205596924]
2198,39-40,[6.204051971435547]
2199,39-41,[17.158376693725586]
2200,39-42,[12.287249565124512]
2201,39-43,[7.174413681030273]
2202,39-44,[8.598237991333008]
2203,39-45,[8.176586151123047]
2204,39-46,[7.541019439697266]
2205,39-47,[7.681436538696289]
2206,39-48,[6.790254592895508]
2207,39-50,[8.806262016296387]
2208,39-51,[8.807708740234375]
2209,39-52,[10.231422424316406]
2210,39-53,[9.236801147460938]
2211,39-54,[6.657380104064941]
2212,39-55,[5.914909839630127]
2213,39-56,[13.319526672363281]
2214,39-57,[8.11105728149414]
2215,39-58,[6.513225078582764]
2216,39-59,[8.050858497619629]
2217,40-0,[12.01612663269043]
2218,40-1,[7.8605828285217285]
2219,40-3,[12.317488670349121]
2220,40-4,[4.995453357696533]
2221,40-5,[7.773521423339844]
2222,40-6,[6.132253170013428]
2223,40-7,[8.918895721435547]
2224,40-8,[6.537919998168945]
2225,40-9,[8.480890274047852]
2226,40-10,[4.422244071960449]
2227,40-11,[10.44680118560791]
2228,40-12,[10.456862449645996]
2229,40-13,[9.065216064453125]
2230,40-14,[12.54274845123291]
2231,40-16,[11.670092582702637]
2232,40-17,[7.147802829742432]
2233,40-18,[13.483762741088867]
2234,40-19,[10.50786018371582]
2235,40-20,[8.50551986694336]
2236,40-21,[11.096343040466309]
2237,40-22,[10.915077209472656]
2238,40-23,[2.799445629119873]
2239,40-24,[9.134045600891113]
2240,40-25,[12.821776390075684]
2241,40-26,[4.647756099700928]
2242,40-27,[7.481075286865234]
2243,40-29,[5.480228900909424]
2244,40-30,[4.877113342285156]
2245,40-31,[8.624890327453613]
2246,40-32,[4.396425724029541]
2247,40-33,[4.609776020050049]
2248,40-34,[9.197371482849121]
2249,40-35,[4.570315837860107]
2250,40-36,[11.725493431091309]
2251,40-37,[3.122323513031006]
2252,40-38,[6.235783100128174]
2253,40-40,[7.005010604858398]
2254,40-41,[6.361615180969238]
2255,40-42,[6.657950401306152]
2256,40-43,[8.431571006774902]
2257,40-44,[5.0364861488342285]
2258,40-45,[7.106013298034668]
2259,40-46,[8.954950332641602]
2260,40-47,[6.155669689178467]
2261,40-48,[10.151649475097656]
2262,40-49,[6.476113319396973]
2263,40-50,[9.582374572753906]
2264,40-51,[12.228647232055664]
2265,40-52,[4.615617752075195]
2266,40-54,[11.571052551269531]
2267,40-55,[7.018861770629883]
2268,40-56,[14.462589263916016]
2269,40-57,[10.596481323242188]
2270,40-58,[9.16765022277832]
2271,40-59,[5.4402875900268555]
2272,41-0,[12.310905456542969]
2273,41-1,[6.830227851867676]
2274,41-2,[5.88905143737793]
2275,41-3,[8.132187843322754]
2276,41-4,[7.475669860839844]
2277,41-5,[9.132526397705078]
2278,41-7,[8.505258560180664]
2279,41-8,[12.958356857299805]
2280,41-9,[8.884963989257812]
2281,41-10,[5.515230655670166]
2282,41-11,[10.6537446975708]
2283,41-12,[7.560723781585693]
2284,41-13,[10.27408218383789]
2285,41-14,[6.866212844848633]
2286,41-15,[8.299638748168945]
2287,41-16,[8.734633445739746]
2288,41-17,[8.19694995880127]
2289,41-18,[11.211565017700195]
2290,41-19,[9.9378080368042]
2291,41-21,[10.755692481994629]
2292,41-22,[8.414258003234863]
2293,41-23,[8.420108795166016]
2294,41-24,[10.16935920715332]
2295,41-25,[6.381353378295898]
2296,41-26,[8.50292682647705]
2297,41-27,[5.003459930419922]
2298,41-28,[14.986489295959473]
2299,41-29,[8.422680854797363]
2300,41-30,[11.004182815551758]
2301,41-31,[9.16707992553711]
2302,41-32,[6.204836845397949]
2303,41-34,[5.812108993530273]
2304,41-35,[7.679538726806641]
2305,41-36,[11.093881607055664]
2306,41-37,[11.507928848266602]
2307,41-38,[9.359949111938477]
2308,41-39,[12.235118865966797]
2309,41-40,[9.796551704406738]
2310,41-41,[6.76657247543335]
2311,41-42,[8.423798561096191]
2312,41-43,[9.797741889953613]
2313,41-44,[7.060887336730957]
2314,41-45,[8.795112609863281]
2315,41-47,[9.607154846191406]
2316,41-48,[8.569421768188477]
2317,41-49,[9.2766752243042]
2318,41-50,[7.96197509765625]
2319,41-51,[9.185344696044922]
2320,41-52,[10.991552352905273]
2321,41-53,[8.813575744628906]
2322,41-54,[11.852651596069336]
2323,41-55,[11.117225646972656]
2324,41-56,[8.351344108581543]
2325,41-57,[6.051446914672852]
2326,41-58,[7.148746967315674]
2327,41-59,[7.98316764831543]
2328,42-1,[8.472356796264648]
2329,42-2,[11.937642097473145]
2330,42-3,[9.014530181884766]
2331,42-4,[9.435054779052734]
2332,42-5,[14.133010864257812]
2333,42-6,[13.411859512329102]
2334,42-7,[8.468853950500488]
2335,42-8,[7.241131782531738]
2336,42-9,[5.222114562988281]
2337,42-10,[8.250824928283691]
2338,42-11,[8.343038558959961]
2339,42-12,[6.6727800369262695]
2340,42-14,[6.077547550201416]
2341,42-15,[6.608569145202637]
2342,42-16,[9.142735481262207]
2343,42-17,[8.570781707763672]
2344,42-18,[7.4765825271606445]
2345,42-19,[5.174890518188477]
2346,42-20,[8.696502685546875]
2347,42-21,[11.301788330078125]
2348,42-22,[7.951693534851074]
2349,42-23,[8.412166595458984]
2350,42-24,[6.353693962097168]
2351,42-25,[9.61063289642334]
2352,42-27,[11.604470252990723]
2353,42-28,[7.165621757507324]
2354,42-29,[15.459464073181152]
2355,42-30,[8.944538116455078]
2356,42-31,[4.960973739624023]
2357,42-32,[12.21613597869873]
2358,42-33,[6.315488338470459]
2359,42-34,[11.28675365447998]
2360,42-35,[5.655031681060791]
2361,42-36,[6.064788818359375]
2362,42-37,[6.1656036376953125]
2363,42-38,[10.909052848815918]
2364,42-40,[12.160338401794434]
2365,42-41,[6.736133575439453]
2366,42-42,[7.791513442993164]
2367,42-43,[4.1946868896484375]
2368,42-44,[4.797317028045654]
2369,42-45,[8.031281471252441]
2370,42-46,[7.165295600891113]
2371,42-47,[4.979538917541504]
2372,42-48,[3.164501190185547]
2373,42-49,[4.98849630355835]
2374,42-50,[4.086726188659668]
2375,42-51,[8.834297180175781]
2376,42-52,[8.65707015991211]
2377,42-54,[3.485145092010498]
2378,42-55,[7.937477111816406]
2379,42-56,[2.5299735069274902]
2380,42-57,[5.4892377853393555]
2381,42-58,[8.032671928405762]
2382,42-59,[10.838226318359375]
2383,43-0,[6.536750793457031]
2384,43-1,[10.459407806396484]
2385,43-2,[5.563403129577637]
2386,43-3,[10.265054702758789]
2387,43-4,[6.14937162399292]
2388,43-5,[3.473309278488159]
2389,43-7,[10.516181945800781]
2390,43-8,[8.87765121459961]
2391,43-9,[8.823246955871582]
2392,43-10,[3.971940517425537]
2393,43-11,[7.536568641662598]
2394,43-12,[4.62222957611084]
2395,43-13,[8.502035140991211]
2396,43-14,[7.974858283996582]
2397,43-15,[13.713078498840332]
2398,43-16,[9.560812950134277]
2399,43-17,[9.068479537963867]
2400,43-18,[4.217273712158203]
2401,43-20,[8.962904930114746]
2402,43-21,[8.968297958374023]
2403,43-22,[12.740913391113281]
2404,43-23,[7.921987533569336]
2405,43-24,[9.019270896911621]
2406,43-25,[10.391634941101074]
2407,43-26,[0.7649803161621094]
2408,43-27,[14.066242218017578]
2409,43-28,[8.183366775512695]
2410,43-29,[10.684905052185059]
2411,43-30,[5.740191459655762]
2412,43-31,[1.2540467977523804]
2413,43-33,[7.515489101409912]
2414,43-34,[6.061984062194824]
2415,43-35,[4.232884407043457]
2416,43-36,[8.691093444824219]
2417,43-37,[7.623680114746094]
2418,43-38,[10.64090347290039]
2419,43-39,[8.091625213623047]
2420,43-40,[5.634943008422852]
2421,43-41,[12.492631912231445]
2422,43-42,[5.489721298217773]
2423,43-43,[8.477132797241211]
2424,43-44,[9.7872314453125]
2425,43-46,[6.287071704864502]
2426,43-47,[1.8271225690841675]
2427,43-48,[9.359844207763672]
2428,43-49,[9.909427642822266]
2429,43-50,[5.579298973083496]
2430,43-51,[5.932158946990967]
2431,43-52,[8.434331893920898]
2432,43-53,[8.957674980163574]
2433,43-54,[12.178024291992188]
2434,43-55,[9.485452651977539]
2435,43-56,[9.591723442077637]
2436,43-57,[11.02894115447998]
2437,43-59,[12.89220905303955]
2438,44-0,[8.126194953918457]
2439,44-1,[9.071782112121582]
2440,44-2,[7.908039093017578]
2441,44-3,[12.181472778320312]
2442,44-4,[15.064340591430664]
2443,44-5,[12.243535041809082]
2444,44-6,[6.391683578491211]
2445,44-7,[2.8763837814331055]
2446,44-8,[11.884496688842773]
2447,44-9,[5.891760349273682]
2448,44-10,[7.340185165405273]
2449,44-12,[4.438196182250977]
2450,44-13,[11.986653327941895]
2451,44-14,[9.314870834350586]
2452,44-15,[10.58893871307373]
2453,44-16,[9.597288131713867]
2454,44-17,[9.058281898498535]
2455,44-18,[9.35909652709961]
2456,44-19,[7.121511459350586]
2457,44-20,[6.754759788513184]
2458,44-21,[7.939375400543213]
2459,44-22,[9.707176208496094]
2460,44-23,[7.005616188049316]
2461,44-25,[11.965843200683594]
2462,44-26,[5.67152214050293]
2463,44-27,[13.987281799316406]
2464,44-28,[4.685378074645996]
2465,44-29,[9.387763977050781]
2466,44-30,[8.07760238647461]
2467,44-31,[5.472971439361572]
2468,44-32,[5.122622489929199]
2469,44-33,[5.436344146728516]
2470,44-34,[8.459043502807617]
2471,44-35,[8.267711639404297]
2472,44-36,[7.675439834594727]
2473,44-38,[11.228301048278809]
2474,44-39,[12.661125183105469]
2475,44-40,[7.431779861450195]
2476,44-41,[6.964442253112793]
2477,44-42,[9.46386432647705]
2478,44-43,[6.182192802429199]
2479,44-44,[7.062274932861328]
2480,44-45,[9.447385787963867]
2481,44-46,[9.339872360229492]
2482,44-47,[6.182119369506836]
2483,44-48,[8.340360641479492]
2484,44-49,[7.906049728393555]
2485,44-50,[10.53121566772461]
2486,44-52,[11.009681701660156]
2487,44-53,[10.660804748535156]
2488,44-54,[6.526118278503418]
2489,44-55,[7.438053131103516]
2490,44-56,[7.416540622711182]
2491,44-57,[6.375337600708008]
2492,44-58,[5.5970916748046875]
2493,44-59,[5.922341823577881]
2494,45-0,[11.411262512207031]
2495,45-1,[8.970104217529297]
2496,45-2,[5.542344093322754]
2497,45-3,[2.831956624984741]
2498,45-5,[6.212404251098633]
2499,45-6,[8.685576438903809]
2500,45-7,[4.755413055419922]
2501,45-8,[7.578531742095947]
2502,45-9,[12.407892227172852]
2503,45-10,[8.471628189086914]
2504,45-11,[10.157829284667969]
2505,45-12,[6.883518218994141]
2506,45-13,[12.836402893066406]
2507,45-14,[10.038756370544434]
2508,45-15,[10.094178199768066]
2509,45-16,[9.904346466064453]
2510,45-17,[10.112885475158691]
2511,45-19,[6.308352947235107]
2512,45-20,[14.069622993469238]
2513,45-21,[10.078540802001953]
2514,45-22,[8.509254455566406]
2515,45-23,[9.013487815856934]
