,Time,Count
1698,30-38,[7.705256938934326]
1699,30-39,[6.813459396362305]
1700,30-40,[8.533622741699219]
1701,30-41,[4.039132118225098]
1702,30-42,[9.00590991973877]
1703,30-44,[7.0296430587768555]
1704,30-45,[6.805735111236572]
1705,30-46,[10.932937622070312]
1706,30-47,[9.245598793029785]
1707,30-48,[8.284379005432129]
1708,30-49,[5.493950843811035]
1709,30-50,[6.367226600646973]
1710,30-51,[5.846118450164795]
1711,30-52,[11.406702041625977]
1712,30-53,[10.197718620300293]
1713,30-54,[9.207008361816406]
1714,30-55,[13.35033893585205]
1715,30-57,[4.1834306716918945]
1716,30-58,[8.519294738769531]
1717,30-59,[8.08749771118164]
1718,31-0,[7.191102981567383]
1719,31-1,[8.902559280395508]
1720,31-2,[6.918760299682617]
1721,31-3,[10.87983226776123]
1722,31-4,[7.885412693023682]
1723,31-5,[8.239862442016602]
1724,31-6,[10.793098449707031]
1725,31-7,[6.785708427429199]
1726,31-8,[10.58626937866211]
1727,31-10,[11.226593971252441]
1728,31-11,[10.938592910766602]
1729,31-12,[7.666765213012695]
1730,31-13,[5.438758850097656]
1731,31-14,[7.48745059967041]
1732,31-15,[7.113153457641602]
1733,31-16,[5.306517601013184]
1734,31-17,[8.187926292419434]
1735,31-18,[9.662055015563965]
1736,31-19,[6.174002647399902]
1737,31-20,[11.989262580871582]
1738,31-21,[9.733043670654297]
1739,31-23,[10.910894393920898]
1740,31-24,[10.4168701171875]
1741,31-25,[8.541254997253418]
1742,31-26,[4.02702522277832]
1743,31-27,[5.734278202056885]
1744,31-28,[9.383261680603027]
1745,31-29,[11.93503475189209]
1746,31-30,[9.583098411560059]
1747,31-31,[4.393990516662598]
1748,31-32,[9.709190368652344]
1749,31-33,[8.814290046691895]
1750,31-34,[9.103216171264648]
1751,31-35,[8.383339881896973]
1752,31-37,[8.328096389770508]
1753,31-38,[8.647472381591797]
1754,31-39,[6.930052280426025]
1755,31-40,[6.9504313468933105]
1756,31-41,[4.383725643157959]
1757,31-42,[8.957379341125488]
1758,31-43,[2.075131893157959]
1759,31-44,[9.4854154586792]
1760,31-45,[8.18513298034668]
1761,31-46,[11.398937225341797]
1762,31-47,[7.930049419403076]
1763,31-48,[3.6051506996154785]
1764,31-50,[7.477794647216797]
1765,31-51,[3.60677433013916]
1766,31-52,[7.431862831115723]
1767,31-53,[9.081839561462402]
1768,31-54,[2.444359302520752]
1769,31-55,[7.967233657836914]
1770,31-56,[6.2308807373046875]
1771,31-57,[7.673262596130371]
1772,31-58,[10.832695007324219]
1773,31-59,[7.421553611755371]
1774,32-0,[7.199005126953125]
1775,32-2,[7.501523971557617]
1776,32-3,[4.955508232116699]
1777,32-4,[10.921835899353027]
1778,32-5,[7.195538520812988]
1779,32-6,[10.031073570251465]
1780,32-7,[10.2929105758667]
1781,32-8,[9.86090087890625]
1782,32-9,[5.899912357330322]
1783,32-10,[6.659754276275635]
1784,32-11,[8.056167602539062]
1785,32-12,[6.233625411987305]
1786,32-13,[9.398054122924805]
1787,32-15,[13.885668754577637]
1788,32-16,[4.069640636444092]
1789,32-17,[7.619538307189941]
1790,32-18,[11.867792129516602]
1791,32-19,[7.6855268478393555]
1792,32-20,[8.610595703125]
1793,32-21,[8.161767959594727]
1794,32-22,[5.805413246154785]
1795,32-23,[5.641454219818115]
1796,32-24,[8.837127685546875]
1797,32-25,[4.803764343261719]
1798,32-26,[4.110080242156982]
1799,32-28,[6.316600799560547]
1800,32-29,[10.512578964233398]
1801,32-30,[7.669320106506348]
1802,32-31,[11.00252914428711]
1803,32-32,[3.709777355194092]
1804,32-33,[6.73887825012207]
1805,32-34,[8.381521224975586]
1806,32-35,[8.314802169799805]
1807,32-36,[3.6550750732421875]
1808,32-37,[3.9355602264404297]
1809,32-38,[4.445483207702637]
1810,32-39,[13.804191589355469]
1811,32-41,[4.187298774719238]
1812,32-42,[9.040926933288574]
1813,32-43,[5.809803009033203]
1814,32-44,[6.888217449188232]
1815,32-45,[10.369300842285156]
1816,32-46,[8.117186546325684]
1817,32-47,[7.709090232849121]
1818,32-48,[7.824955940246582]
1819,32-49,[6.869415283203125]
1820,32-50,[7.006185531616211]
1821,32-51,[9.278807640075684]
1822,32-52,[5.525090217590332]
1823,32-54,[6.092471122741699]
1824,32-55,[8.995769500732422]
1825,32-56,[7.82324743270874]
1826,32-57,[7.968417644500732]
1827,32-58,[6.897614479064941]
1828,32-59,[8.22581958770752]
1829,33-0,[6.081106185913086]
1830,33-1,[10.040108680725098]
1831,33-2,[9.803963661193848]
1832,33-3,[8.290990829467773]
1833,33-4,[6.01942253112793]
1834,33-5,[7.968723297119141]
1835,33-6,[10.069252014160156]
1836,33-8,[7.189848899841309]
1837,33-9,[11.045985221862793]
1838,33-10,[7.202410697937012]
1839,33-11,[8.862333297729492]
1840,33-12,[10.550846099853516]
1841,33-13,[9.452452659606934]
1842,33-14,[7.747047424316406]
1843,33-15,[5.078727722167969]
1844,33-16,[11.202140808105469]
1845,33-17,[10.066692352294922]
1846,33-18,[11.369253158569336]
1847,33-20,[9.186336517333984]
1848,33-21,[7.989151477813721]
1849,33-22,[6.583229064941406]
1850,33-23,[16.833908081054688]
1851,33-24,[8.401159286499023]
1852,33-25,[11.548550605773926]
1853,33-26,[10.83696174621582]
1854,33-27,[10.600276947021484]
1855,33-28,[7.446782112121582]
1856,33-29,[5.250597953796387]
1857,33-30,[10.999101638793945]
1858,33-31,[13.763825416564941]
1859,33-33,[6.369884967803955]
1860,33-34,[6.087004661560059]
1861,33-35,[6.046228885650635]
1862,33-36,[7.493745803833008]
1863,33-37,[6.143874645233154]
1864,33-38,[8.761076927185059]
1865,33-39,[1.4533636569976807]
1866,33-40,[6.352202892303467]
1867,33-41,[5.433073043823242]
1868,33-42,[11.519464492797852]
1869,33-43,[8.762589454650879]
1870,33-44,[7.629850387573242]
1871,33-46,[6.992956161499023]
1872,33-47,[9.678276062011719]
1873,33-48,[13.466653823852539]
1874,33-49,[10.559321403503418]
1875,33-50,[8.554169654846191]
1876,33-51,[4.516423225402832]
1877,33-52,[5.574326992034912]
1878,33-53,[6.595848560333252]
1879,33-54,[6.656313419342041]
1880,33-55,[9.765558242797852]
1881,33-56,[3.5176968574523926]
1882,33-57,[9.994155883789062]
1883,33-59,[5.074639320373535]
1884,34-0,[11.738929748535156]
1885,34-1,[9.040572166442871]
1886,34-2,[7.014837265014648]
1887,34-3,[7.119847297668457]
1888,34-4,[11.103793144226074]
1889,34-5,[7.324470520019531]
1890,34-6,[5.5275678634643555]
1891,34-7,[10.078462600708008]
1892,34-8,[4.471743583679199]
1893,34-9,[6.008029937744141]
1894,34-10,[5.535116672515869]
1895,34-12,[10.222576141357422]
1896,34-13,[8.787578582763672]
1897,34-14,[7.923819065093994]
1898,34-15,[10.494745254516602]
1899,34-16,[10.261341094970703]
1900,34-17,[6.516634464263916]
1901,34-18,[11.789594650268555]
1902,34-19,[9.12668514251709]
1903,34-20,[14.262746810913086]
1904,34-21,[13.255269050598145]
1905,34-22,[5.578585624694824]
1906,34-23,[10.211567878723145]
1907,34-24,[8.403548240661621]
1908,34-26,[11.843844413757324]
1909,34-27,[10.608311653137207]
1910,34-28,[8.298782348632812]
1911,34-29,[4.509322643280029]
1912,34-30,[11.531472206115723]
1913,34-31,[4.985555648803711]
1914,34-32,[4.123242378234863]
1915,34-33,[4.6950249671936035]
1916,34-34,[5.295563220977783]
1917,34-35,[11.239873886108398]
1918,34-36,[11.243420600891113]
1919,34-37,[5.773158073425293]
1920,34-39,[9.224200248718262]
1921,34-40,[7.414106369018555]
1922,34-41,[7.8708930015563965]
1923,34-42,[8.736028671264648]
1924,34-43,[14.071513175964355]
1925,34-44,[5.430685997009277]
1926,34-45,[9.896148681640625]
1927,34-46,[7.143054962158203]
1928,34-47,[6.521125316619873]
1929,34-48,[5.0622968673706055]
1930,34-49,[7.562321662902832]
1931,34-50,[8.776726722717285]
1932,34-52,[9.56856918334961]
1933,34-53,[8.686323165893555]
1934,34-54,[7.393642425537109]
1935,34-55,[4.6887102127075195]
1936,34-56,[17.273422241210938]
1937,34-57,[7.5233564376831055]
1938,34-58,[5.173061370849609]
1939,34-59,[7.990817546844482]
1940,35-0,[8.045157432556152]
1941,35-1,[9.3662748336792]
1942,35-2,[11.539870262145996]
1943,35-3,[11.465372085571289]
1944,35-5,[9.486814498901367]
1945,35-6,[9.771363258361816]
1946,35-7,[6.987142086029053]
1947,35-8,[7.724754333496094]
1948,35-9,[3.850393772125244]
1949,35-10,[9.274511337280273]
1950,35-11,[4.841329574584961]
1951,35-12,[5.462997913360596]
1952,35-13,[11.530020713806152]
1953,35-14,[9.850008010864258]
1954,35-15,[5.660812854766846]
1955,35-16,[10.147512435913086]
1956,35-17,[10.261844635009766]
1957,35-19,[10.390522956848145]
1958,35-20,[3.3950552940368652]
1959,35-21,[7.200746536254883]
1960,35-22,[15.537538528442383]
1961,35-23,[3.6875557899475098]
1962,35-24,[9.662521362304688]
1963,35-25,[5.944207668304443]
1964,35-26,[8.197872161865234]
1965,35-27,[11.62302017211914]
1966,35-28,[9.73808765411377]
1967,35-29,[6.403262138366699]
1968,35-30,[14.587120056152344]
1969,35-32,[8.696118354797363]
1970,35-33,[8.798961639404297]
1971,35-34,[9.322487831115723]
1972,35-35,[6.751914024353027]
1973,35-36,[7.036529064178467]
1974,35-37,[10.354012489318848]
1975,35-38,[9.687305450439453]
1976,35-39,[6.779053688049316]
1977,35-40,[6.5513916015625]
1978,35-41,[13.59858226776123]
1979,35-42,[7.6616716384887695]
1980,35-43,[5.213343620300293]
1981,35-45,[6.842241287231445]
1982,35-46,[9.080877304077148]
1983,35-47,[7.708334922790527]
1984,35-48,[11.042947769165039]
1985,35-49,[5.530219554901123]
1986,35-50,[8.75379753112793]
1987,35-51,[9.003593444824219]
1988,35-52,[7.25655460357666]
1989,35-53,[7.573195457458496]
1990,35-54,[5.988726615905762]
1991,35-55,[5.489817142486572]
1992,35-56,[6.221875190734863]
1993,35-58,[8.013065338134766]
1994,35-59,[8.06405258178711]
1995,36-0,[8.292024612426758]
1996,36-1,[8.786298751831055]
1997,36-2,[12.467495918273926]
1998,36-3,[12.150507926940918]
1999,36-4,[5.707365036010742]
2000,36-5,[5.069870471954346]
2001,36-6,[11.030062675476074]
2002,36-7,[8.373759269714355]
2003,36-8,[8.52851676940918]
2004,36-9,[8.274005889892578]
2005,36-11,[10.476364135742188]
2006,36-12,[10.878844261169434]
2007,36-13,[5.951992988586426]
2008,36-14,[13.195917129516602]
2009,36-15,[9.781312942504883]
2010,36-16,[11.16601276397705]
2011,36-17,[12.190691947937012]
2012,36-18,[6.483328342437744]
2013,36-19,[9.588432312011719]
2014,36-20,[7.632016181945801]
2015,36-21,[9.33984661102295]
2016,36-22,[9.662891387939453]
2017,36-24,[8.272920608520508]
2018,36-25,[4.61182975769043]
2019,36-26,[11.03177547454834]
2020,36-27,[11.80540943145752]
2021,36-28,[6.278201580047607]
2022,36-29,[8.980783462524414]
2023,36-30,[7.879399299621582]
2024,36-31,[11.219808578491211]
2025,36-32,[5.574392318725586]
2026,36-33,[11.240918159484863]
2027,36-34,[10.010641098022461]
2028,36-35,[5.649182319641113]
2029,36-37,[6.637932300567627]
2030,36-38,[7.511380195617676]
2031,36-39,[9.210548400878906]
2032,36-40,[6.250136852264404]
2033,36-41,[14.616850852966309]
2034,36-42,[11.979693412780762]
2035,36-43,[7.890387535095215]
2036,36-44,[6.055811405181885]
2037,36-45,[3.531689167022705]
2038,36-46,[9.58067512512207]
2039,36-47,[10.447385787963867]
2040,36-48,[9.249200820922852]
2041,36-50,[7.781462669372559]
2042,36-51,[9.975205421447754]
2043,36-52,[17.159793853759766]
2044,36-53,[9.038623809814453]
2045,36-54,[9.085369110107422]
2046,36-55,[6.668015956878662]
2047,36-56,[3.413445472717285]
2048,36-57,[8.937301635742188]
2049,36-58,[8.075274467468262]
2050,36-59,[5.811212062835693]
2051,37-0,[9.984484672546387]
2052,37-1,[7.255618572235107]
2053,37-3,[9.846461296081543]
2054,37-4,[4.863630294799805]
2055,37-5,[10.320045471191406]
2056,37-6,[6.595053195953369]
2057,37-7,[10.122166633605957]
2058,37-8,[4.892237186431885]
2059,37-9,[2.8260793685913086]
2060,37-10,[8.176535606384277]
2061,37-11,[8.884929656982422]
2062,37-12,[9.425800323486328]
2063,37-13,[9.607382774353027]
2064,37-14,[7.795738220214844]
2065,37-16,[11.495546340942383]
2066,37-17,[7.057689666748047]
2067,37-18,[12.227461814880371]
2068,37-19,[8.440447807312012]
2069,37-20,[8.028563499450684]
2070,37-21,[9.033548355102539]
2071,37-22,[7.3757429122924805]
2072,37-23,[9.847737312316895]
2073,37-24,[9.205316543579102]
2074,37-25,[7.05686092376709]
2075,37-26,[9.703187942504883]
2076,37-27,[9.28038501739502]
2077,37-29,[11.34168815612793]
2078,37-30,[4.383543014526367]
2079,37-31,[7.318603515625]
2080,37-32,[4.939826011657715]
2081,37-33,[5.988038539886475]
2082,37-34,[5.966331958770752]
2083,37-35,[8.400753021240234]
2084,37-36,[12.141961097717285]
2085,37-37,[9.99084186553955]
2086,37-38,[9.68552303314209]
2087,37-39,[6.687960624694824]
2088,37-40,[5.678202152252197]
2089,37-42,[6.397382736206055]
2090,37-43,[5.214893341064453]
2091,37-44,[8.279998779296875]
2092,37-45,[8.278803825378418]
2093,37-46,[9.65178108215332]
2094,37-47,[8.980504989624023]
2095,37-48,[1.824183464050293]
2096,37-49,[5.833017826080322]
2097,37-50,[3.9001598358154297]
2098,37-51,[10.394062995910645]
2099,37-52,[7.131025314331055]
2100,37-53,[4.289040565490723]
2101,37-55,[7.060049533843994]
2102,37-56,[9.964751243591309]
2103,37-57,[9.641486167907715]
2104,37-58,[12.274022102355957]
2105,37-59,[11.063366889953613]
2106,38-0,[3.235781669616699]
2107,38-1,[10.573471069335938]
2108,38-2,[9.764913558959961]
2109,38-3,[6.498938083648682]
2110,38-4,[7.073513984680176]
2111,38-5,[6.716585159301758]
2112,38-6,[9.677124977111816]
2113,38-8,[7.270705699920654]
2114,38-9,[6.28307580947876]
2115,38-10,[4.162909507751465]
2116,38-11,[6.062263488769531]
2117,38-12,[5.420006275177002]
2118,38-13,[5.1499834060668945]
2119,38-14,[7.406716346740723]
2120,38-15,[7.936730861663818]
2121,38-16,[8.46583080291748]
2122,38-17,[4.936295032501221]
2123,38-18,[6.796369552612305]
2124,38-19,[7.095554351806641]
2125,38-21,[12.907848358154297]
2126,38-22,[4.848030090332031]
2127,38-23,[4.307366847991943]
2128,38-24,[9.551783561706543]
2129,38-25,[2.489687442779541]
2130,38-26,[12.335474014282227]
2131,38-27,[7.615818023681641]
2132,38-28,[8.21842098236084]
2133,38-29,[9.33999252319336]
2134,38-30,[7.843581199645996]
2135,38-31,[9.445655822753906]
2136,38-32,[9.54693603515625]
2137,38-34,[2.00726318359375]
2138,38-35,[7.858522891998291]
2139,38-36,[12.265791893005371]
2140,38-37,[15.566739082336426]
2141,38-38,[11.328413009643555]
2142,38-39,[5.262136459350586]
2143,38-40,[6.046875]
2144,38-41,[11.279356002807617]
2145,38-42,[4.813681125640869]
2146,38-43,[9.275606155395508]
2147,38-44,[14.070759773254395]
2148,38-45,[7.761050701141357]
2149,38-47,[8.718514442443848]
2150,38-48,[13.621210098266602]
2151,38-49,[6.270615577697754]
2152,38-50,[10.052238464355469]
2153,38-51,[9.017568588256836]
2154,38-52,[9.104825019836426]
2155,38-53,[10.023294448852539]
2156,38-54,[6.453991413116455]
2157,38-55,[12.249894142150879]
2158,38-56,[8.456336975097656]
2159,38-57,[13.69493293762207]
2160,38-58,[9.448324203491211]
2161,39-0,[11.119532585144043]
2162,39-1,[3.537414312362671]
2163,39-2,[12.84122085571289]
2164,39-3,[8.296125411987305]
2165,39-4,[4.518222808837891]
2166,39-5,[7.675358772277832]
2167,39-6,[5.356989860534668]
2168,39-7,[8.919778823852539]
2169,39-8,[11.451549530029297]
2170,39-9,[8.293815612792969]
2171,39-10,[5.699276924133301]
2172,39-11,[7.440777778625488]
2173,39-13,[8.641562461853027]
2174,39-14,[4.93837833404541]
2175,39-15,[7.192557334899902]
2176,39-16,[11.452319145202637]
2177,39-17,[6.356873989105225]
2178,39-18,[10.961551666259766]
2179,39-19,[7.680767059326172]
2180,39-20,[8.456701278686523]
2181,39-21,[10.338441848754883]
2182,39-22,[4.856078147888184]
2183,39-23,[13.24013900756836]
2184,39-24,[3.135251045227051]
2185,39-25,[2.1658554077148438]
2186,39-27,[5.623690128326416]
2187,39-28,[5.541251182556152]
2188,39-29,[4.751028060913086]
2189,39-30,[6.838825225830078]
2190,39-31,[4.5974578857421875]
2191,39-32,[7.1628193855285645]
2192,39-33,[10.794458389282227]
2193,39-34,[5.294436931610107]
2194,39-35,[7.852277755737305]
2195,39-36,[6.421558380126953]
2196,39-37,[6.961965560913086]
2197,39-38,[10.212788581848145]
2198,39-40,[8.791692733764648]
2199,39-41,[13.709739685058594]
2200,39-42,[7.363649368286133]
2201,39-43,[10.049647331237793]
2202,39-44,[7.8654255867004395]
2203,39-45,[8.091384887695312]
2204,39-46,[8.628110885620117]
2205,39-47,[8.5294771194458]
2206,39-48,[0.9053794145584106]
2207,39-49,[14.533868789672852]
2208,39-50,[8.490159034729004]
2209,39-51,[4.3719587326049805]
2210,39-52,[7.628415107727051]
2211,39-54,[6.434715747833252]
2212,39-55,[7.2715067863464355]
2213,39-56,[10.118915557861328]
2214,39-57,[8.170116424560547]
2215,39-58,[5.235131740570068]
2216,39-59,[7.478507041931152]
2217,40-0,[8.709156036376953]
2218,40-1,[10.441944122314453]
2219,40-2,[10.012937545776367]
2220,40-3,[9.320511817932129]
2221,40-4,[11.101248741149902]
2222,40-5,[7.185062408447266]
2223,40-7,[11.31983470916748]
2224,40-8,[7.204035758972168]
2225,40-9,[12.728548049926758]
2226,40-10,[9.183924674987793]
2227,40-11,[7.809340476989746]
2228,40-12,[10.715920448303223]
2229,40-13,[8.710725784301758]
2230,40-14,[11.702275276184082]
2231,40-15,[6.909899711608887]
2232,40-16,[11.033292770385742]
2233,40-17,[3.039645195007324]
2234,40-18,[9.255386352539062]
2235,40-19,[7.028440475463867]
2236,40-21,[7.773631572723389]
2237,40-22,[9.356100082397461]
2238,40-23,[6.047713756561279]
2239,40-24,[4.021904945373535]
2240,40-25,[11.480071067810059]
2241,40-26,[10.020515441894531]
2242,40-27,[7.289133071899414]
2243,40-28,[6.744842529296875]
2244,40-29,[7.140453338623047]
2245,40-30,[11.235265731811523]
2246,40-31,[5.645763874053955]
2247,40-32,[13.212127685546875]
2248,40-34,[7.372373104095459]
2249,40-35,[9.749991416931152]
2250,40-36,[11.370967864990234]
2251,40-37,[3.973496437072754]
2252,40-38,[9.687871932983398]
2253,40-39,[7.4054484367370605]
2254,40-40,[7.846756935119629]
2255,40-41,[9.860154151916504]
2256,40-42,[14.826438903808594]
2257,40-43,[9.028841972351074]
2258,40-44,[10.321346282958984]
2259,40-45,[10.86661148071289]
2260,40-47,[16.173412322998047]
2261,40-48,[9.298908233642578]
2262,40-49,[9.577442169189453]
2263,40-50,[8.336624145507812]
2264,40-51,[13.89716911315918]
2265,40-52,[9.396650314331055]
2266,40-53,[6.7421159744262695]
2267,40-54,[7.026249885559082]
2268,40-55,[5.1195573806762695]
2269,40-56,[9.477432250976562]
2270,40-57,[8.464661598205566]
2271,40-59,[9.253177642822266]
2272,41-0,[3.8907973766326904]
2273,41-1,[12.376016616821289]
2274,41-2,[5.376957893371582]
2275,41-3,[3.8854711055755615]
2276,41-4,[12.151057243347168]
2277,41-5,[8.898345947265625]
2278,41-6,[8.125234603881836]
2279,41-7,[9.083296775817871]
2280,41-8,[5.588203430175781]
2281,41-9,[5.932436466217041]
2282,41-10,[11.433865547180176]
2283,41-12,[11.474241256713867]
2284,41-13,[10.212240219116211]
2285,41-14,[4.526361465454102]
2286,41-15,[2.5610570907592773]
2287,41-16,[5.716148853302002]
2288,41-17,[6.925447463989258]
2289,41-18,[12.138035774230957]
2290,41-19,[11.574424743652344]
2291,41-20,[9.827275276184082]
2292,41-21,[16.463491439819336]
2293,41-22,[6.793514728546143]
2294,41-23,[9.007612228393555]
2295,41-25,[8.365238189697266]
2296,41-26,[7.648697376251221]
2297,41-27,[8.76511287689209]
2298,41-28,[8.3016357421875]
2299,41-29,[6.172298431396484]
2300,41-30,[7.341129302978516]
2301,41-31,[10.823012351989746]
2302,41-32,[8.699149131774902]
2303,41-33,[9.380203247070312]
2304,41-34,[7.6900177001953125]
2305,41-35,[4.447506904602051]
2306,41-36,[4.8225626945495605]
2307,41-38,[0.11959362030029297]
2308,41-39,[8.529532432556152]
2309,41-40,[8.636319160461426]
2310,41-41,[9.353296279907227]
2311,41-42,[11.648529052734375]
2312,41-43,[8.708451271057129]
2313,41-44,[7.662622451782227]
2314,41-45,[6.55693244934082]
2315,41-46,[12.131168365478516]
2316,41-47,[6.3295464515686035]
2317,41-48,[7.369000434875488]
2318,41-49,[4.453085422515869]
2319,41-51,[10.12351131439209]
2320,41-52,[7.6541218757629395]
2321,41-53,[4.64570426940918]
2322,41-54,[6.201540946960449]
2323,41-55,[6.830833911895752]
2324,41-56,[8.425296783447266]
2325,41-57,[10.157003402709961]
2326,41-58,[10.001359939575195]
2327,41-59,[6.7948503494262695]
2328,42-0,[6.891452312469482]
2329,42-1,[6.91367244720459]
2330,42-2,[9.302587509155273]
2331,42-4,[6.720986843109131]
2332,42-5,[11.715568542480469]
2333,42-6,[8.016141891479492]
2334,42-7,[6.803199768066406]
2335,42-8,[6.693769454956055]
2336,42-9,[8.474006652832031]
2337,42-10,[7.682187080383301]
2338,42-11,[8.999073028564453]
2339,42-12,[7.986321926116943]
2340,42-13,[7.869315147399902]
2341,42-14,[10.367514610290527]
2342,42-15,[3.9099721908569336]
2343,42-16,[6.109329700469971]
2344,42-18,[6.573552131652832]
2345,42-19,[7.510598182678223]
2346,42-20,[6.734845161437988]
2347,42-21,[5.6963653564453125]
2348,42-22,[5.7456865310668945]
2349,42-23,[4.543461799621582]
2350,42-24,[7.711607933044434]
2351,42-25,[8.548803329467773]
2352,42-26,[7.370687484741211]
2353,42-27,[11.51041316986084]
2354,42-28,[4.258829116821289]
2355,42-29,[12.745871543884277]
2356,42-30,[9.621156692504883]
2357,42-32,[4.684732437133789]
2358,42-33,[5.754167079925537]
2359,42-34,[5.897844314575195]
2360,42-35,[6.7567644119262695]
2361,42-36,[12.295026779174805]
2362,42-37,[7.327032089233398]
2363,42-38,[10.83719253540039]
2364,42-39,[5.67653751373291]
2365,42-40,[12.026494026184082]
2366,42-41,[9.30427360534668]
2367,42-42,[8.25316047668457]
2368,42-43,[8.905632019042969]
2369,42-45,[9.402584075927734]
2370,42-46,[14.310870170593262]
2371,42-47,[12.908798217773438]
2372,42-48,[8.24457836151123]
2373,42-49,[9.620956420898438]
2374,42-50,[7.693337440490723]
2375,42-51,[9.73617172241211]
2376,42-52,[7.65157413482666]
2377,42-53,[9.916485786437988]
2378,42-54,[17.601072311401367]
2379,42-55,[10.446256637573242]
2380,42-56,[7.410769462585449]
2381,42-58,[8.033988952636719]
2382,42-59,[5.8065900802612305]
2383,43-0,[6.738509178161621]
2384,43-1,[8.539283752441406]
2385,43-2,[12.00117301940918]
2386,43-3,[2.807467460632324]
2387,43-4,[7.466461658477783]
2388,43-5,[9.604671478271484]
2389,43-6,[10.972196578979492]
2390,43-7,[10.631753921508789]
2391,43-8,[10.432381629943848]
2392,43-9,[8.338289260864258]
2393,43-11,[6.936464786529541]
2394,43-12,[11.872360229492188]
2395,43-13,[7.10321044921875]
2396,43-14,[8.005167961120605]
2397,43-15,[4.603996276855469]
2398,43-16,[7.668962001800537]
2399,43-17,[8.843256950378418]
2400,43-18,[11.960424423217773]
2401,43-19,[13.10364055633545]
2402,43-20,[8.071895599365234]
2403,43-21,[10.539854049682617]
2404,43-22,[7.523085117340088]
2405,43-24,[6.163764953613281]
2406,43-25,[7.403997421264648]
2407,43-26,[6.289358615875244]
2408,43-27,[5.510979652404785]
2409,43-28,[9.562840461730957]
2410,43-29,[6.686505317687988]
2411,43-30,[8.790230751037598]
2412,43-31,[4.388073921203613]
2413,43-32,[9.616124153137207]
2414,43-33,[10.01153564453125]
2415,43-34,[6.985407829284668]
2416,43-35,[9.607133865356445]
2417,43-37,[6.389493942260742]
2418,43-38,[10.556034088134766]
2419,43-39,[2.7411227226257324]
2420,43-40,[7.052225112915039]
2421,43-41,[9.427225112915039]
2422,43-42,[7.940559387207031]
2423,43-43,[3.9445855617523193]
2424,43-44,[4.548281192779541]
2425,43-45,[10.335660934448242]
2426,43-46,[3.089186191558838]
2427,43-47,[11.189506530761719]
2428,43-48,[5.098640441894531]
2429,43-49,[4.904721260070801]
2430,43-51,[7.653203010559082]
2431,43-52,[3.9481358528137207]
2432,43-53,[9.598563194274902]
2433,43-54,[7.55712890625]
2434,43-55,[4.233125686645508]
2435,43-56,[12.598180770874023]
2436,43-57,[11.223880767822266]
2437,43-58,[10.445409774780273]
2438,43-59,[9.614770889282227]
2439,44-0,[10.377679824829102]
2440,44-1,[8.863227844238281]
2441,44-2,[6.247912406921387]
2442,44-4,[5.598995208740234]
2443,44-5,[9.679740905761719]
2444,44-6,[6.26645565032959]
2445,44-7,[8.819831848144531]
2446,44-8,[6.267689228057861]
2447,44-9,[10.051654815673828]
2448,44-10,[8.497607231140137]
2449,44-11,[11.872357368469238]
2450,44-12,[5.810034275054932]
2451,44-13,[8.082202911376953]
2452,44-14,[14.335741996765137]
2453,44-15,[6.3736066818237305]
2454,44-17,[5.946737289428711]
2455,44-18,[5.702689170837402]
2456,44-19,[6.064998626708984]
2457,44-20,[6.8663649559021]
2458,44-21,[9.300519943237305]
2459,44-22,[4.135379314422607]
2460,44-23,[9.286721229553223]
2461,44-24,[8.86992073059082]
2462,44-25,[10.039275169372559]
2463,44-26,[5.864808082580566]
2464,44-27,[10.371295928955078]
2465,44-28,[6.719572067260742]
2466,44-30,[10.448147773742676]
2467,44-31,[5.732393264770508]
2468,44-32,[9.718017578125]
2469,44-33,[8.094837188720703]
2470,44-34,[5.548209190368652]
2471,44-35,[3.131080150604248]
2472,44-36,[7.953308582305908]
2473,44-37,[4.382808685302734]
2474,44-38,[6.4859490394592285]
2475,44-39,[5.975534439086914]
2476,44-40,[3.702763080596924]
2477,44-41,[11.02688980102539]
2478,44-43,[8.795902252197266]
2479,44-44,[14.696526527404785]
2480,44-45,[4.388017654418945]
2481,44-46,[6.538193702697754]
2482,44-47,[9.833356857299805]
2483,44-48,[9.038207054138184]
2484,44-49,[12.24945068359375]
2485,44-50,[8.797917366027832]
2486,44-51,[8.067483901977539]
2487,44-52,[8.170584678649902]
2488,44-53,[5.502607345581055]
2489,44-54,[5.298625946044922]
2490,44-56,[4.485565662384033]
2491,44-57,[7.350560188293457]
2492,44-58,[11.709786415100098]
2493,44-59,[7.893487930297852]
2494,45-0,[8.020868301391602]
2495,45-1,[9.23719596862793]
2496,45-2,[6.852394104003906]
2497,45-3,[8.747838020324707]
2498,45-4,[4.301494598388672]
2499,45-5,[10.216917037963867]
2500,45-6,[10.701916694641113]
2501,45-7,[5.641108989715576]
2502,45-9,[8.784102439880371]
2503,45-10,[9.584369659423828]
2504,45-11,[11.890657424926758]
2505,45-12,[4.678569793701172]
2506,45-13,[6.029716491699219]
2507,45-14,[11.596298217773438]
2508,45-15,[9.516965866088867]
2509,45-16,[-1.59610915184021]
2510,45-17,[10.660621643066406]
2511,45-18,[3.687560558319092]
2512,45-19,[10.498086929321289]
2513,45-20,[5.889880657196045]
2514,45-22,[5.937831878662109]
2515,45-23,[5.9733147621154785]
2516,45-24,[9.230480194091797]
2517,45-25,[6.024221897125244]
