,Time,Count
2517,45-25,[7.539815425872803]
2518,45-26,[9.338096618652344]
2519,45-27,[8.090436935424805]
2520,45-28,[2.754848003387451]
2521,45-29,[4.600697994232178]
2522,45-30,[8.86366081237793]
2523,45-31,[11.56392765045166]
2524,45-32,[9.688949584960938]
2525,45-33,[7.243744373321533]
2526,45-34,[13.853071212768555]
2527,45-35,[7.636099815368652]
2528,45-36,[7.492378234863281]
2529,45-38,[6.427703857421875]
2530,45-39,[9.673989295959473]
2531,45-40,[10.341131210327148]
2532,45-41,[12.165677070617676]
2533,45-42,[2.6596672534942627]
2534,45-43,[5.058762550354004]
2535,45-44,[8.812872886657715]
2536,45-45,[8.98196792602539]
2537,45-46,[6.703665733337402]
2538,45-47,[7.999650955200195]
2539,45-48,[7.729283809661865]
2540,45-49,[10.578863143920898]
2541,45-50,[12.016895294189453]
2542,45-52,[7.482893943786621]
2543,45-53,[8.026546478271484]
2544,45-54,[7.9890899658203125]
2545,45-55,[9.417055130004883]
2546,45-56,[4.999168872833252]
2547,45-57,[7.803016662597656]
2548,45-58,[7.998246192932129]
2549,45-59,[5.5165934562683105]
2550,46-0,[8.876250267028809]
2551,46-1,[8.369562149047852]
2552,46-2,[6.969321250915527]
2553,46-3,[10.593457221984863]
2554,46-5,[8.956530570983887]
2555,46-6,[11.562601089477539]
2556,46-7,[6.4975481033325195]
2557,46-8,[9.361328125]
2558,46-9,[7.763233184814453]
2559,46-10,[10.902993202209473]
2560,46-11,[8.506832122802734]
2561,46-12,[9.315202713012695]
2562,46-13,[9.26852798461914]
2563,46-14,[12.280132293701172]
2564,46-15,[7.412660121917725]
2565,46-16,[9.872488021850586]
2566,46-18,[9.25152587890625]
2567,46-19,[9.88306713104248]
2568,46-20,[10.923072814941406]
2569,46-21,[7.547555923461914]
2570,46-22,[8.521315574645996]
2571,46-23,[7.961735725402832]
2572,46-24,[12.185240745544434]
2573,46-25,[6.777693271636963]
2574,46-26,[12.369806289672852]
2575,46-27,[6.67352294921875]
2576,46-28,[15.126554489135742]
2577,46-29,[5.649792671203613]
2578,46-31,[6.47239351272583]
2579,46-32,[9.001838684082031]
2580,46-33,[8.964987754821777]
2581,46-34,[6.339574813842773]
2582,46-35,[7.401263236999512]
2583,46-36,[9.436811447143555]
2584,46-37,[6.219518661499023]
2585,46-38,[9.25772762298584]
2586,46-39,[5.016057014465332]
2587,46-40,[4.31016731262207]
2588,46-41,[6.922689914703369]
2589,46-42,[5.870655536651611]
2590,46-44,[8.96072006225586]
2591,46-45,[8.305765151977539]
2592,46-46,[7.148109436035156]
2593,46-47,[9.65786361694336]
2594,46-48,[10.80778694152832]
2595,46-49,[11.526412010192871]
2596,46-50,[8.195365905761719]
2597,46-51,[6.646754264831543]
2598,46-52,[5.413499355316162]
2599,46-53,[5.842087745666504]
2600,46-54,[10.688514709472656]
2601,46-55,[5.708498001098633]
2602,46-57,[7.897194862365723]
2603,46-58,[4.646266460418701]
2604,46-59,[10.416792869567871]
2605,47-0,[10.55884838104248]
2606,47-1,[6.281842231750488]
2607,47-2,[14.432622909545898]
2608,47-3,[11.53544807434082]
2609,47-4,[8.423890113830566]
2610,47-5,[10.123079299926758]
2611,47-6,[8.329310417175293]
2612,47-7,[6.201416015625]
2613,47-8,[6.715362071990967]
2614,47-10,[3.5724849700927734]
2615,47-11,[4.634000778198242]
2616,47-12,[11.49609375]
2617,47-13,[3.6949515342712402]
2618,47-14,[8.890045166015625]
2619,47-15,[11.9205904006958]
2620,47-16,[6.377978801727295]
2621,47-17,[7.136550426483154]
2622,47-18,[7.614981651306152]
2623,47-19,[7.427803039550781]
2624,47-20,[8.075018882751465]
2625,47-21,[6.486701011657715]
2626,47-23,[10.797494888305664]
2627,47-24,[6.291263103485107]
2628,47-25,[9.64393424987793]
2629,47-26,[10.667594909667969]
2630,47-27,[5.25757360458374]
2631,47-28,[7.380744457244873]
2632,47-29,[7.29592227935791]
2633,47-30,[6.327600479125977]
2634,47-31,[11.186361312866211]
2635,47-32,[8.941763877868652]
2636,47-33,[11.558369636535645]
2637,47-34,[7.121049880981445]
2638,47-36,[6.729526042938232]
2639,47-37,[6.677515029907227]
2640,47-38,[13.494020462036133]
2641,47-39,[5.644094467163086]
2642,47-40,[10.87028694152832]
2643,47-41,[6.749599456787109]
2644,47-42,[4.23740291595459]
2645,47-43,[4.567268371582031]
2646,47-44,[11.144743919372559]
2647,47-45,[8.617317199707031]
2648,47-46,[14.752847671508789]
2649,47-47,[8.331944465637207]
2650,47-49,[11.70984935760498]
2651,47-50,[9.457345962524414]
2652,47-51,[12.654752731323242]
2653,47-52,[8.743851661682129]
2654,47-53,[3.6840596199035645]
2655,47-54,[11.303421974182129]
2656,47-55,[8.999183654785156]
2657,47-56,[11.371493339538574]
2658,47-57,[5.764538764953613]
2659,47-58,[7.865270137786865]
2660,47-59,[9.62470817565918]
2661,48-0,[5.181854248046875]
2662,48-2,[10.500064849853516]
2663,48-3,[8.582770347595215]
2664,48-4,[7.116467475891113]
2665,48-5,[6.679579734802246]
2666,48-6,[9.462660789489746]
2667,48-7,[10.122455596923828]
2668,48-8,[5.935495853424072]
2669,48-9,[9.311161041259766]
2670,48-10,[7.171018600463867]
2671,48-11,[8.675093650817871]
2672,48-12,[10.18913459777832]
2673,48-13,[9.322103500366211]
2674,48-15,[12.161827087402344]
2675,48-16,[8.567549705505371]
2676,48-17,[13.30010986328125]
2677,48-18,[8.91612434387207]
2678,48-19,[6.144406795501709]
2679,48-20,[8.941850662231445]
2680,48-21,[9.982939720153809]
2681,48-22,[9.019735336303711]
2682,48-23,[9.900081634521484]
2683,48-24,[11.945796012878418]
2684,48-25,[5.3896942138671875]
2685,48-26,[4.611959457397461]
2686,48-28,[11.88868522644043]
2687,48-29,[7.532491207122803]
2688,48-30,[11.999565124511719]
2689,48-31,[8.979105949401855]
2690,48-32,[3.452681064605713]
2691,48-33,[3.6066832542419434]
2692,48-34,[10.672571182250977]
2693,48-35,[5.581043243408203]
2694,48-36,[7.535523414611816]
2695,48-37,[6.385412216186523]
2696,48-38,[7.286558151245117]
2697,48-39,[7.459004878997803]
2698,48-41,[9.312917709350586]
2699,48-42,[6.499774932861328]
2700,48-43,[12.330909729003906]
2701,48-44,[8.449810028076172]
2702,48-45,[9.04128360748291]
2703,48-46,[9.722403526306152]
2704,48-47,[9.501306533813477]
2705,48-48,[4.961681365966797]
2706,48-49,[9.308476448059082]
2707,48-50,[9.329248428344727]
2708,48-51,[7.48380184173584]
2709,48-52,[6.9593505859375]
2710,48-54,[8.17092514038086]
2711,48-55,[6.48787784576416]
2712,48-56,[6.082954406738281]
2713,48-57,[6.754443645477295]
2714,48-58,[6.358432769775391]
2715,48-59,[6.46942663192749]
2716,49-0,[11.055566787719727]
2717,49-1,[12.594671249389648]
2718,49-2,[8.422959327697754]
2719,49-3,[4.410452842712402]
2720,49-4,[10.704938888549805]
2721,49-5,[7.572786331176758]
2722,49-7,[6.828978538513184]
2723,49-8,[7.196043968200684]
2724,49-9,[8.010046005249023]
2725,49-10,[10.603692054748535]
2726,49-11,[9.114594459533691]
2727,49-12,[9.06002426147461]
2728,49-13,[4.7545166015625]
2729,49-14,[10.033184051513672]
2730,49-15,[7.380598068237305]
2731,49-16,[11.833038330078125]
2732,49-17,[12.23517894744873]
2733,49-18,[8.655539512634277]
2734,49-20,[10.759817123413086]
2735,49-21,[6.926266670227051]
2736,49-22,[11.080151557922363]
2737,49-23,[4.5618977546691895]
2738,49-24,[8.974983215332031]
2739,49-25,[7.027932643890381]
2740,49-26,[6.827879905700684]
2741,49-27,[11.856795310974121]
2742,49-28,[9.540026664733887]
2743,49-29,[7.623035430908203]
2744,49-30,[14.054708480834961]
2745,49-32,[7.433656215667725]
2746,49-33,[13.708584785461426]
2747,49-34,[7.751760005950928]
2748,49-35,[8.062137603759766]
2749,49-36,[5.438302040100098]
2750,49-37,[11.449705123901367]
2751,49-38,[11.243093490600586]
2752,49-39,[1.5693503618240356]
2753,49-40,[9.041956901550293]
2754,49-41,[7.6041154861450195]
2755,49-42,[7.043392181396484]
2756,49-44,[9.175689697265625]
2757,49-45,[11.095577239990234]
2758,49-46,[7.911293029785156]
2759,49-47,[7.014374732971191]
2760,49-48,[12.909815788269043]
2761,49-49,[10.600995063781738]
2762,49-50,[7.89367151260376]
2763,49-51,[10.41975212097168]
2764,49-52,[5.651546001434326]
2765,49-53,[7.683426856994629]
2766,49-54,[4.771999359130859]
2767,49-55,[8.05633544921875]
2768,49-56,[4.493914604187012]
2769,49-58,[10.752184867858887]
2770,49-59,[4.839335918426514]
2771,50-0,[2.976134777069092]
2772,50-1,[11.088958740234375]
2773,50-2,[8.20181941986084]
2774,50-3,[6.043550968170166]
2775,50-4,[7.774238109588623]
2776,50-5,[7.794366836547852]
2777,50-6,[15.13724136352539]
2778,50-7,[5.378690242767334]
2779,50-8,[8.11933708190918]
2780,50-9,[5.136892795562744]
2781,50-11,[9.430665016174316]
2782,50-12,[9.0250244140625]
2783,50-13,[5.223422050476074]
2784,50-14,[7.167819976806641]
2785,50-15,[10.288156509399414]
2786,50-16,[9.308541297912598]
2787,50-17,[9.385889053344727]
2788,50-18,[7.1436567306518555]
2789,50-19,[6.537463665008545]
2790,50-20,[8.650426864624023]
2791,50-21,[6.4489641189575195]
2792,50-22,[7.411811351776123]
2793,50-24,[8.53223705291748]
2794,50-25,[3.0206985473632812]
2795,50-26,[5.915985107421875]
2796,50-27,[6.068198204040527]
2797,50-28,[5.4568023681640625]
2798,50-29,[8.195260047912598]
2799,50-30,[8.838977813720703]
2800,50-31,[9.958913803100586]
2801,50-32,[6.642741680145264]
2802,50-33,[8.82420539855957]
2803,50-34,[10.858488082885742]
2804,50-35,[10.17760944366455]
2805,50-37,[9.13990592956543]
2806,50-38,[3.6906981468200684]
2807,50-39,[9.141984939575195]
2808,50-40,[6.3621063232421875]
2809,50-41,[7.675774574279785]
2810,50-42,[8.4658842086792]
2811,50-43,[8.017838478088379]
2812,50-44,[9.953362464904785]
2813,50-45,[5.743917465209961]
2814,50-46,[12.377853393554688]
2815,50-47,[12.717475891113281]
2816,50-48,[7.124312400817871]
2817,50-50,[9.160110473632812]
2818,50-51,[4.437065601348877]
2819,50-52,[10.19107723236084]
2820,50-53,[4.0511474609375]
2821,50-54,[10.196784973144531]
2822,50-55,[8.629904747009277]
2823,50-56,[5.347164630889893]
2824,50-57,[6.2613606452941895]
2825,50-58,[11.12094783782959]
2826,50-59,[10.33161449432373]
2827,51-0,[7.607778549194336]
2828,51-1,[10.856602668762207]
2829,51-3,[6.963981628417969]
2830,51-4,[11.570343971252441]
2831,51-5,[10.557452201843262]
2832,51-6,[9.77902603149414]
2833,51-7,[10.271453857421875]
2834,51-8,[5.1842122077941895]
2835,51-9,[7.79628849029541]
2836,51-10,[9.344207763671875]
2837,51-11,[11.23108196258545]
2838,51-12,[12.196724891662598]
2839,51-13,[5.25096321105957]
2840,51-14,[6.7467360496521]
2841,51-15,[10.888235092163086]
2842,51-17,[10.853411674499512]
2843,51-18,[9.992554664611816]
2844,51-19,[4.728121757507324]
2845,51-20,[8.81633186340332]
2846,51-21,[9.601078987121582]
2847,51-22,[12.086812019348145]
2848,51-23,[10.894278526306152]
2849,51-24,[6.335405349731445]
2850,51-25,[9.93249225616455]
2851,51-26,[6.269364356994629]
2852,51-27,[13.464620590209961]
2853,51-28,[11.163411140441895]
2854,51-30,[6.913980484008789]
2855,51-31,[7.8155622482299805]
2856,51-32,[5.401656150817871]
2857,51-33,[9.808965682983398]
2858,51-34,[4.378421783447266]
2859,51-35,[7.493499755859375]
2860,51-36,[8.419750213623047]
2861,51-37,[7.937509536743164]
2862,51-38,[5.59941291809082]
2863,51-39,[6.673640727996826]
2864,51-40,[8.440850257873535]
2865,51-41,[8.753307342529297]
2866,51-43,[7.744123458862305]
2867,51-44,[10.018951416015625]
2868,51-45,[6.510483264923096]
2869,51-46,[6.512480735778809]
2870,51-47,[7.3697004318237305]
2871,51-48,[11.574824333190918]
2872,51-49,[12.022934913635254]
2873,51-50,[12.281874656677246]
2874,51-51,[2.700037717819214]
2875,51-52,[6.673679828643799]
2876,51-53,[7.1071319580078125]
2877,51-54,[11.40337085723877]
2878,51-55,[9.347908973693848]
2879,51-57,[7.7599077224731445]
2880,51-58,[10.057870864868164]
2881,51-59,[6.994645118713379]
2882,52-0,[9.284378051757812]
2883,52-1,[6.909186840057373]
2884,52-2,[8.83520793914795]
2885,52-3,[9.179719924926758]
2886,52-4,[10.526302337646484]
2887,52-5,[9.394472122192383]
2888,52-6,[10.760353088378906]
2889,52-7,[6.649044513702393]
2890,52-8,[5.967156410217285]
2891,52-10,[6.687967300415039]
2892,52-11,[6.074624061584473]
2893,52-12,[10.39236831665039]
2894,52-13,[6.134474754333496]
2895,52-14,[9.712424278259277]
2896,52-15,[6.575070381164551]
2897,52-16,[7.992199420928955]
2898,52-17,[7.145634651184082]
2899,52-18,[10.614773750305176]
2900,52-19,[13.08211898803711]
2901,52-20,[10.393293380737305]
2902,52-21,[8.790968894958496]
2903,52-23,[5.232180118560791]
2904,52-24,[8.987519264221191]
2905,52-25,[2.9441215991973877]
2906,52-26,[10.61722183227539]
2907,52-27,[4.554271697998047]
2908,52-28,[3.058668375015259]
2909,52-29,[7.23173189163208]
2910,52-30,[9.091465950012207]
2911,52-31,[6.452552318572998]
2912,52-32,[9.153205871582031]
2913,52-33,[1.3205724954605103]
2914,52-34,[15.313516616821289]
2915,52-36,[2.5936267375946045]
2916,52-37,[9.83430290222168]
2917,52-38,[0.6418541669845581]
2918,52-39,[7.6026763916015625]
2919,52-40,[10.436929702758789]
2920,52-41,[4.753793716430664]
2921,52-42,[8.332756042480469]
2922,52-43,[9.692854881286621]
2923,52-44,[5.464146137237549]
2924,52-45,[7.096936225891113]
2925,52-46,[8.89725112915039]
2926,52-47,[6.471164703369141]
2927,52-48,[3.3731608390808105]
2928,52-50,[4.660168170928955]
2929,52-51,[11.508795738220215]
2930,52-52,[9.846296310424805]
2931,52-53,[10.709258079528809]
2932,52-54,[6.835036277770996]
2933,52-55,[10.82267951965332]
2934,52-56,[10.992256164550781]
2935,52-57,[8.648092269897461]
2936,52-58,[9.686240196228027]
2937,52-59,[7.337406158447266]
2938,53-0,[9.758541107177734]
2939,53-1,[14.17774772644043]
2940,53-3,[8.085086822509766]
2941,53-4,[6.256805896759033]
2942,53-5,[8.77641773223877]
2943,53-6,[7.487138271331787]
2944,53-7,[8.237244606018066]
2945,53-8,[8.148823738098145]
2946,53-9,[7.17048454284668]
2947,53-10,[7.759260177612305]
2948,53-11,[9.025368690490723]
2949,53-12,[3.416268825531006]
2950,53-13,[8.269876480102539]
2951,53-14,[11.770879745483398]
2952,53-16,[6.253848075866699]
2953,53-17,[7.433671474456787]
2954,53-18,[5.106075763702393]
2955,53-19,[11.729832649230957]
2956,53-20,[5.702087879180908]
2957,53-21,[12.449041366577148]
2958,53-22,[11.93826675415039]
2959,53-23,[10.68839168548584]
2960,53-24,[10.080934524536133]
2961,53-25,[10.422894477844238]
2962,53-26,[6.82154655456543]
2963,53-27,[5.400069236755371]
2964,53-28,[10.419046401977539]
2965,53-30,[8.767601013183594]
2966,53-31,[8.981584548950195]
2967,53-32,[13.335391998291016]
2968,53-33,[7.56004524230957]
2969,53-34,[6.566169738769531]
2970,53-35,[8.449795722961426]
2971,53-36,[7.822179794311523]
2972,53-37,[7.675910949707031]
2973,53-38,[6.856362342834473]
2974,53-39,[7.130677223205566]
2975,53-40,[7.251358509063721]
2976,53-41,[13.673970222473145]
2977,53-43,[7.98891544342041]
2978,53-44,[7.97020149230957]
2979,53-45,[10.614068984985352]
2980,53-46,[3.6877050399780273]
2981,53-47,[7.35899543762207]
2982,53-48,[5.810679912567139]
2983,53-49,[8.36056137084961]
2984,53-50,[6.061180591583252]
2985,53-51,[8.286879539489746]
2986,53-52,[12.703714370727539]
2987,53-53,[6.14398193359375]
2988,53-54,[4.2653985023498535]
2989,53-56,[3.3957600593566895]
2990,53-57,[11.830594062805176]
2991,53-58,[6.7638044357299805]
2992,53-59,[4.147629737854004]
2993,54-0,[6.384790897369385]
2994,54-1,[9.859890937805176]
2995,54-2,[13.026052474975586]
2996,54-3,[11.119295120239258]
2997,54-4,[9.58669376373291]
2998,54-5,[11.359750747680664]
2999,54-6,[6.563469409942627]
3000,54-7,[8.792135238647461]
3001,54-9,[8.471776962280273]
3002,54-10,[12.880575180053711]
3003,54-11,[9.351588249206543]
3004,54-12,[8.69814682006836]
3005,54-13,[11.52450942993164]
3006,54-14,[1.475071668624878]
3007,54-15,[7.284974575042725]
3008,54-16,[12.20622444152832]
3009,54-17,[11.036394119262695]
3010,54-18,[12.628647804260254]
3011,54-19,[9.429349899291992]
3012,54-20,[7.0273942947387695]
3013,54-22,[12.859549522399902]
3014,54-23,[9.483327865600586]
3015,54-24,[7.284518718719482]
3016,54-25,[10.46607494354248]
3017,54-26,[10.566804885864258]
3018,54-27,[9.081357955932617]
3019,54-28,[12.863077163696289]
3020,54-29,[8.677568435668945]
3021,54-30,[7.671332836151123]
3022,54-31,[6.078696250915527]
3023,54-32,[6.0994415283203125]
3024,54-33,[5.68892765045166]
3025,54-35,[9.8407621383667]
3026,54-36,[6.413928985595703]
3027,54-37,[12.091649055480957]
3028,54-38,[7.689970016479492]
3029,54-39,[9.037582397460938]
3030,54-40,[7.889677047729492]
3031,54-41,[5.7285871505737305]
3032,54-42,[7.455987930297852]
3033,54-43,[4.2307329177856445]
3034,54-44,[6.70053768157959]
3035,54-45,[8.708022117614746]
3036,54-46,[9.836660385131836]
3037,54-48,[10.168730735778809]
3038,54-49,[5.7881269454956055]
3039,54-50,[8.008213996887207]
3040,54-51,[10.54613971710205]
3041,54-52,[6.421952247619629]
3042,54-53,[6.379051685333252]
3043,54-54,[8.814545631408691]
3044,54-55,[6.550244331359863]
3045,54-56,[8.790300369262695]
3046,54-57,[6.723718643188477]
3047,54-58,[5.660619735717773]
3048,54-59,[14.780855178833008]
3049,55-1,[3.965867280960083]
3050,55-2,[7.2764892578125]
3051,55-3,[8.047036170959473]
3052,55-4,[6.204401016235352]
3053,55-5,[7.558960437774658]
3054,55-6,[10.020309448242188]
3055,55-7,[6.69184684753418]
3056,55-8,[7.642659664154053]
3057,55-9,[9.132599830627441]
3058,55-10,[5.700682640075684]
3059,55-11,[7.477531433105469]
3060,55-12,[15.64310359954834]
3061,55-14,[8.977766990661621]
3062,55-15,[5.47160005569458]
3063,55-16,[3.1835691928863525]
3064,55-17,[9.0792236328125]
3065,55-18,[10.438385963439941]
3066,55-19,[7.992963790893555]
3067,55-20,[10.84386157989502]
3068,55-21,[7.610318183898926]
3069,55-22,[8.899473190307617]
3070,55-23,[14.373771667480469]
3071,55-24,[8.268331527709961]
3072,55-25,[5.663155555725098]
3073,55-27,[13.2774076461792]
3074,55-28,[13.158287048339844]
3075,55-29,[12.33721923828125]
3076,55-30,[8.035125732421875]
3077,55-31,[5.093693733215332]
3078,55-32,[10.323640823364258]
3079,55-33,[8.413915634155273]
3080,55-34,[5.170766353607178]
3081,55-35,[10.248260498046875]
3082,55-36,[7.662720680236816]
3083,55-37,[6.043173313140869]
3084,55-38,[9.724618911743164]
3085,55-40,[5.632033824920654]
3086,55-41,[9.507060050964355]
3087,55-42,[4.514286994934082]
3088,55-43,[3.3999743461608887]
3089,55-44,[10.158931732177734]
3090,55-45,[6.339245319366455]
3091,55-46,[7.26957893371582]
3092,55-47,[3.1139163970947266]
3093,55-48,[6.746801853179932]
3094,55-49,[10.386228561401367]
3095,55-50,[8.002050399780273]
3096,55-51,[8.311224937438965]
3097,55-53,[6.737053871154785]
3098,55-54,[7.900088310241699]
3099,55-55,[3.3127248287200928]
3100,55-56,[7.506506443023682]
3101,55-57,[8.986289024353027]
3102,55-58,[10.832152366638184]
3103,55-59,[14.145149230957031]
3104,56-0,[11.442325592041016]
3105,56-1,[6.285327911376953]
3106,56-2,[9.7506103515625]
3107,56-3,[9.418169021606445]
3108,56-4,[8.950050354003906]
3109,56-6,[9.09557056427002]
3110,56-7,[7.756443023681641]
3111,56-8,[7.476568698883057]
3112,56-9,[13.80094051361084]
3113,56-10,[12.232599258422852]
3114,56-11,[6.52586555480957]
3115,56-12,[9.690322875976562]
3116,56-13,[14.084394454956055]
3117,56-14,[7.478967666625977]
3118,56-15,[7.203632831573486]
3119,56-16,[6.03288459777832]
3120,56-17,[10.602296829223633]
3121,56-19,[6.2388916015625]
3122,56-20,[8.713787078857422]
3123,56-21,[9.145171165466309]
3124,56-22,[6.455011367797852]
3125,56-23,[11.068792343139648]
3126,56-24,[7.618301868438721]
3127,56-25,[6.53101921081543]
3128,56-26,[9.394150733947754]
3129,56-27,[10.096153259277344]
3130,56-28,[9.90584945678711]
3131,56-29,[8.634038925170898]
3132,56-30,[3.6532185077667236]
3133,56-32,[8.50607681274414]
3134,56-33,[5.841978073120117]
3135,56-34,[9.036458969116211]
3136,56-35,[9.543424606323242]
3137,56-36,[3.988403797149658]
3138,56-37,[13.950881958007812]
3139,56-38,[8.699076652526855]
3140,56-39,[7.457786560058594]
3141,56-40,[5.13029670715332]
3142,56-41,[9.603385925292969]
3143,56-42,[10.482032775878906]
3144,56-43,[8.005367279052734]
3145,56-45,[12.280567169189453]
3146,56-46,[6.579419136047363]
3147,56-47,[7.919464111328125]
3148,56-48,[7.413982391357422]
3149,56-49,[14.560067176818848]
3150,56-50,[9.25155258178711]
3151,56-51,[11.776321411132812]
3152,56-52,[5.860891342163086]
3153,56-53,[12.600081443786621]
3154,56-54,[9.273332595825195]
3155,56-55,[5.705687999725342]
3156,56-56,[6.718042850494385]
3157,56-57,[4.954043865203857]
3158,56-59,[8.220664978027344]
3159,57-0,[5.937909126281738]
3160,57-1,[9.082000732421875]
3161,57-2,[12.058320045471191]
3162,57-3,[5.347764015197754]
3163,57-4,[6.8448638916015625]
3164,57-5,[6.709676742553711]
3165,57-6,[8.129924774169922]
3166,57-7,[6.618257522583008]
3167,57-8,[11.161993980407715]
3168,57-9,[8.102373123168945]
3169,57-10,[8.310874938964844]
3170,57-12,[8.687324523925781]
3171,57-13,[8.40399169921875]
3172,57-14,[7.94538688659668]
3173,57-15,[5.49615478515625]
3174,57-16,[12.946176528930664]
3175,57-17,[13.208564758300781]
3176,57-18,[7.175324440002441]
3177,57-19,[12.24642562866211]
3178,57-20,[6.308696269989014]
3179,57-21,[12.369243621826172]
3180,57-22,[8.697588920593262]
3181,57-23,[9.38687515258789]
3182,57-25,[9.182463645935059]
3183,57-26,[13.813666343688965]
3184,57-27,[10.319367408752441]
3185,57-28,[9.50886058807373]
3186,57-29,[3.9892196655273438]
3187,57-30,[4.290126800537109]
3188,57-31,[11.412325859069824]
3189,57-32,[7.446539878845215]
3190,57-33,[7.575560569763184]
3191,57-34,[5.240077972412109]
3192,57-35,[6.6261749267578125]
3193,57-36,[4.03244686126709]
3194,57-38,[5.148390769958496]
3195,57-39,[9.542451858520508]
3196,57-40,[3.9450535774230957]
3197,57-41,[11.293876647949219]
3198,57-42,[8.661352157592773]
3199,57-43,[7.72550106048584]
3200,57-44,[14.491483688354492]
3201,57-45,[6.176520824432373]
3202,57-46,[11.903300285339355]
3203,57-47,[6.222402095794678]
3204,57-48,[9.945832252502441]
3205,57-49,[10.480437278747559]
3206,57-51,[6.957620620727539]
3207,57-52,[5.8271942138671875]
3208,57-53,[11.060797691345215]
3209,57-54,[6.944278717041016]
3210,57-55,[7.081647872924805]
3211,57-56,[2.570470094680786]
3212,57-57,[7.75239372253418]
3213,57-58,[13.104677200317383]
3214,57-59,[7.919628620147705]
3215,58-0,[9.757365226745605]
3216,58-1,[6.60054874420166]
3217,58-2,[12.751012802124023]
3218,58-4,[0.1037600040435791]
3219,58-5,[8.991519927978516]
3220,58-6,[9.1903076171875]
3221,58-7,[8.787006378173828]
3222,58-8,[9.080486297607422]
3223,58-9,[7.295830249786377]
3224,58-10,[8.540155410766602]
3225,58-11,[9.008264541625977]
3226,58-12,[7.394372940063477]
3227,58-13,[8.372734069824219]
3228,58-14,[8.564815521240234]
3229,58-15,[10.463176727294922]
3230,58-17,[4.477417945861816]
3231,58-18,[5.352508068084717]
3232,58-19,[5.471179962158203]
3233,58-20,[7.8748273849487305]
3234,58-21,[10.75847053527832]
3235,58-22,[10.186168670654297]
3236,58-23,[8.906784057617188]
3237,58-24,[3.2982263565063477]
3238,58-25,[6.753683567047119]
3239,58-26,[6.922112464904785]
3240,58-27,[6.933131217956543]
3241,58-28,[8.566916465759277]
3242,58-30,[8.892800331115723]
3243,58-31,[9.993877410888672]
3244,58-32,[8.501853942871094]
3245,58-33,[9.869807243347168]
3246,58-34,[5.826366901397705]
3247,58-35,[3.554844379425049]
3248,58-36,[11.306840896606445]
3249,58-37,[7.406231880187988]
3250,58-38,[4.400824069976807]
3251,58-39,[11.143999099731445]
3252,58-40,[11.742199897766113]
3253,58-41,[7.151659965515137]
3254,58-43,[7.3221635818481445]
3255,58-44,[2.5017755031585693]
3256,58-45,[9.165729522705078]
3257,58-46,[9.941576957702637]
3258,58-47,[16.08683967590332]
3259,58-48,[7.288761138916016]
3260,58-49,[7.591732025146484]
3261,58-50,[10.189199447631836]
3262,58-51,[12.338644027709961]
3263,58-52,[5.575579643249512]
3264,58-53,[11.53085708618164]
3265,58-54,[6.898382663726807]
3266,58-56,[5.3255767822265625]
3267,58-57,[11.825572967529297]
3268,58-58,[7.6293463706970215]
3269,58-59,[9.809927940368652]
3270,59-0,[8.94077205657959]
3271,59-1,[11.126335144042969]
3272,59-2,[12.170525550842285]
3273,59-3,[9.40263843536377]
3274,59-4,[7.510234832763672]
3275,59-5,[9.246599197387695]
3276,59-6,[14.082694053649902]
3277,59-7,[8.779047966003418]
3278,59-9,[9.415359497070312]
3279,59-10,[5.684227466583252]
3280,59-11,[7.333674430847168]
3281,59-12,[8.724785804748535]
3282,59-13,[7.379017353057861]
3283,59-14,[10.006176948547363]
3284,59-15,[3.9589805603027344]
3285,59-16,[9.044939994812012]
3286,59-17,[9.757949829101562]
3287,59-18,[8.22275161743164]
3288,59-19,[8.903234481811523]
3289,59-20,[11.601654052734375]
3290,59-21,[8.161412239074707]
3291,59-23,[10.79007625579834]
3292,59-24,[9.270439147949219]
3293,59-25,[12.299215316772461]
3294,59-26,[5.198232173919678]
3295,59-27,[8.556753158569336]
3296,59-28,[6.399645805358887]
3297,59-29,[7.4138336181640625]
3298,59-30,[10.181129455566406]
3299,59-31,[15.041833877563477]
3300,59-32,[9.550545692443848]
3301,59-33,[11.427252769470215]
3302,59-34,[7.69699239730835]
3303,59-36,[7.135000228881836]
3304,59-37,[6.424896717071533]
3305,59-38,[7.336592674255371]
3306,59-39,[7.545976638793945]
3307,59-40,[8.678520202636719]
3308,59-41,[8.623201370239258]
3309,59-42,[5.929294109344482]
3310,59-43,[10.01939868927002]
3311,59-44,[5.664194583892822]
3312,59-45,[9.32847785949707]
3313,59-46,[6.842829704284668]
3314,59-47,[11.384146690368652]
3315,59-48,[9.241212844848633]
3316,59-50,[8.689716339111328]
3317,59-51,[5.437431812286377]
3318,59-52,[16.712509155273438]
3319,59-53,[8.548955917358398]
3320,59-54,[7.770641326904297]
3321,59-55,[7.292232513427734]
3322,59-56,[7.8317999839782715]
3323,59-57,[7.063015937805176]
3324,59-58,[10.98362922668457]
3325,59-59,[11.288766860961914]
