,Time,Count
1699,30-39,[9.884687423706055]
1700,30-40,[14.716703414916992]
1701,30-41,[11.932300567626953]
1702,30-42,[7.339145183563232]
1703,30-43,[6.456761360168457]
1704,30-44,[8.43023681640625]
1705,30-45,[6.18000602722168]
1706,30-46,[6.344266891479492]
1707,30-47,[8.443730354309082]
1708,30-48,[12.14206314086914]
1709,30-49,[10.072216987609863]
1710,30-51,[13.02707576751709]
1711,30-52,[11.881103515625]
1712,30-53,[9.460334777832031]
1713,30-54,[5.465671539306641]
1714,30-55,[13.252263069152832]
1715,30-56,[10.48648452758789]
1716,30-57,[6.309769630432129]
1717,30-58,[7.757938385009766]
1718,30-59,[7.45727014541626]
1719,31-0,[7.081655502319336]
1720,31-1,[6.372578144073486]
1721,31-2,[9.352041244506836]
1722,31-3,[5.089452266693115]
1723,31-5,[6.895874977111816]
1724,31-6,[9.431255340576172]
1725,31-7,[8.652950286865234]
1726,31-8,[5.502631187438965]
1727,31-9,[12.329789161682129]
1728,31-10,[10.715448379516602]
1729,31-11,[6.142197608947754]
1730,31-12,[8.601434707641602]
1731,31-13,[10.371172904968262]
1732,31-14,[10.58160400390625]
1733,31-15,[7.828245162963867]
1734,31-16,[4.8221025466918945]
1735,31-17,[5.089529514312744]
1736,31-19,[10.180855751037598]
1737,31-20,[6.218606948852539]
1738,31-21,[9.303624153137207]
1739,31-22,[11.859572410583496]
1740,31-23,[10.00601863861084]
1741,31-24,[9.513622283935547]
1742,31-25,[5.845824241638184]
1743,31-26,[8.015897750854492]
1744,31-27,[11.520256996154785]
1745,31-28,[10.73262882232666]
1746,31-29,[8.48849105834961]
1747,31-30,[8.979652404785156]
1748,31-32,[7.211246490478516]
1749,31-33,[8.622021675109863]
1750,31-34,[11.32542610168457]
1751,31-35,[6.714870452880859]
1752,31-36,[4.252335071563721]
1753,31-37,[9.957938194274902]
1754,31-38,[11.083820343017578]
1755,31-39,[5.231394290924072]
1756,31-40,[7.937597274780273]
1757,31-41,[7.149680137634277]
1758,31-42,[9.850181579589844]
1759,31-43,[6.6915082931518555]
1760,31-45,[10.507779121398926]
1761,31-46,[10.855517387390137]
1762,31-47,[10.174771308898926]
1763,31-48,[11.208810806274414]
1764,31-49,[8.829939842224121]
1765,31-50,[6.743366241455078]
1766,31-51,[8.780791282653809]
1767,31-52,[11.182665824890137]
1768,31-53,[6.629785060882568]
1769,31-54,[7.283821105957031]
1770,31-55,[7.160465240478516]
1771,31-56,[7.610350131988525]
1772,31-58,[11.494864463806152]
1773,31-59,[8.176189422607422]
1774,32-0,[6.874959945678711]
1775,32-1,[10.00610637664795]
1776,32-2,[12.124690055847168]
1777,32-3,[7.567596435546875]
1778,32-4,[12.555773735046387]
1779,32-5,[10.599672317504883]
1780,32-6,[4.15934944152832]
1781,32-7,[11.519733428955078]
1782,32-8,[14.402857780456543]
1783,32-9,[7.231623649597168]
1784,32-11,[7.064207077026367]
1785,32-12,[6.482542037963867]
1786,32-13,[8.997881889343262]
1787,32-14,[5.803446292877197]
1788,32-15,[6.067480564117432]
1789,32-16,[4.222774028778076]
1790,32-17,[11.558340072631836]
1791,32-18,[5.984206199645996]
1792,32-19,[7.72857666015625]
1793,32-20,[9.095965385437012]
1794,32-21,[6.538200378417969]
1795,32-22,[8.333995819091797]
1796,32-24,[6.598643779754639]
1797,32-25,[4.075777053833008]
1798,32-26,[7.057320594787598]
1799,32-27,[8.356456756591797]
1800,32-28,[7.948917388916016]
1801,32-29,[6.916727542877197]
1802,32-30,[7.625161170959473]
1803,32-31,[7.545795917510986]
1804,32-32,[6.715753078460693]
1805,32-33,[9.528790473937988]
1806,32-34,[11.169875144958496]
1807,32-35,[12.750102043151855]
1808,32-37,[9.716165542602539]
1809,32-38,[9.30918025970459]
1810,32-39,[7.105153560638428]
1811,32-40,[11.672794342041016]
1812,32-41,[7.650472164154053]
1813,32-42,[8.39545726776123]
1814,32-43,[9.263416290283203]
1815,32-44,[7.688640594482422]
1816,32-45,[6.214502811431885]
1817,32-46,[6.979761123657227]
1818,32-47,[9.134658813476562]
1819,32-48,[4.8523712158203125]
1820,32-50,[9.320894241333008]
1821,32-51,[10.737220764160156]
1822,32-52,[9.363990783691406]
1823,32-53,[11.91396427154541]
1824,32-54,[1.0958956480026245]
1825,32-55,[7.008257865905762]
1826,32-56,[5.335017204284668]
1827,32-57,[7.352395057678223]
1828,32-58,[7.599509239196777]
1829,32-59,[10.691441535949707]
1830,33-0,[7.209354400634766]
1831,33-1,[8.207636833190918]
1832,33-3,[10.146183013916016]
1833,33-4,[7.468574523925781]
1834,33-5,[4.916595458984375]
1835,33-6,[8.714656829833984]
1836,33-7,[11.018409729003906]
1837,33-8,[8.432173728942871]
1838,33-9,[7.654792785644531]
1839,33-10,[7.756586074829102]
1840,33-11,[0.7592813968658447]
1841,33-12,[8.984804153442383]
1842,33-13,[3.9332022666931152]
1843,33-14,[8.890294075012207]
1844,33-16,[6.85102653503418]
1845,33-17,[9.106973648071289]
1846,33-18,[5.641746997833252]
1847,33-19,[10.103662490844727]
1848,33-20,[7.3367204666137695]
1849,33-21,[13.531160354614258]
1850,33-22,[3.906764507293701]
1851,33-23,[7.033599853515625]
1852,33-24,[3.248051643371582]
1853,33-25,[3.247012138366699]
1854,33-26,[9.63939380645752]
1855,33-27,[8.48539924621582]
1856,33-29,[9.563423156738281]
1857,33-30,[9.930120468139648]
1858,33-31,[13.110604286193848]
1859,33-32,[9.834197998046875]
1860,33-33,[11.412418365478516]
1861,33-34,[7.0177998542785645]
1862,33-35,[10.916891098022461]
1863,33-36,[7.072732925415039]
1864,33-37,[10.648283004760742]
1865,33-38,[9.735468864440918]
1866,33-39,[5.522183418273926]
1867,33-40,[10.229318618774414]
1868,33-42,[6.795246601104736]
1869,33-43,[7.272548675537109]
1870,33-44,[10.329790115356445]
1871,33-45,[10.876984596252441]
1872,33-46,[7.548676490783691]
1873,33-47,[6.844627380371094]
1874,33-48,[8.057364463806152]
1875,33-49,[8.824371337890625]
1876,33-50,[7.909743309020996]
1877,33-51,[8.269697189331055]
1878,33-52,[10.590164184570312]
1879,33-53,[5.382481575012207]
1880,33-55,[10.05843734741211]
1881,33-56,[7.824270248413086]
1882,33-57,[8.089518547058105]
1883,33-58,[8.693158149719238]
1884,33-59,[7.5237531661987305]
1885,34-0,[7.248486042022705]
1886,34-1,[4.923886775970459]
1887,34-2,[5.100351810455322]
1888,34-3,[7.723469257354736]
1889,34-4,[4.999728202819824]
1890,34-5,[10.192198753356934]
1891,34-6,[3.3365213871002197]
1892,34-8,[12.504202842712402]
1893,34-9,[1.5037328004837036]
1894,34-10,[5.632575035095215]
1895,34-11,[11.520865440368652]
1896,34-12,[15.137150764465332]
1897,34-13,[5.52854061126709]
1898,34-14,[9.650625228881836]
1899,34-15,[8.436452865600586]
1900,34-16,[10.375711441040039]
1901,34-17,[8.003201484680176]
1902,34-18,[10.068815231323242]
1903,34-19,[7.319447994232178]
1904,34-21,[10.242774963378906]
1905,34-22,[8.085737228393555]
1906,34-23,[8.110223770141602]
1907,34-24,[7.2118401527404785]
1908,34-25,[4.510442733764648]
1909,34-26,[7.046385765075684]
1910,34-27,[6.755514144897461]
1911,34-28,[10.095520973205566]
1912,34-29,[9.417281150817871]
1913,34-30,[8.849651336669922]
1914,34-31,[7.957996368408203]
1915,34-32,[9.001460075378418]
1916,34-34,[5.9254984855651855]
1917,34-35,[6.545479774475098]
1918,34-36,[9.695631980895996]
1919,34-37,[9.382412910461426]
1920,34-38,[12.36739730834961]
1921,34-39,[10.53510856628418]
1922,34-40,[8.827661514282227]
1923,34-41,[8.584300994873047]
1924,34-42,[6.757033348083496]
1925,34-43,[11.194504737854004]
1926,34-44,[9.274371147155762]
1927,34-45,[10.74870491027832]
1928,34-47,[9.519543647766113]
1929,34-48,[11.055121421813965]
1930,34-49,[6.463717937469482]
1931,34-50,[11.499763488769531]
1932,34-51,[12.211801528930664]
1933,34-52,[12.488030433654785]
1934,34-53,[8.710939407348633]
1935,34-54,[5.1501054763793945]
1936,34-55,[11.830885887145996]
1937,34-56,[5.361677646636963]
1938,34-57,[7.958154201507568]
1939,34-58,[11.720802307128906]
1940,34-59,[11.091215133666992]
1941,35-1,[11.790590286254883]
1942,35-2,[8.93021297454834]
1943,35-3,[8.853777885437012]
1944,35-4,[14.287325859069824]
1945,35-5,[7.374044418334961]
1946,35-6,[11.012415885925293]
1947,35-7,[12.740452766418457]
1948,35-8,[8.98066520690918]
1949,35-9,[6.203790187835693]
1950,35-10,[9.880661964416504]
1951,35-11,[3.390575408935547]
1952,35-12,[11.91102123260498]
1953,35-14,[11.398470878601074]
1954,35-15,[13.047481536865234]
1955,35-16,[9.287049293518066]
1956,35-17,[10.12782096862793]
1957,35-18,[11.242853164672852]
1958,35-19,[3.4797234535217285]
1959,35-20,[11.876605033874512]
1960,35-21,[7.263011932373047]
1961,35-22,[5.1322526931762695]
1962,35-23,[6.086431980133057]
1963,35-24,[8.505555152893066]
1964,35-25,[7.511318206787109]
1965,35-27,[4.672850608825684]
1966,35-28,[6.704034805297852]
1967,35-29,[8.302888870239258]
1968,35-30,[5.459496974945068]
1969,35-31,[2.7413687705993652]
1970,35-32,[7.490808010101318]
1971,35-33,[14.24365520477295]
1972,35-34,[7.681512832641602]
1973,35-35,[8.285057067871094]
1974,35-36,[8.733124732971191]
1975,35-37,[7.077430725097656]
1976,35-38,[11.007135391235352]
1977,35-40,[7.843430042266846]
1978,35-41,[10.536569595336914]
1979,35-42,[5.888365745544434]
1980,35-43,[7.591976165771484]
1981,35-44,[6.782411575317383]
1982,35-45,[13.468470573425293]
1983,35-46,[2.195707321166992]
1984,35-47,[6.0968170166015625]
1985,35-48,[3.34773588180542]
1986,35-49,[10.64312744140625]
1987,35-50,[1.7012088298797607]
1988,35-51,[10.513130187988281]
1989,35-53,[10.532630920410156]
1990,35-54,[12.05611801147461]
1991,35-55,[10.270652770996094]
1992,35-56,[6.525389194488525]
1993,35-57,[6.9245452880859375]
1994,35-58,[5.241688251495361]
1995,35-59,[5.500382423400879]
1996,36-0,[6.188741683959961]
1997,36-1,[9.242369651794434]
1998,36-2,[6.967658996582031]
1999,36-3,[15.67669677734375]
2000,36-4,[3.80910062789917]
2001,36-6,[7.834352970123291]
2002,36-7,[5.346752643585205]
2003,36-8,[11.873595237731934]
2004,36-9,[6.193212509155273]
2005,36-10,[11.125889778137207]
2006,36-11,[6.773146152496338]
2007,36-12,[8.460335731506348]
2008,36-13,[9.225777626037598]
2009,36-14,[9.264413833618164]
2010,36-15,[9.849637985229492]
2011,36-16,[5.556687355041504]
2012,36-17,[12.576165199279785]
2013,36-19,[6.563444137573242]
2014,36-20,[10.612695693969727]
2015,36-21,[12.33900260925293]
2016,36-22,[8.94921588897705]
2017,36-23,[9.548611640930176]
2018,36-24,[9.310531616210938]
2019,36-25,[10.319803237915039]
2020,36-26,[8.276745796203613]
2021,36-27,[10.195816993713379]
2022,36-28,[4.698546409606934]
2023,36-29,[6.759232044219971]
2024,36-30,[4.587038040161133]
2025,36-31,[9.385865211486816]
2026,36-33,[5.245570182800293]
2027,36-34,[4.740107536315918]
2028,36-35,[7.050814628601074]
2029,36-36,[5.612771034240723]
2030,36-37,[8.800201416015625]
2031,36-38,[9.149543762207031]
2032,36-39,[8.547028541564941]
2033,36-40,[9.46179485321045]
2034,36-41,[7.357135772705078]
2035,36-42,[5.536208152770996]
2036,36-43,[5.407856464385986]
2037,36-44,[7.002869606018066]
2038,36-46,[7.984875679016113]
2039,36-47,[7.034195899963379]
2040,36-48,[9.626287460327148]
2041,36-49,[7.086277484893799]
2042,36-50,[6.914107322692871]
2043,36-51,[6.967875957489014]
2044,36-52,[6.346102714538574]
2045,36-53,[13.838370323181152]
2046,36-54,[10.491905212402344]
2047,36-55,[7.199263095855713]
2048,36-56,[10.63380241394043]
2049,36-57,[7.008270740509033]
2050,36-59,[8.454680442810059]
2051,37-0,[7.248933792114258]
2052,37-1,[10.64936637878418]
2053,37-2,[7.000164031982422]
2054,37-3,[7.853384494781494]
2055,37-4,[6.850005626678467]
2056,37-5,[6.826975345611572]
2057,37-6,[5.25801944732666]
2058,37-7,[12.419509887695312]
2059,37-8,[4.552138328552246]
2060,37-9,[6.740370750427246]
2061,37-10,[10.647406578063965]
2062,37-11,[7.947813987731934]
2063,37-13,[9.062649726867676]
2064,37-14,[11.53878402709961]
2065,37-15,[6.002103328704834]
2066,37-16,[7.775591850280762]
2067,37-17,[5.1803297996521]
2068,37-18,[2.0299291610717773]
2069,37-19,[10.142048835754395]
2070,37-20,[4.094465732574463]
2071,37-21,[9.117408752441406]
2072,37-22,[7.29090690612793]
2073,37-23,[9.240540504455566]
2074,37-24,[10.039766311645508]
2075,37-26,[9.631546020507812]
2076,37-27,[7.475346088409424]
2077,37-28,[10.961668968200684]
2078,37-29,[10.32205581665039]
2079,37-30,[9.578624725341797]
2080,37-31,[8.179017066955566]
2081,37-32,[8.905213356018066]
2082,37-33,[7.518176078796387]
2083,37-34,[5.095817565917969]
2084,37-35,[8.394174575805664]
2085,37-36,[7.671740531921387]
2086,37-37,[8.767681121826172]
2087,37-39,[7.612218379974365]
2088,37-40,[10.557151794433594]
2089,37-41,[7.341767311096191]
2090,37-42,[11.7485933303833]
2091,37-43,[10.729012489318848]
2092,37-44,[9.699848175048828]
2093,37-45,[9.369680404663086]
2094,37-46,[6.471044540405273]
2095,37-47,[12.593027114868164]
2096,37-48,[11.774303436279297]
2097,37-49,[9.996849060058594]
2098,37-50,[8.995826721191406]
2099,37-52,[5.362082481384277]
2100,37-53,[10.706120491027832]
2101,37-54,[7.803720951080322]
2102,37-55,[5.952159881591797]
2103,37-56,[9.871053695678711]
2104,37-57,[4.14441442489624]
2105,37-58,[10.922979354858398]
2106,37-59,[7.267330646514893]
2107,38-0,[8.12941837310791]
2108,38-1,[11.04665470123291]
2109,38-2,[8.290698051452637]
2110,38-3,[6.852524757385254]
2111,38-5,[10.593926429748535]
2112,38-6,[4.585415363311768]
2113,38-7,[6.582711219787598]
2114,38-8,[7.620289325714111]
2115,38-9,[8.564055442810059]
2116,38-10,[10.460328102111816]
2117,38-11,[8.499517440795898]
2118,38-12,[7.727344512939453]
2119,38-13,[8.362555503845215]
2120,38-14,[9.836687088012695]
2121,38-15,[12.740636825561523]
2122,38-16,[9.889719009399414]
2123,38-18,[11.036184310913086]
2124,38-19,[13.291303634643555]
2125,38-20,[8.88663101196289]
2126,38-21,[10.025214195251465]
2127,38-22,[11.76185417175293]
2128,38-23,[6.707948684692383]
2129,38-24,[13.401558876037598]
2130,38-25,[6.785762786865234]
2131,38-26,[4.334680080413818]
2132,38-27,[2.5938141345977783]
2133,38-28,[10.432106971740723]
2134,38-29,[6.414181232452393]
2135,38-31,[10.745380401611328]
2136,38-32,[7.854867935180664]
2137,38-33,[5.795164108276367]
2138,38-34,[11.802815437316895]
2139,38-35,[9.397407531738281]
2140,38-36,[9.063023567199707]
2141,38-37,[6.275566577911377]
2142,38-38,[7.051090240478516]
2143,38-39,[9.03844928741455]
2144,38-40,[6.756647109985352]
2145,38-41,[6.235239028930664]
2146,38-42,[8.306435585021973]
2147,38-44,[16.53211784362793]
2148,38-45,[5.369091033935547]
2149,38-46,[6.970480918884277]
2150,38-47,[5.347116947174072]
2151,38-48,[9.961450576782227]
2152,38-49,[12.7017822265625]
2153,38-50,[9.554922103881836]
2154,38-51,[9.284168243408203]
2155,38-52,[7.126771926879883]
2156,38-53,[6.865106105804443]
2157,38-54,[10.236934661865234]
2158,38-55,[8.364156723022461]
2159,38-57,[7.653351783752441]
2160,38-58,[5.984074115753174]
2161,38-59,[10.37386703491211]
2162,39-0,[9.531723022460938]
2163,39-1,[9.57744026184082]
2164,39-2,[8.732970237731934]
2165,39-3,[9.15609073638916]
2166,39-4,[6.152766227722168]
2167,39-5,[6.307720184326172]
2168,39-6,[7.987224578857422]
2169,39-7,[7.109755516052246]
2170,39-8,[8.35407829284668]
2171,39-10,[4.85065221786499]
2172,39-11,[5.460386276245117]
2173,39-12,[11.29003620147705]
2174,39-13,[5.2317214012146]
2175,39-14,[6.153565406799316]
2176,39-15,[6.519032001495361]
2177,39-16,[6.530168533325195]
2178,39-17,[10.354860305786133]
2179,39-18,[9.175209045410156]
2180,39-19,[10.641419410705566]
2181,39-20,[10.915460586547852]
2182,39-21,[8.383766174316406]
2183,39-23,[6.158766746520996]
2184,39-24,[7.430110931396484]
2185,39-25,[4.456874847412109]
2186,39-26,[3.039280891418457]
2187,39-27,[7.495260238647461]
2188,39-28,[5.938600540161133]
2189,39-29,[10.151209831237793]
2190,39-30,[6.483911514282227]
2191,39-31,[9.768601417541504]
2192,39-32,[8.005692481994629]
2193,39-33,[8.574082374572754]
2194,39-34,[4.656471252441406]
2195,39-35,[9.535467147827148]
2196,39-37,[4.760965347290039]
2197,39-38,[10.144135475158691]
2198,39-39,[5.321988105773926]
2199,39-40,[11.717905044555664]
2200,39-41,[6.524925231933594]
2201,39-42,[6.663548469543457]
2202,39-43,[3.332937240600586]
2203,39-44,[7.313218116760254]
2204,39-45,[11.573287963867188]
2205,39-46,[7.424069881439209]
2206,39-47,[5.5770440101623535]
2207,39-48,[6.617835998535156]
2208,39-50,[11.212869644165039]
2209,39-51,[10.166020393371582]
2210,39-52,[8.85662841796875]
2211,39-53,[8.596177101135254]
2212,39-54,[8.402563095092773]
2213,39-55,[12.689724922180176]
2214,39-56,[11.618461608886719]
2215,39-57,[6.158600330352783]
2216,39-58,[9.414426803588867]
2217,39-59,[6.775367259979248]
2218,40-0,[5.900221347808838]
2219,40-1,[8.953516006469727]
2220,40-3,[9.516886711120605]
2221,40-4,[12.239429473876953]
2222,40-5,[7.426998138427734]
2223,40-6,[12.215387344360352]
2224,40-7,[7.208034992218018]
2225,40-8,[6.925580978393555]
2226,40-9,[8.137246131896973]
2227,40-10,[10.898677825927734]
2228,40-11,[4.444156646728516]
2229,40-12,[8.378310203552246]
2230,40-13,[10.923819541931152]
2231,40-14,[14.266704559326172]
2232,40-16,[6.487239837646484]
2233,40-17,[8.714536666870117]
2234,40-18,[6.577510833740234]
2235,40-19,[6.361675262451172]
2236,40-20,[2.5626327991485596]
2237,40-21,[7.72984504699707]
2238,40-22,[6.796886444091797]
2239,40-23,[14.518380165100098]
2240,40-24,[7.199051856994629]
2241,40-25,[10.360047340393066]
2242,40-26,[7.163327693939209]
2243,40-27,[5.755947113037109]
2244,40-29,[7.54238224029541]
2245,40-30,[10.273244857788086]
2246,40-31,[10.387410163879395]
2247,40-32,[5.556541442871094]
2248,40-33,[9.098191261291504]
2249,40-34,[5.757463455200195]
2250,40-35,[8.71855640411377]
2251,40-36,[7.5218586921691895]
2252,40-37,[13.074662208557129]
2253,40-38,[10.824504852294922]
2254,40-39,[5.31154203414917]
2255,40-40,[6.4994001388549805]
2256,40-42,[8.791304588317871]
2257,40-43,[8.432891845703125]
2258,40-44,[9.836431503295898]
2259,40-45,[4.708784580230713]
2260,40-46,[7.730874061584473]
2261,40-47,[9.318004608154297]
2262,40-48,[7.622183799743652]
2263,40-49,[6.580394268035889]
2264,40-50,[13.553030014038086]
2265,40-51,[9.473198890686035]
2266,40-52,[9.967716217041016]
2267,40-53,[6.851450443267822]
2268,40-55,[6.867403984069824]
2269,40-56,[12.332358360290527]
2270,40-57,[8.302098274230957]
2271,40-58,[1.240434169769287]
2272,40-59,[8.250900268554688]
2273,41-0,[8.303461074829102]
2274,41-1,[9.714010238647461]
2275,41-2,[6.402754783630371]
2276,41-3,[4.357179641723633]
2277,41-4,[7.97200870513916]
2278,41-5,[11.277898788452148]
2279,41-6,[9.450641632080078]
2280,41-8,[8.426301956176758]
2281,41-9,[6.181302070617676]
2282,41-10,[9.296554565429688]
2283,41-11,[9.534553527832031]
2284,41-12,[8.121255874633789]
2285,41-13,[7.642557144165039]
2286,41-14,[9.254925727844238]
2287,41-15,[9.773924827575684]
2288,41-16,[6.7867937088012695]
2289,41-17,[9.447561264038086]
2290,41-18,[8.718154907226562]
2291,41-19,[10.672410011291504]
2292,41-21,[8.610858917236328]
2293,41-22,[11.236757278442383]
2294,41-23,[4.554316520690918]
2295,41-24,[7.132205009460449]
2296,41-25,[10.613555908203125]
2297,41-26,[3.9140915870666504]
2298,41-27,[9.897500038146973]
2299,41-28,[6.728806495666504]
2300,41-29,[9.295557022094727]
2301,41-30,[12.815786361694336]
2302,41-31,[6.743910789489746]
2303,41-32,[14.192014694213867]
2304,41-34,[7.978214263916016]
2305,41-35,[5.7764482498168945]
2306,41-36,[8.919523239135742]
2307,41-37,[9.321803092956543]
2308,41-38,[6.351476669311523]
2309,41-39,[9.049205780029297]
2310,41-40,[9.47209358215332]
2311,41-41,[5.709145545959473]
2312,41-42,[5.684404373168945]
2313,41-43,[7.265706539154053]
2314,41-44,[2.109177589416504]
2315,41-45,[8.580452919006348]
2316,41-47,[6.103165626525879]
2317,41-48,[10.938458442687988]
2318,41-49,[11.28563404083252]
2319,41-50,[6.013496398925781]
2320,41-51,[6.283897876739502]
2321,41-52,[8.106340408325195]
2322,41-53,[5.350191593170166]
2323,41-54,[2.6420390605926514]
2324,41-55,[9.707298278808594]
2325,41-56,[10.868408203125]
2326,41-57,[7.664981365203857]
2327,41-58,[8.749004364013672]
2328,42-0,[12.186874389648438]
2329,42-1,[5.868427753448486]
2330,42-2,[10.660606384277344]
2331,42-3,[5.361225605010986]
2332,42-4,[9.107339859008789]
2333,42-5,[7.820329189300537]
2334,42-6,[3.5445947647094727]
2335,42-7,[9.387956619262695]
2336,42-8,[11.444093704223633]
2337,42-9,[13.209002494812012]
2338,42-10,[7.953380584716797]
2339,42-11,[6.9493937492370605]
2340,42-12,[6.29386043548584]
2341,42-14,[10.163835525512695]
2342,42-15,[10.868888854980469]
2343,42-16,[6.20826530456543]
2344,42-17,[6.042680740356445]
2345,42-18,[10.843080520629883]
2346,42-19,[10.630443572998047]
2347,42-20,[10.555492401123047]
2348,42-21,[11.555383682250977]
2349,42-22,[8.440679550170898]
2350,42-23,[8.852554321289062]
2351,42-24,[8.994873046875]
2352,42-25,[7.589592933654785]
2353,42-26,[14.191062927246094]
2354,42-28,[10.156307220458984]
2355,42-29,[9.958954811096191]
2356,42-30,[8.204102516174316]
2357,42-31,[6.636108875274658]
2358,42-32,[3.588162660598755]
2359,42-33,[6.8867082595825195]
2360,42-34,[4.587934494018555]
2361,42-35,[9.16141128540039]
2362,42-36,[4.961224555969238]
2363,42-37,[10.29609489440918]
2364,42-38,[12.010819435119629]
2365,42-39,[9.873132705688477]
2366,42-41,[11.367040634155273]
2367,42-42,[9.482824325561523]
2368,42-43,[8.558306694030762]
2369,42-44,[5.8597259521484375]
2370,42-45,[9.70993423461914]
2371,42-46,[15.030062675476074]
2372,42-47,[10.558293342590332]
2373,42-48,[5.520867347717285]
2374,42-49,[16.511533737182617]
2375,42-50,[11.818177223205566]
2376,42-51,[10.895135879516602]
2377,42-52,[7.9882612228393555]
2378,42-54,[9.137412071228027]
2379,42-55,[11.082520484924316]
2380,42-56,[7.869112968444824]
2381,42-57,[13.047696113586426]
2382,42-58,[11.2294921875]
2383,42-59,[9.759742736816406]
2384,43-0,[15.180167198181152]
2385,43-1,[12.083537101745605]
2386,43-2,[8.020902633666992]
2387,43-3,[11.19387435913086]
2388,43-4,[8.6585054397583]
2389,43-5,[7.468532085418701]
2390,43-7,[5.402771472930908]
2391,43-8,[7.59520149230957]
2392,43-9,[7.872926235198975]
2393,43-10,[6.971356391906738]
2394,43-11,[9.932112693786621]
2395,43-12,[8.782025337219238]
2396,43-13,[14.530393600463867]
2397,43-14,[7.233948707580566]
2398,43-15,[8.450678825378418]
2399,43-16,[9.790334701538086]
2400,43-17,[2.9783270359039307]
2401,43-18,[8.861969947814941]
2402,43-20,[7.639866828918457]
2403,43-21,[14.008872985839844]
2404,43-22,[8.386255264282227]
2405,43-23,[9.950544357299805]
2406,43-24,[8.974430084228516]
2407,43-25,[7.410885334014893]
2408,43-26,[9.513080596923828]
2409,43-27,[7.457599639892578]
2410,43-28,[12.17971420288086]
2411,43-29,[7.758050441741943]
2412,43-30,[9.25727653503418]
2413,43-31,[8.412857055664062]
2414,43-33,[7.143343925476074]
2415,43-34,[11.876789093017578]
2416,43-35,[5.316601753234863]
2417,43-36,[3.690796375274658]
2418,43-37,[9.841869354248047]
2419,43-38,[8.476337432861328]
2420,43-39,[5.850005626678467]
2421,43-40,[3.1423110961914062]
2422,43-41,[12.142889022827148]
2423,43-42,[8.341754913330078]
2424,43-43,[12.828676223754883]
2425,43-44,[11.222833633422852]
2426,43-46,[9.473230361938477]
2427,43-47,[7.562171936035156]
2428,43-48,[7.660501480102539]
2429,43-49,[9.59104061126709]
2430,43-50,[7.530165195465088]
2431,43-51,[10.789528846740723]
2432,43-52,[7.094484329223633]
2433,43-53,[8.384017944335938]
2434,43-54,[5.414544105529785]
2435,43-55,[10.836257934570312]
2436,43-56,[3.873870372772217]
2437,43-57,[6.433234214782715]
2438,43-58,[7.963548183441162]
2439,44-0,[9.41343879699707]
2440,44-1,[7.782228469848633]
2441,44-2,[11.422829627990723]
2442,44-3,[9.657608032226562]
2443,44-4,[4.62943696975708]
2444,44-5,[8.082066535949707]
2445,44-6,[6.3311848640441895]
2446,44-7,[7.79922342300415]
2447,44-8,[10.065690040588379]
2448,44-9,[2.4023947715759277]
2449,44-10,[8.980260848999023]
2450,44-11,[7.303459167480469]
2451,44-13,[6.292108058929443]
2452,44-14,[8.076517105102539]
2453,44-15,[3.5821993350982666]
2454,44-16,[12.020519256591797]
2455,44-17,[3.9065628051757812]
2456,44-18,[10.748714447021484]
2457,44-19,[9.987716674804688]
2458,44-20,[7.178220748901367]
2459,44-21,[3.2116236686706543]
2460,44-22,[9.373039245605469]
2461,44-23,[9.80678653717041]
2462,44-24,[8.712007522583008]
2463,44-26,[9.378138542175293]
2464,44-27,[5.154119491577148]
2465,44-28,[7.201775074005127]
2466,44-29,[10.694646835327148]
2467,44-30,[5.918247699737549]
2468,44-31,[9.4992036819458]
2469,44-32,[6.532026767730713]
2470,44-33,[7.324105262756348]
2471,44-34,[8.34669303894043]
2472,44-35,[7.989589214324951]
2473,44-36,[9.198453903198242]
2474,44-37,[8.704869270324707]
2475,44-39,[8.928985595703125]
2476,44-40,[7.187655925750732]
2477,44-41,[9.310060501098633]
2478,44-42,[7.768734931945801]
2479,44-43,[5.587457656860352]
2480,44-44,[9.55737590789795]
2481,44-45,[10.950326919555664]
2482,44-46,[9.820627212524414]
2483,44-47,[9.950584411621094]
2484,44-48,[6.847702503204346]
2485,44-49,[5.445807456970215]
2486,44-50,[10.74544620513916]
2487,44-52,[8.162833213806152]
2488,44-53,[6.923795700073242]
2489,44-54,[2.7900185585021973]
2490,44-55,[9.984548568725586]
2491,44-56,[9.246780395507812]
2492,44-57,[10.013116836547852]
2493,44-58,[3.7701621055603027]
2494,44-59,[5.420750617980957]
2495,45-0,[6.492949962615967]
2496,45-1,[5.037510871887207]
2497,45-2,[7.191158294677734]
2498,45-3,[7.756031036376953]
2499,45-5,[11.419898986816406]
2500,45-6,[5.720306873321533]
2501,45-7,[6.570493698120117]
2502,45-8,[7.841645240783691]
2503,45-9,[6.096988677978516]
2504,45-10,[8.044368743896484]
2505,45-11,[10.780732154846191]
2506,45-12,[13.279146194458008]
2507,45-13,[8.929301261901855]
2508,45-14,[7.649456977844238]
2509,45-15,[8.363600730895996]
2510,45-16,[6.212423801422119]
2511,45-18,[5.412038803100586]
2512,45-19,[7.878720283508301]
2513,45-20,[5.0032854080200195]
2514,45-21,[4.121844291687012]
2515,45-22,[8.832010269165039]
2516,45-23,[15.360555648803711]
2517,45-24,[4.423357963562012]
2518,45-25,[8.074265480041504]
