,Time,Count
2517,45-25,[5.06558895111084]
2518,45-26,[7.347817420959473]
2519,45-27,[5.8411383628845215]
2520,45-28,[5.309079170227051]
2521,45-29,[5.062343597412109]
2522,45-30,[7.745083808898926]
2523,45-31,[7.997079372406006]
2524,45-32,[6.272330284118652]
2525,45-34,[5.251391887664795]
2526,45-35,[8.526761054992676]
2527,45-36,[4.637909889221191]
2528,45-37,[12.451059341430664]
2529,45-38,[8.822067260742188]
2530,45-39,[6.625301837921143]
2531,45-40,[9.767739295959473]
2532,45-41,[8.18791675567627]
2533,45-42,[7.599189758300781]
2534,45-43,[13.0519380569458]
2535,45-44,[6.416431903839111]
2536,45-45,[6.322470664978027]
2537,45-47,[4.603623390197754]
2538,45-48,[7.422694683074951]
2539,45-49,[9.752243041992188]
2540,45-50,[8.622507095336914]
2541,45-51,[5.3348283767700195]
2542,45-52,[7.927662372589111]
2543,45-53,[14.14352798461914]
2544,45-54,[8.7607421875]
2545,45-55,[8.069857597351074]
2546,45-56,[10.106449127197266]
2547,45-57,[8.489498138427734]
2548,45-58,[6.203701972961426]
2549,46-0,[12.220727920532227]
2550,46-1,[8.236766815185547]
2551,46-2,[9.315862655639648]
2552,46-3,[1.6866459846496582]
2553,46-4,[7.969775199890137]
2554,46-5,[11.00198745727539]
2555,46-6,[8.038435935974121]
2556,46-7,[4.135537147521973]
2557,46-8,[2.882887840270996]
2558,46-9,[8.14681625366211]
2559,46-10,[2.639950752258301]
2560,46-11,[4.652126312255859]
2561,46-13,[11.249571800231934]
2562,46-14,[9.886382102966309]
2563,46-15,[14.744585037231445]
2564,46-16,[7.2263689041137695]
2565,46-17,[6.632884979248047]
2566,46-18,[10.589479446411133]
2567,46-19,[12.461898803710938]
2568,46-20,[11.042716026306152]
2569,46-21,[9.93394660949707]
2570,46-22,[9.483186721801758]
2571,46-23,[9.210681915283203]
2572,46-24,[5.9707231521606445]
2573,46-26,[14.14785385131836]
2574,46-27,[8.853355407714844]
2575,46-28,[4.12898063659668]
2576,46-29,[7.021629333496094]
2577,46-30,[12.63171100616455]
2578,46-31,[13.279747009277344]
2579,46-32,[10.25908374786377]
2580,46-33,[7.783962249755859]
2581,46-34,[7.764039039611816]
2582,46-35,[6.744178771972656]
2583,46-36,[9.061563491821289]
2584,46-37,[5.846693992614746]
2585,46-39,[9.534387588500977]
2586,46-40,[7.522390365600586]
2587,46-41,[7.555203437805176]
2588,46-42,[9.336483001708984]
2589,46-43,[11.249772071838379]
2590,46-44,[7.529973030090332]
2591,46-45,[10.928467750549316]
2592,46-46,[9.076786994934082]
2593,46-47,[10.774799346923828]
2594,46-48,[11.47723388671875]
2595,46-49,[6.028891563415527]
2596,46-50,[9.100152969360352]
2597,46-52,[4.693312644958496]
2598,46-53,[5.353111267089844]
2599,46-54,[9.846120834350586]
2600,46-55,[9.95409107208252]
2601,46-56,[8.205583572387695]
2602,46-57,[6.196057319641113]
2603,46-58,[11.786105155944824]
2604,46-59,[5.834957599639893]
2605,47-0,[6.56148624420166]
2606,47-1,[8.767013549804688]
2607,47-2,[6.834561347961426]
2608,47-3,[8.498398780822754]
2609,47-5,[8.491401672363281]
2610,47-6,[7.650415897369385]
2611,47-7,[8.095113754272461]
2612,47-8,[8.659224510192871]
2613,47-9,[9.338579177856445]
2614,47-10,[8.821626663208008]
2615,47-11,[7.269068717956543]
2616,47-12,[4.972582817077637]
2617,47-13,[5.115219593048096]
2618,47-14,[5.9555768966674805]
2619,47-15,[11.056390762329102]
2620,47-16,[6.143586158752441]
2621,47-18,[5.688942909240723]
2622,47-19,[5.344709873199463]
2623,47-20,[7.344405174255371]
2624,47-21,[9.178499221801758]
2625,47-22,[8.924206733703613]
2626,47-23,[6.582202911376953]
2627,47-24,[12.358878135681152]
2628,47-25,[8.874847412109375]
2629,47-26,[10.639835357666016]
2630,47-27,[8.760200500488281]
2631,47-28,[9.190535545349121]
2632,47-29,[9.037575721740723]
2633,47-30,[7.908829689025879]
2634,47-32,[6.690042495727539]
2635,47-33,[9.851434707641602]
2636,47-34,[8.539199829101562]
2637,47-35,[9.533102035522461]
2638,47-36,[11.269124984741211]
2639,47-37,[11.694884300231934]
2640,47-38,[9.847675323486328]
2641,47-39,[1.4582771062850952]
2642,47-40,[3.264106273651123]
2643,47-41,[12.623899459838867]
2644,47-42,[6.501187324523926]
2645,47-43,[9.434959411621094]
2646,47-45,[6.625751495361328]
2647,47-46,[11.490086555480957]
2648,47-47,[8.791986465454102]
2649,47-48,[7.254820823669434]
2650,47-49,[13.968934059143066]
2651,47-50,[6.033120632171631]
2652,47-51,[4.961627006530762]
2653,47-52,[9.067712783813477]
2654,47-53,[8.665590286254883]
2655,47-54,[10.330022811889648]
2656,47-55,[10.620843887329102]
2657,47-56,[7.810298919677734]
2658,47-57,[4.324233531951904]
2659,47-59,[5.179413795471191]
2660,48-0,[7.220391750335693]
2661,48-1,[9.236388206481934]
2662,48-2,[7.099152088165283]
2663,48-3,[3.3052444458007812]
2664,48-4,[8.215157508850098]
2665,48-5,[11.853100776672363]
2666,48-6,[9.4063081741333]
2667,48-7,[7.0809221267700195]
2668,48-8,[7.414095878601074]
2669,48-9,[9.212824821472168]
2670,48-10,[6.934296607971191]
2671,48-12,[9.11802864074707]
2672,48-13,[9.390645027160645]
2673,48-14,[7.625953674316406]
2674,48-15,[10.608404159545898]
2675,48-16,[8.1600341796875]
2676,48-17,[5.454551696777344]
2677,48-18,[11.800020217895508]
2678,48-19,[10.390639305114746]
2679,48-20,[16.346662521362305]
2680,48-21,[5.222491264343262]
2681,48-22,[5.3156633377075195]
2682,48-23,[9.028461456298828]
2683,48-25,[6.647470474243164]
2684,48-26,[5.91408109664917]
2685,48-27,[4.20266056060791]
2686,48-28,[6.971529006958008]
2687,48-29,[10.165879249572754]
2688,48-30,[6.024765968322754]
2689,48-31,[9.611818313598633]
2690,48-32,[5.7528815269470215]
2691,48-33,[12.172218322753906]
2692,48-34,[8.159931182861328]
2693,48-35,[9.222890853881836]
2694,48-36,[7.115972518920898]
2695,48-38,[13.31460952758789]
2696,48-39,[8.146858215332031]
2697,48-40,[2.216886043548584]
2698,48-41,[5.427154541015625]
2699,48-42,[6.492119789123535]
2700,48-43,[4.129273891448975]
2701,48-44,[4.794958114624023]
2702,48-45,[8.27090835571289]
2703,48-46,[6.669223308563232]
2704,48-47,[14.964529991149902]
2705,48-48,[10.054627418518066]
2706,48-49,[6.399744033813477]
2707,48-51,[5.342105388641357]
2708,48-52,[9.3745756149292]
2709,48-53,[9.446803092956543]
2710,48-54,[6.249196529388428]
2711,48-55,[7.227372646331787]
2712,48-56,[3.2559900283813477]
2713,48-57,[8.13370132446289]
2714,48-58,[11.779727935791016]
2715,48-59,[1.2402658462524414]
2716,49-0,[9.100969314575195]
2717,49-1,[6.821523666381836]
2718,49-2,[11.985239028930664]
2719,49-4,[1.869744896888733]
2720,49-5,[6.1985907554626465]
2721,49-6,[3.528493881225586]
2722,49-7,[4.1172404289245605]
2723,49-8,[10.751482009887695]
2724,49-9,[7.3610029220581055]
2725,49-10,[9.249674797058105]
2726,49-11,[11.490747451782227]
2727,49-12,[5.882256507873535]
2728,49-13,[9.958251953125]
2729,49-15,[9.775528907775879]
2730,49-16,[7.08428430557251]
2731,49-17,[9.417141914367676]
2732,49-18,[10.2459716796875]
2733,49-19,[12.447992324829102]
2734,49-20,[6.175354480743408]
2735,49-21,[6.586328983306885]
2736,49-22,[1.1103209257125854]
2737,49-23,[7.158570289611816]
2738,49-24,[5.900173187255859]
2739,49-25,[3.4106812477111816]
2740,49-26,[9.401521682739258]
2741,49-28,[4.6212568283081055]
2742,49-29,[0.33489489555358887]
2743,49-30,[5.894956588745117]
2744,49-31,[14.837092399597168]
2745,49-32,[7.6852312088012695]
2746,49-33,[4.050243377685547]
2747,49-34,[6.749369144439697]
2748,49-35,[7.169579029083252]
2749,49-36,[10.214509963989258]
2750,49-37,[7.723535537719727]
2751,49-38,[11.718807220458984]
2752,49-39,[6.145661354064941]
2753,49-41,[7.26204776763916]
2754,49-42,[7.513566017150879]
2755,49-43,[8.777656555175781]
2756,49-44,[9.835079193115234]
2757,49-45,[8.640336990356445]
2758,49-46,[7.572079658508301]
2759,49-47,[11.418730735778809]
2760,49-48,[5.457235336303711]
2761,49-49,[11.060651779174805]
2762,49-50,[8.646894454956055]
2763,49-51,[9.206914901733398]
2764,49-52,[12.496559143066406]
2765,49-54,[5.686760902404785]
2766,49-55,[9.957890510559082]
2767,49-56,[11.080512046813965]
2768,49-57,[10.496434211730957]
2769,49-58,[5.882454872131348]
2770,49-59,[6.318708419799805]
2771,50-0,[12.64948844909668]
2772,50-1,[12.451157569885254]
2773,50-2,[10.24569034576416]
2774,50-3,[6.768770694732666]
2775,50-4,[8.141410827636719]
2776,50-5,[7.395783424377441]
2777,50-7,[10.790484428405762]
2778,50-8,[3.5869123935699463]
2779,50-9,[11.380622863769531]
2780,50-10,[8.69880199432373]
2781,50-11,[4.554681777954102]
2782,50-12,[6.331599235534668]
2783,50-13,[10.820713996887207]
2784,50-14,[8.91364860534668]
2785,50-15,[8.091585159301758]
2786,50-16,[8.800792694091797]
2787,50-17,[5.894905090332031]
2788,50-18,[7.342470169067383]
2789,50-19,[5.994660377502441]
2790,50-21,[8.465303421020508]
2791,50-22,[10.327759742736816]
2792,50-23,[6.725700378417969]
2793,50-24,[11.40892219543457]
2794,50-25,[5.789212703704834]
2795,50-26,[5.901235580444336]
2796,50-27,[9.116847038269043]
2797,50-28,[6.759714603424072]
2798,50-29,[6.769797325134277]
2799,50-30,[6.279959678649902]
2800,50-31,[16.110857009887695]
2801,50-32,[9.514007568359375]
2802,50-33,[4.977719306945801]
2803,50-35,[10.29652214050293]
2804,50-36,[10.032145500183105]
2805,50-37,[7.0242462158203125]
2806,50-38,[6.878632545471191]
2807,50-39,[4.868416786193848]
2808,50-40,[9.869426727294922]
2809,50-41,[9.035459518432617]
2810,50-42,[8.62398910522461]
2811,50-43,[9.598363876342773]
2812,50-44,[7.128046989440918]
2813,50-45,[6.780055046081543]
2814,50-46,[8.55102252960205]
2815,50-48,[9.847711563110352]
2816,50-49,[7.417299747467041]
2817,50-50,[0.9845331907272339]
2818,50-51,[8.15811538696289]
2819,50-52,[7.1657562255859375]
2820,50-53,[5.351389408111572]
2821,50-54,[8.915364265441895]
2822,50-55,[6.879631042480469]
2823,50-56,[9.380428314208984]
2824,50-57,[7.395881175994873]
2825,50-58,[7.30557918548584]
2826,50-59,[7.398614406585693]
2827,51-1,[7.057471752166748]
2828,51-2,[6.294913291931152]
2829,51-3,[6.9797868728637695]
2830,51-4,[8.878931045532227]
2831,51-5,[7.226527214050293]
2832,51-6,[5.9573822021484375]
2833,51-7,[9.349141120910645]
2834,51-8,[6.617992401123047]
2835,51-9,[5.184720516204834]
2836,51-10,[5.003752708435059]
2837,51-11,[8.471405982971191]
2838,51-12,[8.803194046020508]
2839,51-13,[10.292946815490723]
2840,51-15,[5.616093635559082]
2841,51-16,[16.39995574951172]
2842,51-17,[10.702594757080078]
2843,51-18,[13.288939476013184]
2844,51-19,[8.952613830566406]
2845,51-20,[8.919187545776367]
2846,51-21,[8.276932716369629]
2847,51-22,[8.885790824890137]
2848,51-23,[6.664569854736328]
2849,51-24,[12.061957359313965]
2850,51-25,[3.3229732513427734]
2851,51-26,[4.1719794273376465]
2852,51-28,[6.207233428955078]
2853,51-29,[8.03249740600586]
2854,51-30,[7.04610013961792]
2855,51-31,[9.867324829101562]
2856,51-32,[9.2874755859375]
2857,51-33,[4.280797004699707]
2858,51-34,[10.62429141998291]
2859,51-35,[9.602828025817871]
2860,51-36,[10.81201171875]
2861,51-37,[7.9303154945373535]
2862,51-38,[8.514354705810547]
2863,51-39,[5.000590801239014]
2864,51-41,[11.826263427734375]
2865,51-42,[8.06130599975586]
2866,51-43,[8.578352928161621]
2867,51-44,[6.741166114807129]
2868,51-45,[14.286341667175293]
2869,51-46,[1.59736967086792]
2870,51-47,[8.091115951538086]
2871,51-48,[11.957731246948242]
2872,51-49,[7.493358135223389]
2873,51-50,[9.949746131896973]
2874,51-51,[7.458937644958496]
2875,51-52,[7.708040714263916]
2876,51-54,[5.541211128234863]
2877,51-55,[8.83437728881836]
2878,51-56,[4.981122016906738]
2879,51-57,[4.458995342254639]
2880,51-58,[8.336291313171387]
2881,51-59,[11.854761123657227]
2882,52-0,[7.554787635803223]
2883,52-1,[6.359048366546631]
2884,52-2,[5.924036026000977]
2885,52-3,[9.819698333740234]
2886,52-4,[6.775660514831543]
2887,52-5,[9.367597579956055]
2888,52-7,[3.860401153564453]
2889,52-8,[9.138771057128906]
2890,52-9,[5.7728071212768555]
2891,52-10,[4.294657230377197]
2892,52-11,[14.191184043884277]
2893,52-12,[2.6381750106811523]
2894,52-13,[6.1233344078063965]
2895,52-14,[14.163207054138184]
2896,52-15,[11.70691204071045]
2897,52-16,[4.149550914764404]
2898,52-17,[10.370509147644043]
2899,52-18,[6.839454650878906]
2900,52-20,[6.759228706359863]
2901,52-21,[6.194240570068359]
2902,52-22,[7.986581802368164]
2903,52-23,[8.897625923156738]
2904,52-24,[12.063726425170898]
2905,52-25,[6.251084804534912]
2906,52-26,[9.459144592285156]
2907,52-27,[9.046164512634277]
2908,52-28,[8.695430755615234]
2909,52-29,[6.787280082702637]
2910,52-30,[7.921452522277832]
2911,52-31,[11.065126419067383]
2912,52-33,[12.595946311950684]
2913,52-34,[10.190235137939453]
2914,52-35,[6.328398704528809]
2915,52-36,[5.021608352661133]
2916,52-37,[4.410653114318848]
2917,52-38,[9.656085014343262]
2918,52-39,[7.513623237609863]
2919,52-40,[9.020381927490234]
2920,52-41,[8.150394439697266]
2921,52-42,[2.972491979598999]
2922,52-43,[10.881675720214844]
2923,52-44,[6.324069023132324]
2924,52-46,[13.665766716003418]
2925,52-47,[8.818765640258789]
2926,52-48,[9.265137672424316]
2927,52-49,[8.636248588562012]
2928,52-50,[6.465804100036621]
2929,52-51,[8.242630958557129]
2930,52-52,[10.141898155212402]
2931,52-53,[6.949385643005371]
2932,52-54,[7.819967269897461]
2933,52-55,[6.17271614074707]
2934,52-56,[8.78701400756836]
2935,52-57,[9.953006744384766]
2936,52-59,[11.5740385055542]
2937,53-0,[5.658005237579346]
2938,53-1,[7.554741859436035]
2939,53-2,[10.118073463439941]
2940,53-3,[6.697063446044922]
2941,53-4,[6.450033187866211]
2942,53-5,[5.471590995788574]
2943,53-6,[10.05421257019043]
2944,53-7,[6.9871368408203125]
2945,53-8,[10.944450378417969]
2946,53-9,[9.667274475097656]
2947,53-10,[11.079488754272461]
2948,53-12,[11.11656665802002]
2949,53-13,[5.968099594116211]
2950,53-14,[8.17276668548584]
2951,53-15,[2.8092894554138184]
2952,53-16,[8.789463996887207]
2953,53-17,[7.114317893981934]
2954,53-18,[5.27747917175293]
2955,53-19,[6.679818153381348]
2956,53-20,[11.93315601348877]
2957,53-21,[8.763069152832031]
2958,53-22,[6.924627304077148]
2959,53-23,[12.166485786437988]
2960,53-25,[9.826333045959473]
2961,53-26,[8.300638198852539]
2962,53-27,[7.509215831756592]
2963,53-28,[7.077246189117432]
2964,53-29,[11.571500778198242]
2965,53-30,[10.710498809814453]
2966,53-31,[6.568964004516602]
2967,53-32,[8.100627899169922]
2968,53-33,[7.445324897766113]
2969,53-34,[10.357343673706055]
2970,53-35,[8.523502349853516]
2971,53-36,[7.651950836181641]
2972,53-37,[8.139999389648438]
2973,53-39,[12.902867317199707]
2974,53-40,[13.721553802490234]
2975,53-41,[10.546533584594727]
2976,53-42,[7.24429988861084]
2977,53-43,[7.153260231018066]
2978,53-44,[7.088513374328613]
2979,53-45,[10.924625396728516]
2980,53-46,[10.670454025268555]
2981,53-47,[7.317248344421387]
2982,53-48,[5.293181419372559]
2983,53-49,[6.130414962768555]
2984,53-50,[5.630594253540039]
2985,53-52,[8.724294662475586]
2986,53-53,[10.317338943481445]
2987,53-54,[5.513399600982666]
2988,53-55,[7.204043388366699]
2989,53-56,[10.140068054199219]
2990,53-57,[8.000602722167969]
2991,53-58,[7.534793376922607]
2992,53-59,[9.367674827575684]
2993,54-0,[8.030192375183105]
2994,54-1,[12.473196983337402]
2995,54-2,[7.722931385040283]
2996,54-3,[5.468685150146484]
2997,54-5,[5.948883056640625]
2998,54-6,[13.66555404663086]
2999,54-7,[7.15749454498291]
3000,54-8,[13.743900299072266]
3001,54-9,[5.870098114013672]
3002,54-10,[4.847392559051514]
3003,54-11,[10.141698837280273]
3004,54-12,[7.317121982574463]
3005,54-13,[6.294954299926758]
3006,54-14,[5.5026044845581055]
3007,54-15,[8.230269432067871]
3008,54-16,[11.6417236328125]
3009,54-18,[6.032575607299805]
3010,54-19,[5.671615123748779]
3011,54-20,[10.318000793457031]
3012,54-21,[11.259974479675293]
3013,54-22,[9.442587852478027]
3014,54-23,[6.931041717529297]
3015,54-24,[8.055764198303223]
3016,54-25,[13.16534423828125]
3017,54-26,[5.513045310974121]
3018,54-27,[9.060778617858887]
3019,54-28,[10.852958679199219]
3020,54-29,[11.582744598388672]
3021,54-31,[3.716721534729004]
3022,54-32,[4.7331132888793945]
3023,54-33,[7.916068077087402]
3024,54-34,[8.650397300720215]
3025,54-35,[8.209844589233398]
3026,54-36,[8.97768497467041]
3027,54-37,[6.44404411315918]
3028,54-38,[7.607321262359619]
3029,54-39,[5.513073921203613]
3030,54-40,[8.227326393127441]
3031,54-41,[7.521824836730957]
3032,54-42,[9.999116897583008]
3033,54-44,[9.892171859741211]
3034,54-45,[6.128724575042725]
3035,54-46,[11.128677368164062]
3036,54-47,[6.904725074768066]
3037,54-48,[7.709905624389648]
3038,54-49,[1.9406927824020386]
3039,54-50,[6.130881309509277]
3040,54-51,[12.272390365600586]
3041,54-52,[5.862094879150391]
3042,54-53,[8.51187515258789]
3043,54-54,[12.076058387756348]
3044,54-55,[9.977754592895508]
3045,54-57,[14.657499313354492]
3046,54-58,[9.679102897644043]
3047,54-59,[9.370140075683594]
3048,55-0,[8.716547966003418]
3049,55-1,[9.122024536132812]
3050,55-2,[5.056371212005615]
3051,55-3,[4.67828369140625]
3052,55-4,[10.236722946166992]
3053,55-5,[6.556844711303711]
3054,55-6,[6.944859504699707]
3055,55-7,[5.554040908813477]
3056,55-8,[6.7234320640563965]
3057,55-10,[7.877824306488037]
3058,55-11,[8.942380905151367]
3059,55-12,[5.859522819519043]
3060,55-13,[13.219806671142578]
3061,55-14,[10.249326705932617]
3062,55-15,[13.133330345153809]
3063,55-16,[10.922891616821289]
3064,55-17,[9.80373764038086]
3065,55-18,[8.179265975952148]
3066,55-19,[4.956556797027588]
3067,55-20,[8.355205535888672]
3068,55-21,[7.487390518188477]
3069,55-23,[12.754945755004883]
3070,55-24,[8.442719459533691]
3071,55-25,[7.68192195892334]
3072,55-26,[9.984235763549805]
3073,55-27,[8.569452285766602]
3074,55-28,[10.779802322387695]
3075,55-29,[10.400201797485352]
3076,55-30,[12.38556957244873]
3077,55-31,[5.660847187042236]
3078,55-32,[7.7238898277282715]
3079,55-33,[8.225534439086914]
3080,55-34,[4.699944019317627]
3081,55-36,[6.681013107299805]
3082,55-37,[7.716588973999023]
3083,55-38,[9.846137046813965]
3084,55-39,[8.139348983764648]
3085,55-40,[6.959749221801758]
3086,55-41,[8.783580780029297]
3087,55-42,[12.412003517150879]
3088,55-43,[0.5228121280670166]
3089,55-44,[13.546738624572754]
3090,55-45,[8.84060001373291]
3091,55-46,[9.0482177734375]
3092,55-47,[11.99515151977539]
3093,55-49,[5.289936065673828]
3094,55-50,[4.163918495178223]
3095,55-51,[9.39726448059082]
3096,55-52,[9.37913703918457]
3097,55-53,[8.58211898803711]
3098,55-54,[7.707038402557373]
3099,55-55,[5.799022674560547]
3100,55-56,[8.185020446777344]
3101,55-57,[7.477522850036621]
3102,55-58,[8.825079917907715]
3103,55-59,[12.443257331848145]
3104,56-0,[7.723715782165527]
3105,56-2,[5.483170509338379]
3106,56-3,[10.74360466003418]
3107,56-4,[0.19303369522094727]
3108,56-5,[8.239337921142578]
3109,56-6,[5.317856311798096]
3110,56-7,[9.41637897491455]
3111,56-8,[5.460204601287842]
3112,56-9,[9.299294471740723]
3113,56-10,[9.509912490844727]
3114,56-11,[9.063637733459473]
3115,56-12,[10.79007339477539]
3116,56-13,[8.207075119018555]
3117,56-15,[3.0396227836608887]
3118,56-16,[9.604278564453125]
3119,56-17,[7.8426103591918945]
3120,56-18,[9.206817626953125]
3121,56-19,[5.956094264984131]
3122,56-20,[9.003321647644043]
3123,56-21,[9.060530662536621]
3124,56-22,[11.03746223449707]
3125,56-23,[7.624911308288574]
3126,56-24,[5.2283477783203125]
3127,56-25,[6.6977643966674805]
3128,56-26,[6.775403022766113]
3129,56-28,[9.042272567749023]
3130,56-29,[9.514391899108887]
3131,56-30,[6.442458629608154]
3132,56-31,[8.763422012329102]
3133,56-32,[8.256316184997559]
3134,56-33,[9.666977882385254]
3135,56-34,[11.36935043334961]
3136,56-35,[7.215228080749512]
3137,56-36,[7.342450141906738]
3138,56-37,[11.325394630432129]
3139,56-38,[12.595037460327148]
3140,56-39,[4.706852436065674]
3141,56-41,[10.911425590515137]
3142,56-42,[5.3808441162109375]
3143,56-43,[4.500051975250244]
3144,56-44,[6.854722023010254]
3145,56-45,[9.039986610412598]
3146,56-46,[12.236021041870117]
3147,56-47,[6.093317985534668]
3148,56-48,[10.228065490722656]
3149,56-49,[6.057193756103516]
3150,56-50,[9.7908296585083]
3151,56-51,[7.430095672607422]
3152,56-52,[4.393196105957031]
3153,56-54,[5.510846138000488]
3154,56-55,[3.6291205883026123]
3155,56-56,[8.585040092468262]
3156,56-57,[7.786557197570801]
3157,56-58,[5.956782341003418]
3158,56-59,[3.6556153297424316]
3159,57-0,[11.740354537963867]
3160,57-1,[6.983243465423584]
3161,57-2,[12.833484649658203]
3162,57-3,[11.446849822998047]
3163,57-4,[10.858109474182129]
3164,57-5,[6.367940902709961]
3165,57-7,[10.110248565673828]
3166,57-8,[9.163084030151367]
3167,57-9,[6.834794044494629]
3168,57-10,[16.543310165405273]
3169,57-11,[6.960290908813477]
3170,57-12,[5.975945472717285]
3171,57-13,[15.511483192443848]
3172,57-14,[11.306699752807617]
3173,57-15,[11.597858428955078]
3174,57-16,[5.623040199279785]
3175,57-17,[10.993230819702148]
3176,57-18,[4.347699165344238]
3177,57-20,[9.964033126831055]
3178,57-21,[9.296547889709473]
3179,57-22,[8.788613319396973]
3180,57-23,[7.311522483825684]
3181,57-24,[8.8154935836792]
3182,57-25,[14.389517784118652]
3183,57-26,[12.122600555419922]
3184,57-27,[12.911857604980469]
3185,57-28,[6.902585506439209]
3186,57-29,[5.0398173332214355]
3187,57-30,[8.002996444702148]
3188,57-31,[10.108548164367676]
3189,57-33,[6.542926788330078]
3190,57-34,[8.957377433776855]
3191,57-35,[11.944517135620117]
3192,57-36,[6.606121063232422]
3193,57-37,[6.373958110809326]
3194,57-38,[10.034753799438477]
3195,57-39,[7.979242324829102]
3196,57-40,[12.89267635345459]
3197,57-41,[9.20716667175293]
3198,57-42,[5.714254856109619]
3199,57-43,[7.227055549621582]
3200,57-44,[5.4057159423828125]
3201,57-46,[8.194743156433105]
3202,57-47,[8.261425018310547]
3203,57-48,[10.616668701171875]
3204,57-49,[7.859312057495117]
3205,57-50,[12.81686019897461]
3206,57-51,[8.677804946899414]
3207,57-52,[7.164851188659668]
3208,57-53,[14.794441223144531]
3209,57-54,[12.626462936401367]
3210,57-55,[6.8642425537109375]
3211,57-56,[7.644920349121094]
3212,57-57,[8.804841995239258]
3213,57-58,[4.487893104553223]
3214,58-0,[10.801822662353516]
3215,58-1,[8.454526901245117]
3216,58-2,[7.655220031738281]
3217,58-3,[12.382986068725586]
3218,58-4,[9.548714637756348]
3219,58-5,[8.16611385345459]
3220,58-6,[8.96027946472168]
3221,58-7,[11.838555335998535]
3222,58-8,[6.142636299133301]
3223,58-9,[7.541547775268555]
3224,58-10,[8.6301908493042]
3225,58-11,[8.46260929107666]
3226,58-13,[6.979479789733887]
3227,58-14,[6.919191360473633]
3228,58-15,[10.442115783691406]
3229,58-16,[4.7762250900268555]
3230,58-17,[6.395120620727539]
3231,58-18,[6.200833797454834]
3232,58-19,[8.624605178833008]
3233,58-20,[4.811223030090332]
3234,58-21,[4.637814044952393]
3235,58-22,[8.274638175964355]
3236,58-23,[5.085655212402344]
3237,58-24,[5.446552753448486]
3238,58-26,[5.7327399253845215]
3239,58-27,[10.765800476074219]
3240,58-28,[8.650899887084961]
3241,58-29,[5.054812431335449]
3242,58-30,[2.7611961364746094]
3243,58-31,[14.444310188293457]
3244,58-32,[5.901242733001709]
3245,58-33,[8.454404830932617]
3246,58-34,[7.280880928039551]
3247,58-35,[9.399567604064941]
3248,58-36,[5.109017848968506]
3249,58-37,[11.321704864501953]
3250,58-39,[7.339942455291748]
3251,58-40,[9.021485328674316]
3252,58-41,[4.088890552520752]
3253,58-42,[8.396377563476562]
3254,58-43,[9.652030944824219]
3255,58-44,[16.45848846435547]
3256,58-45,[6.500827312469482]
3257,58-46,[10.49515438079834]
3258,58-47,[9.526359558105469]
3259,58-48,[9.507392883300781]
3260,58-49,[10.721305847167969]
3261,58-50,[6.024712085723877]
3262,58-52,[6.127181053161621]
3263,58-53,[9.376276016235352]
3264,58-54,[10.842137336730957]
3265,58-55,[5.874190330505371]
3266,58-56,[8.624462127685547]
3267,58-57,[4.956563949584961]
3268,58-58,[11.054838180541992]
3269,58-59,[6.610663414001465]
3270,59-0,[5.289133071899414]
3271,59-1,[5.809414386749268]
3272,59-2,[10.576395034790039]
3273,59-3,[11.595407485961914]
3274,59-4,[9.026455879211426]
3275,59-6,[3.844898223876953]
3276,59-7,[4.188743591308594]
3277,59-8,[8.482105255126953]
3278,59-9,[6.0472917556762695]
3279,59-10,[5.385634422302246]
3280,59-11,[8.094461441040039]
3281,59-12,[7.281380653381348]
3282,59-13,[12.355070114135742]
3283,59-14,[6.986298561096191]
3284,59-15,[8.133604049682617]
3285,59-16,[8.433709144592285]
3286,59-17,[10.124448776245117]
3287,59-19,[9.091276168823242]
3288,59-20,[6.381196022033691]
3289,59-21,[10.460968017578125]
3290,59-22,[5.5699076652526855]
3291,59-23,[7.71455192565918]
3292,59-24,[11.399897575378418]
3293,59-25,[5.915487766265869]
3294,59-26,[7.49912166595459]
3295,59-27,[10.286957740783691]
3296,59-28,[6.817516803741455]
3297,59-29,[8.877275466918945]
3298,59-30,[9.24865436553955]
3299,59-32,[8.477686882019043]
3300,59-33,[10.879770278930664]
3301,59-34,[8.746065139770508]
3302,59-35,[11.606142044067383]
3303,59-36,[10.762386322021484]
3304,59-37,[8.556760787963867]
3305,59-38,[10.608078002929688]
3306,59-39,[10.392936706542969]
3307,59-40,[9.86941909790039]
3308,59-41,[8.965209007263184]
3309,59-42,[11.109107971191406]
3310,59-43,[3.7935776710510254]
3311,59-45,[5.279046535491943]
3312,59-46,[7.535480499267578]
3313,59-47,[9.802042007446289]
3314,59-48,[8.106689453125]
3315,59-49,[4.769124507904053]
3316,59-50,[4.37264347076416]
3317,59-51,[8.113019943237305]
3318,59-52,[10.146505355834961]
3319,59-53,[8.718226432800293]
3320,59-55,[5.911081314086914]
3321,59-56,[10.341192245483398]
3322,59-57,[10.290718078613281]
3323,59-58,[6.445837020874023]
3324,59-59,[8.436081886291504]
