,Time,Count
2516,45-25,[5.802723407745361]
2517,45-26,[9.874458312988281]
2518,45-27,[9.776463508605957]
2519,45-28,[7.500228404998779]
2520,45-29,[4.719327926635742]
2521,45-30,[9.9439058303833]
2522,45-31,[8.231513977050781]
2523,45-32,[8.614469528198242]
2524,45-33,[10.912721633911133]
2525,45-34,[10.512260437011719]
2526,45-36,[6.603999614715576]
2527,45-37,[6.797720909118652]
2528,45-38,[7.636775970458984]
2529,45-39,[9.429969787597656]
2530,45-40,[9.355865478515625]
2531,45-41,[10.408954620361328]
2532,45-42,[6.06573486328125]
2533,45-43,[7.279721260070801]
2534,45-44,[7.994572639465332]
2535,45-45,[9.062386512756348]
2536,45-46,[6.435825824737549]
2537,45-47,[7.602236747741699]
2538,45-49,[10.530016899108887]
2539,45-50,[6.619666576385498]
2540,45-51,[7.597254753112793]
2541,45-52,[7.48661994934082]
2542,45-53,[12.562803268432617]
2543,45-54,[13.088916778564453]
2544,45-55,[8.250309944152832]
2545,45-56,[9.549287796020508]
2546,45-57,[5.088891983032227]
2547,45-58,[9.47067642211914]
2548,45-59,[5.994828224182129]
2549,46-0,[6.170804500579834]
2550,46-2,[12.022140502929688]
2551,46-3,[7.958240509033203]
2552,46-4,[5.230464935302734]
2553,46-5,[6.848080158233643]
2554,46-6,[17.082584381103516]
2555,46-7,[7.034917831420898]
2556,46-8,[6.3090057373046875]
2557,46-9,[12.592994689941406]
2558,46-10,[7.571384906768799]
2559,46-11,[7.784625053405762]
2560,46-12,[9.396726608276367]
2561,46-13,[7.1147685050964355]
2562,46-14,[6.658819198608398]
2563,46-16,[7.026165008544922]
2564,46-17,[14.94973373413086]
2565,46-18,[8.370367050170898]
2566,46-19,[3.9138779640197754]
2567,46-20,[8.239923477172852]
2568,46-21,[13.205509185791016]
2569,46-22,[8.102522850036621]
2570,46-23,[8.149094581604004]
2571,46-24,[8.964584350585938]
2572,46-25,[11.966334342956543]
2573,46-26,[7.183141708374023]
2574,46-27,[10.044425964355469]
2575,46-29,[11.565322875976562]
2576,46-30,[7.790957450866699]
2577,46-31,[7.390870094299316]
2578,46-32,[5.823354721069336]
2579,46-33,[10.608306884765625]
2580,46-34,[5.496683120727539]
2581,46-35,[6.28140115737915]
2582,46-36,[11.250068664550781]
2583,46-37,[5.656316757202148]
2584,46-38,[6.858732223510742]
2585,46-39,[2.558854341506958]
2586,46-40,[12.279489517211914]
2587,46-42,[4.926149368286133]
2588,46-43,[6.245919227600098]
2589,46-44,[4.844620227813721]
2590,46-45,[5.462548732757568]
2591,46-46,[7.815924644470215]
2592,46-47,[7.284463405609131]
2593,46-48,[8.620798110961914]
2594,46-49,[4.5638227462768555]
2595,46-50,[9.063556671142578]
2596,46-51,[7.801147937774658]
2597,46-52,[8.165109634399414]
2598,46-53,[4.43275260925293]
2599,46-55,[4.165846824645996]
2600,46-56,[11.540556907653809]
2601,46-57,[6.744730472564697]
2602,46-58,[7.418090343475342]
2603,46-59,[7.147062301635742]
2604,47-0,[7.989372730255127]
2605,47-1,[6.219392776489258]
2606,47-2,[7.083916187286377]
2607,47-3,[6.125465393066406]
2608,47-4,[8.285123825073242]
2609,47-5,[12.417913436889648]
2610,47-6,[8.954923629760742]
2611,47-8,[11.279413223266602]
2612,47-9,[10.370304107666016]
2613,47-10,[8.30595588684082]
2614,47-11,[8.472020149230957]
2615,47-12,[8.749876022338867]
2616,47-13,[8.461024284362793]
2617,47-14,[11.419291496276855]
2618,47-15,[4.366711139678955]
2619,47-16,[8.948923110961914]
2620,47-17,[13.657462120056152]
2621,47-18,[9.494029998779297]
2622,47-19,[7.667075157165527]
2623,47-21,[10.759065628051758]
2624,47-22,[11.533025741577148]
2625,47-23,[9.0973482131958]
2626,47-24,[7.134274482727051]
2627,47-25,[12.782116889953613]
2628,47-26,[7.591318130493164]
2629,47-27,[7.590876579284668]
2630,47-28,[6.768142223358154]
2631,47-29,[16.634033203125]
2632,47-30,[6.954923629760742]
2633,47-31,[8.297266006469727]
2634,47-32,[8.736062049865723]
2635,47-34,[7.740858554840088]
2636,47-35,[9.108481407165527]
2637,47-36,[11.06158447265625]
2638,47-37,[4.676555633544922]
2639,47-38,[9.04672622680664]
2640,47-39,[8.754758834838867]
2641,47-40,[13.821101188659668]
2642,47-41,[15.417693138122559]
2643,47-42,[6.164284706115723]
2644,47-43,[4.427603721618652]
2645,47-44,[9.229432106018066]
2646,47-45,[7.7475128173828125]
2647,47-47,[10.713443756103516]
2648,47-48,[8.420851707458496]
2649,47-49,[10.128931045532227]
2650,47-50,[10.393003463745117]
2651,47-51,[5.412554740905762]
2652,47-52,[10.63825798034668]
2653,47-53,[8.493379592895508]
2654,47-54,[13.64052963256836]
2655,47-55,[6.946928977966309]
2656,47-56,[7.178881645202637]
2657,47-57,[9.152793884277344]
2658,47-58,[5.509873390197754]
2659,47-59,[6.4445881843566895]
2660,48-1,[7.4004011154174805]
2661,48-2,[10.157999038696289]
2662,48-3,[10.0297269821167]
2663,48-4,[7.068985462188721]
2664,48-5,[10.78233528137207]
2665,48-6,[6.4491448402404785]
2666,48-7,[8.34475326538086]
2667,48-8,[7.908831596374512]
2668,48-9,[8.696779251098633]
2669,48-10,[8.767498016357422]
2670,48-11,[5.221250534057617]
2671,48-12,[9.767279624938965]
2672,48-13,[11.986015319824219]
2673,48-15,[11.707425117492676]
2674,48-16,[5.204983234405518]
2675,48-17,[10.236713409423828]
2676,48-18,[3.866816997528076]
2677,48-19,[7.750556945800781]
2678,48-20,[5.580467700958252]
2679,48-21,[7.974210262298584]
2680,48-22,[9.59458065032959]
2681,48-23,[11.422460556030273]
2682,48-24,[7.565428256988525]
2683,48-25,[8.86937427520752]
2684,48-26,[8.190479278564453]
2685,48-28,[2.919302463531494]
2686,48-29,[11.798787117004395]
2687,48-30,[6.811395168304443]
2688,48-31,[7.885237693786621]
2689,48-32,[6.920319557189941]
2690,48-33,[11.739398956298828]
2691,48-34,[10.061124801635742]
2692,48-35,[9.480472564697266]
2693,48-36,[8.741362571716309]
2694,48-37,[8.120722770690918]
2695,48-38,[5.209781646728516]
2696,48-39,[8.252613067626953]
2697,48-41,[6.90894889831543]
2698,48-42,[8.468831062316895]
2699,48-43,[7.789719581604004]
2700,48-44,[11.449962615966797]
2701,48-45,[7.317131519317627]
2702,48-46,[7.4611592292785645]
2703,48-47,[9.507887840270996]
2704,48-48,[9.786076545715332]
2705,48-49,[6.489511489868164]
2706,48-50,[10.81142520904541]
2707,48-51,[10.48141860961914]
2708,48-52,[10.515899658203125]
2709,48-54,[5.344993591308594]
2710,48-55,[5.2249579429626465]
2711,48-56,[6.262998580932617]
2712,48-57,[6.739862442016602]
2713,48-58,[7.6160688400268555]
2714,48-59,[7.478507041931152]
2715,49-0,[10.574087142944336]
2716,49-1,[10.115331649780273]
2717,49-2,[12.870828628540039]
2718,49-3,[3.0636801719665527]
2719,49-4,[7.641164302825928]
2720,49-5,[10.264467239379883]
2721,49-7,[8.689955711364746]
2722,49-8,[7.730425834655762]
2723,49-9,[5.880850315093994]
2724,49-10,[10.275435447692871]
2725,49-11,[7.663074970245361]
2726,49-12,[8.653730392456055]
2727,49-13,[7.021242141723633]
2728,49-14,[10.850360870361328]
2729,49-15,[9.598648071289062]
2730,49-16,[9.500730514526367]
2731,49-17,[4.308573246002197]
2732,49-18,[10.984155654907227]
2733,49-19,[8.83726692199707]
2734,49-21,[7.814427375793457]
2735,49-22,[7.3941121101379395]
2736,49-23,[8.447290420532227]
2737,49-24,[10.319026947021484]
2738,49-25,[9.083555221557617]
2739,49-26,[3.2424705028533936]
2740,49-27,[6.14974308013916]
2741,49-28,[8.517343521118164]
2742,49-29,[12.666507720947266]
2743,49-30,[10.90366268157959]
2744,49-31,[11.21016788482666]
2745,49-32,[7.741551399230957]
2746,49-34,[11.21154499053955]
2747,49-35,[1.956046462059021]
2748,49-36,[10.151318550109863]
2749,49-37,[7.000131607055664]
2750,49-38,[4.796047210693359]
2751,49-39,[8.446029663085938]
2752,49-40,[8.505489349365234]
2753,49-41,[16.57097053527832]
2754,49-42,[7.774925231933594]
2755,49-43,[12.58845329284668]
2756,49-44,[6.698948860168457]
2757,49-45,[7.0348405838012695]
2758,49-46,[6.665648460388184]
2759,49-48,[6.642423629760742]
2760,49-49,[8.737833023071289]
2761,49-50,[6.303475379943848]
2762,49-51,[10.205735206604004]
2763,49-52,[7.343673229217529]
2764,49-53,[3.178956985473633]
2765,49-54,[8.09006404876709]
2766,49-55,[14.352588653564453]
2767,49-56,[6.595533847808838]
2768,49-57,[10.183589935302734]
2769,49-58,[7.045137405395508]
2770,49-59,[8.747026443481445]
2771,50-1,[8.691478729248047]
2772,50-2,[8.734685897827148]
2773,50-3,[8.716480255126953]
2774,50-4,[6.320234298706055]
2775,50-5,[5.079375267028809]
2776,50-6,[9.893533706665039]
2777,50-7,[7.0767669677734375]
2778,50-8,[14.141453742980957]
2779,50-9,[4.645957946777344]
2780,50-10,[6.987966060638428]
2781,50-11,[8.71384048461914]
2782,50-12,[3.1309990882873535]
2783,50-14,[9.38813591003418]
2784,50-15,[5.608677864074707]
2785,50-16,[12.684306144714355]
2786,50-17,[10.252352714538574]
2787,50-18,[11.10634708404541]
2788,50-19,[12.145845413208008]
2789,50-20,[9.249837875366211]
2790,50-21,[9.265937805175781]
2791,50-22,[5.912350654602051]
2792,50-23,[6.750066757202148]
2793,50-24,[7.230157375335693]
2794,50-25,[9.280010223388672]
2795,50-27,[8.82513427734375]
2796,50-28,[10.576887130737305]
2797,50-29,[10.512247085571289]
2798,50-30,[7.0150227546691895]
2799,50-31,[8.015524864196777]
2800,50-32,[12.840324401855469]
2801,50-33,[7.721017837524414]
2802,50-34,[8.10837459564209]
2803,50-35,[8.617412567138672]
2804,50-36,[5.512915134429932]
2805,50-37,[4.678243160247803]
2806,50-38,[7.619514465332031]
2807,50-39,[9.750075340270996]
2808,50-41,[9.71664047241211]
2809,50-42,[3.31329345703125]
2810,50-43,[11.191303253173828]
2811,50-44,[11.616989135742188]
2812,50-45,[8.798437118530273]
2813,50-46,[10.624462127685547]
2814,50-47,[9.716718673706055]
2815,50-48,[11.382942199707031]
2816,50-49,[12.440406799316406]
2817,50-50,[12.607999801635742]
2818,50-51,[10.86424446105957]
2819,50-52,[9.491328239440918]
2820,50-54,[5.354159355163574]
2821,50-55,[11.14251708984375]
2822,50-56,[10.573760986328125]
2823,50-57,[9.584535598754883]
2824,50-58,[8.478643417358398]
2825,50-59,[9.416606903076172]
2826,51-0,[2.2102673053741455]
2827,51-1,[12.425423622131348]
2828,51-2,[11.387422561645508]
2829,51-3,[11.091008186340332]
2830,51-4,[6.012983322143555]
2831,51-5,[6.339572429656982]
2832,51-6,[12.005305290222168]
2833,51-8,[6.504426002502441]
2834,51-9,[5.735348224639893]
2835,51-10,[2.4893431663513184]
2836,51-11,[8.13742446899414]
2837,51-12,[7.40447998046875]
2838,51-13,[6.372628211975098]
2839,51-14,[4.435567855834961]
2840,51-15,[6.797985076904297]
2841,51-16,[5.233707427978516]
2842,51-17,[4.018309593200684]
2843,51-18,[12.964059829711914]
2844,51-19,[10.270828247070312]
2845,51-21,[9.395210266113281]
2846,51-22,[10.94591236114502]
2847,51-23,[8.613388061523438]
2848,51-24,[12.39801025390625]
2849,51-25,[11.495662689208984]
2850,51-26,[10.258607864379883]
2851,51-27,[9.812911987304688]
2852,51-28,[8.305129051208496]
2853,51-29,[4.913378715515137]
2854,51-30,[9.102596282958984]
2855,51-31,[6.738860130310059]
2856,51-32,[9.354410171508789]
2857,51-34,[9.525236129760742]
2858,51-35,[5.250226020812988]
2859,51-36,[8.411714553833008]
2860,51-37,[11.609143257141113]
2861,51-38,[11.285029411315918]
2862,51-39,[10.911319732666016]
2863,51-40,[7.396503448486328]
2864,51-41,[10.223047256469727]
2865,51-42,[11.027691841125488]
2866,51-43,[11.543045997619629]
2867,51-44,[10.51046371459961]
2868,51-45,[9.181447982788086]
2869,51-47,[9.175594329833984]
2870,51-48,[8.063132286071777]
2871,51-49,[7.129734039306641]
2872,51-50,[8.305327415466309]
2873,51-51,[7.5215654373168945]
2874,51-52,[9.36614990234375]
2875,51-53,[11.959831237792969]
2876,51-54,[9.273333549499512]
2877,51-55,[7.638720512390137]
2878,51-56,[8.016916275024414]
2879,51-57,[10.243261337280273]
2880,51-58,[9.598854064941406]
2881,52-0,[3.237588882446289]
2882,52-1,[7.5957231521606445]
2883,52-2,[9.413189888000488]
2884,52-3,[1.7749773263931274]
2885,52-4,[12.043694496154785]
2886,52-5,[6.8459272384643555]
2887,52-6,[5.942057132720947]
2888,52-7,[7.590846061706543]
2889,52-8,[8.20797061920166]
2890,52-9,[12.278959274291992]
2891,52-10,[7.1845269203186035]
2892,52-11,[12.444097518920898]
2893,52-13,[4.441181182861328]
2894,52-14,[6.416299819946289]
2895,52-15,[8.057245254516602]
2896,52-16,[8.186637878417969]
2897,52-17,[6.571355819702148]
2898,52-18,[10.424532890319824]
2899,52-19,[11.253061294555664]
2900,52-20,[9.496864318847656]
2901,52-21,[4.496766090393066]
2902,52-22,[5.837931156158447]
2903,52-23,[8.685771942138672]
2904,52-24,[8.218969345092773]
2905,52-26,[9.269893646240234]
2906,52-27,[8.323495864868164]
2907,52-28,[7.482847213745117]
2908,52-29,[9.535690307617188]
2909,52-30,[9.065725326538086]
2910,52-31,[8.586559295654297]
2911,52-32,[8.435263633728027]
2912,52-33,[11.513099670410156]
2913,52-34,[11.15496826171875]
2914,52-35,[7.20665168762207]
2915,52-36,[9.237943649291992]
2916,52-37,[8.64772891998291]
2917,52-39,[9.78221607208252]
2918,52-40,[9.571968078613281]
2919,52-41,[10.21727466583252]
2920,52-42,[7.06187629699707]
2921,52-43,[7.897906303405762]
2922,52-44,[9.918388366699219]
2923,52-45,[6.485584735870361]
2924,52-46,[11.694068908691406]
2925,52-47,[7.959200859069824]
2926,52-48,[7.0246429443359375]
2927,52-49,[9.116752624511719]
2928,52-50,[12.307804107666016]
2929,52-52,[12.40597915649414]
2930,52-53,[12.36259651184082]
2931,52-54,[5.117945194244385]
2932,52-55,[5.999958038330078]
2933,52-56,[2.3252580165863037]
2934,52-57,[7.951511383056641]
2935,52-58,[6.68659782409668]
2936,52-59,[12.28978157043457]
2937,53-0,[6.149080276489258]
2938,53-1,[12.435087203979492]
2939,53-2,[8.756790161132812]
2940,53-3,[5.991538047790527]
2941,53-5,[5.6600141525268555]
2942,53-6,[4.798739433288574]
2943,53-7,[7.482195854187012]
2944,53-8,[12.280920028686523]
2945,53-9,[3.8600363731384277]
2946,53-10,[8.795564651489258]
2947,53-11,[9.178778648376465]
2948,53-12,[10.90638256072998]
2949,53-13,[9.32174015045166]
2950,53-14,[13.558280944824219]
2951,53-15,[12.755906105041504]
2952,53-16,[8.102356910705566]
2953,53-18,[10.542706489562988]
2954,53-19,[5.712562084197998]
2955,53-20,[6.73961067199707]
2956,53-21,[6.751214981079102]
2957,53-22,[3.4334559440612793]
2958,53-23,[4.136869430541992]
2959,53-24,[8.016153335571289]
2960,53-25,[7.29071044921875]
2961,53-26,[10.462839126586914]
2962,53-27,[9.773049354553223]
2963,53-28,[6.04963493347168]
2964,53-29,[8.358558654785156]
2965,53-31,[7.6517181396484375]
2966,53-32,[9.757685661315918]
2967,53-33,[7.041095733642578]
2968,53-34,[11.60112190246582]
2969,53-35,[8.638174057006836]
2970,53-36,[11.454594612121582]
2971,53-37,[8.576278686523438]
2972,53-38,[8.886632919311523]
2973,53-39,[5.5042924880981445]
2974,53-40,[8.399020195007324]
2975,53-41,[7.75841760635376]
2976,53-42,[7.279712677001953]
2977,53-44,[9.098161697387695]
2978,53-45,[8.186847686767578]
2979,53-46,[9.033845901489258]
2980,53-47,[6.107427597045898]
2981,53-48,[7.751018524169922]
2982,53-49,[9.624214172363281]
2983,53-50,[12.047715187072754]
2984,53-51,[7.58773136138916]
2985,53-52,[10.394508361816406]
2986,53-53,[14.844686508178711]
2987,53-54,[6.474119186401367]
2988,53-55,[6.4225850105285645]
2989,53-56,[15.65871810913086]
2990,53-58,[8.04810619354248]
2991,53-59,[6.07260274887085]
2992,54-0,[6.624964237213135]
2993,54-1,[9.109892845153809]
2994,54-2,[10.270284652709961]
2995,54-3,[5.500463485717773]
2996,54-4,[8.523446083068848]
2997,54-5,[7.717185974121094]
2998,54-6,[8.501986503601074]
2999,54-7,[6.092393398284912]
3000,54-8,[9.400720596313477]
3001,54-9,[10.346887588500977]
3002,54-11,[13.545183181762695]
3003,54-12,[8.728748321533203]
3004,54-13,[10.037032127380371]
3005,54-14,[14.747611999511719]
3006,54-15,[8.704636573791504]
3007,54-16,[8.421154975891113]
3008,54-17,[10.600034713745117]
3009,54-18,[7.732665538787842]
3010,54-19,[14.554317474365234]
3011,54-20,[12.204629898071289]
3012,54-21,[5.023275375366211]
3013,54-22,[13.004861831665039]
3014,54-23,[9.922636032104492]
3015,54-25,[7.559540271759033]
3016,54-26,[6.40300178527832]
3017,54-27,[13.879478454589844]
3018,54-28,[9.584330558776855]
3019,54-29,[7.040731430053711]
3020,54-30,[8.831634521484375]
3021,54-31,[8.322616577148438]
3022,54-32,[5.510035991668701]
3023,54-33,[12.389081954956055]
3024,54-34,[10.998836517333984]
3025,54-35,[8.992379188537598]
3026,54-36,[8.195365905761719]
3027,54-37,[11.50158977508545]
3028,54-39,[8.569538116455078]
3029,54-40,[6.847049713134766]
3030,54-41,[5.05300235748291]
3031,54-42,[10.486570358276367]
3032,54-43,[5.087224006652832]
3033,54-44,[7.530470848083496]
3034,54-45,[8.303851127624512]
3035,54-46,[7.174895286560059]
3036,54-47,[12.496112823486328]
3037,54-48,[13.732430458068848]
3038,54-49,[6.745692729949951]
3039,54-50,[6.605462551116943]
3040,54-52,[5.732970237731934]
3041,54-53,[11.82900333404541]
3042,54-54,[9.68870735168457]
3043,54-55,[7.442533493041992]
3044,54-56,[10.141980171203613]
3045,54-57,[7.11354398727417]
3046,54-58,[9.195979118347168]
3047,54-59,[10.822128295898438]
3048,55-0,[8.846982955932617]
3049,55-1,[6.552079677581787]
3050,55-2,[6.049129009246826]
3051,55-3,[6.556213855743408]
3052,55-5,[9.46999740600586]
3053,55-6,[7.330467700958252]
3054,55-7,[8.058361053466797]
3055,55-8,[4.899780750274658]
3056,55-9,[9.683500289916992]
3057,55-10,[7.301724910736084]
3058,55-11,[10.919693946838379]
3059,55-12,[6.698315143585205]
3060,55-13,[7.628508567810059]
3061,55-14,[11.756115913391113]
3062,55-15,[9.298335075378418]
3063,55-16,[5.204225540161133]
3064,55-17,[7.05750846862793]
3065,55-19,[10.098743438720703]
3066,55-20,[9.37406063079834]
3067,55-21,[9.890838623046875]
3068,55-22,[6.221922874450684]
3069,55-23,[12.22790241241455]
3070,55-24,[9.557577133178711]
3071,55-25,[10.63961410522461]
3072,55-26,[8.201040267944336]
3073,55-27,[14.020729064941406]
3074,55-28,[2.7617969512939453]
3075,55-29,[9.534947395324707]
3076,55-30,[9.148397445678711]
3077,55-32,[13.103455543518066]
3078,55-33,[5.562509059906006]
3079,55-34,[6.755636215209961]
3080,55-35,[9.432538986206055]
3081,55-36,[7.975910663604736]
3082,55-37,[8.057519912719727]
3083,55-38,[6.661458969116211]
3084,55-39,[7.477285385131836]
3085,55-40,[9.553731918334961]
3086,55-41,[5.617080211639404]
3087,55-42,[11.922782897949219]
3088,55-43,[13.978946685791016]
3089,55-45,[7.350405216217041]
3090,55-46,[10.786908149719238]
3091,55-47,[6.256349563598633]
3092,55-48,[9.13310718536377]
3093,55-49,[10.333080291748047]
3094,55-50,[14.258495330810547]
3095,55-51,[8.730161666870117]
3096,55-52,[6.830848217010498]
3097,55-53,[11.428094863891602]
3098,55-54,[3.2612433433532715]
3099,55-55,[8.232229232788086]
3100,55-56,[9.48636245727539]
3101,55-58,[4.557252407073975]
3102,55-59,[6.482067108154297]
3103,56-0,[6.7066826820373535]
3104,56-1,[4.386835098266602]
3105,56-2,[9.384132385253906]
3106,56-3,[9.327314376831055]
3107,56-4,[11.737470626831055]
3108,56-5,[10.745789527893066]
3109,56-6,[7.33936882019043]
3110,56-7,[9.04299545288086]
3111,56-8,[4.475584030151367]
3112,56-9,[6.075520038604736]
3113,56-11,[10.632932662963867]
3114,56-12,[7.334568023681641]
3115,56-13,[7.958564758300781]
3116,56-14,[9.127362251281738]
3117,56-15,[9.393921852111816]
3118,56-16,[3.1539506912231445]
3119,56-17,[9.228179931640625]
3120,56-18,[11.60378646850586]
3121,56-19,[8.027968406677246]
3122,56-20,[12.381054878234863]
3123,56-21,[6.151651859283447]
3124,56-22,[7.599896430969238]
3125,56-24,[6.163318634033203]
3126,56-25,[6.244514465332031]
3127,56-26,[13.718725204467773]
3128,56-27,[7.983021259307861]
3129,56-28,[7.333463668823242]
3130,56-29,[6.137050628662109]
3131,56-30,[12.373014450073242]
3132,56-31,[9.920635223388672]
3133,56-32,[6.764068126678467]
3134,56-33,[11.026904106140137]
3135,56-34,[8.054640769958496]
3136,56-35,[9.096160888671875]
3137,56-36,[4.652212142944336]
3138,56-38,[7.941553592681885]
3139,56-39,[8.026435852050781]
3140,56-40,[8.828458786010742]
3141,56-41,[10.316949844360352]
3142,56-42,[9.160831451416016]
3143,56-43,[8.879942893981934]
3144,56-44,[7.744961738586426]
3145,56-45,[9.595694541931152]
3146,56-46,[8.269262313842773]
3147,56-47,[13.494097709655762]
3148,56-48,[7.171365737915039]
3149,56-50,[8.491945266723633]
3150,56-51,[7.425291061401367]
3151,56-52,[6.623471736907959]
3152,56-53,[7.908286094665527]
3153,56-54,[4.91381311416626]
3154,56-55,[6.328237056732178]
3155,56-56,[9.790963172912598]
3156,56-57,[11.870291709899902]
3157,56-58,[5.480107307434082]
3158,56-59,[6.865131378173828]
3159,57-0,[4.29842472076416]
3160,57-1,[7.346168518066406]
3161,57-3,[11.834029197692871]
3162,57-4,[7.521498680114746]
3163,57-5,[8.696440696716309]
3164,57-6,[4.789908409118652]
3165,57-7,[9.713290214538574]
3166,57-8,[8.063419342041016]
3167,57-9,[5.061420440673828]
3168,57-10,[4.60092830657959]
3169,57-11,[7.533850193023682]
3170,57-12,[11.494043350219727]
3171,57-13,[3.977497100830078]
3172,57-14,[9.057656288146973]
3173,57-16,[4.315958023071289]
3174,57-17,[3.1888222694396973]
3175,57-18,[5.43653678894043]
3176,57-19,[6.933913707733154]
3177,57-20,[7.471426010131836]
3178,57-21,[14.55943775177002]
3179,57-22,[6.18321418762207]
3180,57-23,[8.385595321655273]
3181,57-24,[9.917184829711914]
3182,57-25,[4.890780448913574]
3183,57-26,[12.627052307128906]
3184,57-27,[3.5965416431427]
3185,57-29,[12.78699779510498]
3186,57-30,[6.94088077545166]
3187,57-31,[8.70164680480957]
3188,57-32,[5.198975563049316]
3189,57-33,[3.9908154010772705]
3190,57-34,[7.683937072753906]
3191,57-35,[5.207190036773682]
3192,57-36,[9.575742721557617]
3193,57-37,[7.533517360687256]
3194,57-38,[13.75825309753418]
3195,57-39,[7.535048007965088]
3196,57-40,[5.283008575439453]
3197,57-41,[7.919885635375977]
3198,57-43,[7.886204242706299]
3199,57-44,[8.2955322265625]
3200,57-45,[6.969283103942871]
3201,57-46,[4.755838871002197]
3202,57-47,[9.879257202148438]
3203,57-48,[4.469657897949219]
3204,57-49,[8.033546447753906]
3205,57-50,[6.103280067443848]
3206,57-51,[10.362350463867188]
3207,57-52,[9.347410202026367]
3208,57-53,[6.773681640625]
3209,57-54,[8.113245964050293]
3210,57-56,[8.010372161865234]
3211,57-57,[9.344351768493652]
3212,57-58,[10.180391311645508]
3213,57-59,[8.6774263381958]
3214,58-0,[6.138991355895996]
3215,58-1,[6.945403099060059]
3216,58-2,[10.754390716552734]
3217,58-3,[6.09276008605957]
3218,58-4,[4.979215621948242]
3219,58-5,[9.153399467468262]
3220,58-6,[7.459306716918945]
3221,58-7,[6.937492370605469]
3222,58-9,[6.980496406555176]
3223,58-10,[9.689151763916016]
3224,58-11,[7.840309143066406]
3225,58-12,[9.725878715515137]
3226,58-13,[8.981610298156738]
3227,58-14,[6.296759128570557]
3228,58-15,[11.229344367980957]
3229,58-16,[5.938158988952637]
3230,58-17,[9.101362228393555]
3231,58-18,[7.9678850173950195]
3232,58-19,[6.063843727111816]
3233,58-20,[6.804474830627441]
3234,58-22,[7.331636428833008]
3235,58-23,[5.599804401397705]
3236,58-24,[12.240273475646973]
3237,58-25,[9.305135726928711]
3238,58-26,[3.785958766937256]
3239,58-27,[10.108659744262695]
3240,58-28,[13.657221794128418]
3241,58-29,[9.218661308288574]
3242,58-30,[9.17300796508789]
3243,58-31,[6.034671306610107]
3244,58-32,[6.5655670166015625]
3245,58-33,[6.305406093597412]
3246,58-35,[8.946672439575195]
3247,58-36,[10.333949089050293]
3248,58-37,[9.00560188293457]
3249,58-38,[10.211305618286133]
3250,58-39,[4.640108585357666]
3251,58-40,[9.72446346282959]
3252,58-41,[5.096444129943848]
3253,58-42,[6.142909049987793]
3254,58-43,[8.228736877441406]
3255,58-44,[7.714242935180664]
3256,58-45,[11.550796508789062]
3257,58-46,[5.588507652282715]
3258,58-47,[11.077330589294434]
3259,58-49,[7.29111385345459]
3260,58-50,[8.304341316223145]
3261,58-51,[10.931198120117188]
3262,58-52,[10.202327728271484]
3263,58-53,[12.861618041992188]
3264,58-54,[13.55681324005127]
3265,58-55,[7.222713947296143]
3266,58-56,[7.423429012298584]
3267,58-57,[10.643367767333984]
3268,58-58,[13.222891807556152]
3269,58-59,[10.505979537963867]
3270,59-0,[10.561941146850586]
3271,59-2,[6.447823524475098]
3272,59-3,[14.140118598937988]
3273,59-4,[8.154341697692871]
3274,59-5,[5.307137489318848]
3275,59-6,[9.828557968139648]
3276,59-7,[13.206720352172852]
3277,59-8,[13.257850646972656]
3278,59-9,[10.162431716918945]
3279,59-10,[5.932992458343506]
3280,59-11,[8.966499328613281]
3281,59-12,[9.430212020874023]
3282,59-13,[7.627764701843262]
3283,59-15,[10.808335304260254]
3284,59-16,[7.964023590087891]
3285,59-17,[7.460363388061523]
3286,59-18,[9.185190200805664]
3287,59-19,[6.705761909484863]
3288,59-20,[6.6737961769104]
3289,59-21,[13.523027420043945]
3290,59-22,[7.213395118713379]
3291,59-23,[9.951330184936523]
3292,59-24,[11.036571502685547]
3293,59-25,[6.582357406616211]
3294,59-26,[7.912325382232666]
3295,59-28,[10.545888900756836]
3296,59-29,[7.657735824584961]
3297,59-30,[8.136031150817871]
3298,59-31,[10.388917922973633]
3299,59-32,[9.678439140319824]
3300,59-33,[9.35201644897461]
3301,59-34,[8.80276870727539]
3302,59-35,[5.0970869064331055]
3303,59-36,[6.892970085144043]
3304,59-37,[8.290882110595703]
3305,59-38,[4.283156394958496]
3306,59-39,[15.89059066772461]
3307,59-41,[7.26316499710083]
3308,59-42,[5.255554676055908]
3309,59-43,[10.307952880859375]
3310,59-44,[5.05460786819458]
3311,59-45,[9.283661842346191]
3312,59-46,[12.331953048706055]
3313,59-47,[10.317066192626953]
3314,59-48,[3.987846851348877]
3315,59-49,[11.686609268188477]
3316,59-50,[12.889474868774414]
3317,59-51,[8.659207344055176]
3318,59-52,[10.526479721069336]
3319,59-54,[8.55891227722168]
3320,59-55,[9.083611488342285]
3321,59-56,[9.871421813964844]
3322,59-57,[12.048853874206543]
3323,59-58,[9.405723571777344]
3324,59-59,[9.506538391113281]
