,Time,Count
2516,45-25,[6.731869220733643]
2517,45-26,[9.174162864685059]
2518,45-27,[7.034801483154297]
2519,45-28,[6.349701881408691]
2520,45-29,[7.927159786224365]
2521,45-30,[3.184478759765625]
2522,45-31,[6.878940582275391]
2523,45-32,[9.56613826751709]
2524,45-33,[5.956705093383789]
2525,45-34,[7.603058815002441]
2526,45-36,[8.321330070495605]
2527,45-37,[4.849138259887695]
2528,45-38,[7.802485466003418]
2529,45-39,[5.544246673583984]
2530,45-40,[17.226364135742188]
2531,45-41,[8.630035400390625]
2532,45-42,[12.167852401733398]
2533,45-43,[5.370362281799316]
2534,45-44,[11.560866355895996]
2535,45-45,[10.090324401855469]
2536,45-46,[9.259221076965332]
2537,45-47,[8.284353256225586]
2538,45-49,[5.799291610717773]
2539,45-50,[13.124935150146484]
2540,45-51,[9.797977447509766]
2541,45-52,[5.570791244506836]
2542,45-53,[9.811983108520508]
2543,45-54,[8.886630058288574]
2544,45-55,[7.609912395477295]
2545,45-56,[7.908144950866699]
2546,45-57,[5.86283016204834]
2547,45-58,[7.449577331542969]
2548,45-59,[6.673232078552246]
2549,46-0,[8.676624298095703]
2550,46-2,[2.690829038619995]
2551,46-3,[7.166087627410889]
2552,46-4,[9.178316116333008]
2553,46-5,[6.047992706298828]
2554,46-6,[9.11220932006836]
2555,46-7,[15.035496711730957]
2556,46-8,[8.685507774353027]
2557,46-9,[8.113511085510254]
2558,46-10,[7.000999450683594]
2559,46-11,[7.0375471115112305]
2560,46-12,[10.138442993164062]
2561,46-13,[8.873173713684082]
2562,46-15,[5.589388847351074]
2563,46-16,[7.787855625152588]
2564,46-17,[6.730907440185547]
2565,46-18,[6.26757287979126]
2566,46-19,[7.650485992431641]
2567,46-20,[9.602180480957031]
2568,46-21,[5.090841770172119]
2569,46-22,[12.463022232055664]
2570,46-23,[11.29564094543457]
2571,46-24,[7.598613262176514]
2572,46-25,[7.325826644897461]
2573,46-26,[6.3593854904174805]
2574,46-28,[15.421714782714844]
2575,46-29,[5.804379463195801]
2576,46-30,[7.75955867767334]
2577,46-31,[7.298001289367676]
2578,46-32,[10.24986457824707]
2579,46-33,[9.618412971496582]
2580,46-34,[6.095094680786133]
2581,46-35,[6.546237945556641]
2582,46-36,[3.052339553833008]
2583,46-37,[6.445648193359375]
2584,46-38,[8.353974342346191]
2585,46-39,[7.333353042602539]
2586,46-41,[8.36754035949707]
2587,46-42,[4.314652442932129]
2588,46-43,[10.620697021484375]
2589,46-44,[6.479123592376709]
2590,46-45,[7.540924072265625]
2591,46-46,[6.170925140380859]
2592,46-47,[4.541216850280762]
2593,46-48,[7.210829257965088]
2594,46-49,[7.603438854217529]
2595,46-50,[9.331881523132324]
2596,46-51,[9.148408889770508]
2597,46-52,[12.304206848144531]
2598,46-54,[6.149481296539307]
2599,46-55,[9.45817756652832]
2600,46-56,[8.3528470993042]
2601,46-57,[11.378508567810059]
2602,46-58,[5.484827995300293]
2603,46-59,[8.273577690124512]
2604,47-0,[13.413480758666992]
2605,47-1,[14.125268936157227]
2606,47-2,[8.120323181152344]
2607,47-3,[3.83640193939209]
2608,47-4,[10.266345977783203]
2609,47-5,[3.6342530250549316]
2610,47-7,[8.46951675415039]
2611,47-8,[11.251906394958496]
2612,47-9,[6.999133110046387]
2613,47-10,[7.689564228057861]
2614,47-11,[4.9989142417907715]
2615,47-12,[7.304491996765137]
2616,47-13,[8.73237419128418]
2617,47-14,[10.436544418334961]
2618,47-15,[7.0605669021606445]
2619,47-16,[8.417618751525879]
2620,47-17,[13.218713760375977]
2621,47-18,[8.889156341552734]
2622,47-20,[7.665053367614746]
2623,47-21,[9.906846046447754]
2624,47-22,[9.829317092895508]
2625,47-23,[4.3013105392456055]
2626,47-24,[6.076201915740967]
2627,47-25,[7.033756732940674]
2628,47-26,[8.32858657836914]
2629,47-27,[6.431153297424316]
2630,47-28,[5.590385437011719]
2631,47-29,[5.119047164916992]
2632,47-30,[9.048328399658203]
2633,47-31,[13.844010353088379]
2634,47-33,[9.322406768798828]
2635,47-34,[6.028974533081055]
2636,47-35,[6.548151969909668]
2637,47-36,[7.591953277587891]
2638,47-37,[-0.015217781066894531]
2639,47-38,[7.544221878051758]
2640,47-39,[2.894491672515869]
2641,47-40,[4.983575820922852]
2642,47-41,[7.268768310546875]
2643,47-42,[7.8627824783325195]
2644,47-43,[7.036062240600586]
2645,47-44,[6.2634735107421875]
2646,47-46,[7.435328483581543]
2647,47-47,[7.996945381164551]
2648,47-48,[8.640666007995605]
2649,47-49,[10.884422302246094]
2650,47-50,[12.732756614685059]
2651,47-51,[6.911964416503906]
2652,47-52,[10.899368286132812]
2653,47-53,[10.276132583618164]
2654,47-54,[6.767613410949707]
2655,47-55,[11.170729637145996]
2656,47-56,[10.123122215270996]
2657,47-57,[7.439245223999023]
2658,47-58,[14.291313171386719]
2659,48-0,[11.17067813873291]
2660,48-1,[10.460270881652832]
2661,48-2,[5.674924850463867]
2662,48-3,[7.258438587188721]
2663,48-4,[14.378135681152344]
2664,48-5,[5.04903507232666]
2665,48-6,[8.502287864685059]
2666,48-7,[6.195643424987793]
2667,48-8,[10.56712818145752]
2668,48-9,[12.701698303222656]
2669,48-10,[12.14663314819336]
2670,48-12,[6.573477745056152]
2671,48-13,[6.035004615783691]
2672,48-14,[5.834259033203125]
2673,48-15,[4.3885178565979]
2674,48-16,[9.660072326660156]
2675,48-17,[5.891016006469727]
2676,48-18,[10.457510948181152]
2677,48-19,[11.29500675201416]
2678,48-20,[8.382364273071289]
2679,48-21,[9.024931907653809]
2680,48-22,[11.186025619506836]
2681,48-23,[8.567108154296875]
2682,48-24,[4.518123626708984]
2683,48-26,[7.693727493286133]
2684,48-27,[5.494773864746094]
2685,48-28,[8.989045143127441]
2686,48-29,[10.384984016418457]
2687,48-30,[9.864494323730469]
2688,48-31,[7.759219169616699]
2689,48-32,[10.273138046264648]
2690,48-33,[6.063346862792969]
2691,48-34,[7.900300979614258]
2692,48-35,[9.990262985229492]
2693,48-36,[5.797275543212891]
2694,48-37,[12.527104377746582]
2695,48-39,[8.557596206665039]
2696,48-40,[8.506741523742676]
2697,48-41,[11.243080139160156]
2698,48-42,[8.896648406982422]
2699,48-43,[12.166548728942871]
2700,48-44,[6.981475353240967]
2701,48-45,[6.037171363830566]
2702,48-46,[10.246432304382324]
2703,48-47,[12.19908332824707]
2704,48-48,[11.18625259399414]
2705,48-49,[5.065042972564697]
2706,48-50,[8.470375061035156]
2707,48-52,[8.200905799865723]
2708,48-53,[5.0656867027282715]
2709,48-54,[5.693934917449951]
2710,48-55,[10.412418365478516]
2711,48-56,[4.48731803894043]
2712,48-57,[9.512445449829102]
2713,48-58,[10.06386947631836]
2714,48-59,[5.45928430557251]
2715,49-0,[8.15511703491211]
2716,49-1,[2.2028167247772217]
2717,49-2,[6.794593811035156]
2718,49-3,[10.459305763244629]
2719,49-5,[9.01031494140625]
2720,49-6,[7.698111534118652]
2721,49-7,[10.735841751098633]
2722,49-8,[8.368919372558594]
2723,49-9,[5.7042236328125]
2724,49-10,[8.163917541503906]
2725,49-11,[11.785236358642578]
2726,49-12,[8.207923889160156]
2727,49-13,[8.352765083312988]
2728,49-14,[5.2655720710754395]
2729,49-15,[6.188077449798584]
2730,49-16,[9.288717269897461]
2731,49-18,[6.228703498840332]
2732,49-19,[7.347561359405518]
2733,49-20,[11.44497013092041]
2734,49-21,[10.24825382232666]
2735,49-22,[8.527471542358398]
2736,49-23,[10.418224334716797]
2737,49-24,[7.63260555267334]
2738,49-25,[5.947670936584473]
2739,49-26,[5.7725629806518555]
2740,49-27,[6.673017978668213]
2741,49-28,[5.987063407897949]
2742,49-29,[8.55246353149414]
2743,49-31,[2.554915428161621]
2744,49-32,[5.231680870056152]
2745,49-33,[6.810341835021973]
2746,49-34,[5.623443603515625]
2747,49-35,[9.86905288696289]
2748,49-36,[10.068119049072266]
2749,49-37,[4.999251842498779]
2750,49-38,[8.147808074951172]
2751,49-39,[4.538151264190674]
2752,49-40,[4.821455955505371]
2753,49-41,[4.2492451667785645]
2754,49-42,[9.617828369140625]
2755,49-44,[9.328564643859863]
2756,49-45,[10.283502578735352]
2757,49-46,[3.1207451820373535]
2758,49-47,[9.9169282913208]
2759,49-48,[8.209409713745117]
2760,49-49,[12.802507400512695]
2761,49-50,[10.358224868774414]
2762,49-51,[7.69619607925415]
2763,49-52,[10.70945930480957]
2764,49-53,[9.973236083984375]
2765,49-54,[14.335163116455078]
2766,49-55,[9.94765567779541]
2767,49-56,[7.097856044769287]
2768,49-58,[8.832517623901367]
2769,49-59,[10.026139259338379]
2770,50-0,[8.390979766845703]
2771,50-1,[6.143635272979736]
2772,50-2,[11.629814147949219]
2773,50-3,[12.666752815246582]
2774,50-4,[8.107503890991211]
2775,50-5,[12.439831733703613]
2776,50-6,[7.300299644470215]
2777,50-7,[10.462445259094238]
2778,50-8,[11.68399429321289]
2779,50-9,[9.298774719238281]
2780,50-10,[5.878954887390137]
2781,50-12,[9.080292701721191]
2782,50-13,[10.561624526977539]
2783,50-14,[11.27070426940918]
2784,50-15,[7.643281936645508]
2785,50-16,[5.3739752769470215]
2786,50-17,[8.938224792480469]
2787,50-18,[8.757976531982422]
2788,50-19,[11.035558700561523]
2789,50-20,[14.306734085083008]
2790,50-21,[8.922839164733887]
2791,50-22,[10.650463104248047]
2792,50-23,[8.366455078125]
2793,50-25,[8.958078384399414]
2794,50-26,[6.093999862670898]
2795,50-27,[7.753741264343262]
2796,50-28,[9.709478378295898]
2797,50-29,[9.464696884155273]
2798,50-30,[9.739684104919434]
2799,50-31,[10.756403923034668]
2800,50-32,[15.128509521484375]
2801,50-33,[5.607916355133057]
2802,50-34,[7.07370662689209]
2803,50-35,[6.779090404510498]
2804,50-36,[3.322115421295166]
2805,50-38,[12.627829551696777]
2806,50-39,[7.262333869934082]
2807,50-40,[9.661975860595703]
2808,50-41,[9.895694732666016]
2809,50-42,[10.89954662322998]
2810,50-43,[9.263593673706055]
2811,50-44,[10.615108489990234]
2812,50-45,[11.002577781677246]
2813,50-46,[4.846179485321045]
2814,50-47,[7.698957443237305]
2815,50-48,[10.5725679397583]
2816,50-49,[13.207489967346191]
2817,50-51,[4.195894718170166]
2818,50-52,[13.122577667236328]
2819,50-53,[2.5086026191711426]
2820,50-54,[8.666515350341797]
2821,50-55,[9.970848083496094]
2822,50-56,[4.45322847366333]
2823,50-57,[8.19591236114502]
2824,50-58,[3.417600154876709]
2825,50-59,[6.842134952545166]
2826,51-0,[8.595043182373047]
2827,51-1,[6.532275199890137]
2828,51-2,[12.070816040039062]
2829,51-4,[5.611670017242432]
2830,51-5,[9.846885681152344]
2831,51-6,[9.330602645874023]
2832,51-7,[9.099776268005371]
2833,51-8,[9.122753143310547]
2834,51-9,[10.658846855163574]
2835,51-10,[8.694608688354492]
2836,51-11,[4.865261554718018]
2837,51-12,[5.828616142272949]
2838,51-13,[7.45465087890625]
2839,51-14,[4.183278560638428]
2840,51-15,[9.074117660522461]
2841,51-16,[10.031323432922363]
2842,51-18,[11.233119010925293]
2843,51-19,[10.547506332397461]
2844,51-20,[8.017529487609863]
2845,51-21,[9.744643211364746]
2846,51-22,[5.689849376678467]
2847,51-23,[8.339227676391602]
2848,51-24,[4.85939884185791]
2849,51-25,[5.681319236755371]
2850,51-26,[10.387068748474121]
2851,51-27,[8.629130363464355]
2852,51-28,[8.933403015136719]
2853,51-29,[4.5613203048706055]
2854,51-31,[8.2298002243042]
2855,51-32,[7.1149749755859375]
2856,51-33,[8.149946212768555]
2857,51-34,[8.419958114624023]
2858,51-35,[12.08588981628418]
2859,51-36,[5.65880012512207]
2860,51-37,[12.94680404663086]
2861,51-38,[8.399809837341309]
2862,51-39,[8.945216178894043]
2863,51-40,[9.699776649475098]
2864,51-41,[11.572007179260254]
2865,51-42,[8.55563735961914]
2866,51-44,[4.410979270935059]
2867,51-45,[8.919838905334473]
2868,51-46,[4.589623928070068]
2869,51-47,[8.886811256408691]
2870,51-48,[11.727100372314453]
2871,51-49,[6.776636123657227]
2872,51-50,[7.523822784423828]
2873,51-51,[15.445089340209961]
2874,51-52,[5.2231340408325195]
2875,51-53,[13.457942962646484]
2876,51-54,[5.566657066345215]
2877,51-55,[11.344395637512207]
2878,51-56,[7.70452880859375]
2879,51-58,[10.07995319366455]
2880,51-59,[8.872309684753418]
2881,52-0,[10.154529571533203]
2882,52-1,[7.62115478515625]
2883,52-2,[9.834009170532227]
2884,52-3,[7.068751811981201]
2885,52-4,[6.272557258605957]
2886,52-5,[6.435195446014404]
2887,52-6,[9.598562240600586]
2888,52-7,[9.874544143676758]
2889,52-8,[8.190316200256348]
2890,52-10,[8.301383018493652]
2891,52-11,[6.71417236328125]
2892,52-12,[3.528731346130371]
2893,52-13,[4.198808193206787]
2894,52-14,[9.154003143310547]
2895,52-15,[8.02768611907959]
2896,52-16,[8.566637992858887]
2897,52-17,[8.93514633178711]
2898,52-18,[8.134212493896484]
2899,52-19,[9.043256759643555]
2900,52-20,[7.580279350280762]
2901,52-21,[10.172453880310059]
2902,52-22,[6.072293281555176]
2903,52-24,[10.579756736755371]
2904,52-25,[7.983321189880371]
2905,52-26,[6.800747871398926]
2906,52-27,[9.516345024108887]
2907,52-28,[4.279293537139893]
2908,52-29,[9.425884246826172]
2909,52-30,[10.8548002243042]
2910,52-31,[7.502091884613037]
2911,52-32,[10.889331817626953]
2912,52-33,[7.2716064453125]
2913,52-34,[5.242548942565918]
2914,52-35,[12.877984046936035]
2915,52-37,[14.591197967529297]
2916,52-38,[11.308693885803223]
2917,52-39,[11.04422664642334]
2918,52-40,[8.624691009521484]
2919,52-41,[12.673701286315918]
2920,52-42,[6.509912967681885]
2921,52-43,[10.466291427612305]
2922,52-44,[12.568784713745117]
2923,52-45,[8.704092025756836]
2924,52-46,[8.191356658935547]
2925,52-47,[9.28968620300293]
2926,52-48,[6.835132598876953]
2927,52-50,[8.351551055908203]
2928,52-51,[6.071573734283447]
2929,52-52,[5.772025108337402]
2930,52-53,[16.25164222717285]
2931,52-54,[10.791786193847656]
2932,52-55,[7.742061138153076]
2933,52-56,[8.73326587677002]
2934,52-57,[8.923171997070312]
2935,52-58,[12.240715980529785]
2936,52-59,[6.446368217468262]
2937,53-0,[10.810755729675293]
2938,53-1,[8.327119827270508]
2939,53-3,[7.10645866394043]
2940,53-4,[9.196977615356445]
2941,53-5,[11.89622974395752]
2942,53-6,[7.380946636199951]
2943,53-7,[12.472637176513672]
2944,53-8,[9.008870124816895]
2945,53-9,[7.9413299560546875]
2946,53-10,[8.921775817871094]
2947,53-11,[10.361883163452148]
2948,53-12,[8.764459609985352]
2949,53-13,[8.123913764953613]
2950,53-14,[8.156502723693848]
2951,53-16,[17.254066467285156]
2952,53-17,[7.503042221069336]
2953,53-18,[12.5345458984375]
2954,53-19,[6.702694892883301]
2955,53-20,[7.7892866134643555]
2956,53-21,[5.733602046966553]
2957,53-22,[8.063014030456543]
2958,53-23,[6.912998199462891]
2959,53-24,[10.210718154907227]
2960,53-25,[7.791980266571045]
2961,53-26,[5.053274154663086]
2962,53-27,[4.699936389923096]
2963,53-29,[4.6060380935668945]
2964,53-30,[16.467174530029297]
2965,53-31,[7.206757545471191]
2966,53-32,[8.385231971740723]
2967,53-33,[5.730489253997803]
2968,53-34,[8.64627456665039]
2969,53-35,[5.814685344696045]
2970,53-36,[8.372537612915039]
2971,53-37,[6.268375873565674]
2972,53-38,[9.087019920349121]
2973,53-39,[8.54901123046875]
2974,53-40,[6.009008407592773]
2975,53-42,[11.42845344543457]
2976,53-43,[5.119365215301514]
2977,53-44,[4.060337543487549]
2978,53-45,[12.018306732177734]
2979,53-46,[11.305557250976562]
2980,53-47,[4.528913497924805]
2981,53-48,[6.116373062133789]
2982,53-49,[11.874457359313965]
2983,53-50,[8.24402141571045]
2984,53-51,[8.187163352966309]
2985,53-52,[6.567902565002441]
2986,53-53,[2.6805365085601807]
2987,53-55,[11.008322715759277]
2988,53-56,[4.467055797576904]
2989,53-57,[6.789003372192383]
2990,53-58,[6.571868896484375]
2991,53-59,[10.982086181640625]
2992,54-0,[9.955147743225098]
2993,54-1,[9.399887084960938]
2994,54-2,[9.80044937133789]
2995,54-3,[8.09611701965332]
2996,54-4,[8.072988510131836]
2997,54-5,[1.4568713903427124]
2998,54-6,[8.83216381072998]
2999,54-8,[5.6308135986328125]
3000,54-9,[10.503819465637207]
3001,54-10,[9.166206359863281]
3002,54-11,[5.721581935882568]
3003,54-12,[11.448545455932617]
3004,54-13,[4.5241899490356445]
3005,54-14,[10.103830337524414]
3006,54-15,[9.261014938354492]
3007,54-16,[5.284679889678955]
3008,54-17,[6.282510280609131]
3009,54-18,[11.997596740722656]
3010,54-19,[7.569431304931641]
3011,54-20,[14.298285484313965]
3012,54-22,[10.052490234375]
3013,54-23,[6.832507610321045]
3014,54-24,[6.967103004455566]
3015,54-25,[7.704925537109375]
3016,54-26,[5.433841705322266]
3017,54-27,[12.458370208740234]
3018,54-28,[5.751426696777344]
3019,54-29,[5.541234016418457]
3020,54-30,[10.199554443359375]
3021,54-31,[2.970825433731079]
3022,54-32,[12.050225257873535]
3023,54-33,[11.467428207397461]
3024,54-35,[8.44035816192627]
3025,54-36,[6.445931434631348]
3026,54-37,[8.728429794311523]
3027,54-38,[6.49769926071167]
3028,54-39,[3.442152500152588]
3029,54-40,[6.12081241607666]
3030,54-41,[9.311115264892578]
3031,54-42,[12.283968925476074]
3032,54-43,[9.028634071350098]
3033,54-44,[8.23926067352295]
3034,54-45,[5.067333698272705]
3035,54-46,[8.41248893737793]
3036,54-48,[9.81704330444336]
3037,54-49,[11.795832633972168]
3038,54-50,[8.887503623962402]
3039,54-51,[7.949631214141846]
3040,54-52,[8.363743782043457]
3041,54-53,[7.338190078735352]
3042,54-54,[15.64852523803711]
3043,54-55,[5.466464996337891]
3044,54-56,[9.00180435180664]
3045,54-57,[11.339066505432129]
3046,54-58,[6.647468566894531]
3047,54-59,[6.667011260986328]
3048,55-1,[8.197689056396484]
3049,55-2,[7.591350555419922]
3050,55-3,[5.999570846557617]
3051,55-4,[5.267425537109375]
3052,55-5,[8.647043228149414]
3053,55-6,[7.786532402038574]
3054,55-7,[9.52463150024414]
3055,55-8,[8.379087448120117]
3056,55-9,[3.27113676071167]
3057,55-10,[4.55755615234375]
3058,55-11,[13.275482177734375]
3059,55-12,[5.712425231933594]
3060,55-14,[10.355611801147461]
3061,55-15,[12.094594955444336]
3062,55-16,[7.33652400970459]
3063,55-17,[8.413981437683105]
3064,55-18,[8.538078308105469]
3065,55-19,[6.030004024505615]
3066,55-20,[7.66520357131958]
3067,55-21,[9.269599914550781]
3068,55-22,[7.383131980895996]
3069,55-23,[5.885909080505371]
3070,55-24,[9.498327255249023]
3071,55-25,[11.951960563659668]
3072,55-27,[14.323543548583984]
3073,55-28,[9.33350944519043]
3074,55-29,[10.70598030090332]
3075,55-30,[6.787984848022461]
3076,55-31,[7.555533409118652]
3077,55-32,[10.968230247497559]
3078,55-33,[11.630908966064453]
3079,55-34,[6.045274257659912]
3080,55-35,[7.342926025390625]
3081,55-36,[7.633327007293701]
3082,55-37,[11.549677848815918]
3083,55-38,[2.1449081897735596]
3084,55-40,[9.178190231323242]
3085,55-41,[7.565743446350098]
3086,55-42,[1.9805856943130493]
3087,55-43,[9.650362014770508]
3088,55-44,[5.4383625984191895]
3089,55-45,[6.365108966827393]
3090,55-46,[4.201286792755127]
3091,55-47,[4.617863655090332]
3092,55-48,[7.146871566772461]
3093,55-49,[10.00777530670166]
3094,55-50,[5.484428405761719]
3095,55-51,[4.415270805358887]
3096,55-53,[5.164686679840088]
3097,55-54,[6.426831245422363]
3098,55-55,[8.731409072875977]
3099,55-56,[6.758234977722168]
3100,55-57,[12.521405220031738]
3101,55-58,[9.73681926727295]
3102,55-59,[8.044355392456055]
3103,56-0,[10.468082427978516]
3104,56-1,[7.325750350952148]
3105,56-2,[10.20553970336914]
3106,56-3,[8.52792739868164]
3107,56-4,[10.617976188659668]
3108,56-6,[9.908888816833496]
3109,56-7,[5.241608619689941]
3110,56-8,[8.628962516784668]
3111,56-9,[10.484950065612793]
3112,56-10,[7.632331848144531]
3113,56-11,[7.933345317840576]
3114,56-12,[8.646026611328125]
3115,56-13,[7.109106063842773]
3116,56-14,[3.8828084468841553]
3117,56-15,[11.745177268981934]
3118,56-16,[9.606138229370117]
3119,56-17,[9.116348266601562]
3120,56-19,[9.192203521728516]
3121,56-20,[4.9170122146606445]
3122,56-21,[6.871273994445801]
3123,56-22,[8.045884132385254]
3124,56-23,[5.098257541656494]
3125,56-24,[5.424317836761475]
3126,56-25,[5.513225555419922]
3127,56-26,[5.292630672454834]
3128,56-27,[4.823554515838623]
3129,56-28,[8.420878410339355]
3130,56-29,[10.162158966064453]
3131,56-30,[8.105949401855469]
3132,56-32,[9.858598709106445]
3133,56-33,[9.628790855407715]
3134,56-34,[9.03579044342041]
3135,56-35,[5.3451337814331055]
3136,56-36,[12.336091995239258]
3137,56-37,[12.005764961242676]
3138,56-38,[8.926575660705566]
3139,56-39,[6.874102592468262]
3140,56-40,[7.149017333984375]
3141,56-41,[12.005341529846191]
3142,56-42,[3.8344669342041016]
3143,56-43,[10.486610412597656]
3144,56-45,[6.303664207458496]
3145,56-46,[5.567142963409424]
3146,56-47,[14.073196411132812]
3147,56-48,[9.853357315063477]
3148,56-49,[2.5359532833099365]
3149,56-50,[9.417425155639648]
3150,56-51,[5.720685958862305]
3151,56-52,[9.456366539001465]
3152,56-53,[8.127902030944824]
3153,56-54,[9.006871223449707]
3154,56-55,[6.127965927124023]
3155,56-56,[6.490748405456543]
3156,56-58,[6.763478755950928]
3157,56-59,[8.49339485168457]
3158,57-0,[11.42719841003418]
3159,57-1,[6.7592010498046875]
3160,57-2,[16.30419921875]
3161,57-3,[9.131651878356934]
3162,57-4,[11.184927940368652]
3163,57-5,[5.4472575187683105]
3164,57-6,[8.311617851257324]
3165,57-7,[10.077409744262695]
3166,57-8,[4.832390785217285]
3167,57-9,[6.796657085418701]
3168,57-10,[6.086661338806152]
3169,57-12,[8.229007720947266]
3170,57-13,[6.341650009155273]
3171,57-14,[7.49865198135376]
3172,57-15,[2.8784608840942383]
3173,57-16,[6.532769203186035]
3174,57-17,[4.398711204528809]
3175,57-18,[9.785615921020508]
3176,57-19,[6.056479454040527]
3177,57-20,[13.58047103881836]
3178,57-21,[9.924970626831055]
3179,57-22,[7.112547397613525]
3180,57-23,[10.760268211364746]
3181,57-25,[7.729812145233154]
3182,57-26,[8.80868911743164]
3183,57-27,[6.040700912475586]
3184,57-28,[15.539274215698242]
3185,57-29,[5.854690074920654]
3186,57-30,[7.467684745788574]
3187,57-31,[9.525206565856934]
3188,57-32,[6.3831634521484375]
3189,57-33,[4.399709224700928]
3190,57-34,[7.368743896484375]
3191,57-35,[4.910383224487305]
3192,57-36,[3.5224685668945312]
3193,57-38,[6.3877410888671875]
3194,57-39,[10.534933090209961]
3195,57-40,[8.094505310058594]
3196,57-41,[8.969515800476074]
3197,57-42,[11.011605262756348]
3198,57-43,[8.993280410766602]
3199,57-44,[10.706912994384766]
3200,57-45,[11.459844589233398]
3201,57-46,[7.978854179382324]
3202,57-47,[11.239521026611328]
3203,57-48,[7.648836135864258]
3204,57-49,[7.0097503662109375]
3205,57-51,[12.156649589538574]
3206,57-52,[8.472820281982422]
3207,57-53,[11.389904022216797]
3208,57-54,[7.60301399230957]
3209,57-55,[9.880534172058105]
3210,57-56,[9.249319076538086]
3211,57-57,[4.388554573059082]
3212,57-58,[6.079507827758789]
3213,57-59,[9.329606056213379]
3214,58-0,[4.550348281860352]
3215,58-1,[8.981060028076172]
3216,58-2,[10.082817077636719]
3217,58-4,[8.566862106323242]
3218,58-5,[5.9671807289123535]
3219,58-6,[7.33121395111084]
3220,58-7,[14.303810119628906]
3221,58-8,[9.696477890014648]
3222,58-9,[6.015486240386963]
3223,58-10,[10.27221393585205]
3224,58-11,[7.237756729125977]
3225,58-12,[9.138344764709473]
3226,58-13,[12.685401916503906]
3227,58-14,[8.48338508605957]
3228,58-15,[10.273707389831543]
3229,58-17,[10.324185371398926]
3230,58-18,[6.522119045257568]
3231,58-19,[8.340970993041992]
3232,58-20,[9.058464050292969]
3233,58-21,[13.960834503173828]
3234,58-22,[7.830759048461914]
3235,58-23,[8.422195434570312]
3236,58-24,[9.302776336669922]
3237,58-25,[2.289186477661133]
3238,58-26,[5.436192512512207]
3239,58-27,[4.598469257354736]
3240,58-28,[5.970656394958496]
3241,58-30,[6.216220378875732]
3242,58-31,[7.252803802490234]
3243,58-32,[6.691084861755371]
3244,58-33,[5.552725315093994]
3245,58-34,[6.4225945472717285]
3246,58-35,[3.621182441711426]
3247,58-36,[9.34509563446045]
3248,58-37,[11.847139358520508]
3249,58-38,[8.208382606506348]
3250,58-39,[2.216432809829712]
3251,58-40,[4.932920455932617]
3252,58-41,[7.212850570678711]
3253,58-43,[4.97728157043457]
3254,58-44,[6.539790153503418]
3255,58-45,[5.721359729766846]
3256,58-46,[5.9556379318237305]
3257,58-47,[6.115171909332275]
3258,58-48,[5.8947014808654785]
3259,58-49,[12.187518119812012]
3260,58-50,[9.5692138671875]
3261,58-51,[9.558252334594727]
3262,58-52,[5.392176628112793]
3263,58-53,[7.368953704833984]
3264,58-54,[6.898545265197754]
3265,58-56,[11.723727226257324]
3266,58-57,[6.446688175201416]
3267,58-58,[5.875219345092773]
3268,58-59,[5.742860794067383]
3269,59-0,[9.989482879638672]
3270,59-1,[6.908372402191162]
3271,59-2,[8.252130508422852]
3272,59-3,[10.784628868103027]
3273,59-4,[11.981145858764648]
3274,59-5,[5.611452579498291]
3275,59-6,[10.44162368774414]
3276,59-7,[10.678508758544922]
3277,59-8,[5.7410383224487305]
3278,59-10,[9.407856941223145]
3279,59-11,[6.117115020751953]
3280,59-12,[12.283408164978027]
3281,59-13,[17.614742279052734]
3282,59-14,[7.731890678405762]
3283,59-15,[8.245157241821289]
3284,59-16,[9.801664352416992]
3285,59-17,[3.387296199798584]
3286,59-18,[7.787174701690674]
3287,59-19,[5.494735240936279]
3288,59-20,[11.733051300048828]
3289,59-21,[3.0382280349731445]
3290,59-23,[7.981546401977539]
3291,59-24,[5.879602432250977]
3292,59-25,[5.395419120788574]
3293,59-26,[6.49282169342041]
3294,59-27,[13.495613098144531]
3295,59-28,[7.537387847900391]
3296,59-29,[10.157964706420898]
3297,59-30,[4.913197994232178]
3298,59-31,[12.49256420135498]
3299,59-33,[10.954427719116211]
3300,59-34,[11.274255752563477]
3301,59-35,[8.24444580078125]
3302,59-36,[9.127477645874023]
3303,59-37,[6.843291282653809]
3304,59-38,[12.473686218261719]
3305,59-39,[10.5279541015625]
3306,59-40,[7.329137802124023]
3307,59-41,[6.005810260772705]
3308,59-42,[5.79979944229126]
3309,59-43,[6.4805755615234375]
3310,59-44,[6.774393081665039]
3311,59-46,[7.5103960037231445]
3312,59-47,[5.893507957458496]
3313,59-48,[11.359085083007812]
3314,59-49,[12.627506256103516]
3315,59-50,[6.487493515014648]
3316,59-51,[10.886086463928223]
3317,59-52,[7.422338485717773]
3318,59-53,[9.695491790771484]
3319,59-54,[8.888307571411133]
3320,59-55,[7.251575469970703]
3321,59-56,[7.787985801696777]
3322,59-57,[7.592789173126221]
3323,59-59,[13.746379852294922]
