,Time,Count
2518,45-26,[6.453969955444336]
2519,45-27,[6.790969371795654]
2520,45-28,[9.237382888793945]
2521,45-29,[7.860870361328125]
2522,45-31,[5.920959949493408]
2523,45-32,[8.794329643249512]
2524,45-33,[10.014415740966797]
2525,45-34,[8.547059059143066]
2526,45-35,[5.9251227378845215]
2527,45-36,[8.841490745544434]
2528,45-37,[8.143223762512207]
2529,45-38,[8.625038146972656]
2530,45-39,[6.004108428955078]
2531,45-40,[13.319372177124023]
2532,45-41,[6.206130504608154]
2533,45-42,[5.941989421844482]
2534,45-44,[10.609426498413086]
2535,45-45,[6.524184226989746]
2536,45-46,[9.43655014038086]
2537,45-47,[8.547599792480469]
2538,45-48,[8.773530006408691]
2539,45-49,[8.31110954284668]
2540,45-50,[8.49506950378418]
2541,45-51,[5.248844146728516]
2542,45-52,[10.988075256347656]
2543,45-53,[10.535223960876465]
2544,45-54,[6.928806304931641]
2545,45-55,[5.777058124542236]
2546,45-57,[3.4728269577026367]
2547,45-58,[7.897822380065918]
2548,45-59,[7.40079927444458]
2549,46-0,[11.90761661529541]
2550,46-1,[10.135038375854492]
2551,46-2,[8.19031047821045]
2552,46-3,[6.695372581481934]
2553,46-4,[7.157805442810059]
2554,46-5,[6.414874076843262]
2555,46-6,[7.782840728759766]
2556,46-7,[5.70286226272583]
2557,46-8,[10.223931312561035]
2558,46-10,[12.122403144836426]
2559,46-11,[5.6839799880981445]
2560,46-12,[12.781357765197754]
2561,46-13,[6.254147529602051]
2562,46-14,[2.088289260864258]
2563,46-15,[8.019425392150879]
2564,46-16,[10.79565715789795]
2565,46-17,[11.545562744140625]
2566,46-18,[13.33712387084961]
2567,46-19,[8.947046279907227]
2568,46-20,[8.779821395874023]
2569,46-21,[12.796677589416504]
2570,46-23,[4.257340431213379]
2571,46-24,[8.964841842651367]
2572,46-25,[8.08497142791748]
2573,46-26,[9.82271957397461]
2574,46-27,[5.2551703453063965]
2575,46-28,[11.002616882324219]
2576,46-29,[3.7962965965270996]
2577,46-30,[3.756131172180176]
2578,46-31,[11.796802520751953]
2579,46-32,[7.463306903839111]
2580,46-33,[9.343099594116211]
2581,46-34,[4.130479335784912]
2582,46-36,[9.569440841674805]
2583,46-37,[14.066627502441406]
2584,46-38,[3.5945377349853516]
2585,46-39,[7.066103935241699]
2586,46-40,[10.55225658416748]
2587,46-41,[12.300894737243652]
2588,46-42,[7.792701721191406]
2589,46-43,[4.761571407318115]
2590,46-44,[11.338739395141602]
2591,46-45,[6.098443031311035]
2592,46-46,[7.931699752807617]
2593,46-47,[7.841649055480957]
2594,46-49,[8.1919584274292]
2595,46-50,[10.221790313720703]
2596,46-51,[8.859421730041504]
2597,46-52,[10.812146186828613]
2598,46-53,[9.277454376220703]
2599,46-54,[11.790550231933594]
2600,46-55,[6.7083539962768555]
2601,46-56,[9.679973602294922]
2602,46-57,[10.084213256835938]
2603,46-58,[7.052283763885498]
2604,46-59,[10.026607513427734]
2605,47-0,[6.2321929931640625]
2606,47-2,[10.331731796264648]
2607,47-3,[11.647699356079102]
2608,47-4,[6.577589988708496]
2609,47-5,[8.502492904663086]
2610,47-6,[7.255900859832764]
2611,47-7,[11.304767608642578]
2612,47-8,[11.314647674560547]
2613,47-9,[8.965290069580078]
2614,47-10,[4.023110389709473]
2615,47-11,[6.815229415893555]
2616,47-12,[11.605273246765137]
2617,47-13,[6.956027507781982]
2618,47-15,[7.237061500549316]
2619,47-16,[5.54487419128418]
2620,47-17,[7.5240278244018555]
2621,47-18,[11.684736251831055]
2622,47-19,[9.670978546142578]
2623,47-20,[16.023704528808594]
2624,47-21,[9.20707893371582]
2625,47-22,[7.777352333068848]
2626,47-23,[6.497967720031738]
2627,47-24,[9.51603889465332]
2628,47-25,[6.64383602142334]
2629,47-26,[6.999444961547852]
2630,47-28,[7.187725067138672]
2631,47-29,[8.58209228515625]
2632,47-30,[11.004066467285156]
2633,47-31,[8.041325569152832]
2634,47-32,[9.638494491577148]
2635,47-33,[13.850255012512207]
2636,47-34,[8.164651870727539]
2637,47-35,[7.526138782501221]
2638,47-36,[5.802109718322754]
2639,47-37,[12.10983657836914]
2640,47-38,[8.672250747680664]
2641,47-39,[12.10349178314209]
2642,47-41,[7.615462303161621]
2643,47-42,[11.287246704101562]
2644,47-43,[14.346460342407227]
2645,47-44,[4.206261157989502]
2646,47-45,[11.5230073928833]
2647,47-46,[6.3847808837890625]
2648,47-47,[12.026579856872559]
2649,47-48,[7.3186140060424805]
2650,47-49,[13.642478942871094]
2651,47-50,[5.214513778686523]
2652,47-51,[10.077720642089844]
2653,47-52,[5.341020107269287]
2654,47-54,[7.469565391540527]
2655,47-55,[8.019155502319336]
2656,47-56,[4.617802619934082]
2657,47-57,[9.962846755981445]
2658,47-58,[6.913515090942383]
2659,47-59,[8.190673828125]
2660,48-0,[10.38899040222168]
2661,48-1,[11.066280364990234]
2662,48-2,[10.403860092163086]
2663,48-3,[10.237844467163086]
2664,48-4,[9.63120174407959]
2665,48-5,[10.05855655670166]
2666,48-7,[8.151127815246582]
2667,48-8,[2.224937915802002]
2668,48-9,[9.832952499389648]
2669,48-10,[9.883122444152832]
2670,48-11,[8.597023010253906]
2671,48-12,[9.201337814331055]
2672,48-13,[3.3879261016845703]
2673,48-14,[9.874726295471191]
2674,48-15,[11.90946102142334]
2675,48-16,[12.36936092376709]
2676,48-17,[10.277484893798828]
2677,48-18,[9.218994140625]
2678,48-19,[11.06827163696289]
2679,48-21,[7.017402648925781]
2680,48-22,[9.975160598754883]
2681,48-23,[9.032307624816895]
2682,48-24,[8.118086814880371]
2683,48-25,[11.073724746704102]
2684,48-26,[7.150735855102539]
2685,48-27,[8.670574188232422]
2686,48-28,[7.3915300369262695]
2687,48-29,[7.782125473022461]
2688,48-30,[1.2652946710586548]
2689,48-31,[7.6544952392578125]
2690,48-32,[5.720023155212402]
2691,48-34,[9.25593376159668]
2692,48-35,[10.404129028320312]
2693,48-36,[8.151764869689941]
2694,48-37,[9.3179931640625]
2695,48-38,[10.071133613586426]
2696,48-39,[8.198141098022461]
2697,48-40,[5.496220111846924]
2698,48-41,[9.90086841583252]
2699,48-42,[7.951389312744141]
2700,48-43,[8.795453071594238]
2701,48-44,[10.708122253417969]
2702,48-45,[9.379044532775879]
2703,48-47,[7.7381911277771]
2704,48-48,[11.578367233276367]
2705,48-49,[6.591408729553223]
2706,48-50,[9.72359848022461]
2707,48-51,[10.183199882507324]
2708,48-52,[7.4936909675598145]
2709,48-53,[8.042044639587402]
2710,48-54,[6.715183734893799]
2711,48-55,[9.454951286315918]
2712,48-56,[12.82577896118164]
2713,48-57,[3.9994542598724365]
2714,48-58,[5.658422946929932]
2715,49-0,[6.845902919769287]
2716,49-1,[7.820667266845703]
2717,49-2,[3.5547475814819336]
2718,49-3,[6.982576370239258]
2719,49-4,[11.245277404785156]
2720,49-5,[11.689462661743164]
2721,49-6,[9.038053512573242]
2722,49-7,[4.418039798736572]
2723,49-8,[9.305410385131836]
2724,49-9,[3.378448963165283]
2725,49-10,[4.855995178222656]
2726,49-11,[11.439484596252441]
2727,49-13,[9.94089412689209]
2728,49-14,[9.996435165405273]
2729,49-15,[6.557756423950195]
2730,49-16,[8.269716262817383]
2731,49-17,[5.238039016723633]
2732,49-18,[9.403935432434082]
2733,49-19,[7.092003345489502]
2734,49-20,[7.654227256774902]
2735,49-21,[5.235535621643066]
2736,49-22,[7.8423967361450195]
2737,49-23,[10.000791549682617]
2738,49-24,[7.874541282653809]
2739,49-26,[5.654206275939941]
2740,49-27,[11.30919075012207]
2741,49-28,[8.726385116577148]
2742,49-29,[8.717089653015137]
2743,49-30,[7.493886947631836]
2744,49-31,[10.118401527404785]
2745,49-32,[4.406343936920166]
2746,49-33,[8.652578353881836]
2747,49-34,[5.791075706481934]
2748,49-35,[11.027207374572754]
2749,49-36,[7.202082633972168]
2750,49-37,[3.9892899990081787]
2751,49-39,[7.538298606872559]
2752,49-40,[9.57613468170166]
2753,49-41,[9.801528930664062]
2754,49-42,[6.212433815002441]
2755,49-43,[7.260377883911133]
2756,49-44,[8.673596382141113]
2757,49-45,[6.921364784240723]
2758,49-46,[6.597474098205566]
2759,49-47,[10.015278816223145]
2760,49-48,[11.054112434387207]
2761,49-49,[10.376640319824219]
2762,49-50,[9.617240905761719]
2763,49-52,[5.91618537902832]
2764,49-53,[9.250101089477539]
2765,49-54,[3.4449687004089355]
2766,49-55,[3.2219157218933105]
2767,49-56,[11.545672416687012]
2768,49-57,[9.633157730102539]
2769,49-58,[5.331666946411133]
2770,49-59,[9.620840072631836]
2771,50-0,[8.222500801086426]
2772,50-1,[6.356758117675781]
2773,50-2,[11.430066108703613]
2774,50-3,[3.3185782432556152]
2775,50-4,[9.491382598876953]
2776,50-6,[11.21671199798584]
2777,50-7,[8.787076950073242]
2778,50-8,[14.471802711486816]
2779,50-9,[7.233555793762207]
2780,50-10,[6.961828231811523]
2781,50-11,[6.83659553527832]
2782,50-12,[9.986601829528809]
2783,50-13,[4.959589004516602]
2784,50-14,[10.666718482971191]
2785,50-15,[9.49020004272461]
2786,50-16,[9.597955703735352]
2787,50-17,[7.257572174072266]
2788,50-19,[9.23914909362793]
2789,50-20,[11.131157875061035]
2790,50-21,[6.16879415512085]
2791,50-22,[9.907804489135742]
2792,50-23,[6.896157264709473]
2793,50-24,[8.013089179992676]
2794,50-25,[9.613815307617188]
2795,50-26,[6.242389678955078]
2796,50-27,[11.365427017211914]
2797,50-28,[11.682138442993164]
2798,50-29,[10.684210777282715]
2799,50-30,[12.253722190856934]
2800,50-32,[9.546806335449219]
2801,50-33,[13.856571197509766]
2802,50-34,[11.23437786102295]
2803,50-35,[6.801980972290039]
2804,50-36,[7.789425849914551]
2805,50-37,[7.836724281311035]
2806,50-38,[10.51751708984375]
2807,50-39,[8.490161895751953]
2808,50-40,[5.905855178833008]
2809,50-41,[10.191218376159668]
2810,50-42,[7.640673637390137]
2811,50-43,[7.782615661621094]
2812,50-45,[12.60552978515625]
2813,50-46,[10.562567710876465]
2814,50-47,[12.763215065002441]
2815,50-48,[6.2820515632629395]
2816,50-49,[11.997955322265625]
2817,50-50,[6.702150344848633]
2818,50-51,[12.258092880249023]
2819,50-52,[5.873391151428223]
2820,50-53,[12.4277982711792]
2821,50-54,[6.77304744720459]
2822,50-55,[8.709827423095703]
2823,50-56,[5.130544185638428]
2824,50-58,[6.095724105834961]
2825,50-59,[10.621394157409668]
2826,51-0,[9.169296264648438]
2827,51-1,[7.55916690826416]
2828,51-2,[8.705751419067383]
2829,51-3,[10.380501747131348]
2830,51-4,[12.737733840942383]
2831,51-5,[6.130807876586914]
2832,51-6,[8.756192207336426]
2833,51-7,[13.041764259338379]
2834,51-8,[3.4064736366271973]
2835,51-9,[7.578561305999756]
2836,51-11,[7.499654769897461]
2837,51-12,[8.084291458129883]
2838,51-13,[5.841454029083252]
2839,51-14,[7.5038862228393555]
2840,51-15,[13.503459930419922]
2841,51-16,[9.435966491699219]
2842,51-17,[5.286312580108643]
2843,51-18,[9.329130172729492]
2844,51-19,[12.466032981872559]
2845,51-20,[4.445524215698242]
2846,51-21,[8.172643661499023]
2847,51-22,[8.06755256652832]
2848,51-24,[4.404598236083984]
2849,51-25,[11.718463897705078]
2850,51-26,[10.379278182983398]
2851,51-27,[6.526712894439697]
2852,51-28,[4.603452205657959]
2853,51-29,[5.985267639160156]
2854,51-30,[11.06576156616211]
2855,51-31,[9.517699241638184]
2856,51-32,[9.814043045043945]
2857,51-33,[5.307677268981934]
2858,51-34,[10.18252944946289]
2859,51-35,[11.062314987182617]
2860,51-37,[11.310705184936523]
2861,51-38,[12.136474609375]
2862,51-39,[9.802574157714844]
2863,51-40,[11.977474212646484]
2864,51-41,[6.084872245788574]
2865,51-42,[6.9785919189453125]
2866,51-43,[7.344600200653076]
2867,51-44,[10.521584510803223]
2868,51-45,[8.605903625488281]
2869,51-46,[6.8739423751831055]
2870,51-47,[14.408644676208496]
2871,51-48,[5.145960330963135]
2872,51-50,[1.907155990600586]
2873,51-51,[11.458919525146484]
2874,51-52,[9.260847091674805]
2875,51-53,[7.1510210037231445]
2876,51-54,[13.289230346679688]
2877,51-55,[4.904105186462402]
2878,51-56,[6.593380928039551]
2879,51-57,[6.29646110534668]
2880,51-58,[7.53415060043335]
2881,51-59,[7.389403343200684]
2882,52-0,[8.226207733154297]
2883,52-1,[11.025535583496094]
2884,52-3,[9.962930679321289]
2885,52-4,[7.745357990264893]
2886,52-5,[11.942604064941406]
2887,52-6,[7.247433662414551]
2888,52-7,[6.914371013641357]
2889,52-8,[11.859701156616211]
2890,52-9,[5.666159629821777]
2891,52-10,[7.132518768310547]
2892,52-11,[7.945289611816406]
2893,52-12,[15.737021446228027]
2894,52-13,[9.353885650634766]
2895,52-14,[12.090888977050781]
2896,52-16,[7.531191349029541]
2897,52-17,[9.631101608276367]
2898,52-18,[9.555018424987793]
2899,52-19,[4.730778217315674]
2900,52-20,[7.503877639770508]
2901,52-21,[10.10562801361084]
2902,52-22,[6.885317802429199]
2903,52-23,[11.166522026062012]
2904,52-24,[10.02130126953125]
2905,52-25,[6.657866954803467]
2906,52-26,[7.006153106689453]
2907,52-27,[3.792266368865967]
2908,52-29,[7.646510124206543]
2909,52-30,[10.446115493774414]
2910,52-31,[0.8147614002227783]
2911,52-32,[12.81112289428711]
2912,52-33,[6.566335678100586]
2913,52-34,[6.253836154937744]
2914,52-35,[11.381683349609375]
2915,52-36,[6.510648250579834]
2916,52-37,[4.404952526092529]
2917,52-38,[8.638319969177246]
2918,52-39,[5.696340560913086]
2919,52-40,[9.661674499511719]
2920,52-42,[8.513114929199219]
2921,52-43,[9.1995267868042]
2922,52-44,[8.262965202331543]
2923,52-45,[13.62700366973877]
2924,52-46,[4.649710655212402]
2925,52-47,[9.832763671875]
2926,52-48,[8.124346733093262]
2927,52-49,[12.384073257446289]
2928,52-50,[6.528139591217041]
2929,52-51,[9.325427055358887]
2930,52-52,[9.037675857543945]
2931,52-53,[6.486294746398926]
2932,52-55,[8.01744556427002]
2933,52-56,[9.838932037353516]
2934,52-57,[5.543434143066406]
2935,52-58,[6.0069708824157715]
2936,52-59,[7.300785064697266]
2937,53-0,[4.071931838989258]
2938,53-1,[5.29478645324707]
2939,53-2,[13.142667770385742]
2940,53-3,[4.824091911315918]
2941,53-4,[9.405826568603516]
2942,53-5,[6.290266513824463]
2943,53-6,[7.132762908935547]
2944,53-8,[13.944059371948242]
2945,53-9,[10.254438400268555]
2946,53-10,[16.720748901367188]
2947,53-11,[5.65581750869751]
2948,53-12,[9.785476684570312]
2949,53-13,[6.594266891479492]
2950,53-14,[8.404996871948242]
2951,53-15,[4.514998912811279]
2952,53-16,[4.939730167388916]
2953,53-17,[8.94430160522461]
2954,53-18,[10.097051620483398]
2955,53-19,[7.310730457305908]
2956,53-21,[10.001700401306152]
2957,53-22,[8.755083084106445]
2958,53-23,[6.549675941467285]
2959,53-24,[6.396318435668945]
2960,53-25,[6.225106239318848]
2961,53-26,[8.378229141235352]
2962,53-27,[4.861898422241211]
2963,53-28,[7.7967529296875]
2964,53-29,[10.64284610748291]
2965,53-30,[7.7598114013671875]
2966,53-31,[9.255847930908203]
2967,53-32,[10.102160453796387]
2968,53-34,[11.133068084716797]
2969,53-35,[10.509405136108398]
2970,53-36,[9.270755767822266]
2971,53-37,[6.580071449279785]
2972,53-38,[9.82723331451416]
2973,53-39,[6.584245681762695]
2974,53-40,[3.0173964500427246]
2975,53-41,[5.851225852966309]
2976,53-42,[6.626495361328125]
2977,53-43,[6.440274238586426]
2978,53-44,[6.590527534484863]
2979,53-45,[7.19104528427124]
2980,53-47,[9.021303176879883]
2981,53-48,[12.447084426879883]
2982,53-49,[8.274903297424316]
2983,53-50,[8.365474700927734]
2984,53-51,[11.052324295043945]
2985,53-52,[10.20721435546875]
2986,53-53,[5.6829681396484375]
2987,53-54,[10.302827835083008]
2988,53-55,[8.427337646484375]
2989,53-56,[12.987058639526367]
2990,53-57,[5.61690092086792]
2991,53-58,[10.944070816040039]
2992,54-0,[8.888994216918945]
2993,54-1,[11.628259658813477]
2994,54-2,[3.4719724655151367]
2995,54-3,[12.516281127929688]
2996,54-4,[9.472585678100586]
2997,54-5,[10.992324829101562]
2998,54-6,[6.516971588134766]
2999,54-7,[9.141101837158203]
3000,54-8,[3.5061888694763184]
3001,54-9,[7.645463943481445]
3002,54-10,[8.65427303314209]
3003,54-11,[7.302796363830566]
3004,54-13,[5.832845211029053]
3005,54-14,[9.192747116088867]
3006,54-15,[7.473304748535156]
3007,54-16,[8.013221740722656]
3008,54-17,[4.363896369934082]
3009,54-18,[7.542922019958496]
3010,54-19,[6.424557685852051]
3011,54-20,[7.268615245819092]
3012,54-21,[4.297027587890625]
3013,54-22,[12.605350494384766]
3014,54-23,[11.848807334899902]
3015,54-24,[6.128345489501953]
3016,54-26,[7.76308012008667]
3017,54-27,[10.695513725280762]
3018,54-28,[11.628225326538086]
3019,54-29,[6.822290420532227]
3020,54-30,[6.881810188293457]
3021,54-31,[6.84818172454834]
3022,54-32,[9.88815689086914]
3023,54-33,[2.2200143337249756]
3024,54-34,[8.533842086791992]
3025,54-35,[7.6017632484436035]
3026,54-36,[9.30336856842041]
3027,54-37,[4.855279922485352]
3028,54-39,[9.292826652526855]
3029,54-40,[9.319723129272461]
3030,54-41,[5.559239387512207]
3031,54-42,[5.072974681854248]
3032,54-43,[12.141009330749512]
3033,54-44,[0.9901188611984253]
3034,54-45,[9.485051155090332]
3035,54-46,[9.536293029785156]
3036,54-47,[10.41612720489502]
3037,54-48,[5.902768135070801]
3038,54-49,[8.694551467895508]
3039,54-50,[9.170543670654297]
3040,54-52,[6.507417678833008]
3041,54-53,[8.951444625854492]
3042,54-54,[7.355985641479492]
3043,54-55,[10.71346378326416]
3044,54-56,[6.556143760681152]
3045,54-57,[7.013077735900879]
3046,54-58,[8.2957763671875]
3047,54-59,[9.581270217895508]
3048,55-0,[7.011336326599121]
3049,55-1,[5.568863868713379]
3050,55-2,[12.9019775390625]
3051,55-3,[6.528785705566406]
3052,55-5,[9.037046432495117]
3053,55-6,[11.022507667541504]
3054,55-7,[5.0611419677734375]
3055,55-8,[6.889567852020264]
3056,55-9,[12.640481948852539]
3057,55-10,[6.796726226806641]
3058,55-11,[9.619222640991211]
3059,55-12,[8.517194747924805]
3060,55-13,[9.033075332641602]
3061,55-14,[7.871527671813965]
3062,55-15,[6.303009510040283]
3063,55-16,[10.566072463989258]
3064,55-18,[8.890628814697266]
3065,55-19,[9.671725273132324]
3066,55-20,[7.516237735748291]
3067,55-21,[4.3263468742370605]
3068,55-22,[13.91096305847168]
3069,55-23,[4.155480861663818]
3070,55-24,[9.863275527954102]
3071,55-25,[10.689300537109375]
3072,55-26,[9.573479652404785]
3073,55-27,[8.73489761352539]
3074,55-28,[8.91257095336914]
3075,55-29,[6.236886501312256]
3076,55-31,[14.974126815795898]
3077,55-32,[4.435746192932129]
3078,55-33,[6.481937408447266]
3079,55-34,[5.042692184448242]
3080,55-35,[5.130311012268066]
3081,55-36,[13.103231430053711]
3082,55-37,[3.640662670135498]
3083,55-38,[8.392215728759766]
3084,55-39,[7.158867835998535]
3085,55-40,[8.473397254943848]
3086,55-41,[10.406720161437988]
3087,55-42,[9.954107284545898]
3088,55-44,[11.69743537902832]
3089,55-45,[8.108373641967773]
3090,55-46,[9.123761177062988]
3091,55-47,[9.927820205688477]
3092,55-48,[8.932682991027832]
3093,55-49,[3.6752123832702637]
3094,55-50,[8.565881729125977]
3095,55-51,[13.147844314575195]
3096,55-52,[2.6647818088531494]
3097,55-53,[7.863945007324219]
3098,55-54,[4.580776214599609]
3099,55-55,[7.210811614990234]
3100,55-57,[6.03483772277832]
3101,55-58,[10.869074821472168]
3102,55-59,[9.745647430419922]
3103,56-0,[12.809965133666992]
3104,56-1,[10.616801261901855]
3105,56-2,[6.336541175842285]
3106,56-3,[9.064851760864258]
3107,56-4,[7.408141136169434]
3108,56-5,[8.145423889160156]
3109,56-6,[7.383403778076172]
3110,56-7,[6.983712673187256]
3111,56-8,[8.235025405883789]
3112,56-10,[5.782403469085693]
3113,56-11,[5.744867324829102]
3114,56-12,[4.621048927307129]
3115,56-13,[12.555998802185059]
3116,56-14,[8.716841697692871]
3117,56-15,[10.567842483520508]
3118,56-16,[7.234392166137695]
3119,56-17,[6.647174835205078]
3120,56-18,[7.733542442321777]
3121,56-19,[5.916554927825928]
3122,56-20,[12.367968559265137]
3123,56-21,[6.306793689727783]
3124,56-23,[11.795619010925293]
3125,56-24,[8.2864351272583]
3126,56-25,[11.394579887390137]
3127,56-26,[10.785577774047852]
3128,56-27,[6.633958339691162]
3129,56-28,[4.457718849182129]
3130,56-29,[6.339413166046143]
3131,56-30,[7.63996696472168]
3132,56-31,[7.460680961608887]
3133,56-32,[6.452337265014648]
3134,56-33,[6.646501541137695]
3135,56-34,[6.892221450805664]
3136,56-36,[3.006660223007202]
3137,56-37,[7.4885783195495605]
3138,56-38,[8.77684211730957]
3139,56-39,[9.277589797973633]
3140,56-40,[3.551692008972168]
3141,56-41,[6.283026695251465]
3142,56-42,[3.8256397247314453]
3143,56-43,[7.815717697143555]
3144,56-44,[6.547734260559082]
3145,56-45,[9.944729804992676]
3146,56-46,[4.8940348625183105]
3147,56-47,[12.81443977355957]
3148,56-49,[9.998805046081543]
3149,56-50,[9.13814926147461]
3150,56-51,[9.08172607421875]
3151,56-52,[8.434377670288086]
3152,56-53,[10.068534851074219]
3153,56-54,[9.86018180847168]
3154,56-55,[7.3861589431762695]
3155,56-56,[8.574819564819336]
3156,56-57,[6.066716194152832]
3157,56-58,[9.887145042419434]
3158,56-59,[9.888235092163086]
3159,57-0,[10.970010757446289]
3160,57-2,[9.846893310546875]
3161,57-3,[6.602705955505371]
3162,57-4,[9.38692855834961]
3163,57-5,[9.13199520111084]
3164,57-6,[7.431816101074219]
3165,57-7,[6.1860151290893555]
3166,57-8,[6.420378684997559]
3167,57-9,[10.38676643371582]
3168,57-10,[13.237698554992676]
3169,57-11,[5.947074890136719]
3170,57-12,[6.552499771118164]
3171,57-13,[7.5703444480896]
3172,57-14,[11.339914321899414]
3173,57-16,[12.30754280090332]
3174,57-17,[9.511052131652832]
3175,57-18,[6.649849891662598]
3176,57-19,[12.381473541259766]
3177,57-20,[10.139022827148438]
3178,57-21,[7.084609508514404]
3179,57-22,[10.640844345092773]
3180,57-23,[2.3304920196533203]
3181,57-24,[12.446949005126953]
3182,57-25,[9.269733428955078]
3183,57-26,[9.322729110717773]
3184,57-27,[8.102108001708984]
3185,57-29,[10.845600128173828]
3186,57-30,[7.324872016906738]
3187,57-31,[5.005639553070068]
3188,57-32,[4.100305557250977]
3189,57-33,[6.060652732849121]
3190,57-34,[6.820748329162598]
3191,57-35,[6.471360206604004]
3192,57-36,[12.280159950256348]
3193,57-37,[8.698928833007812]
3194,57-38,[11.388858795166016]
3195,57-39,[8.51014518737793]
3196,57-40,[13.10181713104248]
3197,57-42,[4.921492099761963]
3198,57-43,[5.741691589355469]
3199,57-44,[10.614201545715332]
3200,57-45,[4.795347213745117]
3201,57-46,[8.620729446411133]
3202,57-47,[9.239409446716309]
3203,57-48,[5.421985149383545]
3204,57-49,[9.461861610412598]
3205,57-50,[9.982906341552734]
3206,57-51,[8.61073112487793]
3207,57-52,[12.695295333862305]
3208,57-53,[9.243719100952148]
3209,57-55,[6.278266906738281]
3210,57-56,[6.318551540374756]
3211,57-57,[7.155746936798096]
3212,57-58,[3.4801197052001953]
3213,57-59,[3.0348572731018066]
3214,58-0,[7.583605766296387]
3215,58-1,[8.117654800415039]
3216,58-2,[7.558628082275391]
3217,58-3,[12.917596817016602]
3218,58-4,[6.005865097045898]
3219,58-5,[9.957842826843262]
3220,58-6,[10.048011779785156]
3221,58-8,[3.835679531097412]
3222,58-9,[8.654831886291504]
3223,58-10,[8.508867263793945]
3224,58-11,[6.400778770446777]
3225,58-12,[10.07194995880127]
3226,58-13,[4.5423383712768555]
3227,58-14,[6.530117511749268]
3228,58-15,[8.795026779174805]
3229,58-16,[6.094956874847412]
3230,58-17,[10.896344184875488]
3231,58-18,[7.657207489013672]
3232,58-19,[3.669343948364258]
3233,58-21,[6.0246968269348145]
3234,58-22,[2.4078445434570312]
3235,58-23,[10.328210830688477]
3236,58-24,[15.228920936584473]
3237,58-25,[7.194113254547119]
3238,58-26,[10.166872024536133]
3239,58-27,[7.893764495849609]
3240,58-28,[6.7012715339660645]
3241,58-29,[8.381170272827148]
3242,58-30,[5.754204750061035]
3243,58-31,[3.3356125354766846]
3244,58-32,[7.183207035064697]
3245,58-34,[9.02923583984375]
3246,58-35,[9.94367790222168]
3247,58-36,[8.447601318359375]
3248,58-37,[10.250484466552734]
3249,58-38,[6.444328308105469]
3250,58-39,[5.949028015136719]
3251,58-40,[6.954893589019775]
3252,58-41,[7.767476558685303]
3253,58-42,[12.5746431350708]
3254,58-43,[7.445385932922363]
3255,58-44,[9.358797073364258]
3256,58-45,[5.952854156494141]
3257,58-47,[10.331782341003418]
3258,58-48,[8.23112678527832]
3259,58-49,[6.480718612670898]
3260,58-50,[7.450303077697754]
3261,58-51,[8.645065307617188]
3262,58-52,[6.852505683898926]
3263,58-53,[7.863219261169434]
3264,58-54,[7.826447486877441]
3265,58-55,[8.87525749206543]
3266,58-56,[7.305638313293457]
3267,58-57,[8.905876159667969]
3268,58-58,[8.147649765014648]
3269,59-0,[9.509832382202148]
3270,59-1,[7.302554130554199]
3271,59-2,[6.373562812805176]
3272,59-3,[2.4646356105804443]
3273,59-4,[1.8627902269363403]
3274,59-5,[6.975543022155762]
3275,59-6,[11.097929954528809]
3276,59-7,[9.350854873657227]
3277,59-8,[10.300727844238281]
3278,59-9,[12.892849922180176]
3279,59-10,[11.771212577819824]
3280,59-11,[11.63351058959961]
3281,59-12,[10.227123260498047]
3282,59-14,[8.1329927444458]
3283,59-15,[9.538079261779785]
3284,59-16,[4.809765338897705]
3285,59-17,[10.044875144958496]
3286,59-18,[11.497260093688965]
3287,59-19,[3.4910073280334473]
3288,59-20,[6.9583516120910645]
3289,59-21,[11.673012733459473]
3290,59-22,[7.44144344329834]
3291,59-23,[12.10995101928711]
3292,59-24,[11.563648223876953]
3293,59-25,[5.976783752441406]
3294,59-27,[9.637369155883789]
3295,59-28,[9.411126136779785]
3296,59-29,[7.826344966888428]
3297,59-30,[6.1836113929748535]
3298,59-31,[9.153937339782715]
3299,59-32,[15.975172996520996]
3300,59-33,[9.78799819946289]
3301,59-34,[6.117090225219727]
3302,59-35,[5.807332515716553]
3303,59-36,[8.255976676940918]
3304,59-37,[10.899246215820312]
3305,59-38,[8.18960189819336]
3306,59-40,[8.278454780578613]
3307,59-41,[10.102994918823242]
3308,59-42,[10.670345306396484]
3309,59-43,[5.495906352996826]
3310,59-44,[7.793470859527588]
3311,59-45,[9.99715805053711]
3312,59-46,[13.994325637817383]
3313,59-47,[6.983503341674805]
3314,59-48,[9.743234634399414]
3315,59-49,[9.94328784942627]
3316,59-50,[3.395968437194824]
3317,59-51,[7.0149455070495605]
3318,59-53,[6.855608940124512]
3319,59-54,[8.938220024108887]
3320,59-55,[12.3303861618042]
3321,59-56,[4.012875556945801]
3322,59-57,[7.7437262535095215]
3323,59-58,[8.07331657409668]
3324,59-59,[10.695016860961914]
