,Time,Count
1695,30-36,[4.546004295349121]
1696,30-37,[5.582866668701172]
1697,30-38,[6.386054515838623]
1698,30-39,[11.228754997253418]
1699,30-40,[4.9941864013671875]
1700,30-41,[11.380403518676758]
1701,30-42,[7.176894187927246]
1702,30-43,[7.8489556312561035]
1703,30-44,[4.507339000701904]
1704,30-46,[9.432395935058594]
1705,30-47,[9.921055793762207]
1706,30-48,[6.688900947570801]
1707,30-49,[8.490760803222656]
1708,30-50,[15.133525848388672]
1709,30-51,[8.768287658691406]
1710,30-52,[8.822221755981445]
1711,30-53,[6.448960781097412]
1712,30-54,[8.904423713684082]
1713,30-55,[6.929289817810059]
1714,30-56,[9.214740753173828]
1715,30-57,[10.220274925231934]
1716,30-59,[9.149621963500977]
1717,31-0,[7.378820419311523]
1718,31-1,[9.453714370727539]
1719,31-2,[11.429176330566406]
1720,31-3,[8.949758529663086]
1721,31-4,[7.8248820304870605]
1722,31-5,[6.695770740509033]
1723,31-6,[5.481119155883789]
1724,31-7,[8.864252090454102]
1725,31-8,[7.16685152053833]
1726,31-9,[6.246893882751465]
1727,31-10,[9.561216354370117]
1728,31-12,[5.255850791931152]
1729,31-13,[4.234407901763916]
1730,31-14,[5.484949111938477]
1731,31-15,[7.54142427444458]
1732,31-16,[11.786019325256348]
1733,31-17,[8.583282470703125]
1734,31-18,[14.918392181396484]
1735,31-19,[8.551910400390625]
1736,31-20,[7.7575907707214355]
1737,31-21,[4.769285202026367]
1738,31-22,[6.003490447998047]
1739,31-23,[4.521364212036133]
1740,31-25,[8.750460624694824]
1741,31-26,[9.825846672058105]
1742,31-27,[5.165687561035156]
1743,31-28,[12.783921241760254]
1744,31-29,[10.403287887573242]
1745,31-30,[7.910937309265137]
1746,31-31,[9.03995132446289]
1747,31-32,[11.888115882873535]
1748,31-33,[9.686742782592773]
1749,31-34,[5.985594749450684]
1750,31-35,[11.074661254882812]
1751,31-36,[4.8081440925598145]
1752,31-38,[9.076081275939941]
1753,31-39,[6.526517868041992]
1754,31-40,[7.047688961029053]
1755,31-41,[7.236828804016113]
1756,31-42,[4.897674560546875]
1757,31-43,[7.01915979385376]
1758,31-44,[11.77901840209961]
1759,31-45,[7.5913987159729]
1760,31-46,[9.887899398803711]
1761,31-47,[9.803106307983398]
1762,31-48,[7.77227783203125]
1763,31-49,[3.743715763092041]
1764,31-51,[6.0796403884887695]
1765,31-52,[9.458474159240723]
1766,31-53,[12.303008079528809]
1767,31-54,[14.436574935913086]
1768,31-55,[8.856517791748047]
1769,31-56,[7.892107963562012]
1770,31-57,[6.299202919006348]
1771,31-58,[8.73333740234375]
1772,31-59,[8.374411582946777]
1773,32-0,[11.076751708984375]
1774,32-1,[13.889451026916504]
1775,32-2,[5.23399543762207]
1776,32-4,[0.0810554027557373]
1777,32-5,[11.37639045715332]
1778,32-6,[13.045108795166016]
1779,32-7,[6.9416937828063965]
1780,32-8,[6.029742240905762]
1781,32-9,[11.568412780761719]
1782,32-10,[8.161885261535645]
1783,32-11,[4.481639862060547]
1784,32-12,[14.534409523010254]
1785,32-13,[3.4014458656311035]
1786,32-14,[9.094500541687012]
1787,32-15,[8.672430038452148]
1788,32-17,[6.859569549560547]
1789,32-18,[8.224860191345215]
1790,32-19,[4.898532867431641]
1791,32-20,[4.116544246673584]
1792,32-21,[8.667072296142578]
1793,32-22,[7.225224494934082]
1794,32-23,[10.199273109436035]
1795,32-24,[5.963607311248779]
1796,32-25,[5.920927047729492]
1797,32-26,[7.258271217346191]
1798,32-27,[9.139932632446289]
1799,32-28,[4.384852886199951]
1800,32-30,[7.509946823120117]
1801,32-31,[7.273629665374756]
1802,32-32,[1.5395041704177856]
1803,32-33,[9.256547927856445]
1804,32-34,[4.341811180114746]
1805,32-35,[10.889100074768066]
1806,32-36,[13.946459770202637]
1807,32-37,[7.586319923400879]
1808,32-38,[10.980521202087402]
1809,32-39,[5.352199554443359]
1810,32-40,[12.411338806152344]
1811,32-41,[6.9515380859375]
1812,32-42,[11.283685684204102]
1813,32-44,[10.098257064819336]
1814,32-45,[9.012069702148438]
1815,32-46,[7.569232940673828]
1816,32-47,[8.347535133361816]
1817,32-48,[11.66555118560791]
1818,32-49,[5.420035362243652]
1819,32-50,[7.3143815994262695]
1820,32-51,[8.08923625946045]
1821,32-52,[5.650212287902832]
1822,32-53,[5.393857955932617]
1823,32-54,[7.653680801391602]
1824,32-55,[8.203489303588867]
1825,32-57,[9.729839324951172]
1826,32-58,[9.532814025878906]
1827,32-59,[6.130144119262695]
1828,33-0,[6.483667373657227]
1829,33-1,[11.30300521850586]
1830,33-2,[2.7866930961608887]
1831,33-3,[9.276101112365723]
1832,33-4,[10.40097713470459]
1833,33-5,[7.5811076164245605]
1834,33-6,[14.524301528930664]
1835,33-7,[7.386301040649414]
1836,33-8,[3.7917215824127197]
1837,33-10,[12.390020370483398]
1838,33-11,[7.762258529663086]
1839,33-12,[7.186104774475098]
1840,33-13,[15.744882583618164]
1841,33-14,[10.678133964538574]
1842,33-15,[5.252524375915527]
1843,33-16,[6.602315425872803]
1844,33-17,[4.860087871551514]
1845,33-18,[8.497213363647461]
1846,33-19,[8.430255889892578]
1847,33-20,[10.59010124206543]
1848,33-21,[11.785285949707031]
1849,33-23,[5.063902378082275]
1850,33-24,[9.070117950439453]
1851,33-25,[8.012166976928711]
1852,33-26,[6.051212787628174]
1853,33-27,[10.258822441101074]
1854,33-28,[7.716562271118164]
1855,33-29,[6.554841041564941]
1856,33-30,[9.942445755004883]
1857,33-31,[7.7621588706970215]
1858,33-32,[10.351785659790039]
1859,33-33,[6.989508628845215]
1860,33-34,[13.67630386352539]
1861,33-36,[10.813549041748047]
1862,33-37,[10.045798301696777]
1863,33-38,[4.351037502288818]
1864,33-39,[6.594788074493408]
1865,33-40,[11.228059768676758]
1866,33-41,[11.1458740234375]
1867,33-42,[3.8628759384155273]
1868,33-43,[8.112792015075684]
1869,33-44,[4.808541297912598]
1870,33-45,[9.563394546508789]
1871,33-46,[5.600424766540527]
1872,33-47,[4.076190948486328]
1873,33-49,[9.748590469360352]
1874,33-50,[5.298903465270996]
1875,33-51,[9.32850456237793]
1876,33-52,[11.887864112854004]
1877,33-53,[7.36940860748291]
1878,33-54,[6.310537338256836]
1879,33-55,[6.563859939575195]
1880,33-56,[9.459000587463379]
1881,33-57,[8.424666404724121]
1882,33-58,[10.197649002075195]
1883,33-59,[9.820706367492676]
1884,34-0,[7.263559341430664]
1885,34-2,[12.115156173706055]
1886,34-3,[10.01802921295166]
1887,34-4,[11.386051177978516]
1888,34-5,[5.149588108062744]
1889,34-6,[9.93693733215332]
1890,34-7,[5.412136077880859]
1891,34-8,[7.590378284454346]
1892,34-9,[7.666930198669434]
1893,34-10,[8.285143852233887]
1894,34-11,[1.857486367225647]
1895,34-12,[12.46878433227539]
1896,34-13,[6.302177429199219]
1897,34-15,[11.639817237854004]
1898,34-16,[6.753310203552246]
1899,34-17,[10.78925895690918]
1900,34-18,[9.04498291015625]
1901,34-19,[4.7354631423950195]
1902,34-20,[9.265114784240723]
1903,34-21,[8.807527542114258]
1904,34-22,[12.507867813110352]
1905,34-23,[5.894398212432861]
1906,34-24,[9.682254791259766]
1907,34-25,[8.126591682434082]
1908,34-26,[9.07252311706543]
1909,34-28,[9.5670747756958]
1910,34-29,[9.049331665039062]
1911,34-30,[5.120409965515137]
1912,34-31,[4.7713823318481445]
1913,34-32,[9.035135269165039]
1914,34-33,[6.001511096954346]
1915,34-34,[11.030418395996094]
1916,34-35,[13.059223175048828]
1917,34-36,[8.232034683227539]
1918,34-37,[6.645440101623535]
1919,34-38,[5.690009593963623]
1920,34-39,[3.1096506118774414]
1921,34-41,[8.922740936279297]
1922,34-42,[5.8325276374816895]
1923,34-43,[9.758831977844238]
1924,34-44,[12.439624786376953]
1925,34-45,[11.389867782592773]
1926,34-46,[6.097658157348633]
1927,34-47,[9.56834602355957]
1928,34-48,[10.037364959716797]
1929,34-49,[8.875194549560547]
1930,34-50,[2.7385506629943848]
1931,34-51,[7.910127639770508]
1932,34-52,[9.54549503326416]
1933,34-54,[12.926112174987793]
1934,34-55,[8.288191795349121]
1935,34-56,[7.298790454864502]
1936,34-57,[4.426876544952393]
1937,34-58,[7.418604373931885]
1938,34-59,[10.46757698059082]
1939,35-0,[12.194189071655273]
1940,35-1,[8.118947982788086]
1941,35-2,[7.587871551513672]
1942,35-3,[6.596862316131592]
1943,35-4,[6.106274604797363]
1944,35-5,[5.83009147644043]
1945,35-7,[12.85684585571289]
1946,35-8,[11.957212448120117]
1947,35-9,[6.685799598693848]
1948,35-10,[6.194147109985352]
1949,35-11,[7.237223148345947]
1950,35-12,[9.744258880615234]
1951,35-13,[10.268596649169922]
1952,35-14,[10.26968002319336]
1953,35-15,[9.294361114501953]
1954,35-16,[6.993159770965576]
1955,35-17,[10.019478797912598]
1956,35-18,[5.4950103759765625]
1957,35-19,[8.552716255187988]
1958,35-21,[7.93992805480957]
1959,35-22,[6.848485469818115]
1960,35-23,[8.15843391418457]
1961,35-24,[5.5722975730896]
1962,35-25,[9.450712203979492]
1963,35-26,[9.688250541687012]
1964,35-27,[11.404373168945312]
1965,35-28,[7.978705406188965]
1966,35-29,[6.996702194213867]
1967,35-30,[8.329208374023438]
1968,35-31,[5.445600509643555]
1969,35-32,[10.706477165222168]
1970,35-34,[8.467077255249023]
1971,35-35,[8.195454597473145]
1972,35-36,[9.208939552307129]
1973,35-37,[6.816531181335449]
1974,35-38,[6.240078926086426]
1975,35-39,[11.687430381774902]
1976,35-40,[14.67996883392334]
1977,35-41,[5.215588569641113]
1978,35-42,[7.867226600646973]
1979,35-43,[8.552241325378418]
1980,35-44,[9.047280311584473]
1981,35-45,[5.423151016235352]
1982,35-47,[5.052315711975098]
1983,35-48,[7.849758148193359]
1984,35-49,[6.575979232788086]
1985,35-50,[9.549263954162598]
1986,35-51,[9.495285034179688]
1987,35-52,[4.614906311035156]
1988,35-53,[2.168461322784424]
1989,35-54,[10.779715538024902]
1990,35-55,[9.137981414794922]
1991,35-56,[4.997470855712891]
1992,35-57,[13.623757362365723]
1993,35-58,[6.770035743713379]
1994,36-0,[9.712955474853516]
1995,36-1,[5.54986047744751]
1996,36-2,[9.09002685546875]
1997,36-3,[15.0159273147583]
1998,36-4,[5.399148464202881]
1999,36-5,[13.017411231994629]
2000,36-6,[6.315332412719727]
2001,36-7,[12.955687522888184]
2002,36-8,[14.282099723815918]
2003,36-9,[10.354035377502441]
2004,36-10,[10.201639175415039]
2005,36-11,[7.259793758392334]
2006,36-13,[8.197158813476562]
2007,36-14,[7.03169584274292]
2008,36-15,[13.752019882202148]
2009,36-16,[7.477077007293701]
2010,36-17,[9.26378059387207]
2011,36-18,[9.186090469360352]
2012,36-19,[10.447591781616211]
2013,36-20,[8.809935569763184]
2014,36-21,[11.274921417236328]
2015,36-22,[13.067967414855957]
2016,36-23,[3.5711612701416016]
2017,36-24,[9.501114845275879]
2018,36-25,[12.617642402648926]
2019,36-27,[8.160486221313477]
2020,36-28,[11.718978881835938]
2021,36-29,[4.547421455383301]
2022,36-30,[5.444720268249512]
2023,36-31,[12.244609832763672]
2024,36-32,[11.933152198791504]
2025,36-33,[8.056262969970703]
2026,36-34,[9.737068176269531]
2027,36-35,[7.453641891479492]
2028,36-36,[8.433152198791504]
2029,36-37,[8.898619651794434]
2030,36-38,[11.311756134033203]
2031,36-40,[5.834920883178711]
2032,36-41,[4.626830101013184]
2033,36-42,[8.775125503540039]
2034,36-43,[7.388106346130371]
2035,36-44,[7.110601425170898]
2036,36-45,[13.7855863571167]
2037,36-46,[5.864484786987305]
2038,36-47,[5.005881309509277]
2039,36-48,[9.798898696899414]
2040,36-49,[5.636361598968506]
2041,36-50,[7.368712425231934]
2042,36-51,[6.180927753448486]
2043,36-53,[5.722634792327881]
2044,36-54,[6.876408100128174]
2045,36-55,[6.605580806732178]
2046,36-56,[6.895228385925293]
2047,36-57,[6.739993095397949]
2048,36-58,[10.568587303161621]
2049,36-59,[7.353996276855469]
2050,37-0,[8.467432975769043]
2051,37-1,[3.583077907562256]
2052,37-2,[7.18405818939209]
2053,37-3,[3.8281846046447754]
2054,37-4,[10.238487243652344]
2055,37-6,[7.887699604034424]
2056,37-7,[5.9035468101501465]
2057,37-8,[6.086206436157227]
2058,37-9,[4.451287269592285]
2059,37-10,[10.840169906616211]
2060,37-11,[6.403860092163086]
2061,37-12,[8.947343826293945]
2062,37-13,[6.05000114440918]
2063,37-14,[5.056559085845947]
2064,37-15,[11.588308334350586]
2065,37-16,[9.0531644821167]
2066,37-17,[7.678256034851074]
2067,37-19,[6.246737003326416]
2068,37-20,[7.373856067657471]
2069,37-21,[11.453962326049805]
2070,37-22,[6.86284875869751]
2071,37-23,[7.832284927368164]
2072,37-24,[10.604167938232422]
2073,37-25,[6.314237594604492]
2074,37-26,[8.967713356018066]
2075,37-27,[11.944711685180664]
2076,37-28,[9.563935279846191]
2077,37-29,[12.159987449645996]
2078,37-30,[10.018410682678223]
2079,37-32,[9.353804588317871]
2080,37-33,[9.05346965789795]
2081,37-34,[6.080236434936523]
2082,37-35,[7.23478889465332]
2083,37-36,[8.980191230773926]
2084,37-37,[5.16965389251709]
2085,37-38,[11.361686706542969]
2086,37-39,[7.980463027954102]
2087,37-40,[11.105854988098145]
2088,37-41,[9.325770378112793]
2089,37-42,[12.71561050415039]
2090,37-43,[14.67845344543457]
2091,37-45,[11.125537872314453]
2092,37-46,[9.682364463806152]
2093,37-47,[6.904326438903809]
2094,37-48,[8.567107200622559]
2095,37-49,[7.541729927062988]
2096,37-50,[6.902381896972656]
2097,37-51,[7.747369766235352]
2098,37-52,[4.985073566436768]
2099,37-53,[8.578527450561523]
2100,37-54,[9.689431190490723]
2101,37-55,[8.826571464538574]
2102,37-56,[8.36573314666748]
2103,37-58,[5.0015764236450195]
2104,37-59,[8.954734802246094]
2105,38-0,[12.554322242736816]
2106,38-1,[13.471632957458496]
2107,38-2,[11.965404510498047]
2108,38-3,[6.129338264465332]
2109,38-4,[12.184089660644531]
2110,38-5,[9.641260147094727]
2111,38-6,[10.509090423583984]
2112,38-7,[4.454360008239746]
2113,38-8,[13.005753517150879]
2114,38-9,[14.741751670837402]
2115,38-11,[6.133037567138672]
2116,38-12,[6.221004009246826]
2117,38-13,[5.786898612976074]
2118,38-14,[8.205256462097168]
2119,38-15,[6.131545543670654]
2120,38-16,[4.765103340148926]
2121,38-17,[8.995574951171875]
2122,38-18,[5.658539772033691]
2123,38-19,[8.494731903076172]
2124,38-20,[9.632837295532227]
2125,38-21,[11.380002975463867]
2126,38-22,[4.556252479553223]
2127,38-23,[11.588863372802734]
2128,38-25,[10.197549819946289]
2129,38-26,[7.77878475189209]
2130,38-27,[8.935523986816406]
2131,38-28,[9.437533378601074]
2132,38-29,[9.859572410583496]
2133,38-30,[5.816307067871094]
2134,38-31,[8.315629959106445]
2135,38-32,[7.085553169250488]
2136,38-33,[3.3956985473632812]
2137,38-34,[5.460522651672363]
2138,38-35,[4.209686756134033]
2139,38-36,[12.545848846435547]
2140,38-38,[9.042722702026367]
2141,38-39,[6.277743339538574]
2142,38-40,[6.138183116912842]
2143,38-41,[6.436806678771973]
2144,38-42,[6.476524353027344]
2145,38-43,[10.880378723144531]
2146,38-44,[8.388755798339844]
2147,38-45,[1.8124300241470337]
2148,38-46,[5.7700300216674805]
2149,38-47,[5.675962448120117]
2150,38-48,[10.60299301147461]
2151,38-49,[6.16053581237793]
2152,38-50,[9.213346481323242]
2153,38-52,[11.987001419067383]
2154,38-53,[5.367250919342041]
2155,38-54,[10.657812118530273]
2156,38-55,[10.362051010131836]
2157,38-56,[11.155444145202637]
2158,38-57,[10.132134437561035]
2159,38-58,[8.622758865356445]
2160,38-59,[8.81592845916748]
2161,39-0,[8.640320777893066]
2162,39-1,[7.646839141845703]
2163,39-2,[8.72392463684082]
2164,39-3,[5.723517894744873]
2165,39-5,[8.936891555786133]
2166,39-6,[6.929915428161621]
2167,39-7,[8.247659683227539]
2168,39-8,[5.080584526062012]
2169,39-9,[3.81846284866333]
2170,39-10,[12.837130546569824]
2171,39-11,[6.312150001525879]
2172,39-12,[10.380300521850586]
2173,39-13,[9.980419158935547]
2174,39-14,[10.559982299804688]
2175,39-15,[11.34327220916748]
2176,39-16,[8.24974536895752]
2177,39-18,[10.035282135009766]
2178,39-19,[3.668290138244629]
2179,39-20,[9.47412109375]
2180,39-21,[7.873304843902588]
2181,39-22,[8.025321960449219]
2182,39-23,[6.909173011779785]
2183,39-24,[6.995156288146973]
2184,39-25,[8.77474594116211]
2185,39-26,[9.551820755004883]
2186,39-27,[4.143743991851807]
2187,39-28,[8.622861862182617]
2188,39-29,[14.506153106689453]
2189,39-31,[9.631904602050781]
2190,39-32,[8.31649112701416]
2191,39-33,[6.137725353240967]
2192,39-34,[10.776548385620117]
2193,39-35,[8.883368492126465]
2194,39-36,[7.613795280456543]
2195,39-37,[11.763105392456055]
2196,39-38,[5.298803329467773]
2197,39-39,[6.777935981750488]
2198,39-40,[12.14291000366211]
2199,39-41,[9.876333236694336]
2200,39-42,[6.533061981201172]
2201,39-43,[5.859078407287598]
2202,39-45,[7.836544036865234]
2203,39-46,[10.291947364807129]
2204,39-47,[6.040437698364258]
2205,39-48,[11.243463516235352]
2206,39-49,[6.289618968963623]
2207,39-50,[12.772331237792969]
2208,39-51,[5.841208457946777]
2209,39-52,[8.714872360229492]
2210,39-53,[10.995849609375]
2211,39-54,[7.062985420227051]
2212,39-55,[8.222249984741211]
2213,39-56,[10.643070220947266]
2214,39-58,[8.147507667541504]
2215,39-59,[10.938908576965332]
2216,40-0,[8.020294189453125]
2217,40-1,[6.329631805419922]
2218,40-2,[11.122098922729492]
2219,40-3,[10.356075286865234]
2220,40-4,[6.9398298263549805]
2221,40-5,[11.580135345458984]
2222,40-6,[4.931811332702637]
2223,40-7,[8.956068992614746]
2224,40-8,[12.887655258178711]
2225,40-9,[9.057473182678223]
2226,40-11,[7.100033283233643]
2227,40-12,[11.206830978393555]
2228,40-13,[7.561946868896484]
2229,40-14,[8.829151153564453]
2230,40-15,[5.049098968505859]
2231,40-16,[10.316915512084961]
2232,40-17,[6.412060260772705]
2233,40-18,[10.214278221130371]
2234,40-19,[8.29623794555664]
2235,40-20,[10.124637603759766]
2236,40-21,[7.819011211395264]
2237,40-22,[6.101176738739014]
2238,40-24,[6.374788284301758]
2239,40-25,[10.08631420135498]
2240,40-26,[10.051301002502441]
2241,40-27,[9.443116188049316]
2242,40-28,[10.655200958251953]
2243,40-29,[7.801432132720947]
2244,40-30,[6.499688625335693]
2245,40-31,[6.973539352416992]
2246,40-32,[5.696484088897705]
2247,40-33,[7.163525581359863]
2248,40-34,[8.652851104736328]
2249,40-35,[9.062129974365234]
2250,40-37,[10.886651992797852]
2251,40-38,[5.336688041687012]
2252,40-39,[5.945820331573486]
2253,40-40,[8.728546142578125]
2254,40-41,[6.552816390991211]
2255,40-42,[6.414527893066406]
2256,40-43,[7.5905680656433105]
2257,40-44,[13.465690612792969]
2258,40-45,[3.477438449859619]
2259,40-46,[12.346946716308594]
2260,40-47,[9.890789985656738]
2261,40-48,[13.978910446166992]
2262,40-50,[8.49010944366455]
2263,40-51,[10.406293869018555]
2264,40-52,[10.725019454956055]
2265,40-53,[13.16222858428955]
2266,40-54,[8.059042930603027]
2267,40-55,[13.700740814208984]
2268,40-56,[4.876611709594727]
2269,40-57,[3.2205634117126465]
2270,40-58,[8.682741165161133]
2271,40-59,[10.281124114990234]
2272,41-0,[4.771016597747803]
2273,41-1,[1.1785188913345337]
2274,41-3,[10.757311820983887]
2275,41-4,[8.409661293029785]
2276,41-5,[5.134827136993408]
2277,41-6,[6.437860488891602]
2278,41-7,[8.439828872680664]
2279,41-8,[9.86439323425293]
2280,41-9,[8.457727432250977]
2281,41-10,[11.260504722595215]
2282,41-11,[6.077646255493164]
2283,41-12,[7.821044445037842]
2284,41-13,[4.795310974121094]
2285,41-14,[10.819845199584961]
2286,41-16,[9.990610122680664]
2287,41-17,[6.405667781829834]
2288,41-18,[10.376781463623047]
2289,41-19,[8.531049728393555]
2290,41-20,[7.842000961303711]
2291,41-21,[3.7992091178894043]
2292,41-22,[7.684323310852051]
2293,41-23,[6.198684215545654]
2294,41-24,[6.949721336364746]
2295,41-25,[7.256832122802734]
2296,41-26,[6.952890872955322]
2297,41-27,[8.642974853515625]
2298,41-29,[5.668869495391846]
2299,41-30,[8.091739654541016]
2300,41-31,[10.109736442565918]
2301,41-32,[7.099391937255859]
2302,41-33,[6.189828395843506]
2303,41-34,[7.3892927169799805]
2304,41-35,[7.8891191482543945]
2305,41-36,[10.878369331359863]
2306,41-37,[3.7936453819274902]
2307,41-38,[3.352940320968628]
2308,41-39,[12.234739303588867]
2309,41-40,[7.876028060913086]
2310,41-41,[8.851692199707031]
2311,41-43,[7.598907470703125]
2312,41-44,[15.367762565612793]
2313,41-45,[9.96951675415039]
2314,41-46,[11.150959014892578]
2315,41-47,[11.735379219055176]
2316,41-48,[8.895898818969727]
2317,41-49,[9.91115951538086]
2318,41-50,[7.877348899841309]
2319,41-51,[10.69740104675293]
2320,41-52,[8.03673267364502]
2321,41-53,[5.797021865844727]
2322,41-54,[8.188224792480469]
2323,41-56,[8.730388641357422]
2324,41-57,[8.420516967773438]
2325,41-58,[9.640632629394531]
2326,41-59,[8.017419815063477]
2327,42-0,[6.509684085845947]
2328,42-1,[8.033435821533203]
2329,42-2,[4.921187400817871]
2330,42-3,[7.610735893249512]
2331,42-4,[8.14964485168457]
2332,42-5,[4.692775726318359]
2333,42-6,[7.819685935974121]
2334,42-7,[8.584128379821777]
2335,42-9,[7.6100029945373535]
2336,42-10,[5.0143961906433105]
2337,42-11,[9.331409454345703]
2338,42-12,[5.190152645111084]
2339,42-13,[3.617056131362915]
2340,42-14,[6.908703804016113]
2341,42-15,[6.827622890472412]
2342,42-16,[8.132698059082031]
2343,42-17,[9.098309516906738]
2344,42-18,[13.375232696533203]
2345,42-19,[1.4377514123916626]
2346,42-20,[9.160661697387695]
2347,42-22,[7.208577632904053]
2348,42-23,[6.732072830200195]
2349,42-24,[5.802845478057861]
2350,42-25,[5.525493144989014]
2351,42-26,[10.403698921203613]
2352,42-27,[3.048348903656006]
2353,42-28,[6.763481140136719]
2354,42-29,[7.647851943969727]
2355,42-30,[6.842759132385254]
2356,42-31,[7.604475021362305]
2357,42-32,[12.738543510437012]
2358,42-33,[8.381360054016113]
2359,42-35,[6.841864585876465]
2360,42-36,[6.477455139160156]
2361,42-37,[13.19000244140625]
2362,42-38,[8.821982383728027]
2363,42-39,[8.925408363342285]
2364,42-40,[5.727593421936035]
2365,42-41,[12.913135528564453]
2366,42-42,[9.724386215209961]
2367,42-43,[6.110205173492432]
2368,42-44,[7.738035202026367]
2369,42-45,[10.160877227783203]
2370,42-46,[6.629840850830078]
2371,42-48,[8.681331634521484]
2372,42-49,[5.945354461669922]
2373,42-50,[10.771749496459961]
2374,42-51,[3.8482532501220703]
2375,42-52,[8.162484169006348]
2376,42-53,[12.327366828918457]
2377,42-54,[10.6993408203125]
2378,42-55,[8.801797866821289]
2379,42-56,[10.77312183380127]
2380,42-57,[4.601231098175049]
2381,42-58,[4.568774700164795]
2382,42-59,[5.562467098236084]
2383,43-1,[11.288446426391602]
2384,43-2,[7.512063980102539]
2385,43-3,[8.403066635131836]
2386,43-4,[9.37100601196289]
2387,43-5,[11.090028762817383]
2388,43-6,[8.21160888671875]
2389,43-7,[6.124579429626465]
2390,43-8,[5.511244297027588]
2391,43-9,[8.207014083862305]
2392,43-10,[7.229250907897949]
2393,43-11,[6.102604389190674]
2394,43-12,[7.546357154846191]
2395,43-14,[7.477338790893555]
2396,43-15,[7.593906879425049]
2397,43-16,[8.935052871704102]
2398,43-17,[9.281074523925781]
2399,43-18,[11.71658706665039]
2400,43-19,[7.151168346405029]
2401,43-20,[8.149930000305176]
2402,43-21,[9.970255851745605]
2403,43-22,[6.910470962524414]
2404,43-23,[10.01528549194336]
2405,43-24,[8.806474685668945]
2406,43-25,[7.394082546234131]
2407,43-26,[7.794356822967529]
2408,43-28,[2.900966167449951]
2409,43-29,[5.643085956573486]
2410,43-30,[11.822738647460938]
2411,43-31,[7.714177131652832]
2412,43-32,[13.168046951293945]
2413,43-33,[9.783187866210938]
2414,43-34,[10.296977996826172]
2415,43-35,[6.50752592086792]
2416,43-36,[12.095314979553223]
2417,43-37,[4.298089027404785]
2418,43-38,[8.887392044067383]
2419,43-39,[8.692930221557617]
2420,43-41,[5.306797504425049]
2421,43-42,[8.745776176452637]
2422,43-43,[12.177083015441895]
2423,43-44,[12.536377906799316]
2424,43-45,[5.577375411987305]
2425,43-46,[11.911998748779297]
2426,43-47,[4.254512786865234]
2427,43-48,[8.563258171081543]
2428,43-49,[2.441971778869629]
2429,43-50,[6.091562747955322]
2430,43-51,[9.30808162689209]
2431,43-52,[5.934866428375244]
2432,43-54,[12.311229705810547]
2433,43-55,[8.454565048217773]
2434,43-56,[10.033869743347168]
2435,43-57,[6.651317119598389]
2436,43-58,[9.385787963867188]
2437,43-59,[12.101390838623047]
2438,44-0,[7.670932769775391]
2439,44-1,[10.391100883483887]
2440,44-2,[3.779545783996582]
2441,44-3,[5.7583513259887695]
2442,44-4,[7.285842418670654]
2443,44-5,[7.336546897888184]
2444,44-7,[7.256976127624512]
2445,44-8,[10.01559066772461]
2446,44-9,[3.4821863174438477]
2447,44-10,[9.219391822814941]
2448,44-11,[6.963125705718994]
2449,44-12,[6.239254474639893]
2450,44-13,[5.993959426879883]
2451,44-14,[7.178884983062744]
2452,44-15,[8.505510330200195]
2453,44-16,[4.706205368041992]
2454,44-17,[8.923049926757812]
2455,44-18,[9.39182186126709]
2456,44-20,[11.166540145874023]
2457,44-21,[7.5670976638793945]
2458,44-22,[9.658452033996582]
2459,44-23,[5.6228861808776855]
2460,44-24,[9.946111679077148]
2461,44-25,[12.144205093383789]
2462,44-26,[4.524632453918457]
2463,44-27,[12.691826820373535]
2464,44-28,[14.593836784362793]
2465,44-29,[9.025969505310059]
2466,44-30,[6.809260368347168]
2467,44-31,[10.50994873046875]
2468,44-33,[9.500774383544922]
2469,44-34,[5.816415786743164]
2470,44-35,[7.5833234786987305]
2471,44-36,[10.463615417480469]
2472,44-37,[7.637102127075195]
2473,44-38,[13.23981761932373]
2474,44-39,[7.841357231140137]
2475,44-40,[3.519021511077881]
2476,44-41,[13.021121978759766]
2477,44-42,[8.814770698547363]
2478,44-43,[7.8918304443359375]
2479,44-44,[10.389449119567871]
2480,44-46,[7.759836196899414]
2481,44-47,[5.445472717285156]
2482,44-48,[4.676154136657715]
2483,44-49,[9.196881294250488]
2484,44-50,[10.156102180480957]
2485,44-51,[10.238838195800781]
2486,44-52,[10.229812622070312]
2487,44-53,[11.330594062805176]
2488,44-54,[10.02071762084961]
2489,44-55,[8.203907012939453]
2490,44-56,[9.708083152770996]
2491,44-57,[5.646119117736816]
2492,44-59,[8.265893936157227]
2493,45-0,[7.517434120178223]
2494,45-1,[7.471274375915527]
2495,45-2,[6.682251930236816]
2496,45-3,[14.967000007629395]
2497,45-4,[9.768335342407227]
2498,45-5,[10.835184097290039]
2499,45-6,[7.680027008056641]
2500,45-7,[12.082222938537598]
2501,45-8,[11.242962837219238]
2502,45-9,[3.6923398971557617]
2503,45-10,[9.379533767700195]
2504,45-12,[5.855492115020752]
2505,45-13,[6.2195892333984375]
2506,45-14,[6.170521259307861]
2507,45-15,[3.066157341003418]
2508,45-16,[7.144862174987793]
2509,45-17,[13.418506622314453]
2510,45-18,[10.28335189819336]
2511,45-19,[8.701899528503418]
2512,45-20,[7.891330718994141]
2513,45-21,[3.9606189727783203]
2514,45-22,[8.2353515625]
