,Time,Count
2516,45-24,[6.43682861328125]
2517,45-25,[6.239197254180908]
2518,45-26,[10.690882682800293]
2519,45-27,[9.163973808288574]
2520,45-28,[7.576037406921387]
2521,45-29,[14.38199234008789]
2522,45-30,[13.487447738647461]
2523,45-32,[13.588388442993164]
2524,45-33,[5.820099830627441]
2525,45-34,[7.185150146484375]
2526,45-35,[8.317591667175293]
2527,45-36,[11.177993774414062]
2528,45-37,[7.727155685424805]
2529,45-38,[8.581653594970703]
2530,45-39,[9.674755096435547]
2531,45-40,[6.332312107086182]
2532,45-41,[6.367504119873047]
2533,45-42,[11.635841369628906]
2534,45-43,[8.505645751953125]
2535,45-45,[8.724184036254883]
2536,45-46,[2.010378122329712]
2537,45-47,[8.972307205200195]
2538,45-48,[8.008252143859863]
2539,45-49,[8.74686050415039]
2540,45-50,[1.6161298751831055]
2541,45-51,[10.307249069213867]
2542,45-52,[8.192676544189453]
2543,45-53,[7.22258186340332]
2544,45-54,[9.836652755737305]
2545,45-55,[8.342729568481445]
2546,45-56,[9.244368553161621]
2547,45-58,[5.63953971862793]
2548,45-59,[11.89789867401123]
2549,46-0,[11.335951805114746]
2550,46-1,[5.192418575286865]
2551,46-2,[7.758731842041016]
2552,46-3,[11.213314056396484]
2553,46-4,[9.368243217468262]
2554,46-5,[10.185811996459961]
2555,46-6,[4.220948696136475]
2556,46-7,[5.582857131958008]
2557,46-8,[3.871297836303711]
2558,46-9,[5.418231010437012]
2559,46-11,[14.351724624633789]
2560,46-12,[0.48577702045440674]
2561,46-13,[6.262653827667236]
2562,46-14,[7.770345687866211]
2563,46-15,[5.7985687255859375]
2564,46-16,[9.084085464477539]
2565,46-17,[6.387934684753418]
2566,46-18,[8.087350845336914]
2567,46-19,[8.45616626739502]
2568,46-20,[6.437128067016602]
2569,46-21,[9.653119087219238]
2570,46-22,[9.475831031799316]
2571,46-24,[9.89831256866455]
2572,46-25,[10.226256370544434]
2573,46-26,[2.707634925842285]
2574,46-27,[11.956660270690918]
2575,46-28,[8.780625343322754]
2576,46-29,[7.9411845207214355]
2577,46-30,[6.897207260131836]
2578,46-31,[3.917072296142578]
2579,46-32,[7.09981632232666]
2580,46-33,[5.184412002563477]
2581,46-34,[4.975726127624512]
2582,46-35,[8.547903060913086]
2583,46-37,[9.486004829406738]
2584,46-38,[6.859426498413086]
2585,46-39,[9.567148208618164]
2586,46-40,[9.681004524230957]
2587,46-41,[6.427348613739014]
2588,46-42,[9.482199668884277]
2589,46-43,[13.840595245361328]
2590,46-44,[6.854363441467285]
2591,46-45,[7.27527379989624]
2592,46-46,[8.200088500976562]
2593,46-47,[5.898294448852539]
2594,46-48,[8.826669692993164]
2595,46-50,[7.917766571044922]
2596,46-51,[6.667514801025391]
2597,46-52,[6.873836517333984]
2598,46-53,[6.376339912414551]
2599,46-54,[10.033455848693848]
2600,46-55,[9.204740524291992]
2601,46-56,[8.460526466369629]
2602,46-57,[5.998505115509033]
2603,46-58,[6.005224227905273]
2604,46-59,[7.608382225036621]
2605,47-0,[9.185774803161621]
2606,47-1,[12.067205429077148]
2607,47-3,[11.145450592041016]
2608,47-4,[7.852307319641113]
2609,47-5,[11.566459655761719]
2610,47-6,[10.319225311279297]
2611,47-7,[6.312114715576172]
2612,47-8,[5.3347015380859375]
2613,47-9,[4.350447654724121]
2614,47-10,[4.33070707321167]
2615,47-11,[8.219657897949219]
2616,47-12,[8.723674774169922]
2617,47-13,[3.7901573181152344]
2618,47-14,[10.198293685913086]
2619,47-16,[9.833962440490723]
2620,47-17,[10.926345825195312]
2621,47-18,[9.874876022338867]
2622,47-19,[7.92097282409668]
2623,47-20,[9.939485549926758]
2624,47-21,[7.514449119567871]
2625,47-22,[7.82502555847168]
2626,47-23,[6.290225982666016]
2627,47-24,[7.512521266937256]
2628,47-25,[11.65341567993164]
2629,47-26,[5.5429768562316895]
2630,47-27,[6.189443588256836]
2631,47-29,[9.468257904052734]
2632,47-30,[5.967377662658691]
2633,47-31,[8.63051986694336]
2634,47-32,[14.092212677001953]
2635,47-33,[11.03060531616211]
2636,47-34,[7.758672714233398]
2637,47-35,[6.864744186401367]
2638,47-36,[11.817390441894531]
2639,47-37,[7.689070701599121]
2640,47-38,[7.91851806640625]
2641,47-39,[11.174531936645508]
2642,47-40,[11.971637725830078]
2643,47-42,[7.591948509216309]
2644,47-43,[7.693772315979004]
2645,47-44,[6.118180274963379]
2646,47-45,[9.45935344696045]
2647,47-46,[11.626822471618652]
2648,47-47,[9.394195556640625]
2649,47-48,[8.27169132232666]
2650,47-49,[7.460369110107422]
2651,47-50,[11.388524055480957]
2652,47-51,[7.897073745727539]
2653,47-52,[10.051483154296875]
2654,47-53,[3.93080997467041]
2655,47-54,[8.897790908813477]
2656,47-56,[3.336732864379883]
2657,47-57,[11.184566497802734]
2658,47-58,[8.186911582946777]
2659,47-59,[10.038680076599121]
2660,48-0,[11.625275611877441]
2661,48-1,[10.987323760986328]
2662,48-2,[4.7531585693359375]
2663,48-3,[9.738941192626953]
2664,48-4,[8.839506149291992]
2665,48-5,[6.736383438110352]
2666,48-6,[13.123296737670898]
2667,48-7,[6.1962761878967285]
2668,48-9,[8.290607452392578]
2669,48-10,[7.615469932556152]
2670,48-11,[10.625919342041016]
2671,48-12,[7.109057903289795]
2672,48-13,[11.259807586669922]
2673,48-14,[8.518393516540527]
2674,48-15,[9.728419303894043]
2675,48-16,[8.496044158935547]
2676,48-17,[9.728344917297363]
2677,48-18,[5.405099868774414]
2678,48-19,[5.506134986877441]
2679,48-20,[8.288736343383789]
2680,48-22,[9.84244155883789]
2681,48-23,[8.912179946899414]
2682,48-24,[11.207568168640137]
2683,48-25,[5.695897579193115]
2684,48-26,[10.88331127166748]
2685,48-27,[5.045350074768066]
2686,48-28,[8.173056602478027]
2687,48-29,[11.871822357177734]
2688,48-30,[6.133050918579102]
2689,48-31,[8.717056274414062]
2690,48-32,[8.848785400390625]
2691,48-33,[9.176764488220215]
2692,48-35,[5.6189422607421875]
2693,48-36,[8.974771499633789]
2694,48-37,[7.8587493896484375]
2695,48-38,[13.03863525390625]
2696,48-39,[13.134445190429688]
2697,48-40,[5.799830436706543]
2698,48-41,[15.857216835021973]
2699,48-42,[10.136860847473145]
2700,48-43,[8.22159481048584]
2701,48-44,[8.19088363647461]
2702,48-45,[10.375274658203125]
2703,48-46,[6.986971855163574]
2704,48-48,[8.651496887207031]
2705,48-49,[7.665121078491211]
2706,48-50,[8.066984176635742]
2707,48-51,[8.390893936157227]
2708,48-52,[7.715788841247559]
2709,48-53,[9.368480682373047]
2710,48-54,[6.5861101150512695]
2711,48-55,[6.39682149887085]
2712,48-56,[10.60213851928711]
2713,48-57,[7.757328987121582]
2714,48-58,[10.121391296386719]
2715,48-59,[7.10512113571167]
2716,49-1,[12.178689956665039]
2717,49-2,[6.685107231140137]
2718,49-3,[5.683115482330322]
2719,49-4,[3.2284884452819824]
2720,49-5,[12.124797821044922]
2721,49-6,[10.216803550720215]
2722,49-7,[8.488118171691895]
2723,49-8,[3.7206063270568848]
2724,49-9,[11.911835670471191]
2725,49-10,[10.74915885925293]
2726,49-11,[13.783622741699219]
2727,49-12,[4.819269180297852]
2728,49-14,[4.830244064331055]
2729,49-15,[7.448179244995117]
2730,49-16,[8.67490291595459]
2731,49-17,[14.885043144226074]
2732,49-18,[7.905730724334717]
2733,49-19,[5.2389326095581055]
2734,49-20,[5.870741367340088]
2735,49-21,[5.207230567932129]
2736,49-22,[7.074098587036133]
2737,49-23,[6.40397834777832]
2738,49-24,[12.082273483276367]
2739,49-25,[11.232857704162598]
2740,49-26,[4.202517509460449]
2741,49-28,[7.389706134796143]
2742,49-29,[5.2821197509765625]
2743,49-30,[12.389741897583008]
2744,49-31,[7.627330780029297]
2745,49-32,[6.655937671661377]
2746,49-33,[5.095312118530273]
2747,49-34,[8.835589408874512]
2748,49-35,[8.752349853515625]
2749,49-36,[4.010940074920654]
2750,49-37,[12.775415420532227]
2751,49-38,[8.594351768493652]
2752,49-39,[6.261768817901611]
2753,49-41,[9.46999454498291]
2754,49-42,[4.859132766723633]
2755,49-43,[8.659022331237793]
2756,49-44,[7.460491180419922]
2757,49-45,[3.8322560787200928]
2758,49-46,[6.353125095367432]
2759,49-47,[9.294307708740234]
2760,49-48,[12.808492660522461]
2761,49-49,[12.151897430419922]
2762,49-50,[10.236968994140625]
2763,49-51,[9.655996322631836]
2764,49-52,[7.672939300537109]
2765,49-53,[8.782402038574219]
2766,49-55,[6.032112121582031]
2767,49-56,[10.178839683532715]
2768,49-57,[11.205188751220703]
2769,49-58,[8.980323791503906]
2770,49-59,[11.859845161437988]
2771,50-0,[7.450572967529297]
2772,50-1,[6.505683898925781]
2773,50-2,[8.165281295776367]
2774,50-3,[10.524266242980957]
2775,50-4,[5.311247825622559]
2776,50-5,[11.54299545288086]
2777,50-6,[8.653997421264648]
2778,50-8,[7.042951583862305]
2779,50-9,[6.801586627960205]
2780,50-10,[6.971316814422607]
2781,50-11,[6.097023963928223]
2782,50-12,[11.504955291748047]
2783,50-13,[12.894073486328125]
2784,50-14,[8.439533233642578]
2785,50-15,[10.231307029724121]
2786,50-16,[9.827993392944336]
2787,50-17,[9.430384635925293]
2788,50-18,[5.69451904296875]
2789,50-19,[12.032033920288086]
2790,50-21,[7.6578474044799805]
2791,50-22,[11.207496643066406]
2792,50-23,[9.144915580749512]
2793,50-24,[7.373622417449951]
2794,50-25,[7.114956855773926]
2795,50-26,[12.622320175170898]
2796,50-27,[9.219816207885742]
2797,50-28,[8.306378364562988]
2798,50-29,[9.824944496154785]
2799,50-30,[10.736702919006348]
2800,50-31,[9.638202667236328]
2801,50-32,[9.481073379516602]
2802,50-34,[9.824376106262207]
2803,50-35,[8.072540283203125]
2804,50-36,[5.226221084594727]
2805,50-37,[5.188716888427734]
2806,50-38,[13.162252426147461]
2807,50-39,[8.180384635925293]
2808,50-40,[5.492520332336426]
2809,50-41,[6.939672470092773]
2810,50-42,[7.823329925537109]
2811,50-43,[9.77448558807373]
2812,50-44,[7.421824932098389]
2813,50-45,[14.626077651977539]
2814,50-47,[11.792973518371582]
2815,50-48,[10.627620697021484]
2816,50-49,[11.355184555053711]
2817,50-50,[2.2157540321350098]
2818,50-51,[8.549448013305664]
2819,50-52,[5.37993049621582]
2820,50-53,[7.8491411209106445]
2821,50-54,[4.962846755981445]
2822,50-55,[12.569389343261719]
2823,50-56,[12.752750396728516]
2824,50-57,[9.804353713989258]
2825,50-58,[7.9409894943237305]
2826,51-0,[10.337348937988281]
2827,51-1,[11.81911849975586]
2828,51-2,[11.136255264282227]
2829,51-3,[9.438791275024414]
2830,51-4,[4.763125896453857]
2831,51-5,[9.43413257598877]
2832,51-6,[6.7562665939331055]
2833,51-7,[9.980607986450195]
2834,51-8,[11.60084342956543]
2835,51-9,[8.373251914978027]
2836,51-10,[8.362180709838867]
2837,51-11,[7.118033409118652]
2838,51-12,[10.782817840576172]
2839,51-14,[8.763957977294922]
2840,51-15,[6.5056471824646]
2841,51-16,[9.46217155456543]
2842,51-17,[10.029617309570312]
2843,51-18,[6.814042091369629]
2844,51-19,[6.668320178985596]
2845,51-20,[10.254735946655273]
2846,51-21,[2.6696958541870117]
2847,51-22,[17.407215118408203]
2848,51-23,[9.924270629882812]
2849,51-24,[10.306486129760742]
2850,51-25,[10.601171493530273]
2851,51-27,[6.769113540649414]
2852,51-28,[4.888317108154297]
2853,51-29,[7.807977676391602]
2854,51-30,[9.797829627990723]
2855,51-31,[9.866827964782715]
2856,51-32,[9.132842063903809]
2857,51-33,[9.49200439453125]
2858,51-34,[7.16234016418457]
2859,51-35,[5.216567039489746]
2860,51-36,[7.328761100769043]
2861,51-37,[8.034011840820312]
2862,51-38,[7.887372970581055]
2863,51-39,[5.76443338394165]
2864,51-41,[8.881963729858398]
2865,51-42,[5.917712211608887]
2866,51-43,[9.368171691894531]
2867,51-44,[12.164735794067383]
2868,51-45,[11.34270191192627]
2869,51-46,[6.661418437957764]
2870,51-47,[10.959997177124023]
2871,51-48,[7.888355255126953]
2872,51-49,[9.465191841125488]
2873,51-50,[6.570596694946289]
2874,51-51,[11.106520652770996]
2875,51-52,[10.76641845703125]
2876,51-54,[7.594700813293457]
2877,51-55,[4.9670867919921875]
2878,51-56,[5.195069789886475]
2879,51-57,[10.363621711730957]
2880,51-58,[9.497337341308594]
2881,51-59,[6.0833892822265625]
2882,52-0,[8.78659725189209]
2883,52-1,[11.436735153198242]
2884,52-2,[13.188607215881348]
2885,52-3,[12.67544174194336]
2886,52-4,[3.7102599143981934]
2887,52-5,[11.452455520629883]
2888,52-6,[6.046905040740967]
2889,52-8,[8.631637573242188]
2890,52-9,[3.1285531520843506]
2891,52-10,[10.870037078857422]
2892,52-11,[4.672414302825928]
2893,52-12,[9.612741470336914]
2894,52-13,[6.240874290466309]
2895,52-14,[7.8696064949035645]
2896,52-15,[6.186943054199219]
2897,52-16,[11.218669891357422]
2898,52-17,[6.871164321899414]
2899,52-18,[5.272568702697754]
2900,52-19,[9.749615669250488]
2901,52-21,[7.846784591674805]
2902,52-22,[4.4831461906433105]
2903,52-23,[5.198742866516113]
2904,52-24,[7.423184394836426]
2905,52-25,[8.290905952453613]
2906,52-26,[10.083586692810059]
2907,52-27,[5.488696575164795]
2908,52-28,[9.095463752746582]
2909,52-29,[6.682104110717773]
2910,52-30,[7.567961692810059]
2911,52-31,[4.9975738525390625]
2912,52-32,[10.84406566619873]
2913,52-34,[9.32961654663086]
2914,52-35,[10.68526840209961]
2915,52-36,[8.256889343261719]
2916,52-37,[7.944584846496582]
2917,52-38,[6.33448600769043]
2918,52-39,[13.311907768249512]
2919,52-40,[6.740708351135254]
2920,52-41,[10.90174388885498]
2921,52-42,[6.021048545837402]
2922,52-43,[8.588529586791992]
2923,52-44,[10.646538734436035]
2924,52-45,[6.537137985229492]
2925,52-47,[7.801502227783203]
2926,52-48,[9.210256576538086]
2927,52-49,[6.912433624267578]
2928,52-50,[11.415153503417969]
2929,52-51,[9.411226272583008]
2930,52-52,[10.265703201293945]
2931,52-53,[10.948844909667969]
2932,52-54,[6.863318920135498]
2933,52-55,[8.136245727539062]
2934,52-56,[8.791041374206543]
2935,52-57,[8.938751220703125]
2936,52-58,[5.706785202026367]
2937,53-0,[5.639647483825684]
2938,53-1,[9.18778133392334]
2939,53-2,[5.799829483032227]
2940,53-3,[7.361398696899414]
2941,53-4,[11.106907844543457]
2942,53-5,[6.8881354331970215]
2943,53-6,[8.982030868530273]
2944,53-7,[6.951079368591309]
2945,53-8,[9.785954475402832]
2946,53-9,[10.315027236938477]
2947,53-10,[8.538548469543457]
2948,53-11,[8.640447616577148]
2949,53-13,[8.950921058654785]
2950,53-14,[5.519260406494141]
2951,53-15,[7.049321174621582]
2952,53-16,[8.301523208618164]
2953,53-17,[7.4070515632629395]
2954,53-18,[8.411133766174316]
2955,53-19,[7.096136093139648]
2956,53-20,[5.504876136779785]
2957,53-21,[12.175094604492188]
2958,53-22,[10.099346160888672]
2959,53-23,[8.095569610595703]
2960,53-24,[6.401887893676758]
2961,53-26,[9.959552764892578]
2962,53-27,[6.850707530975342]
2963,53-28,[9.630254745483398]
2964,53-29,[13.579286575317383]
2965,53-30,[9.096405029296875]
2966,53-31,[8.176237106323242]
2967,53-32,[9.158863067626953]
2968,53-33,[7.337155342102051]
2969,53-34,[10.316842079162598]
2970,53-35,[10.575639724731445]
2971,53-36,[10.6770601272583]
2972,53-37,[8.111210823059082]
2973,53-39,[9.922324180603027]
2974,53-40,[2.2781076431274414]
2975,53-41,[10.172560691833496]
2976,53-42,[9.49798583984375]
2977,53-43,[7.949061393737793]
2978,53-44,[4.828183174133301]
2979,53-45,[6.652225494384766]
2980,53-46,[9.572446823120117]
2981,53-47,[12.82046890258789]
2982,53-48,[7.259726047515869]
2983,53-49,[9.785846710205078]
2984,53-50,[6.370839595794678]
2985,53-51,[8.937182426452637]
2986,53-53,[6.375494003295898]
2987,53-54,[9.897497177124023]
2988,53-55,[9.753854751586914]
2989,53-56,[8.597549438476562]
2990,53-57,[8.516646385192871]
2991,53-58,[6.880742073059082]
2992,53-59,[11.38439655303955]
2993,54-0,[11.221528053283691]
2994,54-1,[8.098478317260742]
2995,54-2,[10.18638801574707]
2996,54-3,[11.02913761138916]
2997,54-4,[10.19334602355957]
2998,54-6,[10.089837074279785]
2999,54-7,[6.566579341888428]
3000,54-8,[8.845657348632812]
3001,54-9,[12.440141677856445]
3002,54-10,[8.613901138305664]
3003,54-11,[8.24327564239502]
3004,54-12,[7.818058967590332]
3005,54-13,[9.498991966247559]
3006,54-14,[5.375677108764648]
3007,54-15,[9.776117324829102]
3008,54-16,[6.561826229095459]
3009,54-17,[9.276620864868164]
3010,54-19,[8.42255973815918]
3011,54-20,[7.798162460327148]
3012,54-21,[5.189772605895996]
3013,54-22,[5.016751766204834]
3014,54-23,[15.230477333068848]
3015,54-24,[6.730099678039551]
3016,54-25,[4.3456926345825195]
3017,54-26,[6.257586479187012]
3018,54-27,[8.655335426330566]
3019,54-28,[12.241854667663574]
3020,54-29,[5.969783782958984]
3021,54-30,[12.817718505859375]
3022,54-32,[9.49212646484375]
3023,54-33,[5.992778301239014]
3024,54-34,[11.883626937866211]
3025,54-35,[5.896672248840332]
3026,54-36,[12.899413108825684]
3027,54-37,[9.574244499206543]
3028,54-38,[5.9997968673706055]
3029,54-39,[7.873599052429199]
3030,54-40,[9.59557056427002]
3031,54-41,[13.41929817199707]
3032,54-42,[7.354370594024658]
3033,54-43,[8.010932922363281]
3034,54-45,[5.838918685913086]
3035,54-46,[11.390260696411133]
3036,54-47,[9.246684074401855]
3037,54-48,[4.979196071624756]
3038,54-49,[8.600414276123047]
3039,54-50,[3.1208224296569824]
3040,54-51,[10.908902168273926]
3041,54-52,[11.100826263427734]
3042,54-53,[9.026907920837402]
3043,54-54,[10.637807846069336]
3044,54-55,[4.898982048034668]
3045,54-56,[9.499384880065918]
3046,54-58,[10.256633758544922]
3047,54-59,[10.967123031616211]
3048,55-0,[10.68467903137207]
3049,55-1,[7.647608757019043]
3050,55-2,[11.28718376159668]
3051,55-3,[11.857070922851562]
3052,55-4,[7.411693572998047]
3053,55-5,[8.894289016723633]
3054,55-6,[16.256942749023438]
3055,55-7,[6.680222988128662]
3056,55-8,[8.324116706848145]
3057,55-9,[3.1297667026519775]
3058,55-11,[8.220758438110352]
3059,55-12,[7.986222743988037]
3060,55-13,[6.278343200683594]
3061,55-14,[7.251806259155273]
3062,55-15,[12.34925365447998]
3063,55-16,[6.006570816040039]
3064,55-17,[7.395600318908691]
3065,55-18,[9.758051872253418]
3066,55-19,[6.487100601196289]
3067,55-20,[7.9720869064331055]
3068,55-21,[11.427117347717285]
3069,55-22,[8.695828437805176]
3070,55-24,[5.354538917541504]
3071,55-25,[9.760668754577637]
3072,55-26,[13.118840217590332]
3073,55-27,[4.782743453979492]
3074,55-28,[14.052045822143555]
3075,55-29,[5.9670281410217285]
3076,55-30,[13.577773094177246]
3077,55-31,[8.684855461120605]
3078,55-32,[7.288484573364258]
3079,55-33,[9.30428695678711]
3080,55-34,[8.358777046203613]
3081,55-35,[8.120809555053711]
3082,55-37,[9.14836597442627]
3083,55-38,[7.9303483963012695]
3084,55-39,[13.473344802856445]
3085,55-40,[5.307052135467529]
3086,55-41,[8.441970825195312]
3087,55-42,[8.929922103881836]
3088,55-43,[11.183067321777344]
3089,55-44,[5.809406280517578]
3090,55-45,[6.006611347198486]
3091,55-46,[7.989743232727051]
3092,55-47,[3.6242012977600098]
3093,55-48,[8.946756362915039]
3094,55-50,[8.864274024963379]
3095,55-51,[13.168190956115723]
3096,55-52,[4.548606872558594]
3097,55-53,[7.287254333496094]
3098,55-54,[8.904799461364746]
3099,55-55,[6.211889743804932]
3100,55-56,[10.052409172058105]
3101,55-57,[4.810196876525879]
3102,55-58,[5.587038040161133]
3103,55-59,[8.623138427734375]
3104,56-0,[8.982694625854492]
3105,56-1,[7.679286956787109]
3106,56-3,[6.454434394836426]
3107,56-4,[11.875661849975586]
3108,56-5,[10.508743286132812]
3109,56-6,[8.449261665344238]
3110,56-7,[7.762876510620117]
3111,56-8,[6.873149871826172]
3112,56-9,[5.872072219848633]
3113,56-10,[7.473241329193115]
3114,56-11,[6.317290782928467]
3115,56-12,[7.302933692932129]
3116,56-13,[5.613246917724609]
3117,56-14,[8.87230110168457]
3118,56-16,[3.4789719581604004]
3119,56-17,[1.3548821210861206]
3120,56-18,[5.667213439941406]
3121,56-19,[5.785229206085205]
3122,56-20,[6.879082202911377]
3123,56-21,[9.65478515625]
3124,56-22,[11.673517227172852]
3125,56-23,[4.110264301300049]
3126,56-24,[7.701200008392334]
3127,56-25,[10.366107940673828]
3128,56-26,[8.195556640625]
3129,56-27,[9.46763801574707]
3130,56-29,[11.726500511169434]
3131,56-30,[6.812680244445801]
3132,56-31,[9.429834365844727]
3133,56-32,[4.705031394958496]
3134,56-33,[7.1008405685424805]
3135,56-34,[7.6176042556762695]
3136,56-35,[11.267014503479004]
3137,56-36,[6.667818069458008]
3138,56-37,[13.371705055236816]
3139,56-38,[9.014297485351562]
3140,56-39,[6.315011024475098]
3141,56-40,[7.044317245483398]
3142,56-42,[7.910424709320068]
3143,56-43,[6.253659248352051]
3144,56-44,[8.090312957763672]
3145,56-45,[7.868086338043213]
3146,56-46,[9.723085403442383]
3147,56-47,[7.729660511016846]
3148,56-48,[8.539358139038086]
3149,56-49,[8.155957221984863]
3150,56-50,[7.080291748046875]
3151,56-51,[6.780287742614746]
3152,56-52,[10.02016544342041]
3153,56-53,[10.971879959106445]
3154,56-55,[6.006646156311035]
3155,56-56,[4.517914772033691]
3156,56-57,[3.45694637298584]
3157,56-58,[12.953354835510254]
3158,56-59,[9.016372680664062]
3159,57-0,[2.787759304046631]
3160,57-1,[6.052488803863525]
3161,57-2,[7.315349578857422]
3162,57-3,[6.7613983154296875]
3163,57-4,[8.629961967468262]
3164,57-5,[5.160366058349609]
3165,57-6,[4.725471496582031]
3166,57-7,[12.33576488494873]
3167,57-9,[12.225671768188477]
3168,57-10,[3.9597387313842773]
3169,57-11,[7.719854831695557]
3170,57-12,[8.605701446533203]
3171,57-13,[6.551178932189941]
3172,57-14,[14.22768783569336]
3173,57-15,[9.268379211425781]
3174,57-16,[5.703472137451172]
3175,57-17,[12.70938491821289]
3176,57-18,[6.536439895629883]
3177,57-19,[6.284784317016602]
3178,57-20,[7.421945571899414]
3179,57-22,[4.09481143951416]
3180,57-23,[10.94300365447998]
3181,57-24,[6.154109954833984]
3182,57-25,[10.775896072387695]
3183,57-26,[4.910353183746338]
3184,57-27,[6.603399276733398]
3185,57-28,[10.64256763458252]
3186,57-29,[8.408476829528809]
3187,57-30,[7.593884468078613]
3188,57-31,[8.503055572509766]
3189,57-32,[10.598111152648926]
3190,57-33,[10.5966157913208]
3191,57-35,[10.368016242980957]
3192,57-36,[8.464734077453613]
3193,57-37,[8.317296028137207]
3194,57-38,[7.017534255981445]
3195,57-39,[10.229190826416016]
3196,57-40,[11.253660202026367]
3197,57-41,[5.899716377258301]
3198,57-42,[13.272624969482422]
3199,57-43,[6.459967613220215]
3200,57-44,[6.662184715270996]
3201,57-45,[6.010922908782959]
3202,57-46,[9.095148086547852]
3203,57-48,[8.775461196899414]
3204,57-49,[9.538230895996094]
3205,57-50,[4.576014518737793]
3206,57-51,[9.548850059509277]
3207,57-52,[4.684528827667236]
3208,57-53,[6.747052192687988]
3209,57-54,[6.381303787231445]
3210,57-55,[8.215633392333984]
3211,57-56,[2.8452742099761963]
3212,57-57,[7.824694633483887]
3213,57-58,[12.21955680847168]
3214,57-59,[5.651628494262695]
3215,58-1,[7.279974937438965]
3216,58-2,[7.053436279296875]
3217,58-3,[9.290082931518555]
3218,58-4,[5.627711296081543]
3219,58-5,[11.139719009399414]
3220,58-6,[11.762513160705566]
3221,58-7,[7.617120742797852]
3222,58-8,[7.096914291381836]
3223,58-9,[10.664300918579102]
3224,58-10,[7.487809181213379]
3225,58-11,[5.514100074768066]
3226,58-12,[16.086708068847656]
3227,58-14,[5.363028049468994]
3228,58-15,[12.858720779418945]
3229,58-16,[10.902349472045898]
3230,58-17,[8.157267570495605]
3231,58-18,[13.261421203613281]
3232,58-19,[7.423673629760742]
3233,58-20,[9.960556030273438]
3234,58-21,[5.419722557067871]
3235,58-22,[10.498279571533203]
3236,58-23,[6.335596084594727]
3237,58-24,[6.235114097595215]
3238,58-25,[12.054271697998047]
3239,58-27,[10.835405349731445]
3240,58-28,[15.411784172058105]
3241,58-29,[7.541481018066406]
3242,58-30,[11.194504737854004]
3243,58-31,[10.590132713317871]
3244,58-32,[4.551576137542725]
3245,58-33,[8.505048751831055]
3246,58-34,[6.735380172729492]
3247,58-35,[8.970773696899414]
3248,58-36,[8.285877227783203]
3249,58-37,[7.927150726318359]
3250,58-38,[9.352500915527344]
3251,58-40,[6.423859119415283]
3252,58-41,[7.921216011047363]
3253,58-42,[6.5249786376953125]
3254,58-43,[10.832293510437012]
3255,58-44,[9.351434707641602]
3256,58-45,[6.150272369384766]
3257,58-46,[13.351727485656738]
3258,58-47,[3.5924415588378906]
3259,58-48,[8.336180686950684]
3260,58-49,[11.293122291564941]
3261,58-50,[8.837197303771973]
3262,58-51,[4.940059661865234]
3263,58-53,[8.766336441040039]
3264,58-54,[6.984960556030273]
3265,58-55,[5.962677955627441]
3266,58-56,[7.894560813903809]
3267,58-57,[11.41497802734375]
3268,58-58,[9.428866386413574]
3269,58-59,[5.32045841217041]
3270,59-0,[11.059160232543945]
3271,59-1,[12.607988357543945]
3272,59-2,[7.687839508056641]
3273,59-3,[7.436448097229004]
3274,59-4,[5.477052688598633]
3275,59-6,[8.147835731506348]
3276,59-7,[3.318002700805664]
3277,59-8,[14.84001350402832]
3278,59-9,[9.519203186035156]
3279,59-10,[8.091949462890625]
3280,59-11,[9.029640197753906]
3281,59-12,[12.984160423278809]
3282,59-13,[4.720137596130371]
3283,59-14,[5.651015758514404]
3284,59-15,[7.631446361541748]
3285,59-16,[7.647136688232422]
3286,59-17,[5.913909912109375]
3287,59-19,[8.719183921813965]
3288,59-20,[10.9236478805542]
3289,59-21,[12.070980072021484]
3290,59-22,[8.69717788696289]
3291,59-23,[5.368320465087891]
3292,59-24,[8.920892715454102]
3293,59-25,[9.857956886291504]
3294,59-26,[8.512834548950195]
3295,59-27,[10.526976585388184]
3296,59-28,[9.115843772888184]
3297,59-29,[13.707584381103516]
3298,59-30,[13.091017723083496]
3299,59-32,[8.581417083740234]
3300,59-33,[8.090789794921875]
3301,59-34,[9.106367111206055]
3302,59-35,[11.983678817749023]
3303,59-36,[8.566719055175781]
3304,59-37,[5.683822154998779]
3305,59-38,[7.561532020568848]
3306,59-39,[8.478352546691895]
3307,59-40,[5.526042461395264]
3308,59-41,[12.411538124084473]
3309,59-42,[2.102903127670288]
3310,59-43,[7.936359405517578]
3311,59-45,[9.302115440368652]
3312,59-46,[7.67158317565918]
3313,59-47,[10.56031608581543]
3314,59-48,[9.597870826721191]
3315,59-49,[7.617861270904541]
3316,59-50,[12.062252044677734]
3317,59-51,[4.7532057762146]
3318,59-52,[7.112140655517578]
3319,59-53,[11.457752227783203]
3320,59-54,[7.967780113220215]
3321,59-55,[11.787240982055664]
3322,59-56,[7.441852569580078]
3323,59-58,[9.893945693969727]
3324,59-59,[12.67048454284668]
