,Time,Count
1696,30-40,[11.649640083312988]
1697,30-41,[6.311769485473633]
1698,30-42,[7.910221576690674]
1699,30-43,[7.2760233879089355]
1700,30-45,[5.679892063140869]
1701,30-46,[7.976680755615234]
1702,30-47,[8.545519828796387]
1703,30-48,[4.599915981292725]
1704,30-49,[12.485570907592773]
1705,30-50,[4.19874906539917]
1706,30-51,[7.957307815551758]
1707,30-52,[7.140050888061523]
1708,30-53,[6.141289234161377]
1709,30-54,[13.174589157104492]
1710,30-55,[10.089761734008789]
1711,30-56,[5.0735039710998535]
1712,30-58,[8.066944122314453]
1713,30-59,[9.048591613769531]
1714,31-0,[8.395668029785156]
1715,31-1,[10.00374984741211]
1716,31-2,[12.435770034790039]
1717,31-3,[10.273000717163086]
1718,31-4,[7.790487766265869]
1719,31-5,[9.078147888183594]
1720,31-6,[6.6727294921875]
1721,31-7,[1.470800757408142]
1722,31-8,[7.3520121574401855]
1723,31-9,[8.216182708740234]
1724,31-10,[6.521852493286133]
1725,31-12,[10.003666877746582]
1726,31-13,[13.919754981994629]
1727,31-14,[11.458399772644043]
1728,31-15,[10.463788986206055]
1729,31-16,[5.310669898986816]
1730,31-17,[9.941221237182617]
1731,31-18,[8.305362701416016]
1732,31-19,[9.64078426361084]
1733,31-20,[7.121330261230469]
1734,31-21,[6.917135715484619]
1735,31-22,[8.021071434020996]
1736,31-23,[11.884686470031738]
1737,31-25,[9.672442436218262]
1738,31-26,[3.959414005279541]
1739,31-27,[6.718646049499512]
1740,31-28,[8.811823844909668]
1741,31-29,[8.63502025604248]
1742,31-30,[9.45663833618164]
1743,31-31,[7.052381992340088]
1744,31-32,[6.192493915557861]
1745,31-33,[5.380594730377197]
1746,31-34,[12.297239303588867]
1747,31-35,[7.469306945800781]
1748,31-36,[10.227681159973145]
1749,31-38,[4.088129997253418]
1750,31-39,[4.796476364135742]
1751,31-40,[6.508764266967773]
1752,31-41,[10.14895248413086]
1753,31-42,[8.2255277633667]
1754,31-43,[16.29509925842285]
1755,31-44,[8.745678901672363]
1756,31-45,[7.950157165527344]
1757,31-46,[9.48418140411377]
1758,31-47,[4.161808967590332]
1759,31-48,[9.727775573730469]
1760,31-49,[10.625858306884766]
1761,31-51,[6.566398620605469]
1762,31-52,[4.90721321105957]
1763,31-53,[9.767812728881836]
1764,31-54,[8.169126510620117]
1765,31-55,[8.174456596374512]
1766,31-56,[4.9085693359375]
1767,31-57,[3.2660584449768066]
1768,31-58,[6.916494369506836]
1769,31-59,[10.390060424804688]
1770,32-0,[5.814007759094238]
1771,32-1,[18.362817764282227]
1772,32-2,[10.745550155639648]
1773,32-4,[7.331964492797852]
1774,32-5,[6.599714756011963]
1775,32-6,[10.760090827941895]
1776,32-7,[9.878662109375]
1777,32-8,[9.690269470214844]
1778,32-9,[7.892340660095215]
1779,32-10,[8.659826278686523]
1780,32-11,[5.182295322418213]
1781,32-12,[6.264775276184082]
1782,32-13,[9.17318058013916]
1783,32-14,[10.87013053894043]
1784,32-15,[7.235076904296875]
1785,32-16,[6.029295444488525]
1786,32-18,[7.744507789611816]
1787,32-19,[5.608025074005127]
1788,32-20,[6.075644016265869]
1789,32-21,[7.021501541137695]
1790,32-22,[13.452444076538086]
1791,32-23,[3.4997806549072266]
1792,32-24,[8.50765323638916]
1793,32-25,[12.158053398132324]
1794,32-26,[9.48043441772461]
1795,32-27,[6.509400367736816]
1796,32-28,[3.743879795074463]
1797,32-29,[6.069916725158691]
1798,32-31,[3.0767602920532227]
1799,32-32,[6.417665958404541]
1800,32-33,[9.542698860168457]
1801,32-34,[8.103043556213379]
1802,32-35,[7.327392578125]
1803,32-36,[6.268444538116455]
1804,32-37,[6.403905868530273]
1805,32-38,[8.399755477905273]
1806,32-39,[10.615571022033691]
1807,32-40,[8.222347259521484]
1808,32-41,[6.303691864013672]
1809,32-42,[4.702138900756836]
1810,32-44,[12.043672561645508]
1811,32-45,[13.044023513793945]
1812,32-46,[9.007057189941406]
1813,32-47,[3.4378743171691895]
1814,32-48,[6.260733127593994]
1815,32-49,[4.314761161804199]
1816,32-50,[6.344599723815918]
1817,32-51,[9.313879013061523]
1818,32-52,[9.112954139709473]
1819,32-53,[9.205118179321289]
1820,32-54,[11.159540176391602]
1821,32-55,[6.598123550415039]
1822,32-57,[11.831814765930176]
1823,32-58,[8.029382705688477]
1824,32-59,[13.117776870727539]
1825,33-0,[6.9519944190979]
1826,33-1,[6.616695404052734]
1827,33-2,[5.937719821929932]
1828,33-3,[11.607388496398926]
1829,33-4,[11.655632019042969]
1830,33-5,[8.103157997131348]
1831,33-6,[10.62270736694336]
1832,33-7,[6.905092239379883]
1833,33-8,[6.146296977996826]
1834,33-10,[15.909769058227539]
1835,33-11,[9.544292449951172]
1836,33-12,[12.42402458190918]
1837,33-13,[7.436956405639648]
1838,33-14,[7.351357460021973]
1839,33-15,[6.612941265106201]
1840,33-16,[12.968438148498535]
1841,33-17,[10.593053817749023]
1842,33-18,[9.290624618530273]
1843,33-19,[11.751667022705078]
1844,33-20,[6.828765392303467]
1845,33-21,[6.967693328857422]
1846,33-23,[3.722165822982788]
1847,33-24,[5.480179309844971]
1848,33-25,[9.149186134338379]
1849,33-26,[7.753384590148926]
1850,33-27,[6.2574357986450195]
1851,33-28,[5.9964423179626465]
1852,33-29,[7.82383918762207]
1853,33-30,[6.349928855895996]
1854,33-31,[8.696405410766602]
1855,33-32,[12.357651710510254]
1856,33-33,[7.176276206970215]
1857,33-34,[11.288934707641602]
1858,33-36,[5.41127872467041]
1859,33-37,[11.522945404052734]
1860,33-38,[7.189644813537598]
1861,33-39,[11.125198364257812]
1862,33-40,[7.155071258544922]
1863,33-41,[8.123827934265137]
1864,33-42,[7.3636674880981445]
1865,33-43,[9.798462867736816]
1866,33-44,[15.224306106567383]
1867,33-45,[10.109511375427246]
1868,33-46,[8.289554595947266]
1869,33-47,[8.718490600585938]
1870,33-49,[3.8318490982055664]
1871,33-50,[8.810903549194336]
1872,33-51,[11.940000534057617]
1873,33-52,[7.038678169250488]
1874,33-53,[8.958266258239746]
1875,33-54,[7.485080718994141]
1876,33-55,[8.343143463134766]
1877,33-56,[9.522183418273926]
1878,33-57,[10.005136489868164]
1879,33-58,[9.125553131103516]
1880,33-59,[3.740915536880493]
1881,34-0,[6.687142372131348]
1882,34-2,[11.987812042236328]
1883,34-3,[10.805591583251953]
1884,34-4,[4.183472156524658]
1885,34-5,[4.785553932189941]
1886,34-6,[9.66080379486084]
1887,34-7,[5.767260551452637]
1888,34-8,[10.404434204101562]
1889,34-9,[5.986798286437988]
1890,34-10,[7.281994342803955]
1891,34-11,[7.11322021484375]
1892,34-12,[8.55937385559082]
1893,34-13,[9.296066284179688]
1894,34-15,[10.636013984680176]
1895,34-16,[7.166424751281738]
1896,34-17,[9.621519088745117]
1897,34-18,[3.695742130279541]
1898,34-19,[10.978560447692871]
1899,34-20,[13.200439453125]
1900,34-21,[8.110422134399414]
1901,34-22,[9.337109565734863]
1902,34-23,[13.204779624938965]
1903,34-24,[7.711073875427246]
1904,34-25,[11.068090438842773]
1905,34-26,[11.301178932189941]
1906,34-28,[12.281826972961426]
1907,34-29,[10.037162780761719]
1908,34-30,[6.762335300445557]
1909,34-31,[10.619587898254395]
1910,34-32,[2.24106764793396]
1911,34-33,[9.73346996307373]
1912,34-34,[10.95651626586914]
1913,34-35,[5.944531440734863]
1914,34-36,[9.390982627868652]
1915,34-37,[6.5990891456604]
1916,34-38,[9.128866195678711]
1917,34-39,[8.327047348022461]
1918,34-41,[2.8984103202819824]
1919,34-42,[8.110922813415527]
1920,34-43,[5.015243053436279]
1921,34-44,[9.103548049926758]
1922,34-45,[10.818196296691895]
1923,34-46,[8.778626441955566]
1924,34-47,[7.108757019042969]
1925,34-48,[4.252814292907715]
1926,34-49,[7.418325901031494]
1927,34-50,[9.83632755279541]
1928,34-51,[5.591359615325928]
1929,34-52,[8.759127616882324]
1930,34-54,[8.035978317260742]
1931,34-55,[9.633535385131836]
1932,34-56,[8.179500579833984]
1933,34-57,[4.554856777191162]
1934,34-58,[10.887821197509766]
1935,34-59,[7.937118053436279]
1936,35-0,[8.953269958496094]
1937,35-1,[10.316763877868652]
1938,35-2,[11.621192932128906]
1939,35-3,[6.5776777267456055]
1940,35-4,[8.992382049560547]
1941,35-5,[5.611055850982666]
1942,35-7,[5.090000152587891]
1943,35-8,[5.6570587158203125]
1944,35-9,[5.900915145874023]
1945,35-10,[7.520017147064209]
1946,35-11,[10.76584529876709]
1947,35-12,[13.05646800994873]
1948,35-13,[9.645040512084961]
1949,35-14,[8.042692184448242]
1950,35-15,[5.731045722961426]
1951,35-16,[3.560802936553955]
1952,35-17,[11.402965545654297]
1953,35-18,[6.722054481506348]
1954,35-19,[9.77418041229248]
1955,35-21,[8.482017517089844]
1956,35-22,[4.376952171325684]
1957,35-23,[9.984085083007812]
1958,35-24,[12.75580883026123]
1959,35-25,[8.363927841186523]
1960,35-26,[9.542497634887695]
1961,35-27,[7.098244667053223]
1962,35-28,[4.600118160247803]
1963,35-29,[5.21278190612793]
1964,35-30,[6.552851676940918]
1965,35-31,[7.888811111450195]
1966,35-32,[10.7079439163208]
1967,35-34,[7.040261268615723]
1968,35-35,[6.376749038696289]
1969,35-36,[10.842754364013672]
1970,35-37,[7.039098739624023]
1971,35-38,[10.292120933532715]
1972,35-39,[7.965732574462891]
1973,35-40,[9.446335792541504]
1974,35-41,[13.1566162109375]
1975,35-42,[10.765111923217773]
1976,35-43,[7.567971229553223]
1977,35-44,[7.274178504943848]
1978,35-45,[10.312430381774902]
1979,35-47,[9.604508399963379]
1980,35-48,[5.186473846435547]
1981,35-49,[4.043968200683594]
1982,35-50,[12.55417251586914]
1983,35-51,[11.676946640014648]
1984,35-52,[9.141718864440918]
1985,35-53,[14.599137306213379]
1986,35-54,[8.302498817443848]
1987,35-55,[7.9710187911987305]
1988,35-56,[10.123372077941895]
1989,35-57,[5.286712646484375]
1990,35-58,[5.550543785095215]
1991,36-0,[9.297335624694824]
1992,36-1,[10.53255844116211]
1993,36-2,[10.735799789428711]
1994,36-3,[7.646361827850342]
1995,36-4,[11.454748153686523]
1996,36-5,[7.568675994873047]
1997,36-6,[8.215773582458496]
1998,36-7,[8.696493148803711]
1999,36-8,[6.408133029937744]
2000,36-9,[5.384960174560547]
2001,36-10,[2.5540592670440674]
2002,36-11,[9.421660423278809]
2003,36-13,[5.802671432495117]
2004,36-14,[8.197672843933105]
2005,36-15,[14.253921508789062]
2006,36-16,[10.123249053955078]
2007,36-17,[5.5755839347839355]
2008,36-18,[16.390365600585938]
2009,36-19,[9.370223999023438]
2010,36-20,[16.90101432800293]
2011,36-21,[3.7892746925354004]
2012,36-22,[5.107151031494141]
2013,36-23,[8.159845352172852]
2014,36-25,[13.20944595336914]
2015,36-26,[8.944778442382812]
2016,36-27,[9.950370788574219]
2017,36-28,[7.683868408203125]
2018,36-29,[6.908246994018555]
2019,36-30,[8.763240814208984]
2020,36-31,[9.164810180664062]
2021,36-32,[5.751452922821045]
2022,36-33,[11.70667839050293]
2023,36-34,[6.343435287475586]
2024,36-35,[11.00010871887207]
2025,36-36,[7.610191345214844]
2026,36-38,[10.936944007873535]
2027,36-39,[8.839780807495117]
2028,36-40,[7.409006118774414]
2029,36-41,[10.2338285446167]
2030,36-42,[17.536529541015625]
2031,36-43,[10.727023124694824]
2032,36-44,[8.160274505615234]
2033,36-45,[7.187440872192383]
2034,36-46,[12.831329345703125]
2035,36-47,[7.468401908874512]
2036,36-48,[6.8232927322387695]
2037,36-49,[9.331366539001465]
2038,36-51,[6.478911876678467]
2039,36-52,[6.601069450378418]
2040,36-53,[4.9307756423950195]
2041,36-54,[4.419627666473389]
2042,36-55,[9.310521125793457]
2043,36-56,[6.662517547607422]
2044,36-57,[6.287435531616211]
2045,36-58,[5.955900192260742]
2046,36-59,[11.313243865966797]
2047,37-0,[5.797944068908691]
2048,37-1,[6.754134178161621]
2049,37-2,[6.598543167114258]
2050,37-4,[7.298093795776367]
2051,37-5,[4.456146717071533]
2052,37-6,[7.243353366851807]
2053,37-7,[4.802083969116211]
2054,37-8,[9.642454147338867]
2055,37-9,[6.226630687713623]
2056,37-10,[7.6037445068359375]
2057,37-11,[10.424079895019531]
2058,37-12,[9.662620544433594]
2059,37-13,[7.201761245727539]
2060,37-14,[11.706136703491211]
2061,37-15,[4.815533638000488]
2062,37-17,[8.975505828857422]
2063,37-18,[7.054010391235352]
2064,37-19,[10.594673156738281]
2065,37-20,[7.998826026916504]
2066,37-21,[7.0059099197387695]
2067,37-22,[9.05406665802002]
2068,37-23,[10.212594032287598]
2069,37-24,[7.188410758972168]
2070,37-25,[8.047956466674805]
2071,37-26,[8.490493774414062]
2072,37-27,[4.962841510772705]
2073,37-28,[10.03090763092041]
2074,37-30,[0.554580569267273]
2075,37-31,[9.288606643676758]
2076,37-32,[8.53941822052002]
2077,37-33,[11.307435035705566]
2078,37-34,[9.437766075134277]
2079,37-35,[7.788203239440918]
2080,37-36,[7.295337200164795]
2081,37-37,[8.365888595581055]
2082,37-38,[6.1258158683776855]
2083,37-39,[8.55001449584961]
2084,37-40,[7.689271450042725]
2085,37-41,[6.542510032653809]
2086,37-43,[4.9175639152526855]
2087,37-44,[10.845698356628418]
2088,37-45,[8.770410537719727]
2089,37-46,[5.456141471862793]
2090,37-47,[8.585646629333496]
2091,37-48,[13.15334701538086]
2092,37-49,[5.899965763092041]
2093,37-50,[5.684183120727539]
2094,37-51,[11.883523941040039]
2095,37-52,[11.116113662719727]
2096,37-53,[7.684789657592773]
2097,37-54,[8.201864242553711]
2098,37-56,[7.478203773498535]
2099,37-57,[2.679997205734253]
2100,37-58,[5.2540693283081055]
2101,37-59,[10.755256652832031]
2102,38-0,[4.81362771987915]
2103,38-1,[4.13749885559082]
2104,38-2,[9.75595760345459]
2105,38-3,[9.953736305236816]
2106,38-4,[12.158036231994629]
2107,38-5,[6.320370674133301]
2108,38-6,[10.091238975524902]
2109,38-7,[5.231739521026611]
2110,38-8,[6.793634414672852]
2111,38-10,[8.385107040405273]
2112,38-11,[6.02052116394043]
2113,38-12,[7.265580177307129]
2114,38-13,[6.58951997756958]
2115,38-14,[10.68617057800293]
2116,38-15,[8.352993965148926]
2117,38-16,[6.995747089385986]
2118,38-17,[7.444943904876709]
2119,38-18,[9.912014961242676]
2120,38-19,[8.610487937927246]
2121,38-20,[8.745734214782715]
2122,38-21,[6.752933979034424]
2123,38-23,[5.623025894165039]
2124,38-24,[6.735457420349121]
2125,38-25,[9.45695686340332]
2126,38-26,[8.145407676696777]
2127,38-27,[6.41831111907959]
2128,38-28,[11.446695327758789]
2129,38-29,[7.689815998077393]
2130,38-30,[6.929144859313965]
2131,38-31,[8.879151344299316]
2132,38-32,[8.557220458984375]
2133,38-33,[5.030688285827637]
2134,38-34,[5.415182590484619]
2135,38-36,[4.448919296264648]
2136,38-37,[7.686500549316406]
2137,38-38,[12.165067672729492]
2138,38-39,[15.556351661682129]
2139,38-40,[8.54391098022461]
2140,38-41,[5.294926643371582]
2141,38-42,[6.3529229164123535]
2142,38-43,[13.48292350769043]
2143,38-44,[13.379083633422852]
2144,38-45,[7.345466136932373]
2145,38-46,[8.199702262878418]
2146,38-47,[7.351422309875488]
2147,38-49,[9.030049324035645]
2148,38-50,[8.693281173706055]
2149,38-51,[4.675483703613281]
2150,38-52,[6.579355716705322]
2151,38-53,[4.021645545959473]
2152,38-54,[8.270576477050781]
2153,38-55,[12.308692932128906]
2154,38-56,[11.988360404968262]
2155,38-57,[8.389360427856445]
2156,38-58,[6.459751129150391]
2157,38-59,[9.784472465515137]
2158,39-0,[10.332908630371094]
2159,39-2,[11.001974105834961]
2160,39-3,[8.040797233581543]
2161,39-4,[8.367545127868652]
2162,39-5,[4.952261447906494]
2163,39-6,[4.316287040710449]
2164,39-7,[10.43758773803711]
2165,39-8,[7.431760311126709]
2166,39-9,[6.101376533508301]
2167,39-10,[7.570402145385742]
2168,39-11,[9.942122459411621]
2169,39-12,[12.8977689743042]
2170,39-13,[13.37452507019043]
2171,39-15,[5.759428977966309]
2172,39-16,[10.302428245544434]
2173,39-17,[9.248663902282715]
2174,39-18,[4.696331024169922]
2175,39-19,[5.471578121185303]
2176,39-20,[6.481480121612549]
2177,39-21,[7.086439609527588]
2178,39-22,[5.585382461547852]
2179,39-23,[9.392868041992188]
2180,39-24,[5.701132297515869]
2181,39-25,[11.724638938903809]
2182,39-26,[6.362668514251709]
2183,39-27,[8.852043151855469]
2184,39-29,[10.23599910736084]
2185,39-30,[9.232730865478516]
2186,39-31,[8.85577392578125]
2187,39-32,[7.687680244445801]
2188,39-33,[10.674053192138672]
2189,39-34,[9.796967506408691]
2190,39-35,[9.827354431152344]
2191,39-36,[5.604220390319824]
2192,39-37,[7.2789626121521]
2193,39-38,[8.880820274353027]
2194,39-39,[13.177384376525879]
2195,39-40,[13.807659149169922]
2196,39-42,[9.493900299072266]
2197,39-43,[7.185933589935303]
2198,39-44,[8.044248580932617]
2199,39-45,[6.368375778198242]
2200,39-46,[11.813724517822266]
2201,39-47,[10.26118278503418]
2202,39-48,[11.282571792602539]
2203,39-49,[12.111310958862305]
2204,39-50,[10.871950149536133]
2205,39-51,[4.441351890563965]
2206,39-52,[6.158897876739502]
2207,39-53,[9.537965774536133]
2208,39-55,[7.159875869750977]
2209,39-56,[11.405865669250488]
2210,39-57,[4.102855205535889]
2211,39-58,[6.715738296508789]
2212,39-59,[4.64278507232666]
2213,40-0,[7.487914085388184]
2214,40-1,[10.691435813903809]
2215,40-2,[6.798368453979492]
2216,40-3,[7.405864715576172]
2217,40-4,[6.874752044677734]
2218,40-5,[9.399473190307617]
2219,40-6,[14.584368705749512]
2220,40-8,[8.559307098388672]
2221,40-9,[10.755712509155273]
2222,40-10,[5.013216495513916]
2223,40-11,[11.000052452087402]
2224,40-12,[11.0472412109375]
2225,40-13,[11.48581600189209]
2226,40-14,[0.6349406242370605]
2227,40-15,[12.253983497619629]
2228,40-16,[13.991092681884766]
2229,40-17,[10.21491527557373]
2230,40-18,[6.734685897827148]
2231,40-19,[7.4894633293151855]
2232,40-21,[7.678271293640137]
2233,40-22,[5.66689395904541]
2234,40-23,[14.746444702148438]
2235,40-24,[7.775488376617432]
2236,40-25,[6.4541239738464355]
2237,40-26,[6.150519371032715]
2238,40-27,[10.909996032714844]
2239,40-28,[9.000358581542969]
2240,40-29,[3.2141637802124023]
2241,40-30,[9.409845352172852]
2242,40-31,[3.3063535690307617]
2243,40-32,[5.522469520568848]
2244,40-34,[14.262361526489258]
2245,40-35,[8.189569473266602]
2246,40-36,[8.795116424560547]
2247,40-37,[10.391464233398438]
2248,40-38,[6.135921001434326]
2249,40-39,[8.783588409423828]
2250,40-40,[12.602456092834473]
2251,40-41,[5.289037227630615]
2252,40-42,[7.885807037353516]
2253,40-43,[6.556100845336914]
2254,40-44,[9.628718376159668]
2255,40-45,[9.749526977539062]
2256,40-46,[5.6007513999938965]
2257,40-48,[7.236652374267578]
2258,40-49,[10.634040832519531]
2259,40-50,[12.674070358276367]
2260,40-51,[5.318014144897461]
2261,40-52,[8.595085144042969]
2262,40-53,[11.440938949584961]
2263,40-54,[6.123713493347168]
2264,40-55,[8.747334480285645]
2265,40-56,[4.540133953094482]
2266,40-57,[9.43834114074707]
2267,40-58,[13.591667175292969]
2268,40-59,[9.868958473205566]
2269,41-1,[7.736589431762695]
2270,41-2,[7.130218505859375]
2271,41-3,[7.284313201904297]
2272,41-4,[8.333245277404785]
2273,41-5,[12.541069030761719]
2274,41-6,[12.16779899597168]
2275,41-7,[11.743319511413574]
2276,41-8,[6.298398971557617]
2277,41-9,[9.542089462280273]
2278,41-10,[6.5023322105407715]
2279,41-11,[7.87811803817749]
2280,41-12,[10.460465431213379]
2281,41-13,[8.39558219909668]
2282,41-15,[8.659462928771973]
2283,41-16,[6.389402389526367]
2284,41-17,[8.664247512817383]
2285,41-18,[6.146653652191162]
2286,41-19,[10.532155990600586]
2287,41-20,[6.465415000915527]
2288,41-21,[7.516193389892578]
2289,41-22,[9.102286338806152]
2290,41-23,[8.18095874786377]
2291,41-24,[10.702520370483398]
2292,41-25,[6.485395431518555]
2293,41-26,[11.637136459350586]
2294,41-28,[11.141042709350586]
2295,41-29,[6.880003929138184]
2296,41-30,[8.406014442443848]
2297,41-31,[8.370613098144531]
2298,41-32,[8.569214820861816]
2299,41-33,[8.341059684753418]
2300,41-34,[7.828997611999512]
2301,41-35,[4.321962833404541]
2302,41-36,[5.95959997177124]
2303,41-37,[11.575456619262695]
2304,41-38,[9.151317596435547]
2305,41-39,[1.6290283203125]
2306,41-41,[5.784448623657227]
2307,41-42,[7.051984786987305]
2308,41-43,[10.831950187683105]
2309,41-44,[8.69771957397461]
2310,41-45,[4.775936126708984]
2311,41-46,[4.427321434020996]
2312,41-47,[8.177663803100586]
2313,41-48,[6.616104602813721]
2314,41-49,[7.80628776550293]
2315,41-50,[4.223934650421143]
2316,41-51,[7.430769920349121]
2317,41-52,[12.802781105041504]
2318,41-54,[11.131185531616211]
2319,41-55,[8.990076065063477]
2320,41-56,[12.36776351928711]
2321,41-57,[8.664379119873047]
2322,41-58,[7.520110130310059]
2323,41-59,[12.855427742004395]
2324,42-0,[6.517578125]
2325,42-1,[7.916970729827881]
2326,42-2,[9.823288917541504]
2327,42-3,[7.61087703704834]
2328,42-4,[9.628716468811035]
2329,42-5,[7.605293273925781]
2330,42-7,[6.000471115112305]
2331,42-8,[6.123512268066406]
2332,42-9,[9.322627067565918]
2333,42-10,[5.744011878967285]
2334,42-11,[11.323884963989258]
2335,42-12,[12.098662376403809]
2336,42-13,[13.121424674987793]
2337,42-14,[9.441622734069824]
2338,42-15,[10.889986038208008]
2339,42-16,[10.009765625]
2340,42-17,[7.3863983154296875]
2341,42-18,[7.331231594085693]
2342,42-20,[8.027145385742188]
2343,42-21,[8.471807479858398]
2344,42-22,[13.280858993530273]
2345,42-23,[6.408843994140625]
2346,42-24,[6.357333183288574]
2347,42-25,[5.948775291442871]
2348,42-26,[7.888882637023926]
2349,42-27,[9.903885841369629]
2350,42-28,[5.398441791534424]
2351,42-29,[12.473772048950195]
2352,42-30,[6.118377685546875]
2353,42-31,[6.072335243225098]
2354,42-33,[10.50444507598877]
2355,42-34,[5.289764404296875]
2356,42-35,[9.92896842956543]
2357,42-36,[2.7311577796936035]
2358,42-37,[6.235692501068115]
2359,42-38,[10.013663291931152]
2360,42-39,[6.767438888549805]
2361,42-40,[9.864946365356445]
2362,42-41,[4.553906440734863]
2363,42-42,[3.7335472106933594]
2364,42-43,[7.4128313064575195]
2365,42-44,[12.942510604858398]
2366,42-46,[11.422088623046875]
2367,42-47,[6.9405012130737305]
2368,42-48,[6.205846786499023]
2369,42-49,[8.385894775390625]
2370,42-50,[7.382554054260254]
2371,42-51,[4.1422882080078125]
2372,42-52,[8.789247512817383]
2373,42-53,[10.106993675231934]
2374,42-54,[9.11314582824707]
2375,42-55,[11.013986587524414]
2376,42-56,[13.2659273147583]
2377,42-57,[9.489614486694336]
2378,42-59,[7.940382480621338]
2379,43-0,[9.888139724731445]
2380,43-1,[11.12826919555664]
2381,43-2,[6.681618690490723]
2382,43-3,[4.123610496520996]
2383,43-4,[4.571159362792969]
2384,43-5,[11.891483306884766]
2385,43-6,[11.081235885620117]
2386,43-7,[5.751279830932617]
2387,43-8,[11.199277877807617]
2388,43-9,[9.494104385375977]
2389,43-10,[13.852862358093262]
2390,43-12,[8.448482513427734]
2391,43-13,[3.8031139373779297]
2392,43-14,[4.2792649269104]
2393,43-15,[5.8158793449401855]
2394,43-16,[10.810529708862305]
2395,43-17,[9.94336223602295]
2396,43-18,[7.282580375671387]
2397,43-19,[11.008707046508789]
2398,43-20,[8.793916702270508]
2399,43-21,[9.772500038146973]
2400,43-22,[5.336670875549316]
2401,43-23,[8.216041564941406]
2402,43-24,[3.7347989082336426]
2403,43-26,[3.9414987564086914]
2404,43-27,[5.97303581237793]
2405,43-28,[10.475040435791016]
2406,43-29,[6.719432353973389]
2407,43-30,[10.024152755737305]
2408,43-31,[7.651419162750244]
2409,43-32,[5.162492752075195]
2410,43-33,[3.4198591709136963]
2411,43-34,[1.1958203315734863]
2412,43-35,[7.378375053405762]
2413,43-36,[5.676300048828125]
2414,43-37,[6.532171249389648]
2415,43-39,[7.552568435668945]
2416,43-40,[5.887449264526367]
2417,43-41,[6.788285255432129]
2418,43-42,[6.434821128845215]
2419,43-43,[6.3819499015808105]
2420,43-44,[5.593105792999268]
2421,43-45,[6.100678443908691]
2422,43-46,[12.153717041015625]
2423,43-47,[11.01828384399414]
2424,43-48,[9.299983978271484]
2425,43-49,[7.304185390472412]
2426,43-50,[9.32849407196045]
2427,43-52,[9.577117919921875]
2428,43-53,[5.268769264221191]
2429,43-54,[7.860091209411621]
2430,43-55,[5.44063138961792]
2431,43-56,[9.599455833435059]
2432,43-57,[6.915665626525879]
2433,43-58,[9.788637161254883]
2434,43-59,[11.945154190063477]
2435,44-0,[6.010137557983398]
2436,44-1,[7.612480163574219]
2437,44-2,[5.095829486846924]
2438,44-3,[5.913841247558594]
2439,44-5,[9.472648620605469]
2440,44-6,[9.064531326293945]
2441,44-7,[9.182280540466309]
2442,44-8,[7.665863037109375]
2443,44-9,[9.027227401733398]
2444,44-10,[6.108408451080322]
2445,44-11,[4.432828903198242]
2446,44-12,[14.072113990783691]
2447,44-13,[7.694422245025635]
2448,44-14,[6.301589488983154]
2449,44-15,[14.934137344360352]
2450,44-16,[5.859556198120117]
2451,44-17,[10.985939025878906]
2452,44-19,[8.709693908691406]
2453,44-20,[5.732873916625977]
2454,44-21,[7.383920669555664]
2455,44-22,[6.468448638916016]
2456,44-23,[8.418368339538574]
2457,44-24,[9.267245292663574]
2458,44-25,[4.6627397537231445]
2459,44-26,[10.238107681274414]
2460,44-27,[10.141461372375488]
2461,44-28,[11.915674209594727]
2462,44-29,[5.692271709442139]
2463,44-30,[10.84412956237793]
2464,44-32,[5.552586078643799]
2465,44-33,[6.8530778884887695]
2466,44-34,[5.701233386993408]
2467,44-35,[8.000627517700195]
2468,44-36,[6.447454452514648]
2469,44-37,[7.278687953948975]
2470,44-38,[9.59816837310791]
2471,44-39,[5.329126358032227]
2472,44-40,[1.7972737550735474]
2473,44-41,[7.186901569366455]
2474,44-42,[8.445001602172852]
2475,44-43,[6.6884002685546875]
2476,44-44,[9.440892219543457]
2477,44-46,[10.43698501586914]
2478,44-47,[12.278775215148926]
2479,44-48,[11.77634048461914]
2480,44-49,[9.725506782531738]
2481,44-50,[7.548641204833984]
2482,44-51,[4.013837814331055]
2483,44-52,[7.550275802612305]
2484,44-53,[9.748668670654297]
2485,44-54,[9.750447273254395]
2486,44-55,[7.899759292602539]
2487,44-56,[9.916126251220703]
2488,44-57,[7.439019203186035]
2489,44-59,[9.492834091186523]
2490,45-0,[7.9846906661987305]
2491,45-1,[10.3289794921875]
2492,45-2,[7.1105780601501465]
2493,45-3,[7.958594799041748]
2494,45-4,[8.270185470581055]
2495,45-5,[8.060361862182617]
2496,45-6,[4.373785018920898]
2497,45-7,[9.94130802154541]
2498,45-8,[9.019636154174805]
2499,45-9,[8.054598808288574]
2500,45-10,[8.169614791870117]
2501,45-12,[7.188416004180908]
2502,45-13,[8.036705017089844]
2503,45-14,[10.518693923950195]
2504,45-15,[8.093658447265625]
2505,45-16,[6.63629674911499]
2506,45-17,[10.584871292114258]
2507,45-18,[8.021271705627441]
2508,45-19,[9.018089294433594]
2509,45-20,[5.957370281219482]
2510,45-21,[7.803854942321777]
2511,45-22,[3.9749596118927]
2512,45-23,[9.308269500732422]
2513,45-25,[7.726258277893066]
2514,45-26,[2.8661746978759766]
2515,45-27,[8.695115089416504]
