,Time,Count
1697,30-37,[9.217063903808594]
1698,30-38,[9.651721954345703]
1699,30-39,[7.32267951965332]
1700,30-40,[9.143558502197266]
1701,30-42,[9.763031005859375]
1702,30-43,[11.112954139709473]
1703,30-44,[6.416451454162598]
1704,30-45,[12.362003326416016]
1705,30-46,[11.153852462768555]
1706,30-47,[10.561635971069336]
1707,30-48,[7.498819351196289]
1708,30-49,[9.080235481262207]
1709,30-50,[9.230497360229492]
1710,30-51,[3.9755923748016357]
1711,30-52,[7.712684631347656]
1712,30-53,[9.729248046875]
1713,30-55,[9.417878150939941]
1714,30-56,[13.384587287902832]
1715,30-57,[7.41127872467041]
1716,30-58,[8.036097526550293]
1717,30-59,[4.7164998054504395]
1718,31-0,[6.097903728485107]
1719,31-1,[8.643101692199707]
1720,31-2,[5.108494281768799]
1721,31-3,[8.67349910736084]
1722,31-4,[9.314982414245605]
1723,31-5,[11.769767761230469]
1724,31-6,[6.833282947540283]
1725,31-8,[7.229839324951172]
1726,31-9,[5.697548866271973]
1727,31-10,[8.800309181213379]
1728,31-11,[6.506546974182129]
1729,31-12,[13.411888122558594]
1730,31-13,[13.93559741973877]
1731,31-14,[9.739891052246094]
1732,31-15,[6.213936805725098]
1733,31-16,[8.011127471923828]
1734,31-17,[7.760566711425781]
1735,31-18,[6.6396989822387695]
1736,31-19,[13.12984848022461]
1737,31-20,[6.5774688720703125]
1738,31-22,[6.966575622558594]
1739,31-23,[3.58717679977417]
1740,31-24,[11.391571998596191]
1741,31-25,[7.906440258026123]
1742,31-26,[5.582763195037842]
1743,31-27,[9.683817863464355]
1744,31-28,[5.987845420837402]
1745,31-29,[15.033748626708984]
1746,31-30,[9.192686080932617]
1747,31-31,[11.936634063720703]
1748,31-32,[3.9900970458984375]
1749,31-33,[5.707433700561523]
1750,31-34,[8.620630264282227]
1751,31-36,[9.515581130981445]
1752,31-37,[11.794824600219727]
1753,31-38,[12.022411346435547]
1754,31-39,[13.015263557434082]
1755,31-40,[11.51831340789795]
1756,31-41,[2.31624436378479]
1757,31-42,[10.578112602233887]
1758,31-43,[12.963496208190918]
1759,31-44,[3.831810474395752]
1760,31-45,[6.1140217781066895]
1761,31-46,[3.271857261657715]
1762,31-47,[10.190196990966797]
1763,31-49,[10.269181251525879]
1764,31-50,[7.663163185119629]
1765,31-51,[13.097616195678711]
1766,31-52,[7.7920145988464355]
1767,31-53,[12.038774490356445]
1768,31-54,[14.17637825012207]
1769,31-55,[10.300346374511719]
1770,31-56,[9.631176948547363]
1771,31-57,[4.887324333190918]
1772,31-58,[8.771594047546387]
1773,31-59,[9.237059593200684]
1774,32-0,[6.029937267303467]
1775,32-2,[3.0939249992370605]
1776,32-3,[8.152299880981445]
1777,32-4,[8.390913009643555]
1778,32-5,[6.588569641113281]
1779,32-6,[8.283721923828125]
1780,32-7,[14.916501998901367]
1781,32-8,[9.337562561035156]
1782,32-9,[6.43211555480957]
1783,32-10,[9.109834671020508]
1784,32-11,[6.575664520263672]
1785,32-12,[8.962076187133789]
1786,32-13,[8.123191833496094]
1787,32-15,[4.852659225463867]
1788,32-16,[6.841291427612305]
1789,32-17,[6.793054103851318]
1790,32-18,[7.874450206756592]
1791,32-19,[7.115991115570068]
1792,32-20,[7.388395309448242]
1793,32-21,[4.616429328918457]
1794,32-22,[8.901565551757812]
1795,32-23,[3.2100353240966797]
1796,32-24,[6.660162925720215]
1797,32-25,[9.717422485351562]
1798,32-26,[6.369335174560547]
1799,32-28,[10.527862548828125]
1800,32-29,[3.1140553951263428]
1801,32-30,[7.700008392333984]
1802,32-31,[8.757904052734375]
1803,32-32,[9.701150894165039]
1804,32-33,[8.359773635864258]
1805,32-34,[8.220946311950684]
1806,32-35,[11.098105430603027]
1807,32-36,[14.272830963134766]
1808,32-37,[12.81412124633789]
1809,32-38,[9.63084602355957]
1810,32-39,[3.9621686935424805]
1811,32-40,[9.536603927612305]
1812,32-42,[8.60677433013916]
1813,32-43,[7.01995849609375]
1814,32-44,[4.85055685043335]
1815,32-45,[12.870463371276855]
1816,32-46,[8.883971214294434]
1817,32-47,[6.067774772644043]
1818,32-48,[9.010640144348145]
1819,32-49,[6.839664936065674]
1820,32-50,[5.820409297943115]
1821,32-51,[7.4854230880737305]
1822,32-52,[9.100149154663086]
1823,32-53,[2.6702842712402344]
1824,32-54,[9.133987426757812]
1825,32-56,[9.540130615234375]
1826,32-57,[10.74553108215332]
1827,32-58,[6.298377513885498]
1828,32-59,[9.913857460021973]
1829,33-0,[7.565590858459473]
1830,33-1,[6.897557258605957]
1831,33-2,[5.7109456062316895]
1832,33-3,[8.895251274108887]
1833,33-4,[6.577350616455078]
1834,33-5,[10.080450057983398]
1835,33-6,[11.775343894958496]
1836,33-7,[8.719260215759277]
1837,33-9,[8.481158256530762]
1838,33-10,[7.2437591552734375]
1839,33-11,[8.484107971191406]
1840,33-12,[6.561527252197266]
1841,33-13,[6.1863203048706055]
1842,33-14,[7.4714202880859375]
1843,33-15,[8.382423400878906]
1844,33-16,[6.624236583709717]
1845,33-17,[8.655684471130371]
1846,33-18,[15.870390892028809]
1847,33-19,[12.670165061950684]
1848,33-20,[10.819639205932617]
1849,33-22,[5.409813404083252]
1850,33-23,[10.864727020263672]
1851,33-24,[5.782320022583008]
1852,33-25,[2.7629871368408203]
1853,33-26,[8.402763366699219]
1854,33-27,[7.791247367858887]
1855,33-28,[8.957941055297852]
1856,33-29,[10.707941055297852]
1857,33-30,[9.453215599060059]
1858,33-31,[7.1322550773620605]
1859,33-32,[9.222379684448242]
1860,33-33,[10.346138954162598]
1861,33-35,[11.506422996520996]
1862,33-36,[8.702449798583984]
1863,33-37,[8.735753059387207]
1864,33-38,[9.660796165466309]
1865,33-39,[13.757172584533691]
1866,33-40,[8.314813613891602]
1867,33-41,[6.118371963500977]
1868,33-42,[6.993389129638672]
1869,33-43,[11.511091232299805]
1870,33-44,[6.911210536956787]
1871,33-45,[11.204045295715332]
1872,33-46,[6.334665775299072]
1873,33-48,[11.82682991027832]
1874,33-49,[7.17523717880249]
1875,33-50,[11.601578712463379]
1876,33-51,[8.729310989379883]
1877,33-52,[6.582089424133301]
1878,33-53,[8.86074447631836]
1879,33-54,[6.436775207519531]
1880,33-55,[7.923609256744385]
1881,33-56,[11.022958755493164]
1882,33-57,[9.64256477355957]
1883,33-58,[4.74233865737915]
1884,33-59,[7.539295673370361]
1885,34-1,[9.92098617553711]
1886,34-2,[10.741220474243164]
1887,34-3,[8.576689720153809]
1888,34-4,[2.134425401687622]
1889,34-5,[11.135812759399414]
1890,34-6,[11.34274673461914]
1891,34-7,[8.910112380981445]
1892,34-8,[10.86072063446045]
1893,34-9,[13.082348823547363]
1894,34-10,[11.902549743652344]
1895,34-11,[10.767231941223145]
1896,34-12,[7.607686519622803]
1897,34-14,[7.252148628234863]
1898,34-15,[9.330474853515625]
1899,34-16,[9.32370376586914]
1900,34-17,[12.721521377563477]
1901,34-18,[11.800652503967285]
1902,34-19,[7.5500898361206055]
1903,34-20,[6.228646278381348]
1904,34-21,[11.084349632263184]
1905,34-22,[10.363724708557129]
1906,34-23,[9.738818168640137]
1907,34-24,[8.599166870117188]
1908,34-25,[5.439225196838379]
1909,34-27,[14.346464157104492]
1910,34-28,[5.239009857177734]
1911,34-29,[7.78340482711792]
1912,34-30,[5.782157897949219]
1913,34-31,[7.276101112365723]
1914,34-32,[8.640462875366211]
1915,34-33,[8.00350570678711]
1916,34-34,[5.057251930236816]
1917,34-35,[7.437699317932129]
1918,34-36,[6.405922889709473]
1919,34-37,[4.629350185394287]
1920,34-38,[10.512310981750488]
1921,34-40,[10.525009155273438]
1922,34-41,[7.696427822113037]
1923,34-42,[7.461782455444336]
1924,34-43,[8.924986839294434]
1925,34-44,[5.131539821624756]
1926,34-45,[6.634592056274414]
1927,34-46,[9.318771362304688]
1928,34-47,[6.809876441955566]
1929,34-48,[11.390213012695312]
1930,34-49,[6.417400360107422]
1931,34-50,[6.557360649108887]
1932,34-51,[9.878974914550781]
1933,34-53,[3.274519443511963]
1934,34-54,[8.961221694946289]
1935,34-55,[9.314546585083008]
1936,34-56,[6.923996925354004]
1937,34-57,[8.602289199829102]
1938,34-58,[11.218688011169434]
1939,34-59,[2.282552480697632]
1940,35-0,[10.903467178344727]
1941,35-1,[6.693477630615234]
1942,35-2,[5.587080001831055]
1943,35-3,[10.398969650268555]
1944,35-4,[7.234439849853516]
1945,35-6,[5.59880256652832]
1946,35-7,[5.975839614868164]
1947,35-8,[9.004666328430176]
1948,35-9,[9.606483459472656]
1949,35-10,[8.709737777709961]
1950,35-11,[7.283345699310303]
1951,35-12,[9.634521484375]
1952,35-13,[7.598188400268555]
1953,35-14,[6.852439880371094]
1954,35-15,[4.852325439453125]
1955,35-16,[6.471056938171387]
1956,35-17,[5.732783794403076]
1957,35-19,[10.762117385864258]
1958,35-20,[7.365582466125488]
1959,35-21,[12.742620468139648]
1960,35-22,[4.3596367835998535]
1961,35-23,[9.912202835083008]
1962,35-24,[5.831109046936035]
1963,35-25,[8.741374969482422]
1964,35-26,[7.786344528198242]
1965,35-27,[5.213191986083984]
1966,35-28,[10.261799812316895]
1967,35-29,[8.86426067352295]
1968,35-30,[7.868949890136719]
1969,35-32,[12.092910766601562]
1970,35-33,[6.8875627517700195]
1971,35-34,[8.634267807006836]
1972,35-35,[7.11699104309082]
1973,35-36,[8.620348930358887]
1974,35-37,[5.760585784912109]
1975,35-38,[11.559596061706543]
1976,35-39,[6.605376243591309]
1977,35-40,[12.103720664978027]
1978,35-41,[7.359318733215332]
1979,35-42,[11.699810028076172]
1980,35-43,[11.476580619812012]
1981,35-45,[5.987742900848389]
1982,35-46,[9.127859115600586]
1983,35-47,[10.015521049499512]
1984,35-48,[9.691091537475586]
1985,35-49,[5.258383750915527]
1986,35-50,[12.559839248657227]
1987,35-51,[5.952394008636475]
1988,35-52,[6.40085506439209]
1989,35-53,[11.776591300964355]
1990,35-54,[6.9707489013671875]
1991,35-55,[12.424115180969238]
1992,35-56,[2.9047627449035645]
1993,35-58,[8.626392364501953]
1994,35-59,[7.105669021606445]
1995,36-0,[13.09573745727539]
1996,36-1,[8.969212532043457]
1997,36-2,[9.019886016845703]
1998,36-3,[7.873601913452148]
1999,36-4,[11.677225112915039]
2000,36-5,[9.456964492797852]
2001,36-6,[7.489538192749023]
2002,36-7,[11.080510139465332]
2003,36-8,[5.943662643432617]
2004,36-9,[6.103178024291992]
2005,36-11,[7.300840854644775]
2006,36-12,[11.86686897277832]
2007,36-13,[11.475268363952637]
2008,36-14,[11.921483039855957]
2009,36-15,[6.302920818328857]
2010,36-16,[14.803253173828125]
2011,36-17,[8.217244148254395]
2012,36-18,[9.929784774780273]
2013,36-19,[11.24622917175293]
2014,36-20,[7.226822853088379]
2015,36-21,[5.842273235321045]
2016,36-22,[4.333091735839844]
2017,36-23,[6.6329450607299805]
2018,36-25,[9.150733947753906]
2019,36-26,[7.869527816772461]
2020,36-27,[10.608936309814453]
2021,36-28,[10.083419799804688]
2022,36-29,[8.608094215393066]
2023,36-30,[6.804026126861572]
2024,36-31,[7.734197616577148]
2025,36-32,[13.810174942016602]
2026,36-33,[9.28689193725586]
2027,36-34,[9.069766998291016]
2028,36-35,[6.126830577850342]
2029,36-36,[9.92116641998291]
2030,36-38,[9.39974594116211]
2031,36-39,[7.148273468017578]
2032,36-40,[8.475038528442383]
2033,36-41,[7.23271369934082]
2034,36-42,[9.329950332641602]
2035,36-43,[7.985937595367432]
2036,36-44,[2.360527753829956]
2037,36-45,[8.787895202636719]
2038,36-46,[5.760615348815918]
2039,36-47,[13.670470237731934]
2040,36-48,[6.2676191329956055]
2041,36-49,[9.84869384765625]
2042,36-50,[10.364822387695312]
2043,36-52,[7.3487348556518555]
2044,36-53,[10.862348556518555]
2045,36-54,[5.944368362426758]
2046,36-55,[7.471502304077148]
2047,36-56,[7.133555889129639]
2048,36-57,[11.94643783569336]
2049,36-58,[10.458331108093262]
2050,36-59,[6.341733932495117]
2051,37-0,[11.062440872192383]
2052,37-1,[6.922684669494629]
2053,37-2,[8.567605972290039]
2054,37-3,[7.680742263793945]
2055,37-5,[5.874846458435059]
2056,37-6,[5.661905288696289]
2057,37-7,[8.886088371276855]
2058,37-8,[10.200481414794922]
2059,37-9,[8.802191734313965]
2060,37-10,[10.430887222290039]
2061,37-11,[5.647425651550293]
2062,37-12,[9.956707000732422]
2063,37-13,[5.842067718505859]
2064,37-14,[6.701598644256592]
2065,37-15,[15.639701843261719]
2066,37-16,[5.090697288513184]
2067,37-18,[11.506425857543945]
2068,37-19,[6.268840789794922]
2069,37-20,[9.718017578125]
2070,37-21,[6.548940658569336]
2071,37-22,[10.716497421264648]
2072,37-23,[5.077705383300781]
2073,37-24,[9.301641464233398]
2074,37-25,[10.399276733398438]
2075,37-26,[9.856037139892578]
2076,37-27,[8.246394157409668]
2077,37-28,[6.624924659729004]
2078,37-29,[9.161636352539062]
2079,37-31,[11.755426406860352]
2080,37-32,[7.664919853210449]
2081,37-33,[6.930574417114258]
2082,37-34,[6.665962219238281]
2083,37-35,[6.342562675476074]
2084,37-36,[8.663335800170898]
2085,37-37,[11.698983192443848]
2086,37-38,[7.731977462768555]
2087,37-39,[8.746665954589844]
2088,37-40,[13.202123641967773]
2089,37-41,[3.560293674468994]
2090,37-42,[10.949535369873047]
2091,37-43,[4.592541217803955]
2092,37-45,[12.081655502319336]
2093,37-46,[7.546082496643066]
2094,37-47,[4.96061897277832]
2095,37-48,[10.87344741821289]
2096,37-49,[14.59075927734375]
2097,37-50,[9.601451873779297]
2098,37-51,[10.362065315246582]
2099,37-52,[3.4538328647613525]
2100,37-53,[9.310588836669922]
2101,37-54,[9.959547996520996]
2102,37-55,[4.426393508911133]
2103,37-56,[5.5062432289123535]
2104,37-58,[7.593023300170898]
2105,37-59,[5.317440986633301]
2106,38-0,[7.985027313232422]
2107,38-1,[10.639902114868164]
2108,38-2,[11.077022552490234]
2109,38-3,[7.7907514572143555]
2110,38-4,[7.437695026397705]
2111,38-5,[7.358758926391602]
2112,38-6,[8.328652381896973]
2113,38-7,[5.5215559005737305]
2114,38-8,[7.271690368652344]
2115,38-9,[10.56899356842041]
2116,38-11,[9.96418571472168]
2117,38-12,[7.182796478271484]
2118,38-13,[13.525551795959473]
2119,38-14,[16.547548294067383]
2120,38-15,[3.949221134185791]
2121,38-16,[1.7605762481689453]
2122,38-17,[4.841709613800049]
2123,38-18,[10.68093490600586]
2124,38-19,[8.590181350708008]
2125,38-20,[6.7418365478515625]
2126,38-21,[6.419236660003662]
2127,38-22,[6.154821395874023]
2128,38-23,[6.790507793426514]
2129,38-25,[9.39360523223877]
2130,38-26,[3.24269962310791]
2131,38-27,[10.263191223144531]
2132,38-28,[7.403228759765625]
2133,38-29,[6.409097671508789]
2134,38-30,[6.352020740509033]
2135,38-31,[8.831062316894531]
2136,38-32,[8.358573913574219]
2137,38-33,[8.283454895019531]
2138,38-34,[10.28160285949707]
2139,38-35,[8.782479286193848]
2140,38-36,[14.803531646728516]
2141,38-38,[8.692956924438477]
2142,38-39,[10.561439514160156]
2143,38-40,[7.086564540863037]
2144,38-41,[9.066791534423828]
2145,38-42,[9.838166236877441]
2146,38-43,[3.8040294647216797]
2147,38-44,[8.507194519042969]
2148,38-45,[9.077503204345703]
2149,38-46,[7.349299430847168]
2150,38-47,[10.093923568725586]
2151,38-48,[6.842229843139648]
2152,38-49,[6.676552772521973]
2153,38-51,[6.922377109527588]
2154,38-52,[5.844818115234375]
2155,38-53,[9.841132164001465]
2156,38-54,[12.580049514770508]
2157,38-55,[8.537854194641113]
2158,38-56,[7.681825160980225]
2159,38-57,[9.671709060668945]
2160,38-58,[6.945944786071777]
2161,38-59,[8.620062828063965]
2162,39-0,[5.334412574768066]
2163,39-1,[6.039949893951416]
2164,39-2,[10.787369728088379]
2165,39-4,[6.043697834014893]
2166,39-5,[8.039852142333984]
2167,39-6,[7.223945617675781]
2168,39-7,[7.793879508972168]
2169,39-8,[8.286545753479004]
2170,39-9,[9.311528205871582]
2171,39-10,[8.4376220703125]
2172,39-11,[9.203609466552734]
2173,39-12,[6.81398868560791]
2174,39-13,[6.522448539733887]
2175,39-14,[9.641061782836914]
2176,39-15,[5.874795913696289]
2177,39-16,[6.272125720977783]
2178,39-18,[13.587657928466797]
2179,39-19,[5.531493663787842]
2180,39-20,[3.599376678466797]
2181,39-21,[9.893714904785156]
2182,39-22,[9.414058685302734]
2183,39-23,[7.073233127593994]
2184,39-24,[9.067144393920898]
2185,39-25,[10.202677726745605]
2186,39-26,[10.004459381103516]
2187,39-27,[9.82502555847168]
2188,39-28,[6.633460998535156]
2189,39-29,[6.470141410827637]
2190,39-31,[6.020606517791748]
2191,39-32,[8.52061653137207]
2192,39-33,[9.851344108581543]
2193,39-34,[9.378116607666016]
2194,39-35,[4.893489837646484]
2195,39-36,[9.66771125793457]
2196,39-37,[8.745813369750977]
2197,39-38,[5.665707588195801]
2198,39-39,[13.653773307800293]
2199,39-40,[7.071207046508789]
2200,39-41,[8.888782501220703]
2201,39-42,[7.188873291015625]
2202,39-44,[7.384050369262695]
2203,39-45,[8.68501091003418]
2204,39-46,[13.913113594055176]
2205,39-47,[7.795689105987549]
2206,39-48,[9.441551208496094]
2207,39-49,[7.690742492675781]
2208,39-50,[8.134291648864746]
2209,39-51,[3.549058198928833]
2210,39-52,[5.409170150756836]
2211,39-53,[7.247742652893066]
2212,39-54,[12.348410606384277]
2213,39-55,[8.173287391662598]
2214,39-57,[8.451000213623047]
2215,39-58,[8.944801330566406]
2216,39-59,[5.468844413757324]
2217,40-0,[8.365357398986816]
2218,40-1,[8.690071105957031]
2219,40-2,[8.681761741638184]
2220,40-3,[6.3114118576049805]
2221,40-4,[9.143157958984375]
2222,40-5,[3.9790902137756348]
2223,40-6,[10.596046447753906]
2224,40-8,[10.44752311706543]
2225,40-9,[11.923161506652832]
2226,40-10,[6.035843372344971]
2227,40-11,[10.460922241210938]
2228,40-12,[5.103209018707275]
2229,40-13,[5.840749263763428]
2230,40-14,[14.331365585327148]
2231,40-15,[7.298220634460449]
2232,40-16,[7.117298126220703]
2233,40-17,[5.459686279296875]
2234,40-18,[5.461025238037109]
2235,40-20,[6.952396392822266]
2236,40-21,[4.582950592041016]
2237,40-22,[10.322090148925781]
2238,40-23,[4.144801139831543]
2239,40-24,[13.55482292175293]
2240,40-25,[7.301321029663086]
2241,40-26,[2.253448724746704]
2242,40-27,[8.65593147277832]
2243,40-28,[7.404738903045654]
2244,40-29,[7.0446367263793945]
2245,40-30,[8.826162338256836]
2246,40-31,[5.9286041259765625]
2247,40-32,[9.311470031738281]
2248,40-34,[7.322238922119141]
2249,40-35,[4.0995025634765625]
2250,40-36,[8.848876953125]
2251,40-37,[8.898994445800781]
2252,40-38,[11.157999038696289]
2253,40-39,[3.8593180179595947]
2254,40-40,[11.24717903137207]
2255,40-41,[10.920684814453125]
2256,40-42,[10.43008041381836]
2257,40-43,[11.552841186523438]
2258,40-44,[8.31490421295166]
2259,40-46,[4.810313701629639]
2260,40-47,[13.15312385559082]
2261,40-48,[12.266831398010254]
2262,40-49,[4.974893569946289]
2263,40-50,[10.683128356933594]
2264,40-51,[8.606707572937012]
2265,40-52,[7.701261043548584]
2266,40-53,[10.753893852233887]
2267,40-54,[4.047762870788574]
2268,40-55,[9.175867080688477]
2269,40-56,[8.596521377563477]
2270,40-57,[6.12160062789917]
2271,40-59,[10.996485710144043]
2272,41-0,[9.024735450744629]
2273,41-1,[10.491409301757812]
2274,41-2,[8.65160083770752]
2275,41-3,[8.682863235473633]
2276,41-4,[10.555523872375488]
2277,41-5,[9.171731948852539]
2278,41-6,[6.836428165435791]
2279,41-7,[6.005140781402588]
2280,41-8,[8.007512092590332]
2281,41-9,[12.12810230255127]
2282,41-10,[5.187319278717041]
2283,41-12,[10.013530731201172]
2284,41-13,[7.824622631072998]
2285,41-14,[12.070501327514648]
2286,41-15,[11.03876781463623]
2287,41-16,[12.789874076843262]
2288,41-17,[5.87705659866333]
2289,41-18,[8.952875137329102]
2290,41-19,[7.487546920776367]
2291,41-20,[9.484085083007812]
2292,41-21,[8.682523727416992]
2293,41-22,[12.62928581237793]
2294,41-23,[5.04486083984375]
2295,41-25,[7.148196220397949]
2296,41-26,[8.996196746826172]
2297,41-27,[4.551029205322266]
2298,41-28,[6.190814971923828]
2299,41-29,[8.538920402526855]
2300,41-30,[11.70529556274414]
2301,41-31,[5.986347675323486]
2302,41-32,[5.521255016326904]
2303,41-33,[12.008201599121094]
2304,41-34,[10.124979019165039]
2305,41-35,[3.975337505340576]
2306,41-36,[8.419195175170898]
2307,41-38,[5.945382595062256]
2308,41-39,[4.481184005737305]
2309,41-40,[8.634042739868164]
2310,41-41,[12.780559539794922]
2311,41-42,[5.729043960571289]
2312,41-43,[8.193514823913574]
2313,41-44,[6.777821063995361]
2314,41-45,[6.542086601257324]
2315,41-46,[9.271625518798828]
2316,41-47,[8.673259735107422]
2317,41-48,[6.240065574645996]
2318,41-49,[8.17463493347168]
2319,41-51,[11.181512832641602]
2320,41-52,[5.245386123657227]
2321,41-53,[6.29827880859375]
2322,41-54,[5.336374759674072]
2323,41-55,[9.1875638961792]
2324,41-56,[7.477519989013672]
2325,41-57,[9.049628257751465]
2326,41-58,[7.894012451171875]
2327,41-59,[9.457579612731934]
2328,42-0,[7.785743713378906]
2329,42-1,[12.809779167175293]
2330,42-2,[10.13099193572998]
2331,42-4,[8.963603973388672]
2332,42-5,[7.22541618347168]
2333,42-6,[8.981295585632324]
2334,42-7,[8.665611267089844]
2335,42-8,[8.790077209472656]
2336,42-9,[9.233041763305664]
2337,42-10,[7.071021556854248]
2338,42-11,[7.721519470214844]
2339,42-12,[10.0537109375]
2340,42-13,[17.07396125793457]
2341,42-14,[8.702754974365234]
2342,42-15,[3.540315628051758]
2343,42-17,[8.201149940490723]
2344,42-18,[5.478781700134277]
2345,42-19,[7.5566558837890625]
2346,42-20,[7.071314334869385]
2347,42-21,[6.311473369598389]
2348,42-22,[4.341811180114746]
2349,42-23,[5.437023162841797]
2350,42-24,[7.297517776489258]
2351,42-25,[8.067767143249512]
2352,42-26,[8.085567474365234]
2353,42-27,[4.312750816345215]
2354,42-28,[11.52853775024414]
2355,42-30,[7.725371360778809]
2356,42-31,[7.522226333618164]
2357,42-32,[9.369823455810547]
2358,42-33,[6.944669246673584]
2359,42-34,[8.118457794189453]
2360,42-35,[8.447979927062988]
2361,42-36,[13.627290725708008]
2362,42-37,[6.8463640213012695]
2363,42-38,[8.642770767211914]
2364,42-39,[5.188615322113037]
2365,42-40,[7.477027893066406]
2366,42-41,[6.23343563079834]
2367,42-43,[7.348349571228027]
2368,42-44,[9.05550765991211]
2369,42-45,[5.221303939819336]
2370,42-46,[9.49979305267334]
2371,42-47,[9.801021575927734]
2372,42-48,[7.836256504058838]
2373,42-49,[9.963318824768066]
2374,42-50,[7.807338714599609]
2375,42-51,[1.5433753728866577]
2376,42-52,[12.528132438659668]
2377,42-53,[2.4968044757843018]
2378,42-54,[10.559635162353516]
2379,42-56,[12.797074317932129]
2380,42-57,[6.631827354431152]
2381,42-58,[7.471850395202637]
2382,42-59,[8.562878608703613]
2383,43-0,[9.8003568649292]
2384,43-1,[5.52263879776001]
2385,43-2,[7.753965377807617]
2386,43-3,[4.747901916503906]
2387,43-4,[6.056839942932129]
2388,43-5,[9.873671531677246]
2389,43-6,[9.97443962097168]
2390,43-7,[11.39377212524414]
2391,43-8,[8.460477828979492]
2392,43-10,[5.811540603637695]
2393,43-11,[7.950983047485352]
2394,43-12,[10.50155258178711]
2395,43-13,[9.730796813964844]
2396,43-14,[7.597411155700684]
2397,43-15,[10.269221305847168]
2398,43-16,[10.636395454406738]
2399,43-17,[10.046695709228516]
2400,43-18,[9.978841781616211]
2401,43-19,[8.324193954467773]
2402,43-20,[8.778172492980957]
2403,43-21,[4.694583892822266]
2404,43-23,[8.995580673217773]
2405,43-24,[15.485690116882324]
2406,43-25,[7.54399299621582]
2407,43-26,[12.836431503295898]
2408,43-27,[7.916412353515625]
2409,43-28,[10.414473533630371]
2410,43-29,[7.4912214279174805]
2411,43-30,[9.777019500732422]
2412,43-31,[8.904975891113281]
2413,43-32,[7.316159248352051]
2414,43-33,[7.306698322296143]
2415,43-34,[6.043736457824707]
2416,43-36,[6.474311828613281]
2417,43-37,[7.845396518707275]
2418,43-38,[9.646085739135742]
2419,43-39,[11.223194122314453]
2420,43-40,[8.508644104003906]
2421,43-41,[5.756307601928711]
2422,43-42,[12.117814064025879]
2423,43-43,[9.939685821533203]
2424,43-44,[6.677458763122559]
2425,43-45,[1.0300921201705933]
2426,43-46,[10.439579963684082]
2427,43-47,[3.7434544563293457]
2428,43-49,[10.933205604553223]
2429,43-50,[8.470060348510742]
2430,43-51,[7.97473669052124]
2431,43-52,[4.160219192504883]
2432,43-53,[7.183645248413086]
2433,43-54,[6.672086715698242]
2434,43-55,[8.291661262512207]
2435,43-56,[5.785774230957031]
2436,43-57,[9.507668495178223]
2437,43-58,[6.0467143058776855]
2438,43-59,[6.847241401672363]
2439,44-0,[5.600612640380859]
2440,44-2,[12.224796295166016]
2441,44-3,[10.683173179626465]
2442,44-4,[2.5675854682922363]
2443,44-5,[9.307095527648926]
2444,44-6,[11.52064323425293]
2445,44-7,[6.51075553894043]
2446,44-8,[9.261819839477539]
2447,44-9,[11.219990730285645]
2448,44-10,[8.852824211120605]
2449,44-11,[7.571078300476074]
2450,44-12,[7.994020462036133]
2451,44-13,[9.663806915283203]
2452,44-15,[5.670212745666504]
2453,44-16,[5.846118927001953]
2454,44-17,[9.489984512329102]
2455,44-18,[9.772612571716309]
2456,44-19,[6.549247741699219]
2457,44-20,[10.069661140441895]
2458,44-21,[9.563248634338379]
2459,44-22,[6.529825210571289]
2460,44-23,[10.283564567565918]
2461,44-24,[12.365591049194336]
2462,44-25,[9.897661209106445]
2463,44-26,[5.770948886871338]
2464,44-27,[4.503388404846191]
2465,44-29,[6.560887336730957]
2466,44-30,[13.058511734008789]
2467,44-31,[8.763439178466797]
2468,44-32,[9.662906646728516]
2469,44-33,[5.546237468719482]
2470,44-34,[7.958464622497559]
2471,44-35,[8.370271682739258]
2472,44-36,[8.748189926147461]
2473,44-37,[5.505051136016846]
2474,44-38,[12.733339309692383]
2475,44-39,[12.123839378356934]
2476,44-40,[6.792947769165039]
2477,44-42,[10.899395942687988]
2478,44-43,[10.880102157592773]
2479,44-44,[6.141894817352295]
2480,44-45,[6.573375701904297]
2481,44-46,[10.325018882751465]
2482,44-47,[12.567867279052734]
2483,44-48,[6.240870475769043]
2484,44-49,[7.449963569641113]
2485,44-50,[8.858577728271484]
2486,44-51,[8.248798370361328]
2487,44-52,[10.03447151184082]
2488,44-53,[7.152522087097168]
2489,44-55,[14.145766258239746]
2490,44-56,[8.399627685546875]
2491,44-57,[8.639620780944824]
2492,44-58,[8.778741836547852]
2493,44-59,[10.084989547729492]
2494,45-0,[8.796974182128906]
2495,45-1,[4.343680381774902]
2496,45-2,[12.904202461242676]
2497,45-3,[10.866682052612305]
2498,45-4,[7.815106391906738]
2499,45-5,[11.49836540222168]
2500,45-6,[6.10367488861084]
2501,45-8,[10.229820251464844]
2502,45-9,[12.79405689239502]
2503,45-10,[8.087274551391602]
2504,45-11,[6.217272758483887]
2505,45-12,[7.480938911437988]
2506,45-13,[5.5851054191589355]
2507,45-14,[7.232711315155029]
2508,45-15,[7.490543365478516]
2509,45-16,[7.9948859214782715]
2510,45-17,[9.030444145202637]
2511,45-18,[7.598283767700195]
2512,45-19,[4.7642436027526855]
2513,45-21,[13.18738079071045]
2514,45-22,[6.765368461608887]
2515,45-23,[7.6587042808532715]
2516,45-24,[8.01715087890625]
