,Time,Count
1696,30-36,[7.293580055236816]
1697,30-38,[9.751845359802246]
1698,30-39,[11.359880447387695]
1699,30-40,[6.461065292358398]
1700,30-41,[3.961893081665039]
1701,30-42,[6.5670623779296875]
1702,30-43,[12.763786315917969]
1703,30-44,[9.958192825317383]
1704,30-45,[9.237923622131348]
1705,30-46,[9.492671966552734]
1706,30-47,[9.725027084350586]
1707,30-48,[7.751897811889648]
1708,30-49,[6.660244941711426]
1709,30-51,[15.243353843688965]
1710,30-52,[8.560134887695312]
1711,30-53,[11.420551300048828]
1712,30-54,[7.606844902038574]
1713,30-55,[10.905571937561035]
1714,30-56,[9.405617713928223]
1715,30-57,[9.918469429016113]
1716,30-58,[5.581440448760986]
1717,30-59,[2.9241671562194824]
1718,31-0,[6.965123176574707]
1719,31-1,[9.010302543640137]
1720,31-2,[12.481256484985352]
1721,31-4,[6.713303089141846]
1722,31-5,[6.901708602905273]
1723,31-6,[8.472898483276367]
1724,31-7,[4.746654987335205]
1725,31-8,[8.170578002929688]
1726,31-9,[7.554899215698242]
1727,31-10,[10.24081039428711]
1728,31-11,[11.042728424072266]
1729,31-12,[10.726118087768555]
1730,31-13,[9.443695068359375]
1731,31-14,[11.11227035522461]
1732,31-15,[8.819073677062988]
1733,31-17,[9.059324264526367]
1734,31-18,[4.641669273376465]
1735,31-19,[6.418741226196289]
1736,31-20,[6.199156284332275]
1737,31-21,[7.180690765380859]
1738,31-22,[9.199448585510254]
1739,31-23,[10.538538932800293]
1740,31-24,[2.8859453201293945]
1741,31-25,[8.665435791015625]
1742,31-26,[13.10176944732666]
1743,31-27,[7.184201717376709]
1744,31-28,[12.46026611328125]
1745,31-30,[0.6819515228271484]
1746,31-31,[6.27924108505249]
1747,31-32,[2.4612045288085938]
1748,31-33,[7.276341438293457]
1749,31-34,[5.231871604919434]
1750,31-35,[5.643135070800781]
1751,31-36,[11.171252250671387]
1752,31-37,[6.50162410736084]
1753,31-38,[4.81378173828125]
1754,31-39,[9.483404159545898]
1755,31-40,[6.8418192863464355]
1756,31-41,[9.41415023803711]
1757,31-43,[9.46549129486084]
1758,31-44,[-1.8421196937561035]
1759,31-45,[13.179492950439453]
1760,31-46,[9.682086944580078]
1761,31-47,[4.607186317443848]
1762,31-48,[11.066812515258789]
1763,31-49,[7.895552635192871]
1764,31-50,[8.885200500488281]
1765,31-51,[9.361242294311523]
1766,31-52,[10.25529670715332]
1767,31-53,[10.197678565979004]
1768,31-54,[6.8946452140808105]
1769,31-56,[8.953181266784668]
1770,31-57,[9.798738479614258]
1771,31-58,[8.49462890625]
1772,31-59,[6.753798961639404]
1773,32-0,[8.98238468170166]
1774,32-1,[8.346601486206055]
1775,32-2,[9.369300842285156]
1776,32-3,[10.63301944732666]
1777,32-4,[5.3688249588012695]
1778,32-5,[7.504711151123047]
1779,32-6,[8.960386276245117]
1780,32-7,[11.246700286865234]
1781,32-8,[8.039158821105957]
1782,32-10,[8.03693962097168]
1783,32-11,[13.577104568481445]
1784,32-12,[9.568140983581543]
1785,32-13,[3.8074653148651123]
1786,32-14,[8.920318603515625]
1787,32-15,[11.795746803283691]
1788,32-16,[10.39758586883545]
1789,32-17,[7.638552188873291]
1790,32-18,[5.892341613769531]
1791,32-19,[8.570334434509277]
1792,32-20,[13.17857551574707]
1793,32-21,[5.142459392547607]
1794,32-23,[5.4269328117370605]
1795,32-24,[10.122735977172852]
1796,32-25,[11.38650894165039]
1797,32-26,[8.467262268066406]
1798,32-27,[7.017382621765137]
1799,32-28,[5.771113872528076]
1800,32-29,[4.111504077911377]
1801,32-30,[6.772344589233398]
1802,32-31,[10.48955249786377]
1803,32-32,[4.914899826049805]
1804,32-33,[6.350560665130615]
1805,32-34,[7.88841438293457]
1806,32-36,[7.254487037658691]
1807,32-37,[7.472987651824951]
1808,32-38,[7.221195220947266]
1809,32-39,[11.56751823425293]
1810,32-40,[10.209091186523438]
1811,32-41,[4.237916946411133]
1812,32-42,[6.828446388244629]
1813,32-43,[5.8625969886779785]
1814,32-44,[8.287408828735352]
1815,32-45,[10.035467147827148]
1816,32-46,[7.8292107582092285]
1817,32-47,[4.3385820388793945]
1818,32-49,[10.11573600769043]
1819,32-50,[10.790510177612305]
1820,32-51,[8.926436424255371]
1821,32-52,[8.553359985351562]
1822,32-53,[8.776588439941406]
1823,32-54,[9.141660690307617]
1824,32-55,[8.35213851928711]
1825,32-56,[6.601749420166016]
1826,32-57,[10.691049575805664]
1827,32-58,[14.116151809692383]
1828,32-59,[6.125678062438965]
1829,33-0,[6.566213607788086]
1830,33-2,[10.290797233581543]
1831,33-3,[6.551858901977539]
1832,33-4,[4.182246208190918]
1833,33-5,[7.669605255126953]
1834,33-6,[6.982872009277344]
1835,33-7,[9.741178512573242]
1836,33-8,[7.416467666625977]
1837,33-9,[6.477428436279297]
1838,33-10,[5.461715221405029]
1839,33-11,[8.669916152954102]
1840,33-12,[6.999240875244141]
1841,33-13,[7.58578634262085]
1842,33-14,[7.501873970031738]
1843,33-16,[11.330592155456543]
1844,33-17,[7.020731449127197]
1845,33-18,[11.386397361755371]
1846,33-19,[10.777204513549805]
1847,33-20,[7.162128448486328]
1848,33-21,[9.324004173278809]
1849,33-22,[4.889096736907959]
1850,33-23,[3.746840000152588]
1851,33-24,[5.795919895172119]
1852,33-25,[5.529552459716797]
1853,33-26,[3.1054635047912598]
1854,33-27,[4.793259620666504]
1855,33-29,[13.022224426269531]
1856,33-30,[6.662422180175781]
1857,33-31,[9.659873962402344]
1858,33-32,[10.048490524291992]
1859,33-33,[7.790302753448486]
1860,33-34,[4.324951171875]
1861,33-35,[5.994944095611572]
1862,33-36,[11.835243225097656]
1863,33-37,[8.235395431518555]
1864,33-38,[8.748727798461914]
1865,33-39,[9.757085800170898]
1866,33-40,[8.47652816772461]
1867,33-42,[7.754422664642334]
1868,33-43,[12.740221977233887]
1869,33-44,[5.782121181488037]
1870,33-45,[12.405198097229004]
1871,33-46,[9.491497039794922]
1872,33-47,[6.939268112182617]
1873,33-48,[9.010343551635742]
1874,33-49,[5.3554182052612305]
1875,33-50,[10.65818977355957]
1876,33-51,[8.076131820678711]
1877,33-52,[9.566375732421875]
1878,33-53,[8.191086769104004]
1879,33-55,[2.803877830505371]
1880,33-56,[9.775936126708984]
1881,33-57,[8.298314094543457]
1882,33-58,[6.491757392883301]
1883,33-59,[8.013326644897461]
1884,34-0,[6.144381046295166]
1885,34-1,[2.6223883628845215]
1886,34-2,[17.28594970703125]
1887,34-3,[10.55772876739502]
1888,34-4,[8.42954158782959]
1889,34-5,[7.8320393562316895]
1890,34-6,[14.867724418640137]
1891,34-8,[14.025239944458008]
1892,34-9,[10.598743438720703]
1893,34-10,[4.951324939727783]
1894,34-11,[5.35642147064209]
1895,34-12,[8.217243194580078]
1896,34-13,[7.545421600341797]
1897,34-14,[7.1218719482421875]
1898,34-15,[10.840790748596191]
1899,34-16,[8.76826286315918]
1900,34-17,[9.00448989868164]
1901,34-18,[9.99571418762207]
1902,34-19,[7.854997158050537]
1903,34-21,[6.573339462280273]
1904,34-22,[8.17298698425293]
1905,34-23,[6.89414644241333]
1906,34-24,[8.194262504577637]
1907,34-25,[7.863292694091797]
1908,34-26,[7.064271450042725]
1909,34-27,[8.38381576538086]
1910,34-28,[7.451977729797363]
1911,34-29,[7.277706146240234]
1912,34-30,[8.322275161743164]
1913,34-31,[9.161699295043945]
1914,34-32,[9.504953384399414]
1915,34-34,[12.035943031311035]
1916,34-35,[8.57083511352539]
1917,34-36,[7.466519355773926]
1918,34-37,[9.06965446472168]
1919,34-38,[11.381792068481445]
1920,34-39,[6.773004055023193]
1921,34-40,[9.358859062194824]
1922,34-41,[11.566010475158691]
1923,34-42,[7.16077184677124]
1924,34-43,[7.009468078613281]
1925,34-44,[5.09373664855957]
1926,34-45,[8.574031829833984]
1927,34-47,[6.8452959060668945]
1928,34-48,[11.04297924041748]
1929,34-49,[11.346831321716309]
1930,34-50,[5.647420883178711]
1931,34-51,[7.802460670471191]
1932,34-52,[11.538430213928223]
1933,34-53,[7.472396373748779]
1934,34-54,[5.3777666091918945]
1935,34-55,[5.3393964767456055]
1936,34-56,[11.446789741516113]
1937,34-57,[11.533559799194336]
1938,34-58,[6.716020584106445]
1939,35-0,[5.356294631958008]
1940,35-1,[7.156846046447754]
1941,35-2,[4.799800872802734]
1942,35-3,[9.63525676727295]
1943,35-4,[12.758674621582031]
1944,35-5,[8.037188529968262]
1945,35-6,[6.549460411071777]
1946,35-7,[9.887102127075195]
1947,35-8,[10.463961601257324]
1948,35-9,[7.225379943847656]
1949,35-10,[8.16180419921875]
1950,35-11,[11.504691123962402]
1951,35-13,[9.057525634765625]
1952,35-14,[8.673319816589355]
1953,35-15,[9.629410743713379]
1954,35-16,[8.005322456359863]
1955,35-17,[10.308051109313965]
1956,35-18,[7.755088806152344]
1957,35-19,[4.761147499084473]
1958,35-20,[10.009549140930176]
1959,35-21,[5.279955863952637]
1960,35-22,[9.502309799194336]
1961,35-23,[7.621781826019287]
1962,35-24,[10.256837844848633]
1963,35-25,[10.714088439941406]
1964,35-27,[6.890627861022949]
1965,35-28,[9.276208877563477]
1966,35-29,[6.904233455657959]
1967,35-30,[6.647067070007324]
1968,35-31,[9.376117706298828]
1969,35-32,[7.897244453430176]
1970,35-33,[7.827432632446289]
1971,35-34,[11.852799415588379]
1972,35-35,[6.522747039794922]
1973,35-36,[9.014522552490234]
1974,35-37,[7.715577125549316]
1975,35-38,[9.154464721679688]
1976,35-40,[10.089338302612305]
1977,35-41,[8.440021514892578]
1978,35-42,[8.501917839050293]
1979,35-43,[7.328485488891602]
1980,35-44,[3.7037105560302734]
1981,35-45,[9.17253589630127]
1982,35-46,[8.22802448272705]
1983,35-47,[9.631645202636719]
1984,35-48,[7.695156574249268]
1985,35-49,[3.508322238922119]
1986,35-50,[3.4654557704925537]
1987,35-52,[8.012167930603027]
1988,35-53,[11.462910652160645]
1989,35-54,[9.51468276977539]
1990,35-55,[7.169313907623291]
1991,35-56,[11.217933654785156]
1992,35-57,[9.93334674835205]
1993,35-58,[11.559288024902344]
1994,35-59,[10.403848648071289]
1995,36-0,[13.798669815063477]
1996,36-1,[8.879196166992188]
1997,36-2,[10.084368705749512]
1998,36-3,[9.378704071044922]
1999,36-5,[9.76523208618164]
2000,36-6,[10.532442092895508]
2001,36-7,[10.655525207519531]
2002,36-8,[9.760896682739258]
2003,36-9,[5.879156589508057]
2004,36-10,[8.99324893951416]
2005,36-11,[7.8017096519470215]
2006,36-12,[9.643479347229004]
2007,36-13,[7.3283371925354]
2008,36-14,[8.043578147888184]
2009,36-15,[2.5749671459198]
2010,36-16,[10.327815055847168]
2011,36-18,[5.719040393829346]
2012,36-19,[10.081624031066895]
2013,36-20,[8.92386245727539]
2014,36-21,[7.537009239196777]
2015,36-22,[7.695441722869873]
2016,36-23,[12.659530639648438]
2017,36-24,[9.009204864501953]
2018,36-25,[8.203014373779297]
2019,36-26,[3.727356433868408]
2020,36-27,[8.477807998657227]
2021,36-28,[11.643157958984375]
2022,36-29,[10.695051193237305]
2023,36-31,[9.064298629760742]
2024,36-32,[14.246265411376953]
2025,36-33,[5.59900426864624]
2026,36-34,[10.829578399658203]
2027,36-35,[7.4968976974487305]
2028,36-36,[4.790500640869141]
2029,36-37,[8.347686767578125]
2030,36-38,[6.66457462310791]
2031,36-39,[4.55792760848999]
2032,36-40,[5.848272323608398]
2033,36-41,[7.456008434295654]
2034,36-42,[7.745304107666016]
2035,36-44,[6.394628524780273]
2036,36-45,[8.941141128540039]
2037,36-46,[7.4222893714904785]
2038,36-47,[7.182085037231445]
2039,36-48,[7.0609354972839355]
2040,36-49,[3.2557315826416016]
2041,36-50,[7.812573432922363]
2042,36-51,[6.821325302124023]
2043,36-52,[4.442173957824707]
2044,36-53,[6.542142868041992]
2045,36-54,[7.369250774383545]
2046,36-55,[4.91721248626709]
2047,36-57,[11.019575119018555]
2048,36-58,[6.631964683532715]
2049,36-59,[5.33763313293457]
2050,37-0,[7.6050825119018555]
2051,37-1,[7.376730442047119]
2052,37-2,[6.962638854980469]
2053,37-3,[11.36977481842041]
2054,37-4,[6.188858985900879]
2055,37-5,[7.302894592285156]
2056,37-6,[9.553567886352539]
2057,37-7,[9.529661178588867]
2058,37-8,[10.048551559448242]
2059,37-10,[6.5529866218566895]
2060,37-11,[5.5165815353393555]
2061,37-12,[3.1375465393066406]
2062,37-13,[8.452616691589355]
2063,37-14,[3.14704966545105]
2064,37-15,[8.470293998718262]
2065,37-16,[3.880638599395752]
2066,37-17,[7.069759368896484]
2067,37-18,[6.716011047363281]
2068,37-19,[3.998894453048706]
2069,37-20,[8.939491271972656]
2070,37-21,[10.791502952575684]
2071,37-23,[9.529305458068848]
2072,37-24,[3.1518056392669678]
2073,37-25,[7.14117956161499]
2074,37-26,[9.398463249206543]
2075,37-27,[7.862759590148926]
2076,37-28,[7.800080299377441]
2077,37-29,[5.788496971130371]
2078,37-30,[15.049535751342773]
2079,37-31,[6.21745491027832]
2080,37-32,[10.573152542114258]
2081,37-33,[6.243135452270508]
2082,37-34,[7.701560974121094]
2083,37-36,[13.003843307495117]
2084,37-37,[10.48758602142334]
2085,37-38,[8.625431060791016]
2086,37-39,[8.2989501953125]
2087,37-40,[6.296183109283447]
2088,37-41,[7.14790153503418]
2089,37-42,[12.147220611572266]
2090,37-43,[6.861268997192383]
2091,37-44,[7.688491344451904]
2092,37-45,[10.94662857055664]
2093,37-46,[3.511500835418701]
2094,37-47,[4.063559532165527]
2095,37-49,[9.257392883300781]
2096,37-50,[7.331277370452881]
2097,37-51,[8.676985740661621]
2098,37-52,[9.141862869262695]
2099,37-53,[11.02226448059082]
2100,37-54,[9.545245170593262]
2101,37-55,[8.991332054138184]
2102,37-56,[5.8708062171936035]
2103,37-57,[9.173770904541016]
2104,37-58,[6.106845855712891]
2105,37-59,[8.388408660888672]
2106,38-0,[4.804427146911621]
2107,38-2,[7.840441703796387]
2108,38-3,[7.530791282653809]
2109,38-4,[11.707902908325195]
2110,38-5,[6.140853404998779]
2111,38-6,[10.417370796203613]
2112,38-7,[8.231303215026855]
2113,38-8,[6.46354341506958]
2114,38-9,[9.330812454223633]
2115,38-10,[4.9575514793396]
2116,38-11,[4.233482837677002]
2117,38-12,[8.606368064880371]
2118,38-13,[9.426843643188477]
2119,38-15,[7.532261848449707]
2120,38-16,[7.767805099487305]
2121,38-17,[8.311484336853027]
2122,38-18,[6.107535362243652]
2123,38-19,[12.544123649597168]
2124,38-20,[15.07283878326416]
2125,38-21,[6.620145320892334]
2126,38-22,[11.23861312866211]
2127,38-23,[11.128232955932617]
2128,38-24,[8.663774490356445]
2129,38-25,[15.01926040649414]
2130,38-26,[6.066318988800049]
2131,38-28,[8.686033248901367]
2132,38-29,[7.58204460144043]
2133,38-30,[11.91767692565918]
2134,38-31,[2.6433627605438232]
2135,38-32,[8.662538528442383]
2136,38-33,[9.792192459106445]
2137,38-34,[10.997049331665039]
2138,38-35,[6.653409004211426]
2139,38-36,[7.566414833068848]
2140,38-37,[8.033459663391113]
2141,38-38,[4.79606819152832]
2142,38-39,[6.527425765991211]
2143,38-41,[10.784411430358887]
2144,38-42,[7.105378150939941]
2145,38-43,[7.5163750648498535]
2146,38-44,[7.129033088684082]
2147,38-45,[9.06326961517334]
2148,38-46,[7.851492881774902]
2149,38-47,[5.82064962387085]
2150,38-48,[10.520418167114258]
2151,38-49,[7.547800540924072]
2152,38-50,[9.910249710083008]
2153,38-51,[8.90363597869873]
2154,38-52,[11.422197341918945]
2155,38-54,[4.153609752655029]
2156,38-55,[5.837532043457031]
2157,38-56,[6.745492935180664]
2158,38-57,[8.978599548339844]
2159,38-58,[12.552421569824219]
2160,38-59,[6.552806854248047]
2161,39-0,[5.256983280181885]
2162,39-1,[7.948844909667969]
2163,39-2,[9.943957328796387]
2164,39-3,[13.182159423828125]
2165,39-4,[10.735201835632324]
2166,39-5,[10.150712966918945]
2167,39-6,[19.52989387512207]
2168,39-8,[8.471686363220215]
2169,39-9,[6.340013027191162]
2170,39-10,[8.685687065124512]
2171,39-11,[8.883320808410645]
2172,39-12,[9.674741744995117]
2173,39-13,[11.274558067321777]
2174,39-14,[9.471117973327637]
2175,39-15,[4.116530418395996]
2176,39-16,[8.053407669067383]
2177,39-17,[12.791435241699219]
2178,39-18,[7.992438316345215]
2179,39-19,[7.795760154724121]
2180,39-21,[9.126867294311523]
2181,39-22,[5.414681911468506]
2182,39-23,[7.952263832092285]
2183,39-24,[5.242990970611572]
2184,39-25,[11.49758529663086]
2185,39-26,[6.108448505401611]
2186,39-27,[0.9366096258163452]
2187,39-28,[2.8955283164978027]
2188,39-29,[6.940774917602539]
2189,39-30,[8.965486526489258]
2190,39-31,[13.498116493225098]
2191,39-32,[9.261289596557617]
2192,39-34,[7.196099281311035]
2193,39-35,[6.389239311218262]
2194,39-36,[7.631878852844238]
2195,39-37,[8.366872787475586]
2196,39-38,[7.900041580200195]
2197,39-39,[11.544960975646973]
2198,39-40,[8.291243553161621]
2199,39-41,[5.987247943878174]
2200,39-42,[4.517767906188965]
2201,39-43,[6.390395164489746]
2202,39-44,[7.665848731994629]
2203,39-45,[8.997228622436523]
2204,39-47,[5.765665054321289]
2205,39-48,[6.785336494445801]
2206,39-49,[6.166147232055664]
2207,39-50,[11.159418106079102]
2208,39-51,[5.281193733215332]
2209,39-52,[6.669870376586914]
2210,39-53,[6.923128604888916]
2211,39-54,[10.218768119812012]
2212,39-55,[5.9307451248168945]
2213,39-56,[6.106659889221191]
2214,39-57,[11.41186237335205]
2215,39-58,[9.193473815917969]
2216,39-59,[11.324624061584473]
2217,40-1,[10.010202407836914]
2218,40-2,[3.8260657787323]
2219,40-3,[1.5386497974395752]
2220,40-4,[14.448089599609375]
2221,40-5,[4.203258037567139]
2222,40-6,[8.131644248962402]
2223,40-7,[6.755114555358887]
2224,40-8,[7.287813663482666]
2225,40-9,[7.253029823303223]
2226,40-10,[9.922439575195312]
2227,40-11,[8.004186630249023]
2228,40-12,[7.47102165222168]
2229,40-14,[11.182289123535156]
2230,40-15,[4.508249759674072]
2231,40-16,[12.154693603515625]
2232,40-17,[10.15709114074707]
2233,40-18,[11.756888389587402]
2234,40-19,[10.695039749145508]
2235,40-20,[7.097404479980469]
2236,40-21,[10.746747016906738]
2237,40-22,[13.201823234558105]
2238,40-23,[6.3475022315979]
2239,40-24,[3.872224807739258]
2240,40-25,[7.865420818328857]
2241,40-27,[6.920564651489258]
2242,40-28,[4.907171249389648]
2243,40-29,[8.389869689941406]
2244,40-30,[8.305533409118652]
2245,40-31,[8.61106014251709]
2246,40-32,[10.66799545288086]
2247,40-33,[6.782506465911865]
2248,40-34,[6.66904354095459]
2249,40-35,[5.537038326263428]
2250,40-36,[9.321832656860352]
2251,40-37,[9.138683319091797]
2252,40-38,[7.832132339477539]
2253,40-40,[7.296704292297363]
2254,40-41,[9.169097900390625]
2255,40-42,[4.556623458862305]
2256,40-43,[8.361099243164062]
2257,40-44,[8.540786743164062]
2258,40-45,[10.18466854095459]
2259,40-46,[12.745227813720703]
2260,40-47,[6.958490371704102]
2261,40-48,[12.126566886901855]
2262,40-49,[7.9745683670043945]
2263,40-50,[6.925619602203369]
2264,40-51,[11.94289779663086]
2265,40-53,[10.115126609802246]
2266,40-54,[8.543498992919922]
2267,40-55,[10.111623764038086]
2268,40-56,[5.760632514953613]
2269,40-57,[11.675100326538086]
2270,40-58,[8.872281074523926]
2271,40-59,[10.64105224609375]
2272,41-0,[5.485316276550293]
2273,41-1,[6.589160919189453]
2274,41-2,[6.675279140472412]
2275,41-3,[9.364620208740234]
2276,41-4,[11.863495826721191]
2277,41-6,[7.522517204284668]
2278,41-7,[10.7118558883667]
2279,41-8,[10.632680892944336]
2280,41-9,[6.7065277099609375]
2281,41-10,[5.516512870788574]
2282,41-11,[6.391875267028809]
2283,41-12,[6.163211345672607]
2284,41-13,[10.319842338562012]
2285,41-14,[9.938968658447266]
2286,41-15,[6.668723106384277]
2287,41-16,[8.508697509765625]
2288,41-17,[11.697538375854492]
2289,41-19,[9.103681564331055]
2290,41-20,[4.875140190124512]
2291,41-21,[5.784186363220215]
2292,41-22,[13.196266174316406]
2293,41-23,[7.795507431030273]
2294,41-24,[10.600602149963379]
2295,41-25,[8.86668586730957]
2296,41-26,[9.083648681640625]
2297,41-27,[13.210947036743164]
2298,41-28,[8.832660675048828]
2299,41-29,[8.14945125579834]
2300,41-30,[9.293604850769043]
2301,41-32,[11.5506010055542]
2302,41-33,[6.495490550994873]
2303,41-34,[7.103830814361572]
2304,41-35,[10.375865936279297]
2305,41-36,[9.200216293334961]
2306,41-37,[6.255764007568359]
2307,41-38,[7.042934417724609]
2308,41-39,[2.499518394470215]
2309,41-40,[5.028055191040039]
2310,41-41,[10.079911231994629]
2311,41-42,[6.881442546844482]
2312,41-43,[7.265223503112793]
2313,41-45,[5.947413921356201]
2314,41-46,[9.191742897033691]
2315,41-47,[9.607887268066406]
2316,41-48,[5.6548051834106445]
2317,41-49,[11.615604400634766]
2318,41-50,[8.353052139282227]
2319,41-51,[1.4912433624267578]
2320,41-52,[7.642657279968262]
2321,41-53,[11.066360473632812]
2322,41-54,[10.441649436950684]
2323,41-55,[17.26205062866211]
2324,41-56,[7.918789863586426]
2325,41-58,[5.134884834289551]
2326,41-59,[4.371504783630371]
2327,42-0,[9.998475074768066]
2328,42-1,[11.444513320922852]
2329,42-2,[5.676180839538574]
2330,42-3,[12.265795707702637]
2331,42-4,[9.555643081665039]
2332,42-5,[6.558713436126709]
2333,42-6,[10.944372177124023]
2334,42-7,[7.004980087280273]
2335,42-8,[7.2732086181640625]
2336,42-9,[5.501791000366211]
2337,42-11,[6.37399959564209]
2338,42-12,[9.597987174987793]
2339,42-13,[10.527181625366211]
2340,42-14,[7.544746398925781]
2341,42-15,[7.995499610900879]
2342,42-16,[6.819817066192627]
2343,42-17,[7.029379844665527]
2344,42-18,[7.159648418426514]
2345,42-19,[6.709702968597412]
2346,42-20,[6.878379821777344]
2347,42-21,[6.616061210632324]
2348,42-22,[6.449533462524414]
2349,42-24,[10.385127067565918]
2350,42-25,[9.465790748596191]
2351,42-26,[6.332529067993164]
2352,42-27,[8.40700626373291]
2353,42-28,[6.892701148986816]
2354,42-29,[10.991398811340332]
2355,42-30,[11.991632461547852]
2356,42-31,[9.069686889648438]
2357,42-32,[10.370038986206055]
2358,42-33,[11.742813110351562]
2359,42-34,[8.51071548461914]
2360,42-35,[8.213688850402832]
2361,42-37,[9.877511024475098]
2362,42-38,[6.331352233886719]
2363,42-39,[1.5969196557998657]
2364,42-40,[13.030121803283691]
2365,42-41,[5.643057346343994]
2366,42-42,[5.208222389221191]
2367,42-43,[8.076257705688477]
2368,42-44,[10.051137924194336]
2369,42-45,[9.738454818725586]
2370,42-46,[7.16729736328125]
2371,42-47,[8.127614974975586]
2372,42-48,[5.656026840209961]
2373,42-50,[5.422358512878418]
2374,42-51,[6.66050910949707]
2375,42-52,[10.983344078063965]
2376,42-53,[9.99159049987793]
2377,42-54,[10.98649787902832]
2378,42-55,[9.204835891723633]
2379,42-56,[7.1705827713012695]
2380,42-57,[6.698988437652588]
2381,42-58,[5.93716287612915]
2382,42-59,[14.248796463012695]
2383,43-0,[6.469557285308838]
2384,43-1,[9.379609107971191]
2385,43-3,[10.111004829406738]
2386,43-4,[8.770556449890137]
2387,43-5,[10.359601020812988]
2388,43-6,[5.684774398803711]
2389,43-7,[6.926507949829102]
2390,43-8,[7.289320945739746]
2391,43-9,[6.9354095458984375]
2392,43-10,[12.41940689086914]
2393,43-11,[4.903142929077148]
2394,43-12,[11.088844299316406]
2395,43-13,[5.041696548461914]
2396,43-14,[3.2055444717407227]
2397,43-16,[5.69003963470459]
2398,43-17,[7.36958122253418]
2399,43-18,[9.630693435668945]
2400,43-19,[12.447469711303711]
2401,43-20,[9.093571662902832]
2402,43-21,[9.093456268310547]
2403,43-22,[9.368328094482422]
2404,43-23,[10.897146224975586]
2405,43-24,[11.339943885803223]
2406,43-25,[11.687851905822754]
2407,43-26,[7.55020809173584]
2408,43-27,[11.225598335266113]
2409,43-28,[10.339844703674316]
2410,43-30,[7.054404258728027]
2411,43-31,[5.294984817504883]
2412,43-32,[8.046592712402344]
2413,43-33,[6.782356262207031]
2414,43-34,[6.905777454376221]
2415,43-35,[6.676114082336426]
2416,43-36,[4.353691577911377]
2417,43-37,[7.452339172363281]
2418,43-38,[6.992680072784424]
2419,43-39,[11.21466064453125]
2420,43-40,[5.180972099304199]
2421,43-41,[6.912710189819336]
2422,43-43,[5.885885238647461]
2423,43-44,[7.212702751159668]
2424,43-45,[8.625606536865234]
2425,43-46,[8.598180770874023]
2426,43-47,[4.922574996948242]
2427,43-48,[11.693925857543945]
2428,43-49,[9.140416145324707]
2429,43-50,[7.902933120727539]
2430,43-51,[9.332684516906738]
2431,43-52,[8.931747436523438]
2432,43-53,[9.66689682006836]
2433,43-54,[10.43028450012207]
2434,43-56,[11.411999702453613]
2435,43-57,[10.436848640441895]
2436,43-58,[7.8092451095581055]
2437,43-59,[13.504202842712402]
2438,44-0,[8.217448234558105]
2439,44-1,[7.97698974609375]
2440,44-2,[5.944923400878906]
2441,44-3,[8.237335205078125]
2442,44-4,[6.084810256958008]
2443,44-5,[8.907564163208008]
2444,44-6,[8.801576614379883]
2445,44-7,[9.458379745483398]
2446,44-9,[14.624799728393555]
2447,44-10,[12.01650619506836]
2448,44-11,[9.558063507080078]
2449,44-12,[11.042717933654785]
2450,44-13,[3.476166248321533]
2451,44-14,[11.795819282531738]
2452,44-15,[6.997912406921387]
2453,44-16,[8.111125946044922]
2454,44-17,[6.210883140563965]
2455,44-18,[5.13926887512207]
2456,44-19,[6.071958541870117]
2457,44-20,[6.9365434646606445]
2458,44-22,[8.776276588439941]
2459,44-23,[8.438392639160156]
2460,44-24,[3.192558765411377]
2461,44-25,[10.936999320983887]
2462,44-26,[9.654623031616211]
2463,44-27,[6.74210262298584]
2464,44-28,[9.038557052612305]
2465,44-29,[7.621716022491455]
2466,44-30,[8.395973205566406]
2467,44-31,[7.089123249053955]
2468,44-32,[8.049579620361328]
2469,44-33,[6.098742961883545]
2470,44-35,[6.952727317810059]
2471,44-36,[7.113317489624023]
2472,44-37,[9.257282257080078]
2473,44-38,[5.7539262771606445]
2474,44-39,[14.836892127990723]
2475,44-40,[12.907774925231934]
2476,44-41,[8.210841178894043]
2477,44-42,[10.8646240234375]
2478,44-43,[9.966615676879883]
2479,44-44,[5.493189811706543]
2480,44-45,[8.288833618164062]
2481,44-46,[5.446437835693359]
2482,44-48,[8.925592422485352]
2483,44-49,[7.179328918457031]
2484,44-50,[6.445173263549805]
2485,44-51,[12.699548721313477]
2486,44-52,[9.407792091369629]
2487,44-53,[12.626537322998047]
2488,44-54,[7.964094161987305]
2489,44-55,[15.546651840209961]
2490,44-56,[4.890254974365234]
2491,44-57,[12.394865989685059]
2492,44-58,[3.4732494354248047]
2493,44-59,[8.244425773620605]
2494,45-1,[10.819192886352539]
2495,45-2,[8.920635223388672]
2496,45-3,[7.674928665161133]
2497,45-4,[7.005738735198975]
2498,45-5,[10.412633895874023]
2499,45-6,[9.563692092895508]
2500,45-7,[6.117969512939453]
2501,45-8,[12.127288818359375]
2502,45-9,[8.417062759399414]
2503,45-10,[4.570260047912598]
2504,45-11,[7.038873672485352]
2505,45-12,[6.565204620361328]
2506,45-14,[7.001174449920654]
2507,45-15,[7.498880863189697]
2508,45-16,[8.532639503479004]
2509,45-17,[9.238358497619629]
2510,45-18,[5.472812175750732]
2511,45-19,[9.721006393432617]
2512,45-20,[11.058627128601074]
2513,45-21,[10.645549774169922]
2514,45-22,[9.75151252746582]
2515,45-23,[9.53210163116455]
