,Time,Count
2518,45-27,[8.41765022277832]
2519,45-28,[8.058964729309082]
2520,45-29,[7.142487525939941]
2521,45-30,[10.64488410949707]
2522,45-31,[11.193114280700684]
2523,45-32,[8.585383415222168]
2524,45-33,[6.777021884918213]
2525,45-34,[8.333946228027344]
2526,45-36,[10.123335838317871]
2527,45-37,[11.334500312805176]
2528,45-38,[6.642543792724609]
2529,45-39,[7.617365837097168]
2530,45-40,[6.64036750793457]
2531,45-41,[8.886157989501953]
2532,45-42,[8.60388469696045]
2533,45-43,[10.385448455810547]
2534,45-44,[8.52731990814209]
2535,45-45,[5.066287040710449]
2536,45-46,[6.83486795425415]
2537,45-47,[6.84926700592041]
2538,45-49,[11.176835060119629]
2539,45-50,[4.67054557800293]
2540,45-51,[5.065117359161377]
2541,45-52,[8.597323417663574]
2542,45-53,[13.215113639831543]
2543,45-54,[9.7427396774292]
2544,45-55,[7.366144180297852]
2545,45-56,[7.771122455596924]
2546,45-57,[6.941661357879639]
2547,45-58,[5.3809428215026855]
2548,45-59,[5.858939170837402]
2549,46-0,[7.4502129554748535]
2550,46-2,[9.289746284484863]
2551,46-3,[7.881171703338623]
2552,46-4,[13.97541618347168]
2553,46-5,[8.210896492004395]
2554,46-6,[8.174816131591797]
2555,46-7,[7.378603458404541]
2556,46-8,[4.221634864807129]
2557,46-9,[6.579529762268066]
2558,46-10,[12.783632278442383]
2559,46-11,[5.281524181365967]
2560,46-12,[8.373802185058594]
2561,46-13,[8.161633491516113]
2562,46-15,[12.31390380859375]
2563,46-16,[7.043910503387451]
2564,46-17,[11.54960823059082]
2565,46-18,[7.207027435302734]
2566,46-19,[9.079429626464844]
2567,46-20,[8.14570140838623]
2568,46-21,[12.734496116638184]
2569,46-22,[5.090422630310059]
2570,46-23,[9.871829986572266]
2571,46-24,[11.675128936767578]
2572,46-25,[13.459811210632324]
2573,46-27,[10.66615104675293]
2574,46-28,[9.833518981933594]
2575,46-29,[7.406388759613037]
2576,46-30,[11.73984432220459]
2577,46-31,[11.098431587219238]
2578,46-32,[11.111470222473145]
2579,46-33,[2.6781089305877686]
2580,46-34,[3.4811925888061523]
2581,46-35,[6.879229545593262]
2582,46-36,[11.016060829162598]
2583,46-37,[7.5769500732421875]
2584,46-38,[7.250670909881592]
2585,46-40,[7.85584831237793]
2586,46-41,[6.083970069885254]
2587,46-42,[5.216796875]
2588,46-43,[10.846985816955566]
2589,46-44,[5.783552169799805]
2590,46-45,[9.16854476928711]
2591,46-46,[3.5771193504333496]
2592,46-47,[2.5108885765075684]
2593,46-48,[11.783049583435059]
2594,46-49,[8.572027206420898]
2595,46-50,[12.517699241638184]
2596,46-51,[8.885824203491211]
2597,46-52,[6.569000244140625]
2598,46-54,[4.892185688018799]
2599,46-55,[8.922329902648926]
2600,46-56,[7.971710205078125]
2601,46-57,[9.432380676269531]
2602,46-58,[9.353684425354004]
2603,46-59,[6.816605567932129]
2604,47-0,[8.8924560546875]
2605,47-1,[9.713661193847656]
2606,47-2,[11.354734420776367]
2607,47-3,[10.511775016784668]
2608,47-4,[15.039600372314453]
2609,47-5,[6.407301902770996]
2610,47-7,[13.00230598449707]
2611,47-8,[10.157885551452637]
2612,47-9,[9.935060501098633]
2613,47-10,[9.018909454345703]
2614,47-11,[7.754701614379883]
2615,47-12,[9.388805389404297]
2616,47-13,[6.639842987060547]
2617,47-14,[12.175285339355469]
2618,47-15,[5.354195594787598]
2619,47-16,[8.83210563659668]
2620,47-17,[6.424757957458496]
2621,47-18,[9.25633430480957]
2622,47-19,[6.179052352905273]
2623,47-21,[5.344756126403809]
2624,47-22,[6.7502970695495605]
2625,47-23,[6.070476531982422]
2626,47-24,[5.630267143249512]
2627,47-25,[6.203361988067627]
2628,47-26,[9.929414749145508]
2629,47-27,[8.8134765625]
2630,47-28,[8.36448860168457]
2631,47-29,[4.732410907745361]
2632,47-30,[5.264621734619141]
2633,47-31,[11.32165813446045]
2634,47-32,[9.882296562194824]
2635,47-34,[10.066736221313477]
2636,47-35,[6.119123458862305]
2637,47-36,[9.807645797729492]
2638,47-37,[7.8896989822387695]
2639,47-38,[15.176643371582031]
2640,47-39,[10.220457077026367]
2641,47-40,[11.930418014526367]
2642,47-41,[11.057456970214844]
2643,47-42,[2.7871906757354736]
2644,47-43,[1.4707151651382446]
2645,47-44,[8.211377143859863]
2646,47-45,[5.358544826507568]
2647,47-47,[9.4559326171875]
2648,47-48,[10.654284477233887]
2649,47-49,[10.181597709655762]
2650,47-50,[10.915215492248535]
2651,47-51,[4.142401218414307]
2652,47-52,[9.037195205688477]
2653,47-53,[7.526616096496582]
2654,47-54,[7.66944694519043]
2655,47-55,[9.438332557678223]
2656,47-56,[5.274392127990723]
2657,47-57,[5.971714019775391]
2658,47-58,[6.9525604248046875]
2659,48-0,[10.359382629394531]
2660,48-1,[9.877887725830078]
2661,48-2,[4.271885871887207]
2662,48-3,[5.506077289581299]
2663,48-4,[6.007524013519287]
2664,48-5,[10.234618186950684]
2665,48-6,[4.137478828430176]
2666,48-7,[7.368250846862793]
2667,48-8,[11.657306671142578]
2668,48-9,[6.75522518157959]
2669,48-10,[10.77319622039795]
2670,48-11,[8.827154159545898]
2671,48-13,[8.441102027893066]
2672,48-14,[7.023873805999756]
2673,48-15,[6.850257873535156]
2674,48-16,[6.841245651245117]
2675,48-17,[7.8960466384887695]
2676,48-18,[8.695429801940918]
2677,48-19,[11.494014739990234]
2678,48-20,[9.628662109375]
2679,48-21,[4.072861671447754]
2680,48-22,[4.318004608154297]
2681,48-23,[9.617114067077637]
2682,48-24,[8.67219066619873]
2683,48-26,[8.6256103515625]
2684,48-27,[10.1087646484375]
2685,48-28,[7.408674716949463]
2686,48-29,[10.908349990844727]
2687,48-30,[3.9367024898529053]
2688,48-31,[6.202724933624268]
2689,48-32,[9.825393676757812]
2690,48-33,[3.5761728286743164]
2691,48-34,[6.583600044250488]
2692,48-35,[7.089666366577148]
2693,48-36,[12.346948623657227]
2694,48-37,[6.476306438446045]
2695,48-39,[9.804682731628418]
2696,48-40,[4.70241117477417]
2697,48-41,[7.769141674041748]
2698,48-42,[7.062864303588867]
2699,48-43,[7.064106464385986]
2700,48-44,[9.8343505859375]
2701,48-45,[6.196845054626465]
2702,48-46,[12.431529998779297]
2703,48-47,[7.657731056213379]
2704,48-48,[7.46500825881958]
2705,48-49,[8.45873737335205]
2706,48-50,[9.400940895080566]
2707,48-51,[9.27676010131836]
2708,48-53,[8.008871078491211]
2709,48-54,[8.286907196044922]
2710,48-55,[7.882775783538818]
2711,48-56,[10.445173263549805]
2712,48-57,[10.263445854187012]
2713,48-58,[10.464508056640625]
2714,48-59,[10.004544258117676]
2715,49-0,[14.465405464172363]
2716,49-1,[10.219545364379883]
2717,49-2,[7.937517166137695]
2718,49-3,[9.600502014160156]
2719,49-4,[8.936184883117676]
2720,49-6,[8.94035530090332]
2721,49-7,[10.616891860961914]
2722,49-8,[6.679091930389404]
2723,49-9,[5.518199920654297]
2724,49-10,[10.178495407104492]
2725,49-11,[5.460176467895508]
2726,49-12,[6.201123237609863]
2727,49-13,[0.8613557815551758]
2728,49-14,[9.451976776123047]
2729,49-15,[10.277085304260254]
2730,49-16,[11.84485912322998]
2731,49-17,[8.976944923400879]
2732,49-19,[3.6049814224243164]
2733,49-20,[7.642684459686279]
2734,49-21,[13.4249906539917]
2735,49-22,[8.522526741027832]
2736,49-23,[10.327967643737793]
2737,49-24,[8.027620315551758]
2738,49-25,[6.313222885131836]
2739,49-26,[8.008903503417969]
2740,49-27,[6.283148765563965]
2741,49-28,[7.901337623596191]
2742,49-29,[6.527123928070068]
2743,49-30,[7.918520927429199]
2744,49-32,[3.2311456203460693]
2745,49-33,[9.480509757995605]
2746,49-34,[5.766486167907715]
2747,49-35,[7.864049911499023]
2748,49-36,[10.309993743896484]
2749,49-37,[9.624043464660645]
2750,49-38,[4.204319477081299]
2751,49-39,[8.389212608337402]
2752,49-40,[10.872920989990234]
2753,49-41,[5.934734344482422]
2754,49-42,[11.422578811645508]
2755,49-43,[6.895395755767822]
2756,49-45,[6.439639568328857]
2757,49-46,[4.897563457489014]
2758,49-47,[11.5886869430542]
2759,49-48,[8.167280197143555]
2760,49-49,[13.653311729431152]
2761,49-50,[7.779694557189941]
2762,49-51,[7.263212203979492]
2763,49-52,[7.726625919342041]
2764,49-53,[10.736634254455566]
2765,49-54,[11.651117324829102]
2766,49-55,[4.842203617095947]
2767,49-56,[4.21482515335083]
2768,49-58,[8.506487846374512]
2769,49-59,[13.824195861816406]
2770,50-0,[7.928038120269775]
2771,50-1,[11.240034103393555]
2772,50-2,[11.823813438415527]
2773,50-3,[11.208268165588379]
2774,50-4,[5.451980113983154]
2775,50-5,[5.99874210357666]
2776,50-6,[7.313101768493652]
2777,50-7,[11.145405769348145]
2778,50-8,[12.338712692260742]
2779,50-9,[9.38825511932373]
2780,50-11,[6.724725723266602]
2781,50-12,[9.333283424377441]
2782,50-13,[12.914445877075195]
2783,50-14,[11.116456031799316]
2784,50-15,[9.927477836608887]
2785,50-16,[6.4233198165893555]
2786,50-17,[15.041153907775879]
2787,50-18,[5.270598411560059]
2788,50-19,[3.52734375]
2789,50-20,[5.892370223999023]
2790,50-21,[9.939419746398926]
2791,50-22,[8.451577186584473]
2792,50-24,[11.109323501586914]
2793,50-25,[11.990045547485352]
2794,50-26,[11.106803894042969]
2795,50-27,[8.167337417602539]
2796,50-28,[6.569882392883301]
2797,50-29,[9.411173820495605]
2798,50-30,[9.013704299926758]
2799,50-31,[6.734913349151611]
2800,50-32,[10.13884162902832]
2801,50-33,[12.753847122192383]
2802,50-34,[9.7999849319458]
2803,50-35,[6.9108428955078125]
2804,50-37,[11.620574951171875]
2805,50-38,[8.588891983032227]
2806,50-39,[5.63182258605957]
2807,50-40,[7.884474277496338]
2808,50-41,[4.063943862915039]
2809,50-42,[10.067946434020996]
2810,50-43,[10.697920799255371]
2811,50-44,[4.795340538024902]
2812,50-45,[10.08008098602295]
2813,50-46,[9.9739990234375]
2814,50-47,[7.44619083404541]
2815,50-48,[5.56196403503418]
2816,50-50,[7.155472755432129]
2817,50-51,[7.563682556152344]
2818,50-52,[9.407665252685547]
2819,50-53,[8.034246444702148]
2820,50-54,[5.890368461608887]
2821,50-55,[6.905455589294434]
2822,50-56,[7.463502407073975]
2823,50-57,[6.015284538269043]
2824,50-58,[9.057250022888184]
2825,50-59,[10.327149391174316]
2826,51-0,[8.231595039367676]
2827,51-1,[8.774259567260742]
2828,51-3,[6.360747814178467]
2829,51-4,[9.649978637695312]
2830,51-5,[2.7355709075927734]
2831,51-6,[6.224912643432617]
2832,51-7,[7.264132499694824]
2833,51-8,[5.445670127868652]
2834,51-9,[8.476322174072266]
2835,51-10,[10.508065223693848]
2836,51-11,[4.4425787925720215]
2837,51-12,[11.569557189941406]
2838,51-13,[12.737504959106445]
2839,51-14,[8.073244094848633]
2840,51-16,[10.468253135681152]
2841,51-17,[4.161999702453613]
2842,51-18,[9.924774169921875]
2843,51-19,[9.758198738098145]
2844,51-20,[9.142387390136719]
2845,51-21,[12.619202613830566]
2846,51-22,[0.7267262935638428]
2847,51-23,[9.374380111694336]
2848,51-24,[6.627922058105469]
2849,51-25,[6.301414489746094]
2850,51-26,[7.174059867858887]
2851,51-27,[12.272625923156738]
2852,51-29,[7.304886817932129]
2853,51-30,[9.316581726074219]
2854,51-31,[8.419503211975098]
2855,51-32,[8.178670883178711]
2856,51-33,[6.305540084838867]
2857,51-34,[7.840240001678467]
2858,51-35,[9.159061431884766]
2859,51-36,[12.965038299560547]
2860,51-37,[10.6505126953125]
2861,51-38,[7.595788955688477]
2862,51-39,[10.415912628173828]
2863,51-40,[6.811403274536133]
2864,51-42,[4.175790786743164]
2865,51-43,[10.1521635055542]
2866,51-44,[11.359749794006348]
2867,51-45,[12.18424129486084]
2868,51-46,[10.451692581176758]
2869,51-47,[10.496068954467773]
2870,51-48,[9.2284517288208]
2871,51-49,[9.559240341186523]
2872,51-50,[8.91176986694336]
2873,51-51,[7.805451393127441]
2874,51-52,[9.230762481689453]
2875,51-53,[7.601170539855957]
2876,51-55,[10.810235023498535]
2877,51-56,[11.769746780395508]
2878,51-57,[11.120532989501953]
2879,51-58,[10.17773723602295]
2880,51-59,[11.425617218017578]
2881,52-0,[5.081353187561035]
2882,52-1,[7.940049171447754]
2883,52-2,[9.864683151245117]
2884,52-3,[12.73715591430664]
2885,52-4,[2.816147565841675]
2886,52-5,[7.9406046867370605]
2887,52-6,[8.116941452026367]
2888,52-8,[10.852422714233398]
2889,52-9,[7.1546125411987305]
2890,52-10,[14.56147575378418]
2891,52-11,[5.22927188873291]
2892,52-12,[7.1553955078125]
2893,52-13,[8.112871170043945]
2894,52-14,[8.51170539855957]
2895,52-15,[8.283440589904785]
2896,52-16,[6.847075462341309]
2897,52-17,[4.6421308517456055]
2898,52-18,[12.742427825927734]
2899,52-19,[5.243696689605713]
2900,52-21,[9.013345718383789]
2901,52-22,[7.765244483947754]
2902,52-23,[7.452397346496582]
2903,52-24,[9.442609786987305]
2904,52-25,[8.269723892211914]
2905,52-26,[12.886066436767578]
2906,52-27,[8.684067726135254]
2907,52-28,[8.030611991882324]
2908,52-29,[8.008050918579102]
2909,52-30,[9.544258117675781]
2910,52-31,[9.925372123718262]
2911,52-32,[5.434762001037598]
2912,52-34,[4.400897026062012]
2913,52-35,[9.699417114257812]
2914,52-36,[6.845741271972656]
2915,52-37,[13.09920883178711]
2916,52-38,[12.233039855957031]
2917,52-39,[7.310683250427246]
2918,52-40,[6.1544342041015625]
2919,52-41,[9.019891738891602]
2920,52-42,[8.174407958984375]
2921,52-43,[6.586207389831543]
2922,52-44,[10.909929275512695]
2923,52-45,[7.547589302062988]
2924,52-46,[6.319485664367676]
2925,52-48,[6.563642501831055]
2926,52-49,[6.161006450653076]
2927,52-50,[7.662227630615234]
2928,52-51,[10.695392608642578]
2929,52-52,[6.2902703285217285]
2930,52-53,[7.0045928955078125]
2931,52-54,[10.980263710021973]
2932,52-55,[10.065910339355469]
2933,52-56,[7.385769367218018]
2934,52-57,[12.42619800567627]
2935,52-58,[5.237481594085693]
2936,52-59,[8.863131523132324]
2937,53-1,[6.843317985534668]
2938,53-2,[9.733163833618164]
2939,53-3,[4.662896156311035]
2940,53-4,[11.088915824890137]
2941,53-5,[6.365667343139648]
2942,53-6,[5.03566312789917]
2943,53-7,[9.99897575378418]
2944,53-8,[10.64141845703125]
2945,53-9,[6.199797630310059]
2946,53-10,[8.574016571044922]
2947,53-11,[3.574392795562744]
2948,53-12,[8.685508728027344]
2949,53-14,[11.147310256958008]
2950,53-15,[7.632195949554443]
2951,53-16,[7.841444969177246]
2952,53-17,[9.742323875427246]
2953,53-18,[6.493093013763428]
2954,53-19,[7.223841667175293]
2955,53-20,[11.549421310424805]
2956,53-21,[14.281614303588867]
2957,53-22,[12.239291191101074]
2958,53-23,[7.408858299255371]
2959,53-24,[7.591646194458008]
2960,53-25,[8.097759246826172]
2961,53-27,[13.786436080932617]
2962,53-28,[11.024264335632324]
2963,53-29,[7.84154748916626]
2964,53-30,[12.451543807983398]
2965,53-31,[6.249838829040527]
2966,53-32,[10.877094268798828]
2967,53-33,[6.77412748336792]
2968,53-34,[12.688560485839844]
2969,53-35,[6.14447021484375]
2970,53-36,[6.937758445739746]
2971,53-37,[6.974945545196533]
2972,53-38,[9.219766616821289]
2973,53-40,[8.986418724060059]
2974,53-41,[10.274062156677246]
2975,53-42,[4.329056739807129]
2976,53-43,[8.555501937866211]
2977,53-44,[5.20316219329834]
2978,53-45,[9.083524703979492]
2979,53-46,[8.572798728942871]
2980,53-47,[4.015843391418457]
2981,53-48,[10.468534469604492]
2982,53-49,[2.628713369369507]
2983,53-50,[6.515710830688477]
2984,53-51,[15.828998565673828]
2985,53-52,[7.321505546569824]
2986,53-54,[7.408073425292969]
2987,53-55,[10.737879753112793]
2988,53-56,[8.803040504455566]
2989,53-57,[10.307439804077148]
2990,53-58,[8.949019432067871]
2991,53-59,[5.507101058959961]
2992,54-0,[13.010299682617188]
2993,54-1,[6.297248840332031]
2994,54-2,[7.987569808959961]
2995,54-3,[5.5316572189331055]
2996,54-4,[9.430266380310059]
2997,54-5,[10.461627960205078]
2998,54-7,[7.14149284362793]
2999,54-8,[10.359251022338867]
3000,54-9,[11.462093353271484]
3001,54-10,[4.919039726257324]
3002,54-11,[7.192365646362305]
3003,54-12,[7.643669128417969]
3004,54-13,[8.402114868164062]
3005,54-14,[7.293706893920898]
3006,54-15,[7.940207481384277]
3007,54-16,[5.417318820953369]
3008,54-17,[14.156316757202148]
3009,54-18,[0.8979458808898926]
3010,54-20,[7.432246208190918]
3011,54-21,[10.366323471069336]
3012,54-22,[13.124862670898438]
3013,54-23,[5.376244068145752]
3014,54-24,[2.6706831455230713]
3015,54-25,[6.2495222091674805]
3016,54-26,[7.12296199798584]
3017,54-27,[8.232151985168457]
3018,54-28,[13.573282241821289]
3019,54-29,[6.437943935394287]
3020,54-30,[10.283949851989746]
3021,54-31,[9.406170845031738]
3022,54-33,[9.025402069091797]
3023,54-34,[7.999591827392578]
3024,54-35,[13.05848503112793]
3025,54-36,[7.536288261413574]
3026,54-37,[10.665416717529297]
3027,54-38,[4.095820903778076]
3028,54-39,[7.136122703552246]
3029,54-40,[4.011319637298584]
3030,54-41,[9.381385803222656]
3031,54-42,[2.956782817840576]
3032,54-43,[5.529020309448242]
3033,54-44,[7.2816009521484375]
3034,54-46,[1.0269440412521362]
3035,54-47,[13.403535842895508]
3036,54-48,[7.338595390319824]
3037,54-49,[1.5309685468673706]
3038,54-50,[7.267119407653809]
3039,54-51,[9.647465705871582]
3040,54-52,[1.8190938234329224]
3041,54-53,[5.260895729064941]
3042,54-54,[7.736119747161865]
3043,54-55,[6.951178073883057]
3044,54-56,[12.906360626220703]
3045,54-57,[12.255756378173828]
3046,54-59,[14.698797225952148]
3047,55-0,[10.407820701599121]
3048,55-1,[7.615586280822754]
3049,55-2,[6.610952377319336]
3050,55-3,[8.850401878356934]
3051,55-4,[8.164457321166992]
3052,55-5,[4.833168029785156]
3053,55-6,[9.494138717651367]
3054,55-7,[3.665870428085327]
3055,55-8,[5.941369533538818]
3056,55-9,[12.65917682647705]
3057,55-10,[11.149676322937012]
3058,55-12,[8.623636245727539]
3059,55-13,[10.368758201599121]
3060,55-14,[6.366898536682129]
3061,55-15,[7.224989891052246]
3062,55-16,[7.194344520568848]
3063,55-17,[7.308944225311279]
3064,55-18,[7.526180267333984]
3065,55-19,[10.236003875732422]
3066,55-20,[7.9218339920043945]
3067,55-21,[6.8446502685546875]
3068,55-22,[7.508395671844482]
3069,55-23,[8.753929138183594]
3070,55-25,[6.405979156494141]
3071,55-26,[7.29191255569458]
3072,55-27,[8.699849128723145]
3073,55-28,[9.76650619506836]
3074,55-29,[4.413820266723633]
3075,55-30,[10.256153106689453]
3076,55-31,[11.904769897460938]
3077,55-32,[9.178678512573242]
3078,55-33,[8.737157821655273]
3079,55-34,[7.795717239379883]
3080,55-35,[9.351335525512695]
3081,55-36,[8.025703430175781]
3082,55-38,[7.329029083251953]
3083,55-39,[4.76201868057251]
3084,55-40,[2.6073219776153564]
3085,55-41,[5.789304733276367]
3086,55-42,[7.5501203536987305]
3087,55-43,[3.2412424087524414]
3088,55-44,[8.130066871643066]
3089,55-45,[7.927343845367432]
3090,55-46,[4.773510932922363]
3091,55-47,[10.014668464660645]
3092,55-48,[6.916766166687012]
3093,55-49,[5.978431701660156]
3094,55-51,[7.724261283874512]
3095,55-52,[9.196222305297852]
3096,55-53,[7.003942489624023]
3097,55-54,[17.890228271484375]
3098,55-55,[10.052026748657227]
3099,55-56,[4.5481276512146]
3100,55-57,[11.659119606018066]
3101,55-58,[8.761236190795898]
3102,55-59,[10.652602195739746]
3103,56-0,[7.028438568115234]
3104,56-1,[13.476044654846191]
3105,56-2,[7.512946128845215]
3106,56-4,[6.783602714538574]
3107,56-5,[7.224570274353027]
3108,56-6,[5.6360297203063965]
3109,56-7,[6.884798049926758]
3110,56-8,[7.541187286376953]
3111,56-9,[10.901512145996094]
3112,56-10,[14.225666999816895]
3113,56-11,[8.13376235961914]
3114,56-12,[3.821997880935669]
3115,56-13,[8.384743690490723]
3116,56-14,[6.56178092956543]
3117,56-15,[4.6391143798828125]
3118,56-16,[8.780292510986328]
3119,56-18,[10.0108642578125]
3120,56-19,[10.350306510925293]
3121,56-20,[4.43572473526001]
3122,56-21,[3.9268670082092285]
3123,56-22,[7.072020530700684]
3124,56-23,[10.326698303222656]
3125,56-24,[10.909102439880371]
3126,56-25,[4.199336528778076]
3127,56-26,[13.742897987365723]
3128,56-27,[8.970663070678711]
3129,56-28,[9.224591255187988]
3130,56-29,[9.643251419067383]
3131,56-31,[12.076807975769043]
3132,56-32,[4.358698844909668]
3133,56-33,[5.445713520050049]
3134,56-34,[4.835005283355713]
3135,56-35,[4.16598653793335]
3136,56-36,[8.629902839660645]
3137,56-37,[2.6933434009552]
3138,56-38,[12.36170482635498]
3139,56-39,[3.361525535583496]
3140,56-40,[7.992773532867432]
3141,56-41,[5.239786148071289]
3142,56-42,[8.907515525817871]
3143,56-44,[10.887070655822754]
3144,56-45,[3.732966899871826]
3145,56-46,[8.821643829345703]
3146,56-47,[5.375887870788574]
3147,56-48,[13.088359832763672]
3148,56-49,[6.184074401855469]
3149,56-50,[9.064949035644531]
3150,56-51,[5.311673164367676]
3151,56-52,[5.525321960449219]
3152,56-53,[8.784871101379395]
3153,56-54,[5.91726016998291]
3154,56-55,[5.806528568267822]
3155,56-57,[10.127193450927734]
3156,56-58,[7.756831645965576]
3157,56-59,[7.213079452514648]
3158,57-0,[10.34007453918457]
3159,57-1,[9.97020435333252]
3160,57-2,[9.67023754119873]
3161,57-3,[5.599461555480957]
3162,57-4,[7.92067813873291]
3163,57-5,[7.340686798095703]
3164,57-6,[6.371015548706055]
3165,57-7,[3.440565824508667]
3166,57-8,[4.60498046875]
3167,57-10,[7.806063652038574]
3168,57-11,[8.956884384155273]
3169,57-12,[6.218028545379639]
3170,57-13,[10.281917572021484]
3171,57-14,[6.757777214050293]
3172,57-15,[12.00434398651123]
3173,57-16,[8.669988632202148]
3174,57-17,[9.728190422058105]
3175,57-18,[6.580252647399902]
3176,57-19,[7.715868949890137]
3177,57-20,[7.625226020812988]
3178,57-21,[8.486649513244629]
3179,57-23,[8.53325080871582]
3180,57-24,[5.856479644775391]
3181,57-25,[8.592540740966797]
3182,57-26,[3.0821945667266846]
3183,57-27,[13.943132400512695]
3184,57-28,[10.860902786254883]
3185,57-29,[6.759638786315918]
3186,57-30,[12.528097152709961]
3187,57-31,[9.676366806030273]
3188,57-32,[7.1835527420043945]
3189,57-33,[4.769566535949707]
3190,57-34,[9.256032943725586]
3191,57-35,[7.033883094787598]
3192,57-37,[12.481379508972168]
3193,57-38,[8.60110855102539]
3194,57-39,[7.491111755371094]
3195,57-40,[7.779853820800781]
3196,57-41,[6.458662033081055]
3197,57-42,[9.951456069946289]
3198,57-43,[10.436025619506836]
3199,57-44,[10.266100883483887]
3200,57-45,[15.064130783081055]
3201,57-46,[4.7790632247924805]
3202,57-47,[8.531201362609863]
3203,57-48,[2.9263200759887695]
3204,57-50,[10.277650833129883]
3205,57-51,[11.157773971557617]
3206,57-52,[4.096928119659424]
3207,57-53,[9.687607765197754]
3208,57-54,[8.595468521118164]
3209,57-55,[5.481276512145996]
3210,57-56,[8.861627578735352]
3211,57-57,[9.976716995239258]
3212,57-58,[4.6551361083984375]
3213,57-59,[12.261823654174805]
3214,58-0,[10.66935920715332]
3215,58-1,[8.902236938476562]
3216,58-2,[9.589162826538086]
3217,58-4,[15.141827583312988]
3218,58-5,[11.067371368408203]
3219,58-6,[8.162813186645508]
3220,58-7,[6.188173294067383]
3221,58-8,[10.360581398010254]
3222,58-9,[12.6533203125]
3223,58-10,[9.876465797424316]
3224,58-11,[8.259947776794434]
3225,58-12,[17.26317024230957]
3226,58-13,[6.903837203979492]
3227,58-14,[4.729506492614746]
3228,58-15,[7.898550033569336]
3229,58-17,[8.908026695251465]
3230,58-18,[7.622267723083496]
3231,58-19,[8.597171783447266]
3232,58-20,[1.4660125970840454]
3233,58-21,[5.253561973571777]
3234,58-22,[5.473791122436523]
3235,58-23,[8.75629997253418]
3236,58-24,[4.201747894287109]
3237,58-25,[12.656621932983398]
3238,58-26,[7.62544059753418]
3239,58-27,[5.874157428741455]
3240,58-28,[7.904630661010742]
3241,58-30,[6.084048271179199]
3242,58-31,[11.630545616149902]
3243,58-32,[5.759335994720459]
3244,58-33,[6.848761558532715]
3245,58-34,[9.295483589172363]
3246,58-35,[5.412049293518066]
3247,58-36,[8.075698852539062]
3248,58-37,[5.290633678436279]
3249,58-38,[2.6079964637756348]
3250,58-39,[13.218408584594727]
3251,58-40,[9.588940620422363]
3252,58-42,[5.577793598175049]
3253,58-43,[14.933722496032715]
3254,58-44,[7.518706321716309]
3255,58-45,[6.265006065368652]
3256,58-46,[10.8198823928833]
3257,58-47,[8.510116577148438]
3258,58-48,[7.022299766540527]
3259,58-49,[5.772989749908447]
3260,58-50,[2.3989009857177734]
3261,58-51,[7.399289131164551]
3262,58-52,[8.985447883605957]
3263,58-53,[6.347066879272461]
3264,58-55,[8.817670822143555]
3265,58-56,[12.774295806884766]
3266,58-57,[4.918982028961182]
3267,58-58,[9.698335647583008]
3268,58-59,[7.718977451324463]
3269,59-0,[3.5699000358581543]
3270,59-1,[10.552423477172852]
3271,59-2,[3.5091891288757324]
3272,59-3,[4.1542558670043945]
3273,59-4,[13.372642517089844]
3274,59-5,[9.705768585205078]
3275,59-6,[8.636741638183594]
3276,59-8,[12.147692680358887]
3277,59-9,[6.728715896606445]
3278,59-10,[8.781485557556152]
3279,59-11,[4.191007137298584]
3280,59-12,[10.715312957763672]
3281,59-13,[8.941612243652344]
3282,59-14,[8.485042572021484]
3283,59-15,[5.285040855407715]
3284,59-16,[7.487547397613525]
3285,59-17,[9.841846466064453]
3286,59-18,[8.216482162475586]
3287,59-19,[6.9972686767578125]
3288,59-21,[12.15823745727539]
3289,59-22,[7.602046966552734]
3290,59-23,[3.8949356079101562]
3291,59-24,[5.9505228996276855]
3292,59-25,[9.188661575317383]
3293,59-26,[3.8611865043640137]
3294,59-27,[7.998742580413818]
3295,59-28,[9.929633140563965]
3296,59-29,[7.135132312774658]
3297,59-30,[7.402162075042725]
3298,59-31,[5.757801055908203]
3299,59-32,[10.66895866394043]
3300,59-34,[5.7678351402282715]
3301,59-35,[9.673649787902832]
3302,59-36,[8.958088874816895]
3303,59-37,[10.645575523376465]
3304,59-38,[8.036766052246094]
3305,59-39,[7.100982666015625]
3306,59-40,[7.837596893310547]
3307,59-41,[11.277448654174805]
3308,59-42,[11.943492889404297]
3309,59-43,[8.141098022460938]
3310,59-44,[12.378446578979492]
3311,59-45,[7.757319450378418]
3312,59-47,[6.053023338317871]
3313,59-48,[6.912361145019531]
3314,59-49,[4.982320308685303]
3315,59-50,[8.01899242401123]
3316,59-51,[5.671149253845215]
3317,59-52,[9.187459945678711]
3318,59-53,[11.210365295410156]
3319,59-54,[8.293615341186523]
3320,59-55,[5.922499179840088]
3321,59-56,[11.043464660644531]
3322,59-57,[9.817367553710938]
3323,59-59,[7.456837177276611]
