,Time,Count
2514,45-22,[7.410968780517578]
2515,45-23,[6.310080528259277]
2516,45-24,[6.383185386657715]
2517,45-25,[12.519371032714844]
2518,45-26,[9.919845581054688]
2519,45-28,[10.760334968566895]
2520,45-29,[8.488226890563965]
2521,45-30,[5.344229698181152]
2522,45-31,[6.621725082397461]
2523,45-32,[8.261235237121582]
2524,45-33,[6.03606653213501]
2525,45-34,[11.491036415100098]
2526,45-35,[4.728903770446777]
2527,45-36,[8.35071849822998]
2528,45-37,[6.7006402015686035]
2529,45-38,[12.549137115478516]
2530,45-39,[9.078371047973633]
2531,45-41,[6.440704822540283]
2532,45-42,[9.055069923400879]
2533,45-43,[8.065655708312988]
2534,45-44,[10.273755073547363]
2535,45-45,[4.017604351043701]
2536,45-46,[4.417511463165283]
2537,45-47,[9.8134126663208]
2538,45-48,[7.847641468048096]
2539,45-49,[14.434024810791016]
2540,45-50,[9.710043907165527]
2541,45-51,[4.4125657081604]
2542,45-52,[6.80300235748291]
2543,45-54,[10.56175422668457]
2544,45-55,[7.517855644226074]
2545,45-56,[13.240914344787598]
2546,45-57,[10.600982666015625]
2547,45-58,[12.547491073608398]
2548,45-59,[13.582003593444824]
2549,46-0,[5.1622724533081055]
2550,46-1,[5.2370123863220215]
2551,46-2,[2.548119068145752]
2552,46-3,[4.551620006561279]
2553,46-4,[10.841958045959473]
2554,46-5,[10.26372241973877]
2555,46-7,[10.964005470275879]
2556,46-8,[6.882693290710449]
2557,46-9,[7.2816362380981445]
2558,46-10,[2.4097766876220703]
2559,46-11,[5.442617416381836]
2560,46-12,[8.830615997314453]
2561,46-13,[10.379254341125488]
2562,46-14,[10.247875213623047]
2563,46-15,[8.203880310058594]
2564,46-16,[11.041404724121094]
2565,46-17,[9.062643051147461]
2566,46-18,[9.96677017211914]
2567,46-20,[7.068166255950928]
2568,46-21,[5.781993389129639]
2569,46-22,[9.545137405395508]
2570,46-23,[8.597028732299805]
2571,46-24,[10.658743858337402]
2572,46-25,[8.197908401489258]
2573,46-26,[13.628035545349121]
2574,46-27,[14.508347511291504]
2575,46-28,[4.2088623046875]
2576,46-29,[8.005226135253906]
2577,46-30,[4.297380447387695]
2578,46-31,[7.37082576751709]
2579,46-33,[6.018640995025635]
2580,46-34,[8.486130714416504]
2581,46-35,[8.252121925354004]
2582,46-36,[12.231710433959961]
2583,46-37,[8.016843795776367]
2584,46-38,[7.385611534118652]
2585,46-39,[4.51215124130249]
2586,46-40,[7.215059280395508]
2587,46-41,[4.719983100891113]
2588,46-42,[5.51968240737915]
2589,46-43,[6.7305498123168945]
2590,46-44,[5.954360485076904]
2591,46-46,[7.9498491287231445]
2592,46-47,[10.95931625366211]
2593,46-48,[8.168715476989746]
2594,46-49,[8.9423828125]
2595,46-50,[8.33582878112793]
2596,46-51,[10.950177192687988]
2597,46-52,[12.553939819335938]
2598,46-53,[10.71746826171875]
2599,46-54,[5.478921413421631]
2600,46-55,[12.782469749450684]
2601,46-56,[6.646944522857666]
2602,46-57,[4.345529079437256]
2603,46-59,[11.231724739074707]
2604,47-0,[7.039179801940918]
2605,47-1,[7.444338321685791]
2606,47-2,[8.556233406066895]
2607,47-3,[7.7249226570129395]
2608,47-4,[5.2973761558532715]
2609,47-5,[8.365921020507812]
2610,47-6,[4.806306838989258]
2611,47-7,[9.00106430053711]
2612,47-8,[7.7290778160095215]
2613,47-9,[3.308089256286621]
2614,47-10,[9.082168579101562]
2615,47-12,[9.09823989868164]
2616,47-13,[10.286942481994629]
2617,47-14,[9.752718925476074]
2618,47-15,[9.766071319580078]
2619,47-16,[4.196676254272461]
2620,47-17,[12.672710418701172]
2621,47-18,[7.299510955810547]
2622,47-19,[12.711296081542969]
2623,47-20,[6.213443279266357]
2624,47-21,[4.783939361572266]
2625,47-22,[7.965997695922852]
2626,47-23,[2.7066047191619873]
2627,47-25,[2.7994513511657715]
2628,47-26,[8.743592262268066]
2629,47-27,[12.809328079223633]
2630,47-28,[6.136714935302734]
2631,47-29,[7.290631294250488]
2632,47-30,[9.43086051940918]
2633,47-31,[8.656055450439453]
2634,47-32,[7.586172103881836]
2635,47-33,[8.346763610839844]
2636,47-34,[7.372799873352051]
2637,47-35,[6.88477087020874]
2638,47-36,[6.898133277893066]
2639,47-38,[9.847026824951172]
2640,47-39,[12.951597213745117]
2641,47-40,[10.512896537780762]
2642,47-41,[8.5496826171875]
2643,47-42,[7.155536651611328]
2644,47-43,[8.040925979614258]
2645,47-44,[5.935494422912598]
2646,47-45,[11.506928443908691]
2647,47-46,[10.735891342163086]
2648,47-47,[10.917027473449707]
2649,47-48,[9.318045616149902]
2650,47-49,[13.530147552490234]
2651,47-51,[7.594387054443359]
2652,47-52,[6.374624252319336]
2653,47-53,[5.949999809265137]
2654,47-54,[8.989083290100098]
2655,47-55,[7.935875415802002]
2656,47-56,[6.681070327758789]
2657,47-57,[10.198602676391602]
2658,47-58,[13.302200317382812]
2659,47-59,[4.026182651519775]
2660,48-0,[9.301045417785645]
2661,48-1,[5.631656646728516]
2662,48-2,[6.38725471496582]
2663,48-4,[8.671656608581543]
2664,48-5,[8.497843742370605]
2665,48-6,[6.893607139587402]
2666,48-7,[7.592024326324463]
2667,48-8,[2.3150527477264404]
2668,48-9,[9.65471076965332]
2669,48-10,[12.299705505371094]
2670,48-11,[7.332795143127441]
2671,48-12,[7.353560924530029]
2672,48-13,[5.684744834899902]
2673,48-14,[7.790194511413574]
2674,48-15,[10.27707290649414]
2675,48-16,[5.469902992248535]
2676,48-18,[9.728658676147461]
2677,48-19,[10.99080753326416]
2678,48-20,[9.624554634094238]
2679,48-21,[7.892097473144531]
2680,48-22,[10.048133850097656]
2681,48-23,[5.317966461181641]
2682,48-24,[7.203728675842285]
2683,48-25,[7.179900169372559]
2684,48-26,[17.26658821105957]
2685,48-27,[13.028074264526367]
2686,48-28,[4.069337844848633]
2687,48-29,[5.5180888175964355]
2688,48-31,[8.498826026916504]
2689,48-32,[5.832566261291504]
2690,48-33,[7.4788055419921875]
2691,48-34,[7.087495803833008]
2692,48-35,[8.814516067504883]
2693,48-36,[9.089019775390625]
2694,48-37,[9.93117618560791]
2695,48-38,[6.998573303222656]
2696,48-39,[7.25881290435791]
2697,48-40,[12.808320999145508]
2698,48-41,[7.86027717590332]
2699,48-42,[4.571757793426514]
2700,48-44,[6.665483474731445]
2701,48-45,[11.242046356201172]
2702,48-46,[6.2826457023620605]
2703,48-47,[10.395466804504395]
2704,48-48,[10.502349853515625]
2705,48-49,[8.504447937011719]
2706,48-50,[3.5103821754455566]
2707,48-51,[7.366931438446045]
2708,48-52,[9.919114112854004]
2709,48-53,[4.932497978210449]
2710,48-54,[8.030435562133789]
2711,48-55,[9.629752159118652]
2712,48-57,[6.07759428024292]
2713,48-58,[8.421442985534668]
2714,48-59,[4.282254695892334]
2715,49-0,[5.583096504211426]
2716,49-1,[10.18815803527832]
2717,49-2,[7.512930393218994]
2718,49-3,[10.097234725952148]
2719,49-4,[5.099135398864746]
2720,49-5,[3.371413230895996]
2721,49-6,[10.138998031616211]
2722,49-7,[8.839437484741211]
2723,49-8,[9.590816497802734]
2724,49-10,[6.708200931549072]
2725,49-11,[7.046453475952148]
2726,49-12,[7.789902210235596]
2727,49-13,[11.485628128051758]
2728,49-14,[6.62304162979126]
2729,49-15,[10.559014320373535]
2730,49-16,[7.198622703552246]
2731,49-17,[5.2932820320129395]
2732,49-18,[5.9171905517578125]
2733,49-19,[13.481844902038574]
2734,49-20,[11.06291675567627]
2735,49-21,[6.590989589691162]
2736,49-23,[12.20776653289795]
2737,49-24,[5.570296287536621]
2738,49-25,[14.291004180908203]
2739,49-26,[9.806917190551758]
2740,49-27,[7.296535968780518]
2741,49-28,[7.252939701080322]
2742,49-29,[10.500253677368164]
2743,49-30,[9.608760833740234]
2744,49-31,[9.101276397705078]
2745,49-32,[8.01267147064209]
2746,49-33,[15.680418014526367]
2747,49-34,[8.719322204589844]
2748,49-36,[6.607274532318115]
2749,49-37,[6.611638069152832]
2750,49-38,[15.774593353271484]
2751,49-39,[8.899348258972168]
2752,49-40,[4.560924053192139]
2753,49-41,[8.899360656738281]
2754,49-42,[4.1813859939575195]
2755,49-43,[10.118884086608887]
2756,49-44,[8.918111801147461]
2757,49-45,[9.05439567565918]
2758,49-46,[12.095521926879883]
2759,49-47,[8.650093078613281]
2760,49-49,[9.838153839111328]
2761,49-50,[12.828325271606445]
2762,49-51,[14.12744140625]
2763,49-52,[11.281692504882812]
2764,49-53,[9.959957122802734]
2765,49-54,[5.173187255859375]
2766,49-55,[10.03034496307373]
2767,49-56,[7.6295166015625]
2768,49-57,[8.680525779724121]
2769,49-58,[10.589134216308594]
2770,49-59,[7.411941051483154]
2771,50-0,[7.84976863861084]
2772,50-2,[12.53895378112793]
2773,50-3,[12.46110725402832]
2774,50-4,[11.993934631347656]
2775,50-5,[8.97094440460205]
2776,50-6,[8.882112503051758]
2777,50-7,[7.557642936706543]
2778,50-8,[7.43836784362793]
2779,50-9,[8.592728614807129]
2780,50-10,[5.3429179191589355]
2781,50-11,[2.381535768508911]
2782,50-12,[12.77222728729248]
2783,50-13,[5.403429985046387]
2784,50-14,[6.434998512268066]
2785,50-16,[4.974743843078613]
2786,50-17,[13.336109161376953]
2787,50-18,[7.956640720367432]
2788,50-19,[8.479126930236816]
2789,50-20,[12.547000885009766]
2790,50-21,[6.084169387817383]
2791,50-22,[16.36189842224121]
2792,50-23,[8.345949172973633]
2793,50-24,[4.164907455444336]
2794,50-25,[8.094799041748047]
2795,50-26,[11.511678695678711]
2796,50-27,[10.149819374084473]
2797,50-29,[5.124176502227783]
2798,50-30,[11.583166122436523]
2799,50-31,[11.996188163757324]
2800,50-32,[7.060018539428711]
2801,50-33,[5.539186477661133]
2802,50-34,[12.216890335083008]
2803,50-35,[7.912858009338379]
2804,50-36,[8.985237121582031]
2805,50-37,[6.143509864807129]
2806,50-38,[9.008405685424805]
2807,50-39,[13.663150787353516]
2808,50-40,[6.03864860534668]
2809,50-42,[8.42126750946045]
2810,50-43,[7.916329383850098]
2811,50-44,[10.850217819213867]
2812,50-45,[9.158108711242676]
2813,50-46,[14.42944622039795]
2814,50-47,[9.62248420715332]
2815,50-48,[13.762679100036621]
2816,50-49,[10.213162422180176]
2817,50-50,[6.027522563934326]
2818,50-51,[5.796507358551025]
2819,50-52,[10.319923400878906]
2820,50-53,[6.239744663238525]
2821,50-55,[9.330140113830566]
2822,50-56,[6.54843807220459]
2823,50-57,[11.902244567871094]
2824,50-58,[6.5961127281188965]
2825,50-59,[6.822103500366211]
2826,51-0,[7.926300048828125]
2827,51-1,[10.2576265335083]
2828,51-2,[5.96040153503418]
2829,51-3,[8.132904052734375]
2830,51-4,[4.492386817932129]
2831,51-5,[8.062395095825195]
2832,51-6,[5.985104084014893]
2833,51-8,[5.541494369506836]
2834,51-9,[2.5160367488861084]
2835,51-10,[9.189897537231445]
2836,51-11,[14.36981201171875]
2837,51-12,[7.570253849029541]
2838,51-13,[10.680374145507812]
2839,51-14,[6.780383110046387]
2840,51-15,[13.106915473937988]
2841,51-16,[8.544246673583984]
2842,51-17,[6.67088508605957]
2843,51-18,[5.03116512298584]
2844,51-19,[9.238290786743164]
2845,51-20,[8.35129451751709]
2846,51-22,[9.753806114196777]
2847,51-23,[4.808158874511719]
2848,51-24,[8.565671920776367]
2849,51-25,[7.209878921508789]
2850,51-26,[8.679283142089844]
2851,51-27,[8.89870548248291]
2852,51-28,[5.593029975891113]
2853,51-29,[11.623588562011719]
2854,51-30,[7.510852813720703]
2855,51-31,[8.63340950012207]
2856,51-32,[4.927045822143555]
2857,51-33,[4.437528610229492]
2858,51-35,[4.125282287597656]
2859,51-36,[9.559432983398438]
2860,51-37,[6.902864456176758]
2861,51-38,[9.318520545959473]
2862,51-39,[6.062658309936523]
2863,51-40,[9.977370262145996]
2864,51-41,[6.944277763366699]
2865,51-42,[9.417377471923828]
2866,51-43,[9.187154769897461]
2867,51-44,[9.951024055480957]
2868,51-45,[9.040781021118164]
2869,51-46,[8.81422233581543]
2870,51-48,[5.302231311798096]
2871,51-49,[5.811444282531738]
2872,51-50,[9.437257766723633]
2873,51-51,[11.047713279724121]
2874,51-52,[4.117619514465332]
2875,51-53,[12.365617752075195]
2876,51-54,[7.0204620361328125]
2877,51-55,[9.674972534179688]
2878,51-56,[8.14870548248291]
2879,51-57,[4.738135814666748]
2880,51-58,[7.121265411376953]
2881,51-59,[12.161446571350098]
2882,52-1,[5.131827354431152]
2883,52-2,[3.680215358734131]
2884,52-3,[6.8268327713012695]
2885,52-4,[5.99936580657959]
2886,52-5,[9.786005020141602]
2887,52-6,[6.495375156402588]
2888,52-7,[9.182345390319824]
2889,52-8,[12.554465293884277]
2890,52-9,[8.933493614196777]
2891,52-10,[4.173640727996826]
2892,52-11,[8.190154075622559]
2893,52-12,[9.61798095703125]
2894,52-14,[8.910988807678223]
2895,52-15,[14.598740577697754]
2896,52-16,[8.254700660705566]
2897,52-17,[5.8558759689331055]
2898,52-18,[7.44104528427124]
2899,52-19,[9.419672966003418]
2900,52-20,[10.31100082397461]
2901,52-21,[10.485027313232422]
2902,52-22,[8.371027946472168]
2903,52-23,[10.501787185668945]
2904,52-24,[12.498438835144043]
2905,52-25,[10.15965461730957]
2906,52-27,[10.334863662719727]
2907,52-28,[7.625583171844482]
2908,52-29,[8.84460163116455]
2909,52-30,[8.823641777038574]
2910,52-31,[9.11280632019043]
2911,52-32,[7.677437782287598]
2912,52-33,[8.069681167602539]
2913,52-34,[5.184772491455078]
2914,52-35,[11.689618110656738]
2915,52-36,[13.75013542175293]
2916,52-37,[11.519363403320312]
2917,52-38,[8.237892150878906]
2918,52-40,[7.753879070281982]
2919,52-41,[15.011016845703125]
2920,52-42,[9.475284576416016]
2921,52-43,[6.674690246582031]
2922,52-44,[5.121356010437012]
2923,52-45,[6.920076370239258]
2924,52-46,[5.552245140075684]
2925,52-47,[8.298846244812012]
2926,52-48,[6.390214443206787]
2927,52-49,[3.946028232574463]
2928,52-50,[7.681131362915039]
2929,52-51,[3.2562332153320312]
2930,52-53,[8.062664031982422]
2931,52-54,[10.732779502868652]
2932,52-55,[9.310874938964844]
2933,52-56,[6.9681572914123535]
2934,52-57,[7.453256130218506]
2935,52-58,[10.294252395629883]
2936,52-59,[4.684765338897705]
2937,53-0,[11.450372695922852]
2938,53-1,[9.470970153808594]
2939,53-2,[7.282698631286621]
2940,53-3,[13.9821138381958]
2941,53-4,[5.273067474365234]
2942,53-6,[12.443025588989258]
2943,53-7,[13.01039981842041]
2944,53-8,[8.922950744628906]
2945,53-9,[7.341098785400391]
2946,53-10,[8.820951461791992]
2947,53-11,[11.046457290649414]
2948,53-12,[10.03045654296875]
2949,53-13,[10.201581954956055]
2950,53-14,[7.984206676483154]
2951,53-15,[8.621801376342773]
2952,53-16,[12.305042266845703]
2953,53-17,[8.707613945007324]
2954,53-19,[13.112091064453125]
2955,53-20,[8.003103256225586]
2956,53-21,[8.148147583007812]
2957,53-22,[8.466064453125]
2958,53-23,[8.017125129699707]
2959,53-24,[12.060850143432617]
2960,53-25,[8.711249351501465]
2961,53-26,[3.6296534538269043]
2962,53-27,[6.517993927001953]
2963,53-28,[7.1870245933532715]
2964,53-29,[7.5558037757873535]
2965,53-30,[8.691167831420898]
2966,53-32,[5.089302062988281]
2967,53-33,[9.797789573669434]
2968,53-34,[11.693656921386719]
2969,53-35,[9.18769645690918]
2970,53-36,[8.524019241333008]
2971,53-37,[12.003053665161133]
2972,53-38,[7.1583051681518555]
2973,53-39,[4.4862060546875]
2974,53-40,[6.019214630126953]
2975,53-41,[7.093323707580566]
2976,53-42,[11.697219848632812]
2977,53-43,[6.710180282592773]
2978,53-45,[12.456168174743652]
2979,53-46,[11.651901245117188]
2980,53-47,[7.0041046142578125]
2981,53-48,[12.799066543579102]
2982,53-49,[9.76109504699707]
2983,53-50,[7.458905220031738]
2984,53-51,[4.879517555236816]
2985,53-52,[15.70051383972168]
2986,53-53,[11.06180191040039]
2987,53-54,[8.314218521118164]
2988,53-55,[9.422501564025879]
2989,53-56,[3.626741886138916]
2990,53-58,[8.637696266174316]
2991,53-59,[8.193169593811035]
2992,54-0,[5.00092077255249]
2993,54-1,[9.305087089538574]
2994,54-2,[7.416444778442383]
2995,54-3,[9.516290664672852]
2996,54-4,[9.171916961669922]
2997,54-5,[9.672916412353516]
2998,54-6,[10.285752296447754]
2999,54-7,[10.77629566192627]
3000,54-8,[7.538636207580566]
3001,54-9,[7.613659858703613]
3002,54-11,[7.8469696044921875]
3003,54-12,[6.305113315582275]
3004,54-13,[9.363171577453613]
3005,54-14,[8.592308044433594]
3006,54-15,[12.588894844055176]
3007,54-16,[10.490276336669922]
3008,54-17,[5.4823503494262695]
3009,54-18,[7.222009658813477]
3010,54-19,[10.540160179138184]
3011,54-20,[8.045637130737305]
3012,54-21,[5.414539813995361]
3013,54-22,[8.727352142333984]
3014,54-24,[7.85233211517334]
3015,54-25,[6.6764068603515625]
3016,54-26,[6.684553146362305]
3017,54-27,[5.142953872680664]
3018,54-28,[8.730731964111328]
3019,54-29,[14.591732025146484]
3020,54-30,[7.100010871887207]
3021,54-31,[8.009154319763184]
3022,54-32,[5.835785865783691]
3023,54-33,[11.055922508239746]
3024,54-34,[10.985506057739258]
3025,54-35,[9.145678520202637]
3026,54-37,[5.0857319831848145]
3027,54-38,[7.126776218414307]
3028,54-39,[5.680634498596191]
3029,54-40,[8.252148628234863]
3030,54-41,[7.699459075927734]
3031,54-42,[6.5128302574157715]
3032,54-43,[8.185770034790039]
3033,54-44,[5.621656894683838]
3034,54-45,[6.638405799865723]
3035,54-46,[8.438000679016113]
3036,54-47,[4.6114912033081055]
3037,54-48,[10.87100601196289]
3038,54-50,[11.773029327392578]
3039,54-51,[5.7684526443481445]
3040,54-52,[11.89509391784668]
3041,54-53,[11.163763046264648]
3042,54-54,[10.030495643615723]
3043,54-55,[8.66132640838623]
3044,54-56,[11.068490982055664]
3045,54-57,[11.742879867553711]
3046,54-58,[3.873720169067383]
3047,54-59,[5.464229583740234]
3048,55-0,[11.285416603088379]
3049,55-1,[9.87933349609375]
3050,55-3,[8.91855239868164]
3051,55-4,[10.951376914978027]
3052,55-5,[5.86973762512207]
3053,55-6,[9.855382919311523]
3054,55-7,[8.652498245239258]
3055,55-8,[5.841195106506348]
3056,55-9,[6.564103126525879]
3057,55-10,[8.312712669372559]
3058,55-11,[9.42878246307373]
3059,55-12,[6.821923732757568]
3060,55-13,[6.699100017547607]
3061,55-14,[9.187763214111328]
3062,55-16,[6.534206390380859]
3063,55-17,[5.998897075653076]
3064,55-18,[5.537391185760498]
3065,55-19,[9.941790580749512]
3066,55-20,[6.772873878479004]
3067,55-21,[8.911320686340332]
3068,55-22,[9.495401382446289]
3069,55-23,[9.988859176635742]
3070,55-24,[7.054258346557617]
3071,55-25,[12.467069625854492]
3072,55-26,[4.827576637268066]
3073,55-27,[5.365293502807617]
3074,55-29,[10.360978126525879]
3075,55-30,[7.588656425476074]
3076,55-31,[6.155220985412598]
3077,55-32,[8.785503387451172]
3078,55-33,[13.992822647094727]
3079,55-34,[11.962733268737793]
3080,55-35,[2.4463722705841064]
3081,55-36,[10.09591293334961]
3082,55-37,[2.9711480140686035]
3083,55-38,[10.836187362670898]
3084,55-39,[8.778703689575195]
3085,55-40,[11.327271461486816]
3086,55-42,[4.090234279632568]
3087,55-43,[12.810595512390137]
3088,55-44,[9.419303894042969]
3089,55-45,[9.964492797851562]
3090,55-46,[7.221040725708008]
3091,55-47,[0.964856743812561]
3092,55-48,[7.571413040161133]
3093,55-49,[8.23431396484375]
3094,55-50,[8.374454498291016]
3095,55-51,[9.567934036254883]
3096,55-52,[5.993782043457031]
3097,55-53,[8.697540283203125]
3098,55-55,[11.774850845336914]
3099,55-56,[2.500072717666626]
3100,55-57,[12.28561019897461]
3101,55-58,[11.061408996582031]
3102,55-59,[8.052107810974121]
3103,56-0,[10.083900451660156]
3104,56-1,[6.831135272979736]
3105,56-2,[9.87994384765625]
3106,56-3,[10.876859664916992]
3107,56-4,[16.680789947509766]
3108,56-5,[9.56768798828125]
3109,56-6,[4.546516418457031]
3110,56-8,[7.726348876953125]
3111,56-9,[9.569746017456055]
3112,56-10,[3.4559407234191895]
3113,56-11,[8.812969207763672]
3114,56-12,[5.915310859680176]
3115,56-13,[13.219345092773438]
3116,56-14,[7.53477668762207]
3117,56-15,[10.033103942871094]
3118,56-16,[7.171626091003418]
3119,56-17,[9.273231506347656]
3120,56-18,[12.826949119567871]
3121,56-19,[8.020779609680176]
3122,56-21,[11.980110168457031]
3123,56-22,[6.835994720458984]
3124,56-23,[5.148998260498047]
3125,56-24,[5.407077789306641]
3126,56-25,[8.774106979370117]
3127,56-26,[9.321403503417969]
3128,56-27,[9.748732566833496]
3129,56-28,[6.912405014038086]
3130,56-29,[10.609886169433594]
3131,56-30,[5.744388103485107]
3132,56-31,[9.539520263671875]
3133,56-32,[5.32491397857666]
3134,56-34,[8.544464111328125]
3135,56-35,[7.400522708892822]
3136,56-36,[10.641818046569824]
3137,56-37,[9.486640930175781]
3138,56-38,[10.796427726745605]
3139,56-39,[10.37331771850586]
3140,56-40,[6.551658630371094]
3141,56-41,[12.03412914276123]
3142,56-42,[6.268522262573242]
3143,56-43,[9.750253677368164]
3144,56-44,[7.629255771636963]
3145,56-45,[7.588191032409668]
3146,56-47,[8.6436767578125]
3147,56-48,[9.91546630859375]
3148,56-49,[6.629417419433594]
3149,56-50,[6.58165168762207]
3150,56-51,[8.569453239440918]
3151,56-52,[7.504977703094482]
3152,56-53,[6.221541404724121]
3153,56-54,[13.16312026977539]
3154,56-55,[12.267450332641602]
3155,56-56,[3.9298815727233887]
3156,56-57,[5.294003963470459]
3157,56-58,[9.06090259552002]
3158,57-0,[9.27877426147461]
3159,57-1,[10.809920310974121]
3160,57-2,[7.981167316436768]
3161,57-3,[5.0824995040893555]
3162,57-4,[7.9642534255981445]
3163,57-5,[7.573641777038574]
3164,57-6,[8.616586685180664]
3165,57-7,[9.866430282592773]
3166,57-8,[7.7096428871154785]
3167,57-9,[5.241958141326904]
3168,57-10,[6.948540687561035]
3169,57-11,[11.165375709533691]
3170,57-13,[3.4357433319091797]
3171,57-14,[7.236846923828125]
3172,57-15,[8.832025527954102]
3173,57-16,[3.6260361671447754]
3174,57-17,[5.701667785644531]
3175,57-18,[1.022769808769226]
3176,57-19,[13.538589477539062]
3177,57-20,[6.0809102058410645]
3178,57-21,[11.56501579284668]
3179,57-22,[10.187496185302734]
3180,57-23,[10.300542831420898]
3181,57-24,[8.254880905151367]
3182,57-26,[7.067091941833496]
3183,57-27,[11.151119232177734]
3184,57-28,[9.46255111694336]
3185,57-29,[8.820480346679688]
3186,57-30,[9.160079002380371]
3187,57-31,[11.328608512878418]
3188,57-32,[5.836145401000977]
3189,57-33,[10.082998275756836]
3190,57-34,[8.75075912475586]
3191,57-35,[5.260194778442383]
3192,57-36,[12.913524627685547]
3193,57-37,[8.422809600830078]
3194,57-39,[13.461023330688477]
3195,57-40,[10.090679168701172]
3196,57-41,[7.676332473754883]
3197,57-42,[11.788891792297363]
3198,57-43,[8.312861442565918]
3199,57-44,[7.502388954162598]
3200,57-45,[6.357678413391113]
3201,57-46,[8.041254043579102]
3202,57-47,[3.933267593383789]
3203,57-48,[9.62887954711914]
3204,57-49,[11.901142120361328]
3205,57-50,[6.161652565002441]
3206,57-52,[9.63768482208252]
3207,57-53,[8.99510669708252]
3208,57-54,[6.458913803100586]
3209,57-55,[7.0582661628723145]
3210,57-56,[8.257054328918457]
3211,57-57,[11.68069076538086]
3212,57-58,[7.411502838134766]
3213,57-59,[8.477654457092285]
3214,58-0,[9.82286262512207]
3215,58-1,[5.757441520690918]
3216,58-2,[3.2040529251098633]
3217,58-3,[6.308198928833008]
3218,58-5,[7.367146968841553]
3219,58-6,[9.170863151550293]
3220,58-7,[9.374933242797852]
3221,58-8,[4.366168022155762]
3222,58-9,[7.969661712646484]
3223,58-10,[6.986959457397461]
3224,58-11,[8.328845977783203]
3225,58-12,[5.226442337036133]
3226,58-13,[6.302051067352295]
3227,58-14,[15.150254249572754]
3228,58-15,[8.112642288208008]
3229,58-16,[6.033185958862305]
3230,58-18,[5.678535461425781]
3231,58-19,[7.889116287231445]
3232,58-20,[4.589271068572998]
3233,58-21,[7.6113691329956055]
3234,58-22,[5.253647804260254]
3235,58-23,[11.237768173217773]
3236,58-24,[13.7024507522583]
3237,58-25,[5.198004722595215]
3238,58-26,[6.637942314147949]
3239,58-27,[12.061858177185059]
3240,58-28,[8.196952819824219]
3241,58-29,[9.192903518676758]
3242,58-31,[6.3113250732421875]
3243,58-32,[10.81824016571045]
3244,58-33,[8.406024932861328]
3245,58-34,[14.879364967346191]
3246,58-35,[9.201541900634766]
3247,58-36,[9.164484024047852]
3248,58-37,[9.402495384216309]
3249,58-38,[4.52730655670166]
3250,58-39,[10.103753089904785]
3251,58-40,[8.347160339355469]
3252,58-41,[7.843767166137695]
3253,58-42,[4.143488883972168]
3254,58-44,[11.93924331665039]
3255,58-45,[8.137075424194336]
3256,58-46,[3.795316696166992]
3257,58-47,[2.0275986194610596]
3258,58-48,[7.577176570892334]
3259,58-49,[8.55594253540039]
3260,58-50,[4.58221435546875]
3261,58-51,[12.30854320526123]
3262,58-52,[8.714736938476562]
3263,58-53,[6.990984916687012]
3264,58-54,[7.256458282470703]
3265,58-55,[6.907189846038818]
3266,58-57,[4.519898891448975]
3267,58-58,[4.79721212387085]
3268,58-59,[6.630552291870117]
3269,59-0,[13.338976860046387]
3270,59-1,[8.347601890563965]
3271,59-2,[5.658918857574463]
3272,59-3,[5.932792663574219]
3273,59-4,[8.086372375488281]
3274,59-5,[3.9082088470458984]
3275,59-6,[11.963807106018066]
3276,59-7,[8.771649360656738]
3277,59-8,[10.526535987854004]
3278,59-10,[8.58626937866211]
3279,59-11,[8.09559440612793]
3280,59-12,[5.221780776977539]
3281,59-13,[6.508716106414795]
3282,59-14,[11.981368064880371]
3283,59-15,[6.537128448486328]
3284,59-16,[8.403192520141602]
3285,59-17,[7.417360305786133]
3286,59-18,[8.151073455810547]
3287,59-19,[7.666868209838867]
3288,59-20,[13.370575904846191]
3289,59-21,[10.429648399353027]
3290,59-23,[4.673818111419678]
3291,59-24,[5.224729061126709]
3292,59-25,[4.900761604309082]
3293,59-26,[8.415973663330078]
3294,59-27,[11.628589630126953]
3295,59-28,[5.818035125732422]
3296,59-29,[9.455209732055664]
3297,59-30,[6.553083419799805]
3298,59-31,[8.247354507446289]
3299,59-32,[5.617768287658691]
3300,59-33,[9.2253999710083]
3301,59-34,[9.989587783813477]
3302,59-36,[6.445742607116699]
3303,59-37,[8.489020347595215]
3304,59-38,[10.919221878051758]
3305,59-39,[21.57518768310547]
3306,59-40,[7.332447052001953]
3307,59-41,[9.801399230957031]
3308,59-42,[5.899136066436768]
3309,59-43,[7.176839828491211]
3310,59-44,[10.058686256408691]
3311,59-45,[8.527469635009766]
3312,59-46,[6.381582260131836]
3313,59-47,[2.2887942790985107]
3314,59-49,[10.206067085266113]
3315,59-50,[10.498554229736328]
3316,59-51,[9.353536605834961]
3317,59-52,[7.4532880783081055]
3318,59-53,[11.187857627868652]
3319,59-54,[11.465794563293457]
3320,59-55,[12.01373291015625]
3321,59-56,[8.213188171386719]
3322,59-57,[10.321566581726074]
3323,59-58,[3.9272449016571045]
3324,59-59,[10.832620620727539]
