,Time,Count
2517,45-25,[4.6787214279174805]
2518,45-26,[6.795200824737549]
2519,45-27,[8.55021858215332]
2520,45-28,[8.371800422668457]
2521,45-29,[9.617033004760742]
2522,45-30,[8.339837074279785]
2523,45-31,[9.940269470214844]
2524,45-32,[10.811366081237793]
2525,45-33,[11.667219161987305]
2526,45-34,[9.314355850219727]
2527,45-36,[8.098348617553711]
2528,45-37,[5.17498779296875]
2529,45-38,[6.58174991607666]
2530,45-39,[6.692007064819336]
2531,45-40,[13.287195205688477]
2532,45-41,[11.321930885314941]
2533,45-42,[8.736467361450195]
2534,45-43,[4.96044921875]
2535,45-44,[3.605198860168457]
2536,45-45,[6.651533126831055]
2537,45-46,[9.283767700195312]
2538,45-47,[9.706758499145508]
2539,45-49,[9.00773811340332]
2540,45-50,[6.761483192443848]
2541,45-51,[8.584781646728516]
2542,45-52,[9.736309051513672]
2543,45-53,[9.97694206237793]
2544,45-54,[9.302968978881836]
2545,45-55,[3.9916510581970215]
2546,45-56,[6.908592700958252]
2547,45-57,[6.506243705749512]
2548,45-58,[11.435598373413086]
2549,45-59,[12.325927734375]
2550,46-0,[8.332612037658691]
2551,46-2,[6.525978088378906]
2552,46-3,[9.53152847290039]
2553,46-4,[3.525745391845703]
2554,46-5,[4.620899200439453]
2555,46-6,[14.56049633026123]
2556,46-7,[7.048962593078613]
2557,46-8,[9.515324592590332]
2558,46-9,[10.076071739196777]
2559,46-10,[15.538963317871094]
2560,46-11,[12.680929183959961]
2561,46-12,[6.63588285446167]
2562,46-13,[12.259075164794922]
2563,46-15,[8.057208061218262]
2564,46-16,[11.218046188354492]
2565,46-17,[10.437636375427246]
2566,46-18,[9.044593811035156]
2567,46-19,[3.0682623386383057]
2568,46-20,[3.1269779205322266]
2569,46-21,[7.613192558288574]
2570,46-22,[5.740099906921387]
2571,46-23,[7.468189239501953]
2572,46-24,[9.688727378845215]
2573,46-25,[9.162680625915527]
2574,46-26,[10.726953506469727]
2575,46-28,[8.61681842803955]
2576,46-29,[9.333038330078125]
2577,46-30,[9.180237770080566]
2578,46-31,[6.904921054840088]
2579,46-32,[7.8224711418151855]
2580,46-33,[7.239358901977539]
2581,46-34,[5.22865104675293]
2582,46-35,[11.607070922851562]
2583,46-36,[7.726531982421875]
2584,46-37,[7.606894493103027]
2585,46-38,[10.240161895751953]
2586,46-39,[7.155190467834473]
2587,46-40,[8.394133567810059]
2588,46-42,[8.639461517333984]
2589,46-43,[11.719209671020508]
2590,46-44,[7.174825668334961]
2591,46-45,[8.401182174682617]
2592,46-46,[5.429732799530029]
2593,46-47,[9.472272872924805]
2594,46-48,[6.857938766479492]
2595,46-49,[11.072452545166016]
2596,46-50,[5.645849704742432]
2597,46-51,[8.313639640808105]
2598,46-52,[9.57622241973877]
2599,46-53,[7.510782241821289]
2600,46-55,[5.8543572425842285]
2601,46-56,[8.25985050201416]
2602,46-57,[8.543590545654297]
2603,46-58,[6.8394598960876465]
2604,46-59,[4.651188850402832]
2605,47-0,[6.914525032043457]
2606,47-1,[4.9704484939575195]
2607,47-2,[10.345416069030762]
2608,47-3,[6.241111755371094]
2609,47-4,[8.98160171508789]
2610,47-5,[11.466700553894043]
2611,47-6,[5.5622758865356445]
2612,47-8,[12.394558906555176]
2613,47-9,[8.778177261352539]
2614,47-10,[8.762383460998535]
2615,47-11,[8.943665504455566]
2616,47-12,[8.706668853759766]
2617,47-13,[11.777349472045898]
2618,47-14,[11.987771987915039]
2619,47-15,[7.136575222015381]
2620,47-16,[6.926063537597656]
2621,47-17,[5.862252235412598]
2622,47-18,[8.687277793884277]
2623,47-19,[6.779361724853516]
2624,47-21,[8.100372314453125]
2625,47-22,[6.8963303565979]
2626,47-23,[8.026039123535156]
2627,47-24,[7.263537883758545]
2628,47-25,[7.896092414855957]
2629,47-26,[10.297029495239258]
2630,47-27,[11.839953422546387]
2631,47-28,[4.512784481048584]
2632,47-29,[5.994233131408691]
2633,47-30,[4.536457061767578]
2634,47-31,[4.951138496398926]
2635,47-32,[6.624808311462402]
2636,47-34,[4.235126495361328]
2637,47-35,[5.570561408996582]
2638,47-36,[8.230203628540039]
2639,47-37,[7.532306671142578]
2640,47-38,[9.991382598876953]
2641,47-39,[12.810792922973633]
2642,47-40,[6.619560241699219]
2643,47-41,[8.306020736694336]
2644,47-42,[9.722633361816406]
2645,47-43,[5.929279327392578]
2646,47-44,[2.370978355407715]
2647,47-45,[9.454201698303223]
2648,47-46,[8.817834854125977]
2649,47-48,[8.50741958618164]
2650,47-49,[4.233127117156982]
2651,47-50,[8.803349494934082]
2652,47-51,[13.594442367553711]
2653,47-52,[11.559268951416016]
2654,47-53,[7.894988059997559]
2655,47-54,[10.686225891113281]
2656,47-55,[5.334620952606201]
2657,47-56,[10.969293594360352]
2658,47-57,[11.339645385742188]
2659,47-58,[11.281132698059082]
2660,47-59,[6.4927473068237305]
2661,48-1,[7.960716247558594]
2662,48-2,[13.686212539672852]
2663,48-3,[7.9367265701293945]
2664,48-4,[10.065266609191895]
2665,48-5,[7.008663177490234]
2666,48-6,[5.303600311279297]
2667,48-7,[6.082851886749268]
2668,48-8,[6.669767379760742]
2669,48-9,[9.255428314208984]
2670,48-10,[7.917624473571777]
2671,48-11,[6.720307350158691]
2672,48-12,[8.18805980682373]
2673,48-14,[6.880459785461426]
2674,48-15,[5.073493957519531]
2675,48-16,[12.434259414672852]
2676,48-17,[6.339679718017578]
2677,48-18,[9.08228874206543]
2678,48-19,[3.915203332901001]
2679,48-20,[11.705843925476074]
2680,48-21,[9.525002479553223]
2681,48-22,[8.45949935913086]
2682,48-23,[8.984292030334473]
2683,48-24,[7.155858039855957]
2684,48-25,[12.18841552734375]
2685,48-26,[4.0746026039123535]
2686,48-28,[8.256752014160156]
2687,48-29,[9.439727783203125]
2688,48-30,[11.317815780639648]
2689,48-31,[6.089896202087402]
2690,48-32,[8.162985801696777]
2691,48-33,[6.909728050231934]
2692,48-34,[5.6926445960998535]
2693,48-35,[7.180586338043213]
2694,48-36,[9.149150848388672]
2695,48-37,[9.07713508605957]
2696,48-38,[10.604609489440918]
2697,48-39,[6.597978591918945]
2698,48-41,[12.329339981079102]
2699,48-42,[11.045148849487305]
2700,48-43,[7.920823574066162]
2701,48-44,[8.37989330291748]
2702,48-45,[6.81449031829834]
2703,48-46,[11.209660530090332]
2704,48-47,[6.879483699798584]
2705,48-48,[8.10202407836914]
2706,48-49,[9.409964561462402]
2707,48-50,[3.7648415565490723]
2708,48-52,[9.248550415039062]
2709,48-53,[8.013511657714844]
2710,48-54,[8.025253295898438]
2711,48-55,[4.456563949584961]
2712,48-56,[3.4914493560791016]
2713,48-57,[9.107481956481934]
2714,48-58,[5.36335563659668]
2715,48-59,[7.601473331451416]
2716,49-0,[10.01084041595459]
2717,49-1,[12.906344413757324]
2718,49-2,[7.7839202880859375]
2719,49-3,[9.504051208496094]
2720,49-5,[7.641966342926025]
2721,49-6,[13.05447006225586]
2722,49-7,[10.884794235229492]
2723,49-8,[9.561514854431152]
2724,49-9,[8.945086479187012]
2725,49-10,[7.622589588165283]
2726,49-11,[8.851999282836914]
2727,49-12,[7.919224739074707]
2728,49-13,[4.092201232910156]
2729,49-14,[9.21229076385498]
2730,49-15,[7.180560111999512]
2731,49-16,[11.287353515625]
2732,49-17,[2.912987232208252]
2733,49-19,[6.518531799316406]
2734,49-20,[11.4476318359375]
2735,49-21,[8.074821472167969]
2736,49-22,[8.360877990722656]
2737,49-23,[6.759000301361084]
2738,49-24,[8.314038276672363]
2739,49-25,[9.101076126098633]
2740,49-26,[11.570130348205566]
2741,49-27,[11.311867713928223]
2742,49-28,[6.748339653015137]
2743,49-29,[9.781840324401855]
2744,49-30,[10.29665756225586]
2745,49-32,[7.262667655944824]
2746,49-33,[8.623306274414062]
2747,49-34,[7.0482258796691895]
2748,49-35,[13.657613754272461]
2749,49-36,[10.895990371704102]
2750,49-37,[9.943613052368164]
2751,49-38,[9.943328857421875]
2752,49-39,[3.132418632507324]
2753,49-40,[9.274665832519531]
2754,49-41,[5.49604606628418]
2755,49-42,[8.044352531433105]
2756,49-43,[3.852266311645508]
2757,49-45,[12.531121253967285]
2758,49-46,[10.064752578735352]
2759,49-47,[7.748546600341797]
2760,49-48,[9.1709566116333]
2761,49-49,[9.465089797973633]
2762,49-50,[5.975518226623535]
2763,49-51,[5.9015116691589355]
2764,49-52,[6.279361248016357]
2765,49-53,[10.350198745727539]
2766,49-54,[10.275006294250488]
2767,49-55,[12.06033992767334]
2768,49-56,[1.724520206451416]
2769,49-57,[8.58660888671875]
2770,49-59,[9.41789722442627]
2771,50-0,[7.320418357849121]
2772,50-1,[8.33952522277832]
2773,50-2,[10.894287109375]
2774,50-3,[11.165785789489746]
2775,50-4,[8.94187068939209]
2776,50-5,[12.085792541503906]
2777,50-6,[7.907245635986328]
2778,50-7,[6.9715495109558105]
2779,50-8,[8.460925102233887]
2780,50-9,[12.000207901000977]
2781,50-10,[6.53404426574707]
2782,50-12,[8.122408866882324]
2783,50-13,[7.244783401489258]
2784,50-14,[7.996101379394531]
2785,50-15,[6.075789451599121]
2786,50-16,[7.486333847045898]
2787,50-17,[7.43356990814209]
2788,50-18,[11.20470142364502]
2789,50-19,[8.639398574829102]
2790,50-20,[10.597918510437012]
2791,50-21,[9.259984970092773]
2792,50-22,[10.260499954223633]
2793,50-23,[10.387996673583984]
2794,50-25,[9.275279998779297]
2795,50-26,[6.266860008239746]
2796,50-27,[7.916988372802734]
2797,50-28,[8.303548812866211]
2798,50-29,[8.384796142578125]
2799,50-30,[0.0652627944946289]
2800,50-31,[5.135355472564697]
2801,50-32,[5.784775257110596]
2802,50-33,[1.8638538122177124]
2803,50-34,[6.555601596832275]
2804,50-35,[5.5677995681762695]
2805,50-36,[9.034720420837402]
2806,50-38,[9.466727256774902]
2807,50-39,[12.862373352050781]
2808,50-40,[8.003746032714844]
2809,50-41,[6.222285270690918]
2810,50-42,[7.879299163818359]
2811,50-43,[10.151144981384277]
2812,50-44,[6.977242469787598]
2813,50-45,[8.420933723449707]
2814,50-46,[9.340005874633789]
2815,50-47,[6.960483551025391]
2816,50-48,[5.508785247802734]
2817,50-49,[7.8582892417907715]
2818,50-51,[10.388113975524902]
2819,50-52,[4.8928141593933105]
2820,50-53,[11.0639066696167]
2821,50-54,[9.13116455078125]
2822,50-55,[14.873783111572266]
2823,50-56,[7.5229058265686035]
2824,50-57,[6.891748428344727]
2825,50-58,[12.568277359008789]
2826,50-59,[9.240790367126465]
2827,51-0,[8.432130813598633]
2828,51-1,[6.75834321975708]
2829,51-2,[9.39195728302002]
2830,51-4,[11.637908935546875]
2831,51-5,[7.895223140716553]
2832,51-6,[12.432910919189453]
2833,51-7,[6.664079666137695]
2834,51-8,[7.051546573638916]
2835,51-9,[9.596220016479492]
2836,51-10,[8.374366760253906]
2837,51-11,[8.281861305236816]
2838,51-12,[6.9520745277404785]
2839,51-13,[4.092594623565674]
2840,51-14,[11.375664710998535]
2841,51-15,[6.092550277709961]
2842,51-16,[14.251110076904297]
2843,51-18,[1.3575302362442017]
2844,51-19,[13.13595962524414]
2845,51-20,[4.549673080444336]
2846,51-21,[8.842707633972168]
2847,51-22,[7.122918128967285]
2848,51-23,[6.774651527404785]
2849,51-24,[3.2422866821289062]
2850,51-25,[8.75100040435791]
2851,51-26,[8.850975036621094]
2852,51-27,[2.5065810680389404]
2853,51-28,[7.605282783508301]
2854,51-29,[5.61003303527832]
2855,51-31,[10.61473274230957]
2856,51-32,[4.397252082824707]
2857,51-33,[6.776942253112793]
2858,51-34,[8.273638725280762]
2859,51-35,[3.7652671337127686]
2860,51-36,[8.090399742126465]
2861,51-37,[7.90352201461792]
2862,51-38,[11.447674751281738]
2863,51-39,[11.167966842651367]
2864,51-40,[10.867040634155273]
2865,51-41,[11.210158348083496]
2866,51-42,[8.263415336608887]
2867,51-44,[7.648135662078857]
2868,51-45,[12.619386672973633]
2869,51-46,[12.919107437133789]
2870,51-47,[13.954996109008789]
2871,51-48,[13.357827186584473]
2872,51-49,[4.47347354888916]
2873,51-50,[8.42468547821045]
2874,51-51,[11.269481658935547]
2875,51-52,[10.389026641845703]
2876,51-53,[7.395160675048828]
2877,51-54,[6.022400856018066]
2878,51-55,[12.275373458862305]
2879,51-56,[9.233680725097656]
2880,51-58,[12.123376846313477]
2881,51-59,[10.427048683166504]
2882,52-0,[7.162450790405273]
2883,52-1,[10.858637809753418]
2884,52-2,[9.096426010131836]
2885,52-3,[7.976841926574707]
2886,52-4,[9.711771011352539]
2887,52-5,[8.162384033203125]
2888,52-6,[8.887072563171387]
2889,52-7,[9.176200866699219]
2890,52-8,[9.542013168334961]
2891,52-9,[4.253350734710693]
2892,52-11,[8.694520950317383]
2893,52-12,[8.502628326416016]
2894,52-13,[7.707559585571289]
2895,52-14,[5.332586288452148]
2896,52-15,[9.896665573120117]
2897,52-16,[9.022015571594238]
2898,52-17,[6.713565826416016]
2899,52-18,[9.703190803527832]
2900,52-19,[8.161194801330566]
2901,52-20,[8.745805740356445]
2902,52-21,[7.263882160186768]
2903,52-22,[8.170562744140625]
2904,52-24,[6.7332539558410645]
2905,52-25,[8.72337818145752]
2906,52-26,[10.17605972290039]
2907,52-27,[2.951490879058838]
2908,52-28,[3.240494966506958]
2909,52-29,[9.671876907348633]
2910,52-30,[5.340885162353516]
2911,52-31,[9.279105186462402]
2912,52-32,[14.80031967163086]
2913,52-33,[3.175952434539795]
2914,52-34,[8.996783256530762]
2915,52-35,[10.39366626739502]
2916,52-37,[9.664146423339844]
2917,52-38,[11.230298042297363]
2918,52-39,[11.619317054748535]
2919,52-40,[6.2453813552856445]
2920,52-41,[8.756567001342773]
2921,52-42,[1.564921498298645]
2922,52-43,[10.18537425994873]
2923,52-44,[10.599427223205566]
2924,52-45,[7.1262006759643555]
2925,52-46,[7.703950881958008]
2926,52-47,[8.656079292297363]
2927,52-48,[10.277948379516602]
2928,52-50,[7.003242492675781]
2929,52-51,[5.86475133895874]
2930,52-52,[10.409570693969727]
2931,52-53,[10.334452629089355]
2932,52-54,[8.12535572052002]
2933,52-55,[1.2437995672225952]
2934,52-56,[7.8749284744262695]
2935,52-57,[10.97907829284668]
2936,52-58,[5.722996711730957]
2937,52-59,[9.358255386352539]
2938,53-0,[9.267253875732422]
2939,53-1,[6.161594867706299]
2940,53-3,[7.036297798156738]
2941,53-4,[4.174293518066406]
2942,53-5,[13.07856273651123]
2943,53-6,[6.544081687927246]
2944,53-7,[10.507460594177246]
2945,53-8,[3.130530834197998]
2946,53-9,[11.487674713134766]
2947,53-10,[8.934680938720703]
2948,53-11,[6.0839948654174805]
2949,53-12,[6.066091537475586]
2950,53-13,[4.931506156921387]
2951,53-14,[7.198371887207031]
2952,53-16,[7.7366042137146]
2953,53-17,[9.454218864440918]
2954,53-18,[12.599984169006348]
2955,53-19,[8.839868545532227]
2956,53-20,[5.044793605804443]
2957,53-21,[7.682718753814697]
2958,53-22,[7.97646427154541]
2959,53-23,[8.644205093383789]
2960,53-24,[8.402538299560547]
2961,53-25,[10.284733772277832]
2962,53-26,[11.200584411621094]
2963,53-27,[5.59868049621582]
2964,53-29,[7.2669172286987305]
2965,53-30,[8.763266563415527]
2966,53-31,[7.972863674163818]
2967,53-32,[4.372003078460693]
2968,53-33,[8.017077445983887]
2969,53-34,[6.628055572509766]
2970,53-35,[7.640412330627441]
2971,53-36,[10.224859237670898]
2972,53-37,[8.11913013458252]
2973,53-38,[6.508475303649902]
2974,53-39,[6.943478584289551]
2975,53-40,[9.506264686584473]
2976,53-42,[7.605010986328125]
2977,53-43,[10.121635437011719]
2978,53-44,[6.683793067932129]
2979,53-45,[8.714951515197754]
2980,53-46,[6.520930767059326]
2981,53-47,[6.696265697479248]
2982,53-48,[4.714141845703125]
2983,53-49,[11.809231758117676]
2984,53-50,[6.928133487701416]
2985,53-51,[7.202625751495361]
2986,53-52,[10.256457328796387]
2987,53-53,[14.340105056762695]
2988,53-55,[6.89585018157959]
2989,53-56,[11.54723834991455]
2990,53-57,[7.859886169433594]
2991,53-58,[7.526235103607178]
2992,53-59,[6.734079360961914]
2993,54-0,[2.3728384971618652]
2994,54-1,[10.963464736938477]
2995,54-2,[10.358566284179688]
2996,54-3,[13.196582794189453]
2997,54-4,[7.220609188079834]
2998,54-5,[11.145940780639648]
2999,54-6,[7.7419209480285645]
3000,54-8,[10.682373046875]
3001,54-9,[9.634017944335938]
3002,54-10,[8.985555648803711]
3003,54-11,[12.057926177978516]
3004,54-12,[8.842061996459961]
3005,54-13,[8.957868576049805]
3006,54-14,[6.082525253295898]
3007,54-15,[14.351787567138672]
3008,54-16,[5.283371925354004]
3009,54-17,[8.18712043762207]
3010,54-18,[6.336604595184326]
3011,54-19,[10.093242645263672]
3012,54-20,[7.608598709106445]
3013,54-22,[9.980989456176758]
3014,54-23,[7.91738748550415]
3015,54-24,[5.348493576049805]
3016,54-25,[10.079967498779297]
3017,54-26,[9.88902473449707]
3018,54-27,[6.132769584655762]
3019,54-28,[5.155390739440918]
3020,54-29,[5.240103244781494]
3021,54-30,[15.41843032836914]
3022,54-31,[9.942938804626465]
3023,54-32,[10.413948059082031]
3024,54-33,[7.33724308013916]
3025,54-35,[6.86322021484375]
3026,54-36,[6.441076278686523]
3027,54-37,[8.847981452941895]
3028,54-38,[9.101560592651367]
3029,54-39,[12.486372947692871]
3030,54-40,[7.612095832824707]
3031,54-41,[9.438141822814941]
3032,54-42,[9.263445854187012]
3033,54-43,[3.062098979949951]
3034,54-44,[8.37470817565918]
3035,54-45,[10.710162162780762]
3036,54-46,[8.785523414611816]
3037,54-48,[7.572207450866699]
3038,54-49,[8.927924156188965]
3039,54-50,[5.878748416900635]
3040,54-51,[7.510214328765869]
3041,54-52,[8.740198135375977]
3042,54-53,[9.528634071350098]
3043,54-54,[4.894318580627441]
3044,54-55,[4.946856498718262]
3045,54-56,[8.242517471313477]
3046,54-57,[10.45340347290039]
3047,54-58,[10.660024642944336]
3048,54-59,[10.360292434692383]
3049,55-1,[9.911092758178711]
3050,55-2,[7.334815979003906]
3051,55-3,[8.900867462158203]
3052,55-4,[6.844044208526611]
3053,55-5,[11.029450416564941]
3054,55-6,[8.635913848876953]
3055,55-7,[11.391654014587402]
3056,55-8,[8.439618110656738]
3057,55-9,[6.827944755554199]
3058,55-10,[4.754360198974609]
3059,55-11,[11.020039558410645]
3060,55-12,[10.967025756835938]
3061,55-14,[6.158079147338867]
3062,55-15,[2.6982507705688477]
3063,55-16,[7.011402606964111]
3064,55-17,[5.182373046875]
3065,55-18,[9.728072166442871]
3066,55-19,[7.084120750427246]
3067,55-20,[7.702579498291016]
3068,55-21,[4.451088905334473]
3069,55-22,[12.294548988342285]
3070,55-23,[5.9210076332092285]
3071,55-24,[13.094991683959961]
3072,55-25,[8.612150192260742]
3073,55-27,[6.491846561431885]
3074,55-28,[9.669588088989258]
3075,55-29,[8.327669143676758]
3076,55-30,[6.1779561042785645]
3077,55-31,[9.28725814819336]
3078,55-32,[10.041414260864258]
3079,55-33,[10.008380889892578]
3080,55-34,[9.948261260986328]
3081,55-35,[6.9989519119262695]
3082,55-36,[6.393225193023682]
3083,55-37,[5.916812896728516]
3084,55-38,[11.098064422607422]
3085,55-40,[7.958255767822266]
3086,55-41,[11.600831031799316]
3087,55-42,[11.01350212097168]
3088,55-43,[8.11202335357666]
3089,55-44,[5.9856414794921875]
3090,55-45,[9.379912376403809]
3091,55-46,[7.862396240234375]
3092,55-47,[6.992127418518066]
3093,55-48,[5.347294807434082]
3094,55-49,[7.839791774749756]
3095,55-50,[13.441289901733398]
3096,55-51,[10.47778606414795]
3097,55-53,[10.540390968322754]
3098,55-54,[11.339282035827637]
3099,55-55,[6.101988792419434]
3100,55-56,[7.139856338500977]
3101,55-57,[7.44804048538208]
3102,55-58,[4.4535017013549805]
3103,55-59,[15.623485565185547]
3104,56-0,[8.912310600280762]
3105,56-1,[7.973073959350586]
3106,56-2,[5.382480621337891]
3107,56-3,[6.494751930236816]
3108,56-4,[8.965658187866211]
3109,56-6,[9.201377868652344]
3110,56-7,[10.211799621582031]
3111,56-8,[12.927261352539062]
3112,56-9,[9.597634315490723]
3113,56-10,[8.434225082397461]
3114,56-11,[9.00826644897461]
3115,56-12,[6.878460884094238]
3116,56-13,[4.1392974853515625]
3117,56-14,[9.24007511138916]
3118,56-15,[5.68668794631958]
3119,56-16,[11.677157402038574]
3120,56-17,[6.92530632019043]
3121,56-19,[9.469635009765625]
3122,56-20,[12.765664100646973]
3123,56-21,[9.231935501098633]
3124,56-22,[10.828428268432617]
3125,56-23,[12.274286270141602]
3126,56-24,[4.024618148803711]
3127,56-25,[11.356424331665039]
3128,56-26,[9.546529769897461]
3129,56-27,[5.084199905395508]
3130,56-28,[8.307647705078125]
3131,56-29,[13.550016403198242]
3132,56-30,[4.786215782165527]
3133,56-32,[8.33134651184082]
3134,56-33,[7.950511932373047]
3135,56-34,[9.276135444641113]
3136,56-35,[10.16537094116211]
3137,56-36,[15.003450393676758]
3138,56-37,[5.8421149253845215]
3139,56-38,[7.123746395111084]
3140,56-39,[6.960270404815674]
3141,56-40,[8.317968368530273]
3142,56-41,[9.468052864074707]
3143,56-42,[11.045493125915527]
3144,56-43,[10.046819686889648]
3145,56-45,[8.877286911010742]
3146,56-46,[6.168610095977783]
3147,56-47,[5.6113152503967285]
3148,56-48,[9.467899322509766]
3149,56-49,[10.225967407226562]
3150,56-50,[10.113418579101562]
3151,56-51,[5.635218143463135]
3152,56-52,[9.643180847167969]
3153,56-53,[2.749089241027832]
3154,56-54,[7.022663116455078]
3155,56-55,[10.58862018585205]
3156,56-56,[8.28111743927002]
3157,56-58,[6.795555591583252]
3158,56-59,[8.403644561767578]
3159,57-0,[11.430500984191895]
3160,57-1,[11.892391204833984]
3161,57-2,[5.190669059753418]
3162,57-3,[5.420303821563721]
3163,57-4,[7.746047019958496]
3164,57-5,[7.305744171142578]
3165,57-6,[6.910637378692627]
3166,57-7,[10.592193603515625]
3167,57-8,[9.321764945983887]
3168,57-9,[5.706303596496582]
3169,57-11,[11.272955894470215]
3170,57-12,[6.474827766418457]
3171,57-13,[6.554609298706055]
3172,57-14,[11.160751342773438]
3173,57-15,[8.13204288482666]
3174,57-16,[10.36529541015625]
3175,57-17,[5.538665771484375]
3176,57-18,[7.683525562286377]
3177,57-19,[12.011636734008789]
3178,57-20,[8.978798866271973]
3179,57-21,[4.1194257736206055]
3180,57-22,[14.285470008850098]
3181,57-23,[7.102396011352539]
3182,57-25,[12.601597785949707]
3183,57-26,[11.025664329528809]
3184,57-27,[7.521979331970215]
3185,57-28,[8.939024925231934]
3186,57-29,[9.632608413696289]
3187,57-30,[12.944173812866211]
3188,57-31,[10.814748764038086]
3189,57-32,[6.150421142578125]
3190,57-33,[8.698412895202637]
3191,57-34,[8.045293807983398]
3192,57-35,[9.26923656463623]
3193,57-36,[6.226100921630859]
3194,57-38,[10.51894760131836]
3195,57-39,[10.734659194946289]
3196,57-40,[4.854792594909668]
3197,57-41,[8.320141792297363]
3198,57-42,[4.372798442840576]
3199,57-43,[8.541654586791992]
3200,57-44,[9.27864933013916]
3201,57-45,[14.306045532226562]
3202,57-46,[6.80357551574707]
3203,57-47,[9.317055702209473]
3204,57-48,[11.848824501037598]
3205,57-49,[7.092939853668213]
3206,57-51,[7.743943691253662]
3207,57-52,[14.520609855651855]
3208,57-53,[11.834211349487305]
3209,57-54,[9.583945274353027]
3210,57-55,[9.001782417297363]
3211,57-56,[12.457321166992188]
3212,57-57,[3.2748563289642334]
3213,57-58,[10.011022567749023]
3214,57-59,[7.100066184997559]
3215,58-0,[10.74521255493164]
3216,58-1,[13.082788467407227]
3217,58-2,[7.683432579040527]
3218,58-4,[4.971861839294434]
3219,58-5,[9.022910118103027]
3220,58-6,[9.208945274353027]
3221,58-7,[5.117238998413086]
3222,58-8,[6.583685874938965]
3223,58-9,[7.515452861785889]
3224,58-10,[6.856075286865234]
3225,58-11,[3.6385107040405273]
3226,58-12,[10.119386672973633]
3227,58-13,[9.177753448486328]
3228,58-14,[14.444318771362305]
3229,58-15,[8.18765926361084]
3230,58-17,[8.718231201171875]
3231,58-18,[9.334752082824707]
3232,58-19,[7.3077778816223145]
3233,58-20,[9.956948280334473]
3234,58-21,[6.931251525878906]
3235,58-22,[7.420823097229004]
3236,58-23,[10.035900115966797]
3237,58-24,[7.109987258911133]
3238,58-25,[15.440805435180664]
3239,58-26,[4.8957929611206055]
3240,58-27,[10.213642120361328]
3241,58-28,[9.65661334991455]
3242,58-30,[14.32163143157959]
3243,58-31,[11.224754333496094]
3244,58-32,[6.901254177093506]
3245,58-33,[7.071125507354736]
3246,58-34,[12.721038818359375]
3247,58-35,[9.299178123474121]
3248,58-36,[5.396608352661133]
3249,58-37,[7.2148590087890625]
3250,58-38,[6.199889183044434]
3251,58-39,[10.501350402832031]
3252,58-40,[7.273247718811035]
3253,58-41,[8.705072402954102]
3254,58-43,[6.182712554931641]
3255,58-44,[6.254737377166748]
3256,58-45,[4.981281280517578]
3257,58-46,[13.661961555480957]
3258,58-47,[9.879196166992188]
3259,58-48,[9.803364753723145]
3260,58-49,[9.507913589477539]
3261,58-50,[8.771674156188965]
3262,58-51,[9.825024604797363]
3263,58-52,[7.04802131652832]
3264,58-53,[8.213288307189941]
3265,58-54,[10.035318374633789]
3266,58-56,[6.000931739807129]
3267,58-57,[8.511367797851562]
3268,58-58,[8.600570678710938]
3269,58-59,[6.888670921325684]
3270,59-0,[8.587936401367188]
3271,59-1,[10.927749633789062]
3272,59-2,[5.233590126037598]
3273,59-3,[8.802967071533203]
3274,59-4,[4.784038543701172]
3275,59-5,[7.001932144165039]
3276,59-6,[5.380187034606934]
3277,59-7,[10.158056259155273]
3278,59-9,[7.794694423675537]
3279,59-10,[10.778563499450684]
3280,59-11,[6.148368835449219]
3281,59-12,[12.913101196289062]
3282,59-13,[6.8462233543396]
3283,59-14,[9.761752128601074]
3284,59-15,[3.4083359241485596]
3285,59-16,[6.242588996887207]
3286,59-17,[7.522802352905273]
3287,59-18,[7.12665319442749]
3288,59-19,[10.951030731201172]
3289,59-20,[12.67383861541748]
3290,59-22,[11.335887908935547]
3291,59-23,[7.3943772315979]
3292,59-24,[3.886767864227295]
3293,59-25,[10.563936233520508]
3294,59-26,[10.729124069213867]
3295,59-27,[7.457552909851074]
3296,59-28,[5.590422630310059]
3297,59-29,[9.81912899017334]
3298,59-30,[8.94592571258545]
3299,59-31,[11.295284271240234]
3300,59-32,[6.978243827819824]
3301,59-33,[6.090122222900391]
3302,59-35,[8.284507751464844]
3303,59-36,[3.6944708824157715]
3304,59-37,[6.1441497802734375]
3305,59-38,[7.357107162475586]
3306,59-39,[12.271958351135254]
3307,59-40,[3.5873146057128906]
3308,59-41,[10.766427993774414]
3309,59-42,[12.484861373901367]
3310,59-43,[6.486361503601074]
3311,59-44,[9.633612632751465]
3312,59-45,[8.899870872497559]
3313,59-46,[6.416038990020752]
3314,59-48,[10.357454299926758]
3315,59-49,[12.298171997070312]
3316,59-50,[6.233582973480225]
3317,59-51,[8.18949031829834]
3318,59-52,[4.397210597991943]
3319,59-53,[5.133996486663818]
3320,59-54,[11.1681489944458]
3321,59-55,[8.74488353729248]
3322,59-56,[8.181669235229492]
3323,59-57,[3.6802096366882324]
3324,59-58,[8.867931365966797]
3325,59-59,[6.5244221687316895]
