,Time,Count
1697,30-37,[5.350516319274902]
1698,30-38,[6.112453460693359]
1699,30-39,[3.955170154571533]
1700,30-40,[8.017995834350586]
1701,30-41,[5.817729949951172]
1702,30-42,[8.495829582214355]
1703,30-43,[7.175478935241699]
1704,30-44,[6.060051441192627]
1705,30-45,[6.604384422302246]
1706,30-47,[9.952254295349121]
1707,30-48,[3.330895185470581]
1708,30-49,[12.255574226379395]
1709,30-50,[5.88566780090332]
1710,30-51,[8.005879402160645]
1711,30-52,[9.985902786254883]
1712,30-53,[11.257052421569824]
1713,30-54,[11.981498718261719]
1714,30-55,[6.136240005493164]
1715,30-56,[7.655961036682129]
1716,30-57,[9.757845878601074]
1717,30-58,[7.570761680603027]
1718,31-0,[6.182955265045166]
1719,31-1,[11.358979225158691]
1720,31-2,[9.60753059387207]
1721,31-3,[2.3571743965148926]
1722,31-4,[6.290321350097656]
1723,31-5,[11.991677284240723]
1724,31-6,[6.094823360443115]
1725,31-7,[6.689277648925781]
1726,31-8,[9.458512306213379]
1727,31-9,[7.712662220001221]
1728,31-10,[7.249777317047119]
1729,31-11,[8.594778060913086]
1730,31-13,[10.971724510192871]
1731,31-14,[8.87724494934082]
1732,31-15,[2.9380781650543213]
1733,31-16,[12.020097732543945]
1734,31-17,[4.018337249755859]
1735,31-18,[12.576550483703613]
1736,31-19,[5.500102996826172]
1737,31-20,[7.611446380615234]
1738,31-21,[7.726083278656006]
1739,31-22,[9.466221809387207]
1740,31-23,[11.103912353515625]
1741,31-24,[4.175475597381592]
1742,31-25,[10.675896644592285]
1743,31-27,[8.929149627685547]
1744,31-28,[6.344521522521973]
1745,31-29,[8.194374084472656]
1746,31-30,[12.167963981628418]
1747,31-31,[4.964919567108154]
1748,31-32,[8.882509231567383]
1749,31-33,[10.91082763671875]
1750,31-34,[4.682246685028076]
1751,31-35,[10.12333869934082]
1752,31-36,[7.6834869384765625]
1753,31-37,[4.894865036010742]
1754,31-38,[8.634151458740234]
1755,31-40,[7.879573822021484]
1756,31-41,[11.631082534790039]
1757,31-42,[9.551774024963379]
1758,31-43,[10.836860656738281]
1759,31-44,[3.9163455963134766]
1760,31-45,[10.242338180541992]
1761,31-46,[7.359745025634766]
1762,31-47,[15.211721420288086]
1763,31-48,[10.225568771362305]
1764,31-49,[9.243972778320312]
1765,31-50,[7.529862880706787]
1766,31-51,[13.712532997131348]
1767,31-52,[7.707459449768066]
1768,31-54,[10.752180099487305]
1769,31-55,[12.737375259399414]
1770,31-56,[7.343202590942383]
1771,31-57,[10.27224349975586]
1772,31-58,[13.325899124145508]
1773,31-59,[14.586997985839844]
1774,32-0,[11.31364917755127]
1775,32-1,[7.954845428466797]
1776,32-2,[9.987444877624512]
1777,32-3,[7.389815330505371]
1778,32-4,[9.856767654418945]
1779,32-5,[5.804366111755371]
1780,32-7,[8.39592170715332]
1781,32-8,[13.211533546447754]
1782,32-9,[7.407053470611572]
1783,32-10,[12.970947265625]
1784,32-11,[9.37491226196289]
1785,32-12,[10.206121444702148]
1786,32-13,[8.594082832336426]
1787,32-14,[3.2124452590942383]
1788,32-15,[8.492391586303711]
1789,32-16,[5.881873607635498]
1790,32-17,[8.320840835571289]
1791,32-18,[3.7083640098571777]
1792,32-20,[9.112691879272461]
1793,32-21,[7.749500274658203]
1794,32-22,[5.533961296081543]
1795,32-23,[11.616273880004883]
1796,32-24,[12.716174125671387]
1797,32-25,[8.177497863769531]
1798,32-26,[11.711603164672852]
1799,32-27,[9.65687084197998]
1800,32-28,[8.411295890808105]
1801,32-29,[9.392680168151855]
1802,32-30,[9.897703170776367]
1803,32-31,[6.370534420013428]
1804,32-33,[5.0393781661987305]
1805,32-34,[10.577689170837402]
1806,32-35,[8.018221855163574]
1807,32-36,[6.731633186340332]
1808,32-37,[12.334085464477539]
1809,32-38,[8.97773551940918]
1810,32-39,[6.295880317687988]
1811,32-40,[8.56655216217041]
1812,32-41,[10.257396697998047]
1813,32-42,[10.6891450881958]
1814,32-43,[5.409570693969727]
1815,32-44,[11.519401550292969]
1816,32-46,[6.869807720184326]
1817,32-47,[10.507678985595703]
1818,32-48,[7.391524314880371]
1819,32-49,[9.937015533447266]
1820,32-50,[10.668964385986328]
1821,32-51,[5.746937274932861]
1822,32-52,[9.577241897583008]
1823,32-53,[6.983761787414551]
1824,32-54,[9.839090347290039]
1825,32-55,[10.624302864074707]
1826,32-56,[4.73431921005249]
1827,32-57,[4.189211368560791]
1828,32-59,[8.198378562927246]
1829,33-0,[5.110228538513184]
1830,33-1,[6.863189697265625]
1831,33-2,[4.482293128967285]
1832,33-3,[6.774140357971191]
1833,33-4,[6.704497814178467]
1834,33-5,[9.3636474609375]
1835,33-6,[11.652596473693848]
1836,33-7,[13.15007209777832]
1837,33-8,[11.304937362670898]
1838,33-9,[10.001504898071289]
1839,33-10,[9.165685653686523]
1840,33-12,[9.944873809814453]
1841,33-13,[6.847017288208008]
1842,33-14,[2.777683734893799]
1843,33-15,[11.878424644470215]
1844,33-16,[9.787031173706055]
1845,33-17,[9.780689239501953]
1846,33-18,[5.847858428955078]
1847,33-19,[9.821969985961914]
1848,33-20,[7.745342254638672]
1849,33-21,[13.038865089416504]
1850,33-22,[12.425100326538086]
1851,33-23,[12.53453540802002]
1852,33-25,[10.439489364624023]
1853,33-26,[6.416312217712402]
1854,33-27,[9.27734088897705]
1855,33-28,[7.075103759765625]
1856,33-29,[11.366410255432129]
1857,33-30,[9.617578506469727]
1858,33-31,[5.412208080291748]
1859,33-32,[9.359515190124512]
1860,33-33,[3.0611443519592285]
1861,33-34,[7.490072250366211]
1862,33-35,[3.876377582550049]
1863,33-36,[9.363371849060059]
1864,33-38,[6.319890975952148]
1865,33-39,[5.361527919769287]
1866,33-40,[10.399860382080078]
1867,33-41,[10.319533348083496]
1868,33-42,[4.753909111022949]
1869,33-43,[10.41208267211914]
1870,33-44,[10.044260025024414]
1871,33-45,[10.407094955444336]
1872,33-46,[2.1192829608917236]
1873,33-47,[7.275974273681641]
1874,33-48,[6.342852592468262]
1875,33-49,[5.641096591949463]
1876,33-51,[10.039054870605469]
1877,33-52,[6.280560493469238]
1878,33-53,[10.939647674560547]
1879,33-54,[11.581171035766602]
1880,33-55,[6.623321533203125]
1881,33-56,[8.064228057861328]
1882,33-57,[8.246757507324219]
1883,33-58,[7.412672996520996]
1884,33-59,[9.027389526367188]
1885,34-0,[7.284172058105469]
1886,34-1,[5.415937423706055]
1887,34-2,[10.529796600341797]
1888,34-4,[9.299516677856445]
1889,34-5,[8.176596641540527]
1890,34-6,[3.6422977447509766]
1891,34-7,[6.970907211303711]
1892,34-8,[6.881997108459473]
1893,34-9,[11.639616012573242]
1894,34-10,[9.138494491577148]
1895,34-11,[7.731456279754639]
1896,34-12,[5.832296371459961]
1897,34-13,[7.23807430267334]
1898,34-14,[5.159881114959717]
1899,34-15,[5.492430210113525]
1900,34-17,[8.354470252990723]
1901,34-18,[6.659081935882568]
1902,34-19,[13.645126342773438]
1903,34-20,[5.823748588562012]
1904,34-21,[7.982102870941162]
1905,34-22,[8.07162094116211]
1906,34-23,[13.839520454406738]
1907,34-24,[9.093243598937988]
1908,34-25,[8.676945686340332]
1909,34-26,[7.293903350830078]
1910,34-27,[4.956761360168457]
1911,34-28,[9.912446975708008]
1912,34-30,[8.75358772277832]
1913,34-31,[9.319646835327148]
1914,34-32,[5.23456335067749]
1915,34-33,[10.209169387817383]
1916,34-34,[7.561738967895508]
1917,34-35,[8.460783004760742]
1918,34-36,[7.885168075561523]
1919,34-37,[7.504108428955078]
1920,34-38,[11.861095428466797]
1921,34-39,[6.762451171875]
1922,34-40,[5.281136989593506]
1923,34-41,[10.20677375793457]
1924,34-43,[7.464119911193848]
1925,34-44,[9.701709747314453]
1926,34-45,[6.557133197784424]
1927,34-46,[10.184473991394043]
1928,34-47,[8.414191246032715]
1929,34-48,[10.09842300415039]
1930,34-49,[4.956851005554199]
1931,34-50,[10.038646697998047]
1932,34-51,[6.2593584060668945]
1933,34-52,[7.189699172973633]
1934,34-53,[5.592451095581055]
1935,34-54,[8.185134887695312]
1936,34-56,[10.2528715133667]
1937,34-57,[9.931144714355469]
1938,34-58,[10.347685813903809]
1939,34-59,[12.042425155639648]
1940,35-0,[10.41238784790039]
1941,35-1,[10.743505477905273]
1942,35-2,[8.947525024414062]
1943,35-3,[12.158306121826172]
1944,35-4,[4.209909439086914]
1945,35-5,[5.495428085327148]
1946,35-6,[11.450267791748047]
1947,35-7,[12.01272964477539]
1948,35-8,[5.828408241271973]
1949,35-10,[5.180887222290039]
1950,35-11,[8.075254440307617]
1951,35-12,[9.575820922851562]
1952,35-13,[7.63764762878418]
1953,35-14,[11.707429885864258]
1954,35-15,[8.093445777893066]
1955,35-16,[8.63951301574707]
1956,35-17,[13.108983039855957]
1957,35-18,[5.747172832489014]
1958,35-19,[7.374103546142578]
1959,35-20,[9.019584655761719]
1960,35-22,[7.630554676055908]
1961,35-23,[10.54698371887207]
1962,35-24,[12.151220321655273]
1963,35-25,[5.283172607421875]
1964,35-26,[7.782232761383057]
1965,35-27,[12.391311645507812]
1966,35-28,[9.297660827636719]
1967,35-29,[6.595280170440674]
1968,35-30,[11.539897918701172]
1969,35-31,[10.471658706665039]
1970,35-32,[6.19199800491333]
1971,35-33,[12.351478576660156]
1972,35-35,[0.5429294109344482]
1973,35-36,[5.115102767944336]
1974,35-37,[6.48518705368042]
1975,35-38,[10.809703826904297]
1976,35-39,[7.926355361938477]
1977,35-40,[12.142069816589355]
1978,35-41,[8.029613494873047]
1979,35-42,[12.12302303314209]
1980,35-43,[10.69273853302002]
1981,35-44,[9.992605209350586]
1982,35-45,[8.577816009521484]
1983,35-46,[-2.1141934394836426]
1984,35-48,[7.106713771820068]
1985,35-49,[12.906816482543945]
1986,35-50,[9.526681900024414]
1987,35-51,[7.899873733520508]
1988,35-52,[6.99846076965332]
1989,35-53,[11.35552978515625]
1990,35-54,[5.462507247924805]
1991,35-55,[7.678246021270752]
1992,35-56,[5.999054908752441]
1993,35-57,[11.165220260620117]
1994,35-58,[4.642378330230713]
1995,35-59,[4.2782511711120605]
1996,36-1,[7.057175636291504]
1997,36-2,[8.937301635742188]
1998,36-3,[9.443520545959473]
1999,36-4,[10.825334548950195]
2000,36-5,[10.138063430786133]
2001,36-6,[6.6527886390686035]
2002,36-7,[10.25512409210205]
2003,36-8,[7.978514671325684]
2004,36-9,[9.361509323120117]
2005,36-10,[5.137774467468262]
2006,36-11,[12.297882080078125]
2007,36-12,[4.606644630432129]
2008,36-14,[7.818946838378906]
2009,36-15,[12.643548965454102]
2010,36-16,[14.991695404052734]
2011,36-17,[7.10031795501709]
2012,36-18,[2.424849271774292]
2013,36-19,[10.060604095458984]
2014,36-20,[10.273695945739746]
2015,36-21,[8.190473556518555]
2016,36-22,[8.628612518310547]
2017,36-23,[3.6294736862182617]
2018,36-24,[12.138589859008789]
2019,36-25,[12.521480560302734]
2020,36-26,[8.19195556640625]
2021,36-28,[8.863308906555176]
2022,36-29,[8.374105453491211]
2023,36-30,[7.0134124755859375]
2024,36-31,[7.2028350830078125]
2025,36-32,[6.4626336097717285]
2026,36-33,[8.133903503417969]
2027,36-34,[5.316070079803467]
2028,36-35,[7.991863250732422]
2029,36-36,[9.437850952148438]
2030,36-37,[15.332237243652344]
2031,36-38,[11.642281532287598]
2032,36-39,[9.8900146484375]
2033,36-41,[9.289549827575684]
2034,36-42,[5.603511810302734]
2035,36-43,[8.050089836120605]
2036,36-44,[8.68667221069336]
2037,36-45,[6.699151039123535]
2038,36-46,[6.553902626037598]
2039,36-47,[4.500916481018066]
2040,36-48,[9.593685150146484]
2041,36-49,[8.91136646270752]
2042,36-50,[9.083696365356445]
2043,36-51,[10.10510540008545]
2044,36-52,[9.53939151763916]
2045,36-54,[6.9423322677612305]
2046,36-55,[10.933954238891602]
2047,36-56,[8.024707794189453]
2048,36-57,[6.240725517272949]
2049,36-58,[4.888150215148926]
2050,36-59,[5.870903968811035]
2051,37-0,[6.655904769897461]
2052,37-1,[5.717787742614746]
2053,37-2,[13.127298355102539]
2054,37-3,[9.332036018371582]
2055,37-4,[7.124761581420898]
2056,37-5,[10.573803901672363]
2057,37-7,[8.589277267456055]
2058,37-8,[8.835760116577148]
2059,37-9,[8.734134674072266]
2060,37-10,[6.516766548156738]
2061,37-11,[8.327722549438477]
2062,37-12,[6.41886043548584]
2063,37-13,[3.8512911796569824]
2064,37-14,[11.363818168640137]
2065,37-15,[8.389629364013672]
2066,37-16,[6.661921501159668]
2067,37-17,[9.56185531616211]
2068,37-18,[8.875655174255371]
2069,37-19,[6.823753833770752]
2070,37-21,[10.776019096374512]
2071,37-22,[9.868677139282227]
2072,37-23,[4.184968948364258]
2073,37-24,[2.256190299987793]
2074,37-25,[9.80825138092041]
2075,37-26,[9.519706726074219]
2076,37-27,[13.396230697631836]
2077,37-28,[7.31508731842041]
2078,37-29,[11.048561096191406]
2079,37-30,[4.639505386352539]
2080,37-31,[10.672636985778809]
2081,37-33,[4.962433338165283]
2082,37-34,[5.660599231719971]
2083,37-35,[8.225273132324219]
2084,37-36,[11.559048652648926]
2085,37-37,[8.611551284790039]
2086,37-38,[9.147192001342773]
2087,37-39,[4.899776935577393]
2088,37-40,[2.8341000080108643]
2089,37-41,[10.75605583190918]
2090,37-42,[9.705421447753906]
2091,37-43,[4.3912153244018555]
2092,37-44,[6.84765625]
2093,37-46,[3.220099925994873]
2094,37-47,[3.562101364135742]
2095,37-48,[11.534743309020996]
2096,37-49,[7.757817268371582]
2097,37-50,[8.193010330200195]
2098,37-51,[13.762580871582031]
2099,37-52,[8.239602088928223]
2100,37-53,[5.1500678062438965]
2101,37-54,[5.8094964027404785]
2102,37-55,[7.059572219848633]
2103,37-56,[5.754369258880615]
2104,37-57,[8.788042068481445]
2105,37-59,[8.391019821166992]
2106,38-0,[6.091897964477539]
2107,38-1,[10.305988311767578]
2108,38-2,[9.288028717041016]
2109,38-3,[7.524930953979492]
2110,38-4,[4.743105888366699]
2111,38-5,[12.229281425476074]
2112,38-6,[9.265182495117188]
2113,38-7,[3.688607692718506]
2114,38-8,[8.28554916381836]
2115,38-9,[6.549249649047852]
2116,38-10,[4.41493034362793]
2117,38-12,[3.7034239768981934]
2118,38-13,[12.633594512939453]
2119,38-14,[5.557553291320801]
2120,38-15,[8.633171081542969]
2121,38-16,[9.27450942993164]
2122,38-17,[5.303946018218994]
2123,38-18,[10.434638023376465]
2124,38-19,[5.6545281410217285]
2125,38-20,[8.72487735748291]
2126,38-21,[7.515479564666748]
2127,38-22,[11.870027542114258]
2128,38-23,[6.598762512207031]
2129,38-24,[7.5933122634887695]
2130,38-26,[8.358869552612305]
2131,38-27,[9.032890319824219]
2132,38-28,[9.37954330444336]
2133,38-29,[11.269918441772461]
2134,38-30,[9.225419998168945]
2135,38-31,[8.558813095092773]
2136,38-32,[10.449142456054688]
2137,38-33,[10.69009780883789]
2138,38-34,[8.296345710754395]
2139,38-35,[4.189612865447998]
2140,38-36,[8.13649845123291]
2141,38-37,[4.114490032196045]
2142,38-39,[11.245144844055176]
2143,38-40,[2.1124424934387207]
2144,38-41,[4.116964817047119]
2145,38-42,[14.661046028137207]
2146,38-43,[7.587591171264648]
2147,38-44,[11.11337661743164]
2148,38-45,[12.010555267333984]
2149,38-46,[12.661548614501953]
2150,38-47,[9.990019798278809]
2151,38-48,[10.523292541503906]
2152,38-49,[9.686159133911133]
2153,38-50,[7.241452217102051]
2154,38-52,[10.194051742553711]
2155,38-53,[12.473491668701172]
2156,38-54,[6.172850608825684]
2157,38-55,[7.094729423522949]
2158,38-56,[8.950019836425781]
2159,38-57,[5.2895731925964355]
2160,38-58,[7.033843040466309]
2161,38-59,[7.317258358001709]
2162,39-0,[10.342428207397461]
2163,39-1,[10.173295974731445]
2164,39-2,[11.770156860351562]
2165,39-3,[8.842480659484863]
2166,39-5,[9.223589897155762]
2167,39-6,[11.417417526245117]
2168,39-7,[9.715259552001953]
2169,39-8,[9.299063682556152]
2170,39-9,[4.6855974197387695]
2171,39-10,[10.472196578979492]
2172,39-11,[7.611940383911133]
2173,39-12,[7.726201057434082]
2174,39-13,[10.767736434936523]
2175,39-14,[7.4767656326293945]
2176,39-15,[10.996593475341797]
2177,39-16,[8.512527465820312]
2178,39-17,[11.961347579956055]
2179,39-19,[5.623910903930664]
2180,39-20,[4.1771345138549805]
2181,39-21,[10.09371566772461]
2182,39-22,[10.719359397888184]
2183,39-23,[6.148285388946533]
2184,39-24,[8.336261749267578]
2185,39-25,[7.220401763916016]
2186,39-26,[5.278095245361328]
2187,39-27,[9.641666412353516]
2188,39-28,[4.666227340698242]
2189,39-29,[13.224310874938965]
2190,39-30,[10.194360733032227]
2191,39-32,[10.9299898147583]
2192,39-33,[7.981884002685547]
2193,39-34,[5.899681568145752]
2194,39-35,[8.045730590820312]
2195,39-36,[7.286113739013672]
2196,39-37,[11.075310707092285]
2197,39-38,[9.338299751281738]
2198,39-39,[8.849237442016602]
2199,39-40,[7.882956504821777]
2200,39-41,[5.106870651245117]
2201,39-42,[7.65683126449585]
2202,39-43,[11.017871856689453]
2203,39-45,[12.019586563110352]
2204,39-46,[6.410472393035889]
2205,39-47,[11.049464225769043]
2206,39-48,[6.043902397155762]
2207,39-49,[9.467615127563477]
2208,39-50,[10.025744438171387]
2209,39-51,[8.382033348083496]
2210,39-52,[8.930007934570312]
2211,39-53,[6.283288955688477]
2212,39-54,[7.717366695404053]
2213,39-55,[4.73421573638916]
2214,39-56,[3.754986524581909]
2215,39-58,[10.713435173034668]
2216,39-59,[7.774761199951172]
2217,40-0,[3.564815044403076]
2218,40-1,[7.190469741821289]
2219,40-2,[7.249648094177246]
2220,40-3,[10.541915893554688]
2221,40-4,[6.404216766357422]
2222,40-5,[6.595069885253906]
2223,40-6,[9.69210433959961]
2224,40-7,[5.462163925170898]
2225,40-8,[8.250625610351562]
2226,40-9,[6.777841567993164]
2227,40-11,[6.092040061950684]
2228,40-12,[6.79072904586792]
2229,40-13,[13.049605369567871]
2230,40-14,[7.489179611206055]
2231,40-15,[9.729815483093262]
2232,40-16,[1.0248777866363525]
2233,40-17,[7.696962356567383]
2234,40-18,[6.677443504333496]
2235,40-19,[7.457259178161621]
2236,40-20,[12.129968643188477]
2237,40-21,[8.264404296875]
2238,40-22,[9.666694641113281]
2239,40-24,[10.963724136352539]
2240,40-25,[9.479318618774414]
2241,40-26,[6.124794960021973]
2242,40-27,[11.88719654083252]
2243,40-28,[6.700542449951172]
2244,40-29,[6.341948986053467]
2245,40-30,[6.217850685119629]
2246,40-31,[7.639684677124023]
2247,40-32,[7.301305770874023]
2248,40-33,[12.802907943725586]
2249,40-34,[8.403839111328125]
2250,40-35,[8.292439460754395]
2251,40-37,[7.8387908935546875]
2252,40-38,[7.080766677856445]
2253,40-39,[8.734321594238281]
2254,40-40,[6.610662460327148]
2255,40-41,[7.213231563568115]
2256,40-42,[10.056513786315918]
2257,40-43,[9.992313385009766]
2258,40-44,[7.147955894470215]
2259,40-45,[6.296017646789551]
2260,40-46,[8.51233196258545]
2261,40-47,[3.382308006286621]
2262,40-48,[6.042206764221191]
2263,40-50,[8.329549789428711]
2264,40-51,[5.889192581176758]
2265,40-52,[13.8307466506958]
2266,40-53,[8.175878524780273]
2267,40-54,[8.568799018859863]
2268,40-55,[5.63568115234375]
2269,40-56,[10.342446327209473]
2270,40-57,[6.873628616333008]
2271,40-58,[7.39467191696167]
2272,40-59,[7.341068267822266]
2273,41-0,[3.9006495475769043]
2274,41-1,[11.178027153015137]
2275,41-3,[7.2184953689575195]
2276,41-4,[7.3426833152771]
2277,41-5,[6.335431098937988]
2278,41-6,[8.579245567321777]
2279,41-7,[8.959296226501465]
2280,41-8,[6.750774383544922]
2281,41-9,[10.275430679321289]
2282,41-10,[3.7453179359436035]
2283,41-11,[10.646791458129883]
2284,41-12,[11.7417631149292]
2285,41-13,[6.944301128387451]
2286,41-14,[7.950438499450684]
2287,41-16,[9.985633850097656]
2288,41-17,[8.219870567321777]
2289,41-18,[10.630478858947754]
2290,41-19,[11.15645694732666]
2291,41-20,[12.33691692352295]
2292,41-21,[4.946710586547852]
2293,41-22,[2.693516254425049]
2294,41-23,[7.689810752868652]
2295,41-24,[16.08243751525879]
2296,41-25,[8.001508712768555]
2297,41-26,[9.423760414123535]
2298,41-27,[12.341193199157715]
2299,41-29,[8.073476791381836]
2300,41-30,[8.710589408874512]
2301,41-31,[7.614540100097656]
2302,41-32,[11.014405250549316]
2303,41-33,[9.656144142150879]
2304,41-34,[3.041356325149536]
2305,41-35,[9.407855033874512]
2306,41-36,[7.731452941894531]
2307,41-37,[5.131409645080566]
2308,41-38,[9.16286849975586]
2309,41-39,[4.993520736694336]
2310,41-40,[6.394617080688477]
2311,41-42,[9.630640029907227]
2312,41-43,[8.518754959106445]
2313,41-44,[12.336899757385254]
2314,41-45,[4.582491874694824]
2315,41-46,[8.729530334472656]
2316,41-47,[11.573502540588379]
2317,41-48,[9.49705696105957]
2318,41-49,[13.965795516967773]
2319,41-50,[10.586368560791016]
2320,41-51,[6.657099723815918]
2321,41-52,[5.342074394226074]
2322,41-53,[9.12858772277832]
2323,41-55,[7.121906280517578]
2324,41-56,[9.385797500610352]
2325,41-57,[8.443445205688477]
2326,41-58,[8.72036075592041]
2327,41-59,[6.3596320152282715]
2328,42-0,[2.0922811031341553]
2329,42-1,[10.253236770629883]
2330,42-2,[10.281017303466797]
2331,42-3,[7.701372146606445]
2332,42-4,[4.800461292266846]
2333,42-5,[12.418848991394043]
2334,42-6,[9.10009765625]
2335,42-8,[11.80345344543457]
2336,42-9,[3.9014415740966797]
2337,42-10,[8.16551399230957]
2338,42-11,[8.226957321166992]
2339,42-12,[6.032444000244141]
2340,42-13,[10.846287727355957]
2341,42-14,[7.830898284912109]
2342,42-15,[5.75576114654541]
2343,42-16,[9.735733032226562]
2344,42-17,[6.877272605895996]
2345,42-18,[7.892114162445068]
2346,42-19,[6.398688316345215]
2347,42-20,[13.65185546875]
2348,42-22,[7.762957572937012]
2349,42-23,[10.777342796325684]
2350,42-24,[8.77026081085205]
2351,42-25,[11.64607048034668]
2352,42-26,[9.940414428710938]
2353,42-27,[8.231013298034668]
2354,42-28,[6.696562767028809]
2355,42-29,[8.96985912322998]
2356,42-30,[12.283190727233887]
2357,42-31,[9.235617637634277]
2358,42-32,[5.780356407165527]
2359,42-33,[8.437262535095215]
2360,42-35,[9.268635749816895]
2361,42-36,[7.596800804138184]
2362,42-37,[7.90281343460083]
2363,42-38,[6.780567646026611]
2364,42-39,[8.208250045776367]
2365,42-40,[7.941471576690674]
2366,42-41,[9.785029411315918]
2367,42-42,[5.28607702255249]
2368,42-43,[6.48262882232666]
2369,42-44,[3.922152042388916]
2370,42-45,[6.679033279418945]
2371,42-46,[11.17877197265625]
2372,42-48,[8.500540733337402]
2373,42-49,[7.341459274291992]
2374,42-50,[11.496109008789062]
2375,42-51,[7.534955024719238]
2376,42-52,[4.925447463989258]
2377,42-53,[7.664440155029297]
2378,42-54,[5.415170669555664]
2379,42-55,[5.422969818115234]
2380,42-56,[9.483614921569824]
2381,42-57,[8.081744194030762]
2382,42-58,[4.913078784942627]
2383,42-59,[6.909084796905518]
2384,43-1,[7.436298370361328]
2385,43-2,[11.137847900390625]
2386,43-3,[6.922533988952637]
2387,43-4,[3.7860071659088135]
2388,43-5,[5.038232803344727]
2389,43-6,[8.578335762023926]
2390,43-7,[8.180696487426758]
2391,43-8,[8.974369049072266]
2392,43-9,[10.184980392456055]
2393,43-10,[10.063190460205078]
2394,43-11,[7.826782703399658]
2395,43-12,[5.151379585266113]
2396,43-14,[7.840261459350586]
2397,43-15,[7.995733261108398]
2398,43-16,[10.498185157775879]
2399,43-17,[9.159138679504395]
2400,43-18,[13.701448440551758]
2401,43-19,[9.088264465332031]
2402,43-20,[7.888238430023193]
2403,43-21,[12.384132385253906]
2404,43-22,[11.474231719970703]
2405,43-23,[6.681366920471191]
2406,43-24,[4.327779293060303]
2407,43-25,[11.570979118347168]
2408,43-26,[8.426166534423828]
2409,43-28,[8.502288818359375]
2410,43-29,[7.681144714355469]
2411,43-30,[8.152839660644531]
2412,43-31,[9.515057563781738]
2413,43-32,[4.518092155456543]
2414,43-33,[8.872103691101074]
2415,43-34,[7.863691806793213]
2416,43-35,[8.1329345703125]
2417,43-36,[8.94605541229248]
2418,43-37,[12.05656623840332]
2419,43-38,[6.9933624267578125]
2420,43-39,[6.427859783172607]
2421,43-41,[11.064767837524414]
2422,43-42,[5.510733604431152]
2423,43-43,[10.224184036254883]
2424,43-44,[4.459075450897217]
2425,43-45,[12.757612228393555]
2426,43-46,[7.911276340484619]
2427,43-47,[5.9211530685424805]
2428,43-48,[10.957786560058594]
2429,43-49,[7.415468215942383]
2430,43-50,[5.49521541595459]
2431,43-51,[10.630410194396973]
2432,43-52,[7.4243245124816895]
2433,43-54,[6.891866207122803]
2434,43-55,[7.944892883300781]
2435,43-56,[6.299861431121826]
2436,43-57,[5.456532955169678]
2437,43-58,[9.167913436889648]
2438,43-59,[4.355777740478516]
2439,44-0,[7.356337547302246]
2440,44-1,[13.579875946044922]
2441,44-2,[9.394665718078613]
2442,44-3,[6.875517845153809]
2443,44-4,[5.735512733459473]
2444,44-5,[11.035751342773438]
2445,44-7,[10.636244773864746]
2446,44-8,[5.516599178314209]
2447,44-9,[8.64491081237793]
2448,44-10,[9.29083251953125]
2449,44-11,[6.664791107177734]
2450,44-12,[10.571815490722656]
2451,44-13,[2.5833091735839844]
2452,44-14,[7.008077621459961]
2453,44-15,[10.094317436218262]
2454,44-16,[10.038751602172852]
2455,44-17,[8.117435455322266]
2456,44-18,[10.728130340576172]
2457,44-20,[10.541396141052246]
2458,44-21,[10.836759567260742]
2459,44-22,[9.015462875366211]
2460,44-23,[10.392452239990234]
2461,44-24,[8.333502769470215]
2462,44-25,[5.484108924865723]
2463,44-26,[12.225351333618164]
2464,44-27,[11.44540023803711]
2465,44-28,[13.057913780212402]
2466,44-29,[11.793595314025879]
2467,44-30,[8.497257232666016]
2468,44-31,[6.1897993087768555]
2469,44-32,[8.463703155517578]
2470,44-34,[10.58590316772461]
2471,44-35,[12.071809768676758]
2472,44-36,[9.56114387512207]
2473,44-37,[7.656186103820801]
2474,44-38,[11.97680950164795]
2475,44-39,[11.577404022216797]
2476,44-40,[7.276673316955566]
2477,44-41,[11.747029304504395]
2478,44-42,[12.4122314453125]
2479,44-43,[8.189233779907227]
2480,44-44,[7.193918704986572]
2481,44-45,[7.075841903686523]
2482,44-47,[11.288521766662598]
2483,44-48,[8.02178955078125]
2484,44-49,[8.233251571655273]
2485,44-50,[13.482057571411133]
2486,44-51,[10.025735855102539]
2487,44-52,[8.232658386230469]
2488,44-53,[7.155773639678955]
2489,44-54,[4.496499061584473]
2490,44-55,[7.762027740478516]
2491,44-56,[9.267424583435059]
2492,44-57,[3.2753467559814453]
2493,44-58,[9.396387100219727]
2494,45-0,[9.670455932617188]
2495,45-1,[9.673306465148926]
2496,45-2,[8.503787994384766]
2497,45-3,[12.606624603271484]
2498,45-4,[7.9184980392456055]
2499,45-5,[5.697429180145264]
2500,45-6,[10.979253768920898]
2501,45-7,[11.854629516601562]
2502,45-8,[9.770637512207031]
2503,45-9,[9.467723846435547]
2504,45-10,[9.009637832641602]
2505,45-11,[6.83543586730957]
2506,45-13,[9.716343879699707]
2507,45-14,[7.201695442199707]
2508,45-15,[10.6170072555542]
2509,45-16,[10.873655319213867]
2510,45-17,[9.749862670898438]
2511,45-18,[13.872809410095215]
2512,45-19,[9.967747688293457]
2513,45-20,[6.582707405090332]
2514,45-21,[7.174799919128418]
2515,45-22,[5.24440860748291]
2516,45-23,[11.471490859985352]
