,Time,Count
2516,45-24,[5.147507667541504]
2517,45-25,[9.63851547241211]
2518,45-26,[6.429736614227295]
2519,45-27,[11.23600959777832]
2520,45-29,[5.882540702819824]
2521,45-30,[7.335611343383789]
2522,45-31,[11.120503425598145]
2523,45-32,[5.515740871429443]
2524,45-33,[11.044488906860352]
2525,45-34,[8.35743522644043]
2526,45-35,[13.243471145629883]
2527,45-36,[8.027708053588867]
2528,45-37,[8.38692855834961]
2529,45-38,[5.912467002868652]
2530,45-39,[5.737975120544434]
2531,45-40,[7.73553466796875]
2532,45-41,[7.623781204223633]
2533,45-43,[7.154052257537842]
2534,45-44,[10.945526123046875]
2535,45-45,[5.847911834716797]
2536,45-46,[12.798218727111816]
2537,45-47,[8.69989013671875]
2538,45-48,[8.559354782104492]
2539,45-49,[6.685178756713867]
2540,45-50,[7.4558563232421875]
2541,45-51,[10.389130592346191]
2542,45-52,[2.8615822792053223]
2543,45-53,[8.240606307983398]
2544,45-54,[10.60743522644043]
2545,45-56,[6.735018730163574]
2546,45-57,[7.574517250061035]
2547,45-58,[6.910799026489258]
2548,45-59,[3.791256904602051]
2549,46-0,[9.309889793395996]
2550,46-1,[7.853025436401367]
2551,46-2,[6.06607723236084]
2552,46-3,[11.233670234680176]
2553,46-4,[9.468254089355469]
2554,46-5,[6.716556549072266]
2555,46-6,[7.81178092956543]
2556,46-7,[3.3356661796569824]
2557,46-9,[12.159430503845215]
2558,46-10,[5.247503280639648]
2559,46-11,[3.1272575855255127]
2560,46-12,[3.994910478591919]
2561,46-13,[7.196408271789551]
2562,46-14,[8.600900650024414]
2563,46-15,[11.203117370605469]
2564,46-16,[13.527050971984863]
2565,46-17,[4.896483421325684]
2566,46-18,[6.18186092376709]
2567,46-19,[9.439245223999023]
2568,46-20,[7.041431427001953]
2569,46-22,[10.836535453796387]
2570,46-23,[10.061199188232422]
2571,46-24,[8.235994338989258]
2572,46-25,[13.606913566589355]
2573,46-26,[4.669517993927002]
2574,46-27,[3.903414249420166]
2575,46-28,[8.103950500488281]
2576,46-29,[10.65841293334961]
2577,46-30,[10.031878471374512]
2578,46-31,[7.925535678863525]
2579,46-32,[8.932390213012695]
2580,46-33,[7.074100017547607]
2581,46-35,[12.320496559143066]
2582,46-36,[7.595280647277832]
2583,46-37,[3.8658223152160645]
2584,46-38,[6.2565507888793945]
2585,46-39,[5.435102462768555]
2586,46-40,[7.230169296264648]
2587,46-41,[4.432060718536377]
2588,46-42,[9.613917350769043]
2589,46-43,[5.630718231201172]
2590,46-44,[10.839310646057129]
2591,46-45,[6.052976608276367]
2592,46-46,[5.171109199523926]
2593,46-47,[11.715654373168945]
2594,46-49,[6.733149528503418]
2595,46-50,[6.809167385101318]
2596,46-51,[5.132014274597168]
2597,46-52,[11.156253814697266]
2598,46-53,[9.737367630004883]
2599,46-54,[8.996561050415039]
2600,46-55,[7.3900580406188965]
2601,46-56,[6.154208183288574]
2602,46-57,[10.958503723144531]
2603,46-58,[8.376837730407715]
2604,46-59,[9.35731315612793]
2605,47-0,[7.5625529289245605]
2606,47-2,[7.981690406799316]
2607,47-3,[12.091351509094238]
2608,47-4,[8.430721282958984]
2609,47-5,[8.86126708984375]
2610,47-6,[7.877017498016357]
2611,47-7,[8.998063087463379]
2612,47-8,[5.603250026702881]
2613,47-9,[5.7719807624816895]
2614,47-10,[6.538245677947998]
2615,47-11,[6.622387886047363]
2616,47-12,[12.78125286102295]
2617,47-13,[11.234201431274414]
2618,47-15,[7.4024248123168945]
2619,47-16,[8.856489181518555]
2620,47-17,[7.382349967956543]
2621,47-18,[9.036828994750977]
2622,47-19,[7.428370475769043]
2623,47-20,[5.504401206970215]
2624,47-21,[4.560766220092773]
2625,47-22,[7.240048885345459]
2626,47-23,[4.83409309387207]
2627,47-24,[5.835938930511475]
2628,47-25,[11.753311157226562]
2629,47-26,[8.384978294372559]
2630,47-27,[6.024456977844238]
2631,47-29,[10.474709510803223]
2632,47-30,[9.568441390991211]
2633,47-31,[8.14697551727295]
2634,47-32,[14.212442398071289]
2635,47-33,[5.833641529083252]
2636,47-34,[8.279717445373535]
2637,47-35,[9.91754150390625]
2638,47-36,[9.0731840133667]
2639,47-37,[6.519796848297119]
2640,47-38,[7.629478454589844]
2641,47-39,[9.157230377197266]
2642,47-40,[10.349185943603516]
2643,47-42,[10.413288116455078]
2644,47-43,[8.48752212524414]
2645,47-44,[7.968243598937988]
2646,47-45,[10.390985488891602]
2647,47-46,[10.597952842712402]
2648,47-47,[10.370651245117188]
2649,47-48,[9.008625030517578]
2650,47-49,[9.944122314453125]
2651,47-50,[11.957130432128906]
2652,47-51,[10.98841667175293]
2653,47-52,[15.002126693725586]
2654,47-53,[8.608844757080078]
2655,47-55,[5.056013107299805]
2656,47-56,[9.999584197998047]
2657,47-57,[5.129628658294678]
2658,47-58,[7.069121360778809]
2659,47-59,[7.14724063873291]
2660,48-0,[8.759506225585938]
2661,48-1,[3.9115185737609863]
2662,48-2,[11.202707290649414]
2663,48-3,[6.64254093170166]
2664,48-4,[5.428959369659424]
2665,48-5,[11.209714889526367]
2666,48-6,[10.840230941772461]
2667,48-8,[9.245344161987305]
2668,48-9,[6.371361255645752]
2669,48-10,[6.199708938598633]
2670,48-11,[8.845293045043945]
2671,48-12,[6.343235492706299]
2672,48-13,[6.487241744995117]
2673,48-14,[7.750700950622559]
2674,48-15,[6.103825092315674]
2675,48-16,[10.746434211730957]
2676,48-17,[6.101812362670898]
2677,48-18,[10.95545768737793]
2678,48-19,[7.6349005699157715]
2679,48-21,[9.123259544372559]
2680,48-22,[5.641114711761475]
2681,48-23,[5.816679000854492]
2682,48-24,[8.809995651245117]
2683,48-25,[8.328189849853516]
2684,48-26,[9.918450355529785]
2685,48-27,[6.8766255378723145]
2686,48-28,[10.03800106048584]
2687,48-29,[7.479496955871582]
2688,48-30,[7.792734146118164]
2689,48-31,[7.972415447235107]
2690,48-32,[10.941104888916016]
2691,48-34,[5.441648483276367]
2692,48-35,[7.452740669250488]
2693,48-36,[9.121118545532227]
2694,48-37,[11.912542343139648]
2695,48-38,[5.28322696685791]
2696,48-39,[6.700600624084473]
2697,48-40,[6.00037956237793]
2698,48-41,[3.111863136291504]
2699,48-42,[10.016376495361328]
2700,48-43,[8.67160415649414]
2701,48-44,[8.749258041381836]
2702,48-45,[6.941337585449219]
2703,48-47,[10.402198791503906]
2704,48-48,[1.8840179443359375]
2705,48-49,[10.487290382385254]
2706,48-50,[12.631202697753906]
2707,48-51,[12.135176658630371]
2708,48-52,[9.608165740966797]
2709,48-53,[9.142829895019531]
2710,48-54,[6.5893473625183105]
2711,48-55,[7.808504104614258]
2712,48-56,[5.954814910888672]
2713,48-57,[5.938630104064941]
2714,48-58,[6.470538139343262]
2715,48-59,[5.557816505432129]
2716,49-1,[6.822460651397705]
2717,49-2,[8.55717658996582]
2718,49-3,[8.106781959533691]
2719,49-4,[5.099277973175049]
2720,49-5,[6.590000629425049]
2721,49-6,[4.612994194030762]
2722,49-7,[6.0534820556640625]
2723,49-8,[8.304759979248047]
2724,49-9,[9.867721557617188]
2725,49-10,[7.296137809753418]
2726,49-11,[6.05723762512207]
2727,49-12,[2.779345750808716]
2728,49-13,[7.61214542388916]
2729,49-15,[5.680018901824951]
2730,49-16,[12.832134246826172]
2731,49-17,[11.631535530090332]
2732,49-18,[11.879841804504395]
2733,49-19,[9.462164878845215]
2734,49-20,[11.113662719726562]
2735,49-21,[6.949438571929932]
2736,49-22,[8.502870559692383]
2737,49-23,[6.642278671264648]
2738,49-24,[9.101141929626465]
2739,49-25,[5.219431400299072]
2740,49-26,[8.650005340576172]
2741,49-28,[9.28198528289795]
2742,49-29,[8.951289176940918]
2743,49-30,[11.253231048583984]
2744,49-31,[11.008230209350586]
2745,49-32,[11.705123901367188]
2746,49-33,[6.854574203491211]
2747,49-34,[10.228475570678711]
2748,49-35,[10.727556228637695]
2749,49-36,[9.139684677124023]
2750,49-37,[9.80744743347168]
2751,49-38,[7.857518672943115]
2752,49-39,[3.665024757385254]
2753,49-41,[11.851367950439453]
2754,49-42,[5.494629383087158]
2755,49-43,[8.285305976867676]
2756,49-44,[11.572803497314453]
2757,49-45,[13.124442100524902]
2758,49-46,[8.228130340576172]
2759,49-47,[6.59391450881958]
2760,49-48,[8.38979721069336]
2761,49-49,[7.393221855163574]
2762,49-50,[6.938499450683594]
2763,49-51,[8.378125190734863]
2764,49-52,[8.668281555175781]
2765,49-53,[6.452767372131348]
2766,49-55,[10.812088966369629]
2767,49-56,[5.20115852355957]
2768,49-57,[8.023645401000977]
2769,49-58,[8.783293724060059]
2770,49-59,[4.742190361022949]
2771,50-0,[7.800424098968506]
2772,50-1,[8.918537139892578]
2773,50-2,[6.234674453735352]
2774,50-3,[12.212080001831055]
2775,50-4,[6.515143871307373]
2776,50-5,[7.320986747741699]
2777,50-6,[7.82484769821167]
2778,50-7,[7.3941192626953125]
2779,50-9,[9.777770042419434]
2780,50-10,[10.135467529296875]
2781,50-11,[9.171958923339844]
2782,50-12,[10.12476921081543]
2783,50-13,[8.892091751098633]
2784,50-14,[6.4412689208984375]
2785,50-15,[9.001399993896484]
2786,50-16,[6.822477340698242]
2787,50-17,[8.694425582885742]
2788,50-18,[12.82780933380127]
2789,50-19,[8.342164993286133]
2790,50-20,[7.633136749267578]
2791,50-22,[12.27164077758789]
2792,50-23,[6.131475448608398]
2793,50-24,[7.478795051574707]
2794,50-25,[4.509322166442871]
2795,50-26,[2.903596878051758]
2796,50-27,[9.514734268188477]
2797,50-28,[8.691411972045898]
2798,50-29,[13.72127914428711]
2799,50-30,[7.053150177001953]
2800,50-31,[8.10976791381836]
2801,50-32,[4.252886772155762]
2802,50-33,[6.275693416595459]
2803,50-35,[9.618144989013672]
2804,50-36,[10.21024227142334]
2805,50-37,[5.670295715332031]
2806,50-38,[6.255423545837402]
2807,50-39,[3.5887863636016846]
2808,50-40,[9.763711929321289]
2809,50-41,[9.609882354736328]
2810,50-42,[10.840986251831055]
2811,50-43,[12.631636619567871]
2812,50-44,[7.765151023864746]
2813,50-45,[4.564704418182373]
2814,50-46,[5.6322855949401855]
2815,50-48,[4.325819969177246]
2816,50-49,[4.592602729797363]
2817,50-50,[7.487737655639648]
2818,50-51,[7.956073760986328]
2819,50-52,[9.248109817504883]
2820,50-53,[2.98134183883667]
2821,50-54,[7.919170379638672]
2822,50-55,[8.762201309204102]
2823,50-56,[10.542810440063477]
2824,50-57,[5.4065070152282715]
2825,50-58,[6.439496994018555]
2826,50-59,[7.581240653991699]
2827,51-0,[12.098835945129395]
2828,51-2,[8.609667778015137]
2829,51-3,[13.303919792175293]
2830,51-4,[8.171098709106445]
2831,51-5,[5.231864929199219]
2832,51-6,[6.032650470733643]
2833,51-7,[11.920522689819336]
2834,51-8,[7.245526313781738]
2835,51-9,[9.441594123840332]
2836,51-10,[12.89033317565918]
2837,51-11,[9.00160026550293]
2838,51-12,[4.449110507965088]
2839,51-13,[9.350543975830078]
2840,51-15,[8.971136093139648]
2841,51-16,[10.64843463897705]
2842,51-17,[6.30618143081665]
2843,51-18,[13.641748428344727]
2844,51-19,[0.563340425491333]
2845,51-20,[11.01645278930664]
2846,51-21,[11.02642822265625]
2847,51-22,[7.8365373611450195]
2848,51-23,[7.986257553100586]
2849,51-24,[14.060990333557129]
2850,51-25,[8.96545124053955]
2851,51-26,[4.270427703857422]
2852,51-28,[5.230673789978027]
2853,51-29,[7.194027423858643]
2854,51-30,[9.299053192138672]
2855,51-31,[8.878046989440918]
2856,51-32,[6.675205230712891]
2857,51-33,[12.511329650878906]
2858,51-34,[5.513524532318115]
2859,51-35,[8.385343551635742]
2860,51-36,[8.045140266418457]
2861,51-37,[6.675706386566162]
2862,51-38,[10.512907981872559]
2863,51-39,[7.729189872741699]
2864,51-41,[4.797252178192139]
2865,51-42,[3.7944202423095703]
2866,51-43,[6.11297082901001]
2867,51-44,[6.2711920738220215]
2868,51-45,[6.919373512268066]
2869,51-46,[9.30780029296875]
2870,51-47,[10.715426445007324]
2871,51-48,[10.458340644836426]
2872,51-49,[9.457672119140625]
2873,51-50,[4.602454662322998]
2874,51-51,[12.05416488647461]
2875,51-52,[11.104174613952637]
2876,51-54,[6.2605719566345215]
2877,51-55,[5.575619697570801]
2878,51-56,[9.082515716552734]
2879,51-57,[8.838751792907715]
2880,51-58,[5.792794227600098]
2881,51-59,[8.358002662658691]
2882,52-0,[4.813572406768799]
2883,52-1,[10.542611122131348]
2884,52-2,[9.256640434265137]
2885,52-3,[6.862447738647461]
2886,52-4,[5.992254257202148]
2887,52-5,[11.300996780395508]
2888,52-7,[6.111505508422852]
2889,52-8,[8.793368339538574]
2890,52-9,[12.342278480529785]
2891,52-10,[5.489132404327393]
2892,52-11,[9.152637481689453]
2893,52-12,[9.619309425354004]
2894,52-13,[8.482288360595703]
2895,52-14,[10.708930969238281]
2896,52-15,[5.473964691162109]
2897,52-16,[7.101923942565918]
2898,52-17,[9.23609733581543]
2899,52-18,[10.17415714263916]
2900,52-20,[8.30970573425293]
2901,52-21,[10.237934112548828]
2902,52-22,[7.779942035675049]
2903,52-23,[3.763714551925659]
2904,52-24,[7.213626384735107]
2905,52-25,[3.8199076652526855]
2906,52-26,[8.567556381225586]
2907,52-27,[10.08957576751709]
2908,52-28,[6.986557483673096]
2909,52-29,[9.154561996459961]
2910,52-30,[10.831167221069336]
2911,52-31,[0.8638149499893188]
2912,52-33,[11.07526969909668]
2913,52-34,[9.170096397399902]
2914,52-35,[5.8703131675720215]
2915,52-36,[5.182847023010254]
2916,52-37,[6.063887119293213]
2917,52-38,[12.307279586791992]
2918,52-39,[7.659214019775391]
2919,52-40,[8.492310523986816]
2920,52-41,[10.832825660705566]
2921,52-42,[9.111865043640137]
2922,52-43,[7.200058937072754]
2923,52-44,[6.424750328063965]
2924,52-46,[5.537246227264404]
2925,52-47,[4.69868278503418]
2926,52-48,[9.517141342163086]
2927,52-49,[10.655247688293457]
2928,52-50,[13.870418548583984]
2929,52-51,[15.20643424987793]
2930,52-52,[9.53598403930664]
2931,52-53,[5.025712490081787]
2932,52-54,[11.044968605041504]
2933,52-55,[6.000988960266113]
2934,52-56,[4.884796619415283]
2935,52-57,[5.212612152099609]
2936,52-58,[9.397894859313965]
2937,53-0,[7.625314712524414]
2938,53-1,[5.847739219665527]
2939,53-2,[6.246909141540527]
2940,53-3,[9.113794326782227]
2941,53-4,[14.120460510253906]
2942,53-5,[6.527176856994629]
2943,53-6,[9.002265930175781]
2944,53-7,[5.462606430053711]
2945,53-8,[11.438390731811523]
2946,53-9,[6.708310127258301]
2947,53-10,[6.537402153015137]
2948,53-11,[5.203579902648926]
2949,53-13,[6.901921272277832]
2950,53-14,[12.04562759399414]
2951,53-15,[10.28665542602539]
2952,53-16,[5.653726100921631]
2953,53-17,[5.846792221069336]
2954,53-18,[7.1826300621032715]
2955,53-19,[11.099916458129883]
2956,53-20,[2.3132078647613525]
2957,53-21,[10.42770767211914]
2958,53-22,[7.132261753082275]
2959,53-23,[10.381053924560547]
2960,53-24,[6.728229522705078]
2961,53-25,[12.944012641906738]
2962,53-27,[8.230565071105957]
2963,53-28,[11.958539962768555]
2964,53-29,[8.190845489501953]
2965,53-30,[8.31991195678711]
2966,53-31,[9.215980529785156]
2967,53-32,[5.33437967300415]
2968,53-33,[8.977544784545898]
2969,53-34,[7.859530448913574]
2970,53-35,[10.475544929504395]
2971,53-36,[12.63697624206543]
2972,53-37,[7.995336055755615]
2973,53-38,[8.07470417022705]
2974,53-40,[7.5558366775512695]
2975,53-41,[6.957944869995117]
2976,53-42,[8.511192321777344]
2977,53-43,[4.750971794128418]
2978,53-44,[8.948040008544922]
2979,53-45,[3.8060498237609863]
2980,53-46,[8.156545639038086]
2981,53-47,[7.341860771179199]
2982,53-48,[4.220853805541992]
2983,53-49,[7.320623397827148]
2984,53-50,[9.543208122253418]
2985,53-51,[5.099281311035156]
2986,53-53,[8.766739845275879]
2987,53-54,[9.085719108581543]
2988,53-55,[5.580384254455566]
2989,53-56,[10.120079040527344]
2990,53-57,[4.765207290649414]
2991,53-58,[7.487608909606934]
2992,53-59,[5.5863471031188965]
2993,54-0,[9.97407341003418]
2994,54-1,[7.561148643493652]
2995,54-2,[4.668173789978027]
2996,54-3,[11.71475601196289]
2997,54-4,[8.825441360473633]
2998,54-6,[12.278549194335938]
2999,54-7,[10.847946166992188]
3000,54-8,[4.989565372467041]
3001,54-9,[8.402342796325684]
3002,54-10,[4.662018775939941]
3003,54-11,[6.9712395668029785]
3004,54-12,[12.307886123657227]
3005,54-13,[6.8246612548828125]
3006,54-14,[4.275225639343262]
3007,54-15,[8.625638008117676]
3008,54-16,[10.533563613891602]
3009,54-17,[9.564674377441406]
3010,54-19,[8.716086387634277]
3011,54-20,[10.028899192810059]
3012,54-21,[5.754329204559326]
3013,54-22,[4.683486461639404]
3014,54-23,[5.072696685791016]
3015,54-24,[6.198315620422363]
3016,54-25,[8.476495742797852]
3017,54-26,[6.881501197814941]
3018,54-27,[5.5288405418396]
3019,54-28,[6.667895317077637]
3020,54-29,[7.711422443389893]
3021,54-30,[3.6977086067199707]
3022,54-32,[10.089544296264648]
3023,54-33,[6.067156791687012]
3024,54-34,[5.133301734924316]
3025,54-35,[9.712677001953125]
3026,54-36,[10.612659454345703]
3027,54-37,[10.685710906982422]
3028,54-38,[7.444653511047363]
3029,54-39,[11.104265213012695]
3030,54-40,[10.73581314086914]
3031,54-41,[7.789650917053223]
3032,54-42,[9.555521011352539]
3033,54-43,[9.65737533569336]
3034,54-45,[9.234855651855469]
3035,54-46,[7.374499320983887]
3036,54-47,[4.666924476623535]
3037,54-48,[4.340210914611816]
3038,54-49,[8.810686111450195]
3039,54-50,[4.965170860290527]
3040,54-51,[7.15919828414917]
3041,54-52,[8.615270614624023]
3042,54-53,[10.101114273071289]
3043,54-54,[13.648123741149902]
3044,54-55,[7.251753807067871]
3045,54-56,[9.772616386413574]
3046,54-57,[7.3170166015625]
3047,54-59,[3.316770553588867]
3048,55-0,[14.135074615478516]
3049,55-1,[4.736493110656738]
3050,55-2,[5.053317070007324]
3051,55-3,[6.412467002868652]
3052,55-4,[8.711138725280762]
3053,55-5,[8.390220642089844]
3054,55-6,[9.307217597961426]
3055,55-7,[6.623868942260742]
3056,55-8,[13.241930961608887]
3057,55-9,[11.699763298034668]
3058,55-10,[9.772067070007324]
3059,55-12,[7.280837059020996]
3060,55-13,[3.991779327392578]
3061,55-14,[8.618165969848633]
3062,55-15,[5.412862300872803]
3063,55-16,[8.42976188659668]
3064,55-17,[5.601907730102539]
3065,55-18,[8.443887710571289]
3066,55-19,[14.362801551818848]
3067,55-20,[10.031759262084961]
3068,55-21,[8.2354097366333]
3069,55-22,[8.206043243408203]
3070,55-23,[6.752352714538574]
3071,55-25,[8.450248718261719]
3072,55-26,[8.489912033081055]
3073,55-27,[6.549711227416992]
3074,55-28,[8.955301284790039]
3075,55-29,[3.6455092430114746]
3076,55-30,[6.688852310180664]
3077,55-31,[10.778039932250977]
3078,55-32,[2.961488723754883]
3079,55-33,[8.446549415588379]
3080,55-34,[10.580608367919922]
3081,55-35,[7.040595054626465]
3082,55-36,[11.670501708984375]
3083,55-38,[6.00408935546875]
3084,55-39,[10.552974700927734]
3085,55-40,[8.267560005187988]
3086,55-41,[6.0535478591918945]
3087,55-42,[6.230790615081787]
3088,55-43,[6.826542854309082]
3089,55-44,[5.9987874031066895]
3090,55-45,[8.175268173217773]
3091,55-46,[5.7976789474487305]
3092,55-47,[9.914441108703613]
3093,55-48,[6.229257583618164]
3094,55-49,[9.00763988494873]
3095,55-51,[8.616004943847656]
3096,55-52,[7.145463943481445]
3097,55-53,[1.0728846788406372]
3098,55-54,[9.262054443359375]
3099,55-55,[9.392642974853516]
3100,55-56,[8.952130317687988]
3101,55-57,[3.6200218200683594]
3102,55-58,[7.56605339050293]
3103,55-59,[5.860389709472656]
3104,56-0,[5.9575300216674805]
3105,56-1,[5.671903610229492]
3106,56-2,[8.940401077270508]
3107,56-3,[4.1802659034729]
3108,56-5,[7.914239883422852]
3109,56-6,[11.30737590789795]
3110,56-7,[9.924201965332031]
3111,56-8,[1.2086427211761475]
3112,56-9,[8.967679023742676]
3113,56-10,[13.059244155883789]
3114,56-11,[5.329115390777588]
3115,56-12,[4.194338798522949]
3116,56-13,[11.129852294921875]
3117,56-14,[6.360318660736084]
3118,56-15,[6.334798336029053]
3119,56-16,[7.98052978515625]
3120,56-18,[13.752652168273926]
3121,56-19,[10.380809783935547]
3122,56-20,[9.150278091430664]
3123,56-21,[9.117694854736328]
3124,56-22,[11.462799072265625]
3125,56-23,[6.930070877075195]
3126,56-24,[7.343319892883301]
3127,56-25,[6.026597023010254]
3128,56-26,[12.47026538848877]
3129,56-27,[7.6258134841918945]
3130,56-28,[9.525089263916016]
3131,56-29,[7.5870466232299805]
3132,56-31,[8.525991439819336]
3133,56-32,[7.449221611022949]
3134,56-33,[6.99616813659668]
3135,56-34,[10.357269287109375]
3136,56-35,[10.30178165435791]
3137,56-36,[6.755192756652832]
3138,56-37,[-0.6614518165588379]
3139,56-38,[8.686325073242188]
3140,56-39,[7.0758585929870605]
3141,56-40,[5.914116859436035]
3142,56-41,[9.06836223602295]
3143,56-42,[16.693401336669922]
3144,56-44,[10.653782844543457]
3145,56-45,[5.431955337524414]
3146,56-46,[9.342643737792969]
3147,56-47,[10.843853950500488]
3148,56-48,[12.082487106323242]
3149,56-49,[5.0585527420043945]
3150,56-50,[5.321352481842041]
3151,56-51,[6.087776184082031]
3152,56-52,[6.161991119384766]
3153,56-53,[5.401979446411133]
3154,56-54,[5.793211460113525]
3155,56-55,[5.704532623291016]
3156,56-57,[7.415915489196777]
3157,56-58,[6.570242404937744]
3158,56-59,[8.146239280700684]
3159,57-0,[7.224541664123535]
3160,57-1,[9.2750244140625]
3161,57-2,[9.21749496459961]
3162,57-3,[10.572726249694824]
3163,57-4,[8.014426231384277]
3164,57-5,[9.545286178588867]
3165,57-6,[5.900513172149658]
3166,57-7,[8.006275177001953]
3167,57-8,[11.387489318847656]
3168,57-10,[4.268311500549316]
3169,57-11,[8.376537322998047]
3170,57-12,[10.743783950805664]
3171,57-13,[10.248406410217285]
3172,57-14,[6.866128921508789]
3173,57-15,[8.805230140686035]
3174,57-16,[7.461058616638184]
3175,57-17,[9.895435333251953]
3176,57-18,[8.586557388305664]
3177,57-19,[3.841599464416504]
3178,57-20,[6.235179901123047]
3179,57-21,[12.04296588897705]
3180,57-23,[7.180004119873047]
3181,57-24,[9.81589126586914]
3182,57-25,[6.804965019226074]
3183,57-26,[3.324031114578247]
3184,57-27,[8.813061714172363]
3185,57-28,[6.085429668426514]
3186,57-29,[6.023275852203369]
3187,57-30,[8.090845108032227]
3188,57-31,[7.754366874694824]
3189,57-32,[7.206943511962891]
3190,57-33,[6.918373107910156]
3191,57-34,[6.645740509033203]
3192,57-36,[9.616622924804688]
3193,57-37,[7.142706871032715]
3194,57-38,[7.925719261169434]
3195,57-39,[4.671877861022949]
3196,57-40,[4.786035537719727]
3197,57-41,[8.33481502532959]
3198,57-42,[9.760190963745117]
3199,57-43,[13.365133285522461]
3200,57-44,[6.153697967529297]
3201,57-45,[7.5100202560424805]
3202,57-46,[7.685729026794434]
3203,57-47,[9.441682815551758]
3204,57-49,[4.896060943603516]
3205,57-50,[8.863568305969238]
3206,57-51,[6.248859405517578]
3207,57-52,[9.629804611206055]
3208,57-53,[9.801517486572266]
3209,57-54,[5.728785514831543]
3210,57-55,[6.905778884887695]
3211,57-56,[5.860989093780518]
3212,57-57,[8.086670875549316]
3213,57-58,[11.429346084594727]
3214,57-59,[12.318672180175781]
3215,58-0,[5.6230645179748535]
3216,58-2,[8.927837371826172]
3217,58-3,[11.466390609741211]
3218,58-4,[7.44912576675415]
3219,58-5,[3.4265785217285156]
3220,58-6,[5.944417953491211]
3221,58-7,[5.357142448425293]
3222,58-8,[8.583998680114746]
3223,58-9,[14.730606079101562]
3224,58-10,[9.952363967895508]
3225,58-11,[10.883220672607422]
3226,58-12,[10.85931396484375]
3227,58-13,[7.810348033905029]
3228,58-15,[4.894806385040283]
3229,58-16,[10.688251495361328]
3230,58-17,[9.609953880310059]
3231,58-18,[10.513375282287598]
3232,58-19,[7.700984001159668]
3233,58-20,[6.732863426208496]
3234,58-21,[6.06982421875]
3235,58-22,[4.155033588409424]
3236,58-23,[11.457111358642578]
3237,58-24,[10.503759384155273]
3238,58-25,[10.717713356018066]
3239,58-26,[10.330265998840332]
3240,58-28,[8.401042938232422]
3241,58-29,[9.282734870910645]
3242,58-30,[7.976876258850098]
3243,58-31,[14.138896942138672]
3244,58-32,[10.23659896850586]
3245,58-33,[5.534173965454102]
3246,58-34,[6.570039749145508]
3247,58-35,[6.409249305725098]
3248,58-36,[6.525644302368164]
3249,58-37,[5.640931129455566]
3250,58-38,[5.319343566894531]
3251,58-39,[8.517936706542969]
3252,58-41,[5.439205646514893]
3253,58-42,[5.070260524749756]
3254,58-43,[7.2657470703125]
3255,58-44,[11.26247501373291]
3256,58-45,[9.672697067260742]
3257,58-46,[10.2334566116333]
3258,58-47,[4.342678070068359]
3259,58-48,[7.649543762207031]
3260,58-49,[12.302497863769531]
3261,58-50,[12.028944969177246]
3262,58-51,[4.512355804443359]
3263,58-52,[8.234895706176758]
3264,58-54,[4.363259315490723]
3265,58-55,[3.566464900970459]
3266,58-56,[5.465176582336426]
3267,58-57,[10.420930862426758]
3268,58-58,[7.1108012199401855]
3269,58-59,[3.2385897636413574]
3270,59-0,[8.103937149047852]
3271,59-1,[7.371184349060059]
3272,59-2,[7.0009765625]
3273,59-3,[7.061232089996338]
3274,59-4,[7.069618225097656]
3275,59-5,[15.315287590026855]
3276,59-7,[6.341716289520264]
3277,59-8,[8.967369079589844]
3278,59-9,[16.789508819580078]
3279,59-10,[9.96842098236084]
3280,59-11,[10.265691757202148]
3281,59-12,[11.113019943237305]
3282,59-13,[8.391438484191895]
3283,59-14,[11.540276527404785]
3284,59-15,[10.748527526855469]
3285,59-16,[7.4348554611206055]
3286,59-17,[7.492110729217529]
3287,59-18,[7.708504676818848]
3288,59-20,[9.367646217346191]
3289,59-21,[9.23839282989502]
3290,59-22,[13.260149002075195]
3291,59-23,[3.5188937187194824]
3292,59-24,[8.883914947509766]
3293,59-25,[11.239954948425293]
3294,59-26,[7.97137451171875]
3295,59-27,[6.760733127593994]
3296,59-28,[8.166027069091797]
3297,59-29,[8.604728698730469]
3298,59-30,[11.329594612121582]
3299,59-31,[5.750896453857422]
3300,59-33,[8.696979522705078]
3301,59-34,[8.462120056152344]
3302,59-35,[13.105708122253418]
3303,59-36,[7.064731597900391]
3304,59-37,[12.082010269165039]
3305,59-38,[9.308456420898438]
3306,59-39,[12.840539932250977]
3307,59-40,[6.9582719802856445]
3308,59-41,[10.839156150817871]
3309,59-42,[8.15231704711914]
3310,59-43,[7.063342094421387]
3311,59-44,[5.848803997039795]
3312,59-46,[14.647632598876953]
3313,59-47,[4.805281162261963]
3314,59-48,[8.945415496826172]
3315,59-49,[12.487396240234375]
3316,59-50,[7.630728721618652]
3317,59-51,[8.488713264465332]
3318,59-52,[8.17684555053711]
3319,59-53,[9.060873031616211]
3320,59-54,[9.088228225708008]
3321,59-55,[9.564300537109375]
3322,59-56,[11.689716339111328]
3323,59-57,[5.938365936279297]
3324,59-58,[7.773056983947754]
