,Time,Count
2516,45-24,[9.377513885498047]
2517,45-25,[6.510413646697998]
2518,45-26,[10.209793090820312]
2519,45-27,[9.949030876159668]
2520,45-28,[10.396422386169434]
2521,45-29,[8.976806640625]
2522,45-30,[9.952936172485352]
2523,45-31,[9.393766403198242]
2524,45-32,[5.905735492706299]
2525,45-33,[7.920072555541992]
2526,45-34,[4.60452938079834]
2527,45-35,[10.81418228149414]
2528,45-37,[11.334309577941895]
2529,45-38,[9.357675552368164]
2530,45-39,[8.757235527038574]
2531,45-40,[6.175061225891113]
2532,45-41,[7.575167655944824]
2533,45-42,[8.501631736755371]
2534,45-43,[9.991416931152344]
2535,45-44,[9.32919979095459]
2536,45-45,[9.310270309448242]
2537,45-46,[10.707934379577637]
2538,45-47,[4.214701175689697]
2539,45-48,[13.604876518249512]
2540,45-49,[9.397034645080566]
2541,45-51,[8.488590240478516]
2542,45-52,[11.455368995666504]
2543,45-53,[11.484251022338867]
2544,45-54,[5.459692478179932]
2545,45-55,[7.199249744415283]
2546,45-56,[7.7010297775268555]
2547,45-57,[7.529191017150879]
2548,45-58,[5.860766887664795]
2549,45-59,[10.548276901245117]
2550,46-0,[5.6399946212768555]
2551,46-1,[10.463834762573242]
2552,46-2,[12.01806354522705]
2553,46-4,[7.387335300445557]
2554,46-5,[9.413830757141113]
2555,46-6,[9.207231521606445]
2556,46-7,[11.802631378173828]
2557,46-8,[7.723441123962402]
2558,46-9,[16.3070068359375]
2559,46-10,[8.309062004089355]
2560,46-11,[14.37078857421875]
2561,46-12,[10.506783485412598]
2562,46-13,[9.741716384887695]
2563,46-14,[7.321518898010254]
2564,46-15,[9.264277458190918]
2565,46-17,[11.987822532653809]
2566,46-18,[6.394044876098633]
2567,46-19,[7.072643280029297]
2568,46-20,[11.784764289855957]
2569,46-21,[10.958690643310547]
2570,46-22,[7.816562652587891]
2571,46-23,[8.840887069702148]
2572,46-24,[3.7879528999328613]
2573,46-25,[11.452688217163086]
2574,46-26,[7.451091289520264]
2575,46-27,[8.033430099487305]
2576,46-28,[8.173896789550781]
2577,46-30,[7.473415374755859]
2578,46-31,[2.4611454010009766]
2579,46-32,[10.160426139831543]
2580,46-33,[6.251917839050293]
2581,46-34,[5.8493828773498535]
2582,46-35,[6.45994234085083]
2583,46-36,[3.840449333190918]
2584,46-37,[4.24509859085083]
2585,46-38,[7.330050468444824]
2586,46-39,[8.939467430114746]
2587,46-40,[4.999880790710449]
2588,46-41,[7.68166446685791]
2589,46-42,[5.03397798538208]
2590,46-44,[8.703584671020508]
2591,46-45,[11.557143211364746]
2592,46-46,[13.06563949584961]
2593,46-47,[7.059145450592041]
2594,46-48,[10.015134811401367]
2595,46-49,[11.390130043029785]
2596,46-50,[11.665369987487793]
2597,46-51,[8.558310508728027]
2598,46-52,[9.269079208374023]
2599,46-53,[7.873528480529785]
2600,46-54,[8.697733879089355]
2601,46-55,[7.718914985656738]
2602,46-57,[7.012387275695801]
2603,46-58,[5.372837066650391]
2604,46-59,[8.028482437133789]
2605,47-0,[10.074982643127441]
2606,47-1,[8.482739448547363]
2607,47-2,[14.455527305603027]
2608,47-3,[6.068082332611084]
2609,47-4,[9.053617477416992]
2610,47-5,[6.944797039031982]
2611,47-6,[10.309223175048828]
2612,47-7,[2.797469139099121]
2613,47-8,[4.850170135498047]
2614,47-10,[6.675990104675293]
2615,47-11,[11.453699111938477]
2616,47-12,[4.062813758850098]
2617,47-13,[9.409873962402344]
2618,47-14,[10.491768836975098]
2619,47-15,[8.15812873840332]
2620,47-16,[8.446538925170898]
2621,47-17,[7.748061180114746]
2622,47-18,[7.3043928146362305]
2623,47-19,[4.953461647033691]
2624,47-20,[5.752717018127441]
2625,47-21,[11.39274787902832]
2626,47-23,[8.026510238647461]
2627,47-24,[10.525531768798828]
2628,47-25,[7.526288986206055]
2629,47-26,[7.738729953765869]
2630,47-27,[11.883845329284668]
2631,47-28,[5.958522796630859]
2632,47-29,[8.202463150024414]
2633,47-30,[7.592702865600586]
2634,47-31,[6.653944492340088]
2635,47-32,[7.045758247375488]
2636,47-33,[10.517223358154297]
2637,47-34,[5.3385748863220215]
2638,47-36,[9.266456604003906]
2639,47-37,[8.834826469421387]
2640,47-38,[0.6624358892440796]
2641,47-39,[6.516335487365723]
2642,47-40,[10.68735122680664]
2643,47-41,[3.796083927154541]
2644,47-42,[7.899833679199219]
2645,47-43,[9.524391174316406]
2646,47-44,[6.0882978439331055]
2647,47-45,[4.677680969238281]
2648,47-46,[9.2413330078125]
2649,47-47,[11.686948776245117]
2650,47-49,[5.894895076751709]
2651,47-50,[5.7428789138793945]
2652,47-51,[10.440092086791992]
2653,47-52,[11.078760147094727]
2654,47-53,[9.841981887817383]
2655,47-54,[10.384317398071289]
2656,47-55,[7.595857620239258]
2657,47-56,[10.021074295043945]
2658,47-57,[8.091165542602539]
2659,47-58,[3.998204231262207]
2660,47-59,[10.531980514526367]
2661,48-0,[10.445418357849121]
2662,48-2,[9.464412689208984]
2663,48-3,[7.032629013061523]
2664,48-4,[8.084257125854492]
2665,48-5,[9.268006324768066]
2666,48-6,[4.753986358642578]
2667,48-7,[7.855710029602051]
2668,48-8,[8.560792922973633]
2669,48-9,[11.039719581604004]
2670,48-10,[5.4863176345825195]
2671,48-11,[7.056857109069824]
2672,48-12,[7.927376747131348]
2673,48-13,[10.145045280456543]
2674,48-15,[10.522727012634277]
2675,48-16,[6.432010650634766]
2676,48-17,[9.252239227294922]
2677,48-18,[8.589244842529297]
2678,48-19,[4.829689025878906]
2679,48-20,[12.632559776306152]
2680,48-21,[13.60383129119873]
2681,48-22,[6.297923564910889]
2682,48-23,[7.787758827209473]
2683,48-24,[8.2184419631958]
2684,48-25,[8.483311653137207]
2685,48-26,[8.635894775390625]
2686,48-27,[9.824808120727539]
2687,48-29,[7.3093061447143555]
2688,48-30,[7.113777160644531]
2689,48-31,[7.020059108734131]
2690,48-32,[7.6954803466796875]
2691,48-33,[6.476544380187988]
2692,48-34,[6.203780174255371]
2693,48-35,[6.841713905334473]
2694,48-36,[9.049582481384277]
2695,48-37,[11.045750617980957]
2696,48-38,[13.026918411254883]
2697,48-39,[7.735043048858643]
2698,48-40,[5.020914077758789]
2699,48-42,[6.820181369781494]
2700,48-43,[7.247021198272705]
2701,48-44,[9.366000175476074]
2702,48-45,[8.65434455871582]
2703,48-46,[11.188735008239746]
2704,48-47,[6.80629301071167]
2705,48-48,[9.9863920211792]
2706,48-49,[7.453932762145996]
2707,48-50,[6.061794281005859]
2708,48-51,[9.261637687683105]
2709,48-52,[8.892821311950684]
2710,48-53,[6.055278301239014]
2711,48-55,[8.498896598815918]
2712,48-56,[4.391034126281738]
2713,48-57,[6.0907745361328125]
2714,48-58,[8.216431617736816]
2715,48-59,[7.748253345489502]
2716,49-0,[7.177374362945557]
2717,49-1,[7.249006271362305]
2718,49-2,[15.888543128967285]
2719,49-3,[5.598236083984375]
2720,49-4,[7.183305740356445]
2721,49-5,[11.82454776763916]
2722,49-6,[7.305197715759277]
2723,49-8,[12.39819622039795]
2724,49-9,[6.09268856048584]
2725,49-10,[10.067832946777344]
2726,49-11,[9.288179397583008]
2727,49-12,[8.45447826385498]
2728,49-13,[6.3208417892456055]
2729,49-14,[11.455089569091797]
2730,49-15,[7.4355621337890625]
2731,49-16,[6.151873588562012]
2732,49-17,[11.114298820495605]
2733,49-18,[6.3101091384887695]
2734,49-19,[8.857569694519043]
2735,49-21,[6.557971000671387]
2736,49-22,[6.285544395446777]
2737,49-23,[5.732381820678711]
2738,49-24,[5.514525413513184]
2739,49-25,[10.095283508300781]
2740,49-26,[-0.18520784378051758]
2741,49-27,[7.8031768798828125]
2742,49-28,[8.377580642700195]
2743,49-29,[4.1020355224609375]
2744,49-30,[10.67715072631836]
2745,49-31,[9.00683307647705]
2746,49-32,[8.64569091796875]
2747,49-34,[11.06103801727295]
2748,49-35,[6.864974498748779]
2749,49-36,[8.182056427001953]
2750,49-37,[5.35459041595459]
2751,49-38,[6.0532755851745605]
2752,49-39,[10.05992603302002]
2753,49-40,[9.907450675964355]
2754,49-41,[2.3290493488311768]
2755,49-42,[9.379621505737305]
2756,49-43,[10.688334465026855]
2757,49-44,[1.2944890260696411]
2758,49-45,[7.843590259552002]
2759,49-47,[9.59421157836914]
2760,49-48,[13.020268440246582]
2761,49-49,[10.52829647064209]
2762,49-50,[11.839373588562012]
2763,49-51,[9.500035285949707]
2764,49-52,[8.020934104919434]
2765,49-53,[6.502527236938477]
2766,49-54,[10.863387107849121]
2767,49-55,[6.434890270233154]
2768,49-56,[8.346698760986328]
2769,49-57,[11.511029243469238]
2770,49-58,[8.76759147644043]
2771,50-0,[8.216900825500488]
2772,50-1,[8.63431453704834]
2773,50-2,[9.166302680969238]
2774,50-3,[8.68980884552002]
2775,50-4,[4.846120834350586]
2776,50-5,[8.535072326660156]
2777,50-6,[8.794229507446289]
2778,50-7,[7.7174482345581055]
2779,50-8,[8.856695175170898]
2780,50-9,[9.882708549499512]
2781,50-10,[5.847609519958496]
2782,50-11,[7.414297103881836]
2783,50-13,[9.984249114990234]
2784,50-14,[9.99032974243164]
2785,50-15,[1.7998460531234741]
2786,50-16,[8.4385986328125]
2787,50-17,[11.025083541870117]
2788,50-18,[10.282194137573242]
2789,50-19,[7.949457168579102]
2790,50-20,[3.5584006309509277]
2791,50-21,[7.459903240203857]
2792,50-22,[11.373246192932129]
2793,50-23,[6.30274772644043]
2794,50-24,[6.852909088134766]
2795,50-26,[7.844184875488281]
2796,50-27,[6.669589996337891]
2797,50-28,[8.450888633728027]
2798,50-29,[7.616526126861572]
2799,50-30,[6.748833656311035]
2800,50-31,[3.3907856941223145]
2801,50-32,[13.09202766418457]
2802,50-33,[6.03523588180542]
2803,50-34,[5.175024032592773]
2804,50-35,[6.465240001678467]
2805,50-36,[8.456720352172852]
2806,50-37,[10.597114562988281]
2807,50-39,[10.076196670532227]
2808,50-40,[6.85727596282959]
2809,50-41,[8.217140197753906]
2810,50-42,[8.519972801208496]
2811,50-43,[13.589881896972656]
2812,50-44,[5.025224685668945]
2813,50-45,[8.248943328857422]
2814,50-46,[12.826376914978027]
2815,50-47,[12.6680269241333]
2816,50-48,[7.064961910247803]
2817,50-49,[13.819877624511719]
2818,50-50,[6.069364070892334]
2819,50-52,[8.783742904663086]
2820,50-53,[8.64667797088623]
2821,50-54,[10.54104232788086]
2822,50-55,[12.633085250854492]
2823,50-56,[7.314167022705078]
2824,50-57,[8.210841178894043]
2825,50-58,[4.2554497718811035]
2826,50-59,[7.141310691833496]
2827,51-0,[7.4378886222839355]
2828,51-1,[7.129392623901367]
2829,51-2,[9.531432151794434]
2830,51-3,[4.089476108551025]
2831,51-5,[8.96273136138916]
2832,51-6,[10.62942886352539]
2833,51-7,[5.084725856781006]
2834,51-8,[7.435234069824219]
2835,51-9,[7.588047027587891]
2836,51-10,[10.066797256469727]
2837,51-11,[7.309037208557129]
2838,51-12,[10.024646759033203]
2839,51-13,[11.738636016845703]
2840,51-14,[11.282201766967773]
2841,51-15,[8.353618621826172]
2842,51-16,[11.900266647338867]
2843,51-18,[9.987761497497559]
2844,51-19,[5.6381330490112305]
2845,51-20,[9.337625503540039]
2846,51-21,[11.566140174865723]
2847,51-22,[8.000123023986816]
2848,51-23,[7.697362422943115]
2849,51-24,[13.785343170166016]
2850,51-25,[5.9679436683654785]
2851,51-26,[10.89482307434082]
2852,51-27,[9.31457805633545]
2853,51-28,[8.18862533569336]
2854,51-29,[13.209680557250977]
2855,51-31,[11.691683769226074]
2856,51-32,[9.045634269714355]
2857,51-33,[8.365402221679688]
2858,51-34,[8.157831192016602]
2859,51-35,[10.688092231750488]
2860,51-36,[6.972550392150879]
2861,51-37,[9.167197227478027]
2862,51-38,[9.764013290405273]
2863,51-39,[9.367241859436035]
2864,51-40,[1.2606043815612793]
2865,51-41,[4.349514007568359]
2866,51-42,[8.476709365844727]
2867,51-44,[6.523865699768066]
2868,51-45,[13.052107810974121]
2869,51-46,[9.267858505249023]
2870,51-47,[10.155194282531738]
2871,51-48,[7.600925922393799]
2872,51-49,[6.79136848449707]
2873,51-50,[11.429832458496094]
2874,51-51,[7.172170639038086]
2875,51-52,[7.629428863525391]
2876,51-53,[10.679864883422852]
2877,51-54,[9.954488754272461]
2878,51-55,[3.2445425987243652]
2879,51-57,[6.438599586486816]
2880,51-58,[3.6510567665100098]
2881,51-59,[10.608339309692383]
2882,52-0,[11.129927635192871]
2883,52-1,[4.820560932159424]
2884,52-2,[0.14652442932128906]
2885,52-3,[6.912920951843262]
2886,52-4,[12.118663787841797]
2887,52-5,[6.209413528442383]
2888,52-6,[8.329727172851562]
2889,52-7,[8.795350074768066]
2890,52-8,[3.5474700927734375]
2891,52-10,[8.817560195922852]
2892,52-11,[8.273633003234863]
2893,52-12,[2.9901270866394043]
2894,52-13,[5.531150817871094]
2895,52-14,[8.581209182739258]
2896,52-15,[7.637240409851074]
2897,52-16,[7.856011390686035]
2898,52-17,[10.182599067687988]
2899,52-18,[6.006718635559082]
2900,52-19,[5.533153533935547]
2901,52-20,[7.84847354888916]
2902,52-21,[9.748237609863281]
2903,52-23,[9.580779075622559]
2904,52-24,[6.429010391235352]
2905,52-25,[4.555924415588379]
2906,52-26,[3.7990479469299316]
2907,52-27,[8.072940826416016]
2908,52-28,[6.742223739624023]
2909,52-29,[13.79183292388916]
2910,52-30,[13.524255752563477]
2911,52-31,[7.333873748779297]
2912,52-32,[6.595741271972656]
2913,52-33,[5.938094139099121]
2914,52-34,[7.51234245300293]
2915,52-36,[10.996849060058594]
2916,52-37,[8.000252723693848]
2917,52-38,[6.788641929626465]
2918,52-39,[6.231973171234131]
2919,52-40,[12.791412353515625]
2920,52-41,[8.96738052368164]
2921,52-42,[11.876964569091797]
2922,52-43,[5.667396068572998]
2923,52-44,[6.8990864753723145]
2924,52-45,[8.076106071472168]
2925,52-46,[7.657674312591553]
2926,52-47,[14.156706809997559]
2927,52-49,[5.555974960327148]
2928,52-50,[11.981603622436523]
2929,52-51,[9.95947551727295]
2930,52-52,[6.823757648468018]
2931,52-53,[6.795323371887207]
2932,52-54,[8.349299430847168]
2933,52-55,[7.047810077667236]
2934,52-56,[5.773730278015137]
2935,52-57,[8.485858917236328]
2936,52-58,[5.489640235900879]
2937,52-59,[2.935790538787842]
2938,53-0,[12.146923065185547]
2939,53-2,[8.979968070983887]
2940,53-3,[8.544028282165527]
2941,53-4,[5.033607482910156]
2942,53-5,[4.583125591278076]
2943,53-6,[10.985501289367676]
2944,53-7,[11.196155548095703]
2945,53-8,[9.979902267456055]
2946,53-9,[11.845732688903809]
2947,53-10,[8.255900382995605]
2948,53-11,[10.364498138427734]
2949,53-12,[9.47437572479248]
2950,53-13,[5.877693176269531]
2951,53-15,[9.366280555725098]
2952,53-16,[14.693876266479492]
2953,53-17,[3.6510000228881836]
2954,53-18,[7.242006301879883]
2955,53-19,[7.676276206970215]
2956,53-20,[8.992238998413086]
2957,53-21,[9.452178001403809]
2958,53-22,[6.7958173751831055]
2959,53-23,[8.195945739746094]
2960,53-24,[9.562212944030762]
2961,53-25,[8.420888900756836]
2962,53-26,[7.235650062561035]
2963,53-27,[10.481544494628906]
2964,53-29,[11.141460418701172]
2965,53-30,[9.567336082458496]
2966,53-31,[11.583489418029785]
2967,53-32,[11.755595207214355]
2968,53-33,[2.4520630836486816]
2969,53-34,[9.225683212280273]
2970,53-35,[7.275361061096191]
2971,53-36,[6.545321464538574]
2972,53-37,[6.083334922790527]
2973,53-38,[8.646233558654785]
2974,53-39,[4.124405860900879]
2975,53-40,[6.225571155548096]
2976,53-42,[11.674378395080566]
2977,53-43,[8.916539192199707]
2978,53-44,[8.64547348022461]
2979,53-45,[6.807991027832031]
2980,53-46,[7.7295331954956055]
2981,53-47,[13.37102222442627]
2982,53-48,[13.351314544677734]
2983,53-49,[11.046588897705078]
2984,53-50,[5.012574195861816]
2985,53-51,[5.5968708992004395]
2986,53-52,[6.677287578582764]
2987,53-53,[10.190423965454102]
2988,53-55,[9.875555038452148]
2989,53-56,[5.44296932220459]
2990,53-57,[15.956581115722656]
2991,53-58,[8.495302200317383]
2992,53-59,[6.691747665405273]
2993,54-0,[10.83608341217041]
2994,54-1,[8.891692161560059]
2995,54-2,[6.39528226852417]
2996,54-3,[6.708266258239746]
2997,54-4,[6.424561977386475]
2998,54-5,[6.885016918182373]
2999,54-6,[5.930830955505371]
3000,54-8,[10.332220077514648]
3001,54-9,[11.615894317626953]
3002,54-10,[10.61212158203125]
3003,54-11,[9.69147777557373]
3004,54-12,[9.747811317443848]
3005,54-13,[6.481897830963135]
3006,54-14,[9.063749313354492]
3007,54-15,[4.891223907470703]
3008,54-16,[5.626349449157715]
3009,54-17,[8.901235580444336]
3010,54-18,[13.534154891967773]
3011,54-19,[6.111422061920166]
3012,54-21,[7.529121398925781]
3013,54-22,[8.923776626586914]
3014,54-23,[6.4383625984191895]
3015,54-24,[10.951070785522461]
3016,54-25,[12.280607223510742]
3017,54-26,[8.248477935791016]
3018,54-27,[9.378588676452637]
3019,54-28,[7.081841945648193]
3020,54-29,[9.014327049255371]
3021,54-30,[8.646790504455566]
3022,54-31,[3.869349956512451]
3023,54-32,[9.265935897827148]
3024,54-34,[10.770325660705566]
3025,54-35,[5.503804683685303]
3026,54-36,[4.25771427154541]
3027,54-37,[9.572473526000977]
3028,54-38,[8.19619369506836]
3029,54-39,[12.056808471679688]
3030,54-40,[9.519915580749512]
3031,54-41,[10.93317985534668]
3032,54-42,[3.21444034576416]
3033,54-43,[11.259147644042969]
3034,54-44,[6.65989875793457]
3035,54-45,[9.973945617675781]
3036,54-47,[8.481391906738281]
3037,54-48,[4.903390407562256]
3038,54-49,[8.35809326171875]
3039,54-50,[8.845504760742188]
3040,54-51,[10.426725387573242]
3041,54-52,[3.6300244331359863]
3042,54-53,[10.50639533996582]
3043,54-54,[6.108816623687744]
3044,54-55,[6.295900821685791]
3045,54-56,[9.769826889038086]
3046,54-57,[5.43319845199585]
3047,54-58,[7.819300174713135]
3048,55-0,[8.821873664855957]
3049,55-1,[6.790816307067871]
3050,55-2,[7.326732635498047]
3051,55-3,[12.708993911743164]
3052,55-4,[10.7957124710083]
3053,55-5,[7.468106269836426]
3054,55-6,[8.619254112243652]
3055,55-7,[8.415142059326172]
3056,55-8,[9.928099632263184]
3057,55-9,[5.945234775543213]
3058,55-10,[4.2801361083984375]
3059,55-11,[5.946114540100098]
3060,55-13,[8.812213897705078]
3061,55-14,[7.018765449523926]
3062,55-15,[9.357678413391113]
3063,55-16,[3.17431902885437]
3064,55-17,[9.517023086547852]
3065,55-18,[5.91261100769043]
3066,55-19,[8.223946571350098]
3067,55-20,[8.42050552368164]
3068,55-21,[4.904050827026367]
3069,55-22,[8.804068565368652]
3070,55-23,[8.390544891357422]
3071,55-24,[9.886512756347656]
3072,55-26,[9.361749649047852]
3073,55-27,[5.235651016235352]
3074,55-28,[6.800175666809082]
3075,55-29,[5.587997913360596]
3076,55-30,[12.205036163330078]
3077,55-31,[12.206228256225586]
3078,55-32,[1.8788175582885742]
3079,55-33,[4.290083885192871]
3080,55-34,[8.26668930053711]
3081,55-35,[8.368154525756836]
3082,55-36,[9.483012199401855]
3083,55-37,[10.132431030273438]
3084,55-38,[7.4581379890441895]
3085,55-40,[7.857850074768066]
3086,55-41,[10.172067642211914]
3087,55-42,[10.658245086669922]
3088,55-43,[6.240387916564941]
3089,55-44,[9.932540893554688]
3090,55-45,[8.627641677856445]
3091,55-46,[5.501916885375977]
3092,55-47,[6.87784481048584]
3093,55-48,[9.888187408447266]
3094,55-49,[8.72287368774414]
3095,55-51,[14.68998908996582]
3096,55-52,[8.219669342041016]
3097,55-53,[4.749406814575195]
3098,55-54,[9.545037269592285]
3099,55-55,[14.28172492980957]
3100,55-56,[5.790265083312988]
3101,55-57,[3.773169994354248]
3102,55-58,[7.825074195861816]
3103,55-59,[8.778624534606934]
3104,56-0,[7.313726902008057]
3105,56-1,[6.743335723876953]
3106,56-2,[12.785837173461914]
3107,56-3,[3.305096387863159]
3108,56-5,[8.895570755004883]
3109,56-6,[9.457319259643555]
3110,56-7,[8.23504638671875]
3111,56-8,[9.270944595336914]
3112,56-9,[9.80384635925293]
3113,56-10,[5.406713962554932]
3114,56-11,[11.467522621154785]
3115,56-12,[4.8540449142456055]
3116,56-13,[3.3646161556243896]
3117,56-14,[9.282232284545898]
3118,56-15,[8.11981201171875]
3119,56-16,[7.417319297790527]
3120,56-18,[5.163599967956543]
3121,56-19,[9.832935333251953]
3122,56-20,[9.181493759155273]
3123,56-21,[7.137720584869385]
3124,56-22,[12.106521606445312]
3125,56-23,[9.130626678466797]
3126,56-24,[9.212287902832031]
3127,56-25,[10.117636680603027]
3128,56-26,[9.894255638122559]
3129,56-27,[6.885096073150635]
3130,56-28,[12.093756675720215]
3131,56-29,[7.285737037658691]
3132,56-31,[11.277932167053223]
3133,56-32,[8.271923065185547]
3134,56-33,[5.53787088394165]
3135,56-34,[6.6847076416015625]
3136,56-35,[11.339550018310547]
3137,56-36,[14.832204818725586]
3138,56-37,[11.18753433227539]
3139,56-38,[12.147699356079102]
3140,56-39,[10.191076278686523]
3141,56-40,[8.18206787109375]
3142,56-41,[10.67785358428955]
3143,56-42,[3.4795918464660645]
3144,56-44,[7.5179619789123535]
3145,56-45,[9.815448760986328]
3146,56-46,[11.315032005310059]
3147,56-47,[5.855169296264648]
3148,56-48,[10.391430854797363]
3149,56-49,[8.666765213012695]
3150,56-50,[7.577552795410156]
3151,56-51,[12.614625930786133]
3152,56-52,[6.885313034057617]
3153,56-53,[11.03982925415039]
3154,56-54,[8.206441879272461]
3155,56-55,[8.857589721679688]
3156,56-56,[9.882241249084473]
3157,56-58,[10.619352340698242]
3158,56-59,[5.065974712371826]
3159,57-0,[4.819692611694336]
3160,57-1,[3.5579004287719727]
3161,57-2,[9.852994918823242]
3162,57-3,[11.404083251953125]
3163,57-4,[7.516773223876953]
3164,57-5,[8.357316970825195]
3165,57-6,[9.857851028442383]
3166,57-7,[7.548175811767578]
3167,57-8,[10.330434799194336]
3168,57-9,[14.135932922363281]
3169,57-11,[10.207780838012695]
3170,57-12,[1.882133960723877]
3171,57-13,[7.981356620788574]
3172,57-14,[5.742181777954102]
3173,57-15,[7.048720836639404]
3174,57-16,[7.658604621887207]
3175,57-17,[11.082980155944824]
3176,57-18,[5.668484687805176]
3177,57-19,[4.849555969238281]
3178,57-20,[10.39724349975586]
3179,57-21,[8.233973503112793]
3180,57-22,[5.123555660247803]
3181,57-23,[11.341085433959961]
3182,57-25,[9.366925239562988]
3183,57-26,[8.982906341552734]
3184,57-27,[4.186944484710693]
3185,57-28,[6.493853569030762]
3186,57-29,[9.344385147094727]
3187,57-30,[5.9528279304504395]
3188,57-31,[12.284831047058105]
3189,57-32,[9.222500801086426]
3190,57-33,[2.9103193283081055]
3191,57-34,[10.454654693603516]
3192,57-35,[13.84016227722168]
3193,57-36,[7.156503200531006]
3194,57-38,[9.81039047241211]
3195,57-39,[14.58453369140625]
3196,57-40,[10.401771545410156]
3197,57-41,[5.967901229858398]
3198,57-42,[6.888978004455566]
3199,57-43,[12.393898010253906]
3200,57-44,[7.925437927246094]
3201,57-45,[9.42381763458252]
3202,57-46,[6.235198020935059]
3203,57-47,[6.665106296539307]
3204,57-48,[9.901077270507812]
3205,57-49,[4.433957576751709]
3206,57-51,[6.204320430755615]
3207,57-52,[6.502910614013672]
3208,57-53,[6.610716819763184]
3209,57-54,[2.774749279022217]
3210,57-55,[8.2026948928833]
3211,57-56,[9.427145004272461]
3212,57-57,[10.518556594848633]
3213,57-58,[9.663618087768555]
3214,57-59,[8.469226837158203]
3215,58-0,[6.546965599060059]
3216,58-1,[8.952553749084473]
3217,58-2,[8.396394729614258]
3218,58-4,[5.228233337402344]
3219,58-5,[8.653242111206055]
3220,58-6,[7.539090156555176]
3221,58-7,[3.647968292236328]
3222,58-8,[6.770637512207031]
3223,58-9,[5.115644454956055]
3224,58-10,[10.507116317749023]
3225,58-11,[10.010931968688965]
3226,58-12,[10.425962448120117]
3227,58-13,[10.502954483032227]
3228,58-14,[10.95592212677002]
3229,58-15,[5.162141799926758]
3230,58-17,[5.431059837341309]
3231,58-18,[7.003969192504883]
3232,58-19,[11.489248275756836]
3233,58-20,[13.004637718200684]
3234,58-21,[3.673464775085449]
3235,58-22,[5.602607727050781]
3236,58-23,[10.098811149597168]
3237,58-24,[5.296826362609863]
3238,58-25,[7.9077653884887695]
3239,58-26,[5.824062347412109]
3240,58-27,[10.291501998901367]
3241,58-28,[11.48033618927002]
3242,58-30,[5.565686225891113]
3243,58-31,[6.215043067932129]
3244,58-32,[5.152710437774658]
3245,58-33,[4.705900192260742]
3246,58-34,[4.734654903411865]
3247,58-35,[11.092732429504395]
3248,58-36,[7.820374488830566]
3249,58-37,[8.240934371948242]
3250,58-38,[8.952693939208984]
3251,58-39,[7.361837387084961]
3252,58-40,[5.473467826843262]
3253,58-41,[10.688309669494629]
3254,58-42,[11.762847900390625]
3255,58-44,[9.170677185058594]
3256,58-45,[10.359392166137695]
3257,58-46,[5.4819817543029785]
3258,58-47,[4.089183807373047]
3259,58-48,[10.140451431274414]
3260,58-49,[6.063899517059326]
3261,58-50,[8.23436164855957]
3262,58-51,[8.300969123840332]
3263,58-52,[7.694543838500977]
3264,58-53,[8.842870712280273]
3265,58-54,[13.376679420471191]
3266,58-55,[10.5283203125]
3267,58-57,[4.291492938995361]
3268,58-58,[7.231565475463867]
3269,58-59,[6.413965702056885]
3270,59-0,[8.705546379089355]
3271,59-1,[6.833099365234375]
3272,59-2,[12.66903305053711]
3273,59-3,[3.9962401390075684]
3274,59-4,[11.218038558959961]
3275,59-5,[7.9441680908203125]
3276,59-6,[8.60409164428711]
3277,59-7,[7.212794780731201]
3278,59-8,[11.853696823120117]
3279,59-10,[11.795680046081543]
3280,59-11,[11.497041702270508]
3281,59-12,[7.18454647064209]
3282,59-13,[11.957014083862305]
3283,59-14,[4.517674446105957]
3284,59-15,[12.586053848266602]
3285,59-16,[8.675487518310547]
3286,59-17,[3.539729595184326]
3287,59-18,[11.303991317749023]
3288,59-19,[6.23753547668457]
3289,59-20,[5.214770317077637]
3290,59-21,[7.466731071472168]
3291,59-23,[6.861359596252441]
3292,59-24,[9.75693130493164]
3293,59-25,[3.6677846908569336]
3294,59-26,[6.485927104949951]
3295,59-27,[4.8809661865234375]
3296,59-28,[4.608699798583984]
3297,59-29,[11.206782341003418]
3298,59-30,[6.137612819671631]
3299,59-31,[7.907034873962402]
3300,59-32,[6.534093379974365]
3301,59-33,[7.535158157348633]
3302,59-34,[6.671486854553223]
3303,59-36,[6.741689205169678]
3304,59-37,[8.486413955688477]
3305,59-38,[7.192629814147949]
3306,59-39,[14.931205749511719]
3307,59-40,[13.017658233642578]
3308,59-41,[7.77401065826416]
3309,59-42,[7.4259233474731445]
3310,59-43,[6.839600086212158]
3311,59-44,[8.733542442321777]
3312,59-45,[11.924761772155762]
3313,59-46,[10.973888397216797]
3314,59-47,[6.913463592529297]
3315,59-49,[9.684391021728516]
3316,59-50,[12.719369888305664]
3317,59-51,[10.08755111694336]
3318,59-52,[11.642374038696289]
3319,59-53,[11.456672668457031]
3320,59-54,[10.213082313537598]
3321,59-55,[7.012083053588867]
3322,59-56,[6.057053565979004]
3323,59-57,[14.328386306762695]
3324,59-58,[12.948738098144531]
3325,59-59,[8.384540557861328]
